N_HI,b_param_km_s
1.079294e+13,7.898652e+01
5.508677e+13,4.143876e+01
1.309537e+13,7.899365e+01
1.846469e+13,7.899759e+01
9.673616e+12,7.899802e+01
7.198746e+13,4.744438e+01
2.283532e+14,6.365955e+01
2.894664e+14,6.257854e+01
3.254190e+14,8.000000e+01
3.254190e+14,8.000000e+01
3.254190e+14,8.000000e+01
2.128310e+14,8.000000e+01
2.128310e+14,8.000000e+01
3.844356e+14,6.161764e+01
1.712592e+14,5.002680e+01
1.266524e+14,6.059668e+01
8.055971e+13,6.083691e+01
8.055971e+13,6.083691e+01
7.239923e+13,3.543315e+01
5.781874e+13,6.203803e+01
1.866475e+16,8.000000e+01
1.866475e+16,8.000000e+01
1.515351e+13,7.899678e+01
1.463432e+13,7.899666e+01
3.220784e+13,2.948758e+01
4.170379e+13,3.068871e+01
9.917296e+12,1.699335e+01
1.595668e+13,7.912614e+01
7.460514e+13,3.681444e+01
7.776022e+13,4.624326e+01
7.417634e+13,7.386910e+01
1.429650e+13,7.899631e+01
1.289085e+15,7.897388e+01
5.082498e+13,3.663427e+01
2.368073e+14,6.263859e+01
3.021790e+14,8.000000e+01
3.021790e+14,8.000000e+01
1.922250e+13,7.899635e+01
8.594950e+14,8.000000e+01
8.594950e+14,8.000000e+01
1.099076e+13,7.898541e+01
2.665505e+14,8.000000e+01
2.665505e+14,8.000000e+01
2.099618e+13,7.899840e+01
2.497109e+13,2.516354e+01
1.394114e+13,7.890889e+01
2.491836e+13,2.876691e+01
2.779715e+14,6.870427e+01
1.923618e+13,7.898082e+01
4.242370e+13,3.357140e+01
3.001047e+13,3.146944e+01
1.224543e+13,7.899830e+01
5.358661e+13,3.453230e+01
6.261092e+13,4.948629e+01
2.449509e+13,2.684511e+01
1.092507e+15,8.000000e+01
1.092507e+15,8.000000e+01
1.147757e+14,4.696393e+01
1.042545e+13,7.899273e+01
1.235830e+13,7.899247e+01
2.837158e+13,2.744567e+01
7.658854e+13,3.747506e+01
3.104038e+13,3.453230e+01
5.820668e+13,5.411062e+01
2.988679e+14,8.000000e+01
2.988679e+14,8.000000e+01
2.433107e+16,8.000000e+01
2.433107e+16,8.000000e+01
2.433107e+16,8.000000e+01
9.850169e+13,4.588292e+01
2.609032e+13,7.928016e+01
7.198127e+13,3.615382e+01
7.877296e+13,8.000000e+01
7.877296e+13,8.000000e+01
1.753808e+13,7.899236e+01
3.251477e+13,2.636466e+01
1.661925e+14,7.579090e+01
3.455148e+13,2.756579e+01
1.903502e+13,7.899648e+01
2.525166e+13,7.897947e+01
1.619549e+15,8.000000e+01
1.619549e+15,8.000000e+01
1.619549e+15,8.000000e+01
1.619549e+15,8.000000e+01
1.199519e+13,7.899850e+01
7.261526e+13,4.251977e+01
1.251881e+14,5.993607e+01
1.251881e+14,5.993607e+01
3.172910e+13,2.846663e+01
1.294803e+13,7.899642e+01
7.733042e+15,8.000000e+01
9.005653e+13,4.708404e+01
1.521985e+13,7.887164e+01
3.421393e+13,2.930742e+01
2.869393e+14,8.000000e+01
2.869393e+14,8.000000e+01
2.590784e+13,2.924736e+01
1.278883e+14,4.239966e+01
1.239943e+13,7.899336e+01
8.112992e+13,7.705208e+01
9.488149e+13,4.984663e+01
5.016404e+13,4.173904e+01
6.880278e+14,8.000000e+01
2.423682e+13,2.918730e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
4.963778e+14,8.000000e+01
7.781983e+13,4.684382e+01
4.705679e+13,6.293888e+01
3.084929e+16,8.000000e+01
9.080502e+14,8.000000e+01
5.693655e+14,8.000000e+01
5.693655e+14,8.000000e+01
2.699857e+13,7.899654e+01
6.694237e+16,8.000000e+01
6.694237e+16,8.000000e+01
6.694237e+16,8.000000e+01
5.100135e+13,3.038843e+01
3.910251e+14,8.000000e+01
3.910251e+14,8.000000e+01
3.529044e+13,7.895262e+01
3.529044e+13,4.999978e+00
4.372721e+14,7.446966e+01
2.269545e+13,7.898496e+01
1.662141e+14,5.513157e+01
3.089081e+15,7.537050e+01
3.134345e+14,8.000000e+01
8.427585e+14,6.936489e+01
2.773346e+14,8.000000e+01
3.817287e+14,8.000000e+01
3.817287e+14,8.000000e+01
2.657332e+13,2.618449e+01
1.044718e+13,7.899826e+01
9.850549e+14,8.000000e+01
8.814891e+13,5.140809e+01
4.628733e+14,8.000000e+01
4.628733e+14,8.000000e+01
4.814106e+14,6.582157e+01
2.631491e+15,8.000000e+01
2.700164e+14,8.000000e+01
2.700164e+14,8.000000e+01
6.883234e+15,8.000000e+01
3.479256e+13,3.056860e+01
1.717049e+13,7.899692e+01
4.524562e+13,3.182978e+01
1.337039e+14,8.000000e+01
2.216239e+13,4.999468e+00
8.825764e+13,4.582286e+01
2.101904e+13,2.330180e+01
5.427822e+13,4.918601e+01
5.625760e+13,7.899724e+01
5.625760e+13,5.549191e+01
9.332766e+13,4.035775e+01
4.448440e+13,7.899377e+01
4.448440e+13,5.000002e+00
2.157939e+15,8.000000e+01
2.157939e+15,8.000000e+01
2.157939e+15,8.000000e+01
2.039802e+13,2.468309e+01
4.815293e+13,3.561331e+01
2.569916e+13,2.738562e+01
2.944716e+13,7.898993e+01
8.379918e+13,7.899730e+01
8.379918e+13,8.000000e+01
8.379918e+13,5.000006e+00
8.288701e+13,4.197927e+01
6.016363e+13,5.056730e+01
6.016363e+13,5.056730e+01
2.965479e+13,2.690517e+01
6.616924e+13,4.618320e+01
9.625157e+13,6.990539e+01
9.625157e+13,6.990539e+01
1.490959e+14,8.000000e+01
1.490959e+14,8.000000e+01
1.490959e+14,8.000000e+01
1.124678e+14,6.828388e+01
5.010897e+13,3.591360e+01
2.623665e+13,7.899728e+01
8.529901e+13,3.789545e+01
1.706143e+14,4.876562e+01
1.673552e+13,7.899048e+01
9.400472e+14,8.000000e+01
9.400472e+14,8.000000e+01
9.400472e+14,8.000000e+01
3.023821e+14,5.260921e+01
1.969235e+14,4.900584e+01
4.620054e+13,3.393174e+01
1.092204e+14,5.092764e+01
2.003739e+13,7.895885e+01
2.917348e+14,8.000000e+01
9.304340e+13,4.858545e+01
2.521941e+14,8.000000e+01
2.521941e+14,8.000000e+01
1.529322e+13,7.898855e+01
4.354973e+13,6.911068e+01
1.241583e+13,4.999733e+00
1.814443e+14,6.720286e+01
1.814443e+14,6.720286e+01
3.588604e+13,7.895103e+01
4.186514e+13,3.525298e+01
2.829010e+14,7.032579e+01
6.674285e+13,4.654354e+01
5.461440e+13,4.960640e+01
5.461440e+13,4.960640e+01
1.092055e+14,5.543185e+01
1.092055e+14,5.543185e+01
3.164220e+13,4.107843e+01
6.026207e+13,5.026702e+01
7.354591e+13,3.723483e+01
1.498750e+13,7.899575e+01
2.690967e+13,3.062865e+01
2.439561e+13,2.300000e+01
5.458030e+13,4.498208e+01
3.977294e+13,2.858674e+01
2.493801e+14,7.152691e+01
2.450527e+13,2.690517e+01
6.541160e+13,5.411062e+01
1.393108e+14,5.723354e+01
3.673650e+13,4.828517e+01
3.673650e+13,5.000003e+00
2.633382e+14,8.000000e+01
2.633382e+14,8.000000e+01
2.633382e+14,8.000000e+01
2.633382e+14,8.000000e+01
2.565755e+14,2.490822e+01
7.455668e+13,8.000000e+01
7.455668e+13,8.000000e+01
1.146580e+14,5.092764e+01
1.087498e+14,7.104646e+01
1.087498e+14,7.104646e+01
1.673102e+14,7.489006e+01
1.673102e+14,7.489006e+01
1.490154e+13,7.899766e+01
1.592039e+14,2.082547e+01
1.778360e+14,8.000000e+01
1.778360e+14,8.000000e+01
8.619693e+13,8.000000e+01
1.764493e+14,7.248781e+01
4.567716e+13,3.663427e+01
2.026131e+13,7.895667e+01
8.267222e+13,4.167899e+01
2.128954e+15,8.000000e+01
3.878224e+14,8.000000e+01
3.878224e+14,8.000000e+01
2.226021e+13,7.891649e+01
1.742808e+15,8.000000e+01
1.742808e+15,8.000000e+01
4.888774e+13,4.948629e+01
1.944799e+14,8.000000e+01
1.944799e+14,8.000000e+01
1.944799e+14,8.000000e+01
3.000264e+13,3.375157e+01
1.450156e+13,7.899307e+01
2.408214e+14,6.323916e+01
6.911261e+13,4.071809e+01
2.108608e+14,8.000000e+01
2.108608e+14,8.000000e+01
3.124377e+13,7.899248e+01
4.979754e+13,4.804494e+01
4.917343e+13,3.182978e+01
8.256143e+13,4.660360e+01
3.973167e+14,5.747376e+01
3.387556e+14,8.000000e+01
3.387556e+14,8.000000e+01
3.257011e+13,4.744438e+01
1.257337e+13,7.898811e+01
1.353032e+14,8.000000e+01
1.353032e+14,8.000000e+01
6.592475e+13,8.000000e+01
2.368823e+13,7.899798e+01
6.441348e+13,5.000025e+00
6.441348e+13,5.000014e+00
6.441348e+13,7.895115e+01
1.379392e+13,7.897992e+01
5.852718e+13,4.756449e+01
1.076710e+14,5.933551e+01
4.140942e+13,4.444157e+01
6.385714e+13,7.789286e+01
6.789831e+13,4.999963e+00
6.789831e+13,4.999985e+00
3.028614e+14,6.636208e+01
6.093656e+18,8.000000e+01
6.093656e+18,8.000000e+01
6.093656e+18,8.000000e+01
6.093656e+18,8.000000e+01
2.007770e+14,8.000000e+01
8.741726e+14,8.000000e+01
8.741726e+14,8.000000e+01
5.760505e+14,8.000000e+01
5.760505e+14,8.000000e+01
5.844965e+13,4.894579e+01
2.734099e+14,8.000000e+01
2.734099e+14,8.000000e+01
2.734099e+14,8.000000e+01
2.577843e+13,3.291079e+01
2.637542e+13,7.114390e+01
6.407424e+14,6.600174e+01
4.491778e+13,3.957702e+01
1.021637e+13,7.899719e+01
2.322233e+13,7.899212e+01
8.062482e+13,4.095831e+01
1.681426e+14,5.915534e+01
9.622933e+13,4.756449e+01
1.414123e+14,4.402118e+01
4.112606e+13,3.651416e+01
3.476102e+13,7.895606e+01
1.914956e+14,5.074747e+01
1.004055e+14,4.155888e+01
6.240931e+13,5.519163e+01
1.061799e+14,3.957702e+01
2.772121e+13,2.612444e+01
2.374369e+13,2.354202e+01
3.557176e+14,8.000000e+01
3.557176e+14,8.000000e+01
3.557176e+14,8.000000e+01
1.675971e+13,7.899704e+01
3.931706e+14,7.495011e+01
8.704056e+13,6.185786e+01
8.704056e+13,6.185786e+01
1.185190e+14,5.363017e+01
3.621172e+13,3.225017e+01
1.493494e+13,7.899699e+01
2.276017e+13,2.456298e+01
2.032259e+15,8.000000e+01
1.317850e+13,7.607486e+01
1.262189e+13,7.897686e+01
1.991217e+14,8.000000e+01
1.991217e+14,8.000000e+01
3.363132e+13,5.000005e+00
3.363132e+13,7.898958e+01
1.544844e+13,7.899093e+01
2.296839e+13,2.336185e+01
9.865110e+13,5.675309e+01
9.865110e+13,5.675309e+01
1.344399e+15,8.000000e+01
1.344399e+15,8.000000e+01
7.248636e+14,7.290820e+01
3.380557e+14,8.000000e+01
2.327980e+13,4.999991e+00
2.327980e+13,2.499903e+01
4.282467e+13,3.855607e+01
2.894149e+13,2.930742e+01
4.273864e+13,5.357011e+01
2.973024e+13,3.020826e+01
1.313467e+14,7.188725e+01
1.313467e+14,7.188725e+01
2.179107e+14,8.000000e+01
8.193983e+13,5.759388e+01
1.617280e+13,4.999432e+00
1.732543e+14,7.410933e+01
7.443746e+14,8.000000e+01
6.111834e+13,3.801556e+01
8.027424e+13,7.122663e+01
5.876189e+13,7.898793e+01
5.524847e+13,4.101837e+01
1.276239e+13,7.899769e+01
2.456256e+13,7.899587e+01
1.546166e+14,5.122792e+01
1.973505e+13,4.999306e+00
1.262869e+14,5.663298e+01
3.294213e+13,3.321107e+01
1.651808e+13,7.898129e+01
3.605451e+13,4.852539e+01
1.905250e+14,5.711343e+01
5.520217e+13,3.753511e+01
3.627360e+14,7.050595e+01
7.688317e+13,3.705466e+01
4.304182e+13,3.285073e+01
7.418962e+14,8.000000e+01
7.418962e+14,8.000000e+01
7.418962e+14,8.000000e+01
5.311726e+13,4.450163e+01
5.562513e+14,7.326854e+01
4.585356e+14,8.000000e+01
3.730253e+14,8.000000e+01
1.796413e+14,4.918601e+01
4.704800e+14,8.000000e+01
4.704800e+14,8.000000e+01
4.704800e+14,8.000000e+01
4.704800e+14,8.000000e+01
1.776530e+14,5.795421e+01
6.031352e+14,8.000000e+01
6.031352e+14,8.000000e+01
4.876814e+14,8.000000e+01
4.876814e+14,8.000000e+01
6.941217e+13,4.011753e+01
1.356038e+13,7.899865e+01
5.455179e+13,4.167899e+01
6.406653e+13,8.000000e+01
8.022476e+13,7.266798e+01
8.022476e+13,7.266798e+01
3.276994e+13,3.170966e+01
2.702742e+13,3.898989e+01
5.056775e+14,8.000000e+01
5.056775e+14,8.000000e+01
5.056775e+14,8.000000e+01
5.056775e+14,8.000000e+01
5.056775e+14,8.000000e+01
5.514771e+13,7.693197e+01
2.445212e+14,6.407994e+01
7.666601e+13,4.444157e+01
7.380040e+13,3.759517e+01
7.909444e+13,4.324045e+01
3.231964e+14,6.510090e+01
1.257825e+14,8.000000e+01
1.257825e+14,8.000000e+01
1.341381e+14,8.000000e+01
1.341381e+14,8.000000e+01
4.398330e+13,3.116916e+01
1.834036e+14,8.000000e+01
1.834036e+14,8.000000e+01
1.034928e+13,7.899682e+01
1.998166e+14,5.765393e+01
2.941642e+13,2.684511e+01
7.071553e+13,7.320848e+01
1.005068e+14,7.573084e+01
1.005068e+14,7.573084e+01
2.823431e+13,2.816635e+01
1.647030e+14,4.504213e+01
3.204702e+13,2.699186e+01
4.425927e+14,8.000000e+01
4.425927e+14,8.000000e+01
4.425927e+14,8.000000e+01
3.528578e+13,3.627393e+01
3.728112e+14,8.000000e+01
3.728112e+14,8.000000e+01
1.159316e+14,6.528107e+01
1.363597e+14,4.702399e+01
2.314967e+13,2.570404e+01
3.344988e+13,7.899051e+01
9.380964e+13,8.000000e+01
9.380964e+13,8.000000e+01
1.391368e+13,7.895512e+01
2.596238e+14,6.618191e+01
7.403146e+13,3.819573e+01
4.042561e+13,3.008815e+01
3.679464e+14,8.000000e+01
3.679464e+14,8.000000e+01
3.275431e+13,7.899223e+01
2.280573e+13,2.534371e+01
5.441491e+14,6.648219e+01
2.458682e+13,7.899675e+01
7.587991e+13,3.849601e+01
1.755890e+13,7.899111e+01
3.312784e+14,8.000000e+01
3.312784e+14,8.000000e+01
1.367080e+13,7.899750e+01
2.029717e+13,7.899864e+01
8.653621e+13,6.576152e+01
1.324063e+15,8.000000e+01
1.299030e+14,5.000022e+00
1.299030e+14,7.898808e+01
2.229503e+14,6.245843e+01
5.658703e+13,3.837590e+01
2.281164e+13,2.570404e+01
2.386787e+13,2.522360e+01
2.230264e+14,8.000000e+01
2.230264e+14,8.000000e+01
1.261822e+15,8.000000e+01
1.261822e+15,8.000000e+01
2.884501e+13,3.038843e+01
1.365507e+14,8.000000e+01
1.365507e+14,8.000000e+01
4.068970e+13,3.693455e+01
1.464063e+14,4.300022e+01
1.099441e+16,8.000000e+01
2.947714e+14,8.000000e+01
3.754046e+14,8.000000e+01
8.010887e+13,6.185786e+01
1.689645e+15,8.000000e+01
6.180989e+14,8.000000e+01
4.349930e+13,3.026831e+01
2.602089e+14,4.684382e+01
6.505639e+14,8.000000e+01
1.974404e+13,7.896116e+01
1.534537e+14,7.945433e+01
1.534537e+14,7.945433e+01
2.974958e+14,8.000000e+01
2.306379e+13,7.899095e+01
1.279276e+14,7.428949e+01
1.279276e+14,7.428949e+01
1.519306e+14,8.000000e+01
1.519306e+14,8.000000e+01
1.519306e+14,8.000000e+01
8.389510e+14,8.000000e+01
8.389510e+14,8.000000e+01
8.389510e+14,8.000000e+01
8.254537e+14,8.000000e+01
8.254537e+14,8.000000e+01
8.254537e+14,8.000000e+01
2.651459e+13,2.732556e+01
3.266219e+14,8.000000e+01
2.022649e+13,7.899856e+01
2.102319e+13,3.298927e+01
2.077094e+14,8.000000e+01
3.422760e+15,8.000000e+01
3.422760e+15,8.000000e+01
3.422760e+15,8.000000e+01
3.311088e+13,3.675438e+01
1.365229e+13,7.899542e+01
1.325954e+14,4.498208e+01
2.243696e+13,7.859674e+01
5.737597e+13,4.486197e+01
1.890909e+13,7.895972e+01
6.953163e+13,5.080753e+01
3.833085e+13,4.678376e+01
5.216154e+13,6.383972e+01
5.216154e+13,5.000005e+00
9.203473e+13,3.819573e+01
2.438066e+13,7.888057e+01
5.186794e+14,8.000000e+01
5.186794e+14,8.000000e+01
4.184360e+13,7.899193e+01
4.184360e+13,4.999998e+00
7.771569e+13,3.741500e+01
5.599394e+13,3.663427e+01
2.195346e+13,7.877078e+01
1.469137e+13,7.898184e+01
1.336141e+14,4.816506e+01
2.207913e+13,7.899166e+01
1.014262e+14,7.939427e+01
1.226097e+15,8.000000e+01
3.675875e+13,2.948758e+01
1.075538e+14,4.023764e+01
1.764179e+13,7.897732e+01
2.208019e+13,7.898106e+01
1.311266e+14,7.699202e+01
1.311266e+14,7.699202e+01
5.717944e+13,3.243034e+01
3.251307e+13,2.582416e+01
5.753228e+13,3.423202e+01
1.274358e+13,7.895479e+01
7.535636e+13,5.170837e+01
1.357287e+14,7.416938e+01
7.743701e+13,4.300022e+01
2.532618e+13,6.337301e+01
2.216957e+13,7.889521e+01
2.248934e+14,6.666236e+01
4.704797e+13,3.585354e+01
1.728430e+13,7.915313e+01
3.779462e+13,3.711472e+01
6.733700e+14,6.690258e+01
1.310490e+13,7.898749e+01
6.315901e+14,8.000000e+01
6.315901e+14,8.000000e+01
5.264785e+14,8.000000e+01
5.264785e+14,8.000000e+01
6.366585e+14,8.000000e+01
6.366585e+14,8.000000e+01
2.124178e+13,4.089923e+01
7.049265e+13,4.083820e+01
1.218132e+13,7.899243e+01
8.693105e+13,4.594298e+01
6.394925e+14,8.000000e+01
6.394925e+14,8.000000e+01
6.394925e+14,8.000000e+01
1.166861e+14,5.248910e+01
5.123444e+14,8.000000e+01
4.033167e+13,3.711472e+01
1.006183e+14,5.759388e+01
2.290988e+13,2.420264e+01
4.392228e+13,3.873624e+01
2.991435e+14,8.000000e+01
1.090789e+15,8.000000e+01
1.321804e+14,6.414000e+01
1.431605e+13,7.899851e+01
1.533228e+14,8.000000e+01
9.727147e+15,8.000000e+01
9.727147e+15,8.000000e+01
1.552110e+13,7.899178e+01
9.724265e+13,4.191921e+01
6.394106e+13,4.318039e+01
1.843754e+14,5.056730e+01
1.194208e+14,4.672371e+01
1.199367e+14,8.000000e+01
6.213826e+13,4.239966e+01
2.273089e+13,7.898682e+01
4.023155e+14,6.071680e+01
1.157686e+14,5.885506e+01
1.157686e+14,5.885506e+01
4.299878e+15,8.000000e+01
5.430165e+14,8.000000e+01
5.430165e+14,8.000000e+01
1.942519e+13,7.899509e+01
3.638545e+14,8.000000e+01
3.638545e+14,8.000000e+01
3.638545e+14,8.000000e+01
3.183832e+13,7.899056e+01
2.200263e+13,2.468309e+01
3.532169e+13,3.663427e+01
1.584176e+13,5.260577e+01
8.360539e+13,6.768331e+01
8.360539e+13,6.768331e+01
5.070643e+14,8.000000e+01
2.439762e+13,7.117792e+01
1.817328e+14,7.537050e+01
1.938334e+13,7.891867e+01
4.663157e+13,3.477253e+01
2.266087e+13,7.897342e+01
3.748289e+13,3.146944e+01
1.504137e+13,7.899610e+01
1.415825e+14,6.618191e+01
2.830071e+14,5.831455e+01
3.659589e+13,3.261051e+01
3.250566e+14,8.000000e+01
6.476042e+13,8.000000e+01
6.476042e+13,5.000007e+00
1.530813e+13,7.899664e+01
5.933663e+14,7.651157e+01
9.838581e+14,8.000000e+01
2.375521e+13,2.630461e+01
1.159987e+13,7.899749e+01
1.955515e+14,8.000000e+01
1.955515e+14,8.000000e+01
1.953282e+13,4.998731e+00
2.469661e+14,8.000000e+01
2.469661e+14,8.000000e+01
2.469661e+14,8.000000e+01
1.802999e+14,8.000000e+01
1.802999e+14,8.000000e+01
1.189681e+14,5.789416e+01
3.043413e+17,8.000000e+01
1.835480e+14,4.864551e+01
9.012406e+12,1.500000e+01
3.599936e+13,4.999585e+00
1.180866e+14,5.242904e+01
1.699762e+14,4.468180e+01
4.492762e+13,3.597365e+01
4.864530e+15,8.000000e+01
4.864530e+15,8.000000e+01
4.649627e+13,6.522101e+01
8.441780e+14,8.000000e+01
8.441780e+14,8.000000e+01
3.137981e+13,7.899688e+01
7.089355e+13,3.537309e+01
3.049790e+14,5.254916e+01
6.179600e+14,8.000000e+01
6.193784e+13,7.176713e+01
9.335428e+13,5.519163e+01
1.791424e+15,8.000000e+01
1.791424e+15,8.000000e+01
1.791424e+15,8.000000e+01
1.972068e+14,6.792354e+01
8.347704e+13,7.899401e+01
2.626942e+14,5.525168e+01
2.753183e+13,2.708534e+01
1.655189e+14,8.000000e+01
1.655189e+14,8.000000e+01
2.314342e+13,2.570404e+01
1.056529e+14,8.000000e+01
1.701699e+14,4.642343e+01
4.790335e+13,3.525298e+01
8.468956e+15,8.000000e+01
5.729422e+13,6.329921e+01
1.513293e+13,7.898944e+01
1.943883e+13,7.898674e+01
2.769166e+13,2.936747e+01
1.469366e+14,6.414000e+01
5.883870e+13,5.687320e+01
4.014530e+13,3.453230e+01
2.005317e+13,7.893012e+01
1.276513e+13,7.899494e+01
4.788594e+13,3.885635e+01
7.863347e+13,3.903652e+01
1.078297e+14,4.179910e+01
1.074303e+13,7.899857e+01
8.576146e+13,4.041781e+01
7.424040e+13,5.092764e+01
7.424040e+13,5.092764e+01
1.445527e+13,7.899584e+01
5.640405e+15,8.000000e+01
5.640405e+15,8.000000e+01
4.304542e+14,8.000000e+01
4.304542e+14,8.000000e+01
4.304542e+14,8.000000e+01
4.304542e+14,8.000000e+01
6.509548e+13,5.429079e+01
6.509548e+13,5.429079e+01
2.455211e+14,5.789416e+01
6.585562e+13,4.227955e+01
2.388941e+13,7.898791e+01
5.396123e+13,7.020567e+01
2.468182e+13,2.486326e+01
3.115335e+13,3.122921e+01
1.055650e+14,5.242904e+01
6.969568e+13,8.000000e+01
2.495821e+13,2.912725e+01
6.533444e+13,3.465242e+01
5.047186e+13,3.579348e+01
1.204135e+15,8.000000e+01
1.204135e+15,8.000000e+01
1.035789e+15,8.000000e+01
1.035789e+15,8.000000e+01
1.035789e+15,8.000000e+01
1.886049e+14,7.248781e+01
1.886049e+14,7.248781e+01
1.536761e+14,8.000000e+01
1.536761e+14,8.000000e+01
1.952330e+13,2.168028e+01
1.305829e+14,7.843337e+01
1.305829e+14,7.843337e+01
2.350638e+15,8.000000e+01
2.350638e+15,8.000000e+01
1.617234e+13,7.899393e+01
7.550224e+13,4.095831e+01
5.078812e+13,3.531303e+01
2.471535e+13,2.882697e+01
2.386516e+13,7.899804e+01
3.821650e+13,3.182978e+01
2.534491e+13,4.999502e+00
5.214446e+13,4.257983e+01
8.088677e+13,5.741371e+01
1.412040e+13,7.899336e+01
6.620604e+14,8.000000e+01
6.620604e+14,8.000000e+01
6.620604e+14,8.000000e+01
9.961966e+13,5.441090e+01
2.263233e+13,2.534371e+01
1.305585e+13,7.899611e+01
2.956514e+13,2.858674e+01
1.062973e+13,7.899824e+01
1.696263e+14,8.000000e+01
1.696263e+14,8.000000e+01
1.696263e+14,8.000000e+01
2.228620e+14,8.000000e+01
2.228620e+14,8.000000e+01
1.077849e+14,5.284944e+01
3.541556e+13,4.792483e+01
3.238780e+13,3.050854e+01
3.252327e+13,3.327112e+01
5.846254e+14,7.603112e+01
3.927841e+13,3.543315e+01
3.881105e+16,8.000000e+01
3.150438e+13,7.899097e+01
1.605073e+13,7.899620e+01
6.885159e+14,8.000000e+01
6.885159e+14,8.000000e+01
6.885159e+14,8.000000e+01
5.199931e+13,4.822511e+01
1.318247e+14,4.546253e+01
2.899099e+14,8.000000e+01
2.564596e+14,6.846404e+01
4.025742e+13,3.639404e+01
1.538529e+15,8.000000e+01
2.020456e+13,2.282135e+01
3.323545e+14,6.191792e+01
5.084701e+13,7.896832e+01
5.084701e+13,4.999972e+00
7.531405e+13,5.687320e+01
3.417710e+13,7.899748e+01
1.319361e+15,8.000000e+01
1.319361e+15,8.000000e+01
3.614833e+15,8.000000e+01
3.614833e+15,8.000000e+01
3.614833e+15,8.000000e+01
3.204726e+13,4.312034e+01
2.607034e+14,5.447095e+01
1.393089e+13,7.899815e+01
8.260170e+14,8.000000e+01
8.260170e+14,8.000000e+01
8.260170e+14,8.000000e+01
2.025183e+13,7.893319e+01
1.805790e+13,7.896172e+01
2.018482e+14,7.675180e+01
1.279932e+13,7.899813e+01
6.111137e+13,4.999816e+00
3.197698e+14,8.000000e+01
3.152934e+13,3.387169e+01
4.674473e+13,4.239966e+01
1.480807e+14,8.000000e+01
1.480807e+14,8.000000e+01
1.195536e+14,8.000000e+01
5.199668e+13,3.459236e+01
2.175623e+14,5.387039e+01
7.725757e+13,5.357011e+01
4.433866e+13,3.915663e+01
2.288319e+14,5.993607e+01
6.218776e+13,5.008685e+01
1.788697e+13,7.899733e+01
3.211068e+14,5.026702e+01
4.052184e+13,3.068871e+01
6.072038e+13,5.615253e+01
3.926960e+13,3.513286e+01
3.934689e+13,2.996803e+01
1.503298e+13,7.899710e+01
3.863692e+13,4.155888e+01
3.259396e+13,7.899517e+01
2.144962e+13,2.402247e+01
