N_HI,b_param_km_s
2.659185e+13,2.528464e+01
2.951671e+13,2.720651e+01
6.328143e+13,3.705611e+01
2.547669e+13,7.899161e+01
3.732804e+13,7.899142e+01
1.848812e+13,7.899261e+01
1.366679e+14,7.999795e+01
2.092559e+13,7.899313e+01
2.827651e+13,2.864792e+01
7.671504e+13,4.534418e+01
3.688181e+13,3.885786e+01
1.806739e+13,7.898552e+01
2.948959e+13,7.898830e+01
7.587321e+13,5.699554e+01
4.065799e+13,4.999964e+00
2.538413e+13,7.898656e+01
2.677731e+13,2.714645e+01
2.766341e+13,2.996920e+01
5.092977e+14,8.000000e+01
4.998686e+13,4.083980e+01
3.967185e+13,3.759664e+01
4.428853e+13,3.363277e+01
3.945958e+13,3.993892e+01
5.925308e+13,5.795647e+01
1.577916e+13,7.899383e+01
2.182020e+13,7.898170e+01
4.623336e+13,3.117037e+01
6.852870e+13,5.357220e+01
3.568752e+13,3.765669e+01
3.902701e+13,3.771675e+01
7.992089e+13,4.684565e+01
2.868884e+13,3.159078e+01
1.569797e+13,7.899839e+01
1.647016e+13,7.918539e+01
3.319400e+13,7.895613e+01
1.175846e+13,7.899610e+01
2.013196e+13,7.896799e+01
1.073669e+16,8.000000e+01
1.223002e+14,6.918742e+01
4.632078e+13,3.615523e+01
1.625007e+13,7.881840e+01
2.211612e+13,7.899107e+01
9.201036e+12,7.899146e+01
1.791471e+13,7.899082e+01
1.484460e+13,7.899683e+01
1.675631e+13,7.899694e+01
2.521799e+13,2.786715e+01
2.596008e+14,8.000000e+01
9.877445e+13,4.750629e+01
9.990413e+13,5.435296e+01
3.106974e+14,6.498332e+01
1.478328e+14,4.714594e+01
3.727856e+14,8.000000e+01
1.385376e+13,7.898985e+01
2.146636e+13,7.899487e+01
3.694624e+14,5.116986e+01
2.209838e+13,2.330271e+01
3.255780e+13,2.504440e+01
4.259183e+19,8.000000e+01
4.259183e+19,8.000000e+01
4.259183e+19,8.000000e+01
1.426516e+13,7.899864e+01
2.621462e+14,8.000000e+01
2.621462e+14,8.000000e+01
2.602559e+13,2.846774e+01
1.707450e+13,5.514144e+01
1.084694e+13,7.899480e+01
1.326433e+13,7.899837e+01
4.534768e+13,3.951851e+01
2.544894e+13,2.612546e+01
8.186578e+12,7.899706e+01
2.209228e+13,7.899680e+01
1.082491e+14,8.000000e+01
1.082491e+14,7.925365e+01
2.098017e+14,8.000000e+01
3.890592e+13,7.899683e+01
8.956357e+12,7.899255e+01
1.892113e+13,7.898769e+01
3.594371e+13,2.900827e+01
1.671818e+13,4.999355e+00
7.170949e+13,7.899739e+01
7.170949e+13,7.899852e+01
8.914902e+13,7.899397e+01
8.914902e+13,5.000004e+00
8.914902e+13,4.999991e+00
5.179088e+13,3.399312e+01
1.037825e+13,7.899700e+01
7.958446e+12,7.899785e+01
5.371646e+18,8.000000e+01
5.371646e+18,8.000000e+01
5.537541e+13,3.801704e+01
1.068434e+13,7.892115e+01
1.949466e+13,7.899208e+01
1.307737e+13,7.899797e+01
1.409919e+13,7.898881e+01
4.159999e+13,3.219137e+01
1.065356e+14,4.984857e+01
3.754767e+15,7.056876e+01
1.653824e+13,7.899299e+01
1.102279e+14,7.899769e+01
1.102279e+14,8.000000e+01
3.550718e+14,6.948771e+01
7.140211e+19,8.000000e+01
7.140211e+19,8.000000e+01
7.140211e+19,8.000000e+01
1.474917e+14,8.000000e+01
1.474917e+14,8.000000e+01
1.737558e+14,6.450285e+01
7.765984e+12,7.899657e+01
1.937410e+13,6.354532e+01
8.496187e+13,3.789693e+01
2.981006e+13,2.582516e+01
1.074530e+13,7.899175e+01
9.880494e+12,7.899893e+01
5.493058e+13,7.895811e+01
2.739314e+13,7.896776e+01
1.109390e+13,7.899299e+01
3.235748e+13,2.768698e+01
9.652082e+12,7.899852e+01
2.904829e+13,7.897427e+01
1.941960e+14,8.000000e+01
1.021680e+14,4.714594e+01
6.969219e+13,4.774653e+01
2.175156e+14,8.000000e+01
4.861756e+13,3.657564e+01
3.178785e+13,2.714645e+01
1.490721e+15,6.750578e+01
1.962225e+13,7.899375e+01
1.014073e+13,7.899814e+01
2.764477e+13,2.906833e+01
2.871467e+13,7.899165e+01
3.973237e+13,3.026950e+01
2.674813e+13,2.744674e+01
5.177584e+14,8.000000e+01
3.396281e+13,3.807710e+01
3.684146e+13,7.899323e+01
9.209908e+13,3.747652e+01
1.131296e+13,7.899605e+01
3.475114e+13,3.663570e+01
2.015354e+14,5.297162e+01
1.189172e+13,5.000000e+00
6.771309e+13,7.899914e+01
6.771309e+13,7.899943e+01
2.188825e+13,7.898004e+01
5.155368e+13,3.921822e+01
6.957559e+13,3.747652e+01
1.148200e+13,7.899778e+01
1.060590e+13,7.899801e+01
2.863294e+13,2.678610e+01
3.157911e+13,7.897063e+01
7.613749e+13,8.000000e+01
7.978757e+13,5.717571e+01
2.099550e+13,7.898908e+01
1.113668e+14,7.249064e+01
1.280638e+13,7.899875e+01
2.747111e+13,2.768698e+01
5.710356e+13,3.405318e+01
1.340656e+13,7.863129e+01
2.134490e+13,7.899138e+01
1.056152e+13,7.898994e+01
1.333914e+13,7.899038e+01
5.998745e+14,6.744572e+01
1.519962e+13,7.898548e+01
8.967385e+13,4.582465e+01
1.030784e+13,7.897606e+01
2.141480e+13,7.898934e+01
1.330692e+13,7.899294e+01
5.691451e+13,3.747652e+01
1.160624e+13,7.895507e+01
2.751343e+13,2.624557e+01
1.339583e+13,7.899516e+01
6.052306e+13,3.603511e+01
3.059955e+13,2.672604e+01
3.437046e+13,2.942868e+01
1.556167e+13,7.881550e+01
1.304385e+21,8.000000e+01
1.304385e+21,8.000000e+01
1.304385e+21,8.000000e+01
1.304385e+21,8.000000e+01
1.304385e+21,8.000000e+01
1.304385e+21,8.000000e+01
2.564200e+13,7.896586e+01
1.882190e+13,7.898686e+01
1.112972e+14,4.954828e+01
1.459868e+13,7.899147e+01
2.661423e+13,2.582516e+01
1.127470e+13,7.899070e+01
5.277744e+13,3.759664e+01
4.137453e+13,3.153072e+01
6.625663e+13,6.047893e+01
3.163439e+13,3.213131e+01
1.089044e+13,7.855654e+01
1.596620e+13,7.898008e+01
7.638460e+13,7.899003e+01
7.638460e+13,7.898740e+01
3.431984e+15,8.000000e+01
1.385250e+13,7.898326e+01
2.864262e+13,3.038961e+01
1.075755e+14,6.564397e+01
1.532708e+13,7.899630e+01
1.246304e+13,7.899525e+01
3.737835e+13,7.896294e+01
4.381051e+13,3.141061e+01
9.310759e+12,4.999682e+00
1.551930e+13,7.896859e+01
4.468751e+13,7.899633e+01
7.087067e+13,5.849700e+01
2.221721e+13,7.899063e+01
1.416772e+13,7.899800e+01
1.185765e+14,8.000000e+01
1.185765e+14,8.000000e+01
2.821526e+13,2.690622e+01
1.914970e+13,7.716782e+01
1.592462e+13,7.899670e+01
2.008833e+13,1.957908e+01
2.123057e+13,7.894974e+01
3.534959e+13,3.975874e+01
1.031536e+14,4.372260e+01
3.840223e+13,3.411324e+01
7.374590e+13,5.026898e+01
3.287445e+13,3.537447e+01
5.142142e+13,4.041939e+01
7.099082e+13,3.603511e+01
3.263815e+15,6.798625e+01
4.053696e+13,4.999991e+00
4.053696e+13,4.999968e+00
5.970042e+13,7.898826e+01
7.130743e+13,6.174016e+01
8.898584e+13,5.765618e+01
3.573421e+14,6.354192e+01
1.813166e+14,8.000000e+01
1.813166e+14,8.000000e+01
2.242331e+13,7.897039e+01
6.512547e+13,4.882758e+01
1.652459e+13,7.898884e+01
2.582602e+13,2.570505e+01
1.392950e+13,7.899593e+01
1.953314e+13,7.899502e+01
1.015210e+13,7.899902e+01
3.115461e+13,2.492429e+01
2.078940e+14,8.000000e+01
2.078940e+14,8.000000e+01
4.808539e+13,3.477388e+01
1.297598e+14,8.000000e+01
2.103946e+13,7.881060e+01
2.646369e+13,7.875154e+01
2.885844e+14,5.591448e+01
9.905372e+14,8.000000e+01
9.905372e+14,8.000000e+01
9.302386e+13,6.816642e+01
7.877086e+13,3.777681e+01
1.180424e+14,6.408244e+01
4.955006e+13,3.135055e+01
4.145084e+13,3.885786e+01
8.182704e+13,6.588420e+01
6.967013e+13,7.952002e+01
6.967013e+13,7.819620e+01
1.766391e+14,7.285099e+01
1.466665e+14,4.648530e+01
4.160508e+13,3.945845e+01
2.593495e+13,7.644254e+01
6.499748e+13,4.318208e+01
1.682706e+13,3.690618e+01
1.797282e+13,7.898001e+01
2.619860e+17,8.000000e+01
4.486418e+13,3.693599e+01
1.947450e+13,7.898186e+01
5.919669e+13,4.216108e+01
6.590225e+13,4.065962e+01
3.845785e+13,3.345260e+01
5.034875e+13,4.264155e+01
2.373691e+14,5.291156e+01
3.574971e+13,2.972897e+01
2.934791e+13,3.183102e+01
1.532724e+13,7.899600e+01
2.636299e+13,7.899350e+01
3.087586e+13,2.984909e+01
2.342878e+13,7.926733e+01
5.559349e+13,3.393307e+01
4.165488e+13,4.582465e+01
1.123500e+13,7.899440e+01
2.540249e+13,2.528464e+01
3.544505e+13,3.189108e+01
2.390805e+13,7.899348e+01
2.508270e+13,7.899352e+01
9.740539e+12,7.899692e+01
2.876659e+13,2.756686e+01
1.375698e+13,7.899545e+01
5.695737e+13,3.687593e+01
5.086768e+13,3.483394e+01
2.677291e+13,2.474411e+01
1.309130e+13,7.899769e+01
1.408241e+13,7.899761e+01
2.290575e+13,2.456394e+01
4.185296e+13,4.486372e+01
5.958158e+13,3.411324e+01
4.434742e+13,7.895822e+01
2.044486e+13,7.898816e+01
2.549299e+13,7.899371e+01
1.780263e+13,7.899714e+01
2.868769e+13,3.495406e+01
5.457743e+13,4.035933e+01
6.507231e+15,8.000000e+01
2.300901e+19,8.000000e+01
2.300901e+19,8.000000e+01
2.300901e+19,8.000000e+01
1.516865e+13,7.899129e+01
1.804617e+13,2.072019e+01
1.554006e+13,7.899633e+01
6.291571e+13,3.999898e+01
2.270532e+13,7.898432e+01
2.826684e+13,7.899528e+01
1.478281e+13,7.896693e+01
2.044366e+13,7.898735e+01
7.086463e+13,7.899951e+01
7.086463e+13,7.981778e+01
1.349118e+13,7.898627e+01
6.753069e+13,5.453314e+01
1.944792e+13,7.899193e+01
8.288830e+13,4.270161e+01
1.285647e+13,7.899723e+01
2.987437e+13,7.892639e+01
5.364322e+13,4.444331e+01
2.059014e+13,7.899527e+01
2.795672e+13,2.468405e+01
1.437207e+13,7.898548e+01
1.528726e+13,7.899858e+01
1.810859e+13,7.899797e+01
2.103572e+13,4.999226e+00
2.089450e+13,7.899820e+01
1.512601e+15,7.693497e+01
5.798475e+13,4.672553e+01
2.879041e+13,7.898642e+01
1.896794e+13,2.144089e+01
2.726263e+13,2.570505e+01
6.131988e+13,7.896760e+01
6.131988e+13,5.000011e+00
8.658423e+14,8.000000e+01
3.803927e+13,3.927827e+01
7.112317e+13,4.612495e+01
9.732495e+13,3.939839e+01
2.728791e+13,3.477388e+01
1.640192e+13,7.899750e+01
3.837226e+14,8.000000e+01
2.323362e+13,7.896744e+01
4.998429e+13,4.999821e+00
4.998429e+13,5.000089e+00
4.019418e+17,8.000000e+01
3.742463e+13,7.899650e+01
1.783051e+13,7.898185e+01
1.672166e+13,7.908818e+01
1.262430e+14,8.000000e+01
1.786983e+13,7.733515e+01
9.711605e+13,5.633489e+01
1.219984e+14,4.138032e+01
1.112883e+13,7.899774e+01
8.839874e+12,7.899869e+01
1.843224e+13,7.892590e+01
1.095812e+14,7.898297e+01
2.084959e+13,7.899033e+01
4.007483e+15,8.000000e+01
8.971275e+13,8.000000e+01
1.056966e+13,7.899884e+01
3.120984e+13,3.237154e+01
2.855206e+13,7.899878e+01
3.311157e+13,2.726657e+01
1.229331e+14,6.071917e+01
1.579153e+13,7.899535e+01
6.655563e+13,4.120015e+01
2.457189e+13,7.893733e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
4.843878e+20,8.000000e+01
1.219348e+13,7.899827e+01
1.457622e+13,7.899750e+01
5.014379e+13,5.698846e+01
5.906707e+13,7.899641e+01
2.225183e+13,2.234177e+01
3.430906e+14,4.528413e+01
7.096383e+13,7.741544e+01
1.977730e+13,7.899377e+01
1.280511e+13,7.899783e+01
1.921510e+13,7.899890e+01
5.405157e+13,4.192085e+01
2.018530e+13,7.899444e+01
2.609784e+13,7.894835e+01
2.796795e+13,7.899570e+01
3.176048e+14,7.453263e+01
3.813817e+13,3.026950e+01
5.395026e+13,4.132026e+01
1.098037e+13,7.899336e+01
9.509876e+12,7.899751e+01
1.966504e+13,7.896000e+01
2.484082e+13,7.899451e+01
2.199316e+13,7.921540e+01
3.679710e+13,7.892775e+01
1.642299e+14,8.000000e+01
2.876238e+13,3.165084e+01
3.040353e+13,7.916599e+01
2.689936e+13,6.655178e+01
2.972829e+13,2.990914e+01
2.154813e+13,7.899654e+01
4.222518e+13,3.585494e+01
1.095922e+13,7.898386e+01
2.801585e+13,2.816745e+01
2.396950e+14,7.855655e+01
1.798573e+13,7.892829e+01
1.004671e+13,7.893094e+01
2.274060e+13,7.898691e+01
3.164661e+13,2.774704e+01
3.882610e+13,3.615523e+01
1.704421e+13,7.899880e+01
1.340888e+13,5.078566e+01
3.256682e+13,7.899667e+01
1.843172e+14,5.435296e+01
2.713024e+13,7.899697e+01
1.777579e+13,7.899319e+01
1.966198e+13,7.898604e+01
5.803839e+13,4.342231e+01
2.010172e+13,2.192136e+01
9.748692e+12,7.897842e+01
3.025704e+16,8.000000e+01
6.874041e+13,7.369181e+01
1.143871e+13,7.899879e+01
1.221775e+13,7.899432e+01
1.866125e+14,6.726555e+01
2.649086e+13,2.738669e+01
2.371737e+14,8.000000e+01
2.371737e+14,8.000000e+01
1.224947e+14,4.288179e+01
2.145126e+13,7.816313e+01
1.239696e+13,7.894754e+01
1.550034e+13,7.899771e+01
1.125249e+14,5.405267e+01
1.569540e+13,7.899386e+01
2.419749e+14,7.975772e+01
7.796256e+13,4.924799e+01
2.768092e+13,2.642575e+01
1.081147e+13,7.899647e+01
1.704085e+13,7.899477e+01
2.837015e+13,2.438376e+01
5.545273e+13,4.348237e+01
9.565791e+13,8.000000e+01
9.565791e+13,5.000002e+00
1.496346e+13,1.899805e+01
3.006361e+13,3.153072e+01
9.275126e+13,5.213080e+01
1.003704e+14,3.951851e+01
4.106976e+13,3.555465e+01
3.228997e+13,3.465377e+01
2.090285e+13,7.894664e+01
1.496206e+13,7.899794e+01
3.269097e+13,3.525435e+01
4.820450e+14,7.753555e+01
1.555437e+13,7.898996e+01
1.146601e+14,4.594477e+01
6.475409e+13,3.987886e+01
7.147444e+13,5.207074e+01
1.316860e+14,5.104974e+01
1.754560e+14,6.408244e+01
2.601025e+13,7.899593e+01
2.483199e+13,7.899807e+01
2.483199e+13,7.899754e+01
1.211058e+13,4.999609e+00
3.760486e+15,7.651456e+01
1.167050e+14,5.231097e+01
2.150168e+14,5.417279e+01
1.131086e+14,6.924748e+01
5.091792e+13,4.924799e+01
2.604054e+13,7.899281e+01
3.295399e+13,3.050973e+01
7.337191e+13,5.861712e+01
7.337191e+13,5.861712e+01
1.292373e+13,7.899719e+01
1.477344e+13,7.899710e+01
1.673377e+13,7.898899e+01
3.696022e+13,7.898999e+01
1.449293e+16,8.000000e+01
1.296413e+15,8.000000e+01
5.392164e+13,4.174067e+01
2.253034e+13,7.898268e+01
1.822894e+13,7.899210e+01
5.115210e+13,7.898135e+01
3.089007e+13,2.924850e+01
1.161980e+13,4.893914e+01
5.119502e+15,7.741544e+01
4.396504e+13,4.360249e+01
3.840925e+13,3.405318e+01
1.709333e+13,7.893410e+01
1.118816e+14,6.618449e+01
1.512358e+13,5.000025e+00
4.113752e+15,8.000000e+01
2.443646e+13,7.899309e+01
5.077814e+13,5.405267e+01
1.190175e+13,7.897260e+01
1.431463e+13,7.894049e+01
3.485370e+13,2.966891e+01
4.653320e+13,3.555465e+01
2.300267e+13,2.468405e+01
4.708373e+13,4.708588e+01
2.414707e+13,7.886921e+01
2.473657e+15,5.375238e+01
1.320729e+13,7.899276e+01
3.289505e+13,7.885179e+01
7.867346e+13,4.126021e+01
2.635407e+13,7.899685e+01
2.932093e+13,7.899858e+01
2.973074e+13,7.897286e+01
1.464635e+13,7.897549e+01
2.490628e+13,2.780710e+01
1.609701e+13,7.897602e+01
4.604758e+13,3.363277e+01
2.278085e+13,7.897250e+01
1.615529e+13,7.615770e+01
3.505857e+13,7.899810e+01
1.017932e+13,1.900000e+01
2.741729e+13,2.612546e+01
1.490463e+13,7.899784e+01
1.140760e+13,7.899767e+01
1.294663e+14,6.366203e+01
3.906894e+13,3.609517e+01
5.964366e+13,6.900724e+01
5.964366e+13,6.900724e+01
3.347351e+13,3.219137e+01
6.304921e+13,7.044865e+01
1.885684e+13,2.035984e+01
1.387792e+13,7.899489e+01
1.276620e+13,7.899611e+01
2.456376e+13,7.895450e+01
3.121135e+13,3.327242e+01
7.897010e+13,4.606489e+01
4.432617e+13,4.216108e+01
3.568669e+13,7.899352e+01
5.132793e+13,5.399261e+01
1.299315e+13,7.898626e+01
3.446243e+13,7.898524e+01
1.307613e+13,7.899574e+01
3.442059e+13,7.899172e+01
8.825780e+13,5.000026e+00
8.825780e+13,8.000000e+01
3.312105e+13,2.744674e+01
3.120638e+13,7.898382e+01
1.180326e+13,7.899726e+01
1.697043e+13,7.899886e+01
1.411188e+13,7.899756e+01
1.102540e+13,7.903058e+01
2.074000e+13,4.999840e+00
1.406820e+17,8.000000e+01
1.912654e+13,7.897597e+01
6.950809e+13,3.687593e+01
1.628788e+13,7.896140e+01
1.156091e+13,7.899610e+01
2.688575e+13,2.372312e+01
1.532150e+14,4.432319e+01
9.511125e+12,7.898299e+01
6.493106e+13,4.390278e+01
2.026275e+13,7.899530e+01
3.819216e+13,2.828756e+01
2.175524e+13,7.897038e+01
1.009884e+13,7.899657e+01
4.214707e+13,3.435348e+01
5.274794e+13,5.141010e+01
7.072218e+14,7.315128e+01
2.111584e+15,7.237052e+01
8.184180e+13,3.975874e+01
1.386524e+14,6.486320e+01
9.612839e+12,7.899909e+01
3.301012e+14,5.213080e+01
3.195618e+13,1.693314e+01
2.421182e+13,7.794933e+01
1.227314e+13,7.898715e+01
1.175032e+14,5.026898e+01
1.616207e+13,7.899662e+01
6.255560e+13,3.525435e+01
1.141470e+14,6.065911e+01
2.434666e+13,2.420358e+01
6.202331e+13,4.108003e+01
2.557478e+13,2.846774e+01
4.657440e+15,6.828654e+01
1.019940e+13,7.898383e+01
3.590408e+13,7.899061e+01
9.990679e+12,7.899828e+01
5.129612e+13,3.471383e+01
5.428790e+13,4.540424e+01
7.051094e+13,3.777681e+01
3.555161e+13,7.898736e+01
1.698215e+13,7.898484e+01
4.566590e+13,7.899758e+01
3.422908e+13,2.828756e+01
5.753951e+13,4.540424e+01
3.421351e+13,3.056979e+01
4.257064e+13,3.459371e+01
1.663356e+13,4.997686e+00
1.885101e+13,7.897225e+01
1.142203e+13,7.899827e+01
4.316673e+13,3.597506e+01
1.648950e+13,7.899339e+01
3.639307e+13,4.486372e+01
3.557643e+13,3.141061e+01
8.007509e+13,4.089985e+01
1.947079e+13,7.897903e+01
8.720603e+13,5.915764e+01
2.307022e+14,5.585443e+01
2.688017e+13,7.898973e+01
7.325168e+14,8.000000e+01
7.325168e+14,8.000000e+01
8.585837e+13,6.522356e+01
8.585837e+13,6.522356e+01
2.821885e+13,2.672604e+01
3.857936e+13,7.899496e+01
1.748156e+14,5.471331e+01
1.157223e+13,7.899446e+01
1.027535e+13,7.899690e+01
1.830572e+13,7.899643e+01
1.498524e+13,6.516826e+01
2.473845e+13,7.899311e+01
6.852379e+13,3.681587e+01
1.090738e+13,7.899865e+01
3.038763e+13,7.899127e+01
1.285721e+15,8.000000e+01
1.301789e+13,7.899554e+01
2.458758e+13,2.420358e+01
2.099902e+14,6.996818e+01
1.221564e+15,7.789590e+01
1.063747e+13,4.999763e+00
2.536236e+14,8.000000e+01
2.536236e+14,8.000000e+01
2.944758e+13,2.744674e+01
2.168133e+13,7.899850e+01
1.731846e+13,7.898539e+01
3.180478e+13,3.111031e+01
1.396140e+15,5.483343e+01
2.523177e+13,2.678610e+01
2.208895e+14,8.000000e+01
9.651905e+12,7.899795e+01
5.811090e+13,3.981880e+01
1.590950e+13,7.911451e+01
4.183974e+13,7.899841e+01
1.103140e+14,8.000000e+01
1.103140e+14,8.000000e+01
8.354769e+13,4.089985e+01
3.743361e+13,3.591500e+01
5.451236e+13,5.879729e+01
4.101758e+13,3.171090e+01
3.501098e+13,7.898126e+01
7.985353e+13,4.552436e+01
5.045826e+13,3.207125e+01
8.270690e+12,7.899624e+01
6.250370e+13,5.000000e+00
6.250370e+13,7.898805e+01
1.284758e+13,4.999432e+00
8.186491e+13,3.903804e+01
1.746190e+13,1.885838e+01
9.636325e+12,2.300000e+01
1.321082e+13,7.899630e+01
1.114998e+13,7.899435e+01
1.108982e+14,5.000000e+00
1.108982e+14,5.000005e+00
1.108982e+14,4.999996e+00
1.108982e+14,5.000006e+00
7.675422e+13,4.594477e+01
3.213975e+13,7.895945e+01
