k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.789734e-01,3.268104e-05,1.680934e-04,1.680934e-06
2.814867e-01,3.063189e-05,1.625695e-04,1.625695e-06
2.840000e-01,2.822577e-05,1.486450e-04,1.486450e-06
2.865133e-01,2.628759e-05,1.433870e-04,1.433870e-06
2.890265e-01,2.413080e-05,1.263402e-04,1.263402e-06
2.915398e-01,2.245167e-05,1.167532e-04,1.167532e-06
2.940531e-01,2.068562e-05,1.124001e-04,1.124001e-06
2.965663e-01,1.924132e-05,9.953802e-05,9.953802e-07
2.990796e-01,1.783211e-05,9.504897e-05,9.504897e-07
3.015929e-01,1.708899e-05,9.931663e-05,9.931663e-07
3.041062e-01,1.572164e-05,8.965719e-05,8.965719e-07
3.066194e-01,1.490053e-05,8.710567e-05,8.710567e-07
3.091327e-01,1.412190e-05,8.459463e-05,8.459463e-07
3.116460e-01,1.343424e-05,8.177563e-05,8.177563e-07
3.141593e-01,1.285577e-05,8.165569e-05,8.165569e-07
3.166725e-01,1.226239e-05,8.208910e-05,8.208910e-07
3.191858e-01,1.161754e-05,7.818674e-05,7.818674e-07
3.216991e-01,1.108702e-05,7.621304e-05,7.621304e-07
3.242124e-01,1.046179e-05,7.552314e-05,7.552314e-07
3.267256e-01,9.933259e-06,7.169246e-05,7.169246e-07
3.292389e-01,9.648080e-06,7.049861e-05,7.049861e-07
3.317522e-01,9.122824e-06,6.652732e-05,6.652732e-07
3.342655e-01,8.673981e-06,6.383533e-05,6.383533e-07
3.367787e-01,8.062505e-06,5.852257e-05,5.852257e-07
3.392920e-01,7.702165e-06,5.564644e-05,5.564644e-07
3.418053e-01,7.361843e-06,5.379903e-05,5.379903e-07
3.443186e-01,6.772184e-06,4.963875e-05,4.963875e-07
3.468318e-01,6.519381e-06,4.966452e-05,4.966452e-07
3.493451e-01,6.044809e-06,4.515146e-05,4.515146e-07
3.518584e-01,5.572573e-06,4.131670e-05,4.131670e-07
3.543717e-01,5.438036e-06,4.292598e-05,4.292598e-07
3.568849e-01,5.109141e-06,3.917839e-05,3.917839e-07
3.593982e-01,4.837199e-06,3.699969e-05,3.699969e-07
3.619115e-01,4.733201e-06,3.842945e-05,3.842945e-07
3.644247e-01,4.484403e-06,3.595445e-05,3.595445e-07
3.669380e-01,4.169542e-06,3.404439e-05,3.404439e-07
3.694513e-01,4.124032e-06,3.457954e-05,3.457954e-07
3.719646e-01,3.951795e-06,3.337403e-05,3.337403e-07
3.744778e-01,3.848154e-06,3.307598e-05,3.307598e-07
3.769911e-01,3.639147e-06,3.102193e-05,3.102193e-07
3.795044e-01,3.503362e-06,2.973992e-05,2.973992e-07
3.820177e-01,3.364173e-06,2.845653e-05,2.845653e-07
3.845309e-01,3.218995e-06,2.758330e-05,2.758330e-07
3.870442e-01,3.105289e-06,2.698906e-05,2.698906e-07
3.895575e-01,2.967791e-06,2.617287e-05,2.617287e-07
3.920708e-01,2.815372e-06,2.520299e-05,2.520299e-07
3.945840e-01,2.716149e-06,2.432010e-05,2.432010e-07
3.970973e-01,2.589430e-06,2.306081e-05,2.306081e-07
3.996106e-01,2.458316e-06,2.185392e-05,2.185392e-07
4.021239e-01,2.373910e-06,2.110446e-05,2.110446e-07
4.046371e-01,2.228752e-06,1.978864e-05,1.978864e-07
4.071504e-01,2.163816e-06,1.966948e-05,1.966948e-07
4.096637e-01,2.043069e-06,1.901204e-05,1.901204e-07
4.121770e-01,1.886916e-06,1.756959e-05,1.756959e-07
4.146902e-01,1.851936e-06,1.806570e-05,1.806570e-07
4.172035e-01,1.766195e-06,1.759132e-05,1.759132e-07
4.197168e-01,1.636132e-06,1.582710e-05,1.582710e-07
4.222301e-01,1.588953e-06,1.551281e-05,1.551281e-07
4.247433e-01,1.519607e-06,1.473244e-05,1.473244e-07
4.272566e-01,1.418935e-06,1.318418e-05,1.318418e-07
4.297699e-01,1.401745e-06,1.300474e-05,1.300474e-07
4.322831e-01,1.362622e-06,1.299795e-05,1.299795e-07
4.347964e-01,1.300910e-06,1.246940e-05,1.246940e-07
4.373097e-01,1.273424e-06,1.233852e-05,1.233852e-07
4.398230e-01,1.237192e-06,1.220148e-05,1.220148e-07
4.423362e-01,1.182971e-06,1.175155e-05,1.175155e-07
4.448495e-01,1.146270e-06,1.146222e-05,1.146222e-07
4.473628e-01,1.130637e-06,1.121824e-05,1.121824e-07
4.498761e-01,1.096685e-06,1.093590e-05,1.093590e-07
4.523893e-01,1.049229e-06,1.050720e-05,1.050720e-07
4.549026e-01,1.017756e-06,1.022837e-05,1.022837e-07
4.574159e-01,9.817824e-07,9.972401e-06,9.972401e-08
4.599292e-01,9.331435e-07,9.614692e-06,9.614692e-08
4.624424e-01,8.984263e-07,9.314003e-06,9.314003e-08
4.649557e-01,8.570061e-07,8.899391e-06,8.899391e-08
4.674690e-01,8.094957e-07,8.378878e-06,8.378878e-08
4.699823e-01,7.714214e-07,8.001732e-06,8.001732e-08
4.724955e-01,7.220637e-07,7.349144e-06,7.349144e-08
4.750088e-01,6.936097e-07,7.056403e-06,7.056403e-08
4.775221e-01,6.722313e-07,7.031813e-06,7.031813e-08
4.800354e-01,6.279768e-07,6.354223e-06,6.354223e-08
4.825486e-01,6.094877e-07,6.236496e-06,6.236496e-08
4.850619e-01,6.001772e-07,6.418103e-06,6.418103e-08
4.875752e-01,5.687649e-07,5.876063e-06,5.876063e-08
4.900885e-01,5.628552e-07,5.888881e-06,5.888881e-08
4.926017e-01,5.667852e-07,6.176634e-06,6.176634e-08
4.951150e-01,5.418855e-07,5.874553e-06,5.874553e-08
4.976283e-01,5.295370e-07,5.837803e-06,5.837803e-08
5.001416e-01,5.185701e-07,5.831591e-06,5.831591e-08
5.026548e-01,4.904615e-07,5.572172e-06,5.572172e-08
5.051681e-01,4.708210e-07,5.396203e-06,5.396203e-08
5.076814e-01,4.551321e-07,5.186247e-06,5.186247e-08
5.101946e-01,4.294567e-07,4.921816e-06,4.921816e-08
5.127079e-01,4.019899e-07,4.584789e-06,4.584789e-08
5.152212e-01,3.785624e-07,4.282297e-06,4.282297e-08
5.177345e-01,3.577467e-07,4.022739e-06,4.022739e-08
5.202477e-01,3.366159e-07,3.792682e-06,3.792682e-08
5.227610e-01,3.216710e-07,3.634336e-06,3.634336e-08
5.252743e-01,3.102702e-07,3.508833e-06,3.508833e-08
5.277876e-01,2.995059e-07,3.362706e-06,3.362706e-08
5.303008e-01,2.929639e-07,3.261190e-06,3.261190e-08
5.328141e-01,2.859262e-07,3.143218e-06,3.143218e-08
5.353274e-01,2.820475e-07,3.071180e-06,3.071180e-08
5.378407e-01,2.835729e-07,3.142744e-06,3.142744e-08
5.403539e-01,2.757759e-07,3.057759e-06,3.057759e-08
5.428672e-01,2.714872e-07,3.085758e-06,3.085758e-08
5.453805e-01,2.725781e-07,3.247574e-06,3.247574e-08
5.478938e-01,2.620080e-07,3.128598e-06,3.128598e-08
5.504070e-01,2.544329e-07,3.068138e-06,3.068138e-08
5.529203e-01,2.541130e-07,3.116997e-06,3.116997e-08
5.554336e-01,2.399644e-07,2.875112e-06,2.875112e-08
5.579469e-01,2.274200e-07,2.679265e-06,2.679265e-08
5.604601e-01,2.207955e-07,2.585503e-06,2.585503e-08
5.629734e-01,2.049114e-07,2.351098e-06,2.351098e-08
5.654867e-01,1.916599e-07,2.210551e-06,2.210551e-08
5.680000e-01,1.840327e-07,2.137888e-06,2.137888e-08
5.705132e-01,1.721852e-07,2.038310e-06,2.038310e-08
5.730265e-01,1.614670e-07,1.953568e-06,1.953568e-08
5.755398e-01,1.542841e-07,1.880087e-06,1.880087e-08
5.780530e-01,1.473354e-07,1.811600e-06,1.811600e-08
5.805663e-01,1.417238e-07,1.749346e-06,1.749346e-08
5.830796e-01,1.385392e-07,1.707489e-06,1.707489e-08
5.855929e-01,1.361555e-07,1.681100e-06,1.681100e-08
5.881061e-01,1.337399e-07,1.669585e-06,1.669585e-08
5.906194e-01,1.318070e-07,1.664653e-06,1.664653e-08
5.931327e-01,1.298899e-07,1.666490e-06,1.666490e-08
5.956460e-01,1.275334e-07,1.657042e-06,1.657042e-08
5.981592e-01,1.262122e-07,1.639002e-06,1.639002e-08
6.006725e-01,1.226286e-07,1.587098e-06,1.587098e-08
6.031858e-01,1.174904e-07,1.506776e-06,1.506776e-08
6.056991e-01,1.150993e-07,1.458867e-06,1.458867e-08
6.082123e-01,1.096007e-07,1.373426e-06,1.373426e-08
6.107256e-01,1.033747e-07,1.290413e-06,1.290413e-08
6.132389e-01,1.014961e-07,1.281035e-06,1.281035e-08
6.157522e-01,9.620795e-08,1.212972e-06,1.212972e-08
6.182654e-01,9.020231e-08,1.139572e-06,1.139572e-08
6.207787e-01,8.893340e-08,1.134171e-06,1.134171e-08
6.232920e-01,8.551680e-08,1.082021e-06,1.082021e-08
6.258053e-01,8.140800e-08,1.027580e-06,1.027580e-08
6.283185e-01,8.113922e-08,1.026023e-06,1.026023e-08
6.308318e-01,7.896034e-08,1.004783e-06,1.004783e-08
6.333451e-01,7.576569e-08,9.827286e-07,9.827286e-09
6.358584e-01,7.431236e-08,9.784526e-07,9.784526e-09
6.383716e-01,7.214831e-08,9.681556e-07,9.681556e-09
6.408849e-01,6.936171e-08,9.487046e-07,9.487046e-09
6.433982e-01,6.747780e-08,9.260689e-07,9.260689e-09
6.459114e-01,6.529081e-08,8.923161e-07,8.923161e-09
6.484247e-01,6.280096e-08,8.530009e-07,8.530009e-09
6.509380e-01,6.052456e-08,8.105245e-07,8.105245e-09
6.534513e-01,5.842871e-08,7.739447e-07,7.739447e-09
6.559645e-01,5.630476e-08,7.439008e-07,7.439008e-09
6.584778e-01,5.455836e-08,7.230919e-07,7.230919e-09
6.609911e-01,5.274598e-08,7.062635e-07,7.062635e-09
6.635044e-01,5.051922e-08,6.866167e-07,6.866167e-09
6.660176e-01,4.910130e-08,6.699365e-07,6.699365e-09
6.685309e-01,4.744824e-08,6.472081e-07,6.472081e-09
6.710442e-01,4.524111e-08,6.180557e-07,6.180557e-09
6.735575e-01,4.443099e-08,6.029255e-07,6.029255e-09
6.760707e-01,4.320544e-08,5.890259e-07,5.890259e-09
6.785840e-01,4.103930e-08,5.671578e-07,5.671578e-09
6.810973e-01,4.049449e-08,5.674893e-07,5.674893e-09
6.836106e-01,3.970902e-08,5.685881e-07,5.685881e-09
6.861238e-01,3.781870e-08,5.500258e-07,5.500258e-09
6.886371e-01,3.739430e-08,5.450450e-07,5.450450e-09
6.911504e-01,3.664813e-08,5.335231e-07,5.335231e-09
6.936637e-01,3.479975e-08,5.019900e-07,5.019900e-09
6.961769e-01,3.389469e-08,4.794031e-07,4.794031e-09
6.986902e-01,3.288190e-08,4.564222e-07,4.564222e-09
7.012035e-01,3.125963e-08,4.301054e-07,4.301054e-09
7.037168e-01,3.025171e-08,4.137247e-07,4.137247e-09
7.062300e-01,2.931139e-08,4.027718e-07,4.027718e-09
7.087433e-01,2.810598e-08,3.934209e-07,3.934209e-09
7.112566e-01,2.725643e-08,3.875250e-07,3.875250e-09
7.137699e-01,2.652447e-08,3.814185e-07,3.814185e-09
7.162831e-01,2.585089e-08,3.748507e-07,3.748507e-09
7.187964e-01,2.534468e-08,3.678010e-07,3.678010e-09
7.213097e-01,2.488574e-08,3.608680e-07,3.608680e-09
7.238229e-01,2.432822e-08,3.543643e-07,3.543643e-09
7.263362e-01,2.379920e-08,3.483214e-07,3.483214e-09
7.288495e-01,2.319612e-08,3.426931e-07,3.426931e-09
7.313628e-01,2.231683e-08,3.348147e-07,3.348147e-09
7.338760e-01,2.159662e-08,3.259952e-07,3.259952e-09
7.363893e-01,2.081869e-08,3.151287e-07,3.151287e-09
7.389026e-01,1.960940e-08,2.990636e-07,2.990636e-09
7.414159e-01,1.873899e-08,2.845560e-07,2.845560e-09
7.439291e-01,1.803279e-08,2.722325e-07,2.722325e-09
7.464424e-01,1.694624e-08,2.552993e-07,2.552993e-09
7.489557e-01,1.632097e-08,2.440522e-07,2.440522e-09
7.514690e-01,1.600018e-08,2.382795e-07,2.382795e-09
7.539822e-01,1.526281e-08,2.266202e-07,2.266202e-09
7.564955e-01,1.493486e-08,2.210788e-07,2.210788e-09
7.590088e-01,1.489870e-08,2.199370e-07,2.199370e-09
7.615221e-01,1.452155e-08,2.142183e-07,2.142183e-09
7.640353e-01,1.438939e-08,2.125362e-07,2.125362e-09
7.665486e-01,1.438632e-08,2.127764e-07,2.127764e-09
7.690619e-01,1.408052e-08,2.109843e-07,2.109843e-09
7.715752e-01,1.381047e-08,2.101793e-07,2.101793e-09
7.740884e-01,1.358532e-08,2.095735e-07,2.095735e-09
7.766017e-01,1.318015e-08,2.068988e-07,2.068988e-09
7.791150e-01,1.277383e-08,2.027688e-07,2.027688e-09
7.816283e-01,1.233195e-08,1.963548e-07,1.963548e-09
7.841415e-01,1.181948e-08,1.881219e-07,1.881219e-09
7.866548e-01,1.129046e-08,1.784527e-07,1.784527e-09
7.891681e-01,1.076413e-08,1.689104e-07,1.689104e-09
7.916813e-01,1.020770e-08,1.599007e-07,1.599007e-09
7.941946e-01,9.726161e-09,1.524587e-07,1.524587e-09
7.967079e-01,9.268848e-09,1.460132e-07,1.460132e-09
7.992212e-01,8.799997e-09,1.403895e-07,1.403895e-09
8.017344e-01,8.413375e-09,1.351094e-07,1.351094e-09
8.042477e-01,8.178681e-09,1.307584e-07,1.307584e-09
8.067610e-01,7.869973e-09,1.259027e-07,1.259027e-09
8.092743e-01,7.695218e-09,1.223570e-07,1.223570e-09
8.117875e-01,7.687589e-09,1.208572e-07,1.208572e-09
8.143008e-01,7.574054e-09,1.191813e-07,1.191813e-09
8.168141e-01,7.514025e-09,1.190062e-07,1.190062e-09
8.193274e-01,7.619004e-09,1.208645e-07,1.208645e-09
8.218406e-01,7.551630e-09,1.211327e-07,1.211327e-09
8.243539e-01,7.458049e-09,1.209807e-07,1.209807e-09
8.268672e-01,7.451467e-09,1.207418e-07,1.207418e-09
8.293805e-01,7.245653e-09,1.176833e-07,1.176833e-09
8.318937e-01,6.978263e-09,1.133985e-07,1.133985e-09
8.344070e-01,6.739350e-09,1.085166e-07,1.085166e-09
8.369203e-01,6.401670e-09,1.028182e-07,1.028182e-09
8.394336e-01,6.025629e-09,9.714628e-08,9.714628e-10
8.419468e-01,5.713618e-09,9.250841e-08,9.250841e-10
8.444601e-01,5.374986e-09,8.824383e-08,8.824383e-10
8.469734e-01,5.084261e-09,8.477874e-08,8.477874e-10
8.494867e-01,4.842916e-09,8.161990e-08,8.161990e-10
8.519999e-01,4.649872e-09,7.888723e-08,7.888723e-10
8.545132e-01,4.515320e-09,7.640593e-08,7.640593e-10
8.570265e-01,4.425490e-09,7.444766e-08,7.444766e-10
8.595398e-01,4.348005e-09,7.287170e-08,7.287170e-10
8.620530e-01,4.301686e-09,7.185840e-08,7.185840e-10
8.645663e-01,4.270705e-09,7.125111e-08,7.125111e-10
8.670796e-01,4.219762e-09,7.081336e-08,7.081336e-10
8.695928e-01,4.161288e-09,7.033887e-08,7.033887e-10
8.721061e-01,4.128049e-09,6.977296e-08,6.977296e-10
8.746194e-01,4.040785e-09,6.868492e-08,6.868492e-10
8.771327e-01,3.933682e-09,6.721338e-08,6.721338e-10
8.796459e-01,3.863359e-09,6.552498e-08,6.552498e-10
8.821592e-01,3.752485e-09,6.344674e-08,6.344674e-10
8.846725e-01,3.607067e-09,6.111488e-08,6.111488e-10
8.871858e-01,3.518939e-09,5.915372e-08,5.915372e-10
8.896990e-01,3.390211e-09,5.710435e-08,5.710435e-10
8.922123e-01,3.232637e-09,5.497888e-08,5.497888e-10
8.947256e-01,3.124387e-09,5.319007e-08,5.319007e-10
8.972389e-01,3.004024e-09,5.130930e-08,5.130930e-10
8.997521e-01,2.859451e-09,4.919739e-08,4.919739e-10
9.022654e-01,2.762706e-09,4.742406e-08,4.742406e-10
9.047787e-01,2.663627e-09,4.582985e-08,4.582985e-10
9.072920e-01,2.561401e-09,4.444677e-08,4.444677e-10
9.098052e-01,2.493733e-09,4.361479e-08,4.361479e-10
9.123185e-01,2.428980e-09,4.292707e-08,4.292707e-10
9.148318e-01,2.382272e-09,4.246444e-08,4.246444e-10
9.173451e-01,2.338362e-09,4.183524e-08,4.183524e-10
9.198583e-01,2.307641e-09,4.120912e-08,4.120912e-10
9.223716e-01,2.266916e-09,4.026776e-08,4.026776e-10
9.248849e-01,2.238536e-09,3.939360e-08,3.939360e-10
9.273982e-01,2.184225e-09,3.827269e-08,3.827269e-10
9.299114e-01,2.140468e-09,3.735171e-08,3.735171e-10
9.324247e-01,2.081603e-09,3.627377e-08,3.627377e-10
9.349380e-01,2.019084e-09,3.540216e-08,3.540216e-10
9.374512e-01,1.941708e-09,3.440845e-08,3.440845e-10
9.399645e-01,1.880827e-09,3.354766e-08,3.354766e-10
9.424778e-01,1.811569e-09,3.256376e-08,3.256376e-10
9.449911e-01,1.740540e-09,3.156791e-08,3.156791e-10
9.475043e-01,1.690866e-09,3.051983e-08,3.051983e-10
9.500176e-01,1.645447e-09,2.952757e-08,2.952757e-10
9.525309e-01,1.591673e-09,2.854682e-08,2.854682e-10
9.550442e-01,1.557473e-09,2.778763e-08,2.778763e-10
9.575574e-01,1.531205e-09,2.725867e-08,2.725867e-10
9.600707e-01,1.484078e-09,2.669140e-08,2.669140e-10
9.625840e-01,1.454817e-09,2.628751e-08,2.628751e-10
9.650973e-01,1.419986e-09,2.573842e-08,2.573842e-10
9.676105e-01,1.374261e-09,2.507026e-08,2.507026e-10
9.701238e-01,1.328968e-09,2.423899e-08,2.423899e-10
9.726371e-01,1.291948e-09,2.346854e-08,2.346854e-10
9.751504e-01,1.243148e-09,2.258787e-08,2.258787e-10
9.776636e-01,1.206876e-09,2.192097e-08,2.192097e-10
9.801769e-01,1.170656e-09,2.127297e-08,2.127297e-10
9.826902e-01,1.141776e-09,2.084085e-08,2.084085e-10
9.852035e-01,1.115967e-09,2.039885e-08,2.039885e-10
9.877167e-01,1.095756e-09,2.010188e-08,2.010188e-10
9.902300e-01,1.076932e-09,1.973353e-08,1.973353e-10
9.927433e-01,1.063004e-09,1.942999e-08,1.942999e-10
9.952566e-01,1.042621e-09,1.901075e-08,1.901075e-10
9.977698e-01,1.023098e-09,1.861379e-08,1.861379e-10
1.000283e+00,1.000836e-09,1.812842e-08,1.812842e-10
1.002796e+00,9.749652e-10,1.769507e-08,1.769507e-10
1.005310e+00,9.428236e-10,1.720372e-08,1.720372e-10
1.007823e+00,9.150828e-10,1.679210e-08,1.679210e-10
1.010336e+00,8.835291e-10,1.631894e-08,1.631894e-10
1.012849e+00,8.508952e-10,1.586492e-08,1.586492e-10
1.015363e+00,8.212847e-10,1.534363e-08,1.534363e-10
1.017876e+00,7.976664e-10,1.483498e-08,1.483498e-10
1.020389e+00,7.693420e-10,1.429937e-08,1.429937e-10
1.022903e+00,7.467336e-10,1.382211e-08,1.382211e-10
1.025416e+00,7.302884e-10,1.342841e-08,1.342841e-10
1.027929e+00,7.078848e-10,1.306135e-08,1.306135e-10
1.030442e+00,6.909631e-10,1.277760e-08,1.277760e-10
1.032956e+00,6.759081e-10,1.248628e-08,1.248628e-10
1.035469e+00,6.613136e-10,1.223919e-08,1.223919e-10
1.037982e+00,6.447425e-10,1.193155e-08,1.193155e-10
1.040495e+00,6.364221e-10,1.172224e-08,1.172224e-10
1.043009e+00,6.230080e-10,1.144863e-08,1.144863e-10
1.045522e+00,6.146582e-10,1.127899e-08,1.127899e-10
1.048035e+00,6.051184e-10,1.106499e-08,1.106499e-10
1.050549e+00,5.974004e-10,1.093194e-08,1.093194e-10
1.053062e+00,5.881461e-10,1.073288e-08,1.073288e-10
1.055575e+00,5.780112e-10,1.058577e-08,1.058577e-10
1.058088e+00,5.652802e-10,1.034166e-08,1.034166e-10
1.060602e+00,5.515395e-10,1.012163e-08,1.012163e-10
1.063115e+00,5.339223e-10,9.791660e-09,9.791660e-11
1.065628e+00,5.146653e-10,9.480904e-09,9.480904e-11
1.068142e+00,4.952032e-10,9.102661e-09,9.102661e-11
1.070655e+00,4.749937e-10,8.779500e-09,8.779500e-11
1.073168e+00,4.543469e-10,8.449813e-09,8.449813e-11
1.075681e+00,4.373201e-10,8.210412e-09,8.210412e-11
1.078195e+00,4.227977e-10,7.982067e-09,7.982067e-11
1.080708e+00,4.103894e-10,7.819215e-09,7.819215e-11
1.083221e+00,4.018914e-10,7.651503e-09,7.651503e-11
1.085734e+00,3.975814e-10,7.512472e-09,7.512472e-11
1.088248e+00,3.938542e-10,7.376518e-09,7.376518e-11
1.090761e+00,3.920277e-10,7.258506e-09,7.258506e-11
