statistic,value
mean_flux,0.05176505052981716
median_flux,0.0021953412797302008
std_flux,0.10008738158826644
min_flux,2.9382650407717056e-39
max_flux,0.9718611836433411
mean_tau,4866.45609979952
median_tau,6.121417999267578
effective_tau,2.961040057625888
deep_absorption_frac,0.8232622812221893
moderate_absorption_frac,0.1702880747552655
weak_absorption_frac,0.006449644022545239
tau_eff_err,0.0051539965806020535
tau_eff_std,0.5153996580602054
