N_HI,b_param_km_s
5.920481e+13,3.194992e+01
1.339491e+14,4.744444e+01
1.389944e+14,8.000000e+01
3.369007e+13,5.000023e+00
3.369007e+13,7.897605e+01
1.461742e+14,8.000000e+01
1.461742e+14,8.000000e+01
6.359591e+13,6.095709e+01
1.540172e+13,7.899455e+01
2.763390e+13,1.897777e+01
7.895091e+12,7.899455e+01
1.753235e+13,7.899340e+01
2.806224e+14,7.543065e+01
1.243112e+13,7.899356e+01
2.173908e+13,7.899548e+01
4.629941e+13,3.243037e+01
3.564085e+13,7.896836e+01
1.764096e+14,4.858550e+01
5.344593e+13,7.899607e+01
5.344593e+13,7.899399e+01
2.924026e+13,7.898060e+01
4.223492e+13,2.888706e+01
5.060585e+13,3.122925e+01
1.143480e+13,7.898361e+01
1.479699e+14,7.477003e+01
2.599024e+13,7.898880e+01
1.290395e+15,8.000000e+01
1.290395e+15,8.000000e+01
1.290395e+15,8.000000e+01
3.106366e+13,4.999939e+00
3.997695e+14,8.000000e+01
8.778417e+13,4.672376e+01
4.018897e+13,3.747510e+01
3.581872e+13,3.369156e+01
5.922126e+13,4.606314e+01
1.314888e+14,4.450168e+01
1.494703e+13,7.899279e+01
1.197303e+15,7.386918e+01
3.558043e+13,3.014824e+01
2.941628e+14,8.000000e+01
2.941628e+14,8.000000e+01
3.081116e+14,6.414007e+01
2.232267e+16,8.000000e+01
5.275813e+13,4.384106e+01
2.046421e+14,5.789422e+01
3.289484e+13,7.898650e+01
8.697258e+13,3.300000e+01
1.028194e+13,7.899858e+01
5.637095e+13,7.897906e+01
4.290266e+13,4.828522e+01
1.071258e+13,7.899504e+01
1.861428e+13,7.899640e+01
1.385176e+14,6.203810e+01
4.518734e+13,3.495274e+01
3.025685e+13,3.399184e+01
1.928945e+13,7.899810e+01
3.524956e+14,8.000000e+01
3.524956e+14,8.000000e+01
8.790355e+13,7.899380e+01
2.332937e+14,8.000000e+01
2.332937e+14,8.000000e+01
1.535097e+13,7.899442e+01
4.710022e+13,4.864556e+01
1.319486e+13,7.899772e+01
4.268136e+13,7.892963e+01
2.487713e+14,7.885385e+01
2.549712e+13,7.897449e+01
4.916781e+13,7.483008e+01
2.309129e+13,7.898993e+01
3.049056e+13,7.899685e+01
1.358367e+13,7.898387e+01
1.112415e+14,8.000000e+01
3.219735e+13,7.897780e+01
2.352862e+13,2.870689e+01
6.278050e+13,5.813445e+01
1.483475e+13,7.896893e+01
1.606958e+14,5.711349e+01
8.309648e+13,5.068747e+01
1.772142e+14,8.000000e+01
1.772142e+14,8.000000e+01
3.268860e+13,4.999636e+00
1.831764e+13,7.885721e+01
6.988619e+14,8.000000e+01
1.389044e+13,7.888498e+01
3.097638e+13,3.116919e+01
1.982086e+13,2.903387e+01
3.633075e+14,8.000000e+01
6.745605e+13,4.708410e+01
2.221886e+13,7.899542e+01
5.726548e+14,8.000000e+01
1.126103e+14,5.825456e+01
1.202624e+13,7.899780e+01
2.429658e+13,2.834655e+01
4.241441e+13,3.525302e+01
4.373685e+15,8.000000e+01
4.373685e+15,8.000000e+01
3.328138e+14,8.000000e+01
4.639778e+13,7.942398e+01
1.254269e+14,5.519169e+01
1.095218e+14,8.000000e+01
1.095218e+14,8.000000e+01
7.696564e+13,4.516230e+01
4.366118e+13,4.498213e+01
4.875975e+13,3.891645e+01
4.203599e+14,8.000000e+01
5.268018e+13,3.357144e+01
4.553563e+13,5.164837e+01
3.150010e+13,2.576413e+01
1.693946e+14,7.483008e+01
5.978105e+13,3.825583e+01
9.396916e+13,6.912474e+01
1.267655e+13,7.899127e+01
4.877154e+13,3.789549e+01
3.714007e+14,8.000000e+01
4.132079e+14,8.000000e+01
4.132079e+14,8.000000e+01
3.724687e+13,7.873101e+01
1.503187e+14,8.000000e+01
1.331218e+13,7.897532e+01
9.908419e+13,4.636342e+01
2.401227e+14,7.711222e+01
1.979644e+13,7.899607e+01
9.736651e+13,7.899748e+01
9.736651e+13,8.000000e+01
1.404454e+13,7.899786e+01
2.046963e+13,7.895972e+01
2.049416e+13,7.895936e+01
2.169196e+13,7.905622e+01
5.387849e+13,4.999853e+00
1.686378e+13,7.872278e+01
1.182712e+14,8.000000e+01
1.182712e+14,8.000000e+01
2.720360e+13,7.899059e+01
1.875833e+13,7.891225e+01
1.683380e+13,7.894855e+01
3.811644e+13,3.801560e+01
1.282142e+14,7.735245e+01
1.282142e+14,7.735245e+01
8.080285e+16,8.000000e+01
8.080285e+16,8.000000e+01
3.010848e+13,7.898827e+01
1.104209e+13,7.899804e+01
3.188670e+13,2.996807e+01
9.824744e+12,4.999828e+00
4.491383e+13,7.895410e+01
2.081601e+13,7.899524e+01
1.329025e+13,7.899844e+01
2.398029e+13,7.896023e+01
1.300897e+13,7.899165e+01
8.934910e+13,8.000000e+01
1.707895e+13,7.899773e+01
1.482784e+14,8.000000e+01
2.823925e+14,6.852418e+01
3.057545e+13,3.062869e+01
1.814291e+14,8.000000e+01
1.814291e+14,8.000000e+01
4.813683e+13,4.011757e+01
4.326903e+13,7.896875e+01
4.326903e+13,7.897199e+01
3.140636e+13,7.898923e+01
1.807683e+13,7.899375e+01
3.785754e+13,7.898756e+01
9.712727e+12,7.897688e+01
2.026047e+13,7.895642e+01
5.453709e+13,3.489268e+01
2.146444e+14,5.633276e+01
2.486467e+13,7.891405e+01
1.160263e+14,4.432151e+01
1.206812e+13,7.848236e+01
5.354754e+13,4.053797e+01
1.683924e+14,6.552137e+01
6.001313e+13,5.224894e+01
4.640794e+13,7.899419e+01
4.640794e+13,7.898475e+01
5.085541e+13,4.131870e+01
1.884733e+13,6.468398e+01
2.815517e+13,7.898526e+01
9.446647e+13,6.275878e+01
1.505814e+13,7.893169e+01
2.290190e+13,7.898110e+01
4.863310e+13,7.898603e+01
1.142559e+14,4.642348e+01
1.564288e+14,7.254795e+01
3.518919e+13,3.134936e+01
6.025094e+13,4.450168e+01
3.314626e+14,5.351012e+01
6.342527e+13,5.777411e+01
4.621390e+14,7.062615e+01
2.990471e+13,5.066277e+01
2.766664e+13,7.898729e+01
7.586526e+13,5.741377e+01
7.586526e+13,5.741377e+01
4.598511e+13,7.893188e+01
6.182592e+13,4.672376e+01
1.941819e+13,7.898081e+01
2.229989e+13,2.558396e+01
1.517971e+14,7.687200e+01
2.136362e+14,7.134682e+01
2.612766e+13,2.156019e+01
8.844488e+13,4.516230e+01
4.148121e+16,8.000000e+01
5.251959e+14,8.000000e+01
4.434808e+13,7.899326e+01
3.736188e+13,3.291082e+01
4.446985e+13,4.999689e+00
6.136644e+13,7.899525e+01
2.761374e+13,7.897862e+01
5.185532e+14,7.495020e+01
5.682834e+13,3.777538e+01
3.501589e+14,8.000000e+01
3.777821e+13,3.249043e+01
1.955536e+14,8.000000e+01
1.834081e+13,7.897978e+01
9.935983e+12,7.898752e+01
5.232492e+13,4.882573e+01
2.811685e+13,7.899662e+01
6.083398e+13,3.477257e+01
9.664398e+14,8.000000e+01
9.376938e+12,7.899621e+01
2.568038e+16,8.000000e+01
3.348725e+13,3.909662e+01
3.275525e+14,7.687200e+01
3.676702e+13,6.335985e+01
1.223570e+14,5.873501e+01
2.287026e+14,8.000000e+01
2.287026e+14,7.899685e+01
2.287026e+14,5.000006e+00
2.287026e+14,8.000000e+01
1.412530e+15,8.000000e+01
2.301644e+13,7.899181e+01
2.657797e+14,6.636215e+01
1.696963e+13,7.899522e+01
8.058754e+13,4.312039e+01
3.569954e+13,3.999746e+01
1.874003e+14,7.723233e+01
9.225424e+13,6.227833e+01
5.186836e+13,3.525302e+01
1.458234e+13,7.911141e+01
4.077854e+14,7.555076e+01
9.084882e+12,7.899091e+01
1.106079e+13,5.000048e+00
4.441575e+13,3.453234e+01
1.166223e+14,8.000000e+01
2.882792e+13,6.536160e+01
1.097054e+13,7.899577e+01
1.154426e+14,8.000000e+01
7.917238e+13,6.870435e+01
3.237673e+13,7.898388e+01
3.104851e+13,3.315105e+01
6.811780e+13,4.125864e+01
1.086353e+14,8.000000e+01
1.086353e+14,8.000000e+01
8.241302e+12,7.899774e+01
4.086845e+14,6.912474e+01
2.325280e+13,7.897444e+01
1.746386e+14,8.000000e+01
1.746386e+14,8.000000e+01
1.446137e+14,7.795301e+01
1.446137e+14,7.795301e+01
2.226370e+14,6.552137e+01
1.348269e+13,7.899221e+01
3.627112e+13,2.978790e+01
9.642280e+13,4.594303e+01
1.593580e+13,7.897873e+01
2.945443e+13,7.895503e+01
4.119132e+13,4.101842e+01
1.062947e+13,7.899492e+01
4.289387e+13,3.243037e+01
3.101495e+13,7.898833e+01
1.597174e+13,7.897053e+01
2.500714e+13,2.480323e+01
1.222886e+13,7.896177e+01
2.526392e+13,2.516357e+01
1.715494e+14,4.876567e+01
7.856898e+13,4.852545e+01
8.960349e+12,7.898858e+01
1.375805e+14,5.308972e+01
3.184173e+13,3.291082e+01
7.919719e+13,5.519169e+01
6.486435e+13,6.768339e+01
2.646678e+13,7.899427e+01
4.192479e+13,3.807566e+01
1.023898e+14,4.954640e+01
2.971572e+13,7.897322e+01
1.717634e+13,7.898979e+01
1.765957e+13,7.899642e+01
4.737735e+13,3.747510e+01
4.491744e+14,8.000000e+01
4.491744e+14,8.000000e+01
5.830835e+13,4.257988e+01
2.692974e+13,7.897916e+01
4.500937e+13,4.257988e+01
1.464412e+14,5.441096e+01
2.630205e+13,4.999927e+00
2.145743e+13,2.414261e+01
7.885798e+13,4.390112e+01
7.134192e+13,8.000000e+01
5.567494e+13,7.888307e+01
7.351057e+13,5.633276e+01
1.056584e+14,4.978663e+01
4.547704e+13,7.899460e+01
4.382057e+13,3.801560e+01
2.779632e+13,7.898352e+01
2.528557e+13,7.899105e+01
6.194059e+14,8.000000e+01
9.809373e+12,7.899531e+01
1.652201e+13,7.897042e+01
1.212680e+13,7.899622e+01
7.011887e+13,3.561335e+01
2.476069e+13,7.899625e+01
4.633654e+13,3.699465e+01
3.242481e+13,2.918734e+01
2.701478e+13,7.889056e+01
8.113838e+13,7.639155e+01
1.205250e+13,7.898890e+01
9.671703e+13,6.227833e+01
3.433373e+14,8.000000e+01
3.433373e+14,8.000000e+01
3.433373e+14,8.000000e+01
2.810915e+14,6.672249e+01
2.503708e+14,5.801434e+01
1.102438e+14,5.393051e+01
2.529156e+13,7.899237e+01
1.530966e+13,7.899528e+01
1.572334e+14,3.480067e+01
8.906529e+13,4.999980e+00
8.906529e+13,7.898733e+01
7.159126e+14,8.000000e+01
6.709993e+13,3.633403e+01
5.585833e+13,7.895955e+01
1.857269e+13,7.899307e+01
1.209952e+14,8.000000e+01
1.209952e+14,8.000000e+01
7.733756e+13,8.000000e+01
1.023449e+14,5.609254e+01
2.947625e+13,7.899856e+01
6.469411e+13,7.899489e+01
1.090480e+13,7.897582e+01
5.355010e+13,7.898147e+01
5.355010e+13,5.000000e+00
7.900804e+13,4.798494e+01
2.901438e+14,8.000000e+01
2.061046e+14,8.000000e+01
3.198473e+13,7.899376e+01
2.280790e+14,5.441096e+01
2.023731e+13,7.898983e+01
3.778316e+13,3.279071e+01
2.985305e+14,6.468058e+01
3.104386e+13,7.897441e+01
3.750141e+13,3.483262e+01
5.907251e+13,3.405189e+01
1.012169e+13,7.899736e+01
2.991740e+13,2.864683e+01
1.814661e+13,7.899671e+01
