statistic,value
mean_flux,0.6071290870133617
median_flux,0.752910852432251
std_flux,0.34191972158987327
min_flux,2.9382650407717056e-39
max_flux,0.9990494847297668
mean_tau,3879.8993349601315
median_tau,0.2838084399700165
effective_tau,0.49901384658947445
deep_absorption_frac,0.16896535729659923
moderate_absorption_frac,0.1532718539245229
weak_absorption_frac,0.6777627887788779
tau_eff_err,0.003832921998230061
tau_eff_std,0.3832921998230061
