k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.654304e-01,4.159117e-03,4.854805e-03,4.854805e-05
1.686741e-01,3.640017e-03,4.376396e-03,4.376396e-05
1.719178e-01,3.179112e-03,3.817840e-03,3.817840e-05
1.751616e-01,2.753742e-03,3.324063e-03,3.324063e-05
1.784053e-01,2.430750e-03,2.991364e-03,2.991364e-05
1.816490e-01,2.145369e-03,2.681186e-03,2.681186e-05
1.848928e-01,1.835457e-03,2.327948e-03,2.327948e-05
1.881365e-01,1.623906e-03,2.084464e-03,2.084464e-05
1.913802e-01,1.429667e-03,1.771859e-03,1.771859e-05
1.946240e-01,1.255481e-03,1.659352e-03,1.659352e-05
1.978677e-01,1.099499e-03,1.481256e-03,1.481256e-05
2.011114e-01,9.661916e-04,1.298352e-03,1.298352e-05
2.043552e-01,8.423298e-04,1.148231e-03,1.148231e-05
2.075989e-01,7.437564e-04,1.037916e-03,1.037916e-05
2.108426e-01,6.566660e-04,8.871587e-04,8.871587e-06
2.140864e-01,5.831794e-04,8.062744e-04,8.062744e-06
2.173301e-01,5.172843e-04,7.320193e-04,7.320193e-06
2.205738e-01,4.578233e-04,6.725441e-04,6.725441e-06
2.238175e-01,4.100063e-04,6.022398e-04,6.022398e-06
2.270613e-01,3.675992e-04,5.776751e-04,5.776751e-06
2.303050e-01,3.245045e-04,4.965383e-04,4.965383e-06
2.335487e-01,2.868058e-04,4.842092e-04,4.842092e-06
2.367925e-01,2.575945e-04,4.119811e-04,4.119811e-06
2.400362e-01,2.326788e-04,4.042964e-04,4.042964e-06
2.432799e-01,2.082711e-04,3.479344e-04,3.479344e-06
2.465237e-01,1.844899e-04,3.186438e-04,3.186438e-06
2.497674e-01,1.663558e-04,3.079270e-04,3.079270e-06
2.530111e-01,1.478505e-04,2.721946e-04,2.721946e-06
2.562549e-01,1.330460e-04,2.641013e-04,2.641013e-06
2.594986e-01,1.197206e-04,2.306031e-04,2.306031e-06
2.627423e-01,1.080302e-04,2.106991e-04,2.106991e-06
2.659861e-01,9.635097e-05,1.850647e-04,1.850647e-06
2.692298e-01,8.716261e-05,1.829227e-04,1.829227e-06
2.724735e-01,7.749346e-05,1.515253e-04,1.515253e-06
2.757173e-01,6.982877e-05,1.547414e-04,1.547414e-06
2.789610e-01,6.207096e-05,1.371679e-04,1.371679e-06
2.822047e-01,5.691751e-05,1.404104e-04,1.404104e-06
2.854485e-01,5.144459e-05,1.235256e-04,1.235256e-06
2.886922e-01,4.741107e-05,1.288248e-04,1.288248e-06
2.919359e-01,4.194192e-05,1.142419e-04,1.142419e-06
2.951797e-01,3.843847e-05,1.085745e-04,1.085745e-06
2.984234e-01,3.449442e-05,1.021255e-04,1.021255e-06
3.016671e-01,3.069332e-05,9.322419e-05,9.322419e-07
3.049109e-01,2.842821e-05,9.253247e-05,9.253247e-07
3.081546e-01,2.526143e-05,8.481089e-05,8.481089e-07
3.113983e-01,2.286086e-05,7.502223e-05,7.502223e-07
3.146421e-01,2.080777e-05,7.208194e-05,7.208194e-07
3.178858e-01,1.848106e-05,6.460297e-05,6.460297e-07
3.211295e-01,1.688673e-05,6.003218e-05,6.003218e-07
3.243733e-01,1.530429e-05,5.827218e-05,5.827218e-07
3.276170e-01,1.337056e-05,5.294674e-05,5.294674e-07
3.308607e-01,1.248320e-05,5.043360e-05,5.043360e-07
3.341045e-01,1.140686e-05,4.774156e-05,4.774156e-07
3.373482e-01,1.037994e-05,4.563289e-05,4.563289e-07
3.405919e-01,9.461739e-06,4.187062e-05,4.187062e-07
3.438357e-01,8.718969e-06,4.070344e-05,4.070344e-07
3.470794e-01,7.938608e-06,4.069222e-05,4.069222e-07
3.503231e-01,7.244719e-06,3.782148e-05,3.782148e-07
3.535669e-01,6.791084e-06,3.898391e-05,3.898391e-07
3.568106e-01,6.217503e-06,3.627080e-05,3.627080e-07
3.600543e-01,5.673551e-06,3.283413e-05,3.283413e-07
3.632981e-01,5.241087e-06,3.137919e-05,3.137919e-07
3.665418e-01,4.777241e-06,2.893032e-05,2.893032e-07
3.697855e-01,4.343488e-06,2.711736e-05,2.711736e-07
3.730292e-01,4.025386e-06,2.636674e-05,2.636674e-07
3.762730e-01,3.614097e-06,2.453313e-05,2.453313e-07
3.795167e-01,3.401811e-06,2.350791e-05,2.350791e-07
3.827604e-01,3.133518e-06,2.165216e-05,2.165216e-07
3.860042e-01,2.912570e-06,1.981026e-05,1.981026e-07
3.892479e-01,2.691664e-06,1.870162e-05,1.870162e-07
3.924916e-01,2.467179e-06,1.782792e-05,1.782792e-07
3.957354e-01,2.331824e-06,1.787316e-05,1.787316e-07
3.989791e-01,2.197094e-06,1.690089e-05,1.690089e-07
4.022228e-01,2.040300e-06,1.672288e-05,1.672288e-07
4.054666e-01,1.915175e-06,1.585694e-05,1.585694e-07
4.087103e-01,1.790246e-06,1.510524e-05,1.510524e-07
4.119540e-01,1.680825e-06,1.432140e-05,1.432140e-07
4.151978e-01,1.572749e-06,1.396877e-05,1.396877e-07
4.184415e-01,1.514957e-06,1.355875e-05,1.355875e-07
4.216852e-01,1.429400e-06,1.318031e-05,1.318031e-07
4.249290e-01,1.329843e-06,1.265890e-05,1.265890e-07
4.281727e-01,1.223934e-06,1.181674e-05,1.181674e-07
4.314164e-01,1.130289e-06,1.107323e-05,1.107323e-07
4.346602e-01,1.053101e-06,1.005355e-05,1.005355e-07
4.379039e-01,9.533245e-07,9.218940e-06,9.218940e-08
4.411476e-01,8.927594e-07,8.581416e-06,8.581416e-08
4.443914e-01,8.337579e-07,8.109036e-06,8.109036e-08
4.476351e-01,7.906049e-07,7.829105e-06,7.829105e-08
4.508788e-01,7.470238e-07,7.554362e-06,7.554362e-08
4.541226e-01,7.116436e-07,7.527519e-06,7.527519e-08
4.573663e-01,6.842501e-07,7.311865e-06,7.311865e-08
4.606100e-01,6.592249e-07,7.059367e-06,7.059367e-08
4.638538e-01,6.276498e-07,6.800658e-06,6.800658e-08
4.670975e-01,6.008838e-07,6.650521e-06,6.650521e-08
4.703412e-01,5.668305e-07,6.480616e-06,6.480616e-08
4.735850e-01,5.346662e-07,6.286195e-06,6.286195e-08
4.768287e-01,4.962332e-07,6.087235e-06,6.087235e-08
4.800724e-01,4.618846e-07,5.735904e-06,5.735904e-08
4.833162e-01,4.380313e-07,5.387815e-06,5.387815e-08
4.865599e-01,4.133552e-07,5.036763e-06,5.036763e-08
4.898036e-01,3.866844e-07,4.657035e-06,4.657035e-08
4.930474e-01,3.590417e-07,4.300572e-06,4.300572e-08
4.962911e-01,3.375081e-07,4.035643e-06,4.035643e-08
4.995348e-01,3.207314e-07,3.876038e-06,3.876038e-08
5.027786e-01,3.030384e-07,3.750771e-06,3.750771e-08
5.060223e-01,2.886930e-07,3.604966e-06,3.604966e-08
5.092660e-01,2.762763e-07,3.488616e-06,3.488616e-08
5.125098e-01,2.636871e-07,3.370086e-06,3.370086e-08
5.157535e-01,2.516236e-07,3.260590e-06,3.260590e-08
5.189972e-01,2.378252e-07,3.120534e-06,3.120534e-08
5.222409e-01,2.291943e-07,3.068704e-06,3.068704e-08
5.254847e-01,2.195062e-07,2.972918e-06,2.972918e-08
5.287284e-01,2.095867e-07,2.917100e-06,2.917100e-08
5.319721e-01,2.001274e-07,2.810073e-06,2.810073e-08
5.352159e-01,1.894486e-07,2.732882e-06,2.732882e-08
5.384596e-01,1.799888e-07,2.605836e-06,2.605836e-08
5.417033e-01,1.693268e-07,2.453939e-06,2.453939e-08
5.449471e-01,1.625263e-07,2.342920e-06,2.342920e-08
5.481908e-01,1.547684e-07,2.196517e-06,2.196517e-08
5.514345e-01,1.475405e-07,2.092244e-06,2.092244e-08
5.546783e-01,1.386407e-07,1.961984e-06,1.961984e-08
5.579220e-01,1.296699e-07,1.838878e-06,1.838878e-08
5.611657e-01,1.211061e-07,1.736748e-06,1.736748e-08
5.644095e-01,1.142787e-07,1.649470e-06,1.649470e-08
5.676532e-01,1.075438e-07,1.567431e-06,1.567431e-08
5.708969e-01,1.030018e-07,1.520111e-06,1.520111e-08
5.741407e-01,9.829138e-08,1.478910e-06,1.478910e-08
5.773844e-01,9.359078e-08,1.439026e-06,1.439026e-08
5.806281e-01,9.088123e-08,1.413052e-06,1.413052e-08
5.838719e-01,8.864507e-08,1.383464e-06,1.383464e-08
5.871156e-01,8.778916e-08,1.361645e-06,1.361645e-08
5.903593e-01,8.617856e-08,1.338446e-06,1.338446e-08
5.936031e-01,8.406528e-08,1.308723e-06,1.308723e-08
5.968468e-01,8.111801e-08,1.271706e-06,1.271706e-08
6.000905e-01,7.656958e-08,1.215227e-06,1.215227e-08
6.033343e-01,7.145965e-08,1.140755e-06,1.140755e-08
6.065780e-01,6.640865e-08,1.060297e-06,1.060297e-08
6.098217e-01,6.190281e-08,9.836389e-07,9.836389e-09
6.130655e-01,5.749704e-08,9.138203e-07,9.138203e-09
6.163092e-01,5.298607e-08,8.464217e-07,8.464217e-09
6.195529e-01,4.945727e-08,7.993707e-07,7.993707e-09
6.227967e-01,4.640265e-08,7.617012e-07,7.617012e-09
6.260404e-01,4.448562e-08,7.412637e-07,7.412637e-09
6.292841e-01,4.353890e-08,7.262692e-07,7.262692e-09
6.325279e-01,4.322232e-08,7.170919e-07,7.170919e-09
6.357716e-01,4.300608e-08,7.102527e-07,7.102527e-09
6.390153e-01,4.225819e-08,7.001902e-07,7.001902e-09
6.422591e-01,4.115902e-08,6.874199e-07,6.874199e-09
6.455028e-01,4.011385e-08,6.754524e-07,6.754524e-09
6.487465e-01,3.879917e-08,6.592041e-07,6.592041e-09
6.519903e-01,3.733426e-08,6.375234e-07,6.375234e-09
6.552340e-01,3.555989e-08,6.113169e-07,6.113169e-09
6.584777e-01,3.338439e-08,5.785733e-07,5.785733e-09
6.617214e-01,3.089447e-08,5.402415e-07,5.402415e-09
6.649652e-01,2.839877e-08,5.022211e-07,5.022211e-09
6.682089e-01,2.633256e-08,4.653866e-07,4.653866e-09
6.714526e-01,2.473753e-08,4.348129e-07,4.348129e-09
6.746964e-01,2.359110e-08,4.106064e-07,4.106064e-09
6.779401e-01,2.265724e-08,3.957293e-07,3.957293e-09
6.811838e-01,2.189470e-08,3.857146e-07,3.857146e-09
6.844276e-01,2.121516e-08,3.796766e-07,3.796766e-09
6.876713e-01,2.062720e-08,3.742290e-07,3.742290e-09
6.909150e-01,2.024071e-08,3.685524e-07,3.685524e-09
6.941588e-01,1.999744e-08,3.606980e-07,3.606980e-09
6.974025e-01,1.967575e-08,3.515745e-07,3.515745e-09
7.006462e-01,1.906236e-08,3.396664e-07,3.396664e-09
7.038900e-01,1.820153e-08,3.267978e-07,3.267978e-09
7.071337e-01,1.718982e-08,3.142392e-07,3.142392e-09
7.103774e-01,1.622626e-08,3.027022e-07,3.027022e-09
7.136212e-01,1.535284e-08,2.910063e-07,2.910063e-09
7.168649e-01,1.460819e-08,2.785069e-07,2.785069e-09
7.201086e-01,1.390568e-08,2.650380e-07,2.650380e-09
7.233524e-01,1.319579e-08,2.501983e-07,2.501983e-09
7.265961e-01,1.246670e-08,2.354647e-07,2.354647e-09
7.298398e-01,1.186667e-08,2.235780e-07,2.235780e-09
7.330836e-01,1.141029e-08,2.146633e-07,2.146633e-09
7.363273e-01,1.106868e-08,2.084297e-07,2.084297e-09
7.395710e-01,1.076912e-08,2.037865e-07,2.037865e-09
7.428148e-01,1.040864e-08,1.986423e-07,1.986423e-09
7.460585e-01,9.966366e-09,1.925551e-07,1.925551e-09
7.493022e-01,9.475854e-09,1.851608e-07,1.851608e-09
7.525460e-01,9.041130e-09,1.777618e-07,1.777618e-09
7.557897e-01,8.719991e-09,1.707571e-07,1.707571e-09
7.590334e-01,8.447325e-09,1.643387e-07,1.643387e-09
7.622772e-01,8.185865e-09,1.589407e-07,1.589407e-09
7.655209e-01,7.878461e-09,1.536557e-07,1.536557e-09
7.687646e-01,7.539919e-09,1.488332e-07,1.488332e-09
7.720084e-01,7.209070e-09,1.444667e-07,1.444667e-09
7.752521e-01,6.931537e-09,1.404071e-07,1.404071e-09
7.784958e-01,6.704500e-09,1.357543e-07,1.357543e-09
7.817396e-01,6.499141e-09,1.308876e-07,1.308876e-09
7.849833e-01,6.249228e-09,1.253400e-07,1.253400e-09
7.882270e-01,5.937116e-09,1.190186e-07,1.190186e-09
7.914708e-01,5.605617e-09,1.131039e-07,1.131039e-09
7.947145e-01,5.300479e-09,1.081598e-07,1.081598e-09
7.979582e-01,5.055830e-09,1.043992e-07,1.043992e-09
8.012020e-01,4.861616e-09,1.010694e-07,1.010694e-09
8.044457e-01,4.690958e-09,9.789908e-08,9.789908e-10
8.076894e-01,4.503553e-09,9.414082e-08,9.414082e-10
8.109331e-01,4.303946e-09,8.973482e-08,8.973482e-10
8.141769e-01,4.115077e-09,8.546849e-08,8.546849e-10
8.174206e-01,3.967191e-09,8.185895e-08,8.185895e-10
8.206643e-01,3.862600e-09,7.922774e-08,7.922774e-10
8.239081e-01,3.777758e-09,7.761735e-08,7.761735e-10
8.271518e-01,3.676770e-09,7.645376e-08,7.645376e-10
8.303955e-01,3.544935e-09,7.489070e-08,7.489070e-10
8.336393e-01,3.389748e-09,7.288802e-08,7.288802e-10
8.368830e-01,3.237372e-09,7.049251e-08,7.049251e-10
8.401267e-01,3.110609e-09,6.785000e-08,6.785000e-10
8.433705e-01,3.005347e-09,6.510879e-08,6.510879e-10
8.466142e-01,2.901458e-09,6.257405e-08,6.257405e-10
8.498579e-01,2.778171e-09,6.002768e-08,6.002768e-10
8.531017e-01,2.638039e-09,5.745665e-08,5.745665e-10
8.563454e-01,2.495004e-09,5.495905e-08,5.495905e-10
8.595891e-01,2.370739e-09,5.260081e-08,5.260081e-10
8.628329e-01,2.275742e-09,5.035183e-08,5.035183e-10
8.660766e-01,2.200615e-09,4.825539e-08,4.825539e-10
8.693203e-01,2.126034e-09,4.630467e-08,4.630467e-10
8.725641e-01,2.038778e-09,4.433333e-08,4.433333e-10
8.758078e-01,1.945078e-09,4.250480e-08,4.250480e-10
8.790515e-01,1.858961e-09,4.096856e-08,4.096856e-10
8.822953e-01,1.794312e-09,3.980974e-08,3.980974e-10
8.855390e-01,1.748982e-09,3.893828e-08,3.893828e-10
8.887827e-01,1.710922e-09,3.834404e-08,3.834404e-10
8.920265e-01,1.665731e-09,3.777134e-08,3.777134e-10
8.952702e-01,1.607548e-09,3.699050e-08,3.699050e-10
8.985139e-01,1.543499e-09,3.602898e-08,3.602898e-10
9.017577e-01,1.484824e-09,3.490640e-08,3.490640e-10
9.050014e-01,1.437958e-09,3.359813e-08,3.359813e-10
9.082451e-01,1.397375e-09,3.220172e-08,3.220172e-10
9.114889e-01,1.350593e-09,3.076052e-08,3.076052e-10
9.147326e-01,1.290275e-09,2.928742e-08,2.928742e-10
9.179763e-01,1.218060e-09,2.780754e-08,2.780754e-10
9.212201e-01,1.143805e-09,2.645726e-08,2.645726e-10
9.244638e-01,1.079024e-09,2.523061e-08,2.523061e-10
9.277075e-01,1.027826e-09,2.408497e-08,2.408497e-10
9.309513e-01,9.864569e-10,2.306999e-08,2.306999e-10
9.341950e-01,9.475047e-10,2.216698e-08,2.216698e-10
9.374387e-01,9.077530e-10,2.135481e-08,2.135481e-10
9.406825e-01,8.713897e-10,2.073819e-08,2.073819e-10
9.439262e-01,8.449239e-10,2.038433e-08,2.038433e-10
9.471699e-01,8.311865e-10,2.018681e-08,2.018681e-10
9.504137e-01,8.265176e-10,2.004418e-08,2.004418e-10
9.536574e-01,8.215434e-10,1.984552e-08,1.984552e-10
9.569011e-01,8.078282e-10,1.946900e-08,1.946900e-10
9.601448e-01,7.827716e-10,1.887368e-08,1.887368e-10
9.633886e-01,7.503386e-10,1.814466e-08,1.814466e-10
9.666323e-01,7.160577e-10,1.733296e-08,1.733296e-10
9.698760e-01,6.831699e-10,1.647987e-08,1.647987e-10
9.731198e-01,6.501867e-10,1.562697e-08,1.562697e-10
9.763635e-01,6.141119e-10,1.481172e-08,1.481172e-10
9.796072e-01,5.738983e-10,1.400642e-08,1.400642e-10
9.828510e-01,5.331566e-10,1.327862e-08,1.327862e-10
9.860947e-01,4.980304e-10,1.267497e-08,1.267497e-10
9.893384e-01,4.735054e-10,1.220100e-08,1.220100e-10
9.925822e-01,4.597288e-10,1.182383e-08,1.182383e-10
9.958259e-01,4.525023e-10,1.153173e-08,1.153173e-10
9.990696e-01,4.470277e-10,1.128283e-08,1.128283e-10
1.002313e+00,4.402246e-10,1.104946e-08,1.104946e-10
1.005557e+00,4.329309e-10,1.087272e-08,1.087272e-10
1.008801e+00,4.265487e-10,1.074865e-08,1.074865e-10
1.012045e+00,4.220480e-10,1.063564e-08,1.063564e-10
1.015288e+00,4.165531e-10,1.046965e-08,1.046965e-10
1.018532e+00,4.068905e-10,1.022121e-08,1.022121e-10
1.021776e+00,3.902183e-10,9.832532e-09,9.832532e-11
1.025020e+00,3.678529e-10,9.343265e-09,9.343265e-11
1.028263e+00,3.431905e-10,8.815471e-09,8.815471e-11
1.031507e+00,3.203523e-10,8.323820e-09,8.323820e-11
1.034751e+00,3.012027e-10,7.888470e-09,7.888470e-11
1.037994e+00,2.851071e-10,7.537859e-09,7.537859e-11
1.041238e+00,2.706026e-10,7.236651e-09,7.236651e-11
1.044482e+00,2.568126e-10,6.954984e-09,6.954984e-11
1.047726e+00,2.449625e-10,6.691324e-09,6.691324e-11
1.050969e+00,2.366736e-10,6.473730e-09,6.473730e-11
1.054213e+00,2.330478e-10,6.298045e-09,6.298045e-11
1.057457e+00,2.325106e-10,6.168698e-09,6.168698e-11
1.060701e+00,2.323926e-10,6.070945e-09,6.070945e-11
1.063944e+00,2.301364e-10,5.977179e-09,5.977179e-11
1.067188e+00,2.247967e-10,5.862149e-09,5.862149e-11
1.070432e+00,2.173815e-10,5.733769e-09,5.733769e-11
1.073675e+00,2.094287e-10,5.593197e-09,5.593197e-11
1.076919e+00,2.019390e-10,5.432707e-09,5.432707e-11
1.080163e+00,1.943241e-10,5.252360e-09,5.252360e-11
1.083407e+00,1.856946e-10,5.049893e-09,5.049893e-11
1.086650e+00,1.754655e-10,4.816949e-09,4.816949e-11
1.089894e+00,1.645283e-10,4.568085e-09,4.568085e-11
1.093138e+00,1.545180e-10,4.337800e-09,4.337800e-11
1.096382e+00,1.467932e-10,4.137200e-09,4.137200e-11
1.099625e+00,1.415307e-10,3.976934e-09,3.976934e-11
1.102869e+00,1.376276e-10,3.851727e-09,3.851727e-11
1.106113e+00,1.338490e-10,3.747550e-09,3.747550e-11
1.109357e+00,1.294220e-10,3.636737e-09,3.636737e-11
1.112600e+00,1.249003e-10,3.528983e-09,3.528983e-11
1.115844e+00,1.209976e-10,3.423870e-09,3.423870e-11
1.119088e+00,1.182237e-10,3.328019e-09,3.328019e-11
1.122331e+00,1.161492e-10,3.242274e-09,3.242274e-11
1.125575e+00,1.138765e-10,3.170980e-09,3.170980e-11
1.128819e+00,1.105328e-10,3.096560e-09,3.096560e-11
1.132063e+00,1.062028e-10,3.016079e-09,3.016079e-11
1.135306e+00,1.016703e-10,2.931275e-09,2.931275e-11
1.138550e+00,9.767228e-11,2.841271e-09,2.841271e-11
1.141794e+00,9.461500e-11,2.745374e-09,2.745374e-11
1.145038e+00,9.185911e-11,2.645080e-09,2.645080e-11
1.148281e+00,8.887074e-11,2.543191e-09,2.543191e-11
1.151525e+00,8.507429e-11,2.437539e-09,2.437539e-11
1.154769e+00,8.088740e-11,2.336365e-09,2.336365e-11
1.158013e+00,7.679197e-11,2.244709e-09,2.244709e-11
1.161256e+00,7.349470e-11,2.166784e-09,2.166784e-11
1.164500e+00,7.084665e-11,2.094308e-09,2.094308e-11
1.167744e+00,6.845995e-11,2.029383e-09,2.029383e-11
1.170987e+00,6.587997e-11,1.962726e-09,1.962726e-11
1.174231e+00,6.297728e-11,1.895498e-09,1.895498e-11
1.177475e+00,6.024814e-11,1.831021e-09,1.831021e-11
1.180719e+00,5.804627e-11,1.775842e-09,1.775842e-11
1.183962e+00,5.678192e-11,1.727901e-09,1.727901e-11
1.187206e+00,5.597100e-11,1.686510e-09,1.686510e-11
1.190450e+00,5.529474e-11,1.648408e-09,1.648408e-11
1.193694e+00,5.414256e-11,1.609073e-09,1.609073e-11
1.196937e+00,5.259775e-11,1.566288e-09,1.566288e-11
1.200181e+00,5.083668e-11,1.523090e-09,1.523090e-11
1.203425e+00,4.917773e-11,1.477147e-09,1.477147e-11
1.206669e+00,4.768566e-11,1.429614e-09,1.429614e-11
1.209912e+00,4.608765e-11,1.378654e-09,1.378654e-11
1.213156e+00,4.414031e-11,1.324398e-09,1.324398e-11
1.216400e+00,4.174504e-11,1.267448e-09,1.267448e-11
1.219643e+00,3.918632e-11,1.212494e-09,1.212494e-11
1.222887e+00,3.681068e-11,1.163699e-09,1.163699e-11
1.226131e+00,3.505111e-11,1.123334e-09,1.123334e-11
1.229375e+00,3.376378e-11,1.087943e-09,1.087943e-11
1.232618e+00,3.285058e-11,1.056424e-09,1.056424e-11
1.235862e+00,3.195614e-11,1.024990e-09,1.024990e-11
1.239106e+00,3.106814e-11,9.926637e-10,9.926637e-12
1.242350e+00,3.024796e-11,9.636257e-10,9.636257e-12
1.245593e+00,2.965553e-11,9.381245e-10,9.381245e-12
1.248837e+00,2.932586e-11,9.177067e-10,9.177067e-12
1.252081e+00,2.901694e-11,8.985311e-10,8.985311e-12
1.255325e+00,2.852607e-11,8.792706e-10,8.792706e-12
1.258568e+00,2.763892e-11,8.550089e-10,8.550089e-12
1.261812e+00,2.644085e-11,8.270029e-10,8.270029e-12
1.265056e+00,2.511943e-11,7.968218e-10,7.968218e-12
1.268299e+00,2.391309e-11,7.668935e-10,7.668935e-12
1.271543e+00,2.286938e-11,7.374179e-10,7.374179e-12
1.274787e+00,2.193836e-11,7.096822e-10,7.096822e-12
1.278031e+00,2.097278e-11,6.826687e-10,6.826687e-12
1.281274e+00,1.996752e-11,6.570590e-10,6.570590e-12
1.284518e+00,1.901383e-11,6.328848e-10,6.328848e-12
1.287762e+00,1.824140e-11,6.129349e-10,6.129349e-12
1.291006e+00,1.773803e-11,5.952262e-10,5.952262e-12
1.294249e+00,1.741256e-11,5.803486e-10,5.803486e-12
1.297493e+00,1.714227e-11,5.661246e-10,5.661246e-12
1.300737e+00,1.674480e-11,5.506159e-10,5.506159e-12
1.303981e+00,1.621866e-11,5.338969e-10,5.338969e-12
1.307224e+00,1.563268e-11,5.165785e-10,5.165785e-12
1.310468e+00,1.510597e-11,5.007111e-10,5.007111e-12
1.313712e+00,1.467256e-11,4.860011e-10,4.860011e-12
1.316955e+00,1.426686e-11,4.725246e-10,4.725246e-12
1.320199e+00,1.383670e-11,4.590440e-10,4.590440e-12
1.323443e+00,1.331142e-11,4.454525e-10,4.454525e-12
1.326687e+00,1.273443e-11,4.298361e-10,4.298361e-12
1.329930e+00,1.217596e-11,4.149968e-10,4.149968e-12
1.333174e+00,1.176192e-11,4.004093e-10,4.004093e-12
1.336418e+00,1.144306e-11,3.877646e-10,3.877646e-12
1.339662e+00,1.116281e-11,3.756119e-10,3.756119e-12
1.342905e+00,1.082125e-11,3.644917e-10,3.644917e-12
1.346149e+00,1.040989e-11,3.530804e-10,3.530804e-12
1.349393e+00,9.944333e-12,3.422405e-10,3.422405e-12
1.352636e+00,9.505292e-12,3.311098e-10,3.311098e-12
1.355880e+00,9.155292e-12,3.207270e-10,3.207270e-12
1.359124e+00,8.844736e-12,3.097592e-10,3.097592e-12
1.362368e+00,8.574456e-12,3.001040e-10,3.001040e-12
1.365611e+00,8.245948e-12,2.898499e-10,2.898499e-12
1.368855e+00,7.930976e-12,2.803900e-10,2.803900e-12
1.372099e+00,7.612109e-12,2.714912e-10,2.714912e-12
1.375343e+00,7.396287e-12,2.634531e-10,2.634531e-12
1.378586e+00,7.252900e-12,2.569234e-10,2.569234e-12
1.381830e+00,7.164696e-12,2.504647e-10,2.504647e-12
1.385074e+00,7.048971e-12,2.445560e-10,2.445560e-12
1.388318e+00,6.879398e-12,2.374612e-10,2.374612e-12
1.391561e+00,6.653295e-12,2.307324e-10,2.307324e-12
1.394805e+00,6.401653e-12,2.228869e-10,2.228869e-12
1.398049e+00,6.171367e-12,2.159150e-10,2.159150e-12
1.401292e+00,5.948220e-12,2.083695e-10,2.083695e-12
1.404536e+00,5.723849e-12,2.015288e-10,2.015288e-12
1.407780e+00,5.453439e-12,1.942698e-10,1.942698e-12
