k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.909563e-02,2.794104e+00,3.016699e+00,3.016699e-02,8.985035e-01,9.008542e-01,9.008542e-03
9.157051e-02,2.545977e+00,2.768765e+00,2.768765e-02,8.115639e-01,8.339338e-01,8.339338e-03
9.404538e-02,2.291185e+00,2.540497e+00,2.540497e-02,7.072721e-01,7.313954e-01,7.313954e-03
9.652026e-02,2.045456e+00,2.272489e+00,2.272489e-02,6.362817e-01,6.470036e-01,6.470036e-03
9.899514e-02,1.879022e+00,2.070462e+00,2.070462e-02,5.587743e-01,5.724963e-01,5.724963e-03
1.014700e-01,1.681412e+00,1.807936e+00,1.807936e-02,5.101801e-01,5.175432e-01,5.175432e-03
1.039449e-01,1.569990e+00,1.688797e+00,1.688797e-02,4.504631e-01,4.603337e-01,4.603337e-03
1.064198e-01,1.391229e+00,1.482935e+00,1.482935e-02,4.085320e-01,4.135268e-01,4.135268e-03
1.088947e-01,1.316065e+00,1.461775e+00,1.461775e-02,3.759156e-01,3.820449e-01,3.820449e-03
1.113695e-01,1.199286e+00,1.271376e+00,1.271376e-02,3.360077e-01,3.397081e-01,3.397081e-03
1.138444e-01,1.109321e+00,1.221590e+00,1.221590e-02,3.097497e-01,3.151348e-01,3.151348e-03
1.163193e-01,1.030749e+00,1.117588e+00,1.117588e-02,2.770775e-01,2.861148e-01,2.861148e-03
1.187942e-01,9.279812e-01,1.002695e+00,1.002695e-02,2.503328e-01,2.575500e-01,2.575500e-03
1.212690e-01,8.813267e-01,9.610944e-01,9.610944e-03,2.271338e-01,2.356322e-01,2.356322e-03
1.237439e-01,8.018768e-01,8.818911e-01,8.818911e-03,2.113560e-01,2.165127e-01,2.165127e-03
1.262188e-01,7.439092e-01,8.020313e-01,8.020313e-03,1.957676e-01,2.013176e-01,2.013176e-03
1.286937e-01,6.926088e-01,7.544573e-01,7.544573e-03,1.815770e-01,1.862890e-01,1.862890e-03
1.311686e-01,6.508983e-01,7.191018e-01,7.191018e-03,1.632982e-01,1.650444e-01,1.650444e-03
1.336434e-01,5.964696e-01,6.533678e-01,6.533678e-03,1.525784e-01,1.595640e-01,1.595640e-03
1.361183e-01,5.599044e-01,6.138812e-01,6.138812e-03,1.423484e-01,1.448616e-01,1.448616e-03
1.385932e-01,5.196784e-01,5.689481e-01,5.689481e-03,1.287010e-01,1.309508e-01,1.309508e-03
1.410681e-01,4.840306e-01,5.260150e-01,5.260150e-03,1.214036e-01,1.284942e-01,1.284942e-03
1.435430e-01,4.592270e-01,5.137420e-01,5.137420e-03,1.127569e-01,1.169483e-01,1.169483e-03
1.460178e-01,4.287695e-01,4.766882e-01,4.766882e-03,1.048951e-01,1.083508e-01,1.083508e-03
1.484927e-01,4.036096e-01,4.457096e-01,4.457096e-03,9.752233e-02,1.028012e-01,1.028012e-03
1.509676e-01,3.702351e-01,4.043473e-01,4.043473e-03,8.939632e-02,9.283423e-02,9.283423e-04
1.534425e-01,3.516461e-01,3.930900e-01,3.930900e-03,8.274500e-02,8.437570e-02,8.437570e-04
1.559173e-01,3.340675e-01,3.712569e-01,3.712569e-03,7.692227e-02,7.981427e-02,7.981427e-04
1.583922e-01,3.128143e-01,3.570911e-01,3.570911e-03,7.225200e-02,7.596857e-02,7.596857e-04
1.608671e-01,2.960503e-01,3.533301e-01,3.533301e-03,6.809645e-02,7.181973e-02,7.181973e-04
1.633420e-01,2.829814e-01,3.397758e-01,3.397758e-03,6.276352e-02,6.510772e-02,6.510772e-04
1.658169e-01,2.637482e-01,3.126046e-01,3.126046e-03,5.805308e-02,6.093204e-02,6.093204e-04
1.682917e-01,2.581889e-01,3.277080e-01,3.277080e-03,5.384997e-02,5.656534e-02,5.656534e-04
1.707666e-01,2.525644e-01,3.300057e-01,3.300057e-03,5.094416e-02,5.363256e-02,5.363256e-04
1.732415e-01,2.381759e-01,3.302696e-01,3.302696e-03,4.682038e-02,4.931960e-02,4.931960e-04
1.757164e-01,2.318765e-01,3.189117e-01,3.189117e-03,4.456681e-02,4.746337e-02,4.746337e-04
1.781913e-01,2.194558e-01,3.160022e-01,3.160022e-03,4.125064e-02,4.377092e-02,4.377092e-04
1.806661e-01,2.163987e-01,3.135695e-01,3.135695e-03,3.864405e-02,4.096757e-02,4.096757e-04
1.831410e-01,2.090640e-01,3.117417e-01,3.117417e-03,3.622071e-02,3.757723e-02,3.757723e-04
1.856159e-01,2.058929e-01,3.327782e-01,3.327782e-03,3.412653e-02,3.662115e-02,3.662115e-04
1.880908e-01,1.993126e-01,3.229157e-01,3.229157e-03,3.154530e-02,3.346991e-02,3.346991e-04
1.905656e-01,1.940595e-01,2.967884e-01,2.967884e-03,2.938068e-02,3.137145e-02,3.137145e-04
1.930405e-01,1.908677e-01,2.766730e-01,2.766730e-03,2.768924e-02,2.977663e-02,2.977663e-04
1.955154e-01,1.836091e-01,2.584886e-01,2.584886e-03,2.610269e-02,2.773469e-02,2.773469e-04
1.979903e-01,1.787354e-01,2.537539e-01,2.537539e-03,2.434147e-02,2.599560e-02,2.599560e-04
2.004652e-01,1.769240e-01,2.545667e-01,2.545667e-03,2.323241e-02,2.557133e-02,2.557133e-04
2.029400e-01,1.741938e-01,2.575334e-01,2.575334e-03,2.210252e-02,2.369815e-02,2.369815e-04
2.054149e-01,1.668560e-01,2.360683e-01,2.360683e-03,2.053451e-02,2.223572e-02,2.223572e-04
2.078898e-01,1.702043e-01,2.483683e-01,2.483683e-03,1.922152e-02,2.108588e-02,2.108588e-04
2.103647e-01,1.654476e-01,2.433256e-01,2.433256e-03,1.791052e-02,1.995495e-02,1.995495e-04
2.128396e-01,1.596205e-01,2.249823e-01,2.249823e-03,1.707002e-02,1.863806e-02,1.863806e-04
2.153144e-01,1.527079e-01,2.158153e-01,2.158153e-03,1.606951e-02,1.749829e-02,1.749829e-04
2.177893e-01,1.538040e-01,2.193045e-01,2.193045e-03,1.558037e-02,1.733400e-02,1.733400e-04
2.202642e-01,1.436924e-01,1.930528e-01,1.930528e-03,1.421737e-02,1.591633e-02,1.591633e-04
2.227391e-01,1.401941e-01,1.891466e-01,1.891466e-03,1.358495e-02,1.485317e-02,1.485317e-04
2.252139e-01,1.404041e-01,1.975111e-01,1.975111e-03,1.295434e-02,1.447588e-02,1.447588e-04
2.276888e-01,1.303356e-01,1.702480e-01,1.702480e-03,1.212078e-02,1.323913e-02,1.323913e-04
2.301637e-01,1.283199e-01,1.708921e-01,1.708921e-03,1.143054e-02,1.258370e-02,1.258370e-04
2.326386e-01,1.203891e-01,1.540786e-01,1.540786e-03,1.072119e-02,1.160975e-02,1.160975e-04
2.351135e-01,1.149705e-01,1.437828e-01,1.437828e-03,1.011413e-02,1.119589e-02,1.119589e-04
2.375883e-01,1.094923e-01,1.321162e-01,1.321162e-03,9.441134e-03,1.011869e-02,1.011869e-04
2.400632e-01,1.045367e-01,1.295472e-01,1.295472e-03,8.891930e-03,9.835076e-03,9.835076e-05
2.425381e-01,9.873727e-02,1.189363e-01,1.189363e-03,8.349299e-03,9.012010e-03,9.012010e-05
2.450130e-01,9.242413e-02,1.106821e-01,1.106821e-03,7.822999e-03,8.512328e-03,8.512328e-05
2.474879e-01,8.708393e-02,1.049939e-01,1.049939e-03,7.204392e-03,7.790828e-03,7.790828e-05
2.499627e-01,8.257462e-02,9.641215e-02,9.641215e-04,6.816469e-03,7.523181e-03,7.523181e-05
2.524376e-01,7.901369e-02,9.061120e-02,9.061120e-04,6.362131e-03,7.023924e-03,7.023924e-05
2.549125e-01,7.275334e-02,8.539107e-02,8.539107e-04,5.984857e-03,6.461595e-03,6.461595e-05
2.573874e-01,6.853559e-02,7.783702e-02,7.783702e-04,5.550394e-03,6.002544e-03,6.002544e-05
2.598622e-01,6.249355e-02,7.193884e-02,7.193884e-04,5.181091e-03,5.721286e-03,5.721286e-05
2.623371e-01,5.826283e-02,6.450906e-02,6.450906e-04,4.801628e-03,5.151743e-03,5.151743e-05
2.648120e-01,5.421977e-02,6.225598e-02,6.225598e-04,4.405898e-03,4.849261e-03,4.849261e-05
2.672869e-01,4.955040e-02,5.624717e-02,5.624717e-04,4.157450e-03,4.446001e-03,4.446001e-05
2.697618e-01,4.619607e-02,5.106163e-02,5.106163e-04,3.819277e-03,4.213441e-03,4.213441e-05
2.722366e-01,4.233914e-02,4.729196e-02,4.729196e-04,3.506692e-03,3.841644e-03,3.841644e-05
2.747115e-01,3.961358e-02,4.442683e-02,4.442683e-04,3.250920e-03,3.512596e-03,3.512596e-05
2.771864e-01,3.595524e-02,3.905185e-02,3.905185e-04,3.068278e-03,3.322166e-03,3.322166e-05
2.796613e-01,3.278374e-02,3.660485e-02,3.660485e-04,2.748667e-03,2.971765e-03,2.971765e-05
2.821362e-01,3.023121e-02,3.280088e-02,3.280088e-04,2.554077e-03,2.774654e-03,2.774654e-05
2.846110e-01,2.787301e-02,3.148306e-02,3.148306e-04,2.330078e-03,2.486369e-03,2.486369e-05
2.870859e-01,2.545068e-02,2.857206e-02,2.857206e-04,2.208710e-03,2.350742e-03,2.350742e-05
2.895608e-01,2.311395e-02,2.496389e-02,2.496389e-04,1.997937e-03,2.208933e-03,2.208933e-05
2.920357e-01,2.109471e-02,2.254196e-02,2.254196e-04,1.816242e-03,1.935049e-03,1.935049e-05
2.945105e-01,1.972055e-02,2.153004e-02,2.153004e-04,1.686253e-03,1.807906e-03,1.807906e-05
2.969854e-01,1.798841e-02,1.944851e-02,1.944851e-04,1.550032e-03,1.683755e-03,1.683755e-05
2.994603e-01,1.659802e-02,1.782436e-02,1.782436e-04,1.465300e-03,1.596140e-03,1.596140e-05
3.019352e-01,1.492785e-02,1.598417e-02,1.598417e-04,1.322380e-03,1.469288e-03,1.469288e-05
3.044101e-01,1.372006e-02,1.473580e-02,1.473580e-04,1.235947e-03,1.352210e-03,1.352210e-05
3.068849e-01,1.253844e-02,1.350351e-02,1.350351e-04,1.112946e-03,1.229783e-03,1.229783e-05
3.093598e-01,1.136353e-02,1.213721e-02,1.213721e-04,1.036254e-03,1.124854e-03,1.124854e-05
3.118347e-01,1.068507e-02,1.177682e-02,1.177682e-04,9.523418e-04,1.044621e-03,1.044621e-05
3.143096e-01,9.655190e-03,1.042724e-02,1.042724e-04,8.891573e-04,9.722486e-04,9.722486e-06
3.167845e-01,9.049357e-03,1.000785e-02,1.000785e-04,8.094665e-04,8.755649e-04,8.755649e-06
3.192593e-01,8.150158e-03,9.023445e-03,9.023445e-05,7.469289e-04,8.169521e-04,8.169521e-06
3.217342e-01,7.685629e-03,8.451778e-03,8.451778e-05,6.674406e-04,7.344116e-04,7.344116e-06
3.242091e-01,7.164545e-03,8.039815e-03,8.039815e-05,6.395160e-04,7.165148e-04,7.165148e-06
3.266840e-01,6.519985e-03,7.132545e-03,7.132545e-05,5.856908e-04,6.664471e-04,6.664471e-06
3.291588e-01,6.098124e-03,6.805048e-03,6.805048e-05,5.435890e-04,6.218012e-04,6.218012e-06
3.316337e-01,5.585478e-03,6.278974e-03,6.278974e-05,4.951339e-04,5.604290e-04,5.604290e-06
3.341086e-01,5.118690e-03,5.714192e-03,5.714192e-05,4.637430e-04,5.296985e-04,5.296985e-06
3.365835e-01,4.745442e-03,5.214065e-03,5.214065e-05,4.267912e-04,4.918646e-04,4.918646e-06
3.390584e-01,4.430676e-03,4.938175e-03,4.938175e-05,4.052652e-04,4.702359e-04,4.702359e-06
3.415332e-01,4.196184e-03,4.673615e-03,4.673615e-05,3.740706e-04,4.259257e-04,4.259257e-06
3.440081e-01,3.919068e-03,4.464295e-03,4.464295e-05,3.447945e-04,4.061507e-04,4.061507e-06
3.464830e-01,3.597468e-03,4.281047e-03,4.281047e-05,3.181583e-04,3.732797e-04,3.732797e-06
3.489579e-01,3.373656e-03,4.019110e-03,4.019110e-05,2.939191e-04,3.450855e-04,3.450855e-06
3.514328e-01,3.147531e-03,3.852589e-03,3.852589e-05,2.751858e-04,3.320422e-04,3.320422e-06
3.539076e-01,2.899227e-03,3.584652e-03,3.584652e-05,2.533413e-04,3.078633e-04,3.078633e-06
3.563825e-01,2.729849e-03,3.369196e-03,3.369196e-05,2.375032e-04,2.831200e-04,2.831200e-06
3.588574e-01,2.586680e-03,3.110953e-03,3.110953e-05,2.174175e-04,2.612033e-04,2.612033e-06
3.613323e-01,2.424725e-03,3.097945e-03,3.097945e-05,2.045708e-04,2.476170e-04,2.476170e-06
3.638071e-01,2.267166e-03,2.749550e-03,2.749550e-05,1.925821e-04,2.485189e-04,2.485189e-06
3.662820e-01,2.098528e-03,2.637625e-03,2.637625e-05,1.772382e-04,2.254182e-04,2.254182e-06
3.687569e-01,2.008245e-03,2.569828e-03,2.569828e-05,1.649585e-04,2.036783e-04,2.036783e-06
3.712318e-01,1.855733e-03,2.387200e-03,2.387200e-05,1.562828e-04,1.934464e-04,1.934464e-06
3.737067e-01,1.730100e-03,2.239512e-03,2.239512e-05,1.437872e-04,1.812227e-04,1.812227e-06
3.761815e-01,1.641276e-03,2.127653e-03,2.127653e-05,1.334227e-04,1.648316e-04,1.648316e-06
3.786564e-01,1.555720e-03,1.957511e-03,1.957511e-05,1.246275e-04,1.567006e-04,1.567006e-06
3.811313e-01,1.431266e-03,1.853353e-03,1.853353e-05,1.132586e-04,1.452408e-04,1.452408e-06
3.836062e-01,1.349129e-03,1.737440e-03,1.737440e-05,1.071146e-04,1.341560e-04,1.341560e-06
3.860810e-01,1.280943e-03,1.650042e-03,1.650042e-05,9.919641e-05,1.282997e-04,1.282997e-06
3.885559e-01,1.211736e-03,1.519529e-03,1.519529e-05,9.390919e-05,1.214287e-04,1.214287e-06
3.910308e-01,1.121892e-03,1.430095e-03,1.430095e-05,8.597216e-05,1.128469e-04,1.128469e-06
3.935057e-01,1.050446e-03,1.380640e-03,1.380640e-05,8.096509e-05,1.073067e-04,1.073067e-06
3.959806e-01,1.011745e-03,1.322051e-03,1.322051e-05,7.592913e-05,1.025642e-04,1.025642e-06
3.984554e-01,9.283773e-04,1.183648e-03,1.183648e-05,7.115422e-05,9.656184e-05,9.656184e-07
4.009303e-01,8.957411e-04,1.178309e-03,1.178309e-05,6.526758e-05,8.978443e-05,8.978443e-07
4.034052e-01,8.275812e-04,1.083307e-03,1.083307e-05,6.023425e-05,7.957485e-05,7.957485e-07
4.058801e-01,7.972189e-04,1.071195e-03,1.071195e-05,5.788074e-05,8.036998e-05,8.036998e-07
4.083550e-01,7.453429e-04,9.568836e-04,9.568836e-06,5.359740e-05,7.610546e-05,7.610546e-07
4.108298e-01,7.066103e-04,9.736974e-04,9.736974e-06,5.038005e-05,7.297591e-05,7.297591e-07
4.133047e-01,6.634116e-04,8.791004e-04,8.791004e-06,4.698549e-05,6.850463e-05,6.850463e-07
4.157796e-01,6.261330e-04,8.047739e-04,8.047739e-06,4.434300e-05,6.876434e-05,6.876434e-07
4.182545e-01,5.870352e-04,7.667007e-04,7.667007e-06,4.040218e-05,6.100244e-05,6.100244e-07
4.207293e-01,5.512534e-04,7.182007e-04,7.182007e-06,3.853120e-05,5.754538e-05,5.754538e-07
4.232042e-01,5.200386e-04,6.823037e-04,6.823037e-06,3.598495e-05,5.502561e-05,5.502561e-07
4.256791e-01,4.915443e-04,6.559009e-04,6.559009e-06,3.299214e-05,4.967292e-05,4.967292e-07
4.281540e-01,4.666240e-04,6.263076e-04,6.263076e-06,3.175646e-05,4.904246e-05,4.904246e-07
4.306289e-01,4.353846e-04,5.764832e-04,5.764832e-06,2.908671e-05,4.412415e-05,4.412415e-07
4.331037e-01,4.123029e-04,5.354812e-04,5.354812e-06,2.789715e-05,4.494669e-05,4.494669e-07
4.355786e-01,3.879685e-04,5.149618e-04,5.149618e-06,2.565134e-05,4.071288e-05,4.071288e-07
4.380535e-01,3.690172e-04,4.847383e-04,4.847383e-06,2.418758e-05,4.003029e-05,4.003029e-07
4.405284e-01,3.526537e-04,4.694331e-04,4.694331e-06,2.289441e-05,3.585208e-05,3.585208e-07
4.430033e-01,3.284495e-04,4.207892e-04,4.207892e-06,2.123120e-05,3.439898e-05,3.439898e-07
4.454781e-01,3.046889e-04,3.906572e-04,3.906572e-06,1.988410e-05,3.229833e-05,3.229833e-07
4.479530e-01,2.871491e-04,3.818024e-04,3.818024e-06,1.831633e-05,3.006002e-05,3.006002e-07
4.504279e-01,2.772187e-04,3.664934e-04,3.664934e-06,1.778779e-05,3.219717e-05,3.219717e-07
4.529028e-01,2.550792e-04,3.330268e-04,3.330268e-06,1.633683e-05,2.805996e-05,2.805996e-07
4.553776e-01,2.439352e-04,3.159042e-04,3.159042e-06,1.532133e-05,2.760577e-05,2.760577e-07
4.578525e-01,2.283151e-04,2.945021e-04,2.945021e-06,1.420179e-05,2.527577e-05,2.527577e-07
4.603274e-01,2.182683e-04,2.734049e-04,2.734049e-06,1.343205e-05,2.449138e-05,2.449138e-07
4.628023e-01,2.024341e-04,2.643328e-04,2.643328e-06,1.278436e-05,2.450122e-05,2.450122e-07
4.652772e-01,1.912092e-04,2.467874e-04,2.467874e-06,1.179272e-05,2.315239e-05,2.315239e-07
4.677520e-01,1.772414e-04,2.233960e-04,2.233960e-06,1.118430e-05,2.224107e-05,2.224107e-07
4.702269e-01,1.692980e-04,2.178045e-04,2.178045e-06,1.022223e-05,1.929308e-05,1.929308e-07
4.727018e-01,1.555992e-04,1.968260e-04,1.968260e-06,9.708707e-06,1.970038e-05,1.970038e-07
4.751767e-01,1.487103e-04,1.897536e-04,1.897536e-06,9.211378e-06,1.963434e-05,1.963434e-07
4.776516e-01,1.370283e-04,1.794201e-04,1.794201e-06,8.659240e-06,1.867361e-05,1.867361e-07
4.801264e-01,1.292260e-04,1.616697e-04,1.616697e-06,8.222706e-06,1.775499e-05,1.775499e-07
4.826013e-01,1.245577e-04,1.650894e-04,1.650894e-06,7.581799e-06,1.592295e-05,1.592295e-07
4.850762e-01,1.171668e-04,1.527635e-04,1.527635e-06,7.313623e-06,1.575385e-05,1.575385e-07
4.875511e-01,1.091345e-04,1.424135e-04,1.424135e-06,6.859240e-06,1.550397e-05,1.550397e-07
4.900259e-01,1.026473e-04,1.349410e-04,1.349410e-06,6.487230e-06,1.437095e-05,1.437095e-07
4.925008e-01,9.605673e-05,1.253048e-04,1.253048e-06,6.286103e-06,1.421236e-05,1.421236e-07
4.949757e-01,9.191338e-05,1.221895e-04,1.221895e-06,5.660406e-06,1.217786e-05,1.217786e-07
4.974506e-01,8.501217e-05,1.094107e-04,1.094107e-06,5.478746e-06,1.211458e-05,1.211458e-07
4.999255e-01,7.931381e-05,1.031397e-04,1.031397e-06,4.999464e-06,1.097595e-05,1.097595e-07
5.024003e-01,7.487153e-05,9.756083e-05,9.756083e-07,4.762751e-06,1.088250e-05,1.088250e-07
5.048752e-01,6.904704e-05,9.010469e-05,9.010469e-07,4.453106e-06,1.069997e-05,1.069997e-07
5.073501e-01,6.557306e-05,8.506832e-05,8.506832e-07,4.230942e-06,9.888582e-06,9.888582e-08
5.098250e-01,6.024566e-05,7.907844e-05,7.907844e-07,3.976124e-06,1.002332e-05,1.002332e-07
5.122999e-01,5.676976e-05,7.324621e-05,7.324621e-07,3.719339e-06,8.812180e-06,8.812180e-08
5.147747e-01,5.362911e-05,7.366110e-05,7.366110e-07,3.490983e-06,8.944264e-06,8.944264e-08
5.172496e-01,5.022655e-05,6.710397e-05,6.710397e-07,3.307468e-06,8.684036e-06,8.684036e-08
5.197245e-01,4.809627e-05,6.248451e-05,6.248451e-07,3.138148e-06,8.174966e-06,8.174966e-08
5.221994e-01,4.437879e-05,5.875325e-05,5.875325e-07,2.956069e-06,8.696163e-06,8.696163e-08
5.246742e-01,4.255126e-05,5.641395e-05,5.641395e-07,2.770650e-06,7.967538e-06,7.967538e-08
5.271491e-01,3.946730e-05,5.355392e-05,5.355392e-07,2.660882e-06,7.948773e-06,7.948773e-08
5.296240e-01,3.699877e-05,5.096755e-05,5.096755e-07,2.487352e-06,7.534187e-06,7.534187e-08
5.320989e-01,3.477465e-05,4.706125e-05,4.706125e-07,2.350125e-06,7.137621e-06,7.137621e-08
5.345738e-01,3.233192e-05,4.438562e-05,4.438562e-07,2.237682e-06,6.948199e-06,6.948199e-08
5.370486e-01,3.111123e-05,4.217072e-05,4.217072e-07,2.123750e-06,6.767766e-06,6.767766e-08
5.395235e-01,2.856965e-05,3.950853e-05,3.950853e-07,1.994326e-06,6.332174e-06,6.332174e-08
5.419984e-01,2.684176e-05,3.657526e-05,3.657526e-07,1.863466e-06,6.097539e-06,6.097539e-08
5.444733e-01,2.599456e-05,3.605906e-05,3.605906e-07,1.780583e-06,5.742425e-06,5.742425e-08
5.469482e-01,2.415578e-05,3.410911e-05,3.410911e-07,1.684135e-06,5.506193e-06,5.506193e-08
5.494230e-01,2.283367e-05,3.216872e-05,3.216872e-07,1.592342e-06,5.113746e-06,5.113746e-08
5.518979e-01,2.109848e-05,2.955795e-05,2.955795e-07,1.496420e-06,4.825840e-06,4.825840e-08
5.543728e-01,1.980297e-05,2.795859e-05,2.795859e-07,1.433599e-06,4.664017e-06,4.664017e-08
5.568477e-01,1.850877e-05,2.634938e-05,2.634938e-07,1.343876e-06,4.375607e-06,4.375607e-08
5.593225e-01,1.745027e-05,2.472222e-05,2.472222e-07,1.295023e-06,4.438388e-06,4.438388e-08
5.617974e-01,1.638626e-05,2.336846e-05,2.336846e-07,1.199697e-06,3.956707e-06,3.956707e-08
5.642723e-01,1.564271e-05,2.348836e-05,2.348836e-07,1.135257e-06,3.917776e-06,3.917776e-08
5.667472e-01,1.508376e-05,2.213866e-05,2.213866e-07,1.080247e-06,3.550852e-06,3.550852e-08
5.692221e-01,1.397590e-05,2.052924e-05,2.052924e-07,1.029220e-06,3.643125e-06,3.643125e-08
5.716969e-01,1.327232e-05,2.055242e-05,2.055242e-07,9.836776e-07,3.509771e-06,3.509771e-08
5.741718e-01,1.207870e-05,1.810900e-05,1.810900e-07,9.183252e-07,3.342082e-06,3.342082e-08
5.766467e-01,1.173605e-05,1.772853e-05,1.772853e-07,8.986528e-07,3.602867e-06,3.602867e-08
5.791216e-01,1.091842e-05,1.648681e-05,1.648681e-07,8.509967e-07,3.337361e-06,3.337361e-08
5.815965e-01,1.029274e-05,1.599984e-05,1.599984e-07,8.250227e-07,3.536475e-06,3.536475e-08
5.840713e-01,9.753320e-06,1.541729e-05,1.541729e-07,7.660560e-07,3.289835e-06,3.289835e-08
5.865462e-01,9.206141e-06,1.441595e-05,1.441595e-07,7.402065e-07,3.192868e-06,3.192868e-08
5.890211e-01,8.501818e-06,1.327628e-05,1.327628e-07,6.999275e-07,3.128481e-06,3.128481e-08
5.914960e-01,8.248369e-06,1.297652e-05,1.297652e-07,6.689093e-07,3.022259e-06,3.022259e-08
5.939708e-01,7.740743e-06,1.236990e-05,1.236990e-07,6.341029e-07,2.918444e-06,2.918444e-08
5.964457e-01,7.409421e-06,1.142711e-05,1.142711e-07,5.945701e-07,2.714096e-06,2.714096e-08
5.989206e-01,6.899831e-06,1.079536e-05,1.079536e-07,5.676109e-07,2.568623e-06,2.568623e-08
6.013955e-01,6.503015e-06,1.047343e-05,1.047343e-07,5.362122e-07,2.412670e-06,2.412670e-08
6.038704e-01,6.145412e-06,1.012142e-05,1.012142e-07,5.029684e-07,2.276654e-06,2.276654e-08
6.063452e-01,5.782517e-06,9.562479e-06,9.562479e-08,4.830900e-07,2.151553e-06,2.151553e-08
6.088201e-01,5.480973e-06,8.750887e-06,8.750887e-08,4.514287e-07,2.018790e-06,2.018790e-08
