statistic,value
mean_flux,0.0007388328568672629
median_flux,9.229338820970767e-11
std_flux,0.0053615033182016466
min_flux,2.9382650407717056e-39
max_flux,0.5522907972335815
mean_tau,275.23316166373706
median_tau,23.106048583984375
effective_tau,7.21043883733727
deep_absorption_frac,0.9994784372072519
moderate_absorption_frac,0.0005214498264175896
weak_absorption_frac,1.1296633052295146e-07
tau_eff_err,0.011884714005828391
tau_eff_std,1.1884714005828392
