N_HI,b_param_km_s
5.154513e+13,5.531174e+01
2.978178e+14,8.000000e+01
2.978178e+14,8.000000e+01
2.814874e+13,3.158955e+01
2.194142e+13,7.898497e+01
2.102600e+16,8.000000e+01
1.615808e+14,4.576281e+01
2.595555e+13,7.928250e+01
7.190413e+13,3.621388e+01
7.860752e+13,8.000000e+01
7.860752e+13,8.000000e+01
3.235159e+13,2.630461e+01
1.691474e+14,7.759258e+01
3.450131e+13,2.756579e+01
1.896031e+13,7.899652e+01
2.516734e+13,7.897970e+01
3.025760e+15,8.000000e+01
3.025760e+15,8.000000e+01
3.025760e+15,8.000000e+01
3.025760e+15,8.000000e+01
1.194049e+13,7.899851e+01
8.463821e+13,4.263989e+01
1.241771e+14,5.987601e+01
1.241771e+14,5.987601e+01
3.162747e+13,2.846663e+01
1.279606e+13,7.899654e+01
6.563985e+15,8.000000e+01
8.960753e+13,4.708404e+01
1.517023e+13,7.887374e+01
3.412449e+13,2.930742e+01
2.866343e+14,8.000000e+01
2.866343e+14,8.000000e+01
2.585394e+13,2.924736e+01
1.275429e+14,4.245972e+01
1.236843e+13,7.899342e+01
9.210827e+13,7.519034e+01
9.191315e+13,5.014691e+01
4.995570e+13,4.167899e+01
6.861548e+14,8.000000e+01
2.394911e+13,2.882697e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
5.641721e+14,8.000000e+01
8.713506e+13,4.714410e+01
2.525791e+14,8.000000e+01
3.665367e+15,8.000000e+01
4.197196e+14,8.000000e+01
6.150258e+14,8.000000e+01
6.150258e+14,8.000000e+01
2.691878e+13,7.899656e+01
1.614779e+16,8.000000e+01
1.614779e+16,8.000000e+01
1.614779e+16,8.000000e+01
5.081826e+13,3.038843e+01
3.896558e+14,8.000000e+01
3.896558e+14,8.000000e+01
3.523605e+13,7.895291e+01
3.523605e+13,4.999978e+00
1.856733e+14,8.000000e+01
2.238901e+13,7.898533e+01
1.450892e+14,5.050725e+01
3.910066e+15,7.711213e+01
2.871505e+14,8.000000e+01
2.871505e+14,8.000000e+01
8.476622e+14,6.948500e+01
2.323912e+14,8.000000e+01
3.805826e+14,8.000000e+01
3.805826e+14,8.000000e+01
2.645856e+13,2.612444e+01
1.041847e+13,7.899827e+01
1.701706e+15,8.000000e+01
1.701706e+15,8.000000e+01
1.049246e+15,8.000000e+01
1.049246e+15,8.000000e+01
1.049246e+15,8.000000e+01
1.310335e+13,7.909673e+01
3.251721e+13,3.140938e+01
1.788258e+14,8.000000e+01
1.788258e+14,8.000000e+01
1.853734e+14,7.993477e+01
1.853734e+14,7.993477e+01
1.418047e+13,7.899475e+01
1.495756e+14,5.110781e+01
4.391804e+13,4.023764e+01
1.433071e+13,7.899914e+01
7.916437e+13,7.483000e+01
4.389697e+15,8.000000e+01
4.389697e+15,8.000000e+01
4.389697e+15,8.000000e+01
1.682577e+13,7.898625e+01
7.578297e+15,8.000000e+01
7.578297e+15,8.000000e+01
3.181658e+14,8.000000e+01
2.169543e+13,2.906719e+01
1.148814e+14,5.134803e+01
1.114188e+14,5.663298e+01
2.052306e+14,5.513157e+01
5.741605e+13,4.269994e+01
2.230827e+14,8.000000e+01
2.230827e+14,8.000000e+01
2.230827e+14,8.000000e+01
1.628482e+13,7.891979e+01
7.962374e+15,8.000000e+01
3.849561e+14,8.000000e+01
3.849561e+14,8.000000e+01
4.155426e+16,8.000000e+01
5.558205e+14,8.000000e+01
2.417381e+13,7.899784e+01
1.605506e+13,7.911567e+01
3.458748e+14,6.702270e+01
7.316651e+13,4.023764e+01
2.537389e+13,7.898053e+01
1.237742e+13,7.899714e+01
4.042988e+13,3.056860e+01
2.169731e+14,4.984663e+01
2.351954e+13,5.000072e+00
1.937703e+14,6.738303e+01
1.937703e+14,6.738303e+01
4.885412e+13,3.098899e+01
3.670913e+13,3.339124e+01
7.656579e+14,8.000000e+01
7.656579e+14,8.000000e+01
7.656579e+14,8.000000e+01
1.213023e+13,7.899845e+01
8.314100e+13,3.913701e+01
1.498132e+14,8.000000e+01
1.498132e+14,8.000000e+01
2.605171e+13,7.897742e+01
7.692285e+13,5.314972e+01
2.025478e+14,8.000000e+01
2.025478e+14,8.000000e+01
2.025478e+14,8.000000e+01
8.372602e+13,4.558264e+01
3.170988e+13,1.900000e+01
1.709067e+13,4.999370e+00
3.090912e+14,8.000000e+01
3.090912e+14,8.000000e+01
3.090912e+14,8.000000e+01
3.090912e+14,8.000000e+01
3.090912e+14,8.000000e+01
2.091613e+13,7.899326e+01
2.622997e+13,7.899535e+01
2.871880e+13,2.098254e+01
1.847624e+13,7.893712e+01
7.514647e+14,8.000000e+01
6.192222e+14,7.867359e+01
2.775343e+13,7.899656e+01
4.250701e+13,7.899948e+01
4.913934e+14,6.858416e+01
7.489654e+13,4.330051e+01
1.121224e+14,4.251977e+01
1.336009e+13,7.897887e+01
2.254601e+13,7.898353e+01
1.162024e+14,4.570275e+01
3.953287e+13,3.164961e+01
2.276877e+13,7.898762e+01
1.424425e+14,4.143876e+01
4.246669e+13,7.899981e+01
4.246669e+13,7.899374e+01
2.246480e+13,3.503515e+01
3.314270e+13,2.804624e+01
2.877586e+14,8.000000e+01
2.877586e+14,8.000000e+01
2.877586e+14,8.000000e+01
5.453562e+13,4.978657e+01
4.656194e+13,4.618320e+01
5.833873e+13,4.642343e+01
4.134810e+14,8.000000e+01
4.134810e+14,8.000000e+01
4.134810e+14,8.000000e+01
4.134810e+14,8.000000e+01
4.394573e+13,3.387169e+01
1.672396e+13,7.899705e+01
2.165699e+14,8.000000e+01
2.165699e+14,8.000000e+01
2.826994e+13,2.576410e+01
3.105732e+13,7.897033e+01
1.233481e+15,8.000000e+01
1.233481e+15,8.000000e+01
1.233481e+15,8.000000e+01
1.233481e+15,8.000000e+01
1.233481e+15,8.000000e+01
1.233481e+15,8.000000e+01
4.666779e+13,3.411191e+01
1.944233e+13,7.896627e+01
4.697601e+14,8.000000e+01
4.697601e+14,8.000000e+01
3.569289e+13,4.065803e+01
2.000067e+13,7.899467e+01
2.069734e+13,2.384230e+01
4.081783e+13,3.200994e+01
8.522546e+13,3.855607e+01
4.298592e+13,3.741500e+01
1.222312e+13,5.104400e+01
3.220765e+13,4.998250e+00
1.123734e+13,7.898376e+01
1.669419e+13,7.898602e+01
3.182100e+14,7.801298e+01
3.251316e+13,7.899561e+01
6.675348e+13,4.414129e+01
3.981216e+14,8.000000e+01
2.266329e+13,2.492331e+01
4.794127e+13,5.435084e+01
1.024018e+15,8.000000e+01
1.024018e+15,8.000000e+01
1.024018e+15,8.000000e+01
9.702516e+12,7.502920e+01
1.371719e+13,7.897906e+01
2.266369e+13,2.504343e+01
2.396276e+13,7.896981e+01
3.936615e+13,5.657292e+01
5.455382e+13,3.633399e+01
3.083529e+13,7.899137e+01
1.576669e+13,7.899837e+01
1.925613e+13,7.899664e+01
7.510727e+13,8.000000e+01
6.303774e+14,6.155758e+01
1.178113e+14,4.366084e+01
2.673207e+13,2.798618e+01
1.896455e+14,4.828517e+01
2.014073e+14,8.000000e+01
2.014073e+14,8.000000e+01
2.209836e+13,4.999427e+00
4.437665e+14,8.000000e+01
4.437665e+14,8.000000e+01
2.475446e+13,2.396242e+01
5.489130e+14,8.000000e+01
1.011985e+14,4.233961e+01
4.383056e+15,8.000000e+01
1.025355e+14,7.308837e+01
1.025355e+14,7.308837e+01
4.421147e+13,3.447225e+01
3.140957e+13,2.840657e+01
2.779616e+14,8.000000e+01
9.229458e+13,5.332989e+01
9.229458e+13,5.332989e+01
2.296259e+13,2.696522e+01
3.715515e+13,4.029770e+01
2.886992e+13,2.960770e+01
8.841134e+13,5.110781e+01
1.260619e+14,5.999612e+01
1.097886e+14,4.999996e+00
1.097886e+14,8.000000e+01
1.097886e+14,5.000004e+00
1.068327e+14,7.218753e+01
8.601900e+15,8.000000e+01
8.601900e+15,8.000000e+01
4.111899e+13,3.110910e+01
1.749091e+13,7.898660e+01
2.644541e+14,5.489135e+01
2.262573e+14,8.000000e+01
2.262573e+14,8.000000e+01
1.978188e+13,7.899364e+01
2.491921e+13,4.998393e+00
2.399144e+15,8.000000e+01
5.243550e+15,8.000000e+01
2.024654e+16,8.000000e+01
2.024654e+16,8.000000e+01
2.511156e+14,5.248910e+01
3.291204e+14,8.000000e+01
3.291204e+14,8.000000e+01
3.819016e+13,2.792612e+01
3.411550e+14,8.000000e+01
3.411550e+14,8.000000e+01
1.137324e+16,8.000000e+01
4.432485e+17,8.000000e+01
1.883573e+13,7.899504e+01
2.553200e+13,2.906719e+01
4.055318e+13,3.543315e+01
1.923189e+15,8.000000e+01
1.923189e+15,8.000000e+01
1.923189e+15,8.000000e+01
4.919411e+14,8.000000e+01
4.919411e+14,8.000000e+01
4.411443e+13,3.363146e+01
1.790948e+14,7.038584e+01
1.790948e+14,7.038584e+01
1.087000e+15,8.000000e+01
1.087000e+15,8.000000e+01
6.363296e+13,7.898512e+01
1.905605e+13,7.899205e+01
1.379714e+14,4.828517e+01
1.122118e+19,8.000000e+01
1.122118e+19,8.000000e+01
1.122118e+19,8.000000e+01
4.057463e+13,3.315101e+01
1.952515e+13,7.899828e+01
2.544085e+14,8.000000e+01
1.598151e+14,6.876433e+01
2.739401e+14,7.056601e+01
5.033356e+13,4.462174e+01
1.501886e+14,7.122663e+01
2.536198e+14,8.000000e+01
2.536198e+14,8.000000e+01
4.553307e+13,4.269994e+01
2.034515e+13,7.886895e+01
1.265475e+13,7.897336e+01
2.360875e+13,2.666494e+01
4.200678e+15,8.000000e+01
2.848350e+13,3.759517e+01
8.179187e+13,3.801556e+01
2.817633e+15,8.000000e+01
1.083599e+14,6.119959e+01
1.083599e+14,6.546124e+01
2.765490e+13,2.900713e+01
1.234876e+14,8.000000e+01
1.234876e+14,8.000000e+01
5.135002e+14,8.000000e+01
7.281695e+14,8.000000e+01
7.281695e+14,8.000000e+01
7.281695e+14,8.000000e+01
9.789764e+12,7.899529e+01
3.633406e+14,5.861483e+01
1.980315e+13,7.899735e+01
2.190398e+13,7.899543e+01
9.230423e+14,7.302831e+01
8.822310e+13,4.233961e+01
6.659770e+13,6.876433e+01
1.279051e+14,4.077815e+01
1.624977e+13,7.897440e+01
1.480001e+14,8.000000e+01
1.480001e+14,8.000000e+01
2.954191e+14,5.609247e+01
3.192755e+13,3.068871e+01
1.680175e+13,7.893780e+01
4.404674e+14,8.000000e+01
4.404674e+14,8.000000e+01
1.395872e+13,7.899293e+01
3.661674e+14,7.302831e+01
3.138391e+13,3.188983e+01
4.176637e+13,3.237028e+01
7.369892e+14,8.000000e+01
7.369892e+14,8.000000e+01
7.369892e+14,8.000000e+01
1.741019e+13,7.899663e+01
4.910310e+13,4.017758e+01
2.927028e+13,4.999926e+00
4.157159e+13,3.387169e+01
1.274173e+13,7.899465e+01
6.410460e+13,7.206742e+01
6.410460e+13,5.000010e+00
1.667966e+14,6.191792e+01
2.269585e+14,8.000000e+01
2.269585e+14,8.000000e+01
1.686449e+13,7.899779e+01
9.290598e+13,8.000000e+01
9.290598e+13,7.893804e+01
9.290598e+13,7.891208e+01
1.449214e+13,7.898759e+01
6.861548e+13,4.726421e+01
6.861548e+13,4.726421e+01
4.694932e+13,3.285073e+01
3.401868e+14,8.000000e+01
1.143508e+13,7.899749e+01
6.800046e+13,6.978528e+01
6.800046e+13,5.000003e+00
2.128027e+13,4.997846e+00
8.841327e+12,7.896377e+01
5.676313e+13,3.933680e+01
3.013454e+13,3.194989e+01
1.677479e+14,6.978528e+01
1.677479e+14,6.978528e+01
2.094423e+13,2.378225e+01
1.978629e+13,7.908006e+01
1.936788e+13,7.893974e+01
3.411161e+14,8.000000e+01
3.411161e+14,8.000000e+01
1.411896e+14,5.627264e+01
2.038460e+15,8.000000e+01
1.298615e+13,7.899785e+01
1.703614e+14,5.687320e+01
1.495418e+14,6.029640e+01
2.418841e+13,7.074712e+01
3.961378e+13,2.954764e+01
1.045655e+13,7.898387e+01
2.894015e+14,8.000000e+01
2.894015e+14,8.000000e+01
5.334892e+13,3.483258e+01
1.969519e+13,7.899580e+01
2.082460e+13,7.899568e+01
3.767894e+14,8.000000e+01
3.767894e+14,8.000000e+01
1.448738e+13,7.888734e+01
1.442832e+13,7.896910e+01
6.605888e+13,4.882567e+01
1.310842e+13,7.898935e+01
2.089426e+13,2.168028e+01
3.399526e+13,3.134933e+01
2.295014e+14,8.000000e+01
2.295014e+14,8.000000e+01
2.233246e+14,8.000000e+01
2.233246e+14,8.000000e+01
1.226916e+15,8.000000e+01
1.631473e+13,7.899229e+01
9.327908e+13,3.915663e+01
1.534308e+14,7.795292e+01
2.535378e+13,7.896752e+01
5.301871e+13,5.002680e+01
6.246009e+14,8.000000e+01
8.589715e+14,8.000000e+01
2.522733e+14,8.000000e+01
2.522733e+14,8.000000e+01
2.522733e+14,8.000000e+01
2.522733e+14,8.000000e+01
2.684005e+13,3.200994e+01
1.979916e+13,7.884225e+01
5.658363e+13,3.627393e+01
2.679252e+14,8.000000e+01
2.679252e+14,8.000000e+01
2.504569e+15,8.000000e+01
2.504569e+15,8.000000e+01
5.556388e+14,8.000000e+01
5.556388e+14,8.000000e+01
3.270424e+13,7.899451e+01
1.032119e+13,7.899763e+01
1.233835e+14,4.654354e+01
1.204865e+13,7.897971e+01
5.459497e+13,4.288011e+01
1.495830e+15,8.000000e+01
3.289842e+13,2.726551e+01
9.337511e+13,8.000000e+01
9.337511e+13,8.000000e+01
1.645990e+14,7.825320e+01
2.550555e+13,2.684511e+01
2.638860e+13,2.630461e+01
2.192117e+14,7.699202e+01
2.192117e+14,7.699202e+01
4.852917e+15,8.000000e+01
1.148121e+14,5.495140e+01
2.241001e+13,7.899727e+01
1.861322e+15,8.000000e+01
2.630099e+14,8.000000e+01
2.142791e+15,8.000000e+01
2.142791e+15,8.000000e+01
2.142791e+15,8.000000e+01
1.597581e+14,4.906590e+01
1.243241e+13,7.898042e+01
2.724791e+13,2.972781e+01
4.695117e+13,4.438152e+01
4.695117e+13,4.438152e+01
1.199550e+14,5.020697e+01
5.647002e+13,7.026573e+01
5.647002e+13,7.026573e+01
1.678856e+14,8.000000e+01
1.678856e+14,8.000000e+01
6.416537e+14,8.000000e+01
1.169966e+13,7.899553e+01
5.820848e+13,5.224888e+01
5.820848e+13,5.224888e+01
2.878276e+13,6.737402e+01
2.306350e+13,7.889203e+01
1.088669e+14,4.312034e+01
1.390043e+13,7.898588e+01
1.651315e+14,5.116786e+01
1.443470e+13,7.899326e+01
5.337810e+14,8.000000e+01
5.337810e+14,8.000000e+01
6.923902e+13,3.801556e+01
2.798156e+14,8.000000e+01
2.798156e+14,8.000000e+01
6.938523e+13,1.900000e+01
1.765193e+13,7.917209e+01
1.454617e+13,7.899410e+01
2.315496e+14,8.000000e+01
2.167014e+13,2.582416e+01
2.690154e+13,2.924736e+01
1.487873e+13,7.899116e+01
3.455198e+13,3.405185e+01
2.484144e+13,7.899563e+01
4.076800e+13,2.297394e+01
1.043731e+14,4.672371e+01
2.091451e+13,7.896656e+01
1.956662e+13,7.899451e+01
1.396869e+14,6.125730e+01
1.060450e+14,8.000000e+01
1.060450e+14,8.000000e+01
1.684954e+14,8.000000e+01
1.684954e+14,8.000000e+01
1.684954e+14,8.000000e+01
1.957605e+15,8.000000e+01
1.957605e+15,8.000000e+01
1.722901e+13,7.906998e+01
1.391897e+13,7.895815e+01
5.824916e+13,4.648348e+01
6.934861e+13,4.750444e+01
1.542037e+15,8.000000e+01
1.069552e+14,5.987601e+01
1.293114e+14,8.000000e+01
1.293114e+14,8.000000e+01
6.057554e+13,3.711472e+01
2.518439e+13,7.893328e+01
2.110999e+13,2.300152e+01
1.472841e+13,7.899135e+01
1.141379e+13,7.899885e+01
8.903415e+13,8.000000e+01
8.903415e+13,8.000000e+01
1.679632e+14,6.516095e+01
3.337324e+13,2.600433e+01
1.007660e+13,7.899703e+01
5.769133e+13,3.417197e+01
9.147967e+12,7.899861e+01
1.442892e+13,7.899727e+01
1.957799e+13,2.294146e+01
1.114070e+14,6.708275e+01
5.410496e+14,8.000000e+01
5.410496e+14,8.000000e+01
5.410496e+14,8.000000e+01
1.310862e+14,4.155888e+01
3.044736e+13,3.219011e+01
1.705112e+13,7.899692e+01
4.404949e+14,8.000000e+01
4.404949e+14,8.000000e+01
1.222224e+13,7.897673e+01
9.692619e+14,8.000000e+01
9.692619e+14,8.000000e+01
7.302071e+13,6.420006e+01
1.105408e+14,8.000000e+01
2.573744e+13,7.878537e+01
6.291776e+13,4.035775e+01
4.256334e+13,3.026831e+01
2.617009e+14,8.000000e+01
5.119099e+13,4.672371e+01
1.118566e+15,8.000000e+01
1.118566e+15,8.000000e+01
2.391156e+14,6.654225e+01
6.431231e+13,7.889960e+01
6.431231e+13,5.000064e+00
1.590658e+15,8.000000e+01
1.590658e+15,8.000000e+01
1.590658e+15,8.000000e+01
1.485993e+14,8.000000e+01
1.485993e+14,8.000000e+01
1.485993e+14,8.000000e+01
4.787628e+13,3.735494e+01
2.797767e+14,8.000000e+01
2.797767e+14,8.000000e+01
5.669499e+14,8.000000e+01
5.669499e+14,8.000000e+01
5.669499e+14,8.000000e+01
5.669499e+14,8.000000e+01
5.669499e+14,8.000000e+01
3.444927e+13,2.768590e+01
9.989602e+13,4.786477e+01
4.532327e+13,3.585354e+01
7.096516e+13,4.504213e+01
4.049653e+13,3.825579e+01
2.295218e+14,8.000000e+01
3.240203e+15,8.000000e+01
2.956916e+14,8.000000e+01
2.956916e+14,8.000000e+01
2.933936e+13,2.840657e+01
1.610442e+13,5.297260e+01
6.288476e+13,3.849601e+01
2.850157e+14,7.266798e+01
1.363988e+13,7.899846e+01
5.585285e+13,5.000263e+00
5.585285e+13,5.000000e+00
1.055975e+15,8.000000e+01
1.055975e+15,8.000000e+01
1.306557e+15,8.000000e+01
3.559827e+13,7.899790e+01
1.264500e+15,8.000000e+01
9.226444e+13,5.158826e+01
1.352265e+14,8.000000e+01
1.352265e+14,8.000000e+01
3.446655e+14,8.000000e+01
7.946726e+13,4.131865e+01
2.756338e+14,8.000000e+01
1.252760e+13,4.999665e+00
2.697474e+14,6.275871e+01
4.223088e+13,3.080882e+01
4.806800e+13,4.017758e+01
2.259900e+13,2.504343e+01
5.844394e+13,4.125860e+01
6.020893e+13,5.591230e+01
3.110383e+14,8.000000e+01
3.110383e+14,8.000000e+01
2.397781e+14,6.504084e+01
4.377437e+15,8.000000e+01
4.377437e+15,8.000000e+01
4.377437e+15,8.000000e+01
4.377437e+15,8.000000e+01
2.855000e+13,7.782165e+01
1.192369e+13,7.897212e+01
8.567108e+15,8.000000e+01
1.851323e+13,7.899748e+01
2.637720e+15,8.000000e+01
4.317404e+13,3.891640e+01
3.986553e+15,8.000000e+01
3.986553e+15,8.000000e+01
3.986553e+15,8.000000e+01
3.986553e+15,8.000000e+01
1.383179e+14,5.000005e+00
1.383179e+14,5.000023e+00
1.383179e+14,4.999989e+00
1.929045e+14,7.152691e+01
1.582877e+13,7.899903e+01
5.032883e+13,7.896711e+01
5.032883e+13,7.896543e+01
2.316153e+14,8.000000e+01
2.316153e+14,8.000000e+01
4.131959e+13,3.321107e+01
3.847796e+13,3.435213e+01
5.182729e+13,3.501275e+01
6.954440e+13,4.119854e+01
3.246576e+13,7.899840e+01
1.815422e+13,1.898779e+01
4.001193e+14,7.278809e+01
3.500455e+13,3.104904e+01
3.198402e+13,7.898293e+01
1.601421e+14,5.969584e+01
3.086167e+14,6.173775e+01
1.282793e+15,8.000000e+01
1.282793e+15,8.000000e+01
1.282793e+15,8.000000e+01
9.011662e+14,8.000000e+01
1.621295e+14,8.000000e+01
1.621295e+14,8.000000e+01
2.055120e+14,8.000000e+01
2.365984e+14,8.000000e+01
1.385707e+14,4.834522e+01
2.151181e+13,4.998778e+00
1.207468e+13,7.898669e+01
4.261345e+13,3.279067e+01
1.803237e+14,8.000000e+01
1.803237e+14,8.000000e+01
2.906701e+13,2.097406e+01
7.577960e+13,3.861612e+01
9.625167e+12,7.898056e+01
3.717063e+14,6.023635e+01
1.472225e+14,7.404927e+01
1.472225e+14,7.404927e+01
6.135334e+13,4.005747e+01
1.702995e+13,7.899380e+01
1.132881e+14,5.230893e+01
1.041962e+13,7.899863e+01
1.088989e+15,8.000000e+01
1.088989e+15,8.000000e+01
1.088989e+15,8.000000e+01
1.088989e+15,8.000000e+01
2.604087e+13,2.870685e+01
1.939256e+13,7.896240e+01
1.115747e+14,4.462174e+01
1.516776e+13,7.899574e+01
3.192169e+14,6.107713e+01
1.244477e+14,4.888573e+01
1.303956e+14,7.957444e+01
1.194305e+14,4.708404e+01
7.994770e+14,7.392916e+01
2.401905e+13,4.999498e+00
1.337698e+13,7.893150e+01
4.112970e+13,4.642343e+01
4.112970e+13,5.000025e+00
4.883863e+13,3.855607e+01
2.659921e+13,2.618449e+01
1.501396e+13,7.899701e+01
9.647706e+12,7.899819e+01
5.416829e+13,6.245843e+01
1.317636e+14,5.933551e+01
1.155201e+13,7.897845e+01
5.530154e+15,8.000000e+01
1.807995e+14,8.000000e+01
1.807995e+14,8.000000e+01
1.807995e+14,8.000000e+01
1.540766e+14,4.762455e+01
3.863103e+13,3.555326e+01
5.653548e+13,4.999984e+00
5.653548e+13,7.896696e+01
3.229778e+13,7.897987e+01
3.472909e+15,8.000000e+01
3.472909e+15,8.000000e+01
3.472909e+15,8.000000e+01
1.533974e+13,7.899738e+01
3.252438e+14,8.000000e+01
3.252438e+14,8.000000e+01
2.295993e+13,7.899827e+01
4.608276e+14,8.000000e+01
4.608276e+14,8.000000e+01
2.425090e+14,8.000000e+01
2.425090e+14,8.000000e+01
2.425090e+14,8.000000e+01
8.152950e+13,7.899977e+01
8.152950e+13,8.000000e+01
8.577423e+13,4.137871e+01
2.545317e+13,4.999328e+00
3.913444e+13,3.477253e+01
1.303996e+14,7.555067e+01
1.303996e+14,7.555067e+01
1.868133e+14,4.684382e+01
8.253300e+13,6.167770e+01
2.511923e+13,3.092893e+01
1.199445e+14,6.528107e+01
8.023447e+13,5.903522e+01
1.576578e+13,7.898756e+01
1.307148e+14,8.000000e+01
1.307148e+14,8.000000e+01
3.194350e+13,3.507281e+01
3.930035e+13,4.999613e+00
3.930035e+13,5.000135e+00
2.730480e+13,2.600433e+01
1.215630e+15,8.000000e+01
1.101370e+15,8.000000e+01
3.132378e+13,6.995617e+01
1.176238e+15,8.000000e+01
1.176238e+15,8.000000e+01
1.449558e+14,5.855477e+01
1.723725e+14,6.894449e+01
2.078773e+13,7.920586e+01
5.756151e+14,7.909399e+01
4.808263e+13,3.459236e+01
8.981679e+13,4.882567e+01
2.330979e+13,2.522360e+01
7.593072e+13,5.242904e+01
3.834854e+13,4.378095e+01
1.373493e+14,7.495011e+01
7.424808e+13,6.930483e+01
7.424808e+13,6.930483e+01
2.060645e+13,7.899349e+01
5.034714e+13,3.363146e+01
5.703841e+14,8.000000e+01
1.723056e+14,8.000000e+01
1.723056e+14,8.000000e+01
1.425316e+14,7.476994e+01
9.423853e+13,4.161893e+01
1.406433e+13,7.898743e+01
5.778924e+13,5.531174e+01
5.702137e+13,3.759517e+01
