k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.563105e-01,2.755740e-06,2.568357e-05,2.568357e-07
3.590942e-01,2.572557e-06,2.465190e-05,2.465190e-07
3.618779e-01,2.389309e-06,2.326977e-05,2.326977e-07
3.646616e-01,2.278630e-06,2.265281e-05,2.265281e-07
3.674452e-01,2.159751e-06,2.210590e-05,2.210590e-07
3.702289e-01,2.031190e-06,2.076980e-05,2.076980e-07
3.730126e-01,1.883927e-06,1.938664e-05,1.938664e-07
3.757963e-01,1.760869e-06,1.864931e-05,1.864931e-07
3.785799e-01,1.657967e-06,1.783208e-05,1.783208e-07
3.813636e-01,1.572087e-06,1.724101e-05,1.724101e-07
3.841473e-01,1.498493e-06,1.685893e-05,1.685893e-07
3.869310e-01,1.387645e-06,1.583953e-05,1.583953e-07
3.897146e-01,1.283528e-06,1.478863e-05,1.478863e-07
3.924983e-01,1.236744e-06,1.447812e-05,1.447812e-07
3.952820e-01,1.198497e-06,1.403479e-05,1.403479e-07
3.980657e-01,1.170491e-06,1.412582e-05,1.412582e-07
4.008494e-01,1.121289e-06,1.387321e-05,1.387321e-07
4.036330e-01,1.053370e-06,1.288870e-05,1.288870e-07
4.064167e-01,9.782643e-07,1.209328e-05,1.209328e-07
4.092004e-01,9.156518e-07,1.152303e-05,1.152303e-07
4.119841e-01,8.896990e-07,1.144533e-05,1.144533e-07
4.147677e-01,8.733199e-07,1.160386e-05,1.160386e-07
4.175514e-01,8.337281e-07,1.117138e-05,1.117138e-07
4.203351e-01,7.736657e-07,1.045746e-05,1.045746e-07
4.231188e-01,7.183002e-07,9.819433e-06,9.819433e-08
4.259024e-01,6.811974e-07,9.218600e-06,9.218600e-08
4.286861e-01,6.551106e-07,8.909755e-06,8.909755e-08
4.314698e-01,6.268531e-07,8.629324e-06,8.629324e-08
4.342535e-01,5.914906e-07,8.251472e-06,8.251472e-08
4.370371e-01,5.565044e-07,7.911563e-06,7.911563e-08
4.398208e-01,5.384838e-07,7.813212e-06,7.813212e-08
4.426045e-01,5.230259e-07,7.615065e-06,7.615065e-08
4.453882e-01,5.094211e-07,7.502079e-06,7.502079e-08
4.481718e-01,4.857177e-07,7.191282e-06,7.191282e-08
4.509555e-01,4.486794e-07,6.554726e-06,6.554726e-08
4.537392e-01,4.173812e-07,6.223603e-06,6.223603e-08
4.565229e-01,3.974076e-07,6.022026e-06,6.022026e-08
4.593065e-01,3.924690e-07,6.012606e-06,6.012606e-08
4.620902e-01,3.876509e-07,6.076435e-06,6.076435e-08
4.648739e-01,3.747454e-07,5.928546e-06,5.928546e-08
4.676576e-01,3.523820e-07,5.590472e-06,5.590472e-08
4.704413e-01,3.313129e-07,5.296810e-06,5.296810e-08
4.732249e-01,3.169980e-07,5.018824e-06,5.018824e-08
4.760086e-01,3.110850e-07,4.915696e-06,4.915696e-08
4.787923e-01,3.021826e-07,4.836759e-06,4.836759e-08
4.815760e-01,2.895084e-07,4.662523e-06,4.662523e-08
4.843596e-01,2.735689e-07,4.500597e-06,4.500597e-08
4.871433e-01,2.613953e-07,4.388429e-06,4.388429e-08
4.899270e-01,2.517537e-07,4.181744e-06,4.181744e-08
4.927107e-01,2.433615e-07,4.056851e-06,4.056851e-08
4.954943e-01,2.308280e-07,3.873642e-06,3.873642e-08
4.982780e-01,2.155558e-07,3.608495e-06,3.608495e-08
5.010617e-01,2.003515e-07,3.415704e-06,3.415704e-08
5.038454e-01,1.923579e-07,3.340016e-06,3.340016e-08
5.066290e-01,1.901201e-07,3.314753e-06,3.314753e-08
5.094127e-01,1.875875e-07,3.288843e-06,3.288843e-08
5.121964e-01,1.808390e-07,3.182769e-06,3.182769e-08
5.149801e-01,1.704594e-07,3.003843e-06,3.003843e-08
5.177637e-01,1.621064e-07,2.878290e-06,2.878290e-08
5.205474e-01,1.578097e-07,2.799699e-06,2.799699e-08
5.233311e-01,1.575949e-07,2.781224e-06,2.781224e-08
5.261148e-01,1.555482e-07,2.781209e-06,2.781209e-08
5.288985e-01,1.499634e-07,2.697921e-06,2.697921e-08
5.316821e-01,1.411902e-07,2.574383e-06,2.574383e-08
5.344658e-01,1.327346e-07,2.456732e-06,2.456732e-08
5.372495e-01,1.270164e-07,2.334227e-06,2.334227e-08
5.400332e-01,1.230008e-07,2.253727e-06,2.253727e-08
5.428168e-01,1.177636e-07,2.168112e-06,2.168112e-08
5.456005e-01,1.110444e-07,2.050354e-06,2.050354e-08
5.483842e-01,1.045293e-07,1.966412e-06,1.966412e-08
5.511679e-01,1.005679e-07,1.925160e-06,1.925160e-08
5.539515e-01,9.865658e-08,1.879711e-06,1.879711e-08
5.567352e-01,9.668404e-08,1.840713e-06,1.840713e-08
5.595189e-01,9.304841e-08,1.772441e-06,1.772441e-08
5.623026e-01,8.787074e-08,1.686304e-06,1.686304e-08
5.650862e-01,8.371836e-08,1.630506e-06,1.630506e-08
5.678699e-01,8.197191e-08,1.594893e-06,1.594893e-08
5.706536e-01,8.229117e-08,1.586525e-06,1.586525e-08
5.734373e-01,8.205692e-08,1.593848e-06,1.593848e-08
5.762209e-01,7.923096e-08,1.545393e-06,1.545393e-08
5.790046e-01,7.457132e-08,1.465346e-06,1.465346e-08
5.817883e-01,6.993415e-08,1.398774e-06,1.398774e-08
5.845720e-01,6.671739e-08,1.335063e-06,1.335063e-08
5.873556e-01,6.500858e-08,1.291359e-06,1.291359e-08
5.901393e-01,6.313104e-08,1.254225e-06,1.254225e-08
5.929230e-01,6.027647e-08,1.204471e-06,1.204471e-08
5.957067e-01,5.703579e-08,1.160220e-06,1.160220e-08
5.984904e-01,5.446818e-08,1.122193e-06,1.122193e-08
6.012740e-01,5.297199e-08,1.084149e-06,1.084149e-08
6.040577e-01,5.177244e-08,1.055426e-06,1.055426e-08
6.068414e-01,4.990978e-08,1.023011e-06,1.023011e-08
6.096251e-01,4.735358e-08,9.765415e-07,9.765415e-09
6.124087e-01,4.510797e-08,9.442372e-07,9.442372e-09
6.151924e-01,4.405400e-08,9.276287e-07,9.276287e-09
6.179761e-01,4.401549e-08,9.151936e-07,9.151936e-09
6.207598e-01,4.379676e-08,9.077159e-07,9.077159e-09
6.235434e-01,4.247479e-08,8.828266e-07,8.828266e-09
6.263271e-01,4.018448e-08,8.424544e-07,8.424544e-09
6.291108e-01,3.789850e-08,8.096557e-07,8.096557e-09
6.318945e-01,3.646351e-08,7.817852e-07,7.817852e-09
6.346781e-01,3.581781e-08,7.609485e-07,7.609485e-09
6.374618e-01,3.508061e-08,7.431117e-07,7.431117e-09
6.402455e-01,3.364680e-08,7.166240e-07,7.166240e-09
6.430292e-01,3.175045e-08,6.865615e-07,6.865615e-09
6.458128e-01,3.006728e-08,6.580409e-07,6.580409e-09
6.485965e-01,2.898618e-08,6.313850e-07,6.313850e-09
6.513802e-01,2.835402e-08,6.147128e-07,6.147128e-09
6.541639e-01,2.756647e-08,6.006779e-07,6.006779e-09
6.569475e-01,2.641172e-08,5.781969e-07,5.781969e-09
6.597312e-01,2.516648e-08,5.584972e-07,5.584972e-09
6.625149e-01,2.432473e-08,5.467043e-07,5.467043e-09
6.652986e-01,2.397034e-08,5.340500e-07,5.340500e-09
6.680823e-01,2.365093e-08,5.230112e-07,5.230112e-09
6.708659e-01,2.296526e-08,5.082277e-07,5.082277e-09
6.736496e-01,2.188117e-08,4.900320e-07,4.900320e-09
6.764333e-01,2.083545e-08,4.746227e-07,4.746227e-09
6.792170e-01,2.024826e-08,4.624368e-07,4.624368e-09
6.820006e-01,2.003668e-08,4.522943e-07,4.522943e-09
6.847843e-01,1.976651e-08,4.440303e-07,4.440303e-09
6.875680e-01,1.904660e-08,4.288713e-07,4.288713e-09
6.903517e-01,1.795372e-08,4.090633e-07,4.090633e-09
6.931353e-01,1.691787e-08,3.911508e-07,3.911508e-09
6.959190e-01,1.626111e-08,3.757032e-07,3.757032e-09
6.987027e-01,1.593900e-08,3.646023e-07,3.646023e-09
7.014864e-01,1.564288e-08,3.564213e-07,3.564213e-09
7.042700e-01,1.509311e-08,3.453736e-07,3.453736e-09
7.070537e-01,1.440903e-08,3.333973e-07,3.333973e-09
7.098374e-01,1.379013e-08,3.239219e-07,3.239219e-09
7.126211e-01,1.342577e-08,3.143121e-07,3.143121e-09
7.154047e-01,1.317272e-08,3.058409e-07,3.058409e-09
7.181884e-01,1.281003e-08,2.977553e-07,2.977553e-09
7.209721e-01,1.231044e-08,2.889318e-07,2.889318e-09
7.237558e-01,1.177160e-08,2.811580e-07,2.811580e-09
7.265395e-01,1.145226e-08,2.752300e-07,2.752300e-09
7.293231e-01,1.129446e-08,2.694518e-07,2.694518e-09
7.321068e-01,1.116048e-08,2.648251e-07,2.648251e-09
7.348905e-01,1.079170e-08,2.566734e-07,2.566734e-09
7.376742e-01,1.022950e-08,2.455868e-07,2.455868e-09
7.404578e-01,9.654928e-09,2.351043e-07,2.351043e-09
7.432415e-01,9.278551e-09,2.269712e-07,2.269712e-09
7.460252e-01,9.102282e-09,2.198983e-07,2.198983e-09
7.488089e-01,8.967261e-09,2.144486e-07,2.144486e-09
7.515925e-01,8.700402e-09,2.079709e-07,2.079709e-09
7.543762e-01,8.325065e-09,2.006678e-07,2.006678e-09
7.571599e-01,7.952715e-09,1.937958e-07,1.937958e-09
7.599436e-01,7.714055e-09,1.873466e-07,1.873466e-09
7.627272e-01,7.572703e-09,1.819624e-07,1.819624e-09
7.655109e-01,7.404661e-09,1.775395e-07,1.775395e-09
7.682946e-01,7.159127e-09,1.726687e-07,1.726687e-09
7.710783e-01,6.840238e-09,1.678823e-07,1.678823e-09
7.738619e-01,6.608394e-09,1.642166e-07,1.642166e-09
7.766456e-01,6.451133e-09,1.604362e-07,1.604362e-09
7.794293e-01,6.356986e-09,1.572521e-07,1.572521e-09
7.822130e-01,6.175388e-09,1.530418e-07,1.530418e-09
7.849966e-01,5.904994e-09,1.477329e-07,1.477329e-09
7.877803e-01,5.610977e-09,1.422209e-07,1.422209e-09
7.905640e-01,5.388472e-09,1.379755e-07,1.379755e-09
7.933477e-01,5.273689e-09,1.337936e-07,1.337936e-09
7.961314e-01,5.182512e-09,1.303078e-07,1.303078e-09
7.989150e-01,5.032708e-09,1.262096e-07,1.262096e-09
8.016987e-01,4.825450e-09,1.217840e-07,1.217840e-09
8.044824e-01,4.597664e-09,1.172586e-07,1.172586e-09
8.072661e-01,4.460331e-09,1.133691e-07,1.133691e-09
8.100497e-01,4.376259e-09,1.099289e-07,1.099289e-09
8.128334e-01,4.309509e-09,1.074338e-07,1.074338e-09
8.156171e-01,4.192460e-09,1.044547e-07,1.044547e-09
8.184008e-01,4.015597e-09,1.013012e-07,1.013012e-09
8.211844e-01,3.864048e-09,9.851639e-08,9.851639e-10
8.239681e-01,3.742323e-09,9.600844e-08,9.600844e-10
8.267518e-01,3.676515e-09,9.361288e-08,9.361288e-10
8.295355e-01,3.585630e-09,9.132590e-08,9.132590e-10
8.323191e-01,3.457155e-09,8.872864e-08,8.872864e-10
8.351028e-01,3.305541e-09,8.607327e-08,8.607327e-10
8.378865e-01,3.176642e-09,8.379612e-08,8.379612e-10
8.406702e-01,3.095721e-09,8.148978e-08,8.148978e-10
8.434538e-01,3.037571e-09,7.939509e-08,7.939509e-10
8.462375e-01,2.951224e-09,7.701168e-08,7.701168e-10
8.490212e-01,2.835541e-09,7.439168e-08,7.439168e-10
8.518049e-01,2.702733e-09,7.163260e-08,7.163260e-10
8.545885e-01,2.609916e-09,6.932077e-08,6.932077e-10
8.573722e-01,2.560329e-09,6.713627e-08,6.713627e-10
8.601559e-01,2.523662e-09,6.550472e-08,6.550472e-10
8.629396e-01,2.473416e-09,6.363265e-08,6.363265e-10
8.657233e-01,2.379177e-09,6.167061e-08,6.167061e-10
8.685069e-01,2.287706e-09,5.965521e-08,5.965521e-10
8.712906e-01,2.206412e-09,5.802058e-08,5.802058e-10
8.740743e-01,2.155629e-09,5.635081e-08,5.635081e-10
8.768580e-01,2.109972e-09,5.500966e-08,5.500966e-10
8.796416e-01,2.042993e-09,5.352505e-08,5.352505e-10
8.824253e-01,1.971094e-09,5.217091e-08,5.217091e-10
8.852090e-01,1.896214e-09,5.079635e-08,5.079635e-10
8.879927e-01,1.852884e-09,4.955355e-08,4.955355e-10
8.907763e-01,1.818983e-09,4.827687e-08,4.827687e-10
8.935600e-01,1.779798e-09,4.705187e-08,4.705187e-10
8.963437e-01,1.721056e-09,4.557188e-08,4.557188e-10
8.991274e-01,1.647545e-09,4.403845e-08,4.403845e-10
9.019110e-01,1.588554e-09,4.264628e-08,4.264628e-10
9.046947e-01,1.550126e-09,4.136257e-08,4.136257e-10
9.074784e-01,1.525020e-09,4.021260e-08,4.021260e-10
9.102621e-01,1.496434e-09,3.904521e-08,3.904521e-10
9.130457e-01,1.444910e-09,3.781361e-08,3.781361e-10
9.158294e-01,1.392043e-09,3.654626e-08,3.654626e-10
9.186131e-01,1.340561e-09,3.547063e-08,3.547063e-10
9.213968e-01,1.310851e-09,3.442066e-08,3.442066e-10
9.241804e-01,1.287800e-09,3.358367e-08,3.358367e-10
9.269641e-01,1.258468e-09,3.269902e-08,3.269902e-10
9.297478e-01,1.225557e-09,3.190021e-08,3.190021e-10
9.325315e-01,1.183461e-09,3.101663e-08,3.101663e-10
9.353152e-01,1.159035e-09,3.028476e-08,3.028476e-10
9.380988e-01,1.135015e-09,2.946925e-08,2.946925e-10
9.408825e-01,1.116954e-09,2.881603e-08,2.881603e-10
9.436662e-01,1.084586e-09,2.798527e-08,2.798527e-10
9.464499e-01,1.044104e-09,2.719579e-08,2.719579e-10
9.492335e-01,1.004824e-09,2.635710e-08,2.635710e-10
9.520172e-01,9.733631e-10,2.565891e-08,2.565891e-10
9.548009e-01,9.509433e-10,2.489603e-08,2.489603e-10
9.575846e-01,9.296542e-10,2.421356e-08,2.421356e-10
9.603682e-01,8.984116e-10,2.342875e-08,2.342875e-10
9.631519e-01,8.681267e-10,2.270504e-08,2.270504e-10
9.659356e-01,8.367637e-10,2.197787e-08,2.197787e-10
9.687193e-01,8.201182e-10,2.135003e-08,2.135003e-10
9.715029e-01,8.077926e-10,2.076532e-08,2.076532e-10
9.742866e-01,7.941485e-10,2.023872e-08,2.023872e-10
9.770703e-01,7.761485e-10,1.968461e-08,1.968461e-10
9.798540e-01,7.492757e-10,1.912345e-08,1.912345e-10
9.826376e-01,7.292005e-10,1.861523e-08,1.861523e-10
9.854213e-01,7.089773e-10,1.811264e-08,1.811264e-10
9.882050e-01,6.955041e-10,1.768426e-08,1.768426e-10
9.909887e-01,6.760881e-10,1.721687e-08,1.721687e-10
9.937724e-01,6.534228e-10,1.678036e-08,1.678036e-10
9.965560e-01,6.288972e-10,1.630128e-08,1.630128e-10
9.993397e-01,6.078925e-10,1.590109e-08,1.590109e-10
1.002123e+00,5.915714e-10,1.544362e-08,1.544362e-10
1.004907e+00,5.779511e-10,1.505277e-08,1.505277e-10
1.007691e+00,5.609777e-10,1.458632e-08,1.458632e-10
1.010474e+00,5.434958e-10,1.418225e-08,1.418225e-10
1.013258e+00,5.263308e-10,1.372532e-08,1.372532e-10
1.016042e+00,5.136742e-10,1.336219e-08,1.336219e-10
1.018825e+00,5.067070e-10,1.296437e-08,1.296437e-10
1.021609e+00,4.968909e-10,1.265231e-08,1.265231e-10
1.024393e+00,4.869431e-10,1.227212e-08,1.227212e-10
1.027176e+00,4.707684e-10,1.193838e-08,1.193838e-10
1.029960e+00,4.563688e-10,1.157447e-08,1.157447e-10
1.032744e+00,4.457110e-10,1.129660e-08,1.129660e-10
1.035527e+00,4.360482e-10,1.099423e-08,1.099423e-10
1.038311e+00,4.305521e-10,1.076379e-08,1.076379e-10
1.041095e+00,4.191782e-10,1.049471e-08,1.049471e-10
1.043879e+00,4.103065e-10,1.027256e-08,1.027256e-10
1.046662e+00,3.996808e-10,1.002728e-08,1.002728e-10
1.049446e+00,3.924115e-10,9.812312e-09,9.812312e-11
1.052230e+00,3.867649e-10,9.586543e-09,9.586543e-11
1.055013e+00,3.786790e-10,9.368618e-09,9.368618e-11
1.057797e+00,3.702710e-10,9.142421e-09,9.142421e-11
1.060581e+00,3.598505e-10,8.904348e-09,8.904348e-11
1.063364e+00,3.508512e-10,8.688773e-09,8.688773e-11
1.066148e+00,3.451425e-10,8.458514e-09,8.458514e-11
1.068932e+00,3.382960e-10,8.259344e-09,8.259344e-11
1.071715e+00,3.330506e-10,8.023613e-09,8.023613e-11
1.074499e+00,3.244006e-10,7.818941e-09,7.818941e-11
1.077283e+00,3.170047e-10,7.578266e-09,7.578266e-11
1.080066e+00,3.112395e-10,7.401421e-09,7.401421e-11
1.082850e+00,3.062094e-10,7.186037e-09,7.186037e-11
1.085634e+00,3.041047e-10,7.041678e-09,7.041678e-11
1.088417e+00,2.982272e-10,6.846139e-09,6.846139e-11
1.091201e+00,2.939184e-10,6.714653e-09,6.714653e-11
1.093985e+00,2.869780e-10,6.533784e-09,6.533784e-11
1.096768e+00,2.824155e-10,6.414984e-09,6.414984e-11
1.099552e+00,2.780428e-10,6.257207e-09,6.257207e-11
1.102336e+00,2.732929e-10,6.151939e-09,6.151939e-11
1.105119e+00,2.678807e-10,6.006059e-09,6.006059e-11
1.107903e+00,2.613130e-10,5.896846e-09,5.896846e-11
1.110687e+00,2.547160e-10,5.758671e-09,5.758671e-11
1.113470e+00,2.504625e-10,5.658707e-09,5.658707e-11
1.116254e+00,2.451085e-10,5.530037e-09,5.530037e-11
1.119038e+00,2.425584e-10,5.428293e-09,5.428293e-11
1.121821e+00,2.364627e-10,5.303307e-09,5.303307e-11
1.124605e+00,2.326839e-10,5.192301e-09,5.192301e-11
1.127389e+00,2.274857e-10,5.081101e-09,5.081101e-11
1.130172e+00,2.238585e-10,4.964941e-09,4.964941e-11
1.132956e+00,2.210552e-10,4.868621e-09,4.868621e-11
1.135740e+00,2.164657e-10,4.747743e-09,4.747743e-11
1.138524e+00,2.130616e-10,4.653957e-09,4.653957e-11
1.141307e+00,2.072838e-10,4.529210e-09,4.529210e-11
1.144091e+00,2.033467e-10,4.436092e-09,4.436092e-11
1.146875e+00,1.991985e-10,4.317769e-09,4.317769e-11
1.149658e+00,1.951707e-10,4.225293e-09,4.225293e-11
1.152442e+00,1.913490e-10,4.109653e-09,4.109653e-11
1.155226e+00,1.862735e-10,4.016865e-09,4.016865e-11
1.158009e+00,1.812752e-10,3.896155e-09,3.896155e-11
1.160793e+00,1.771872e-10,3.811940e-09,3.811940e-11
1.163577e+00,1.719864e-10,3.688221e-09,3.688221e-11
1.166360e+00,1.690903e-10,3.609612e-09,3.609612e-11
1.169144e+00,1.632933e-10,3.485889e-09,3.485889e-11
1.171928e+00,1.592055e-10,3.401991e-09,3.401991e-11
1.174711e+00,1.536976e-10,3.286281e-09,3.286281e-11
1.177495e+00,1.488747e-10,3.196153e-09,3.196153e-11
1.180279e+00,1.449666e-10,3.094824e-09,3.094824e-11
1.183062e+00,1.399804e-10,3.002760e-09,3.002760e-11
1.185846e+00,1.359374e-10,2.910355e-09,2.910355e-11
1.188630e+00,1.311571e-10,2.820875e-09,2.820875e-11
1.191413e+00,1.264646e-10,2.732444e-09,2.732444e-11
1.194197e+00,1.236047e-10,2.655554e-09,2.655554e-11
1.196981e+00,1.192224e-10,2.572151e-09,2.572151e-11
1.199764e+00,1.175448e-10,2.505318e-09,2.505318e-11
1.202548e+00,1.134634e-10,2.430202e-09,2.430202e-11
1.205332e+00,1.111058e-10,2.362333e-09,2.362333e-11
1.208115e+00,1.082404e-10,2.304844e-09,2.304844e-11
