k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.751577e-01,6.734005e-04,1.191016e-03,1.191016e-05
1.776962e-01,6.153175e-04,1.079990e-03,1.079990e-05
1.802348e-01,5.504470e-04,1.037987e-03,1.037987e-05
1.827733e-01,4.942115e-04,9.293686e-04,9.293686e-06
1.853118e-01,4.453735e-04,8.283839e-04,8.283839e-06
1.878503e-01,3.990183e-04,7.792589e-04,7.792589e-06
1.903888e-01,3.661307e-04,7.567027e-04,7.567027e-06
1.929274e-01,3.268307e-04,6.805438e-04,6.805438e-06
1.954659e-01,2.913655e-04,6.094357e-04,6.094357e-06
1.980044e-01,2.646368e-04,5.630727e-04,5.630727e-06
2.005429e-01,2.438720e-04,5.264212e-04,5.264212e-06
2.030814e-01,2.191170e-04,4.694896e-04,4.694896e-06
2.056199e-01,2.014255e-04,4.499196e-04,4.499196e-06
2.081585e-01,1.814559e-04,4.186236e-04,4.186236e-06
2.106970e-01,1.693536e-04,4.089032e-04,4.089032e-06
2.132355e-01,1.484823e-04,3.694188e-04,3.694188e-06
2.157740e-01,1.396421e-04,3.773000e-04,3.773000e-06
2.183125e-01,1.281772e-04,3.469523e-04,3.469523e-06
2.208510e-01,1.182115e-04,3.335497e-04,3.335497e-06
2.233896e-01,1.042597e-04,2.936336e-04,2.936336e-06
2.259281e-01,9.561947e-05,2.798888e-04,2.798888e-06
2.284666e-01,8.825990e-05,2.839994e-04,2.839994e-06
2.310051e-01,7.956971e-05,2.605680e-04,2.605680e-06
2.335436e-01,7.290833e-05,2.462343e-04,2.462343e-06
2.360822e-01,6.690440e-05,2.337352e-04,2.337352e-06
2.386207e-01,6.217363e-05,2.224262e-04,2.224262e-06
2.411592e-01,5.701334e-05,2.051807e-04,2.051807e-06
2.436977e-01,5.131812e-05,1.865959e-04,1.865959e-06
2.462362e-01,4.746065e-05,1.785892e-04,1.785892e-06
2.487747e-01,4.393853e-05,1.708087e-04,1.708087e-06
2.513133e-01,4.055609e-05,1.638247e-04,1.638247e-06
2.538518e-01,3.753556e-05,1.623376e-04,1.623376e-06
2.563903e-01,3.416849e-05,1.435495e-04,1.435495e-06
2.589288e-01,3.117310e-05,1.320732e-04,1.320732e-06
2.614673e-01,2.874636e-05,1.227127e-04,1.227127e-06
2.640058e-01,2.674068e-05,1.176925e-04,1.176925e-06
2.665444e-01,2.473571e-05,1.128747e-04,1.128747e-06
2.690829e-01,2.320340e-05,1.105554e-04,1.105554e-06
2.716214e-01,2.155949e-05,1.066503e-04,1.066503e-06
2.741599e-01,2.026647e-05,1.082912e-04,1.082912e-06
2.766984e-01,1.888297e-05,1.028049e-04,1.028049e-06
2.792370e-01,1.779421e-05,1.018943e-04,1.018943e-06
2.817755e-01,1.678878e-05,9.732717e-05,9.732717e-07
2.843140e-01,1.561049e-05,9.262533e-05,9.262533e-07
2.868525e-01,1.452507e-05,8.665251e-05,8.665251e-07
2.893910e-01,1.334955e-05,8.156358e-05,8.156358e-07
2.919295e-01,1.242397e-05,7.661443e-05,7.661443e-07
2.944681e-01,1.136442e-05,7.049508e-05,7.049508e-07
2.970066e-01,1.057578e-05,6.586832e-05,6.586832e-07
2.995451e-01,9.872223e-06,6.277583e-05,6.277583e-07
3.020836e-01,9.235618e-06,5.814283e-05,5.814283e-07
3.046221e-01,8.542548e-06,5.369610e-05,5.369610e-07
3.071607e-01,8.150860e-06,5.249452e-05,5.249452e-07
3.096992e-01,7.674888e-06,5.099177e-05,5.099177e-07
3.122377e-01,7.204508e-06,4.968805e-05,4.968805e-07
3.147762e-01,6.898183e-06,4.957671e-05,4.957671e-07
3.173147e-01,6.671700e-06,4.930711e-05,4.930711e-07
3.198532e-01,6.327233e-06,4.814744e-05,4.814744e-07
3.223918e-01,6.121452e-06,4.700179e-05,4.700179e-07
3.249303e-01,5.805933e-06,4.502037e-05,4.502037e-07
3.274688e-01,5.493759e-06,4.302530e-05,4.302530e-07
3.300073e-01,5.187286e-06,4.080592e-05,4.080592e-07
3.325458e-01,4.881631e-06,3.925018e-05,3.925018e-07
3.350843e-01,4.516384e-06,3.682012e-05,3.682012e-07
3.376229e-01,4.191264e-06,3.439907e-05,3.439907e-07
3.401614e-01,3.892375e-06,3.258952e-05,3.258952e-07
3.426999e-01,3.636899e-06,3.026447e-05,3.026447e-07
3.452384e-01,3.396217e-06,2.811114e-05,2.811114e-07
3.477769e-01,3.194359e-06,2.645267e-05,2.645267e-07
3.503155e-01,3.070643e-06,2.570949e-05,2.570949e-07
3.528540e-01,2.921512e-06,2.479807e-05,2.479807e-07
3.553925e-01,2.849070e-06,2.457255e-05,2.457255e-07
3.579310e-01,2.774597e-06,2.444243e-05,2.444243e-07
3.604695e-01,2.709465e-06,2.402390e-05,2.402390e-07
3.630080e-01,2.635039e-06,2.371616e-05,2.371616e-07
3.655466e-01,2.535263e-06,2.296765e-05,2.296765e-07
3.680851e-01,2.415758e-06,2.167578e-05,2.167578e-07
3.706236e-01,2.282396e-06,2.043179e-05,2.043179e-07
3.731621e-01,2.147837e-06,1.920385e-05,1.920385e-07
3.757006e-01,2.036042e-06,1.837272e-05,1.837272e-07
3.782391e-01,1.914068e-06,1.747968e-05,1.747968e-07
3.807777e-01,1.804268e-06,1.701550e-05,1.701550e-07
3.833162e-01,1.692240e-06,1.635980e-05,1.635980e-07
3.858547e-01,1.604999e-06,1.583874e-05,1.583874e-07
3.883932e-01,1.539450e-06,1.536061e-05,1.536061e-07
3.909317e-01,1.481051e-06,1.474489e-05,1.474489e-07
3.934703e-01,1.419942e-06,1.406707e-05,1.406707e-07
3.960088e-01,1.377767e-06,1.363259e-05,1.363259e-07
3.985473e-01,1.329480e-06,1.309859e-05,1.309859e-07
4.010858e-01,1.280310e-06,1.265414e-05,1.265414e-07
4.036243e-01,1.225637e-06,1.216672e-05,1.216672e-07
4.061628e-01,1.176988e-06,1.171923e-05,1.171923e-07
4.087014e-01,1.127494e-06,1.137061e-05,1.137061e-07
4.112399e-01,1.079974e-06,1.096501e-05,1.096501e-07
4.137784e-01,1.033581e-06,1.059541e-05,1.059541e-07
4.163169e-01,9.868411e-07,1.015867e-05,1.015867e-07
4.188554e-01,9.375793e-07,9.596510e-06,9.596510e-08
4.213940e-01,8.906300e-07,9.096262e-06,9.096262e-08
4.239325e-01,8.493383e-07,8.723700e-06,8.723700e-08
4.264710e-01,8.121420e-07,8.473108e-06,8.473108e-08
4.290095e-01,7.717962e-07,8.175342e-06,8.175342e-08
4.315480e-01,7.343553e-07,7.845222e-06,7.845222e-08
4.340865e-01,7.022588e-07,7.521374e-06,7.521374e-08
4.366251e-01,6.695765e-07,7.156775e-06,7.156775e-08
4.391636e-01,6.482562e-07,6.890958e-06,6.890958e-08
4.417021e-01,6.301841e-07,6.737522e-06,6.737522e-08
4.442406e-01,6.123249e-07,6.620700e-06,6.620700e-08
4.467791e-01,6.003639e-07,6.565176e-06,6.565176e-08
4.493176e-01,5.856969e-07,6.490076e-06,6.490076e-08
4.518562e-01,5.731500e-07,6.424229e-06,6.424229e-08
4.543947e-01,5.565051e-07,6.288445e-06,6.288445e-08
4.569332e-01,5.347749e-07,6.049449e-06,6.049449e-08
4.594717e-01,5.095856e-07,5.744022e-06,5.744022e-08
4.620102e-01,4.793717e-07,5.383415e-06,5.383415e-08
4.645488e-01,4.496306e-07,5.021733e-06,5.021733e-08
4.670873e-01,4.177238e-07,4.678674e-06,4.678674e-08
4.696258e-01,3.903860e-07,4.385213e-06,4.385213e-08
4.721643e-01,3.669694e-07,4.132111e-06,4.132111e-08
4.747028e-01,3.468353e-07,3.913594e-06,3.913594e-08
4.772413e-01,3.338910e-07,3.763860e-06,3.763860e-08
4.797799e-01,3.257722e-07,3.710741e-06,3.710741e-08
4.823184e-01,3.221319e-07,3.696674e-06,3.696674e-08
4.848569e-01,3.191957e-07,3.710328e-06,3.710328e-08
4.873954e-01,3.164875e-07,3.718347e-06,3.718347e-08
4.899339e-01,3.121727e-07,3.695469e-06,3.695469e-08
4.924724e-01,3.052730e-07,3.621153e-06,3.621153e-08
4.950110e-01,2.965140e-07,3.519124e-06,3.519124e-08
4.975495e-01,2.853544e-07,3.394609e-06,3.394609e-08
5.000880e-01,2.714800e-07,3.242953e-06,3.242953e-08
5.026265e-01,2.567923e-07,3.086621e-06,3.086621e-08
5.051650e-01,2.426140e-07,2.933994e-06,2.933994e-08
5.077036e-01,2.292755e-07,2.776034e-06,2.776034e-08
5.102421e-01,2.178720e-07,2.628991e-06,2.628991e-08
5.127806e-01,2.079423e-07,2.493695e-06,2.493695e-08
5.153191e-01,1.998413e-07,2.401548e-06,2.401548e-08
5.178576e-01,1.922960e-07,2.339813e-06,2.339813e-08
5.203961e-01,1.854854e-07,2.295400e-06,2.295400e-08
5.229347e-01,1.796397e-07,2.257641e-06,2.257641e-08
5.254732e-01,1.737385e-07,2.203283e-06,2.203283e-08
5.280117e-01,1.677138e-07,2.128668e-06,2.128668e-08
5.305502e-01,1.617927e-07,2.043774e-06,2.043774e-08
5.330887e-01,1.560101e-07,1.959533e-06,1.959533e-08
5.356273e-01,1.502666e-07,1.883653e-06,1.883653e-08
5.381658e-01,1.449286e-07,1.817789e-06,1.817789e-08
5.407043e-01,1.400616e-07,1.756641e-06,1.756641e-08
5.432428e-01,1.358512e-07,1.702917e-06,1.702917e-08
5.457813e-01,1.318209e-07,1.651526e-06,1.651526e-08
5.483198e-01,1.277410e-07,1.603441e-06,1.603441e-08
5.508584e-01,1.236174e-07,1.565297e-06,1.565297e-08
5.533969e-01,1.195502e-07,1.535600e-06,1.535600e-08
5.559354e-01,1.153840e-07,1.503327e-06,1.503327e-08
5.584739e-01,1.110505e-07,1.464056e-06,1.464056e-08
5.610124e-01,1.067952e-07,1.418442e-06,1.418442e-08
5.635509e-01,1.025291e-07,1.366929e-06,1.366929e-08
5.660895e-01,9.842765e-08,1.314830e-06,1.314830e-08
5.686280e-01,9.463978e-08,1.267378e-06,1.267378e-08
5.711665e-01,9.113400e-08,1.225127e-06,1.225127e-08
5.737050e-01,8.786004e-08,1.181051e-06,1.181051e-08
5.762435e-01,8.472676e-08,1.135265e-06,1.135265e-08
5.787821e-01,8.183880e-08,1.088139e-06,1.088139e-08
5.813206e-01,7.893381e-08,1.042463e-06,1.042463e-08
5.838591e-01,7.611898e-08,1.003451e-06,1.003451e-08
5.863976e-01,7.334408e-08,9.720940e-07,9.720940e-09
5.889361e-01,7.052118e-08,9.451148e-07,9.451148e-09
5.914746e-01,6.775237e-08,9.189363e-07,9.189363e-09
5.940132e-01,6.512198e-08,8.912543e-07,8.912543e-09
5.965517e-01,6.265642e-08,8.623307e-07,8.623307e-09
5.990902e-01,6.044078e-08,8.353882e-07,8.353882e-09
6.016287e-01,5.848183e-08,8.125825e-07,8.125825e-09
6.041672e-01,5.671230e-08,7.948666e-07,7.948666e-09
6.067057e-01,5.517103e-08,7.796340e-07,7.796340e-09
6.092443e-01,5.376961e-08,7.645976e-07,7.645976e-09
6.117828e-01,5.237434e-08,7.436027e-07,7.436027e-09
6.143213e-01,5.096415e-08,7.196409e-07,7.196409e-09
6.168598e-01,4.948729e-08,6.937856e-07,6.937856e-09
6.193983e-01,4.790787e-08,6.707361e-07,6.707361e-09
6.219369e-01,4.625520e-08,6.508681e-07,6.508681e-09
6.244754e-01,4.451888e-08,6.327219e-07,6.327219e-09
6.270139e-01,4.270677e-08,6.126076e-07,6.126076e-09
6.295524e-01,4.094417e-08,5.895457e-07,5.895457e-09
6.320909e-01,3.923279e-08,5.635032e-07,5.635032e-09
6.346294e-01,3.768955e-08,5.388347e-07,5.388347e-09
6.371680e-01,3.624109e-08,5.176260e-07,5.176260e-09
6.397065e-01,3.495534e-08,5.025146e-07,5.025146e-09
6.422450e-01,3.376600e-08,4.917331e-07,4.917331e-09
6.447835e-01,3.265889e-08,4.818990e-07,4.818990e-09
6.473220e-01,3.164368e-08,4.711237e-07,4.711237e-09
6.498605e-01,3.064425e-08,4.573569e-07,4.573569e-09
6.523991e-01,2.966887e-08,4.421104e-07,4.421104e-09
6.549376e-01,2.866327e-08,4.258657e-07,4.258657e-09
6.574761e-01,2.767441e-08,4.116768e-07,4.116768e-09
6.600146e-01,2.669104e-08,3.990299e-07,3.990299e-09
6.625531e-01,2.577639e-08,3.884178e-07,3.884178e-09
6.650917e-01,2.492535e-08,3.778481e-07,3.778481e-09
6.676302e-01,2.418935e-08,3.677319e-07,3.677319e-09
6.701687e-01,2.351034e-08,3.565935e-07,3.565935e-09
6.727072e-01,2.294456e-08,3.464101e-07,3.464101e-09
6.752457e-01,2.241014e-08,3.369460e-07,3.369460e-09
6.777842e-01,2.192679e-08,3.293883e-07,3.293883e-09
6.803228e-01,2.140380e-08,3.224540e-07,3.224540e-09
6.828613e-01,2.083618e-08,3.158610e-07,3.158610e-09
6.853998e-01,2.016316e-08,3.083364e-07,3.083364e-09
6.879383e-01,1.940292e-08,2.996746e-07,2.996746e-09
6.904768e-01,1.856061e-08,2.896128e-07,2.896128e-09
6.930154e-01,1.765586e-08,2.785611e-07,2.785611e-09
6.955539e-01,1.674874e-08,2.667693e-07,2.667693e-09
6.980924e-01,1.586926e-08,2.547888e-07,2.547888e-09
7.006309e-01,1.507199e-08,2.430137e-07,2.430137e-09
7.031694e-01,1.439638e-08,2.321209e-07,2.321209e-09
7.057079e-01,1.386545e-08,2.224609e-07,2.224609e-09
7.082465e-01,1.348104e-08,2.144393e-07,2.144393e-09
7.107850e-01,1.323231e-08,2.084360e-07,2.084360e-09
7.133235e-01,1.307898e-08,2.041815e-07,2.041815e-09
7.158620e-01,1.297909e-08,2.015827e-07,2.015827e-09
7.184005e-01,1.288494e-08,2.000149e-07,2.000149e-09
7.209390e-01,1.275170e-08,1.989370e-07,1.989370e-09
7.234776e-01,1.254591e-08,1.975512e-07,1.975512e-09
7.260161e-01,1.225107e-08,1.954967e-07,1.954967e-09
7.285546e-01,1.185694e-08,1.919585e-07,1.919585e-09
7.310931e-01,1.138866e-08,1.870275e-07,1.870275e-09
7.336316e-01,1.085208e-08,1.800958e-07,1.800958e-09
7.361702e-01,1.030200e-08,1.721131e-07,1.721131e-09
7.387087e-01,9.746074e-09,1.630202e-07,1.630202e-09
7.412472e-01,9.248136e-09,1.545397e-07,1.545397e-09
7.437857e-01,8.791480e-09,1.465799e-07,1.465799e-09
7.463242e-01,8.430282e-09,1.404908e-07,1.404908e-09
7.488627e-01,8.121840e-09,1.353194e-07,1.353194e-09
7.514013e-01,7.901179e-09,1.315158e-07,1.315158e-09
7.539398e-01,7.714359e-09,1.280113e-07,1.280113e-09
7.564783e-01,7.579537e-09,1.253058e-07,1.253058e-09
7.590168e-01,7.444471e-09,1.228838e-07,1.228838e-09
7.615553e-01,7.320807e-09,1.212890e-07,1.212890e-09
7.640938e-01,7.174105e-09,1.199201e-07,1.199201e-09
7.666324e-01,7.013965e-09,1.186351e-07,1.186351e-09
7.691709e-01,6.832889e-09,1.167442e-07,1.167442e-09
7.717094e-01,6.631403e-09,1.138724e-07,1.138724e-09
7.742479e-01,6.423978e-09,1.101299e-07,1.101299e-09
7.767864e-01,6.200798e-09,1.056475e-07,1.056475e-09
7.793250e-01,5.988326e-09,1.013256e-07,1.013256e-09
7.818635e-01,5.765804e-09,9.725445e-08,9.725445e-10
7.844020e-01,5.565575e-09,9.417937e-08,9.417937e-10
7.869405e-01,5.358037e-09,9.138706e-08,9.138706e-10
7.894790e-01,5.176082e-09,8.919331e-08,8.919331e-10
7.920175e-01,4.988711e-09,8.667475e-08,8.667475e-10
7.945561e-01,4.824719e-09,8.437160e-08,8.437160e-10
7.970946e-01,4.658758e-09,8.183243e-08,8.183243e-10
7.996331e-01,4.514973e-09,7.977758e-08,7.977758e-10
8.021716e-01,4.373506e-09,7.779787e-08,7.779787e-10
8.047101e-01,4.250641e-09,7.626257e-08,7.626257e-10
8.072487e-01,4.132236e-09,7.452640e-08,7.452640e-10
8.097872e-01,4.024675e-09,7.273952e-08,7.273952e-10
8.123257e-01,3.919863e-09,7.045666e-08,7.045666e-10
8.148642e-01,3.816854e-09,6.801366e-08,6.801366e-10
8.174027e-01,3.713252e-09,6.535537e-08,6.535537e-10
8.199412e-01,3.604817e-09,6.287119e-08,6.287119e-10
8.224798e-01,3.494318e-09,6.061910e-08,6.061910e-10
8.250183e-01,3.378896e-09,5.869222e-08,5.869222e-10
8.275568e-01,3.263972e-09,5.705488e-08,5.705488e-10
8.300953e-01,3.150849e-09,5.559716e-08,5.559716e-10
8.326338e-01,3.043893e-09,5.428022e-08,5.428022e-10
8.351723e-01,2.947252e-09,5.305912e-08,5.305912e-10
8.377109e-01,2.860173e-09,5.193464e-08,5.193464e-10
8.402494e-01,2.786369e-09,5.094344e-08,5.094344e-10
8.427879e-01,2.720422e-09,5.003338e-08,5.003338e-10
8.453264e-01,2.663108e-09,4.917772e-08,4.917772e-10
8.478649e-01,2.606964e-09,4.824904e-08,4.824904e-10
8.504035e-01,2.550182e-09,4.715262e-08,4.715262e-10
8.529420e-01,2.487595e-09,4.584221e-08,4.584221e-10
8.554805e-01,2.417001e-09,4.426361e-08,4.426361e-10
8.580190e-01,2.338952e-09,4.258035e-08,4.258035e-10
8.605575e-01,2.252383e-09,4.077916e-08,4.077916e-10
8.630960e-01,2.163650e-09,3.915618e-08,3.915618e-10
8.656346e-01,2.071730e-09,3.758727e-08,3.758727e-10
8.681731e-01,1.987356e-09,3.634915e-08,3.634915e-10
8.707116e-01,1.906083e-09,3.513309e-08,3.513309e-10
8.732501e-01,1.840397e-09,3.419187e-08,3.419187e-10
8.757886e-01,1.780386e-09,3.319071e-08,3.319071e-10
8.783271e-01,1.737993e-09,3.245981e-08,3.245981e-10
8.808657e-01,1.697979e-09,3.170269e-08,3.170269e-10
8.834042e-01,1.670973e-09,3.125853e-08,3.125853e-10
8.859427e-01,1.640135e-09,3.076753e-08,3.076753e-10
8.884812e-01,1.614449e-09,3.046339e-08,3.046339e-10
8.910197e-01,1.580574e-09,2.994607e-08,2.994607e-10
8.935583e-01,1.545475e-09,2.939768e-08,2.939768e-10
8.960968e-01,1.502333e-09,2.856862e-08,2.856862e-10
8.986353e-01,1.456244e-09,2.765278e-08,2.765278e-10
9.011738e-01,1.406234e-09,2.660799e-08,2.660799e-10
9.037123e-01,1.355517e-09,2.556747e-08,2.556747e-10
9.062508e-01,1.306371e-09,2.460535e-08,2.460535e-10
9.087894e-01,1.259744e-09,2.368971e-08,2.368971e-10
9.113279e-01,1.218680e-09,2.292796e-08,2.292796e-10
9.138664e-01,1.181605e-09,2.216824e-08,2.216824e-10
9.164049e-01,1.150935e-09,2.155872e-08,2.155872e-10
9.189434e-01,1.122907e-09,2.094260e-08,2.094260e-10
9.214820e-01,1.099711e-09,2.049924e-08,2.049924e-10
9.240205e-01,1.076186e-09,2.006920e-08,2.006920e-10
9.265590e-01,1.055261e-09,1.980063e-08,1.980063e-10
9.290975e-01,1.031216e-09,1.948206e-08,1.948206e-10
9.316360e-01,1.008305e-09,1.922098e-08,1.922098e-10
9.341745e-01,9.812160e-10,1.879891e-08,1.879891e-10
9.367131e-01,9.551333e-10,1.835034e-08,1.835034e-10
9.392516e-01,9.255117e-10,1.773050e-08,1.773050e-10
9.417901e-01,8.977299e-10,1.711734e-08,1.711734e-10
9.443286e-01,8.682613e-10,1.644304e-08,1.644304e-10
9.468671e-01,8.417204e-10,1.585498e-08,1.585498e-10
9.494056e-01,8.151440e-10,1.529311e-08,1.529311e-10
9.519442e-01,7.924401e-10,1.483214e-08,1.483214e-10
9.544827e-01,7.705864e-10,1.439799e-08,1.439799e-10
9.570212e-01,7.525877e-10,1.403555e-08,1.403555e-10
9.595597e-01,7.351558e-10,1.369069e-08,1.369069e-10
9.620982e-01,7.209344e-10,1.343076e-08,1.343076e-10
9.646368e-01,7.058815e-10,1.319289e-08,1.319289e-10
9.671753e-01,6.927854e-10,1.304058e-08,1.304058e-10
9.697138e-01,6.771948e-10,1.285911e-08,1.285911e-10
9.722523e-01,6.622122e-10,1.269137e-08,1.269137e-10
9.747908e-01,6.436176e-10,1.241349e-08,1.241349e-10
9.773293e-01,6.248803e-10,1.209297e-08,1.209297e-10
9.798679e-01,6.028735e-10,1.165718e-08,1.165718e-10
9.824064e-01,5.808926e-10,1.119962e-08,1.119962e-10
9.849449e-01,5.575899e-10,1.071433e-08,1.071433e-10
9.874834e-01,5.354034e-10,1.025678e-08,1.025678e-10
9.900219e-01,5.145513e-10,9.851231e-09,9.851231e-11
9.925604e-01,4.960864e-10,9.482838e-09,9.482838e-11
9.950990e-01,4.810530e-10,9.195180e-09,9.195180e-11
9.976375e-01,4.687715e-10,8.929341e-09,8.929341e-11
1.000176e+00,4.605109e-10,8.758734e-09,8.758734e-11
1.002715e+00,4.537810e-10,8.601971e-09,8.601971e-11
1.005253e+00,4.500972e-10,8.545938e-09,8.545938e-11
1.007792e+00,4.453449e-10,8.467046e-09,8.467046e-11
1.010330e+00,4.418971e-10,8.449052e-09,8.449052e-11
1.012869e+00,4.346052e-10,8.334237e-09,8.334237e-11
1.015407e+00,4.275851e-10,8.233799e-09,8.233799e-11
1.017946e+00,4.151989e-10,7.993479e-09,7.993479e-11
1.020484e+00,4.033457e-10,7.762760e-09,7.762760e-11
1.023023e+00,3.865496e-10,7.423847e-09,7.423847e-11
1.025561e+00,3.717518e-10,7.129312e-09,7.129312e-11
1.028100e+00,3.540391e-10,6.792865e-09,6.792865e-11
1.030638e+00,3.400260e-10,6.530575e-09,6.530575e-11
1.033177e+00,3.253303e-10,6.267875e-09,6.267875e-11
1.035715e+00,3.152535e-10,6.080563e-09,6.080563e-11
1.038254e+00,3.058555e-10,5.900579e-09,5.900579e-11
1.040792e+00,3.004766e-10,5.786263e-09,5.786263e-11
1.043331e+00,2.959550e-10,5.681459e-09,5.681459e-11
1.045869e+00,2.936650e-10,5.629967e-09,5.629967e-11
1.048408e+00,2.914944e-10,5.578035e-09,5.578035e-11
1.050946e+00,2.895317e-10,5.549660e-09,5.549660e-11
1.053485e+00,2.869557e-10,5.499516e-09,5.499516e-11
1.056023e+00,2.831712e-10,5.431989e-09,5.431989e-11
1.058562e+00,2.786933e-10,5.332552e-09,5.332552e-11
1.061100e+00,2.725839e-10,5.198279e-09,5.198279e-11
1.063639e+00,2.666148e-10,5.054798e-09,5.054798e-11
1.066177e+00,2.592753e-10,4.884866e-09,4.884866e-11
1.068716e+00,2.532685e-10,4.744447e-09,4.744447e-11
1.071255e+00,2.462625e-10,4.588520e-09,4.588520e-11
1.073793e+00,2.415448e-10,4.486173e-09,4.486173e-11
1.076332e+00,2.359483e-10,4.364280e-09,4.364280e-11
1.078870e+00,2.327781e-10,4.296563e-09,4.296563e-11
1.081409e+00,2.284557e-10,4.198298e-09,4.198298e-11
1.083947e+00,2.260899e-10,4.153765e-09,4.153765e-11
1.086486e+00,2.220436e-10,4.069672e-09,4.069672e-11
1.089024e+00,2.192563e-10,4.038503e-09,4.038503e-11
1.091563e+00,2.144016e-10,3.956219e-09,3.956219e-11
1.094101e+00,2.104276e-10,3.919640e-09,3.919640e-11
1.096640e+00,2.042812e-10,3.817265e-09,3.817265e-11
1.099178e+00,1.992160e-10,3.751762e-09,3.751762e-11
1.101717e+00,1.923097e-10,3.622220e-09,3.622220e-11
