# T0 = 13890.26380080818 K
# gamma = 1.0379003014228274
# gamma_err = 0.031231451880242716
# T0_err = 2678.687448392319 K
# n_bins_fit = 29
# n_pixels = 242727606
log_density,log_temperature
4.717911e-01,4.156942e+00
3.199224e-01,4.065925e+00
-8.813937e-02,3.878061e+00
-1.814549e-01,3.851554e+00
1.365773e-01,3.983733e+00
-1.956097e-01,3.843717e+00
-2.088904e-01,3.842626e+00
4.409712e-02,3.929001e+00
-1.614008e-02,3.913783e+00
7.312685e-01,4.228079e+00
-1.133861e-01,3.893349e+00
-2.343837e-03,3.915498e+00
-5.795257e-02,3.893251e+00
-3.964405e-01,3.779306e+00
1.825814e-01,3.987960e+00
-6.037303e-02,3.915634e+00
-3.021580e-01,3.810043e+00
-7.583417e-03,3.915698e+00
-1.481871e-01,3.859759e+00
-1.061596e-01,3.876093e+00
-4.258150e-01,3.769269e+00
-9.708779e-02,3.879207e+00
-2.059906e-01,3.841669e+00
-7.050287e-03,3.920641e+00
1.165573e-01,3.968257e+00
2.413273e-01,4.028010e+00
5.202678e-01,4.165701e+00
-3.124758e-01,3.805562e+00
4.932659e-01,4.120506e+00
6.951259e-03,3.946138e+00
3.373135e-01,4.049297e+00
5.188598e-02,3.938744e+00
2.515723e-01,4.524137e+00
-1.846607e-01,3.848863e+00
1.853414e-02,3.919411e+00
6.363184e-01,4.177955e+00
-1.417363e-01,3.865517e+00
-3.253543e-01,3.812830e+00
-9.160803e-02,3.885090e+00
-5.314339e-02,3.897227e+00
-2.592896e-01,3.823165e+00
5.926140e-02,3.940098e+00
8.969445e-02,3.945656e+00
2.131172e-01,4.006442e+00
2.710999e-01,4.044741e+00
5.071162e-01,4.156145e+00
2.599465e-01,4.040412e+00
-4.423920e-02,3.912899e+00
8.111850e-02,3.949440e+00
3.647727e-01,4.062823e+00
-2.243061e-01,3.832320e+00
1.587690e-01,3.981731e+00
-9.359228e-02,3.952655e+00
8.804909e-02,3.946452e+00
-2.314878e-01,3.835503e+00
7.549803e-01,4.232844e+00
-2.232757e-01,3.837407e+00
7.738701e-03,3.920290e+00
2.721243e-01,4.025461e+00
2.966205e-02,3.932908e+00
3.483164e-01,4.062380e+00
-7.438927e-02,3.893509e+00
-3.795298e-01,3.774482e+00
-2.439100e-01,3.835724e+00
-2.617072e-02,3.904702e+00
1.632966e+00,4.508357e+00
-1.536225e-01,3.865438e+00
-3.189069e-02,3.913816e+00
-2.535028e-01,3.831150e+00
1.702730e-01,3.990233e+00
-2.743690e-01,3.819724e+00
2.480414e-01,4.017108e+00
-3.479148e-02,3.911673e+00
5.822991e-01,4.177045e+00
5.796078e-01,4.230089e+00
8.364155e-01,4.287125e+00
-2.580392e-01,3.829055e+00
-2.274741e-01,3.828101e+00
6.097841e-01,4.301442e+00
-3.444660e-01,3.793265e+00
8.336697e-01,4.358180e+00
3.674608e-01,4.073159e+00
2.990454e-01,4.040509e+00
-1.852384e-02,3.917392e+00
1.285283e-01,3.954225e+00
-6.732980e-02,3.891639e+00
-1.410864e-02,3.910889e+00
4.910752e-01,4.128820e+00
9.246500e-02,3.951944e+00
5.575177e-01,4.155281e+00
1.520442e-01,4.029253e+00
4.666772e-02,3.927590e+00
-8.970398e-02,3.875681e+00
-1.640558e-01,3.859234e+00
-2.666945e-01,3.819948e+00
6.494930e-01,4.190342e+00
8.332355e-02,3.961794e+00
-1.876402e-02,3.996173e+00
-6.093486e-02,3.898316e+00
3.932440e-01,4.099652e+00
-4.252924e-01,3.764306e+00
1.962783e-01,4.000328e+00
-1.961289e-01,3.848687e+00
-3.427240e-01,3.803364e+00
2.882196e-01,4.031334e+00
-1.820497e-01,3.851249e+00
8.943802e-03,3.928471e+00
-2.976679e-02,3.899744e+00
-1.651545e-01,3.849690e+00
-7.761499e-02,3.885689e+00
3.993123e-01,4.721804e+00
-4.682522e-01,3.748656e+00
1.139415e-03,3.921738e+00
7.400584e-02,3.949176e+00
-6.288401e-02,3.895242e+00
-4.468668e-02,3.902004e+00
-2.370717e-01,3.830882e+00
2.654421e-01,4.051259e+00
2.903863e-01,4.028711e+00
-2.597146e-01,3.822885e+00
-3.756737e-01,3.782672e+00
1.295714e-01,3.986613e+00
6.087750e-01,4.173499e+00
-2.306839e-02,3.914893e+00
8.144674e-01,5.445606e+00
-1.557220e-01,3.859547e+00
-1.124743e-01,3.879488e+00
-7.847275e-02,3.882627e+00
-2.758947e-01,3.820420e+00
-2.589428e-01,3.822646e+00
-2.553692e-01,3.825014e+00
5.047286e-01,4.126759e+00
-8.758482e-02,3.888684e+00
3.052159e-01,4.066623e+00
1.696367e+00,4.578592e+00
7.151942e-01,4.384852e+00
2.276060e-01,4.000644e+00
8.142459e-02,3.946410e+00
-1.778160e-01,3.847210e+00
3.510286e-01,4.077925e+00
-4.221863e-01,3.768165e+00
-2.001323e-01,3.823339e+00
1.557498e-01,3.971840e+00
2.291912e-01,4.023727e+00
-4.020568e-01,3.778034e+00
-2.339747e-01,3.836734e+00
-1.098921e-01,3.875679e+00
-8.739666e-02,3.885711e+00
-4.320262e-01,3.768015e+00
-1.338630e-01,3.866369e+00
1.531488e+00,4.603300e+00
1.903176e-02,3.940619e+00
6.115031e-01,4.202491e+00
-6.054734e-02,3.887670e+00
-3.518412e-01,3.794879e+00
-2.323299e-01,3.829619e+00
-2.351251e-01,3.833786e+00
3.453015e-01,4.059101e+00
-9.710941e-03,3.906340e+00
5.607656e-01,4.166274e+00
1.250436e-02,3.924234e+00
1.258792e+00,4.606626e+00
1.394152e+00,4.593135e+00
7.879282e-01,4.649963e+00
-1.052672e-01,3.872458e+00
2.957161e-01,4.133846e+00
-2.025380e-01,3.845690e+00
8.346074e-01,4.312317e+00
-8.967415e-02,3.885037e+00
2.498262e-01,4.020405e+00
-9.062098e-02,3.886430e+00
-2.481002e-01,3.841187e+00
-3.348784e-01,3.794308e+00
2.256748e-04,3.914543e+00
3.029957e-01,4.050228e+00
-1.949093e-01,3.853575e+00
1.903645e-02,3.919809e+00
4.310576e-01,4.098689e+00
7.432057e-01,4.266495e+00
3.291974e-01,4.044038e+00
6.407687e-01,4.194646e+00
1.620799e-01,3.992149e+00
2.625274e-01,4.046702e+00
2.083431e-01,4.010437e+00
-2.178791e-01,3.840053e+00
7.259814e-02,3.942001e+00
-4.956493e-01,3.743297e+00
6.598494e-01,4.213784e+00
4.704454e-01,4.173409e+00
-7.504980e-02,3.882441e+00
6.646640e-01,4.472017e+00
-3.413767e-01,3.797252e+00
-1.890884e-01,3.853373e+00
-3.422515e-01,3.794170e+00
-3.282843e-01,3.797011e+00
4.289678e-02,3.935911e+00
-1.077613e-01,3.877661e+00
1.163841e+00,4.497512e+00
-3.282201e-01,3.798875e+00
3.423405e-02,3.930567e+00
1.465103e-01,3.977667e+00
3.995168e-01,4.099637e+00
1.975433e-01,3.997838e+00
3.508895e-01,4.077861e+00
-2.540914e-01,3.820501e+00
-8.319044e-02,3.888832e+00
-2.634474e-01,3.819577e+00
2.280157e-01,4.008033e+00
-2.676684e-01,3.824585e+00
-1.291851e-01,3.878523e+00
-2.514227e-01,4.164413e+00
-1.696775e-01,3.857010e+00
-1.160577e-01,3.868621e+00
4.395871e-01,5.711149e+00
1.094369e-02,4.022633e+00
3.124629e-01,4.061593e+00
-1.697695e-01,3.858723e+00
2.327550e-01,4.206845e+00
2.204434e-01,3.999079e+00
1.117452e+00,4.833467e+00
-1.049038e-01,3.890922e+00
-5.991062e-02,3.905288e+00
-4.620256e-02,3.894892e+00
-2.907834e-01,3.819638e+00
8.661857e-02,3.952035e+00
4.330705e-01,4.101245e+00
-1.030114e-01,3.874743e+00
-2.579553e-01,3.819338e+00
-1.494969e-01,3.854279e+00
-2.438258e-01,3.833708e+00
1.077726e-01,3.954316e+00
-4.972065e-02,3.894397e+00
-2.523792e-01,3.822537e+00
8.153067e-03,3.914345e+00
3.052776e-01,4.079598e+00
3.369671e-02,3.929614e+00
-6.364610e-02,3.893342e+00
8.560915e-03,3.918087e+00
-7.669750e-02,3.892211e+00
-2.030507e-02,4.283175e+00
5.133609e-02,3.935272e+00
-1.661454e-01,3.854937e+00
-2.431332e-01,3.828294e+00
2.150190e-01,4.010047e+00
-3.070383e-01,3.798970e+00
5.958187e-02,3.945503e+00
-3.093811e-01,3.801556e+00
-4.907812e-02,3.895479e+00
1.394233e+00,4.585256e+00
1.987482e-02,3.922983e+00
-1.038459e-01,3.894967e+00
1.835869e-02,3.924485e+00
-1.054446e-01,3.867010e+00
-2.341802e-01,3.835463e+00
2.263198e-01,4.022215e+00
1.598398e-01,3.978481e+00
-3.461317e-01,3.796886e+00
-6.265813e-02,3.886691e+00
1.033552e-01,3.961959e+00
-3.324425e-01,3.797828e+00
-1.696259e-01,3.855127e+00
8.468229e-02,3.953699e+00
1.390089e-01,4.013264e+00
5.594825e-01,5.343984e+00
-1.933284e-01,3.841240e+00
4.461730e-01,4.109940e+00
2.195891e-01,4.004890e+00
9.905939e-02,3.956187e+00
-1.260581e-01,3.866547e+00
-1.367590e-01,3.864770e+00
7.385158e-01,4.230462e+00
2.286603e-01,4.009434e+00
-1.870796e-02,3.909046e+00
-3.104050e-01,3.808715e+00
-1.306925e-01,3.867610e+00
-2.145879e-01,3.839823e+00
-4.719189e-02,3.900310e+00
-3.152332e-01,3.796030e+00
1.158255e+00,5.743370e+00
-1.356510e-02,3.911145e+00
-3.738955e-02,3.908062e+00
3.166770e-01,4.046570e+00
-1.771701e-01,3.851618e+00
3.955822e-01,4.078645e+00
5.855436e-02,3.944658e+00
3.894247e-01,4.079134e+00
-1.310824e-02,3.917288e+00
-2.434462e-01,3.833289e+00
1.700732e-02,3.921515e+00
8.580937e-02,3.966784e+00
3.398961e-01,4.074023e+00
-1.283449e-01,3.866354e+00
2.163080e-01,4.006892e+00
-8.515913e-02,3.881951e+00
5.000675e-01,4.106963e+00
2.478818e+00,4.606893e+00
-1.916784e-01,3.848766e+00
-8.569344e-02,3.873664e+00
3.735675e-02,3.930914e+00
-2.387779e-01,3.838845e+00
-3.948259e-01,3.777291e+00
6.551523e-01,4.261716e+00
1.689095e-01,3.985455e+00
-4.044235e-02,3.902610e+00
6.013814e-01,4.174106e+00
2.032005e-01,4.005840e+00
2.781960e-01,4.029686e+00
-4.342250e-01,3.755640e+00
-4.723706e-01,3.747010e+00
4.753042e-01,4.128258e+00
-2.207904e-01,3.920768e+00
-2.842061e-01,3.819584e+00
5.212517e-01,4.133648e+00
-4.698146e-01,3.753927e+00
3.976121e-01,4.078272e+00
9.535615e-01,4.344430e+00
-1.371503e-02,3.938603e+00
5.483325e-02,3.936903e+00
-1.443310e-01,3.860693e+00
-1.975277e-01,3.848672e+00
-1.970334e-01,3.850159e+00
-2.248231e-01,3.823145e+00
8.217596e-02,3.958269e+00
-1.649528e-01,3.858706e+00
-1.713102e-01,3.854341e+00
-2.756830e-01,3.821369e+00
-1.429835e-02,3.913486e+00
-4.541366e-01,3.759415e+00
-1.400131e-01,3.862466e+00
1.078247e+00,4.520947e+00
4.417687e-01,4.105904e+00
-1.155205e-01,3.962512e+00
2.532286e-01,4.027682e+00
-2.819170e-01,3.818165e+00
4.265044e-01,4.381006e+00
-3.010201e-01,3.810292e+00
2.645026e-01,4.863330e+00
5.037733e-02,3.940762e+00
-1.910310e-01,3.844941e+00
3.453782e-01,4.081634e+00
1.489274e-01,3.968301e+00
-1.018524e-01,3.877331e+00
-2.800071e-01,3.818381e+00
-2.142953e-01,3.843865e+00
-5.223260e-02,3.897565e+00
9.425968e-02,3.953174e+00
-4.861406e-02,3.903869e+00
-3.850412e-01,3.785440e+00
-2.996950e-01,3.805330e+00
-8.543860e-03,3.937387e+00
-5.410289e-03,3.914340e+00
-2.671622e-01,3.813693e+00
-1.245298e-01,3.867151e+00
1.040717e+00,4.771371e+00
2.692618e-01,4.027969e+00
1.102654e+00,4.394350e+00
-2.525843e-01,3.829544e+00
2.799839e-02,3.933902e+00
4.167882e-01,4.123321e+00
-2.136559e-02,3.912877e+00
-3.557029e-01,3.785728e+00
-1.129669e-01,3.877124e+00
-6.043573e-02,3.896348e+00
5.256106e-02,3.933847e+00
-1.368870e-01,3.873605e+00
4.555706e-01,4.135752e+00
9.969654e-01,4.387241e+00
6.527157e-01,4.214268e+00
1.493827e-01,3.978373e+00
-1.971113e-01,3.854592e+00
2.404820e-01,4.022526e+00
-1.172921e-01,3.873864e+00
-6.366463e-02,3.887888e+00
3.642781e-01,4.067838e+00
-2.499344e-01,3.818656e+00
5.539816e-01,4.145922e+00
8.009100e-01,4.288097e+00
6.806728e-01,4.407725e+00
1.062380e-01,3.953641e+00
-1.534463e-01,3.863411e+00
2.336382e-01,4.003662e+00
-3.902417e-02,3.908778e+00
-1.635104e-01,3.860914e+00
-5.193120e-01,3.736177e+00
-3.640579e-01,3.787865e+00
-8.745331e-02,3.889551e+00
1.465956e-01,3.965154e+00
-4.889262e-02,3.894002e+00
-2.308218e-01,3.830239e+00
2.574469e-01,4.020603e+00
1.139092e-01,3.963774e+00
-3.153504e-01,3.808248e+00
5.518206e-01,4.178438e+00
5.225497e-01,4.198578e+00
-7.055999e-02,3.887401e+00
-2.646283e-01,3.815829e+00
1.487125e-01,4.075777e+00
6.248197e-02,3.962325e+00
-2.581408e-01,3.823448e+00
5.504677e-02,3.935119e+00
7.022908e-02,3.948216e+00
1.530711e-01,3.973450e+00
9.679312e-02,3.953584e+00
1.738262e+00,4.726886e+00
-1.061692e-01,3.882524e+00
-8.239566e-03,3.918949e+00
-1.179083e-01,3.871651e+00
-2.757648e-01,3.816238e+00
-3.880345e-01,3.795421e+00
-1.389571e-01,3.868190e+00
-3.474475e-01,3.797985e+00
5.774676e-02,3.952788e+00
2.413802e-01,4.011291e+00
-2.092216e-01,3.845978e+00
-2.252877e-01,3.836764e+00
-3.002602e-01,3.807826e+00
-2.578998e-01,3.822480e+00
1.046097e-01,3.968202e+00
3.554276e-03,3.912930e+00
-3.407946e-01,3.794555e+00
-9.910065e-03,3.924463e+00
1.579691e-01,3.983236e+00
-1.291326e-01,3.867494e+00
1.677960e-01,3.991084e+00
2.576848e-01,4.023811e+00
7.510658e-01,4.269016e+00
1.786256e-01,3.991690e+00
-1.311993e-01,3.872438e+00
1.019272e+00,4.422504e+00
1.465767e-01,3.971223e+00
-5.203126e-02,3.910931e+00
1.137874e-01,3.975533e+00
2.338008e-01,4.011338e+00
8.489876e-01,5.576301e+00
-4.656756e-02,3.889800e+00
1.016941e-01,3.952549e+00
3.043059e-01,4.037292e+00
-1.598873e-01,3.858574e+00
1.297603e+00,5.077477e+00
-8.440563e-02,3.895733e+00
4.608224e-01,4.110331e+00
1.045583e-01,3.957660e+00
5.064878e-02,3.935528e+00
-3.537870e-02,3.910621e+00
-2.083960e-01,3.840098e+00
4.153992e-02,3.940229e+00
-4.155839e-01,3.796008e+00
4.159630e-01,4.990082e+00
-4.144557e-02,3.900235e+00
-1.392481e-01,3.869643e+00
9.793332e-01,4.357912e+00
-1.346405e-01,3.862420e+00
-5.518050e-02,3.897593e+00
-3.379764e-01,3.802065e+00
-1.805978e-01,3.846561e+00
2.291249e-01,4.017178e+00
-4.639329e-02,3.895791e+00
1.068034e-01,3.953565e+00
3.097785e-01,4.050229e+00
1.786008e-01,3.985419e+00
-2.348876e-01,3.835384e+00
7.946887e-02,3.945175e+00
1.401514e-01,3.969681e+00
-1.208956e-01,3.868064e+00
-1.421584e-01,3.886088e+00
4.677994e-01,4.193588e+00
-4.005866e-01,3.771286e+00
4.024696e-01,4.079389e+00
2.893830e-01,4.040406e+00
-1.847710e-01,3.853256e+00
2.359646e-01,4.010701e+00
-4.034574e-01,3.773949e+00
2.864745e-02,3.934480e+00
-9.059412e-02,3.877573e+00
6.054565e-02,3.949344e+00
1.222223e+00,4.448141e+00
-2.188639e-01,3.842730e+00
1.003759e+00,5.192800e+00
2.031909e-01,4.031439e+00
-3.000347e-01,4.066986e+00
-3.172277e-01,3.806282e+00
4.843850e-01,4.120728e+00
1.919519e-02,3.919107e+00
-1.884698e-01,3.851511e+00
8.403823e-02,3.945789e+00
-1.760476e-01,3.849759e+00
-4.279553e-02,3.900021e+00
1.485881e-01,3.983817e+00
1.595531e-01,3.975829e+00
1.197419e-01,3.969773e+00
3.114882e-01,4.324930e+00
-5.638379e-01,3.715481e+00
-1.337452e-01,3.865652e+00
