N_HI,b_param_km_s
2.736323e+14,8.000000e+01
2.736323e+14,8.000000e+01
1.637523e+13,7.899691e+01
1.107338e+14,5.098978e+01
1.195476e+13,7.899198e+01
1.502171e+13,7.899231e+01
3.470878e+13,3.183108e+01
1.265043e+13,7.898029e+01
7.702178e+13,7.813628e+01
7.086188e+13,4.450345e+01
9.190916e+13,5.891752e+01
1.099900e+15,8.000000e+01
1.099900e+15,8.000000e+01
1.099900e+15,8.000000e+01
2.532817e+14,6.855901e+01
2.997366e+13,4.999942e+00
2.481295e+13,7.898805e+01
3.982947e+13,3.393313e+01
1.533249e+14,6.570415e+01
4.279037e+14,3.100000e+01
3.725079e+13,3.771682e+01
4.858381e+13,3.747659e+01
1.261496e+13,7.898468e+01
3.051834e+13,3.987893e+01
5.749587e+13,3.225149e+01
6.196687e+13,3.753665e+01
3.956020e+13,3.177102e+01
8.160670e+13,2.899978e+01
3.128600e+13,3.099026e+01
1.138795e+14,7.939751e+01
1.096378e+14,5.074955e+01
3.427877e+13,3.633547e+01
3.390755e+13,3.117043e+01
7.486909e+13,5.375248e+01
4.889732e+13,3.555471e+01
1.003883e+14,4.726614e+01
1.676821e+13,7.893310e+01
8.140711e+13,6.378227e+01
8.140711e+13,6.378227e+01
1.301171e+13,7.910998e+01
3.890179e+13,3.255178e+01
3.297181e+13,2.882814e+01
1.046465e+14,7.134966e+01
1.046465e+14,7.134966e+01
1.253829e+13,7.899823e+01
4.710177e+14,7.759576e+01
1.338238e+13,7.895606e+01
3.721537e+14,6.594438e+01
2.169031e+13,7.899215e+01
2.161941e+13,7.899098e+01
1.444160e+13,7.899647e+01
1.972627e+13,7.894597e+01
2.828066e+13,2.996926e+01
4.068138e+14,8.000000e+01
3.812035e+13,4.960843e+01
7.548701e+13,3.699612e+01
4.244631e+13,7.899149e+01
1.084831e+13,7.896786e+01
1.058989e+14,5.285160e+01
4.580169e+14,8.000000e+01
1.104921e+14,4.762650e+01
5.846883e+13,3.555471e+01
1.623927e+14,4.804691e+01
1.727853e+14,5.801664e+01
3.493305e+13,7.899876e+01
3.493305e+13,7.899676e+01
2.295747e+13,7.899851e+01
6.213763e+13,5.735600e+01
6.213763e+13,5.735600e+01
4.004156e+13,3.651565e+01
3.387211e+14,8.000000e+01
3.387211e+14,8.000000e+01
4.771758e+13,5.789652e+01
1.738427e+13,7.899809e+01
2.111231e+14,6.029887e+01
1.577499e+14,6.494283e+01
1.577499e+14,7.002837e+01
5.040658e+13,5.711576e+01
5.040658e+13,5.000047e+00
3.275533e+13,7.899632e+01
3.292219e+18,8.000000e+01
3.292219e+18,8.000000e+01
3.292219e+18,8.000000e+01
3.292219e+18,8.000000e+01
2.083861e+13,7.898990e+01
5.459990e+13,4.888773e+01
1.374606e+13,7.899483e+01
7.557560e+13,3.933841e+01
3.175642e+13,7.895625e+01
1.132896e+14,5.531400e+01
1.362563e+13,7.899465e+01
4.897097e+14,7.333159e+01
8.217623e+13,2.688925e+01
6.512140e+13,3.381301e+01
2.405668e+13,7.896358e+01
1.386047e+14,5.969828e+01
3.827093e+13,4.312210e+01
3.300838e+14,7.831646e+01
8.866058e+13,7.351177e+01
5.514794e+13,3.621536e+01
1.346697e+13,7.872984e+01
1.681439e+13,7.897865e+01
4.561053e+13,3.351272e+01
1.206905e+14,5.945805e+01
1.206905e+14,5.945805e+01
9.894658e+12,6.999591e+00
1.490255e+14,8.000000e+01
1.490255e+14,8.000000e+01
1.796522e+13,7.899806e+01
8.424694e+13,8.000000e+01
8.424694e+13,8.000000e+01
3.067141e+13,2.762697e+01
1.470142e+14,5.849711e+01
1.387388e+13,7.897888e+01
2.824540e+13,7.899288e+01
1.298448e+13,7.898665e+01
3.187926e+14,8.000000e+01
3.187926e+14,8.000000e+01
5.328486e+13,7.899792e+01
5.328486e+13,7.899636e+01
2.162670e+13,7.899412e+01
2.574468e+13,7.899403e+01
1.063132e+13,7.899789e+01
5.805857e+13,2.897520e+01
5.228115e+14,6.510356e+01
1.336505e+13,7.899527e+01
1.794637e+13,7.899389e+01
5.618195e+14,6.480327e+01
1.606919e+13,3.716405e+01
5.583805e+13,3.501418e+01
1.413034e+13,7.896974e+01
3.094075e+13,2.960891e+01
6.821714e+13,3.675588e+01
6.947499e+14,8.000000e+01
1.011613e+13,7.899759e+01
3.162174e+13,2.954885e+01
1.477461e+13,6.472260e+01
3.918768e+13,7.889079e+01
2.078192e+13,7.893908e+01
4.197586e+13,3.255178e+01
4.998336e+13,3.663577e+01
3.642678e+13,2.876809e+01
6.602495e+14,8.000000e+01
6.602495e+14,8.000000e+01
1.689492e+14,7.993804e+01
5.970995e+13,4.071975e+01
1.743001e+14,7.381206e+01
5.304532e+14,7.237065e+01
6.627496e+13,4.942826e+01
1.837825e+14,7.279106e+01
1.837825e+14,7.279106e+01
8.443448e+13,7.110942e+01
8.443448e+13,7.110942e+01
3.438088e+13,3.705618e+01
3.905595e+14,8.000000e+01
3.905595e+14,8.000000e+01
5.226821e+13,3.213137e+01
3.327432e+13,3.669583e+01
1.210747e+14,4.495660e+01
1.727821e+13,7.896633e+01
3.855605e+13,3.609524e+01
6.592630e+13,3.621536e+01
4.708539e+13,3.213137e+01
2.723517e+13,7.898625e+01
1.802444e+14,6.486332e+01
1.224393e+15,8.000000e+01
1.224393e+15,8.000000e+01
8.603116e+13,5.375248e+01
1.798018e+13,4.999592e+00
9.086546e+14,8.000000e+01
9.086546e+14,8.000000e+01
1.165178e+14,5.789652e+01
1.892007e+14,7.561382e+01
4.542728e+13,2.498439e+01
1.204495e+13,7.909422e+01
2.292121e+13,2.480422e+01
5.180791e+14,8.000000e+01
3.347600e+13,2.840773e+01
2.796314e+13,7.899574e+01
8.010427e+12,1.899594e+01
3.105623e+13,2.912844e+01
4.447689e+13,3.261184e+01
1.022820e+13,7.897321e+01
3.758651e+14,6.984819e+01
4.048170e+13,3.933841e+01
1.146978e+13,7.899656e+01
7.940033e+13,4.750638e+01
1.381375e+13,7.888434e+01
6.610726e+13,4.642532e+01
6.886472e+13,4.516409e+01
9.377221e+14,8.000000e+01
1.426237e+14,7.525347e+01
3.066913e+13,6.447836e+01
4.096303e+13,3.765676e+01
9.714661e+12,7.899632e+01
2.176981e+13,7.898786e+01
2.575409e+13,4.999770e+00
6.093544e+13,5.000157e+00
6.093544e+13,7.891642e+01
2.497038e+13,7.897814e+01
3.609943e+13,3.147072e+01
5.365290e+14,8.000000e+01
4.594650e+13,3.345266e+01
1.491787e+13,7.899469e+01
5.451473e+13,3.315237e+01
2.484977e+13,7.682548e+01
2.725581e+13,3.111037e+01
1.261218e+13,7.899332e+01
9.540830e+13,7.585405e+01
3.473273e+13,2.810744e+01
1.838778e+13,7.899108e+01
6.182862e+13,7.953589e+01
3.283214e+13,7.649415e+01
6.286987e+13,3.351272e+01
1.193371e+15,8.000000e+01
6.036023e+13,7.567388e+01
1.622290e+15,8.000000e+01
6.198302e+13,3.363284e+01
1.017430e+14,7.981792e+01
1.556874e+13,7.897192e+01
2.877110e+13,2.702639e+01
6.266443e+13,5.261136e+01
1.391525e+14,6.546391e+01
1.391525e+14,6.546391e+01
1.866130e+13,2.894953e+01
5.063177e+13,4.834720e+01
4.883268e+13,5.110990e+01
5.554786e+13,4.546439e+01
1.434241e+13,7.898166e+01
2.622617e+13,2.564504e+01
6.958216e+15,8.000000e+01
1.559724e+13,7.898776e+01
1.212056e+14,6.192045e+01
4.730812e+13,3.501418e+01
2.185622e+13,4.998280e+00
1.088693e+13,7.899750e+01
7.278969e+13,4.174075e+01
1.285397e+15,8.000000e+01
1.413552e+14,8.000000e+01
1.413552e+14,8.000000e+01
8.861283e+13,3.327248e+01
1.964716e+13,7.892606e+01
1.521539e+14,8.000000e+01
2.886176e+14,8.000000e+01
2.886176e+14,8.000000e+01
6.033433e+13,7.895160e+01
4.160749e+13,4.156057e+01
1.854599e+13,7.899015e+01
3.562455e+13,2.798732e+01
3.689776e+14,8.000000e+01
3.689776e+14,8.000000e+01
1.429356e+14,8.000000e+01
1.429356e+14,8.000000e+01
9.190981e+13,4.888773e+01
1.189990e+14,7.489312e+01
2.160973e+14,5.825687e+01
7.254244e+13,3.963870e+01
1.641795e+14,8.000000e+01
1.641795e+14,8.000000e+01
1.641795e+14,8.000000e+01
2.262751e+13,2.612551e+01
5.971103e+13,5.663529e+01
1.066286e+13,7.897674e+01
1.235719e+14,5.639506e+01
6.386386e+13,3.885794e+01
1.962284e+13,7.899702e+01
3.094609e+13,3.177102e+01
2.367786e+13,4.999372e+00
1.949413e+13,7.892292e+01
1.296636e+13,7.898877e+01
8.164873e+13,4.324222e+01
2.269258e+13,7.899087e+01
2.798149e+13,3.309231e+01
2.667064e+13,2.714650e+01
1.162294e+13,7.898103e+01
1.773336e+13,7.897513e+01
1.108901e+13,7.899116e+01
1.057884e+14,4.312210e+01
1.194608e+14,2.662395e+01
4.488628e+14,8.000000e+01
2.642550e+13,6.664638e+01
7.553352e+14,8.000000e+01
4.662946e+13,3.393313e+01
3.892280e+13,3.002932e+01
2.118812e+13,7.894197e+01
1.219723e+13,7.899499e+01
3.258119e+13,3.741653e+01
3.740576e+13,3.723635e+01
9.519849e+13,6.924760e+01
2.480028e+13,2.966897e+01
1.896490e+13,7.899440e+01
1.505770e+13,4.999547e+00
9.720115e+12,7.899826e+01
6.309540e+13,2.762697e+01
1.058811e+13,7.897979e+01
2.058787e+13,7.896211e+01
1.677316e+16,8.000000e+01
1.207514e+13,7.899801e+01
1.273610e+14,6.726567e+01
2.525594e+14,8.000000e+01
2.258463e+14,6.888725e+01
9.165373e+13,4.738626e+01
1.014865e+14,7.705523e+01
1.014865e+14,7.705523e+01
2.064943e+14,8.000000e+01
2.064943e+14,8.000000e+01
2.390420e+14,5.321195e+01
6.940693e+13,4.504398e+01
3.815936e+13,7.896528e+01
3.815936e+13,4.999964e+00
4.295988e+14,7.056889e+01
2.127820e+14,8.000000e+01
3.345602e+13,2.936867e+01
3.180448e+13,4.456351e+01
3.026176e+13,2.774709e+01
1.449007e+14,8.000000e+01
1.449007e+14,8.000000e+01
5.286962e+14,8.000000e+01
5.286962e+14,8.000000e+01
1.110018e+14,8.000000e+01
1.110018e+14,8.000000e+01
1.587663e+14,6.762602e+01
1.455295e+13,7.899567e+01
2.737870e+13,7.899678e+01
4.376173e+13,5.700000e+01
4.376173e+13,7.900431e+01
3.437786e+13,2.906838e+01
1.461062e+14,5.969828e+01
1.133545e+13,7.899178e+01
2.035004e+14,8.000000e+01
2.035004e+14,8.000000e+01
2.035004e+14,8.000000e+01
2.035004e+14,8.000000e+01
7.123629e+13,5.843705e+01
6.475104e+13,4.053958e+01
5.322192e+13,5.000144e+00
5.322192e+13,7.893441e+01
2.289388e+13,7.897616e+01
5.591868e+14,8.000000e+01
5.591868e+14,8.000000e+01
2.621534e+13,7.893401e+01
2.143439e+13,2.324269e+01
4.537155e+14,8.000000e+01
4.371727e+13,3.237160e+01
5.853245e+14,8.000000e+01
1.071214e+15,8.000000e+01
9.942260e+13,6.708549e+01
9.942260e+13,6.708549e+01
6.268030e+13,4.666556e+01
3.005335e+13,4.711549e+01
1.343035e+14,4.624515e+01
6.811120e+13,7.895185e+01
6.811120e+13,7.897883e+01
1.140289e+14,8.000000e+01
1.140289e+14,8.000000e+01
2.311194e+13,7.899428e+01
4.144314e+13,4.294192e+01
1.685702e+13,7.899527e+01
4.772069e+13,3.687600e+01
1.273458e+14,6.690532e+01
2.882648e+13,3.014943e+01
2.780969e+14,7.158989e+01
4.007861e+13,7.899247e+01
2.237792e+14,8.000000e+01
1.226032e+14,7.411235e+01
1.226032e+14,7.411235e+01
2.502669e+13,7.892584e+01
1.101897e+14,6.900737e+01
1.101897e+14,6.900737e+01
2.220602e+14,6.462309e+01
1.770662e+13,4.999484e+00
1.896507e+13,7.899647e+01
1.438426e+14,6.168022e+01
1.438426e+14,6.168022e+01
3.055243e+13,2.500000e+01
5.586970e+14,8.000000e+01
2.375531e+13,7.897270e+01
6.004441e+13,3.687600e+01
1.020186e+13,7.899738e+01
1.532990e+15,8.000000e+01
2.905356e+13,7.899857e+01
3.223796e+16,8.000000e+01
9.716095e+13,4.168069e+01
1.086141e+15,7.267095e+01
7.032490e+13,4.041946e+01
1.341978e+15,8.000000e+01
1.341978e+15,8.000000e+01
1.833305e+14,7.525347e+01
1.833305e+14,7.525347e+01
2.885690e+13,2.924855e+01
5.905582e+13,6.137992e+01
2.708062e+14,8.000000e+01
2.708062e+14,8.000000e+01
2.808510e+14,7.669488e+01
2.249084e+13,7.898306e+01
5.856079e+13,5.189066e+01
2.287575e+14,5.110990e+01
1.640428e+14,7.753570e+01
1.640428e+14,7.753570e+01
3.795078e+13,2.966897e+01
9.532030e+13,4.348245e+01
1.335383e+13,7.899661e+01
1.242276e+15,8.000000e+01
1.242276e+15,8.000000e+01
1.242276e+15,8.000000e+01
2.658689e+13,2.600539e+01
3.443069e+13,3.044973e+01
1.166926e+14,5.026908e+01
9.979016e+13,7.014848e+01
1.691056e+14,5.267142e+01
1.915227e+13,7.898233e+01
1.667042e+13,7.899525e+01
1.695307e+13,7.892455e+01
5.934398e+13,3.435354e+01
3.115164e+13,2.708644e+01
6.738464e+13,3.447366e+01
4.183086e+13,3.363284e+01
1.735843e+13,5.632476e+01
2.554188e+14,8.000000e+01
4.818681e+13,3.759670e+01
4.128814e+13,4.059964e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.466814e+21,8.000000e+01
1.614774e+14,8.000000e+01
1.614774e+14,8.000000e+01
8.869077e+14,8.000000e+01
2.874643e+13,7.898949e+01
2.590935e+14,5.291166e+01
7.035349e+13,3.705618e+01
1.126174e+14,7.771587e+01
1.126174e+14,7.771587e+01
2.168476e+13,6.069369e+01
4.963046e+13,5.147025e+01
1.982730e+13,7.899591e+01
1.875415e+13,7.912198e+01
8.794557e+13,6.648491e+01
1.686861e+13,7.899620e+01
1.007464e+14,4.750638e+01
8.406715e+13,3.153078e+01
1.266472e+14,7.038872e+01
3.174978e+13,2.894826e+01
1.524638e+13,7.899056e+01
1.644725e+16,8.000000e+01
1.514745e+13,5.308072e+01
6.291196e+13,3.999905e+01
1.415495e+13,7.897270e+01
1.149580e+13,7.899234e+01
9.679991e+13,4.053958e+01
5.202837e+13,3.435354e+01
2.246395e+13,2.702639e+01
1.660836e+14,5.267142e+01
7.144036e+13,3.897805e+01
5.316626e+14,8.000000e+01
2.066834e+13,7.898982e+01
4.229088e+13,7.898986e+01
3.806132e+14,8.000000e+01
1.200032e+14,7.291118e+01
1.200032e+14,7.291118e+01
2.972980e+14,8.000000e+01
2.972980e+14,8.000000e+01
2.591707e+13,7.899229e+01
3.927759e+13,3.663577e+01
3.816728e+13,3.669583e+01
5.236003e+13,3.567483e+01
2.412629e+13,7.899802e+01
5.101694e+13,3.657571e+01
2.377623e+14,7.663482e+01
1.949704e+13,7.895460e+01
3.287814e+13,2.780715e+01
1.787984e+13,7.897850e+01
2.105793e+13,4.999363e+00
1.673194e+13,7.892270e+01
3.241100e+13,7.889239e+01
2.341564e+13,7.897142e+01
1.372259e+13,7.899467e+01
3.887978e+14,8.000000e+01
3.887978e+14,8.000000e+01
5.530513e+13,4.384280e+01
1.212472e+14,5.705570e+01
5.490794e+13,3.609524e+01
2.293403e+14,8.000000e+01
2.293403e+14,8.000000e+01
2.588322e+13,2.954885e+01
4.515958e+13,3.897805e+01
1.362559e+13,7.898876e+01
3.618745e+13,4.402298e+01
1.281754e+13,7.899620e+01
5.020486e+13,3.507424e+01
2.142714e+14,5.062943e+01
1.535929e+14,8.000000e+01
1.535929e+14,8.000000e+01
2.148566e+13,5.000000e+00
5.020634e+13,4.696585e+01
5.679328e+14,7.717534e+01
5.078452e+13,3.183108e+01
2.182454e+13,2.240187e+01
1.271370e+14,5.657523e+01
1.624366e+14,7.339165e+01
6.910957e+13,4.966849e+01
1.744625e+13,7.899079e+01
2.766377e+14,6.456303e+01
1.330789e+14,8.000000e+01
1.330789e+14,8.000000e+01
1.772611e+14,6.702544e+01
8.513967e+13,4.798685e+01
2.594613e+13,2.834768e+01
1.807722e+15,8.000000e+01
1.846045e+13,7.898951e+01
6.630911e+13,4.324222e+01
1.014272e+14,8.000000e+01
1.014272e+14,8.000000e+01
6.609636e+13,3.585500e+01
1.431013e+13,7.899232e+01
7.945721e+13,5.597465e+01
5.378410e+13,4.948831e+01
5.378410e+13,4.948831e+01
2.051134e+13,7.898985e+01
6.248967e+13,3.921829e+01
2.889977e+13,3.351272e+01
3.128749e+13,5.833935e+01
2.147960e+14,6.522368e+01
1.905157e+13,7.898686e+01
7.385589e+13,7.900059e+01
7.385589e+13,7.020854e+01
4.906359e+13,4.120022e+01
1.414062e+14,7.597417e+01
1.414062e+14,7.597417e+01
1.189349e+13,7.899451e+01
2.481366e+13,2.474416e+01
1.377952e+13,5.692792e+01
1.175501e+14,7.435259e+01
2.160912e+13,2.420363e+01
2.097857e+14,8.000000e+01
2.097857e+14,8.000000e+01
3.881152e+13,3.807717e+01
5.452490e+13,4.222122e+01
4.158965e+13,3.231155e+01
1.507370e+13,7.893172e+01
3.441287e+13,3.837747e+01
1.756177e+13,7.899511e+01
3.371370e+15,8.000000e+01
5.638032e+13,5.309183e+01
7.248478e+14,7.008843e+01
1.073708e+14,5.555424e+01
2.307205e+13,2.528468e+01
1.742471e+14,4.870755e+01
2.449726e+14,6.780620e+01
5.574642e+13,3.771682e+01
3.009406e+13,2.804738e+01
2.833060e+14,7.375200e+01
5.921083e+13,3.681594e+01
1.201021e+14,4.372269e+01
4.183888e+13,7.902950e+01
4.183888e+13,6.520038e+01
3.181732e+13,7.899633e+01
4.396343e+13,3.675588e+01
1.126814e+13,7.899025e+01
1.665827e+14,6.095951e+01
1.388871e+14,6.378227e+01
2.434766e+13,2.660597e+01
1.410629e+13,7.899503e+01
4.264822e+13,7.898977e+01
4.264822e+13,5.000002e+00
1.607680e+13,7.899305e+01
2.921535e+13,2.786721e+01
1.033941e+15,7.933746e+01
1.944392e+13,7.897261e+01
1.236001e+13,7.899800e+01
5.217210e+13,5.171048e+01
6.060976e+13,7.913962e+01
6.060976e+13,7.915728e+01
9.105131e+12,7.899183e+01
6.454713e+13,4.984867e+01
1.744996e+13,7.316027e+01
4.019786e+13,2.990920e+01
1.407162e+14,5.759623e+01
1.948270e+13,2.240187e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.055891e+20,8.000000e+01
2.813137e+13,2.534474e+01
2.359516e+13,2.372316e+01
1.953901e+13,7.897845e+01
5.070127e+13,4.300198e+01
3.231132e+13,3.032961e+01
1.451320e+13,7.896982e+01
9.638199e+13,7.899926e+01
9.638199e+13,8.000000e+01
1.465825e+14,5.135013e+01
1.900317e+14,3.675588e+01
