N_HI,b_param_km_s
4.190656e+14,8.000000e+01
4.695095e+13,3.633541e+01
3.519557e+13,2.966891e+01
1.336836e+14,6.071917e+01
1.939260e+13,7.899436e+01
1.228809e+13,7.899757e+01
4.358488e+13,3.867769e+01
7.027492e+13,5.435296e+01
7.532041e+13,3.500000e+01
3.943977e+13,3.183102e+01
1.271192e+14,7.783585e+01
1.674113e+14,8.000000e+01
2.490737e+13,7.897963e+01
3.732570e+13,3.363277e+01
2.613942e+14,5.837688e+01
2.238636e+13,7.899605e+01
2.797732e+13,3.038961e+01
8.266618e+13,6.047893e+01
3.536639e+13,3.495406e+01
6.408525e+13,3.843745e+01
3.061692e+13,7.899626e+01
4.710669e+13,3.987886e+01
3.775272e+13,4.426313e+01
1.413914e+13,7.889695e+01
1.341152e+13,7.897506e+01
8.063966e+12,7.898979e+01
2.893893e+14,8.000000e+01
2.893893e+14,8.000000e+01
2.112164e+13,2.336277e+01
2.566853e+13,7.898805e+01
8.267635e+13,3.807710e+01
1.195099e+13,7.899587e+01
3.735244e+13,3.303219e+01
4.918868e+14,8.000000e+01
1.901737e+13,7.899061e+01
7.463226e+16,8.000000e+01
2.875519e+13,3.177096e+01
9.680364e+13,7.519327e+01
3.870329e+14,8.000000e+01
3.870329e+14,8.000000e+01
2.987307e+14,8.000000e+01
7.940808e+13,3.987886e+01
3.751574e+13,7.899060e+01
6.511420e+13,6.089934e+01
4.154841e+13,3.633541e+01
9.627678e+14,7.080900e+01
1.261345e+13,7.899702e+01
1.639676e+13,7.899019e+01
2.637200e+13,7.897897e+01
2.231182e+13,7.891037e+01
3.413232e+13,7.897270e+01
2.313264e+13,7.898698e+01
9.028502e+13,7.753555e+01
1.274876e+13,7.898669e+01
1.391355e+14,6.876701e+01
5.816615e+13,4.999993e+00
2.069264e+13,7.899240e+01
4.329483e+13,7.897199e+01
2.656448e+14,8.000000e+01
3.705462e+13,7.898399e+01
1.650708e+13,7.898804e+01
4.100493e+14,6.468303e+01
3.084919e+14,8.000000e+01
3.084919e+14,8.000000e+01
9.190938e+13,7.038859e+01
1.200649e+14,6.618449e+01
1.235587e+13,7.899143e+01
4.397200e+13,7.899111e+01
4.530047e+13,7.899702e+01
4.935004e+14,6.432268e+01
9.575026e+13,5.104974e+01
1.107918e+13,4.999715e+00
1.313711e+14,8.000000e+01
4.406308e+13,3.087008e+01
3.254484e+13,5.000084e+00
1.339088e+13,7.899556e+01
2.337475e+13,7.860082e+01
1.452897e+13,7.895130e+01
3.899310e+13,3.603511e+01
1.714664e+13,7.899236e+01
1.582240e+13,7.899674e+01
5.902391e+13,3.933833e+01
1.448282e+13,7.899598e+01
1.042500e+13,7.898741e+01
1.806344e+13,2.168113e+01
5.388886e+13,6.402239e+01
6.921024e+13,7.898370e+01
2.004699e+13,7.899509e+01
2.670666e+13,7.898854e+01
1.214495e+14,5.543402e+01
2.250915e+13,7.898508e+01
4.795189e+13,3.008932e+01
1.350473e+13,7.899442e+01
3.538863e+13,7.898474e+01
2.846769e+13,7.898589e+01
9.490559e+12,7.899755e+01
2.010430e+13,7.895475e+01
8.196207e+13,5.333197e+01
1.067020e+14,4.354243e+01
8.703631e+13,7.741544e+01
1.000081e+14,5.020893e+01
1.328203e+13,7.896703e+01
1.293884e+13,7.899411e+01
3.563500e+13,7.883932e+01
2.825990e+13,7.899175e+01
1.543012e+15,8.000000e+01
2.411153e+14,5.405267e+01
4.526699e+13,3.921822e+01
4.167109e+13,7.898894e+01
3.348375e+14,8.000000e+01
3.348375e+14,8.000000e+01
1.108326e+14,7.471280e+01
1.034759e+15,8.000000e+01
7.835385e+13,4.738617e+01
5.292528e+13,7.207023e+01
1.740039e+14,5.171039e+01
1.826642e+13,7.879749e+01
8.885848e+12,7.257454e+01
1.579677e+13,5.677741e+01
2.566368e+14,5.903753e+01
2.148502e+13,7.898878e+01
8.135882e+13,4.582465e+01
1.456195e+13,7.899308e+01
3.902724e+13,3.591500e+01
1.091657e+14,7.501309e+01
1.055425e+14,5.333197e+01
4.496325e+15,8.000000e+01
3.048460e+14,7.741544e+01
1.480635e+13,7.898249e+01
4.912492e+14,8.000000e+01
1.703000e+13,7.897036e+01
4.194704e+13,3.201119e+01
1.304392e+13,7.898591e+01
1.378593e+13,7.899629e+01
6.860404e+13,4.999994e+00
6.860404e+13,7.899010e+01
1.327056e+14,6.306145e+01
1.459659e+13,7.893425e+01
1.393657e+13,7.895194e+01
6.093129e+13,3.801704e+01
2.975089e+13,7.899124e+01
2.291867e+13,5.000017e+00
3.765559e+13,4.174067e+01
9.586416e+13,4.684565e+01
2.429944e+13,7.891135e+01
1.105659e+14,4.582465e+01
6.931687e+13,3.879781e+01
3.266266e+14,8.000000e+01
3.266266e+14,8.000000e+01
3.199102e+13,7.899448e+01
1.539814e+13,7.899627e+01
1.194378e+14,8.000000e+01
1.194378e+14,8.000000e+01
3.968488e+13,7.898167e+01
1.660586e+14,8.000000e+01
2.036883e+13,7.897910e+01
1.355892e+13,7.892238e+01
6.556283e+13,3.873775e+01
9.705994e+13,4.276167e+01
4.210455e+13,3.573482e+01
2.475661e+13,2.942868e+01
7.369959e+13,7.291105e+01
5.410277e+13,3.855757e+01
8.710717e+12,7.899502e+01
3.004042e+13,2.606540e+01
9.211113e+12,7.899693e+01
2.377639e+14,7.182999e+01
1.728209e+13,1.900000e+01
2.245108e+13,7.891879e+01
4.651513e+13,3.297213e+01
6.055803e+13,7.897981e+01
5.943975e+13,3.573482e+01
1.120400e+13,7.898692e+01
8.910716e+13,4.071968e+01
4.589678e+13,3.417330e+01
1.896765e+13,7.899818e+01
2.093060e+16,8.000000e+01
1.333340e+13,7.899021e+01
1.559896e+14,8.000000e+01
2.544852e+13,7.895508e+01
6.892436e+13,4.810688e+01
2.102886e+13,7.899335e+01
1.709551e+13,7.895570e+01
8.801579e+14,8.000000e+01
3.353302e+13,7.899407e+01
2.621051e+13,2.552487e+01
1.064692e+13,7.897701e+01
1.839342e+13,7.899278e+01
1.831103e+13,7.899276e+01
5.252252e+15,8.000000e+01
3.896456e+13,7.898947e+01
8.909440e+12,5.289930e+01
1.105299e+13,7.898952e+01
3.391538e+13,7.898630e+01
3.228993e+13,7.874528e+01
3.855785e+13,4.083980e+01
2.460771e+13,2.528464e+01
1.133523e+13,7.899581e+01
4.018001e+13,2.762692e+01
4.192301e+13,3.339254e+01
1.403935e+13,7.897437e+01
6.333505e+13,4.360249e+01
4.806046e+14,6.318157e+01
1.406326e+14,6.630461e+01
3.260714e+13,7.899630e+01
7.852319e+13,6.516350e+01
3.566292e+13,7.899243e+01
6.014872e+13,5.909759e+01
1.280372e+13,7.899801e+01
5.930066e+13,3.603511e+01
3.844120e+13,2.822751e+01
2.361384e+14,8.000000e+01
2.394401e+13,2.456394e+01
1.424932e+13,7.897091e+01
1.439871e+15,8.000000e+01
4.770987e+13,3.747652e+01
1.293451e+13,7.898717e+01
2.875609e+13,7.899588e+01
3.805339e+13,2.756686e+01
3.362797e+13,2.768698e+01
1.997971e+13,7.899398e+01
1.830296e+13,7.899636e+01
1.846568e+14,7.609415e+01
4.602059e+13,2.296940e+01
1.713966e+14,8.000000e+01
2.458057e+13,2.660593e+01
2.934024e+13,1.900000e+01
3.913849e+13,7.896986e+01
3.204897e+13,7.899619e+01
6.750367e+13,3.735640e+01
5.710605e+13,5.000034e+00
2.304429e+13,7.899405e+01
1.650607e+14,8.000000e+01
1.650607e+14,8.000000e+01
3.207280e+13,3.135055e+01
6.522003e+14,8.000000e+01
6.522003e+14,8.000000e+01
1.249829e+13,7.897408e+01
4.568299e+13,4.210102e+01
6.053120e+13,7.899867e+01
6.053120e+13,7.899689e+01
3.333432e+13,7.897938e+01
3.383796e+13,7.897091e+01
1.100530e+14,7.309122e+01
1.420475e+13,7.898214e+01
7.453067e+13,5.068939e+01
1.717664e+14,2.694547e+01
3.484364e+13,7.899821e+01
4.699811e+13,3.429342e+01
6.045618e+13,3.831734e+01
1.852392e+13,7.899885e+01
7.696950e+13,4.498383e+01
6.574875e+13,7.899052e+01
6.574875e+13,7.898351e+01
3.094690e+13,7.899315e+01
1.020827e+13,7.897449e+01
2.726853e+16,8.000000e+01
2.777147e+13,7.894470e+01
7.939798e+13,3.855757e+01
3.016472e+14,8.000000e+01
5.166210e+13,3.525435e+01
1.364166e+14,6.372209e+01
6.372402e+13,7.899113e+01
3.402225e+13,7.899910e+01
1.290111e+14,8.000000e+01
2.274408e+14,5.519378e+01
1.732444e+13,7.893532e+01
1.289925e+14,8.000000e+01
1.289925e+14,8.000000e+01
1.169704e+14,6.870695e+01
1.169704e+14,6.870695e+01
2.748832e+14,8.000000e+01
2.748832e+14,8.000000e+01
7.190424e+13,4.210102e+01
2.521921e+14,6.756584e+01
9.283046e+13,7.417228e+01
1.377113e+13,7.899533e+01
1.130045e+14,8.000000e+01
1.130045e+14,8.000000e+01
1.143377e+13,7.899875e+01
1.608979e+13,7.899678e+01
8.863100e+13,8.000000e+01
1.452728e+13,7.898984e+01
1.126281e+16,8.000000e+01
1.126281e+16,8.000000e+01
2.750209e+13,3.068991e+01
1.292081e+13,7.898986e+01
3.074291e+13,3.399312e+01
2.429041e+14,6.053899e+01
2.671501e+14,8.000000e+01
3.583881e+13,2.726657e+01
2.920564e+14,8.000000e+01
5.751487e+13,5.000032e+00
8.297655e+13,3.694261e+01
1.456320e+13,7.897229e+01
4.247534e+13,4.186079e+01
3.894998e+14,7.843643e+01
1.975253e+13,7.897144e+01
3.662123e+14,8.000000e+01
3.662123e+14,8.000000e+01
1.566477e+13,7.898157e+01
2.087077e+13,4.998734e+00
9.704770e+13,5.603460e+01
1.938379e+13,2.282224e+01
2.037285e+13,7.878421e+01
2.298877e+13,7.899424e+01
1.954293e+14,8.000000e+01
1.954293e+14,8.000000e+01
5.261237e+14,8.000000e+01
6.933755e+13,4.378266e+01
5.582623e+13,7.924550e+01
2.079060e+13,7.899569e+01
5.597598e+13,5.567425e+01
3.959422e+13,4.390278e+01
9.040632e+13,7.429239e+01
9.040632e+13,7.429239e+01
2.576457e+13,2.936862e+01
1.572441e+14,8.000000e+01
1.005498e+14,8.000000e+01
1.005498e+14,5.000021e+00
9.994175e+13,5.555413e+01
1.237529e+14,4.480366e+01
1.487615e+13,7.898348e+01
8.198802e+13,4.780658e+01
1.821247e+13,7.899857e+01
1.785152e+13,3.890933e+01
4.028207e+13,3.579488e+01
5.793122e+13,4.744623e+01
1.778283e+13,7.899495e+01
1.191567e+13,7.899875e+01
1.421983e+14,7.195011e+01
1.421983e+14,7.195011e+01
4.075450e+13,7.859793e+01
4.075450e+13,7.929072e+01
1.533540e+14,6.354192e+01
1.003774e+14,8.000000e+01
3.289001e+15,8.000000e+01
3.289001e+15,8.000000e+01
8.632548e+12,7.899915e+01
1.216540e+14,7.687491e+01
5.937883e+13,5.621478e+01
9.080341e+13,5.441302e+01
1.886080e+13,7.899206e+01
2.208693e+14,6.900724e+01
2.554319e+13,2.528464e+01
3.178442e+13,2.822751e+01
5.336417e+13,3.651558e+01
1.933501e+13,2.210154e+01
6.210204e+13,5.519378e+01
5.692500e+13,4.630512e+01
2.422311e+14,8.000000e+01
2.422311e+14,8.000000e+01
1.808957e+13,5.000218e+00
9.901591e+13,7.831631e+01
3.425145e+13,4.999453e+00
8.806967e+13,4.876752e+01
2.681539e+14,6.648478e+01
2.444113e+13,2.408347e+01
1.072409e+15,8.000000e+01
1.441976e+13,7.885361e+01
1.851685e+14,5.585443e+01
2.787266e+13,2.990914e+01
2.333992e+13,7.894420e+01
2.592607e+13,7.899047e+01
1.553695e+14,8.000000e+01
1.553695e+14,8.000000e+01
2.104766e+13,7.899567e+01
1.433737e+13,7.899537e+01
2.601298e+13,7.894253e+01
8.926141e+17,8.000000e+01
5.586842e+13,3.963863e+01
9.224335e+13,8.000000e+01
3.482558e+13,7.898583e+01
3.447478e+14,8.000000e+01
3.447478e+14,8.000000e+01
2.831141e+13,2.948873e+01
2.449006e+14,7.369181e+01
3.433639e+13,2.696628e+01
1.322094e+13,7.818566e+01
1.571648e+14,5.603460e+01
1.152638e+14,5.651507e+01
7.325726e+13,3.861763e+01
1.073130e+13,7.896739e+01
2.078957e+13,7.898988e+01
9.995183e+14,8.000000e+01
9.995183e+14,8.000000e+01
9.995183e+14,8.000000e+01
6.797585e+12,1.299833e+01
4.078470e+13,3.327242e+01
2.323137e+13,7.898798e+01
3.243335e+13,2.732663e+01
1.481523e+13,7.894820e+01
1.494190e+13,7.899739e+01
4.285704e+13,4.876752e+01
1.751177e+13,7.899722e+01
2.876873e+13,3.074996e+01
5.763563e+13,7.867666e+01
1.685450e+13,7.898879e+01
3.963515e+13,3.345260e+01
5.326093e+13,6.384221e+01
2.368969e+14,8.000000e+01
4.178673e+13,7.899248e+01
2.706790e+14,8.000000e+01
2.706790e+14,8.000000e+01
4.323171e+13,3.399312e+01
1.635917e+13,7.899441e+01
1.391202e+14,5.423285e+01
4.290231e+13,3.807710e+01
3.077132e+13,2.990914e+01
1.183718e+13,7.899870e+01
6.888320e+14,8.000000e+01
2.979402e+13,7.899912e+01
4.031466e+13,3.117037e+01
8.568403e+14,8.000000e+01
8.568403e+14,8.000000e+01
4.855023e+14,8.000000e+01
1.373880e+13,7.895479e+01
1.538477e+13,7.895489e+01
2.922732e+13,3.423336e+01
9.929858e+12,7.899689e+01
7.681378e+13,7.899380e+01
3.308976e+14,3.090013e+01
7.621008e+13,6.624455e+01
2.853851e+13,7.875118e+01
2.306475e+13,7.897977e+01
4.250874e+13,4.690571e+01
7.900073e+13,3.663570e+01
1.486640e+13,7.899306e+01
4.354275e+13,3.897798e+01
1.753503e+13,7.893167e+01
7.858677e+13,5.369232e+01
1.784327e+14,5.843694e+01
4.711524e+13,3.597506e+01
1.989522e+14,8.000000e+01
1.075429e+13,7.899544e+01
1.320799e+13,7.899609e+01
8.177193e+14,6.762590e+01
9.846902e+13,7.896269e+01
2.300425e+13,7.890613e+01
4.018132e+14,8.000000e+01
5.163750e+13,7.899252e+01
1.671593e+14,5.177045e+01
2.056654e+13,7.899337e+01
1.163194e+13,7.899764e+01
1.488086e+13,7.898442e+01
3.540034e+13,3.056979e+01
4.333459e+13,3.645552e+01
4.394516e+13,5.044916e+01
6.912709e+13,4.035933e+01
1.781908e+13,7.899176e+01
1.321734e+13,7.899829e+01
4.257527e+13,4.228120e+01
7.171323e+14,8.000000e+01
7.171323e+14,8.000000e+01
7.171323e+14,8.000000e+01
2.579842e+13,7.899433e+01
1.027574e+14,6.306145e+01
2.812261e+13,7.899692e+01
1.259676e+14,4.900775e+01
1.648364e+13,7.897963e+01
1.491899e+13,7.899887e+01
6.216886e+13,6.534367e+01
2.103038e+13,2.270212e+01
2.098570e+13,7.909671e+01
6.636870e+13,3.537447e+01
2.172685e+13,7.899060e+01
8.019212e+13,4.666547e+01
2.275267e+13,7.899033e+01
7.306176e+14,6.522356e+01
7.720948e+13,5.729583e+01
2.492435e+13,7.898871e+01
1.255624e+14,5.345209e+01
1.733261e+13,7.899493e+01
1.665068e+13,7.899408e+01
1.108877e+15,8.000000e+01
2.299661e+13,7.892093e+01
1.344900e+14,8.000000e+01
1.344900e+14,8.000000e+01
2.750411e+14,6.288127e+01
1.976057e+13,6.403286e+01
2.417983e+13,2.546481e+01
1.126481e+13,7.898244e+01
1.477639e+13,7.895836e+01
7.741474e+13,6.366203e+01
1.687382e+13,7.899007e+01
1.527560e+13,7.898999e+01
1.139589e+13,7.899493e+01
5.986243e+13,4.906781e+01
1.220163e+14,8.000000e+01
2.869279e+13,7.898693e+01
3.703814e+14,8.000000e+01
3.703814e+14,8.000000e+01
3.703814e+14,8.000000e+01
2.232976e+14,8.000000e+01
1.712013e+13,7.896794e+01
1.272847e+13,7.899194e+01
2.224090e+14,5.267132e+01
9.518764e+12,7.899715e+01
1.177787e+13,7.897687e+01
4.192641e+13,3.177096e+01
1.903812e+13,7.899438e+01
3.397047e+13,7.899849e+01
1.063469e+13,7.898001e+01
1.791224e+13,7.899758e+01
1.653202e+13,7.898234e+01
2.186200e+13,2.354294e+01
1.805117e+13,7.890385e+01
6.390724e+13,6.314542e+01
5.924973e+13,6.252092e+01
1.988307e+14,5.128998e+01
8.039128e+13,4.108003e+01
4.043045e+13,3.567476e+01
3.807811e+13,1.909861e+01
2.144464e+13,7.899737e+01
5.646106e+13,4.558442e+01
8.253168e+13,4.864740e+01
2.143848e+14,5.116986e+01
1.352013e+13,7.899188e+01
7.238669e+13,5.177045e+01
1.533804e+13,7.899872e+01
1.714440e+13,7.898776e+01
2.043504e+13,7.899633e+01
9.655528e+12,7.899846e+01
1.634055e+14,8.000000e+01
1.634055e+14,8.000000e+01
2.065979e+14,8.000000e+01
8.133717e+13,4.456342e+01
8.966848e+13,6.780607e+01
2.523709e+13,7.895845e+01
1.616104e+13,7.624044e+01
3.448414e+13,7.899830e+01
1.264077e+13,1.900000e+01
3.108704e+13,2.696628e+01
1.290526e+13,7.899860e+01
1.308957e+13,7.899682e+01
9.848540e+13,6.672502e+01
3.372642e+13,3.645552e+01
4.090835e+13,3.873775e+01
1.865204e+13,7.898500e+01
1.011822e+13,7.899583e+01
1.674575e+13,7.899717e+01
1.854579e+13,2.011961e+01
8.007502e+12,7.899879e+01
1.977709e+13,7.898460e+01
1.400116e+13,7.899506e+01
5.687775e+13,4.882758e+01
3.525206e+13,3.789693e+01
6.398630e+13,3.849751e+01
2.815298e+13,4.999997e+00
6.124693e+13,6.342180e+01
1.474120e+13,7.899301e+01
1.400290e+13,7.899817e+01
2.022637e+13,7.899321e+01
6.856929e+13,6.077923e+01
1.647408e+14,4.432319e+01
1.409253e+13,7.898721e+01
1.964582e+13,7.899053e+01
3.020563e+19,8.000000e+01
6.077894e+13,4.077974e+01
1.413847e+14,4.564448e+01
2.226519e+13,2.516452e+01
6.888804e+13,3.621529e+01
2.858062e+13,2.678610e+01
1.011354e+14,8.000000e+01
1.015100e+13,7.899456e+01
1.417566e+14,5.207074e+01
1.383574e+13,7.898821e+01
2.365822e+13,7.899033e+01
1.156878e+13,7.899527e+01
6.132718e+13,5.603460e+01
1.687311e+13,7.896301e+01
8.854080e+13,5.110980e+01
1.741904e+14,8.000000e+01
3.013575e+13,7.899078e+01
6.644335e+15,6.948771e+01
2.753934e+13,7.899313e+01
1.818363e+14,8.000000e+01
1.606979e+13,7.899670e+01
1.818564e+13,7.899177e+01
2.106020e+14,8.000000e+01
2.106020e+14,8.000000e+01
2.106020e+14,8.000000e+01
4.245302e+13,3.945845e+01
2.092296e+14,6.210051e+01
2.611316e+14,5.333197e+01
2.707775e+13,2.534470e+01
6.961219e+13,4.101997e+01
2.208972e+13,2.426364e+01
1.058618e+13,7.897590e+01
3.896686e+13,3.507418e+01
9.408566e+15,8.000000e+01
1.598074e+14,7.561368e+01
3.086738e+13,2.786715e+01
4.737813e+13,4.564448e+01
1.494081e+13,7.898253e+01
1.828104e+13,7.898488e+01
1.297401e+14,5.771624e+01
2.535712e+13,2.666598e+01
1.483871e+14,6.402239e+01
4.635278e+13,3.279195e+01
1.803954e+13,7.898068e+01
5.587136e+13,3.807710e+01
6.392500e+13,3.993892e+01
2.706184e+14,7.261075e+01
2.094020e+14,8.000000e+01
2.094020e+14,8.000000e+01
2.094020e+14,8.000000e+01
6.347724e+18,8.000000e+01
6.347724e+18,8.000000e+01
2.115726e+13,7.899724e+01
4.350805e+14,8.000000e+01
5.476438e+13,3.507418e+01
1.428833e+13,5.508809e+01
4.517890e+13,3.789693e+01
3.657222e+13,2.912838e+01
9.675063e+12,7.899581e+01
3.728680e+13,3.483394e+01
1.064924e+14,7.909771e+01
1.591304e+14,8.000000e+01
4.135643e+13,5.591448e+01
3.716792e+13,2.942868e+01
2.145531e+13,4.999456e+00
1.390197e+14,8.000000e+01
1.390197e+14,8.000000e+01
1.651169e+13,7.898981e+01
1.952018e+13,7.899195e+01
1.047220e+16,8.000000e+01
1.068970e+14,7.633438e+01
1.279812e+13,7.907363e+01
2.204945e+13,2.156101e+01
3.338088e+13,3.062985e+01
1.457108e+13,7.899661e+01
1.325734e+13,7.899349e+01
2.447167e+13,2.714645e+01
1.376961e+13,7.899544e+01
1.418116e+14,5.092963e+01
4.520976e+14,8.000000e+01
2.660366e+13,7.899710e+01
5.509842e+13,7.899824e+01
5.509842e+13,5.765618e+01
5.090444e+13,5.297162e+01
2.176912e+13,2.540476e+01
2.245456e+13,7.899745e+01
3.074970e+13,7.899731e+01
7.177220e+13,4.930805e+01
1.763991e+13,7.897026e+01
2.552808e+13,7.899632e+01
7.394046e+13,4.270161e+01
1.132791e+13,7.899817e+01
1.466846e+14,4.834711e+01
8.043479e+13,5.519378e+01
1.965303e+13,7.899123e+01
6.770540e+13,4.138032e+01
7.103891e+13,4.059956e+01
6.018605e+13,5.333197e+01
4.202799e+14,8.000000e+01
1.221650e+14,6.360198e+01
1.590240e+13,7.899654e+01
3.835360e+14,8.000000e+01
3.835360e+14,8.000000e+01
1.148347e+13,7.899860e+01
2.198035e+15,8.000000e+01
2.198035e+15,8.000000e+01
3.615714e+13,7.899008e+01
3.615714e+13,7.899858e+01
1.091094e+13,4.999774e+00
3.341681e+15,7.771573e+01
3.773941e+14,5.837688e+01
1.901937e+14,5.435296e+01
9.969035e+13,6.732560e+01
5.997843e+13,4.798676e+01
6.162689e+13,5.044916e+01
3.195068e+13,2.996920e+01
6.170218e+13,5.213080e+01
8.403730e+13,4.144038e+01
1.381560e+13,7.899756e+01
1.335866e+13,7.897394e+01
1.981357e+13,2.156101e+01
3.701569e+13,7.898876e+01
1.498108e+13,7.899241e+01
1.424238e+14,7.213029e+01
2.318748e+14,6.077923e+01
2.221371e+13,7.896655e+01
1.275346e+14,5.044916e+01
1.899057e+13,7.899130e+01
1.176332e+14,8.000000e+01
3.066195e+13,2.840768e+01
1.204338e+13,5.091001e+01
4.296716e+14,6.252092e+01
4.773089e+13,4.660541e+01
1.280742e+13,7.898583e+01
4.068632e+13,3.567476e+01
2.535226e+13,7.899666e+01
1.511947e+14,5.026898e+01
1.273871e+13,7.899815e+01
1.210727e+13,7.897283e+01
3.792884e+13,7.897391e+01
1.296215e+14,8.000000e+01
4.755660e+13,7.899498e+01
4.755660e+13,4.999994e+00
3.333437e+13,7.895102e+01
6.913162e+13,4.174067e+01
1.083621e+14,6.396233e+01
6.735749e+13,7.981778e+01
2.862295e+13,7.899798e+01
5.055327e+13,4.198091e+01
2.191360e+13,7.899240e+01
4.236085e+13,6.240081e+01
1.692085e+13,7.899791e+01
3.958897e+13,3.723628e+01
1.611517e+13,4.999895e+00
2.262298e+13,7.899875e+01
2.262298e+13,7.899929e+01
4.569015e+13,7.898884e+01
2.131425e+13,7.899642e+01
7.311207e+13,5.255121e+01
7.063057e+13,4.660541e+01
1.630807e+13,7.895818e+01
4.237230e+13,3.303219e+01
1.844793e+13,7.899622e+01
2.298123e+14,6.360198e+01
6.632649e+13,4.120015e+01
2.031354e+13,7.896315e+01
4.756720e+13,7.899955e+01
1.244106e+14,6.131975e+01
7.212463e+13,5.381244e+01
1.377972e+14,5.300000e+01
1.039221e+13,7.899529e+01
3.610213e+13,5.000000e+00
4.976562e+13,3.111031e+01
1.075769e+14,5.597454e+01
5.263702e+13,6.198040e+01
1.010766e+14,7.789590e+01
9.516684e+12,7.899448e+01
1.905168e+14,8.000000e+01
2.140034e+13,1.699879e+01
4.327779e+13,4.354243e+01
4.962769e+14,6.702531e+01
1.278568e+13,7.913163e+01
1.346047e+13,7.899877e+01
3.077462e+13,7.898571e+01
1.346016e+14,5.000036e+00
1.346016e+14,8.000000e+01
1.957732e+13,7.899365e+01
3.220149e+13,3.453365e+01
1.692344e+13,7.899378e+01
1.798159e+13,7.899837e+01
1.084666e+14,8.000000e+01
4.650615e+13,7.927628e+01
1.943765e+13,7.896465e+01
4.832068e+13,3.357271e+01
5.016666e+13,4.336225e+01
4.754420e+13,7.899551e+01
4.754420e+13,7.899502e+01
2.387506e+13,7.896589e+01
1.198849e+13,7.899147e+01
1.662222e+14,5.579437e+01
2.028319e+13,7.899288e+01
1.204312e+13,7.897323e+01
1.904452e+14,8.000000e+01
3.236034e+13,2.732663e+01
1.648281e+14,7.357169e+01
3.777231e+15,8.000000e+01
3.777231e+15,8.000000e+01
1.989238e+13,2.252195e+01
3.253299e+13,7.441242e+01
4.068312e+13,7.899346e+01
4.652415e+13,7.899433e+01
1.834981e+13,7.898845e+01
2.773513e+14,8.000000e+01
2.773513e+14,8.000000e+01
1.773617e+14,6.816642e+01
4.765748e+13,4.390278e+01
5.246733e+13,3.135055e+01
8.748573e+13,4.822699e+01
1.260783e+14,6.023870e+01
1.338669e+13,7.899721e+01
9.708990e+12,7.898039e+01
2.108657e+13,7.897325e+01
9.991695e+12,7.899030e+01
3.666840e+13,3.062985e+01
1.625194e+13,7.899055e+01
4.251552e+13,7.899406e+01
3.739656e+13,3.243160e+01
6.240086e+13,6.540373e+01
2.253703e+13,7.899512e+01
