k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.407434e-01,3.270153e-03,4.901353e-03,4.901353e-05
1.432566e-01,3.012136e-03,4.731746e-03,4.731746e-05
1.457699e-01,2.695456e-03,4.263604e-03,4.263604e-05
1.482832e-01,2.438553e-03,3.751819e-03,3.751819e-05
1.507964e-01,2.204640e-03,3.528366e-03,3.528366e-05
1.533097e-01,2.017588e-03,3.173040e-03,3.173040e-05
1.558230e-01,1.821838e-03,2.950025e-03,2.950025e-05
1.583363e-01,1.684784e-03,2.737167e-03,2.737167e-05
1.608495e-01,1.532032e-03,2.473063e-03,2.473063e-05
1.633628e-01,1.354082e-03,2.141822e-03,2.141822e-05
1.658761e-01,1.237836e-03,1.959776e-03,1.959776e-05
1.683894e-01,1.130136e-03,1.809037e-03,1.809037e-05
1.709026e-01,1.010491e-03,1.670618e-03,1.670618e-05
1.734159e-01,9.294933e-04,1.512404e-03,1.512404e-05
1.759292e-01,8.343587e-04,1.391373e-03,1.391373e-05
1.784425e-01,7.497599e-04,1.220944e-03,1.220944e-05
1.809557e-01,7.034880e-04,1.192066e-03,1.192066e-05
1.834690e-01,6.292187e-04,1.061297e-03,1.061297e-05
1.859823e-01,5.759313e-04,9.705853e-04,9.705853e-06
1.884956e-01,5.207944e-04,9.199269e-04,9.199269e-06
1.910088e-01,4.729323e-04,8.460182e-04,8.460182e-06
1.935221e-01,4.312823e-04,7.892348e-04,7.892348e-06
1.960354e-01,3.925052e-04,7.528426e-04,7.528426e-06
1.985487e-01,3.542329e-04,6.652669e-04,6.652669e-06
2.010619e-01,3.171459e-04,6.140650e-04,6.140650e-06
2.035752e-01,2.977253e-04,5.967042e-04,5.967042e-06
2.060885e-01,2.625872e-04,5.206402e-04,5.206402e-06
2.086018e-01,2.401384e-04,4.733758e-04,4.733758e-06
2.111150e-01,2.180000e-04,4.241477e-04,4.241477e-06
2.136283e-01,1.977493e-04,3.830879e-04,3.830879e-06
2.161416e-01,1.817111e-04,3.667365e-04,3.667365e-06
2.186548e-01,1.602273e-04,3.055906e-04,3.055906e-06
2.211681e-01,1.486300e-04,3.014590e-04,3.014590e-06
2.236814e-01,1.336410e-04,2.913226e-04,2.913226e-06
2.261947e-01,1.193396e-04,2.640778e-04,2.640778e-06
2.287079e-01,1.111498e-04,2.654227e-04,2.654227e-06
2.312212e-01,1.009288e-04,2.393339e-04,2.393339e-06
2.337345e-01,9.226250e-05,2.159924e-04,2.159924e-06
2.362478e-01,8.411299e-05,2.135628e-04,2.135628e-06
2.387610e-01,7.812127e-05,2.047614e-04,2.047614e-06
2.412743e-01,7.106669e-05,1.962851e-04,1.962851e-06
2.437876e-01,6.627845e-05,1.973170e-04,1.973170e-06
2.463009e-01,5.976253e-05,1.853819e-04,1.853819e-06
2.488141e-01,5.487785e-05,1.737066e-04,1.737066e-06
2.513274e-01,4.930425e-05,1.595685e-04,1.595685e-06
2.538407e-01,4.498159e-05,1.468359e-04,1.468359e-06
2.563540e-01,4.149261e-05,1.370642e-04,1.370642e-06
2.588672e-01,3.774283e-05,1.265302e-04,1.265302e-06
2.613805e-01,3.507434e-05,1.208483e-04,1.208483e-06
2.638938e-01,3.159836e-05,1.101736e-04,1.101736e-06
2.664071e-01,2.904657e-05,9.972952e-05,9.972952e-07
2.689203e-01,2.644561e-05,9.591867e-05,9.591867e-07
2.714336e-01,2.436087e-05,8.946114e-05,8.946114e-07
2.739469e-01,2.258841e-05,8.789283e-05,8.789283e-07
2.764602e-01,2.102948e-05,8.612658e-05,8.612658e-07
2.789734e-01,1.906782e-05,7.774849e-05,7.774849e-07
2.814867e-01,1.748654e-05,7.639223e-05,7.639223e-07
2.840000e-01,1.605381e-05,7.219330e-05,7.219330e-07
2.865133e-01,1.468563e-05,6.940617e-05,6.940617e-07
2.890265e-01,1.374373e-05,6.749211e-05,6.749211e-07
2.915398e-01,1.273567e-05,6.603434e-05,6.603434e-07
2.940531e-01,1.157391e-05,6.112843e-05,6.112843e-07
2.965663e-01,1.068098e-05,5.627658e-05,5.627658e-07
2.990796e-01,9.789490e-06,5.540046e-05,5.540046e-07
3.015929e-01,8.973901e-06,4.982229e-05,4.982229e-07
3.041062e-01,8.424714e-06,4.963924e-05,4.963924e-07
3.066194e-01,7.859474e-06,4.659730e-05,4.659730e-07
3.091327e-01,7.312562e-06,4.445868e-05,4.445868e-07
3.116460e-01,6.904252e-06,4.609908e-05,4.609908e-07
3.141593e-01,6.528837e-06,4.397175e-05,4.397175e-07
3.166725e-01,6.049935e-06,4.225740e-05,4.225740e-07
3.191858e-01,5.824032e-06,4.176653e-05,4.176653e-07
3.216991e-01,5.298795e-06,3.671306e-05,3.671306e-07
3.242124e-01,4.997999e-06,3.483991e-05,3.483991e-07
3.267256e-01,4.695037e-06,3.434211e-05,3.434211e-07
3.292389e-01,4.329028e-06,3.101826e-05,3.101826e-07
3.317522e-01,4.179244e-06,3.188059e-05,3.188059e-07
3.342655e-01,3.811702e-06,3.006717e-05,3.006717e-07
3.367787e-01,3.472347e-06,2.785433e-05,2.785433e-07
3.392920e-01,3.289317e-06,2.798689e-05,2.798689e-07
3.418053e-01,3.037029e-06,2.599152e-05,2.599152e-07
3.443186e-01,2.780743e-06,2.376372e-05,2.376372e-07
3.468318e-01,2.663387e-06,2.328235e-05,2.328235e-07
3.493451e-01,2.427659e-06,2.088111e-05,2.088111e-07
3.518584e-01,2.256465e-06,1.956380e-05,1.956380e-07
3.543717e-01,2.159424e-06,1.987015e-05,1.987015e-07
3.568849e-01,2.012279e-06,1.884219e-05,1.884219e-07
3.593982e-01,1.915609e-06,1.850863e-05,1.850863e-07
3.619115e-01,1.811177e-06,1.835988e-05,1.835988e-07
3.644247e-01,1.688770e-06,1.676012e-05,1.676012e-07
3.669380e-01,1.630740e-06,1.691910e-05,1.691910e-07
3.694513e-01,1.570056e-06,1.613212e-05,1.613212e-07
3.719646e-01,1.470437e-06,1.514747e-05,1.514747e-07
3.744778e-01,1.441081e-06,1.532495e-05,1.532495e-07
3.769911e-01,1.387211e-06,1.475095e-05,1.475095e-07
3.795044e-01,1.315827e-06,1.419760e-05,1.419760e-07
3.820177e-01,1.307425e-06,1.449781e-05,1.449781e-07
3.845309e-01,1.246949e-06,1.394165e-05,1.394165e-07
3.870442e-01,1.189505e-06,1.321691e-05,1.321691e-07
3.895575e-01,1.147294e-06,1.294341e-05,1.294341e-07
3.920708e-01,1.080640e-06,1.236699e-05,1.236699e-07
3.945840e-01,1.017668e-06,1.159741e-05,1.159741e-07
3.970973e-01,9.399710e-07,1.079191e-05,1.079191e-07
3.996106e-01,8.659648e-07,1.000409e-05,1.000409e-07
4.021239e-01,7.939474e-07,9.334149e-06,9.334149e-08
4.046371e-01,7.121871e-07,8.462880e-06,8.462880e-08
4.071504e-01,6.598620e-07,7.921110e-06,7.921110e-08
4.096637e-01,6.068054e-07,7.348415e-06,7.348415e-08
4.121770e-01,5.642196e-07,6.770119e-06,6.770119e-08
4.146902e-01,5.355271e-07,6.519438e-06,6.519438e-08
4.172035e-01,5.078979e-07,6.236627e-06,6.236627e-08
4.197168e-01,4.955595e-07,6.217039e-06,6.217039e-08
4.222301e-01,4.982238e-07,6.388271e-06,6.388271e-08
4.247433e-01,4.955270e-07,6.504152e-06,6.504152e-08
4.272566e-01,4.917298e-07,6.632052e-06,6.632052e-08
4.297699e-01,4.931555e-07,6.703776e-06,6.703776e-08
4.322831e-01,4.862010e-07,6.647776e-06,6.647776e-08
4.347964e-01,4.817538e-07,6.662163e-06,6.662163e-08
4.373097e-01,4.683601e-07,6.430670e-06,6.430670e-08
4.398230e-01,4.535024e-07,6.235867e-06,6.235867e-08
4.423362e-01,4.383051e-07,6.043095e-06,6.043095e-08
4.448495e-01,4.132914e-07,5.645047e-06,5.645047e-08
4.473628e-01,3.857956e-07,5.270054e-06,5.270054e-08
4.498761e-01,3.569476e-07,4.891037e-06,4.891037e-08
4.523893e-01,3.245300e-07,4.414388e-06,4.414388e-08
4.549026e-01,2.995875e-07,4.078352e-06,4.078352e-08
4.574159e-01,2.739997e-07,3.757540e-06,3.757540e-08
4.599292e-01,2.487855e-07,3.356637e-06,3.356637e-08
4.624424e-01,2.323695e-07,3.219971e-06,3.219971e-08
4.649557e-01,2.194398e-07,3.070167e-06,3.070167e-08
4.674690e-01,2.075556e-07,2.920845e-06,2.920845e-08
4.699823e-01,2.035143e-07,2.939529e-06,2.939529e-08
4.724955e-01,2.005625e-07,2.950389e-06,2.950389e-08
4.750088e-01,1.988371e-07,2.981288e-06,2.981288e-08
4.775221e-01,2.007325e-07,3.130055e-06,3.130055e-08
4.800354e-01,1.982699e-07,3.170233e-06,3.170233e-08
4.825486e-01,1.954803e-07,3.183991e-06,3.183991e-08
4.850619e-01,1.926341e-07,3.200200e-06,3.200200e-08
4.875752e-01,1.854011e-07,3.065019e-06,3.065019e-08
4.900885e-01,1.779205e-07,2.923257e-06,2.923257e-08
4.926017e-01,1.699669e-07,2.754966e-06,2.754966e-08
4.951150e-01,1.594632e-07,2.512454e-06,2.512454e-08
4.976283e-01,1.519384e-07,2.347987e-06,2.347987e-08
5.001416e-01,1.429735e-07,2.185813e-06,2.185813e-08
5.026548e-01,1.349980e-07,2.033677e-06,2.033677e-08
5.051681e-01,1.292293e-07,1.969746e-06,1.969746e-08
5.076814e-01,1.238882e-07,1.903342e-06,1.903342e-08
5.101946e-01,1.172768e-07,1.804074e-06,1.804074e-08
5.127079e-01,1.145561e-07,1.763931e-06,1.763931e-08
5.152212e-01,1.111428e-07,1.706652e-06,1.706652e-08
5.177345e-01,1.065249e-07,1.636898e-06,1.636898e-08
5.202477e-01,1.039966e-07,1.632524e-06,1.632524e-08
5.227610e-01,1.002431e-07,1.623023e-06,1.623023e-08
5.252743e-01,9.699147e-08,1.643541e-06,1.643541e-08
5.277876e-01,9.416872e-08,1.667681e-06,1.667681e-08
5.303008e-01,9.007285e-08,1.636464e-06,1.636464e-08
5.328141e-01,8.679367e-08,1.598141e-06,1.598141e-08
5.353274e-01,8.292605e-08,1.522120e-06,1.522120e-08
5.378407e-01,7.842775e-08,1.413335e-06,1.413335e-08
5.403539e-01,7.457771e-08,1.313312e-06,1.313312e-08
5.428672e-01,6.987398e-08,1.211367e-06,1.211367e-08
5.453805e-01,6.525618e-08,1.123592e-06,1.123592e-08
5.478938e-01,6.154716e-08,1.066817e-06,1.066817e-08
5.504070e-01,5.808084e-08,1.023364e-06,1.023364e-08
5.529203e-01,5.553489e-08,9.891139e-07,9.891139e-09
5.554336e-01,5.402727e-08,9.635771e-07,9.635771e-09
5.579469e-01,5.287257e-08,9.260210e-07,9.260210e-09
5.604601e-01,5.270843e-08,8.979006e-07,8.979006e-09
5.629734e-01,5.288150e-08,8.887963e-07,8.887963e-09
5.654867e-01,5.319767e-08,8.976603e-07,8.976603e-09
5.680000e-01,5.316259e-08,9.210804e-07,9.210804e-09
5.705132e-01,5.288451e-08,9.497065e-07,9.497065e-09
5.730265e-01,5.175793e-08,9.598850e-07,9.598850e-09
5.755398e-01,5.019908e-08,9.525862e-07,9.525862e-09
5.780530e-01,4.793776e-08,9.200727e-07,9.200727e-09
5.805663e-01,4.521275e-08,8.634027e-07,8.634027e-09
5.830796e-01,4.224353e-08,7.951118e-07,7.951118e-09
5.855929e-01,3.924523e-08,7.253320e-07,7.253320e-09
5.881061e-01,3.640491e-08,6.586762e-07,6.586762e-09
5.906194e-01,3.384460e-08,6.067670e-07,6.067670e-09
5.931327e-01,3.169871e-08,5.728319e-07,5.728319e-09
5.956460e-01,2.991294e-08,5.513215e-07,5.513215e-09
5.981592e-01,2.861437e-08,5.372901e-07,5.372901e-09
6.006725e-01,2.763409e-08,5.246050e-07,5.246050e-09
6.031858e-01,2.692095e-08,5.113186e-07,5.113186e-09
6.056991e-01,2.649966e-08,4.993279e-07,4.993279e-09
6.082123e-01,2.622481e-08,4.979331e-07,4.979331e-09
6.107256e-01,2.595951e-08,5.029721e-07,5.029721e-09
6.132389e-01,2.578297e-08,5.176667e-07,5.176667e-09
6.157522e-01,2.561752e-08,5.308019e-07,5.308019e-09
6.182654e-01,2.524281e-08,5.335778e-07,5.335778e-09
6.207787e-01,2.483334e-08,5.274255e-07,5.274255e-09
6.232920e-01,2.425438e-08,5.085623e-07,5.085623e-09
6.258053e-01,2.335005e-08,4.773700e-07,4.773700e-09
6.283185e-01,2.233264e-08,4.419043e-07,4.419043e-09
6.308318e-01,2.103655e-08,4.048454e-07,4.048454e-09
6.333451e-01,1.963921e-08,3.696739e-07,3.696739e-09
6.358584e-01,1.825341e-08,3.430322e-07,3.430322e-09
6.383716e-01,1.694838e-08,3.217446e-07,3.217446e-09
6.408849e-01,1.583082e-08,3.075294e-07,3.075294e-09
6.433982e-01,1.499733e-08,2.975036e-07,2.975036e-09
6.459114e-01,1.442056e-08,2.888356e-07,2.888356e-09
6.484247e-01,1.418061e-08,2.834864e-07,2.834864e-09
6.509380e-01,1.416714e-08,2.837240e-07,2.837240e-09
6.534513e-01,1.434463e-08,2.902339e-07,2.902339e-09
6.559645e-01,1.449661e-08,3.006887e-07,3.006887e-09
6.584778e-01,1.464644e-08,3.131913e-07,3.131913e-09
6.609911e-01,1.459117e-08,3.200660e-07,3.200660e-09
6.635044e-01,1.436004e-08,3.205834e-07,3.205834e-09
6.660176e-01,1.391694e-08,3.117403e-07,3.117403e-09
6.685309e-01,1.327038e-08,2.952351e-07,2.952351e-09
6.710442e-01,1.248069e-08,2.727677e-07,2.727677e-09
6.735575e-01,1.163561e-08,2.487763e-07,2.487763e-09
6.760707e-01,1.075922e-08,2.250572e-07,2.250572e-09
6.785840e-01,9.950884e-09,2.056346e-07,2.056346e-09
6.810973e-01,9.275182e-09,1.908411e-07,1.908411e-09
6.836106e-01,8.708987e-09,1.804451e-07,1.804451e-09
6.861238e-01,8.299032e-09,1.732923e-07,1.732923e-09
6.886371e-01,8.003926e-09,1.679647e-07,1.679647e-09
6.911504e-01,7.832659e-09,1.639888e-07,1.639888e-09
6.936637e-01,7.723108e-09,1.619483e-07,1.619483e-09
6.961769e-01,7.648226e-09,1.626894e-07,1.626894e-09
6.986902e-01,7.627263e-09,1.672129e-07,1.672129e-09
7.012035e-01,7.608259e-09,1.742178e-07,1.742178e-09
7.037168e-01,7.592397e-09,1.809925e-07,1.809925e-09
7.062300e-01,7.532107e-09,1.844945e-07,1.844945e-09
7.087433e-01,7.450705e-09,1.833480e-07,1.833480e-09
7.112566e-01,7.304180e-09,1.773277e-07,1.773277e-09
7.137699e-01,7.107574e-09,1.671705e-07,1.671705e-09
7.162831e-01,6.844868e-09,1.551672e-07,1.551672e-09
7.187964e-01,6.519794e-09,1.427480e-07,1.427480e-09
7.213097e-01,6.168662e-09,1.323038e-07,1.323038e-09
7.238229e-01,5.764111e-09,1.232302e-07,1.232302e-09
7.263362e-01,5.391394e-09,1.166604e-07,1.166604e-09
7.288495e-01,5.044946e-09,1.110542e-07,1.110542e-09
7.313628e-01,4.762960e-09,1.061581e-07,1.061581e-09
7.338760e-01,4.550383e-09,1.015786e-07,1.015786e-09
7.363893e-01,4.437380e-09,9.851622e-08,9.851622e-10
7.389026e-01,4.385946e-09,9.720754e-08,9.720754e-10
7.414159e-01,4.398257e-09,9.876540e-08,9.876540e-10
7.439291e-01,4.431098e-09,1.026055e-07,1.026055e-09
7.464424e-01,4.455877e-09,1.074430e-07,1.074430e-09
7.489557e-01,4.444208e-09,1.111951e-07,1.111951e-09
7.514690e-01,4.367207e-09,1.121295e-07,1.121295e-09
7.539822e-01,4.236204e-09,1.098710e-07,1.098710e-09
7.564955e-01,4.032899e-09,1.040370e-07,1.040370e-09
7.590088e-01,3.797716e-09,9.607203e-08,9.607203e-10
7.615221e-01,3.527266e-09,8.684385e-08,8.684385e-10
7.640353e-01,3.270463e-09,7.829024e-08,7.829024e-10
7.665486e-01,3.034699e-09,7.131186e-08,7.131186e-10
7.690619e-01,2.848653e-09,6.651110e-08,6.651110e-10
7.715752e-01,2.712998e-09,6.335108e-08,6.335108e-10
7.740884e-01,2.636584e-09,6.148969e-08,6.148969e-10
7.766017e-01,2.602011e-09,5.994473e-08,5.994473e-10
7.791150e-01,2.601597e-09,5.876766e-08,5.876766e-10
7.816283e-01,2.620609e-09,5.828469e-08,5.828469e-10
7.841415e-01,2.642589e-09,5.883669e-08,5.883669e-10
7.866548e-01,2.657067e-09,6.066079e-08,6.066079e-10
7.891681e-01,2.657338e-09,6.345195e-08,6.345195e-10
7.916813e-01,2.636874e-09,6.626410e-08,6.626410e-10
7.941946e-01,2.597834e-09,6.818612e-08,6.818612e-10
7.967079e-01,2.538344e-09,6.839094e-08,6.839094e-10
7.992212e-01,2.461311e-09,6.650526e-08,6.650526e-10
8.017344e-01,2.366420e-09,6.279185e-08,6.279185e-10
8.042477e-01,2.261165e-09,5.790008e-08,5.790008e-10
8.067610e-01,2.142984e-09,5.263585e-08,5.263585e-10
8.092743e-01,2.017745e-09,4.788391e-08,4.788391e-10
8.117875e-01,1.892241e-09,4.415786e-08,4.415786e-10
8.143008e-01,1.769006e-09,4.144922e-08,4.144922e-10
8.168141e-01,1.660595e-09,3.948362e-08,3.948362e-10
8.193274e-01,1.567513e-09,3.782755e-08,3.782755e-10
8.218406e-01,1.501266e-09,3.638932e-08,3.638932e-10
8.243539e-01,1.459650e-09,3.519997e-08,3.519997e-10
8.268672e-01,1.445201e-09,3.463352e-08,3.463352e-10
8.293805e-01,1.448548e-09,3.494837e-08,3.494837e-10
8.318937e-01,1.465524e-09,3.618865e-08,3.618865e-10
8.344070e-01,1.483782e-09,3.800371e-08,3.800371e-10
8.369203e-01,1.492708e-09,3.968053e-08,3.968053e-10
8.394336e-01,1.487384e-09,4.072304e-08,4.072304e-10
8.419468e-01,1.455520e-09,4.045941e-08,4.045941e-10
8.444601e-01,1.406864e-09,3.902980e-08,3.902980e-10
8.469734e-01,1.331767e-09,3.628432e-08,3.628432e-10
8.494867e-01,1.251158e-09,3.307574e-08,3.307574e-10
8.519999e-01,1.158982e-09,2.966308e-08,2.966308e-10
8.545132e-01,1.078832e-09,2.696846e-08,2.696846e-10
8.570265e-01,1.005325e-09,2.505238e-08,2.505238e-10
8.595398e-01,9.544420e-10,2.407731e-08,2.407731e-10
8.620530e-01,9.208931e-10,2.355900e-08,2.355900e-10
8.645663e-01,9.060563e-10,2.327264e-08,2.327264e-10
8.670796e-01,9.073783e-10,2.299473e-08,2.299473e-10
8.695928e-01,9.136576e-10,2.276381e-08,2.276381e-10
8.721061e-01,9.282557e-10,2.277643e-08,2.277643e-10
8.746194e-01,9.325275e-10,2.300305e-08,2.300305e-10
8.771327e-01,9.388339e-10,2.371726e-08,2.371726e-10
8.796459e-01,9.265000e-10,2.439936e-08,2.439936e-10
8.821592e-01,9.137068e-10,2.512081e-08,2.512081e-10
8.846725e-01,8.832541e-10,2.519823e-08,2.519823e-10
8.871858e-01,8.526346e-10,2.479572e-08,2.479572e-10
8.896990e-01,8.106281e-10,2.348916e-08,2.348916e-10
8.922123e-01,7.691766e-10,2.180748e-08,2.180748e-10
8.947256e-01,7.233947e-10,1.967571e-08,1.967571e-10
8.972389e-01,6.774147e-10,1.776964e-08,1.776964e-10
8.997521e-01,6.338474e-10,1.617079e-08,1.617079e-10
9.022654e-01,5.901396e-10,1.511110e-08,1.511110e-10
9.047787e-01,5.550227e-10,1.447958e-08,1.447958e-10
9.072920e-01,5.213107e-10,1.399568e-08,1.399568e-10
9.098052e-01,5.009147e-10,1.360104e-08,1.360104e-10
9.123185e-01,4.845066e-10,1.319987e-08,1.319987e-10
9.148318e-01,4.820175e-10,1.294503e-08,1.294503e-10
9.173451e-01,4.837895e-10,1.292931e-08,1.292931e-10
9.198583e-01,4.946170e-10,1.329891e-08,1.329891e-10
9.223716e-01,5.068059e-10,1.389051e-08,1.389051e-10
9.248849e-01,5.188102e-10,1.464924e-08,1.464924e-10
9.273982e-01,5.268603e-10,1.517523e-08,1.517523e-10
9.299114e-01,5.267302e-10,1.544279e-08,1.544279e-10
9.324247e-01,5.188123e-10,1.516150e-08,1.516150e-10
9.349380e-01,5.002341e-10,1.448672e-08,1.448672e-10
9.374512e-01,4.749899e-10,1.337921e-08,1.337921e-10
9.399645e-01,4.432512e-10,1.216800e-08,1.216800e-10
9.424778e-01,4.099816e-10,1.094995e-08,1.094995e-10
9.449911e-01,3.780211e-10,1.005053e-08,1.005053e-10
9.475043e-01,3.499942e-10,9.412211e-09,9.412211e-11
9.500176e-01,3.296153e-10,9.066366e-09,9.066366e-11
9.525309e-01,3.153153e-10,8.804505e-09,8.804505e-11
9.550442e-01,3.099697e-10,8.592377e-09,8.592377e-11
9.575574e-01,3.085401e-10,8.380266e-09,8.380266e-11
9.600707e-01,3.128160e-10,8.265164e-09,8.265164e-11
9.625840e-01,3.167862e-10,8.295234e-09,8.295234e-11
9.650973e-01,3.215621e-10,8.497528e-09,8.497528e-11
9.676105e-01,3.229801e-10,8.855705e-09,8.855705e-11
9.701238e-01,3.215657e-10,9.188627e-09,9.188627e-11
9.726371e-01,3.162577e-10,9.458009e-09,9.458009e-11
9.751504e-01,3.071853e-10,9.458639e-09,9.458639e-11
9.776636e-01,2.958039e-10,9.237955e-09,9.237955e-11
9.801769e-01,2.814966e-10,8.707747e-09,8.707747e-11
9.826902e-01,2.667850e-10,8.025397e-09,8.025397e-11
9.852035e-01,2.506889e-10,7.228076e-09,7.228076e-11
9.877167e-01,2.356779e-10,6.532817e-09,6.532817e-11
9.902300e-01,2.208465e-10,5.978413e-09,5.978413e-11
9.927433e-01,2.081215e-10,5.631235e-09,5.631235e-11
9.952566e-01,1.969302e-10,5.413029e-09,5.413029e-11
9.977698e-01,1.889078e-10,5.232393e-09,5.232393e-11
1.000283e+00,1.834511e-10,5.088030e-09,5.088030e-11
1.002796e+00,1.819326e-10,4.937930e-09,4.937930e-11
1.005310e+00,1.828883e-10,4.910339e-09,4.910339e-11
1.007823e+00,1.875861e-10,4.984399e-09,4.984399e-11
1.010336e+00,1.928997e-10,5.232988e-09,5.232988e-11
1.012849e+00,2.003091e-10,5.527666e-09,5.527666e-11
1.015363e+00,2.053134e-10,5.848221e-09,5.848221e-11
1.017876e+00,2.100296e-10,6.043232e-09,6.043232e-11
1.020389e+00,2.096560e-10,6.104526e-09,6.104526e-11
1.022903e+00,2.072483e-10,5.960728e-09,5.960728e-11
1.025416e+00,1.991940e-10,5.649731e-09,5.649731e-11
1.027929e+00,1.890950e-10,5.199864e-09,5.199864e-11
1.030442e+00,1.755127e-10,4.697838e-09,4.697838e-11
1.032956e+00,1.612774e-10,4.214362e-09,4.214362e-11
1.035469e+00,1.474456e-10,3.835257e-09,3.835257e-11
1.037982e+00,1.344788e-10,3.560938e-09,3.560938e-11
1.040495e+00,1.255092e-10,3.384387e-09,3.384387e-11
1.043009e+00,1.176404e-10,3.252915e-09,3.252915e-11
1.045522e+00,1.153882e-10,3.134773e-09,3.134773e-11
1.048035e+00,1.129719e-10,3.057844e-09,3.057844e-11
1.050549e+00,1.156100e-10,3.025827e-09,3.025827e-11
1.053062e+00,1.161121e-10,3.090978e-09,3.090978e-11
1.055575e+00,1.198798e-10,3.220745e-09,3.220745e-11
1.058088e+00,1.202574e-10,3.407954e-09,3.407954e-11
1.060602e+00,1.218324e-10,3.553916e-09,3.553916e-11
1.063115e+00,1.202948e-10,3.674331e-09,3.674331e-11
1.065628e+00,1.184450e-10,3.653545e-09,3.653545e-11
1.068142e+00,1.150677e-10,3.576413e-09,3.576413e-11
1.070655e+00,1.103765e-10,3.346866e-09,3.346866e-11
1.073168e+00,1.061835e-10,3.103748e-09,3.103748e-11
1.075681e+00,1.001118e-10,2.793984e-09,2.793984e-11
1.078195e+00,9.620675e-11,2.560954e-09,2.560954e-11
1.080708e+00,9.021796e-11,2.359091e-09,2.359091e-11
1.083221e+00,8.731507e-11,2.261118e-09,2.261118e-11
1.085734e+00,8.261351e-11,2.186005e-09,2.186005e-11
1.088248e+00,8.117357e-11,2.142046e-09,2.142046e-11
1.090761e+00,7.867820e-11,2.094489e-09,2.094489e-11
