k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.059920e-01,4.264098e-04,6.737221e-04,6.737221e-06
2.087757e-01,3.858685e-04,6.470586e-04,6.470586e-06
2.115594e-01,3.447429e-04,5.589726e-04,5.589726e-06
2.143431e-01,3.077262e-04,5.114712e-04,5.114712e-06
2.171267e-01,2.831908e-04,4.873460e-04,4.873460e-06
2.199104e-01,2.513526e-04,4.124934e-04,4.124934e-06
2.226941e-01,2.279676e-04,3.841658e-04,3.841658e-06
2.254778e-01,2.054766e-04,3.518459e-04,3.518459e-06
2.282614e-01,1.870629e-04,3.323560e-04,3.323560e-06
2.310451e-01,1.699840e-04,3.058275e-04,3.058275e-06
2.338288e-01,1.525583e-04,2.829266e-04,2.829266e-06
2.366125e-01,1.398571e-04,2.844247e-04,2.844247e-06
2.393961e-01,1.307905e-04,2.806963e-04,2.806963e-06
2.421798e-01,1.201816e-04,2.754923e-04,2.754923e-06
2.449635e-01,1.069097e-04,2.501497e-04,2.501497e-06
2.477472e-01,9.847064e-05,2.503728e-04,2.503728e-06
2.505308e-01,8.999513e-05,2.319918e-04,2.319918e-06
2.533145e-01,8.236534e-05,2.182344e-04,2.182344e-06
2.560982e-01,7.394782e-05,1.984019e-04,1.984019e-06
2.588819e-01,6.853369e-05,1.873080e-04,1.873080e-06
2.616655e-01,6.020428e-05,1.537494e-04,1.537494e-06
2.644492e-01,5.471872e-05,1.426685e-04,1.426685e-06
2.672329e-01,5.002672e-05,1.258471e-04,1.258471e-06
2.700166e-01,4.547432e-05,1.141831e-04,1.141831e-06
2.728003e-01,4.150857e-05,1.049386e-04,1.049386e-06
2.755839e-01,3.785324e-05,9.833637e-05,9.833637e-07
2.783676e-01,3.460629e-05,9.277901e-05,9.277901e-07
2.811513e-01,3.216012e-05,9.402657e-05,9.402657e-07
2.839350e-01,2.981467e-05,9.431576e-05,9.431576e-07
2.867186e-01,2.748208e-05,8.981178e-05,8.981178e-07
2.895023e-01,2.567530e-05,9.145143e-05,9.145143e-07
2.922860e-01,2.406336e-05,9.350202e-05,9.350202e-07
2.950697e-01,2.212029e-05,9.238731e-05,9.238731e-07
2.978533e-01,2.033236e-05,8.792091e-05,8.792091e-07
3.006370e-01,1.907323e-05,8.555019e-05,8.555019e-07
3.034207e-01,1.760227e-05,8.243783e-05,8.243783e-07
3.062044e-01,1.632486e-05,7.430129e-05,7.430129e-07
3.089880e-01,1.526141e-05,6.863704e-05,6.863704e-07
3.117717e-01,1.386700e-05,6.158159e-05,6.158159e-07
3.145554e-01,1.248369e-05,5.572441e-05,5.572441e-07
3.173391e-01,1.163178e-05,5.128937e-05,5.128937e-07
3.201227e-01,1.087977e-05,4.814562e-05,4.814562e-07
3.229064e-01,9.863996e-06,4.339563e-05,4.339563e-07
3.256901e-01,9.197176e-06,4.178486e-05,4.178486e-07
3.284738e-01,8.484754e-06,3.896312e-05,3.896312e-07
3.312575e-01,7.856129e-06,3.835153e-05,3.835153e-07
3.340411e-01,7.169334e-06,3.686459e-05,3.686459e-07
3.368248e-01,6.749135e-06,3.674473e-05,3.674473e-07
3.396085e-01,6.381757e-06,3.564213e-05,3.564213e-07
3.423922e-01,5.981496e-06,3.648824e-05,3.648824e-07
3.451758e-01,5.674739e-06,3.548528e-05,3.548528e-07
3.479595e-01,5.476084e-06,3.608461e-05,3.608461e-07
3.507432e-01,5.217584e-06,3.523985e-05,3.523985e-07
3.535269e-01,4.961611e-06,3.505415e-05,3.505415e-07
3.563105e-01,4.668888e-06,3.301538e-05,3.301538e-07
3.590942e-01,4.431309e-06,3.258005e-05,3.258005e-07
3.618779e-01,4.106473e-06,2.905866e-05,2.905866e-07
3.646616e-01,3.789077e-06,2.721730e-05,2.721730e-07
3.674452e-01,3.552184e-06,2.505992e-05,2.505992e-07
3.702289e-01,3.303826e-06,2.258555e-05,2.258555e-07
3.730126e-01,3.067054e-06,2.149133e-05,2.149133e-07
3.757963e-01,2.927939e-06,2.082191e-05,2.082191e-07
3.785799e-01,2.687566e-06,1.860412e-05,1.860412e-07
3.813636e-01,2.531124e-06,1.829654e-05,1.829654e-07
3.841473e-01,2.345209e-06,1.662805e-05,1.662805e-07
3.869310e-01,2.217366e-06,1.610448e-05,1.610448e-07
3.897146e-01,2.115361e-06,1.546172e-05,1.546172e-07
3.924983e-01,1.997729e-06,1.471334e-05,1.471334e-07
3.952820e-01,1.949989e-06,1.513413e-05,1.513413e-07
3.980657e-01,1.868548e-06,1.507680e-05,1.507680e-07
4.008494e-01,1.791735e-06,1.534476e-05,1.534476e-07
4.036330e-01,1.717407e-06,1.537912e-05,1.537912e-07
4.064167e-01,1.669555e-06,1.556842e-05,1.556842e-07
4.092004e-01,1.587532e-06,1.550849e-05,1.550849e-07
4.119841e-01,1.496730e-06,1.497533e-05,1.497533e-07
4.147677e-01,1.416671e-06,1.471348e-05,1.471348e-07
4.175514e-01,1.315107e-06,1.328972e-05,1.328972e-07
4.203351e-01,1.250607e-06,1.255668e-05,1.255668e-07
4.231188e-01,1.172577e-06,1.146954e-05,1.146954e-07
4.259024e-01,1.105134e-06,1.057922e-05,1.057922e-07
4.286861e-01,1.032135e-06,9.541487e-06,9.541487e-08
4.314698e-01,9.724220e-07,8.862346e-06,8.862346e-08
4.342535e-01,9.071945e-07,8.320605e-06,8.320605e-08
4.370371e-01,8.556385e-07,7.866838e-06,7.866838e-08
4.398208e-01,8.008813e-07,7.458448e-06,7.458448e-08
4.426045e-01,7.768503e-07,7.364400e-06,7.364400e-08
4.453882e-01,7.407330e-07,7.094890e-06,7.094890e-08
4.481718e-01,7.084994e-07,6.860415e-06,6.860415e-08
4.509555e-01,6.884798e-07,6.944070e-06,6.944070e-08
4.537392e-01,6.648518e-07,7.004337e-06,7.004337e-08
4.565229e-01,6.371141e-07,7.078017e-06,7.078017e-08
4.593065e-01,6.197917e-07,7.203494e-06,7.203494e-08
4.620902e-01,6.113189e-07,7.350922e-06,7.350922e-08
4.648739e-01,5.836239e-07,7.252887e-06,7.252887e-08
4.676576e-01,5.652146e-07,7.109144e-06,7.109144e-08
4.704413e-01,5.286761e-07,6.707371e-06,6.707371e-08
4.732249e-01,5.017523e-07,6.351366e-06,6.351366e-08
4.760086e-01,4.741569e-07,5.943602e-06,5.943602e-08
4.787923e-01,4.447541e-07,5.476799e-06,5.476799e-08
4.815760e-01,4.174899e-07,5.040174e-06,5.040174e-08
4.843596e-01,3.884138e-07,4.555574e-06,4.555574e-08
4.871433e-01,3.611102e-07,4.189681e-06,4.189681e-08
4.899270e-01,3.412490e-07,4.002064e-06,4.002064e-08
4.927107e-01,3.255096e-07,3.890283e-06,3.890283e-08
4.954943e-01,3.073426e-07,3.799320e-06,3.799320e-08
4.982780e-01,2.968415e-07,3.717120e-06,3.717120e-08
5.010617e-01,2.905025e-07,3.650570e-06,3.650570e-08
5.038454e-01,2.786995e-07,3.483863e-06,3.483863e-08
5.066290e-01,2.742451e-07,3.439090e-06,3.439090e-08
5.094127e-01,2.729311e-07,3.438753e-06,3.438753e-08
5.121964e-01,2.628800e-07,3.399068e-06,3.399068e-08
5.149801e-01,2.533246e-07,3.400733e-06,3.400733e-08
5.177637e-01,2.430037e-07,3.375140e-06,3.375140e-08
5.205474e-01,2.355124e-07,3.345058e-06,3.345058e-08
5.233311e-01,2.264211e-07,3.295184e-06,3.295184e-08
5.261148e-01,2.104512e-07,3.135034e-06,3.135034e-08
5.288985e-01,1.997897e-07,3.045955e-06,3.045955e-08
5.316821e-01,1.881049e-07,2.889063e-06,2.889063e-08
5.344658e-01,1.774189e-07,2.732623e-06,2.732623e-08
5.372495e-01,1.690109e-07,2.569758e-06,2.569758e-08
5.400332e-01,1.600360e-07,2.403032e-06,2.403032e-08
5.428168e-01,1.554148e-07,2.258800e-06,2.258800e-08
5.456005e-01,1.478186e-07,2.135636e-06,2.135636e-08
5.483842e-01,1.435408e-07,2.049757e-06,2.049757e-08
5.511679e-01,1.380784e-07,1.987863e-06,1.987863e-08
5.539515e-01,1.334684e-07,1.921433e-06,1.921433e-08
5.567352e-01,1.269192e-07,1.829878e-06,1.829878e-08
5.595189e-01,1.221730e-07,1.753796e-06,1.753796e-08
5.623026e-01,1.165145e-07,1.650978e-06,1.650978e-08
5.650862e-01,1.113166e-07,1.593874e-06,1.593874e-08
5.678699e-01,1.061944e-07,1.558908e-06,1.558908e-08
5.706536e-01,1.022865e-07,1.546666e-06,1.546666e-08
5.734373e-01,9.962097e-08,1.590485e-06,1.590485e-08
5.762209e-01,9.579009e-08,1.583210e-06,1.583210e-08
5.790046e-01,9.383479e-08,1.617300e-06,1.617300e-08
5.817883e-01,9.164593e-08,1.591173e-06,1.591173e-08
5.845720e-01,9.011957e-08,1.577943e-06,1.577943e-08
5.873556e-01,8.730718e-08,1.513188e-06,1.513188e-08
5.901393e-01,8.530056e-08,1.472157e-06,1.472157e-08
5.929230e-01,8.150820e-08,1.381364e-06,1.381364e-08
5.957067e-01,7.758220e-08,1.288973e-06,1.288973e-08
5.984904e-01,7.419962e-08,1.213369e-06,1.213369e-08
6.012740e-01,6.937302e-08,1.112000e-06,1.112000e-08
6.040577e-01,6.510625e-08,1.043737e-06,1.043737e-08
6.068414e-01,6.068149e-08,9.708866e-07,9.708866e-09
6.096251e-01,5.660775e-08,9.197370e-07,9.197370e-09
6.124087e-01,5.359503e-08,8.909785e-07,8.909785e-09
6.151924e-01,5.109138e-08,8.682609e-07,8.682609e-09
6.179761e-01,4.935009e-08,8.383621e-07,8.383621e-09
6.207598e-01,4.812242e-08,8.217795e-07,8.217795e-09
6.235434e-01,4.755993e-08,8.166365e-07,8.166365e-09
6.263271e-01,4.722114e-08,8.091179e-07,8.091179e-09
6.291108e-01,4.724190e-08,8.250120e-07,8.250120e-09
6.318945e-01,4.694729e-08,8.294544e-07,8.294544e-09
6.346781e-01,4.627250e-08,8.355235e-07,8.355235e-09
6.374618e-01,4.512192e-08,8.245356e-07,8.245356e-09
6.402455e-01,4.354662e-08,7.986499e-07,7.986499e-09
6.430292e-01,4.170503e-08,7.682216e-07,7.682216e-09
6.458128e-01,3.950329e-08,7.282013e-07,7.282013e-09
6.485965e-01,3.740777e-08,6.917084e-07,6.917084e-09
6.513802e-01,3.511110e-08,6.509342e-07,6.509342e-09
6.541639e-01,3.286031e-08,6.099749e-07,6.099749e-09
6.569475e-01,3.109489e-08,5.807082e-07,5.807082e-09
6.597312e-01,2.949777e-08,5.518327e-07,5.518327e-09
6.625149e-01,2.815749e-08,5.335592e-07,5.335592e-09
6.652986e-01,2.694234e-08,5.143052e-07,5.143052e-09
6.680823e-01,2.600737e-08,4.989350e-07,4.989350e-09
6.708659e-01,2.529907e-08,4.849353e-07,4.849353e-09
6.736496e-01,2.462214e-08,4.718462e-07,4.718462e-09
6.764333e-01,2.403399e-08,4.564791e-07,4.564791e-09
6.792170e-01,2.342837e-08,4.391970e-07,4.391970e-09
6.820006e-01,2.287293e-08,4.219685e-07,4.219685e-09
6.847843e-01,2.200655e-08,4.061242e-07,4.061242e-09
6.875680e-01,2.147420e-08,4.031773e-07,4.031773e-09
6.903517e-01,2.091178e-08,3.984669e-07,3.984669e-09
6.931353e-01,2.032684e-08,3.968521e-07,3.968521e-09
6.959190e-01,1.971520e-08,3.905821e-07,3.905821e-09
6.987027e-01,1.924856e-08,3.868106e-07,3.868106e-09
7.014864e-01,1.878422e-08,3.799467e-07,3.799467e-09
7.042700e-01,1.821640e-08,3.690867e-07,3.690867e-09
7.070537e-01,1.762496e-08,3.583514e-07,3.583514e-09
7.098374e-01,1.690847e-08,3.442049e-07,3.442049e-09
7.126211e-01,1.624675e-08,3.306521e-07,3.306521e-09
7.154047e-01,1.537851e-08,3.140136e-07,3.140136e-09
7.181884e-01,1.457987e-08,2.972357e-07,2.972357e-09
7.209721e-01,1.371245e-08,2.783599e-07,2.783599e-09
7.237558e-01,1.286396e-08,2.616814e-07,2.616814e-09
7.265395e-01,1.215678e-08,2.504310e-07,2.504310e-09
7.293231e-01,1.159677e-08,2.396187e-07,2.396187e-09
7.321068e-01,1.115582e-08,2.309649e-07,2.309649e-09
7.348905e-01,1.079055e-08,2.218566e-07,2.218566e-09
7.376742e-01,1.054042e-08,2.153747e-07,2.153747e-09
7.404578e-01,1.042472e-08,2.114957e-07,2.114957e-09
7.432415e-01,1.029710e-08,2.095453e-07,2.095453e-09
7.460252e-01,1.029364e-08,2.115049e-07,2.115049e-09
7.488089e-01,1.022598e-08,2.126033e-07,2.126033e-09
7.515925e-01,1.008282e-08,2.123517e-07,2.123517e-09
7.543762e-01,9.892779e-09,2.103832e-07,2.103832e-09
7.571599e-01,9.598064e-09,2.054706e-07,2.054706e-09
7.599436e-01,9.266422e-09,1.987230e-07,1.987230e-09
7.627272e-01,8.855948e-09,1.896612e-07,1.896612e-09
7.655109e-01,8.393454e-09,1.797494e-07,1.797494e-09
7.682946e-01,7.935964e-09,1.699320e-07,1.699320e-09
7.710783e-01,7.576216e-09,1.626491e-07,1.626491e-09
7.738619e-01,7.180545e-09,1.545081e-07,1.545081e-09
7.766456e-01,6.853020e-09,1.475073e-07,1.475073e-09
7.794293e-01,6.545850e-09,1.417688e-07,1.417688e-09
7.822130e-01,6.253703e-09,1.363004e-07,1.363004e-09
7.849966e-01,6.073066e-09,1.333942e-07,1.333942e-09
7.877803e-01,5.857443e-09,1.301766e-07,1.301766e-09
7.905640e-01,5.701118e-09,1.279088e-07,1.279088e-09
7.933477e-01,5.560212e-09,1.251659e-07,1.251659e-09
7.961314e-01,5.401385e-09,1.206450e-07,1.206450e-09
7.989150e-01,5.240430e-09,1.155720e-07,1.155720e-09
8.016987e-01,5.092771e-09,1.115063e-07,1.115063e-09
8.044824e-01,4.955562e-09,1.084931e-07,1.084931e-09
8.072661e-01,4.850132e-09,1.067770e-07,1.067770e-09
8.100497e-01,4.717875e-09,1.046965e-07,1.046965e-09
8.128334e-01,4.625264e-09,1.034653e-07,1.034653e-09
8.156171e-01,4.535051e-09,1.016153e-07,1.016153e-09
8.184008e-01,4.440736e-09,9.913340e-08,9.913340e-10
8.211844e-01,4.365164e-09,9.639074e-08,9.639074e-10
8.239681e-01,4.261320e-09,9.401955e-08,9.401955e-10
8.267518e-01,4.126381e-09,9.068419e-08,9.068419e-10
8.295355e-01,3.960048e-09,8.737737e-08,8.737737e-10
8.323191e-01,3.803205e-09,8.490353e-08,8.490353e-10
8.351028e-01,3.598095e-09,8.105584e-08,8.105584e-10
8.378865e-01,3.404884e-09,7.731158e-08,7.731158e-10
8.406702e-01,3.217436e-09,7.396988e-08,7.396988e-10
8.434538e-01,3.046822e-09,7.093892e-08,7.093892e-10
8.462375e-01,2.881716e-09,6.789208e-08,6.789208e-10
8.490212e-01,2.745493e-09,6.503091e-08,6.503091e-10
8.518049e-01,2.654063e-09,6.277098e-08,6.277098e-10
8.545885e-01,2.599078e-09,6.100180e-08,6.100180e-10
8.573722e-01,2.550563e-09,5.893392e-08,5.893392e-10
8.601559e-01,2.552738e-09,5.822356e-08,5.822356e-10
8.629396e-01,2.546921e-09,5.734371e-08,5.734371e-10
8.657233e-01,2.538279e-09,5.708321e-08,5.708321e-10
8.685069e-01,2.526263e-09,5.688158e-08,5.688158e-10
8.712906e-01,2.492765e-09,5.640779e-08,5.640779e-10
8.740743e-01,2.436476e-09,5.531022e-08,5.531022e-10
8.768580e-01,2.358652e-09,5.359551e-08,5.359551e-10
8.796416e-01,2.271539e-09,5.169529e-08,5.169529e-10
8.824253e-01,2.166274e-09,4.933676e-08,4.933676e-10
8.852090e-01,2.061385e-09,4.715235e-08,4.715235e-10
8.879927e-01,1.947655e-09,4.469132e-08,4.469132e-10
8.907763e-01,1.851212e-09,4.264953e-08,4.264953e-10
8.935600e-01,1.766839e-09,4.102796e-08,4.102796e-10
8.963437e-01,1.702162e-09,3.977901e-08,3.977901e-10
8.991274e-01,1.640951e-09,3.852572e-08,3.852572e-10
9.019110e-01,1.600195e-09,3.763338e-08,3.763338e-10
9.046947e-01,1.562914e-09,3.667238e-08,3.667238e-10
9.074784e-01,1.537768e-09,3.613419e-08,3.613419e-10
9.102621e-01,1.507384e-09,3.549096e-08,3.549096e-10
9.130457e-01,1.476789e-09,3.456535e-08,3.456535e-10
9.158294e-01,1.443670e-09,3.341647e-08,3.341647e-10
9.186131e-01,1.406479e-09,3.220302e-08,3.220302e-10
9.213968e-01,1.367550e-09,3.104182e-08,3.104182e-10
9.241804e-01,1.327297e-09,3.001406e-08,3.001406e-10
9.269641e-01,1.295747e-09,2.942925e-08,2.942925e-10
9.297478e-01,1.263714e-09,2.875919e-08,2.875919e-10
9.325315e-01,1.224943e-09,2.783151e-08,2.783151e-10
9.353152e-01,1.198694e-09,2.704468e-08,2.704468e-10
9.380988e-01,1.172135e-09,2.630684e-08,2.630684e-10
9.408825e-01,1.149334e-09,2.571697e-08,2.571697e-10
9.436662e-01,1.123376e-09,2.521547e-08,2.521547e-10
9.464499e-01,1.093602e-09,2.453099e-08,2.453099e-10
9.492335e-01,1.054292e-09,2.381875e-08,2.381875e-10
9.520172e-01,1.013775e-09,2.306615e-08,2.306615e-10
9.548009e-01,9.672505e-10,2.232824e-08,2.232824e-10
9.575846e-01,9.294002e-10,2.176328e-08,2.176328e-10
9.603682e-01,8.825825e-10,2.081736e-08,2.081736e-10
9.631519e-01,8.441911e-10,1.994712e-08,1.994712e-10
9.659356e-01,8.049425e-10,1.911119e-08,1.911119e-10
9.687193e-01,7.780939e-10,1.852976e-08,1.852976e-10
9.715029e-01,7.589040e-10,1.798800e-08,1.798800e-10
9.742866e-01,7.448878e-10,1.741448e-08,1.741448e-10
9.770703e-01,7.398589e-10,1.692836e-08,1.692836e-10
9.798540e-01,7.330605e-10,1.645020e-08,1.645020e-10
9.826376e-01,7.360740e-10,1.620111e-08,1.620111e-10
9.854213e-01,7.321021e-10,1.601775e-08,1.601775e-10
9.882050e-01,7.260178e-10,1.581352e-08,1.581352e-10
9.909887e-01,7.123311e-10,1.552649e-08,1.552649e-10
9.937724e-01,6.977788e-10,1.517258e-08,1.517258e-10
9.965560e-01,6.741373e-10,1.466783e-08,1.466783e-10
9.993397e-01,6.533459e-10,1.430336e-08,1.430336e-10
1.002123e+00,6.274053e-10,1.373960e-08,1.373960e-10
1.004907e+00,6.032525e-10,1.324006e-08,1.324006e-10
1.007691e+00,5.778379e-10,1.267936e-08,1.267936e-10
1.010474e+00,5.572538e-10,1.228279e-08,1.228279e-10
1.013258e+00,5.449131e-10,1.205012e-08,1.205012e-10
1.016042e+00,5.313148e-10,1.172142e-08,1.172142e-10
1.018825e+00,5.263184e-10,1.142231e-08,1.142231e-10
1.021609e+00,5.205500e-10,1.121044e-08,1.121044e-10
1.024393e+00,5.206939e-10,1.110106e-08,1.110106e-10
1.027176e+00,5.174766e-10,1.100738e-08,1.100738e-10
1.029960e+00,5.125822e-10,1.078616e-08,1.078616e-10
1.032744e+00,5.028317e-10,1.049003e-08,1.049003e-10
1.035527e+00,4.918324e-10,1.014781e-08,1.014781e-10
1.038311e+00,4.793035e-10,9.857057e-09,9.857057e-11
1.041095e+00,4.662145e-10,9.568170e-09,9.568170e-11
1.043879e+00,4.494093e-10,9.220422e-09,9.220422e-11
1.046662e+00,4.339418e-10,8.887589e-09,8.887589e-11
1.049446e+00,4.192115e-10,8.667024e-09,8.667024e-11
1.052230e+00,4.076934e-10,8.530972e-09,8.530972e-11
1.055013e+00,3.995604e-10,8.343985e-09,8.343985e-11
1.057797e+00,3.929216e-10,8.122727e-09,8.122727e-11
1.060581e+00,3.863502e-10,7.898504e-09,7.898504e-11
1.063364e+00,3.829114e-10,7.771313e-09,7.771313e-11
1.066148e+00,3.786614e-10,7.671990e-09,7.671990e-11
1.068932e+00,3.744102e-10,7.572965e-09,7.572965e-11
1.071715e+00,3.678123e-10,7.422244e-09,7.422244e-11
1.074499e+00,3.597442e-10,7.240281e-09,7.240281e-11
1.077283e+00,3.488454e-10,7.000913e-09,7.000913e-11
1.080066e+00,3.392267e-10,6.854073e-09,6.854073e-11
1.082850e+00,3.263973e-10,6.600364e-09,6.600364e-11
1.085634e+00,3.158707e-10,6.403766e-09,6.403766e-11
1.088417e+00,3.041299e-10,6.175758e-09,6.175758e-11
1.091201e+00,2.956838e-10,6.024385e-09,6.024385e-11
1.093985e+00,2.877695e-10,5.843371e-09,5.843371e-11
1.096768e+00,2.827710e-10,5.708834e-09,5.708834e-11
1.099552e+00,2.806366e-10,5.602637e-09,5.602637e-11
1.102336e+00,2.782970e-10,5.496560e-09,5.496560e-11
1.105119e+00,2.770516e-10,5.405797e-09,5.405797e-11
1.107903e+00,2.764558e-10,5.358704e-09,5.358704e-11
1.110687e+00,2.742435e-10,5.286091e-09,5.286091e-11
1.113470e+00,2.711323e-10,5.198666e-09,5.198666e-11
1.116254e+00,2.681748e-10,5.134035e-09,5.134035e-11
1.119038e+00,2.615083e-10,4.990142e-09,4.990142e-11
1.121821e+00,2.551448e-10,4.843929e-09,4.843929e-11
1.124605e+00,2.470853e-10,4.707957e-09,4.707957e-11
1.127389e+00,2.400675e-10,4.595671e-09,4.595671e-11
1.130172e+00,2.313283e-10,4.472264e-09,4.472264e-11
1.132956e+00,2.244282e-10,4.388647e-09,4.388647e-11
1.135740e+00,2.178047e-10,4.316603e-09,4.316603e-11
1.138524e+00,2.119215e-10,4.215066e-09,4.215066e-11
1.141307e+00,2.062938e-10,4.139499e-09,4.139499e-11
1.144091e+00,2.023066e-10,4.066297e-09,4.066297e-11
1.146875e+00,1.973871e-10,3.990993e-09,3.990993e-11
1.149658e+00,1.939259e-10,3.931867e-09,3.931867e-11
1.152442e+00,1.900316e-10,3.871845e-09,3.871845e-11
1.155226e+00,1.863251e-10,3.811075e-09,3.811075e-11
1.158009e+00,1.823319e-10,3.736216e-09,3.736216e-11
1.160793e+00,1.781015e-10,3.663450e-09,3.663450e-11
1.163577e+00,1.741680e-10,3.589608e-09,3.589608e-11
1.166360e+00,1.698449e-10,3.536592e-09,3.536592e-11
1.169144e+00,1.662608e-10,3.491676e-09,3.491676e-11
1.171928e+00,1.623872e-10,3.461953e-09,3.461953e-11
1.174711e+00,1.605435e-10,3.431874e-09,3.431874e-11
1.177495e+00,1.578545e-10,3.420765e-09,3.420765e-11
1.180279e+00,1.567110e-10,3.403880e-09,3.403880e-11
1.183062e+00,1.548764e-10,3.399121e-09,3.399121e-11
1.185846e+00,1.547103e-10,3.407239e-09,3.407239e-11
1.188630e+00,1.542194e-10,3.429183e-09,3.429183e-11
1.191413e+00,1.547367e-10,3.464476e-09,3.464476e-11
1.194197e+00,1.542741e-10,3.488000e-09,3.488000e-11
1.196981e+00,1.552740e-10,3.540520e-09,3.540520e-11
1.199764e+00,1.555451e-10,3.590918e-09,3.590918e-11
1.202548e+00,1.568401e-10,3.661301e-09,3.661301e-11
1.205332e+00,1.580788e-10,3.741401e-09,3.741401e-11
1.208115e+00,1.596528e-10,3.836823e-09,3.836823e-11
