N_HI,b_param_km_s
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
4.230010e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
7.708361e+16,8.000000e+01
