statistic,value
mean_flux,0.06166953230060094
median_flux,0.004209029022604227
std_flux,0.11187060765439544
min_flux,2.9382650407717056e-39
max_flux,0.9933066964149475
mean_tau,3906.4640912710393
median_tau,5.470523357391357
effective_tau,2.785965273912132
deep_absorption_frac,0.792243324496152
moderate_absorption_frac,0.19769368870814136
weak_absorption_frac,0.010062986795706674
tau_eff_err,0.004469482442468783
tau_eff_std,0.44694824424687835
