statistic,value
mean_flux,0.003454054689628159
median_flux,1.8168060833545496e-08
std_flux,0.016685603553679533
min_flux,2.9382650407717056e-39
max_flux,0.9048585891723633
mean_tau,1204.823709310236
median_tau,17.82360076904297
effective_tau,5.668206465674792
deep_absorption_frac,0.9935199141347424
moderate_absorption_frac,0.006459577278731836
weak_absorption_frac,2.0508586525759578e-05
tau_eff_err,0.00909526506673856
tau_eff_std,0.9095265066738561
