N_HI,b_param_km_s
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
1.213643e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
5.782720e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
3.249541e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.341689e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
1.474312e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
3.688627e+17,8.000000e+01
5.749770e+18,8.000000e+01
5.749770e+18,8.000000e+01
5.749770e+18,8.000000e+01
