N_HI,b_param_km_s
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
7.988561e+16,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
4.488840e+18,8.000000e+01
