statistic,value
mean_flux,0.014951922284904034
median_flux,5.208350557950325e-05
std_flux,0.04195538063029217
min_flux,2.9382650407717056e-39
max_flux,0.7291681170463562
mean_tau,2252.0652334601145
median_tau,9.862662315368652
effective_tau,4.2029154064812255
deep_absorption_frac,0.9549989250425278
moderate_absorption_frac,0.04489130261681566
weak_absorption_frac,0.00010977234065655652
tau_eff_err,0.007030626827226533
tau_eff_std,0.7030626827226533
