N_HI,b_param_km_s
8.999337e+13,7.296826e+01
8.999337e+13,7.296826e+01
5.516794e+13,3.783539e+01
1.210632e+14,5.128798e+01
1.039085e+14,7.855349e+01
1.685444e+14,5.555197e+01
8.433591e+13,5.700000e+01
8.433591e+13,8.000000e+01
2.285072e+13,7.898300e+01
4.368656e+13,4.155888e+01
1.609823e+14,8.000000e+01
1.609823e+14,8.000000e+01
1.609823e+14,8.000000e+01
3.596093e+13,3.483259e+01
1.671512e+13,7.899732e+01
2.623831e+13,7.899562e+01
1.973636e+13,7.899503e+01
5.256606e+13,4.366084e+01
2.110297e+13,1.500000e+01
3.754381e+13,3.867618e+01
1.652875e+14,5.681315e+01
1.336036e+14,4.095832e+01
4.924130e+13,4.810500e+01
1.029911e+14,5.002680e+01
2.009364e+14,8.000000e+01
2.009364e+14,8.000000e+01
8.055219e+13,5.831455e+01
5.449983e+16,8.000000e+01
1.389666e+14,4.420135e+01
2.043851e+13,7.879842e+01
6.439852e+13,7.416939e+01
1.122233e+17,8.000000e+01
1.517453e+13,7.899145e+01
1.639110e+15,8.000000e+01
1.639110e+15,8.000000e+01
8.835163e+13,4.257983e+01
1.348758e+15,8.000000e+01
1.348758e+15,8.000000e+01
1.348758e+15,8.000000e+01
1.011108e+14,4.209938e+01
2.329347e+13,2.510348e+01
4.252582e+13,3.237028e+01
5.809475e+14,8.000000e+01
5.809475e+14,8.000000e+01
5.809475e+14,8.000000e+01
1.561977e+14,8.000000e+01
1.561977e+14,8.000000e+01
9.037133e+13,5.122792e+01
3.164950e+13,2.714539e+01
5.538051e+14,8.000000e+01
5.538051e+14,8.000000e+01
4.059179e+13,3.465242e+01
1.237802e+14,4.390107e+01
7.862214e+13,4.221950e+01
6.891899e+13,3.597365e+01
1.991215e+13,7.928144e+01
5.127141e+14,5.981596e+01
3.938294e+14,8.000000e+01
3.938294e+14,8.000000e+01
8.772843e+13,4.215944e+01
1.645897e+13,7.898469e+01
2.762505e+15,8.000000e+01
2.762505e+15,8.000000e+01
2.762505e+15,8.000000e+01
2.511505e+14,8.000000e+01
6.072418e+13,5.014691e+01
4.600355e+13,4.450163e+01
4.384265e+13,3.219011e+01
1.045571e+14,4.215944e+01
1.481125e+14,8.000000e+01
1.481125e+14,8.000000e+01
4.747036e+14,8.000000e+01
4.747036e+14,8.000000e+01
7.956619e+13,3.903652e+01
6.116224e+13,5.002680e+01
3.351801e+14,8.000000e+01
3.351801e+14,8.000000e+01
3.351801e+14,8.000000e+01
3.351801e+14,8.000000e+01
2.144200e+14,5.218882e+01
2.251584e+13,3.924897e+01
7.907952e+13,3.459236e+01
1.797272e+14,4.768461e+01
6.715276e+13,6.690259e+01
1.022255e+14,8.000000e+01
1.022255e+14,8.000000e+01
1.022255e+14,8.000000e+01
2.738660e+13,2.888702e+01
1.637940e+13,7.899469e+01
6.983490e+13,5.627264e+01
1.204643e+14,4.696393e+01
1.120893e+14,6.756321e+01
3.807551e+13,3.939686e+01
2.351538e+14,5.194860e+01
2.897151e+13,7.899796e+01
6.772348e+14,8.000000e+01
6.772348e+14,8.000000e+01
6.772348e+14,8.000000e+01
2.023805e+15,8.000000e+01
2.023805e+15,8.000000e+01
2.757556e+13,3.104905e+01
4.919420e+14,5.855478e+01
3.598196e+13,3.963708e+01
1.560774e+14,5.603242e+01
3.355623e+14,8.000000e+01
3.355623e+14,8.000000e+01
1.662323e+14,7.639146e+01
1.662323e+14,7.639146e+01
1.668107e+13,7.899744e+01
1.017654e+15,8.000000e+01
1.017654e+15,8.000000e+01
7.638475e+13,8.000000e+01
7.638475e+13,7.899862e+01
2.652952e+14,6.083691e+01
1.621136e+14,7.933422e+01
1.621136e+14,7.933422e+01
7.967686e+14,8.000000e+01
7.967686e+14,8.000000e+01
7.967686e+14,8.000000e+01
7.967686e+14,8.000000e+01
7.967686e+14,8.000000e+01
1.841405e+14,5.002680e+01
2.526127e+13,2.798618e+01
2.044488e+13,2.534371e+01
2.803681e+14,5.278938e+01
4.717790e+14,8.000000e+01
4.717790e+14,8.000000e+01
3.194861e+14,8.000000e+01
3.194861e+14,8.000000e+01
9.010880e+13,4.780472e+01
9.365689e+13,3.933680e+01
8.479924e+14,7.014562e+01
9.751752e+16,8.000000e+01
9.751752e+16,8.000000e+01
4.016332e+13,7.899783e+01
1.841743e+15,8.000000e+01
1.841743e+15,8.000000e+01
1.841743e+15,8.000000e+01
1.754523e+13,7.899839e+01
5.132264e+13,3.633399e+01
2.130558e+13,7.874941e+01
3.744166e+14,8.000000e+01
1.881052e+14,5.308967e+01
3.051215e+15,8.000000e+01
3.311393e+15,8.000000e+01
3.311393e+15,8.000000e+01
2.201252e+13,7.899743e+01
2.082062e+13,7.899793e+01
4.932447e+13,7.888980e+01
2.166421e+16,8.000000e+01
2.166421e+16,8.000000e+01
2.166421e+16,8.000000e+01
2.166421e+16,8.000000e+01
1.012933e+14,3.849601e+01
1.301566e+13,7.899816e+01
2.981972e+14,6.528107e+01
6.376526e+13,3.441219e+01
1.876625e+14,7.483000e+01
1.876625e+14,7.483000e+01
7.790563e+13,8.000000e+01
7.790563e+13,8.000000e+01
3.948709e+14,8.000000e+01
3.948709e+14,8.000000e+01
2.065568e+13,7.899750e+01
1.741397e+14,8.000000e+01
1.741397e+14,8.000000e+01
1.741397e+14,8.000000e+01
1.352072e+14,8.000000e+01
1.352072e+14,8.000000e+01
2.026621e+14,8.000000e+01
2.026621e+14,8.000000e+01
9.076111e+13,4.762455e+01
2.101886e+13,7.898730e+01
2.040511e+14,8.000000e+01
2.040511e+14,8.000000e+01
1.194185e+15,8.000000e+01
1.194185e+15,8.000000e+01
1.194185e+15,8.000000e+01
3.656537e+13,7.899886e+01
5.103956e+15,8.000000e+01
5.103956e+15,8.000000e+01
5.103956e+15,8.000000e+01
5.103956e+15,8.000000e+01
2.241173e+14,6.209809e+01
5.032217e+13,3.110910e+01
2.671543e+14,8.000000e+01
2.671543e+14,8.000000e+01
6.989503e+14,8.000000e+01
6.989503e+14,8.000000e+01
6.989503e+14,8.000000e+01
1.777043e+14,8.000000e+01
1.777043e+14,8.000000e+01
1.777043e+14,8.000000e+01
9.030753e+13,5.308967e+01
9.641063e+13,8.000000e+01
9.641063e+13,8.000000e+01
2.113170e+17,8.000000e+01
2.113170e+17,8.000000e+01
2.113170e+17,8.000000e+01
4.266459e+13,3.249039e+01
2.416925e+15,8.000000e+01
2.416925e+15,8.000000e+01
3.504293e+13,3.513287e+01
2.054981e+14,4.840528e+01
9.374580e+13,4.089826e+01
1.991550e+15,8.000000e+01
1.991550e+15,8.000000e+01
5.235912e+13,4.672371e+01
2.990765e+14,8.000000e+01
2.990765e+14,8.000000e+01
3.971984e+13,3.939686e+01
4.610515e+14,8.000000e+01
4.610515e+14,8.000000e+01
1.200026e+14,5.669304e+01
6.046489e+13,5.000009e+00
6.046489e+13,7.098641e+01
3.284878e+13,3.098899e+01
1.085613e+14,4.209938e+01
3.034739e+13,3.315101e+01
4.551435e+14,8.000000e+01
4.551435e+14,8.000000e+01
2.324048e+13,2.744568e+01
2.740178e+13,2.654483e+01
1.216263e+14,4.738433e+01
2.299027e+13,2.762584e+01
1.975575e+14,7.206742e+01
1.975575e+14,7.206742e+01
6.032434e+14,8.000000e+01
6.032434e+14,8.000000e+01
3.883855e+13,3.531304e+01
4.629451e+13,4.245972e+01
2.912273e+13,2.876691e+01
8.525434e+13,5.903523e+01
4.536695e+13,3.813568e+01
1.087413e+14,8.000000e+01
1.087413e+14,8.000000e+01
1.248097e+14,4.894579e+01
1.488545e+14,8.000000e+01
1.488545e+14,8.000000e+01
1.488545e+14,8.000000e+01
6.662948e+14,2.500000e+01
2.307400e+14,5.519163e+01
9.672736e+13,5.254916e+01
5.817325e+13,3.483259e+01
2.172726e+13,2.468309e+01
2.149917e+13,7.898370e+01
7.918473e+13,8.000000e+01
7.918473e+13,8.000000e+01
1.971094e+15,8.000000e+01
5.490444e+13,4.059798e+01
4.412838e+15,8.000000e+01
4.412838e+15,8.000000e+01
2.700222e+14,8.000000e+01
2.700222e+14,8.000000e+01
1.656642e+15,8.000000e+01
1.656642e+15,8.000000e+01
1.656642e+15,8.000000e+01
1.656642e+15,8.000000e+01
1.290533e+13,7.899207e+01
1.258163e+13,7.899289e+01
1.025906e+14,4.101837e+01
1.086692e+14,5.657292e+01
4.320054e+14,8.000000e+01
1.948504e+13,7.899493e+01
7.044190e+13,3.327112e+01
5.329091e+13,2.594427e+01
1.212596e+15,8.000000e+01
1.212596e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.902617e+15,8.000000e+01
3.224934e+13,3.243034e+01
5.829189e+13,7.900033e+01
5.829189e+13,7.861354e+01
5.458631e+13,4.029770e+01
1.269598e+14,3.002809e+01
2.907548e+14,8.000000e+01
2.907548e+14,8.000000e+01
3.624627e+14,8.000000e+01
3.624627e+14,8.000000e+01
3.059192e+14,6.107714e+01
1.210868e+14,8.000000e+01
1.210868e+14,8.000000e+01
1.210868e+14,8.000000e+01
2.875653e+13,4.732427e+01
3.370558e+13,3.315101e+01
2.418982e+14,6.317910e+01
2.881006e+13,3.213006e+01
1.855760e+15,8.000000e+01
1.855760e+15,8.000000e+01
1.652266e+14,7.899568e+01
1.652266e+14,8.000000e+01
1.652266e+14,8.000000e+01
1.652266e+14,8.000000e+01
5.026574e+14,8.000000e+01
7.076602e+14,7.146686e+01
9.678506e+13,7.675180e+01
9.678506e+13,7.675180e+01
1.988538e+13,7.899859e+01
6.847213e+14,8.000000e+01
4.408801e+13,4.209938e+01
5.069383e+13,3.765523e+01
3.821975e+14,6.690259e+01
1.949002e+14,8.000000e+01
1.949002e+14,8.000000e+01
4.113178e+14,6.654225e+01
2.147616e+13,7.899521e+01
1.168824e+13,7.899826e+01
1.943839e+14,8.000000e+01
1.943839e+14,8.000000e+01
3.565656e+14,8.000000e+01
1.671009e+14,7.086630e+01
9.824713e+13,8.000000e+01
9.824713e+13,8.000000e+01
3.510633e+13,3.351135e+01
2.053967e+14,8.000000e+01
2.053967e+14,8.000000e+01
2.053967e+14,8.000000e+01
5.470865e+13,3.771528e+01
5.957984e+13,7.368894e+01
2.208716e+13,7.899798e+01
1.044911e+14,2.097512e+01
6.288668e+13,4.155888e+01
3.281566e+14,6.317910e+01
9.492656e+13,8.000000e+01
9.492656e+13,8.000000e+01
9.492656e+13,8.000000e+01
5.009204e+13,3.098899e+01
3.947618e+13,3.699461e+01
1.317868e+14,6.107714e+01
2.729705e+14,8.000000e+01
1.856800e+13,7.899724e+01
3.124606e+14,6.588163e+01
7.939618e+13,5.248910e+01
3.463311e+13,3.801556e+01
7.891327e+13,3.519292e+01
3.668327e+13,5.963157e+01
1.542302e+14,4.756450e+01
8.597584e+13,3.879629e+01
2.188446e+13,7.898350e+01
2.580759e+14,5.747377e+01
3.251190e+13,3.104905e+01
2.691485e+14,8.000000e+01
5.061890e+14,8.000000e+01
2.905396e+13,7.899758e+01
9.465342e+14,8.000000e+01
3.593588e+13,2.930742e+01
6.120945e+13,3.303090e+01
1.135841e+13,7.898572e+01
3.526094e+14,8.000000e+01
3.526094e+14,8.000000e+01
8.371220e+13,4.029770e+01
3.776035e+13,3.092893e+01
2.122632e+15,8.000000e+01
2.122632e+15,8.000000e+01
9.032591e+13,3.807562e+01
1.271420e+13,7.899876e+01
6.265756e+13,4.011753e+01
1.046256e+14,5.711343e+01
8.534630e+14,8.000000e+01
8.534630e+14,8.000000e+01
8.534630e+14,8.000000e+01
5.919023e+13,3.134933e+01
6.932296e+14,8.000000e+01
4.007135e+13,6.167770e+01
1.284209e+16,8.000000e+01
4.657008e+13,4.504214e+01
9.379439e+13,6.113719e+01
3.893186e+13,6.672242e+01
1.156348e+14,4.684382e+01
7.607046e+13,4.624326e+01
1.444746e+13,7.898836e+01
3.105599e+13,3.194989e+01
5.818644e+13,3.387169e+01
1.030633e+13,7.899753e+01
1.705132e+14,7.140680e+01
1.705132e+14,7.140680e+01
1.086180e+15,8.000000e+01
1.086180e+15,8.000000e+01
1.086180e+15,8.000000e+01
1.086180e+15,8.000000e+01
7.339918e+13,7.899928e+01
7.339918e+13,6.714281e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
6.031962e+20,8.000000e+01
7.193186e+13,6.245843e+01
7.193186e+13,6.245843e+01
2.207654e+13,7.870623e+01
3.160582e+14,8.000000e+01
3.160582e+14,8.000000e+01
3.160582e+14,8.000000e+01
2.015470e+14,5.260922e+01
8.500744e+13,5.038714e+01
7.047350e+13,7.899678e+01
7.047350e+13,7.899453e+01
3.131394e+14,8.000000e+01
3.131394e+14,8.000000e+01
3.131394e+14,8.000000e+01
1.065308e+15,8.000000e+01
1.065308e+15,8.000000e+01
4.761959e+13,3.393174e+01
2.777611e+15,8.000000e+01
2.777611e+15,8.000000e+01
2.777611e+15,8.000000e+01
1.730150e+14,4.534242e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
5.165652e+20,8.000000e+01
1.100430e+14,8.000000e+01
1.100430e+14,8.000000e+01
2.088284e+13,7.898796e+01
1.583599e+14,4.318040e+01
9.637294e+14,8.000000e+01
9.637294e+14,8.000000e+01
9.637294e+14,8.000000e+01
9.637294e+14,8.000000e+01
2.344565e+14,8.000000e+01
2.344565e+14,8.000000e+01
5.872319e+13,3.146944e+01
3.065245e+14,5.459107e+01
1.416730e+13,7.899236e+01
1.240227e+14,4.474186e+01
1.466618e+13,7.899514e+01
1.793508e+15,8.000000e+01
1.793508e+15,8.000000e+01
2.918618e+13,4.450163e+01
2.708684e+13,7.899682e+01
3.201300e+14,8.000000e+01
6.851685e+14,8.000000e+01
6.851685e+14,8.000000e+01
2.998792e+13,7.898217e+01
4.714321e+14,8.000000e+01
4.714321e+14,8.000000e+01
5.798346e+16,8.000000e+01
5.798346e+16,8.000000e+01
3.643682e+13,4.462174e+01
4.078653e+13,5.531174e+01
2.064252e+13,7.919906e+01
5.524008e+13,5.290950e+01
1.962868e+13,7.895455e+01
3.583346e+13,3.579348e+01
1.520253e+14,8.000000e+01
1.520253e+14,8.000000e+01
4.342394e+13,4.540247e+01
3.169813e+13,2.960770e+01
9.674764e+13,5.675309e+01
9.674764e+13,5.675309e+01
1.453014e+14,5.465113e+01
3.759000e+13,7.899794e+01
3.759000e+13,7.899848e+01
5.569251e+14,8.000000e+01
5.569251e+14,8.000000e+01
7.752025e+14,8.000000e+01
7.752025e+14,8.000000e+01
7.752025e+14,8.000000e+01
7.752025e+14,8.000000e+01
7.752025e+14,8.000000e+01
2.914059e+13,7.899459e+01
2.197172e+15,8.000000e+01
1.218913e+14,4.029770e+01
2.392658e+15,7.290821e+01
1.060686e+16,8.000000e+01
1.060686e+16,8.000000e+01
1.549814e+13,7.897442e+01
5.389299e+14,8.000000e+01
5.389299e+14,8.000000e+01
1.383238e+15,8.000000e+01
1.383238e+15,8.000000e+01
1.383238e+15,8.000000e+01
1.636394e+13,7.899782e+01
7.013698e+13,2.558393e+01
8.731928e+15,8.000000e+01
8.731928e+15,8.000000e+01
8.731928e+15,8.000000e+01
8.731928e+15,8.000000e+01
8.731928e+15,8.000000e+01
1.634488e+15,8.000000e+01
1.634488e+15,8.000000e+01
1.634488e+15,8.000000e+01
1.634488e+15,8.000000e+01
1.634488e+15,8.000000e+01
4.454516e+13,3.747506e+01
8.264926e+14,8.000000e+01
8.264926e+14,8.000000e+01
8.594264e+14,8.000000e+01
8.594264e+14,8.000000e+01
8.594264e+14,8.000000e+01
3.671554e+13,4.306028e+01
2.886615e+14,8.000000e+01
2.886615e+14,8.000000e+01
8.706510e+13,4.185916e+01
3.434573e+14,7.386910e+01
3.434573e+14,7.386910e+01
2.958977e+13,2.978787e+01
1.360291e+14,7.633141e+01
1.360291e+14,7.633141e+01
1.360291e+14,7.633141e+01
1.936284e+13,7.899535e+01
5.633409e+13,5.453101e+01
5.633409e+13,5.453101e+01
4.163296e+14,7.224759e+01
8.641218e+14,8.000000e+01
3.028472e+13,5.000000e+00
3.028472e+13,7.898553e+01
1.494943e+14,6.738304e+01
5.681655e+14,8.000000e+01
5.681655e+14,8.000000e+01
5.681655e+14,8.000000e+01
7.037026e+13,3.483259e+01
6.564817e+13,3.639405e+01
7.567550e+16,8.000000e+01
7.567550e+16,8.000000e+01
7.567550e+16,8.000000e+01
7.567550e+16,8.000000e+01
7.160212e+13,6.137742e+01
2.033384e+15,8.000000e+01
2.033384e+15,8.000000e+01
2.315586e+13,7.899454e+01
2.527634e+13,7.899565e+01
3.658244e+13,3.783539e+01
2.423816e+13,2.948759e+01
1.407556e+14,8.000000e+01
1.407556e+14,8.000000e+01
1.407556e+14,8.000000e+01
1.172846e+13,7.898776e+01
6.952310e+13,4.065804e+01
3.714487e+13,3.176972e+01
2.123742e+16,8.000000e+01
2.123742e+16,8.000000e+01
2.123742e+16,8.000000e+01
4.762636e+13,2.798618e+01
1.208484e+14,3.963708e+01
6.586204e+13,4.390107e+01
5.555594e+13,4.083820e+01
1.792890e+13,7.899013e+01
1.844280e+15,8.000000e+01
1.844280e+15,8.000000e+01
1.844280e+15,8.000000e+01
2.452165e+13,3.014820e+01
4.108676e+13,4.137871e+01
3.547038e+13,3.879629e+01
1.599110e+13,7.897421e+01
1.208556e+15,8.000000e+01
1.208556e+15,8.000000e+01
3.368432e+14,8.000000e+01
3.368432e+14,8.000000e+01
2.040719e+14,8.000000e+01
2.040719e+14,8.000000e+01
6.719377e+13,6.083691e+01
5.183486e+13,5.000089e+00
1.151099e+14,7.915405e+01
1.151099e+14,7.915405e+01
3.004233e+15,8.000000e+01
3.004233e+15,8.000000e+01
3.004233e+15,8.000000e+01
3.004233e+15,8.000000e+01
6.100084e+13,3.225017e+01
1.399690e+14,5.471118e+01
3.384767e+13,3.699461e+01
4.046747e+14,8.000000e+01
4.046747e+14,8.000000e+01
4.046747e+14,8.000000e+01
4.046747e+14,8.000000e+01
4.046747e+14,8.000000e+01
4.666110e+13,4.999953e+00
4.666110e+13,5.000012e+00
9.763356e+13,6.377967e+01
4.785500e+14,8.000000e+01
5.402866e+14,6.720287e+01
1.395918e+13,7.899219e+01
1.656738e+13,7.899513e+01
1.929981e+14,8.000000e+01
1.929981e+14,8.000000e+01
9.250307e+14,8.000000e+01
6.759399e+13,8.000000e+01
3.062667e+13,3.692088e+01
1.431622e+13,7.892460e+01
1.191094e+14,4.468180e+01
5.033743e+13,3.453230e+01
1.163721e+13,7.899330e+01
2.301981e+13,7.899081e+01
1.400688e+13,7.899517e+01
4.106561e+13,3.483259e+01
3.166506e+13,3.867618e+01
4.417708e+13,2.098236e+01
1.576842e+13,4.999111e+00
1.614845e+13,7.895710e+01
1.867837e+14,8.000000e+01
1.867837e+14,8.000000e+01
1.555313e+13,7.899599e+01
6.966587e+14,8.000000e+01
7.627070e+13,4.648349e+01
2.656457e+14,7.464983e+01
2.656457e+14,7.464983e+01
1.756803e+14,4.828517e+01
1.801825e+14,6.690259e+01
2.513775e+14,8.000000e+01
2.513775e+14,8.000000e+01
8.050600e+15,8.000000e+01
8.050600e+15,8.000000e+01
7.752220e+15,8.000000e+01
7.752220e+15,8.000000e+01
7.752220e+15,8.000000e+01
3.237791e+13,7.899090e+01
4.084511e+15,8.000000e+01
4.084511e+15,8.000000e+01
4.084511e+15,8.000000e+01
4.084511e+15,8.000000e+01
4.084511e+15,8.000000e+01
4.084511e+15,8.000000e+01
1.138426e+14,5.585225e+01
2.203163e+14,8.000000e+01
2.203163e+14,8.000000e+01
1.140920e+14,7.843337e+01
1.140920e+14,7.843337e+01
6.042265e+13,3.639405e+01
2.990404e+13,4.288011e+01
2.847854e+14,5.507152e+01
2.558728e+13,7.899768e+01
2.135813e+13,7.899789e+01
2.200344e+14,8.000000e+01
2.200344e+14,8.000000e+01
2.392695e+14,6.347938e+01
2.932601e+13,2.762584e+01
5.149922e+13,3.339124e+01
1.317570e+13,7.899234e+01
1.233167e+14,8.000000e+01
1.233167e+14,8.000000e+01
1.233167e+14,8.000000e+01
1.448176e+13,7.899654e+01
1.565536e+13,7.899681e+01
7.312471e+14,7.044590e+01
2.294583e+13,7.899845e+01
3.324958e+14,8.000000e+01
3.324958e+14,8.000000e+01
3.324958e+14,8.000000e+01
3.324958e+14,8.000000e+01
1.424453e+13,7.897274e+01
3.831456e+13,2.726551e+01
5.046219e+13,7.899461e+01
1.991416e+13,2.306157e+01
4.916264e+13,4.402118e+01
4.025374e+14,6.786349e+01
5.069872e+14,8.000000e+01
5.069872e+14,8.000000e+01
5.069872e+14,8.000000e+01
5.069872e+14,8.000000e+01
5.069872e+14,8.000000e+01
5.069872e+14,8.000000e+01
9.228210e+15,8.000000e+01
8.859871e+14,8.000000e+01
8.859871e+14,8.000000e+01
8.859871e+14,8.000000e+01
2.109152e+13,7.899448e+01
4.201751e+13,3.627393e+01
1.896691e+13,7.899688e+01
9.764028e+13,5.200865e+01
9.764028e+13,5.200865e+01
1.956713e+13,6.191330e+01
5.781215e+13,4.131865e+01
5.195103e+13,4.414129e+01
5.409011e+13,4.576281e+01
2.741019e+13,2.984792e+01
1.802976e+13,7.898825e+01
1.172416e+13,7.899463e+01
2.894322e+13,3.104905e+01
1.745090e+13,7.899181e+01
1.080536e+14,7.266798e+01
2.195206e+14,8.000000e+01
2.195206e+14,8.000000e+01
4.332360e+13,3.759517e+01
1.638574e+13,7.898289e+01
1.419809e+14,8.000000e+01
1.419809e+14,8.000000e+01
1.419809e+14,8.000000e+01
1.047517e+14,3.939686e+01
9.921866e+14,8.000000e+01
9.921866e+14,8.000000e+01
4.376633e+13,7.899904e+01
1.182602e+14,6.846405e+01
2.664236e+14,8.000000e+01
2.664236e+14,8.000000e+01
2.664236e+14,8.000000e+01
2.664236e+14,8.000000e+01
1.248739e+13,7.899040e+01
6.756479e+13,7.771270e+01
1.389828e+13,7.899503e+01
6.271484e+13,3.765523e+01
2.561855e+13,7.899511e+01
1.586569e+13,7.899771e+01
3.200123e+13,7.899730e+01
2.408449e+13,2.684511e+01
1.408176e+14,3.491036e+01
2.793274e+14,6.696264e+01
1.656612e+13,7.897752e+01
3.339549e+13,4.257983e+01
3.009482e+13,3.531304e+01
1.748447e+13,7.898696e+01
5.885548e+13,3.417197e+01
2.533255e+13,2.900714e+01
