k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.796210e-01,4.660049e-06,2.738524e-05,2.738524e-07
3.822944e-01,4.375812e-06,2.624826e-05,2.624826e-07
3.849678e-01,4.091345e-06,2.558547e-05,2.558547e-07
3.876411e-01,3.935682e-06,2.555703e-05,2.555703e-07
3.903145e-01,3.660312e-06,2.458002e-05,2.458002e-07
3.929879e-01,3.454292e-06,2.353398e-05,2.353398e-07
3.956613e-01,3.159223e-06,2.116371e-05,2.116371e-07
3.983347e-01,2.957111e-06,1.951081e-05,1.951081e-07
4.010081e-01,2.798299e-06,1.808031e-05,1.808031e-07
4.036815e-01,2.618536e-06,1.665979e-05,1.665979e-07
4.063549e-01,2.504395e-06,1.599836e-05,1.599836e-07
4.090282e-01,2.352051e-06,1.549370e-05,1.549370e-07
4.117016e-01,2.243991e-06,1.501852e-05,1.501852e-07
4.143750e-01,2.121672e-06,1.455484e-05,1.455484e-07
4.170484e-01,2.052857e-06,1.458775e-05,1.458775e-07
4.197218e-01,1.960395e-06,1.455919e-05,1.455919e-07
4.223952e-01,1.896793e-06,1.489106e-05,1.489106e-07
4.250686e-01,1.798339e-06,1.496533e-05,1.496533e-07
4.277419e-01,1.737610e-06,1.492269e-05,1.492269e-07
4.304153e-01,1.658285e-06,1.432534e-05,1.432534e-07
4.330887e-01,1.580253e-06,1.343128e-05,1.343128e-07
4.357621e-01,1.468502e-06,1.223762e-05,1.223762e-07
4.384355e-01,1.404073e-06,1.132600e-05,1.132600e-07
4.411089e-01,1.302533e-06,1.034437e-05,1.034437e-07
4.437823e-01,1.233061e-06,9.789404e-06,9.789404e-08
4.464557e-01,1.139947e-06,9.116477e-06,9.116477e-08
4.491290e-01,1.079202e-06,8.642116e-06,8.642116e-08
4.518024e-01,1.030910e-06,8.269792e-06,8.269792e-08
4.544758e-01,9.705626e-07,7.844993e-06,7.844993e-08
4.571492e-01,9.492964e-07,7.839911e-06,7.839911e-08
4.598226e-01,9.219349e-07,8.012446e-06,8.012446e-08
4.624960e-01,8.807776e-07,8.261137e-06,8.261137e-08
4.651694e-01,8.525172e-07,8.364605e-06,8.364605e-08
4.678428e-01,8.134624e-07,8.258270e-06,8.258270e-08
4.705161e-01,7.796377e-07,7.827982e-06,7.827982e-08
4.731895e-01,7.516165e-07,7.306193e-06,7.306193e-08
4.758629e-01,7.262721e-07,6.750406e-06,6.750406e-08
4.785363e-01,6.816838e-07,6.174797e-06,6.174797e-08
4.812097e-01,6.576576e-07,5.853662e-06,5.853662e-08
4.838831e-01,6.219909e-07,5.560303e-06,5.560303e-08
4.865565e-01,5.818086e-07,5.290155e-06,5.290155e-08
4.892299e-01,5.558750e-07,5.088745e-06,5.088745e-08
4.919032e-01,5.278070e-07,4.902608e-06,4.902608e-08
4.945766e-01,5.130958e-07,4.853599e-06,4.853599e-08
4.972500e-01,4.920428e-07,4.915801e-06,4.915801e-08
4.999234e-01,4.667904e-07,5.009344e-06,5.009344e-08
5.025968e-01,4.544945e-07,5.078405e-06,5.078405e-08
5.052702e-01,4.347684e-07,4.986206e-06,4.986206e-08
5.079436e-01,4.145451e-07,4.732712e-06,4.732712e-08
5.106170e-01,3.959810e-07,4.348607e-06,4.348607e-08
5.132903e-01,3.809741e-07,3.944935e-06,3.944935e-08
5.159637e-01,3.620700e-07,3.595136e-06,3.595136e-08
5.186371e-01,3.497634e-07,3.388202e-06,3.388202e-08
5.213105e-01,3.367523e-07,3.284753e-06,3.284753e-08
5.239839e-01,3.225842e-07,3.196983e-06,3.196983e-08
5.266573e-01,3.111113e-07,3.104522e-06,3.104522e-08
5.293307e-01,2.994126e-07,2.998436e-06,2.998436e-08
5.320040e-01,2.917984e-07,2.965065e-06,2.965065e-08
5.346774e-01,2.839955e-07,3.015681e-06,3.015681e-08
5.373508e-01,2.698596e-07,3.106308e-06,3.106308e-08
5.400242e-01,2.650805e-07,3.207976e-06,3.207976e-08
5.426976e-01,2.527940e-07,3.199919e-06,3.199919e-08
5.453710e-01,2.399051e-07,3.072551e-06,3.072551e-08
5.480444e-01,2.285834e-07,2.844442e-06,2.844442e-08
5.507178e-01,2.123546e-07,2.540078e-06,2.540078e-08
5.533911e-01,1.985011e-07,2.250308e-06,2.250308e-08
5.560645e-01,1.886708e-07,2.046457e-06,2.046457e-08
5.587379e-01,1.802216e-07,1.919855e-06,1.919855e-08
5.614113e-01,1.713155e-07,1.843462e-06,1.843462e-08
5.640847e-01,1.669863e-07,1.797398e-06,1.797398e-08
5.667581e-01,1.625155e-07,1.756917e-06,1.756917e-08
5.694315e-01,1.599885e-07,1.751791e-06,1.751791e-08
5.721049e-01,1.572395e-07,1.803777e-06,1.803777e-08
5.747782e-01,1.542844e-07,1.888061e-06,1.888061e-08
5.774516e-01,1.541344e-07,1.983565e-06,1.983565e-08
5.801250e-01,1.506386e-07,2.017625e-06,2.017625e-08
5.827984e-01,1.441225e-07,1.973192e-06,1.973192e-08
5.854718e-01,1.400626e-07,1.857924e-06,1.857924e-08
5.881452e-01,1.309936e-07,1.684793e-06,1.684793e-08
5.908186e-01,1.238458e-07,1.507348e-06,1.507348e-08
5.934920e-01,1.160435e-07,1.363559e-06,1.363559e-08
5.961653e-01,1.095021e-07,1.271689e-06,1.271689e-08
5.988387e-01,1.022647e-07,1.213483e-06,1.213483e-08
6.015121e-01,9.749078e-08,1.171026e-06,1.171026e-08
6.041855e-01,9.334807e-08,1.129093e-06,1.129093e-08
6.068589e-01,9.098147e-08,1.101549e-06,1.101549e-08
6.095323e-01,8.880271e-08,1.108453e-06,1.108453e-08
6.122057e-01,8.721610e-08,1.152438e-06,1.152438e-08
6.148791e-01,8.609530e-08,1.213830e-06,1.213830e-08
6.175524e-01,8.449018e-08,1.254742e-06,1.254742e-08
6.202258e-01,8.161133e-08,1.250600e-06,1.250600e-08
6.228992e-01,7.985234e-08,1.196904e-06,1.196904e-08
6.255726e-01,7.550880e-08,1.095853e-06,1.095853e-08
6.282460e-01,7.228688e-08,9.815722e-07,9.815722e-09
6.309194e-01,6.907974e-08,8.787493e-07,8.787493e-09
6.335928e-01,6.518921e-08,8.076405e-07,8.076405e-09
6.362661e-01,6.175150e-08,7.686437e-07,7.686437e-09
6.389395e-01,5.915679e-08,7.455393e-07,7.455393e-09
6.416129e-01,5.746478e-08,7.266570e-07,7.266570e-09
6.442863e-01,5.586376e-08,7.111090e-07,7.111090e-09
6.469597e-01,5.467791e-08,7.121155e-07,7.121155e-09
6.496331e-01,5.383917e-08,7.365532e-07,7.365532e-09
6.523065e-01,5.304224e-08,7.755633e-07,7.755633e-09
6.549799e-01,5.168982e-08,8.085664e-07,8.085664e-09
6.576532e-01,5.004573e-08,8.177836e-07,8.177836e-09
6.603266e-01,4.840392e-08,7.942579e-07,7.942579e-09
6.630000e-01,4.590620e-08,7.394954e-07,7.394954e-09
6.656734e-01,4.320916e-08,6.669156e-07,6.669156e-09
6.683468e-01,4.107145e-08,5.959164e-07,5.959164e-09
6.710202e-01,3.833120e-08,5.397242e-07,5.397242e-09
6.736936e-01,3.649929e-08,5.071341e-07,5.071341e-09
6.763670e-01,3.472071e-08,4.871155e-07,4.871155e-09
6.790403e-01,3.377202e-08,4.729578e-07,4.729578e-09
6.817137e-01,3.286690e-08,4.590864e-07,4.590864e-09
6.843871e-01,3.250451e-08,4.533229e-07,4.533229e-09
6.870605e-01,3.219360e-08,4.621089e-07,4.621089e-09
6.897339e-01,3.192763e-08,4.851242e-07,4.851242e-09
6.924073e-01,3.153269e-08,5.109398e-07,5.109398e-09
6.950807e-01,3.111099e-08,5.270054e-07,5.270054e-09
6.977541e-01,3.023558e-08,5.231989e-07,5.231989e-09
7.004274e-01,2.892414e-08,4.981738e-07,4.981738e-09
7.031008e-01,2.733406e-08,4.568654e-07,4.568654e-09
7.057742e-01,2.590879e-08,4.107481e-07,4.107481e-09
7.084476e-01,2.403675e-08,3.700956e-07,3.700956e-09
7.111210e-01,2.256400e-08,3.430653e-07,3.430653e-09
7.137944e-01,2.132816e-08,3.274238e-07,3.274238e-09
7.164678e-01,2.040713e-08,3.174057e-07,3.174057e-09
7.191412e-01,1.975029e-08,3.085485e-07,3.085485e-09
7.218145e-01,1.935132e-08,3.022118e-07,3.022118e-09
7.244879e-01,1.929359e-08,3.036481e-07,3.036481e-09
7.271613e-01,1.919015e-08,3.144674e-07,3.144674e-09
7.298347e-01,1.915999e-08,3.308666e-07,3.308666e-09
7.325081e-01,1.905003e-08,3.443389e-07,3.443389e-09
7.351815e-01,1.869995e-08,3.474970e-07,3.474970e-09
7.378549e-01,1.811398e-08,3.370088e-07,3.370088e-09
7.405282e-01,1.734936e-08,3.142960e-07,3.142960e-09
7.432016e-01,1.648200e-08,2.849134e-07,2.849134e-09
7.458750e-01,1.543319e-08,2.562607e-07,2.562607e-09
7.485484e-01,1.444106e-08,2.347135e-07,2.347135e-09
7.512218e-01,1.361692e-08,2.220420e-07,2.220420e-09
7.538952e-01,1.286471e-08,2.148411e-07,2.148411e-09
7.565686e-01,1.239870e-08,2.096047e-07,2.096047e-09
7.592420e-01,1.207225e-08,2.048539e-07,2.048539e-09
7.619153e-01,1.196727e-08,2.032739e-07,2.032739e-09
7.645887e-01,1.185035e-08,2.070662e-07,2.070662e-09
7.672621e-01,1.182614e-08,2.159500e-07,2.159500e-09
7.699355e-01,1.178432e-08,2.257132e-07,2.257132e-09
7.726089e-01,1.155976e-08,2.311243e-07,2.311243e-09
7.752823e-01,1.124573e-08,2.287870e-07,2.287870e-09
7.779557e-01,1.083610e-08,2.181392e-07,2.181392e-09
7.806291e-01,1.033294e-08,2.013842e-07,2.013842e-09
7.833024e-01,9.739739e-09,1.827613e-07,1.827613e-09
7.859758e-01,9.142843e-09,1.668389e-07,1.668389e-09
7.886492e-01,8.635134e-09,1.561176e-07,1.561176e-09
7.913226e-01,8.171351e-09,1.498962e-07,1.498962e-09
7.939960e-01,7.857960e-09,1.457945e-07,1.457945e-09
7.966694e-01,7.664704e-09,1.421615e-07,1.421615e-09
7.993428e-01,7.569659e-09,1.395181e-07,1.395181e-09
8.020162e-01,7.526628e-09,1.396379e-07,1.396379e-09
8.046895e-01,7.512598e-09,1.433556e-07,1.433556e-09
8.073629e-01,7.518991e-09,1.492728e-07,1.492728e-09
8.100363e-01,7.401031e-09,1.541658e-07,1.541658e-09
8.127097e-01,7.256118e-09,1.553128e-07,1.553128e-09
8.153831e-01,7.030417e-09,1.512369e-07,1.512369e-09
8.180565e-01,6.718906e-09,1.424774e-07,1.424774e-09
8.207299e-01,6.353277e-09,1.311821e-07,1.311821e-09
8.234033e-01,5.966078e-09,1.202091e-07,1.202091e-09
8.260766e-01,5.609779e-09,1.119110e-07,1.119110e-09
8.287500e-01,5.285648e-09,1.068186e-07,1.068186e-09
8.314234e-01,5.032806e-09,1.037803e-07,1.037803e-09
8.340968e-01,4.869367e-09,1.013588e-07,1.013588e-09
8.367702e-01,4.756834e-09,9.910784e-08,9.910784e-10
8.394436e-01,4.711224e-09,9.783358e-08,9.783358e-10
8.421170e-01,4.702206e-09,9.849904e-08,9.849904e-10
8.447903e-01,4.716165e-09,1.011086e-07,1.011086e-09
8.474637e-01,4.683698e-09,1.042797e-07,1.042797e-09
8.501371e-01,4.634088e-09,1.061058e-07,1.061058e-09
8.528105e-01,4.545443e-09,1.051701e-07,1.051701e-09
8.554839e-01,4.384557e-09,1.011342e-07,1.011342e-09
8.581573e-01,4.194774e-09,9.477853e-08,9.477853e-10
8.608307e-01,3.970513e-09,8.769601e-08,8.769601e-10
8.635041e-01,3.746659e-09,8.156650e-08,8.156650e-10
8.661774e-01,3.527761e-09,7.730939e-08,7.730939e-10
8.688508e-01,3.343669e-09,7.469580e-08,7.469580e-10
8.715242e-01,3.209396e-09,7.289164e-08,7.289164e-10
8.741976e-01,3.108625e-09,7.124528e-08,7.124528e-10
8.768710e-01,3.051797e-09,6.989197e-08,6.989197e-10
8.795444e-01,3.035082e-09,6.941884e-08,6.941884e-10
8.822178e-01,3.032925e-09,7.024075e-08,7.024075e-10
8.848912e-01,3.025700e-09,7.196694e-08,7.196694e-10
8.875645e-01,3.002585e-09,7.355804e-08,7.355804e-10
8.902379e-01,2.965265e-09,7.392613e-08,7.392613e-10
8.929113e-01,2.880187e-09,7.242786e-08,7.242786e-10
8.955847e-01,2.777621e-09,6.916365e-08,6.916365e-10
8.982581e-01,2.645733e-09,6.487028e-08,6.487028e-10
9.009315e-01,2.502011e-09,6.058391e-08,6.058391e-10
9.036049e-01,2.357458e-09,5.716341e-08,5.716341e-10
9.062783e-01,2.227179e-09,5.487270e-08,5.487270e-10
9.089516e-01,2.122801e-09,5.338192e-08,5.338192e-10
9.116250e-01,2.042989e-09,5.218067e-08,5.218067e-10
9.142984e-01,1.995289e-09,5.107281e-08,5.107281e-10
9.169718e-01,1.979514e-09,5.027398e-08,5.027398e-10
9.196452e-01,1.973218e-09,5.012452e-08,5.012452e-10
9.223186e-01,1.973837e-09,5.069865e-08,5.069865e-10
9.249920e-01,1.969614e-09,5.160463e-08,5.160463e-10
9.276654e-01,1.956601e-09,5.216970e-08,5.216970e-10
9.303387e-01,1.916283e-09,5.182010e-08,5.182010e-10
9.330121e-01,1.859272e-09,5.036323e-08,5.036323e-10
9.356855e-01,1.784500e-09,4.800895e-08,4.800895e-10
9.383589e-01,1.693174e-09,4.530812e-08,4.530812e-10
9.410323e-01,1.599870e-09,4.286566e-08,4.286566e-10
9.437057e-01,1.509792e-09,4.104616e-08,4.104616e-10
9.463791e-01,1.434921e-09,3.982867e-08,3.982867e-10
9.490524e-01,1.374833e-09,3.893851e-08,3.893851e-10
9.517258e-01,1.335466e-09,3.814150e-08,3.814150e-10
9.543992e-01,1.316870e-09,3.740785e-08,3.740785e-10
9.570726e-01,1.309439e-09,3.691397e-08,3.691397e-10
9.597460e-01,1.309700e-09,3.683935e-08,3.683935e-10
9.624194e-01,1.310762e-09,3.711566e-08,3.711566e-10
9.650928e-01,1.304528e-09,3.745060e-08,3.745060e-10
9.677662e-01,1.286538e-09,3.746119e-08,3.746119e-10
9.704395e-01,1.254408e-09,3.687521e-08,3.687521e-10
9.731129e-01,1.210904e-09,3.566418e-08,3.566418e-10
9.757863e-01,1.152760e-09,3.405349e-08,3.405349e-10
9.784597e-01,1.092578e-09,3.239311e-08,3.239311e-10
9.811331e-01,1.032132e-09,3.099449e-08,3.099449e-10
9.838065e-01,9.781809e-10,2.998609e-08,2.998609e-10
9.864799e-01,9.326617e-10,2.927492e-08,2.927492e-10
9.891533e-01,9.005480e-10,2.869379e-08,2.869379e-10
9.918266e-01,8.829288e-10,2.815298e-08,2.815298e-10
9.945000e-01,8.743139e-10,2.767540e-08,2.767540e-10
9.971734e-01,8.729534e-10,2.737311e-08,2.737311e-10
9.998468e-01,8.756052e-10,2.730452e-08,2.730452e-10
1.002520e+00,8.755121e-10,2.739929e-08,2.739929e-10
1.005194e+00,8.698931e-10,2.744930e-08,2.744930e-10
1.007867e+00,8.551596e-10,2.723747e-08,2.723747e-10
1.010540e+00,8.327558e-10,2.667366e-08,2.667366e-10
1.013214e+00,8.002962e-10,2.577667e-08,2.577667e-10
1.015887e+00,7.631888e-10,2.472919e-08,2.472919e-10
1.018561e+00,7.239254e-10,2.372586e-08,2.372586e-10
1.021234e+00,6.850904e-10,2.291148e-08,2.291148e-10
1.023907e+00,6.508407e-10,2.231047e-08,2.231047e-10
1.026581e+00,6.236893e-10,2.184892e-08,2.184892e-10
1.029254e+00,6.051234e-10,2.143074e-08,2.143074e-10
1.031927e+00,5.936824e-10,2.103391e-08,2.103391e-10
1.034601e+00,5.888936e-10,2.069361e-08,2.069361e-10
1.037274e+00,5.887582e-10,2.047602e-08,2.047602e-10
1.039948e+00,5.886469e-10,2.038803e-08,2.038803e-10
1.042621e+00,5.871457e-10,2.035967e-08,2.035967e-10
1.045294e+00,5.818954e-10,2.027045e-08,2.027045e-10
1.047968e+00,5.713348e-10,2.001244e-08,2.001244e-10
1.050641e+00,5.548184e-10,1.955430e-08,1.955430e-10
1.053315e+00,5.333271e-10,1.893929e-08,1.893929e-10
1.055988e+00,5.095370e-10,1.827292e-08,1.827292e-10
1.058661e+00,4.837993e-10,1.766873e-08,1.766873e-10
1.061335e+00,4.597542e-10,1.718290e-08,1.718290e-10
1.064008e+00,4.388083e-10,1.679985e-08,1.679985e-10
1.066681e+00,4.229534e-10,1.647581e-08,1.647581e-10
1.069355e+00,4.118759e-10,1.617000e-08,1.617000e-10
1.072028e+00,4.057916e-10,1.588230e-08,1.588230e-10
1.074702e+00,4.035407e-10,1.563676e-08,1.563676e-10
1.077375e+00,4.030023e-10,1.546533e-08,1.546533e-10
1.080048e+00,4.028687e-10,1.536061e-08,1.536061e-10
1.082722e+00,4.012653e-10,1.527171e-08,1.527171e-10
1.085395e+00,3.965132e-10,1.513101e-08,1.513101e-10
1.088069e+00,3.881762e-10,1.488785e-08,1.488785e-10
1.090742e+00,3.761478e-10,1.453603e-08,1.453603e-10
1.093415e+00,3.615959e-10,1.411515e-08,1.411515e-10
1.096089e+00,3.448400e-10,1.368790e-08,1.368790e-10
1.098762e+00,3.280679e-10,1.331113e-08,1.331113e-10
1.101436e+00,3.127768e-10,1.300239e-08,1.300239e-10
1.104109e+00,2.997726e-10,1.274354e-08,1.274354e-10
1.106782e+00,2.899829e-10,1.251227e-08,1.251227e-10
1.109456e+00,2.836336e-10,1.229052e-08,1.229052e-10
1.112129e+00,2.804383e-10,1.207802e-08,1.207802e-10
1.114802e+00,2.790993e-10,1.189504e-08,1.189504e-10
1.117476e+00,2.789124e-10,1.176114e-08,1.176114e-10
1.120149e+00,2.784583e-10,1.165265e-08,1.165265e-10
1.122823e+00,2.765544e-10,1.154406e-08,1.154406e-10
1.125496e+00,2.724996e-10,1.139715e-08,1.139715e-10
1.128169e+00,2.661166e-10,1.119409e-08,1.119409e-10
1.130843e+00,2.575437e-10,1.093573e-08,1.093573e-10
1.133516e+00,2.472453e-10,1.064741e-08,1.064741e-10
1.136190e+00,2.361177e-10,1.036964e-08,1.036964e-10
1.138863e+00,2.254831e-10,1.012457e-08,1.012457e-10
1.141536e+00,2.156597e-10,9.915409e-09,9.915409e-11
1.144210e+00,2.078195e-10,9.734102e-09,9.734102e-11
1.146883e+00,2.021211e-10,9.560360e-09,9.560360e-11
1.149556e+00,1.986772e-10,9.395000e-09,9.395000e-11
1.152230e+00,1.968228e-10,9.237356e-09,9.237356e-11
1.154903e+00,1.961375e-10,9.099896e-09,9.099896e-11
1.157577e+00,1.958860e-10,8.986226e-09,8.986226e-11
1.160250e+00,1.950061e-10,8.885928e-09,8.885928e-11
