N_HI,b_param_km_s
1.589522e+13,7.896274e+01
2.776632e+13,2.648555e+01
4.258577e+13,7.899559e+01
1.594718e+14,7.068820e+01
1.558508e+14,7.453191e+01
1.558508e+14,7.453191e+01
1.485249e+13,7.899094e+01
3.118723e+13,2.900799e+01
1.602456e+14,5.627429e+01
6.944268e+14,8.000000e+01
2.592994e+13,2.894793e+01
1.647487e+14,5.189006e+01
4.176533e+13,7.898635e+01
2.318094e+14,8.000000e+01
2.318094e+14,8.000000e+01
3.211134e+13,4.035894e+01
2.458413e+13,2.684590e+01
1.632532e+14,5.705505e+01
1.613012e+13,7.899740e+01
9.590885e+13,5.603406e+01
4.591346e+13,3.561436e+01
3.428770e+13,3.032926e+01
1.032335e+14,4.162016e+01
4.473001e+13,3.519396e+01
3.369276e+13,3.765633e+01
1.685004e+14,8.000000e+01
1.685004e+14,8.000000e+01
3.897102e+13,3.837703e+01
3.654817e+13,3.201088e+01
2.769863e+13,2.546457e+01
9.132190e+13,4.396241e+01
3.780174e+13,7.895753e+01
2.595750e+13,2.552463e+01
2.473684e+13,7.899071e+01
3.004000e+14,8.000000e+01
1.088600e+14,4.720554e+01
5.461160e+13,7.899688e+01
5.461160e+13,7.899462e+01
3.196289e+13,2.996891e+01
2.884933e+13,7.898802e+01
1.779454e+13,7.899116e+01
4.110940e+13,2.990886e+01
2.156024e+14,6.462235e+01
2.413631e+13,7.898298e+01
6.596733e+13,4.198050e+01
9.169052e+14,7.038791e+01
2.177332e+14,6.011800e+01
6.746728e+13,6.948704e+01
4.057195e+13,4.029888e+01
5.457981e+13,3.447326e+01
2.555410e+13,2.720625e+01
1.348191e+13,7.905858e+01
1.561251e+13,5.074088e+01
1.493418e+13,7.898513e+01
7.597686e+14,8.000000e+01
7.597686e+14,8.000000e+01
5.610914e+13,4.774607e+01
1.142731e+13,7.899046e+01
1.125323e+13,7.899298e+01
5.991491e+13,3.735604e+01
1.825548e+13,7.898935e+01
2.520274e+13,2.750654e+01
1.797662e+14,6.894652e+01
5.722575e+13,2.095848e+01
1.521792e+13,4.999761e+00
1.593924e+13,7.889751e+01
9.501259e+12,7.898564e+01
8.759229e+13,5.879673e+01
1.160390e+15,8.000000e+01
1.160390e+15,8.000000e+01
1.827887e+13,7.899151e+01
1.331956e+13,7.899731e+01
6.024809e+13,3.201088e+01
4.494439e+13,4.966792e+01
1.292997e+13,7.892414e+01
1.616977e+13,7.898403e+01
1.189788e+14,4.768601e+01
6.061791e+13,5.351163e+01
5.276332e+13,5.441250e+01
2.564055e+13,7.899465e+01
5.171808e+13,3.393274e+01
4.528624e+13,4.119975e+01
9.048669e+14,8.000000e+01
9.048669e+14,8.000000e+01
9.048669e+14,8.000000e+01
4.148076e+13,5.765563e+01
4.148076e+13,4.999999e+00
3.783238e+14,7.459197e+01
1.378596e+13,7.891829e+01
1.311992e+13,7.899364e+01
1.955509e+19,8.000000e+01
1.955509e+19,8.000000e+01
1.955509e+19,8.000000e+01
1.292431e+14,8.000000e+01
1.292431e+14,8.000000e+01
1.572306e+13,7.899680e+01
4.572275e+13,4.846676e+01
8.538096e+13,7.405144e+01
1.172552e+13,6.304043e+01
2.585603e+14,7.783510e+01
4.841494e+13,3.831697e+01
6.102941e+13,3.651523e+01
1.483566e+14,8.000000e+01
1.483566e+14,8.000000e+01
5.368295e+13,4.089946e+01
7.494542e+13,3.909772e+01
3.215625e+13,7.896429e+01
1.886425e+14,4.984809e+01
9.685738e+13,7.068820e+01
1.412714e+14,7.405144e+01
9.987961e+13,5.080902e+01
1.370942e+13,6.461916e+01
5.427779e+13,4.726560e+01
4.540448e+13,4.065923e+01
1.104342e+14,5.405215e+01
1.645806e+13,7.899794e+01
2.801100e+13,7.899454e+01
1.742823e+13,4.119280e+01
2.240665e+13,7.899185e+01
5.262441e+13,3.639511e+01
2.196199e+13,7.899650e+01
3.079879e+13,7.487652e+01
3.323591e+13,3.357239e+01
3.101927e+13,7.897042e+01
7.053739e+13,4.029888e+01
4.489118e+13,3.651523e+01
5.124919e+13,3.945807e+01
4.934356e+14,8.000000e+01
4.934356e+14,8.000000e+01
4.567301e+13,5.561366e+01
1.916639e+13,7.899609e+01
3.306807e+13,7.896427e+01
2.757540e+14,8.000000e+01
2.757540e+14,8.000000e+01
1.400889e+13,7.899651e+01
8.995005e+13,4.234085e+01
4.981399e+13,3.885749e+01
4.832545e+13,3.327210e+01
1.949712e+13,7.896031e+01
1.777756e+13,7.897744e+01
4.244679e+15,8.000000e+01
4.244679e+15,8.000000e+01
1.247125e+13,7.899265e+01
1.537087e+13,7.899674e+01
1.831100e+13,7.899765e+01
1.786461e+13,7.895804e+01
9.191959e+13,8.000000e+01
1.210187e+13,7.899716e+01
1.008742e+13,7.899835e+01
4.840566e+13,3.159048e+01
4.331641e+13,3.567442e+01
7.536469e+13,5.122943e+01
6.527731e+13,4.107963e+01
8.766988e+14,8.000000e+01
3.797556e+13,3.129019e+01
1.312794e+13,7.899611e+01
1.472994e+14,6.366142e+01
6.285571e+14,8.000000e+01
6.285571e+14,8.000000e+01
5.523539e+13,5.765563e+01
5.523539e+13,5.765563e+01
1.126349e+13,7.899778e+01
2.852952e+14,8.000000e+01
5.996642e+13,6.113899e+01
2.132333e+13,2.324242e+01
6.308584e+13,5.825621e+01
6.308584e+13,5.825621e+01
1.223946e+14,7.429168e+01
1.223946e+14,7.429168e+01
5.841716e+14,8.000000e+01
5.255816e+13,3.285170e+01
6.615235e+13,4.384230e+01
2.369093e+13,2.456370e+01
1.448224e+17,8.000000e+01
5.462564e+13,4.408253e+01
6.911458e+13,3.789656e+01
4.029097e+13,4.077934e+01
1.809924e+13,7.769602e+01
1.314067e+13,7.898517e+01
1.256441e+13,7.898857e+01
1.233934e+14,6.131916e+01
5.770899e+13,3.465343e+01
2.406635e+13,7.899353e+01
3.104524e+14,6.942698e+01
2.045011e+14,6.450223e+01
2.129849e+13,7.887640e+01
5.014398e+13,4.480323e+01
8.286854e+14,8.000000e+01
8.783095e+13,5.867661e+01
4.620651e+13,3.897761e+01
4.178836e+13,3.393274e+01
1.689545e+13,7.899605e+01
1.181033e+14,8.000000e+01
1.181033e+14,8.000000e+01
3.473159e+13,2.852752e+01
1.911003e+13,7.898012e+01
8.568907e+13,4.156010e+01
6.940766e+13,3.633506e+01
3.783770e+13,3.477355e+01
9.922188e+13,3.789656e+01
3.536783e+13,7.899356e+01
3.740493e+13,3.807674e+01
1.520633e+13,7.899717e+01
1.439026e+14,2.300000e+01
2.284652e+13,7.889504e+01
3.703910e+13,7.895552e+01
3.703910e+13,4.999944e+00
1.795405e+13,7.896629e+01
1.344036e+13,7.899569e+01
2.583216e+13,2.960857e+01
3.024308e+13,7.899304e+01
5.280992e+13,7.899597e+01
3.251765e+13,7.883300e+01
2.014605e+14,8.000000e+01
2.014605e+14,8.000000e+01
2.014605e+14,8.000000e+01
4.423873e+14,7.092843e+01
1.776452e+14,8.000000e+01
1.776452e+14,8.000000e+01
2.743881e+13,5.998279e+01
1.186249e+13,7.896284e+01
8.497022e+13,4.999936e+00
8.497022e+13,6.360136e+01
3.191158e+13,7.897085e+01
1.700493e+13,7.899357e+01
2.453953e+13,2.570480e+01
3.914801e+14,7.807533e+01
3.914801e+14,7.807533e+01
5.627616e+13,6.101887e+01
3.871288e+14,8.000000e+01
3.871288e+14,8.000000e+01
3.871288e+14,8.000000e+01
3.871288e+14,8.000000e+01
6.382110e+13,3.705575e+01
3.805534e+14,8.000000e+01
3.805534e+14,8.000000e+01
3.805534e+14,8.000000e+01
1.859433e+13,7.899312e+01
1.485821e+14,8.000000e+01
1.485821e+14,8.000000e+01
4.538715e+13,3.849714e+01
4.961565e+14,8.000000e+01
4.961565e+14,8.000000e+01
1.695617e+15,8.000000e+01
2.185321e+14,7.447185e+01
2.761966e+13,3.032926e+01
1.217921e+13,7.895884e+01
1.848822e+14,6.131916e+01
1.720458e+14,5.387198e+01
5.150619e+13,3.537413e+01
3.361522e+13,3.417297e+01
2.183444e+13,2.366283e+01
3.004416e+13,3.471349e+01
8.995056e+13,5.098919e+01
1.623324e+13,4.998724e+00
1.279276e+13,7.899471e+01
3.228687e+13,3.165054e+01
2.076232e+13,7.894004e+01
5.719628e+14,8.000000e+01
1.735252e+13,7.899615e+01
6.041157e+13,4.999712e+00
6.041157e+13,5.000045e+00
8.896948e+13,4.954780e+01
1.777334e+13,7.899637e+01
1.040234e+14,6.588356e+01
1.040234e+14,6.588356e+01
2.354480e+13,2.309827e+01
1.696860e+14,8.000000e+01
1.696860e+14,8.000000e+01
5.140041e+15,8.000000e+01
5.140041e+15,8.000000e+01
5.140041e+15,8.000000e+01
5.140041e+15,8.000000e+01
1.107114e+13,7.879958e+01
3.089558e+13,7.897354e+01
1.169425e+13,7.899846e+01
3.533619e+13,2.822723e+01
2.239274e+13,2.450364e+01
2.985477e+14,8.000000e+01
2.985477e+14,8.000000e+01
2.202876e+14,8.000000e+01
3.636570e+13,7.881518e+01
5.332638e+13,7.894971e+01
1.558481e+14,5.195012e+01
4.566886e+13,5.000009e+00
4.566886e+13,7.898107e+01
4.297313e+13,3.345227e+01
2.852013e+13,7.899600e+01
7.052390e+13,4.119975e+01
5.298650e+13,5.267082e+01
1.915732e+13,7.892942e+01
1.657754e+13,7.897702e+01
3.719487e+15,8.000000e+01
3.719487e+15,8.000000e+01
3.719487e+15,8.000000e+01
2.415067e+13,2.678584e+01
6.237833e+13,6.330107e+01
6.237833e+13,7.899800e+01
1.320737e+14,8.000000e+01
1.320737e+14,8.000000e+01
2.990249e+13,3.080973e+01
2.261914e+14,8.000000e+01
2.261914e+14,8.000000e+01
3.000691e+13,2.576486e+01
6.687547e+13,5.723522e+01
5.972517e+15,8.000000e+01
5.972517e+15,8.000000e+01
3.891449e+13,3.195083e+01
1.993244e+13,7.899542e+01
2.072921e+14,8.000000e+01
2.072921e+14,8.000000e+01
2.072921e+14,8.000000e+01
8.763525e+14,8.000000e+01
2.529912e+13,2.528439e+01
3.913932e+13,3.627500e+01
3.099530e+13,4.089946e+01
2.558303e+14,8.000000e+01
2.558303e+14,8.000000e+01
1.628824e+15,8.000000e+01
1.628824e+15,8.000000e+01
1.091484e+14,5.249064e+01
8.326714e+13,7.477214e+01
3.352283e+13,2.888787e+01
1.715613e+13,7.924544e+01
1.316723e+14,6.546316e+01
5.590892e+13,3.711581e+01
1.746462e+13,7.899015e+01
2.190245e+13,2.384300e+01
6.122857e+13,5.044867e+01
4.182977e+13,3.363245e+01
5.141649e+13,4.312160e+01
1.057791e+14,5.026850e+01
4.686475e+13,5.305020e+01
4.210610e+13,4.035894e+01
1.343214e+14,8.000000e+01
1.343214e+14,8.000000e+01
1.343214e+14,8.000000e+01
5.989977e+13,5.663464e+01
3.685372e+14,8.000000e+01
3.685372e+14,8.000000e+01
3.964603e+13,3.459338e+01
8.862216e+13,4.095952e+01
2.448198e+13,7.899500e+01
2.282857e+13,7.899226e+01
2.422466e+13,7.895752e+01
1.026095e+15,8.000000e+01
1.282031e+14,8.000000e+01
1.282031e+14,8.000000e+01
1.276932e+14,8.000000e+01
1.276932e+14,8.000000e+01
5.167938e+13,7.176924e+01
4.965154e+14,8.000000e+01
3.092021e+14,8.000000e+01
3.092021e+14,8.000000e+01
5.303294e+14,8.000000e+01
5.303294e+14,8.000000e+01
5.303294e+14,8.000000e+01
1.428574e+14,7.717446e+01
1.428574e+14,7.717446e+01
2.046200e+14,5.068890e+01
3.503274e+14,8.000000e+01
1.344812e+13,7.899814e+01
3.653276e+13,2.702607e+01
2.285650e+14,7.387127e+01
5.183203e+13,3.147036e+01
2.005115e+13,7.892453e+01
4.382311e+14,7.861585e+01
2.264148e+13,2.552463e+01
1.032167e+13,7.899780e+01
1.481629e+13,7.899740e+01
1.039953e+13,1.700000e+01
3.518523e+13,7.896876e+01
2.458455e+14,8.000000e+01
2.458455e+14,8.000000e+01
1.195610e+14,6.732495e+01
1.390506e+14,5.062885e+01
2.186720e+13,7.882967e+01
3.069303e+13,7.895084e+01
8.963146e+13,5.219035e+01
1.799792e+13,7.899882e+01
9.780578e+13,4.822653e+01
1.042752e+14,8.000000e+01
1.042752e+14,8.000000e+01
1.666374e+19,8.000000e+01
1.666374e+19,8.000000e+01
1.666374e+19,8.000000e+01
1.708142e+14,7.639370e+01
1.186110e+13,7.898203e+01
1.862129e+13,7.898321e+01
1.877172e+14,8.000000e+01
1.313990e+14,4.942769e+01
5.870709e+13,5.645447e+01
4.668871e+13,7.896746e+01
4.702682e+14,8.000000e+01
9.616597e+13,8.000000e+01
9.616597e+13,8.000000e+01
5.484862e+13,4.137992e+01
2.662992e+14,5.459267e+01
2.177433e+13,6.463975e+01
9.237869e+14,8.000000e+01
1.504873e+13,7.899460e+01
1.647187e+13,7.899591e+01
2.498648e+13,7.899637e+01
3.326670e+14,8.000000e+01
3.326670e+14,8.000000e+01
3.467071e+13,3.092984e+01
2.058117e+14,8.000000e+01
2.058117e+14,8.000000e+01
2.052671e+14,5.975765e+01
1.481076e+14,7.898823e+01
1.481076e+14,5.000004e+00
1.481076e+14,4.999996e+00
1.481076e+14,4.999996e+00
4.206624e+13,6.564333e+01
2.838247e+14,8.000000e+01
6.200436e+18,8.000000e+01
6.200436e+18,8.000000e+01
6.200436e+18,8.000000e+01
6.200436e+18,8.000000e+01
1.724660e+13,7.899642e+01
2.245271e+14,5.176995e+01
1.755649e+13,7.899792e+01
2.456591e+14,8.000000e+01
2.456591e+14,8.000000e+01
4.307515e+13,4.384230e+01
3.922230e+14,8.000000e+01
5.648941e+13,3.237123e+01
8.520899e+13,3.969830e+01
3.050809e+13,7.829874e+01
4.904130e+13,4.390236e+01
3.374185e+13,3.327210e+01
4.995645e+13,3.495372e+01
1.083051e+13,2.702721e+01
3.638356e+14,8.000000e+01
3.638356e+14,8.000000e+01
1.808464e+14,8.000000e+01
1.808464e+14,8.000000e+01
1.808464e+14,8.000000e+01
1.733258e+14,5.092914e+01
4.485872e+13,3.333216e+01
1.982408e+13,7.899764e+01
7.853318e+13,4.330178e+01
2.100028e+14,8.000000e+01
1.579673e+14,5.008833e+01
2.046139e+15,7.471208e+01
4.888123e+14,8.000000e+01
4.888123e+14,8.000000e+01
4.888123e+14,8.000000e+01
4.888123e+14,8.000000e+01
3.219423e+13,3.579453e+01
2.865582e+14,8.000000e+01
5.745032e+13,4.510352e+01
2.779435e+13,7.896147e+01
1.835767e+15,6.978733e+01
4.846061e+13,7.899917e+01
4.846061e+13,6.125910e+01
1.425180e+13,7.894542e+01
1.712884e+13,7.896532e+01
3.458916e+13,3.393274e+01
2.820921e+13,7.898761e+01
2.708122e+13,7.891464e+01
3.368693e+13,7.897715e+01
1.098295e+14,5.711510e+01
1.659144e+13,7.899400e+01
2.791526e+14,8.000000e+01
3.268454e+14,8.000000e+01
3.268454e+14,8.000000e+01
1.471733e+13,7.894923e+01
4.402315e+13,3.333216e+01
1.389997e+13,7.898299e+01
5.489241e+13,7.898994e+01
5.489241e+13,7.899731e+01
5.017403e+13,7.896639e+01
2.846299e+14,8.000000e+01
2.846299e+14,8.000000e+01
2.846299e+14,8.000000e+01
2.846299e+14,8.000000e+01
2.846299e+14,8.000000e+01
1.305848e+13,7.899393e+01
3.742745e+14,8.000000e+01
3.742745e+14,8.000000e+01
4.821573e+13,7.898005e+01
6.670341e+14,8.000000e+01
9.174430e+13,6.528298e+01
5.397096e+13,5.231047e+01
1.021130e+15,8.000000e+01
1.021130e+15,8.000000e+01
5.999877e+13,6.618385e+01
5.999877e+13,4.999924e+00
9.909008e+13,4.540381e+01
1.011100e+15,8.000000e+01
1.011100e+15,8.000000e+01
6.432852e+14,8.000000e+01
1.438073e+13,7.899342e+01
1.482227e+13,7.896767e+01
7.996935e+13,5.759557e+01
7.996935e+13,5.759557e+01
1.377554e+13,7.898682e+01
3.158399e+13,2.762665e+01
3.887130e+13,7.887053e+01
8.031352e+13,3.645517e+01
1.700687e+13,7.899191e+01
1.623279e+13,7.899643e+01
1.516674e+13,2.499757e+01
7.744152e+13,4.186039e+01
9.571568e+12,7.898822e+01
6.301352e+13,4.780612e+01
1.184465e+14,8.000000e+01
1.184465e+14,8.000000e+01
9.390398e+13,5.273087e+01
1.589366e+13,7.899625e+01
1.557135e+14,5.849644e+01
1.380979e+13,7.898422e+01
1.578152e+14,6.714478e+01
3.533934e+14,7.945666e+01
2.286891e+14,8.000000e+01
1.101946e+13,7.899423e+01
9.929623e+13,7.711440e+01
9.929623e+13,7.711440e+01
2.023548e+13,7.899609e+01
1.275901e+13,7.899486e+01
1.603843e+13,7.899334e+01
1.618148e+13,7.899357e+01
6.226620e+13,4.756589e+01
2.006244e+13,5.919545e+01
1.661383e+14,8.000000e+01
1.661383e+14,8.000000e+01
7.407032e+13,3.855720e+01
1.397740e+13,7.898346e+01
1.686877e+13,7.899270e+01
2.497906e+14,5.351163e+01
1.950461e+13,7.898071e+01
1.904860e+13,7.897738e+01
2.183828e+13,2.306225e+01
3.572548e+13,3.014909e+01
6.496070e+13,4.999598e+00
6.496070e+13,4.999996e+00
1.571080e+14,5.327140e+01
7.657870e+13,3.753621e+01
9.046932e+13,8.000000e+01
9.046932e+13,8.000000e+01
3.784907e+14,8.000000e+01
2.616916e+13,7.898076e+01
3.346001e+13,3.231117e+01
3.352874e+13,7.896048e+01
7.761808e+13,7.898279e+01
7.761808e+13,7.899027e+01
8.774750e+13,5.363174e+01
3.625583e+13,7.899011e+01
2.855190e+13,2.738642e+01
3.246243e+14,5.723522e+01
1.763639e+13,7.898391e+01
2.148545e+14,8.000000e+01
2.148545e+14,8.000000e+01
1.500499e+15,8.000000e+01
1.500499e+15,8.000000e+01
4.223752e+14,8.000000e+01
4.223752e+14,8.000000e+01
3.138840e+13,7.890210e+01
2.954782e+14,8.000000e+01
2.954782e+14,8.000000e+01
3.433244e+13,4.264114e+01
1.520853e+13,5.000046e+00
3.071845e+14,7.855579e+01
2.658063e+14,8.000000e+01
1.742180e+13,7.899255e+01
2.830165e+13,7.899542e+01
2.819456e+13,3.111001e+01
1.358571e+13,7.899765e+01
5.744941e+13,6.191974e+01
1.593669e+13,7.896281e+01
8.501963e+13,3.897761e+01
1.052967e+13,7.899687e+01
1.544008e+13,7.899767e+01
2.120448e+13,7.899325e+01
1.965223e+14,8.000000e+01
1.965223e+14,8.000000e+01
1.427098e+13,7.906326e+01
1.019571e+13,5.000000e+00
8.276682e+13,4.438282e+01
1.808375e+13,7.896108e+01
