# T0 = 12884.478083299036 K
# gamma = 1.0457712858624533
# gamma_err = 0.02614664676111138
# T0_err = 2189.9761348996894 K
# n_bins_fit = 30
# n_pixels = 242353055
log_density,log_temperature
4.581954e-01,4.109835e+00
4.247958e-01,4.102976e+00
-1.312910e-01,3.862271e+00
-3.367325e-02,3.906270e+00
3.114310e-01,4.063415e+00
1.017408e-01,3.959302e+00
2.028789e-01,4.100059e+00
-2.760532e-01,3.815610e+00
6.627776e-01,4.221131e+00
2.493876e-01,4.020140e+00
7.758570e-02,4.024306e+00
-1.301672e-01,3.871163e+00
1.128387e-02,3.921564e+00
-1.410846e-01,3.867446e+00
-1.154593e-01,3.871833e+00
-3.926656e-02,3.931236e+00
-1.685999e-01,3.853641e+00
2.937922e-03,3.921140e+00
2.586074e-02,3.926762e+00
-1.481159e-01,3.861272e+00
-2.785385e-01,3.816599e+00
-1.428148e-02,3.909068e+00
-1.927550e-01,3.845687e+00
5.013739e-01,4.128663e+00
5.864436e-02,3.947207e+00
-1.449380e-01,3.863164e+00
5.015351e-01,4.167788e+00
-3.002057e-01,3.810936e+00
4.350514e-01,4.093613e+00
-5.955665e-02,3.905924e+00
3.327368e-01,4.049700e+00
5.604953e-02,3.940537e+00
1.091243e-01,3.983504e+00
-1.978059e-01,3.844649e+00
1.783450e-01,3.984947e+00
5.484841e-01,4.156154e+00
-6.564735e-02,3.894254e+00
-3.349878e-01,3.809491e+00
-1.695982e-01,3.856472e+00
1.555524e-01,3.981191e+00
-3.180710e-01,3.799691e+00
6.142591e-02,3.941686e+00
1.539684e-01,3.974476e+00
1.325649e-01,3.974444e+00
3.369883e-01,4.065914e+00
5.377170e-01,4.152625e+00
6.072258e-02,3.946656e+00
1.026738e-01,3.967740e+00
8.857662e-02,3.953053e+00
2.596620e-01,4.030746e+00
-1.303006e-01,3.862454e+00
1.781510e-01,3.987859e+00
-8.485413e-02,3.890964e+00
9.221855e-02,3.948450e+00
-2.272968e-01,3.837830e+00
6.301570e-01,4.178918e+00
-2.187085e-01,3.841170e+00
-2.861188e-02,3.912885e+00
2.694555e-02,3.921724e+00
-6.455329e-02,3.893616e+00
4.973746e-01,4.174014e+00
-2.837834e-01,3.816068e+00
5.209727e-02,3.943236e+00
-6.226426e-02,3.893755e+00
2.313571e-01,4.017560e+00
6.870173e-01,4.215362e+00
-1.587207e-01,3.860455e+00
3.144720e-01,4.044422e+00
1.686219e-01,3.996777e+00
-8.001324e-02,3.891203e+00
-2.471095e-01,3.830113e+00
4.631491e-01,4.105082e+00
-2.143651e-01,3.839625e+00
-1.467756e-01,3.876151e+00
1.606997e-02,3.923110e+00
2.940947e-01,4.063135e+00
-7.410892e-02,3.894618e+00
-2.539908e-01,3.832240e+00
9.029084e-01,4.491960e+00
4.051507e-01,4.088917e+00
-1.854555e-01,3.841478e+00
-1.576691e-01,3.864064e+00
-2.754797e-01,3.818745e+00
-3.355264e-01,3.795047e+00
-1.215893e-01,3.876652e+00
-2.861526e-02,3.909870e+00
1.210364e-01,3.962895e+00
2.539141e-02,3.941916e+00
9.289087e-02,3.947887e+00
9.260628e-01,4.337415e+00
1.762444e-02,4.069752e+00
-1.980387e-01,3.853243e+00
3.548485e-01,4.067171e+00
3.362019e-01,4.057289e+00
-1.316243e-01,3.865280e+00
1.097259e-02,3.934224e+00
-1.801471e-02,3.914306e+00
-4.078466e-01,3.778132e+00
-2.037013e-01,3.839921e+00
8.920847e-01,4.446076e+00
4.488957e-01,4.114286e+00
-1.263250e-01,3.865633e+00
7.758190e-01,4.265079e+00
1.898885e-01,3.997570e+00
-2.877718e-01,3.812925e+00
1.583431e-01,3.983614e+00
5.921981e-02,3.937581e+00
-3.971399e-01,3.776906e+00
-1.173626e-01,3.874728e+00
-3.942609e-01,3.781401e+00
8.167062e-01,4.295726e+00
-2.170277e-01,3.844630e+00
1.837058e-01,4.002814e+00
-4.267634e-02,3.905808e+00
3.022509e-01,4.035634e+00
3.309182e-01,4.057874e+00
3.166514e-02,3.929323e+00
-8.358878e-02,3.883834e+00
1.808392e-01,3.990022e+00
6.224793e-01,4.295174e+00
-1.330316e-01,3.870355e+00
2.988457e-01,4.038792e+00
-3.386223e-01,3.797006e+00
-2.800729e-01,3.818336e+00
-9.590605e-02,3.876926e+00
-1.603333e-01,3.851338e+00
-5.060186e-02,3.898841e+00
1.214990e-01,3.963553e+00
5.454058e-01,4.144705e+00
-3.512803e-01,3.797143e+00
-3.253299e-01,3.790502e+00
-2.660681e-01,3.824898e+00
-2.186582e-01,3.836601e+00
-3.730575e-01,3.786961e+00
2.454991e-01,4.018665e+00
2.237965e-01,4.018112e+00
-3.337676e-01,3.802001e+00
5.868796e-02,3.938387e+00
-8.186055e-02,3.894207e+00
-1.250458e-01,3.873622e+00
-3.177408e-01,3.797409e+00
-2.626704e-01,3.819520e+00
-1.513841e-01,3.853891e+00
1.876565e-01,4.026797e+00
-2.483798e-01,3.838458e+00
1.118450e-01,3.973957e+00
7.147990e-02,3.944631e+00
2.134471e-01,4.009085e+00
-2.058454e-01,3.838468e+00
3.056559e-01,4.044185e+00
-2.550794e-01,3.822436e+00
1.305360e-01,3.967338e+00
1.158595e-02,3.919700e+00
5.134363e-01,4.124156e+00
-1.232363e-01,3.877309e+00
6.813689e-01,4.239381e+00
-2.886826e-01,3.820964e+00
3.738633e-01,4.078123e+00
-3.726747e-01,3.789953e+00
-1.491583e-01,3.864312e+00
1.435088e-01,3.980569e+00
-8.909061e-02,3.884718e+00
6.851162e-02,3.944168e+00
-2.836646e-01,3.815236e+00
3.255190e-01,4.052173e+00
3.414578e-01,4.065109e+00
5.813256e-02,3.937114e+00
-1.491146e-01,3.864190e+00
2.504235e-01,4.033492e+00
-6.033485e-02,3.896984e+00
-2.204468e-01,3.828932e+00
4.474174e-01,4.133719e+00
5.187871e-01,4.151201e+00
6.134282e-01,4.185679e+00
3.792786e-01,4.107586e+00
1.322626e-01,3.973731e+00
9.288267e-01,4.549471e+00
8.002234e-02,3.963813e+00
6.523454e-01,4.206644e+00
8.640907e-02,3.957238e+00
2.675048e-01,4.018777e+00
-2.576514e-01,3.821632e+00
6.847384e-02,3.940486e+00
1.934192e-01,3.989251e+00
-2.843987e-01,3.815860e+00
4.296919e-02,3.927161e+00
-9.543250e-02,3.886126e+00
5.766322e-01,4.195065e+00
6.954163e-01,4.289044e+00
2.321599e-01,4.011022e+00
1.409070e+00,4.600055e+00
-2.447186e-01,3.824213e+00
1.814471e-02,3.927748e+00
-1.574458e-01,3.860479e+00
4.133580e-01,4.088754e+00
-5.312740e-02,3.904453e+00
-9.876310e-02,3.887617e+00
1.231483e-02,3.923185e+00
-3.050200e-02,3.928276e+00
4.189620e-01,4.132011e+00
-6.512950e-02,3.908311e+00
8.934370e-02,3.949892e+00
1.397456e-01,3.972164e+00
-4.075834e-01,3.768054e+00
9.135859e-02,3.952146e+00
-1.044957e-02,3.911608e+00
8.486017e-01,4.417738e+00
-5.350359e-02,3.895218e+00
-7.781593e-02,3.893433e+00
5.178911e-03,3.914659e+00
4.822061e-01,4.119568e+00
7.289113e-01,4.232219e+00
1.884553e-02,3.927182e+00
1.630588e-01,3.984509e+00
-1.301453e-01,3.869384e+00
2.012703e-03,3.947441e+00
3.874081e-01,4.071834e+00
-2.540147e-01,3.835399e+00
-3.448319e-01,3.784062e+00
-2.930126e-01,3.808497e+00
6.465621e-01,4.199512e+00
5.265488e-01,4.157275e+00
-1.178233e-01,3.870525e+00
5.424542e-01,4.150717e+00
1.085224e-01,3.964460e+00
4.652314e-01,4.108510e+00
-1.005212e-01,3.883091e+00
