statistic,value
mean_flux,0.05120062996961801
median_flux,0.0019239112734794617
std_flux,0.10097841441688944
min_flux,2.9382650407717056e-39
max_flux,0.9894117712974548
mean_tau,8226.360103639066
median_tau,6.253395080566406
effective_tau,2.972003442918268
deep_absorption_frac,0.8270036458024325
moderate_absorption_frac,0.1657114328092554
weak_absorption_frac,0.007284921388312073
tau_eff_err,0.006214762736825965
tau_eff_std,0.6214762736825965
