k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.141307e-01,1.998918e-02,2.396834e-02,2.396834e-04
1.169144e-01,1.745394e-02,2.120950e-02,2.120950e-04
1.196981e-01,1.552234e-02,1.836940e-02,1.836940e-04
1.224817e-01,1.387239e-02,1.680181e-02,1.680181e-04
1.252654e-01,1.240778e-02,1.475371e-02,1.475371e-04
1.280491e-01,1.101829e-02,1.335750e-02,1.335750e-04
1.308328e-01,9.879581e-03,1.184842e-02,1.184842e-04
1.336165e-01,8.755483e-03,1.070145e-02,1.070145e-04
1.364001e-01,7.729021e-03,9.238149e-03,9.238149e-05
1.391838e-01,6.829232e-03,8.312398e-03,8.312398e-05
1.419675e-01,6.104183e-03,7.495296e-03,7.495296e-05
1.447512e-01,5.432566e-03,6.436012e-03,6.436012e-05
1.475348e-01,4.828522e-03,5.784852e-03,5.784852e-05
1.503185e-01,4.369563e-03,5.363749e-03,5.363749e-05
1.531022e-01,3.836745e-03,4.701092e-03,4.701092e-05
1.558859e-01,3.462419e-03,4.311391e-03,4.311391e-05
1.586695e-01,3.087013e-03,3.872587e-03,3.872587e-05
1.614532e-01,2.749593e-03,3.470853e-03,3.470853e-05
1.642369e-01,2.443690e-03,3.055585e-03,3.055585e-05
1.670206e-01,2.207228e-03,2.772312e-03,2.772312e-05
1.698042e-01,1.980141e-03,2.541577e-03,2.541577e-05
1.725879e-01,1.722050e-03,2.201965e-03,2.201965e-05
1.753716e-01,1.555159e-03,2.009466e-03,2.009466e-05
1.781553e-01,1.390994e-03,1.796352e-03,1.796352e-05
1.809389e-01,1.250444e-03,1.581076e-03,1.581076e-05
1.837226e-01,1.099046e-03,1.426588e-03,1.426588e-05
1.865063e-01,9.866403e-04,1.291775e-03,1.291775e-05
1.892900e-01,8.845020e-04,1.175286e-03,1.175286e-05
1.920736e-01,7.935643e-04,1.045816e-03,1.045816e-05
1.948573e-01,7.011470e-04,9.353817e-04,9.353817e-06
1.976410e-01,6.410579e-04,8.773224e-04,8.773224e-06
2.004247e-01,5.795529e-04,8.385075e-04,8.385075e-06
2.032084e-01,5.116770e-04,7.236277e-04,7.236277e-06
2.059920e-01,4.566795e-04,6.954953e-04,6.954953e-06
2.087757e-01,4.101530e-04,5.942829e-04,5.942829e-06
2.115594e-01,3.789631e-04,5.425149e-04,5.425149e-06
2.143431e-01,3.324409e-04,4.735725e-04,4.735725e-06
2.171267e-01,2.968272e-04,4.187883e-04,4.187883e-06
2.199104e-01,2.664627e-04,3.742472e-04,3.742472e-06
2.226941e-01,2.382139e-04,3.369717e-04,3.369717e-06
2.254778e-01,2.180711e-04,3.196562e-04,3.196562e-06
2.282614e-01,1.940840e-04,2.976241e-04,2.976241e-06
2.310451e-01,1.766809e-04,2.645039e-04,2.645039e-06
2.338288e-01,1.610932e-04,2.447047e-04,2.447047e-06
2.366125e-01,1.464864e-04,2.358575e-04,2.358575e-06
2.393961e-01,1.340436e-04,2.422979e-04,2.422979e-06
2.421798e-01,1.205728e-04,2.208040e-04,2.208040e-06
2.449635e-01,1.091662e-04,2.247764e-04,2.247764e-06
2.477472e-01,9.988643e-05,2.086372e-04,2.086372e-06
2.505308e-01,9.129769e-05,1.977833e-04,1.977833e-06
2.533145e-01,8.292264e-05,1.732419e-04,1.732419e-06
2.560982e-01,7.439121e-05,1.556673e-04,1.556673e-06
2.588819e-01,6.799548e-05,1.410897e-04,1.410897e-06
2.616655e-01,6.221774e-05,1.339119e-04,1.339119e-06
2.644492e-01,5.651286e-05,1.195682e-04,1.195682e-06
2.672329e-01,4.970860e-05,1.076620e-04,1.076620e-06
2.700166e-01,4.568920e-05,9.571096e-05,9.571096e-07
2.728003e-01,4.088057e-05,8.089489e-05,8.089489e-07
2.755839e-01,3.804819e-05,7.707795e-05,7.707795e-07
2.783676e-01,3.415084e-05,7.018954e-05,7.018954e-07
2.811513e-01,3.103292e-05,6.469308e-05,6.469308e-07
2.839350e-01,2.859065e-05,6.751827e-05,6.751827e-07
2.867186e-01,2.638146e-05,6.975680e-05,6.975680e-07
2.895023e-01,2.442357e-05,7.042088e-05,7.042088e-07
2.922860e-01,2.209971e-05,7.324772e-05,7.324772e-07
2.950697e-01,2.036441e-05,7.240362e-05,7.240362e-07
2.978533e-01,1.931977e-05,7.718382e-05,7.718382e-07
3.006370e-01,1.744215e-05,7.181003e-05,7.181003e-07
3.034207e-01,1.638142e-05,6.663000e-05,6.663000e-07
3.062044e-01,1.472792e-05,6.128259e-05,6.128259e-07
3.089880e-01,1.350128e-05,5.559964e-05,5.559964e-07
3.117717e-01,1.249311e-05,5.121855e-05,5.121855e-07
3.145554e-01,1.132944e-05,4.423888e-05,4.423888e-07
3.173391e-01,1.037965e-05,3.969248e-05,3.969248e-07
3.201227e-01,9.430215e-06,3.365056e-05,3.365056e-07
3.229064e-01,8.822659e-06,3.248027e-05,3.248027e-07
3.256901e-01,7.982472e-06,2.922384e-05,2.922384e-07
3.284738e-01,7.512806e-06,3.097845e-05,3.097845e-07
3.312575e-01,6.935789e-06,3.023590e-05,3.023590e-07
3.340411e-01,6.455714e-06,2.911035e-05,2.911035e-07
3.368248e-01,6.007190e-06,2.956120e-05,2.956120e-07
3.396085e-01,5.585783e-06,2.931206e-05,2.931206e-07
3.423922e-01,5.132736e-06,2.908137e-05,2.908137e-07
3.451758e-01,4.732361e-06,2.672174e-05,2.672174e-07
3.479595e-01,4.398885e-06,2.664859e-05,2.664859e-07
3.507432e-01,4.231752e-06,2.712438e-05,2.712438e-07
3.535269e-01,3.946691e-06,2.666140e-05,2.666140e-07
3.563105e-01,3.790181e-06,2.579240e-05,2.579240e-07
3.590942e-01,3.569689e-06,2.546293e-05,2.546293e-07
3.618779e-01,3.331831e-06,2.510686e-05,2.510686e-07
3.646616e-01,3.031923e-06,2.232621e-05,2.232621e-07
3.674452e-01,2.831671e-06,2.149326e-05,2.149326e-07
3.702289e-01,2.652868e-06,1.983834e-05,1.983834e-07
3.730126e-01,2.489305e-06,1.733195e-05,1.733195e-07
3.757963e-01,2.295858e-06,1.528232e-05,1.528232e-07
3.785799e-01,2.168735e-06,1.505168e-05,1.505168e-07
3.813636e-01,2.026324e-06,1.409919e-05,1.409919e-07
3.841473e-01,1.927605e-06,1.447316e-05,1.447316e-07
3.869310e-01,1.786882e-06,1.360321e-05,1.360321e-07
3.897146e-01,1.654744e-06,1.317019e-05,1.317019e-07
3.924983e-01,1.566760e-06,1.309378e-05,1.309378e-07
3.952820e-01,1.497445e-06,1.263927e-05,1.263927e-07
3.980657e-01,1.417794e-06,1.191872e-05,1.191872e-07
4.008494e-01,1.346205e-06,1.090588e-05,1.090588e-07
4.036330e-01,1.249436e-06,1.008731e-05,1.008731e-07
4.064167e-01,1.220356e-06,1.030963e-05,1.030963e-07
4.092004e-01,1.169274e-06,1.028004e-05,1.028004e-07
4.119841e-01,1.091642e-06,1.027635e-05,1.027635e-07
4.147677e-01,1.030419e-06,1.046951e-05,1.046951e-07
4.175514e-01,9.684953e-07,1.001842e-05,1.001842e-07
4.203351e-01,9.240748e-07,9.996236e-06,9.996236e-08
4.231188e-01,8.944828e-07,9.806418e-06,9.806418e-08
4.259024e-01,8.656243e-07,9.457728e-06,9.457728e-08
4.286861e-01,8.212119e-07,9.053617e-06,9.053617e-08
4.314698e-01,7.762874e-07,8.582829e-06,8.582829e-08
4.342535e-01,7.344544e-07,8.258010e-06,8.258010e-08
4.370371e-01,6.715554e-07,7.394624e-06,7.394624e-08
4.398208e-01,6.384902e-07,7.138262e-06,7.138262e-08
4.426045e-01,5.837505e-07,6.551240e-06,6.551240e-08
4.453882e-01,5.372127e-07,6.111343e-06,6.111343e-08
4.481718e-01,5.039884e-07,5.447079e-06,5.447079e-08
4.509555e-01,4.670448e-07,4.782502e-06,4.782502e-08
4.537392e-01,4.388094e-07,4.339954e-06,4.339954e-08
4.565229e-01,4.259485e-07,4.165738e-06,4.165738e-08
4.593065e-01,4.090659e-07,3.996993e-06,3.996993e-08
4.620902e-01,4.043286e-07,4.118399e-06,4.118399e-08
4.648739e-01,3.888070e-07,4.236589e-06,4.236589e-08
4.676576e-01,3.768945e-07,4.437994e-06,4.437994e-08
4.704413e-01,3.677312e-07,4.805536e-06,4.805536e-08
4.732249e-01,3.572980e-07,4.894791e-06,4.894791e-08
4.760086e-01,3.473593e-07,4.985047e-06,4.985047e-08
4.787923e-01,3.342826e-07,5.066885e-06,5.066885e-08
4.815760e-01,3.176915e-07,4.885396e-06,4.885396e-08
4.843596e-01,3.068072e-07,4.779169e-06,4.779169e-08
4.871433e-01,2.902714e-07,4.490543e-06,4.490543e-08
4.899270e-01,2.681765e-07,4.024162e-06,4.024162e-08
4.927107e-01,2.464952e-07,3.649928e-06,3.649928e-08
4.954943e-01,2.259111e-07,3.173370e-06,3.173370e-08
4.982780e-01,2.074365e-07,2.809789e-06,2.809789e-08
5.010617e-01,1.902821e-07,2.380996e-06,2.380996e-08
5.038454e-01,1.741482e-07,2.141546e-06,2.141546e-08
5.066290e-01,1.661489e-07,2.043166e-06,2.043166e-08
5.094127e-01,1.602257e-07,2.024272e-06,2.024272e-08
5.121964e-01,1.535571e-07,1.963189e-06,1.963189e-08
5.149801e-01,1.498079e-07,1.956345e-06,1.956345e-08
5.177637e-01,1.441558e-07,1.925807e-06,1.925807e-08
5.205474e-01,1.430006e-07,2.001371e-06,2.001371e-08
5.233311e-01,1.424126e-07,2.086345e-06,2.086345e-08
5.261148e-01,1.430355e-07,2.236395e-06,2.236395e-08
5.288985e-01,1.417372e-07,2.340992e-06,2.340992e-08
5.316821e-01,1.384701e-07,2.402832e-06,2.402832e-08
5.344658e-01,1.352584e-07,2.469874e-06,2.469874e-08
5.372495e-01,1.293489e-07,2.431050e-06,2.431050e-08
5.400332e-01,1.206666e-07,2.321152e-06,2.321152e-08
5.428168e-01,1.114995e-07,2.137737e-06,2.137737e-08
5.456005e-01,1.030046e-07,1.934414e-06,1.934414e-08
5.483842e-01,9.428534e-08,1.698325e-06,1.698325e-08
5.511679e-01,8.847402e-08,1.519181e-06,1.519181e-08
5.539515e-01,8.436985e-08,1.345977e-06,1.345977e-08
5.567352e-01,7.939861e-08,1.233309e-06,1.233309e-08
5.595189e-01,7.573365e-08,1.158659e-06,1.158659e-08
5.623026e-01,7.181989e-08,1.109292e-06,1.109292e-08
5.650862e-01,6.799997e-08,1.057836e-06,1.057836e-08
5.678699e-01,6.381051e-08,1.021096e-06,1.021096e-08
5.706536e-01,6.152832e-08,1.000692e-06,1.000692e-08
5.734373e-01,5.988882e-08,9.986342e-07,9.986342e-09
5.762209e-01,5.885261e-08,1.008796e-06,1.008796e-08
5.790046e-01,5.871649e-08,1.032132e-06,1.032132e-08
5.817883e-01,5.876997e-08,1.075454e-06,1.075454e-08
5.845720e-01,5.804076e-08,1.104306e-06,1.104306e-08
5.873556e-01,5.665776e-08,1.119471e-06,1.119471e-08
5.901393e-01,5.433562e-08,1.107136e-06,1.107136e-08
5.929230e-01,5.208800e-08,1.090497e-06,1.090497e-08
5.957067e-01,4.991314e-08,1.056963e-06,1.056963e-08
5.984904e-01,4.756933e-08,1.011149e-06,1.011149e-08
6.012740e-01,4.581793e-08,9.568028e-07,9.568028e-09
6.040577e-01,4.459748e-08,9.100748e-07,9.100748e-09
6.068414e-01,4.251204e-08,8.503013e-07,8.503013e-09
6.096251e-01,3.987785e-08,7.806553e-07,7.806553e-09
6.124087e-01,3.743997e-08,7.130833e-07,7.130833e-09
6.151924e-01,3.539208e-08,6.574984e-07,6.574984e-09
6.179761e-01,3.282218e-08,6.009798e-07,6.009798e-09
6.207598e-01,3.044347e-08,5.567282e-07,5.567282e-09
6.235434e-01,2.897736e-08,5.360406e-07,5.360406e-09
6.263271e-01,2.746277e-08,5.180830e-07,5.180830e-09
6.291108e-01,2.655249e-08,5.200592e-07,5.200592e-09
6.318945e-01,2.598510e-08,5.256934e-07,5.256934e-09
6.346781e-01,2.524836e-08,5.185229e-07,5.185229e-09
6.374618e-01,2.499452e-08,5.096965e-07,5.096965e-09
6.402455e-01,2.437552e-08,4.899935e-07,4.899935e-09
6.430292e-01,2.376901e-08,4.788752e-07,4.788752e-09
6.458128e-01,2.370553e-08,4.842289e-07,4.842289e-09
6.485965e-01,2.342978e-08,4.965079e-07,4.965079e-09
6.513802e-01,2.298747e-08,4.986132e-07,4.986132e-09
6.541639e-01,2.281858e-08,5.049279e-07,5.049279e-09
6.569475e-01,2.234053e-08,5.065740e-07,5.065740e-09
6.597312e-01,2.168130e-08,4.960516e-07,4.960516e-09
6.625149e-01,2.067394e-08,4.705423e-07,4.705423e-09
6.652986e-01,1.964467e-08,4.380172e-07,4.380172e-09
6.680823e-01,1.822516e-08,3.989327e-07,3.989327e-09
6.708659e-01,1.682660e-08,3.640164e-07,3.640164e-09
6.736496e-01,1.545079e-08,3.315898e-07,3.315898e-09
6.764333e-01,1.441624e-08,3.085325e-07,3.085325e-09
6.792170e-01,1.368020e-08,2.971839e-07,2.971839e-09
6.820006e-01,1.283553e-08,2.811591e-07,2.811591e-09
6.847843e-01,1.247664e-08,2.731611e-07,2.731611e-09
6.875680e-01,1.220272e-08,2.645884e-07,2.645884e-09
6.903517e-01,1.187747e-08,2.503240e-07,2.503240e-09
6.931353e-01,1.156690e-08,2.372618e-07,2.372618e-09
6.959190e-01,1.124275e-08,2.291077e-07,2.291077e-09
6.987027e-01,1.112063e-08,2.295979e-07,2.295979e-09
7.014864e-01,1.101037e-08,2.340083e-07,2.340083e-09
7.042700e-01,1.096528e-08,2.393519e-07,2.393519e-09
7.070537e-01,1.091786e-08,2.458148e-07,2.458148e-09
7.098374e-01,1.096561e-08,2.539749e-07,2.539749e-09
7.126211e-01,1.074389e-08,2.556541e-07,2.556541e-09
7.154047e-01,1.033984e-08,2.478213e-07,2.478213e-09
7.181884e-01,9.953066e-09,2.430514e-07,2.430514e-09
7.209721e-01,9.355878e-09,2.320061e-07,2.320061e-09
7.237558e-01,8.799054e-09,2.204308e-07,2.204308e-09
7.265395e-01,8.309454e-09,2.075400e-07,2.075400e-09
7.293231e-01,7.891995e-09,1.935705e-07,1.935705e-09
7.321068e-01,7.598312e-09,1.807694e-07,1.807694e-09
7.348905e-01,7.274978e-09,1.685301e-07,1.685301e-09
7.376742e-01,6.910278e-09,1.558710e-07,1.558710e-09
7.404578e-01,6.590433e-09,1.458433e-07,1.458433e-09
7.432415e-01,6.185147e-09,1.362212e-07,1.362212e-09
7.460252e-01,5.843995e-09,1.305594e-07,1.305594e-09
7.488089e-01,5.589940e-09,1.268451e-07,1.268451e-09
7.515925e-01,5.388288e-09,1.221824e-07,1.221824e-09
7.543762e-01,5.308921e-09,1.203329e-07,1.203329e-09
7.571599e-01,5.295677e-09,1.192564e-07,1.192564e-09
7.599436e-01,5.299281e-09,1.183948e-07,1.183948e-09
7.627272e-01,5.245502e-09,1.178417e-07,1.178417e-09
7.655109e-01,5.186481e-09,1.194556e-07,1.194556e-09
7.682946e-01,5.030270e-09,1.198253e-07,1.198253e-09
7.710783e-01,4.866448e-09,1.204148e-07,1.204148e-09
7.738619e-01,4.736237e-09,1.220118e-07,1.220118e-09
7.766456e-01,4.620829e-09,1.222469e-07,1.222469e-09
7.794293e-01,4.543678e-09,1.199967e-07,1.199967e-09
7.822130e-01,4.435667e-09,1.155024e-07,1.155024e-09
7.849966e-01,4.352649e-09,1.114032e-07,1.114032e-09
7.877803e-01,4.186719e-09,1.048471e-07,1.048471e-09
7.905640e-01,4.018691e-09,9.826305e-08,9.826305e-10
7.933477e-01,3.794459e-09,9.148775e-08,9.148775e-10
7.961314e-01,3.510842e-09,8.407365e-08,8.407365e-10
7.989150e-01,3.288779e-09,7.859027e-08,7.859027e-10
8.016987e-01,3.077910e-09,7.367960e-08,7.367960e-10
8.044824e-01,2.926101e-09,6.952348e-08,6.952348e-10
8.072661e-01,2.798695e-09,6.584972e-08,6.584972e-10
8.100497e-01,2.681555e-09,6.227491e-08,6.227491e-10
8.128334e-01,2.607895e-09,6.010755e-08,6.010755e-10
8.156171e-01,2.546645e-09,5.892604e-08,5.892604e-10
8.184008e-01,2.486490e-09,5.784575e-08,5.784575e-10
8.211844e-01,2.446707e-09,5.781833e-08,5.781833e-10
8.239681e-01,2.416198e-09,5.855887e-08,5.855887e-10
8.267518e-01,2.406294e-09,5.970094e-08,5.970094e-10
8.295355e-01,2.410495e-09,6.104239e-08,6.104239e-10
8.323191e-01,2.434866e-09,6.269855e-08,6.269855e-10
8.351028e-01,2.435941e-09,6.313890e-08,6.313890e-10
8.378865e-01,2.443456e-09,6.378945e-08,6.378945e-10
8.406702e-01,2.386934e-09,6.249681e-08,6.249681e-10
8.434538e-01,2.316112e-09,6.066140e-08,6.066140e-10
8.462375e-01,2.196755e-09,5.716855e-08,5.716855e-10
8.490212e-01,2.080490e-09,5.345435e-08,5.345435e-10
8.518049e-01,1.938517e-09,4.920856e-08,4.920856e-10
8.545885e-01,1.810340e-09,4.484877e-08,4.484877e-10
8.573722e-01,1.704256e-09,4.116700e-08,4.116700e-10
8.601559e-01,1.601307e-09,3.797010e-08,3.797010e-10
8.629396e-01,1.515951e-09,3.567052e-08,3.567052e-10
8.657233e-01,1.445645e-09,3.411430e-08,3.411430e-10
8.685069e-01,1.375400e-09,3.273174e-08,3.273174e-10
8.712906e-01,1.328816e-09,3.176234e-08,3.176234e-10
8.740743e-01,1.287462e-09,3.085857e-08,3.085857e-10
8.768580e-01,1.266126e-09,3.048777e-08,3.048777e-10
8.796416e-01,1.269784e-09,3.060749e-08,3.060749e-10
8.824253e-01,1.277778e-09,3.108774e-08,3.108774e-10
8.852090e-01,1.310125e-09,3.207232e-08,3.207232e-10
8.879927e-01,1.326563e-09,3.313977e-08,3.313977e-10
8.907763e-01,1.344003e-09,3.388419e-08,3.388419e-10
8.935600e-01,1.325278e-09,3.393683e-08,3.393683e-10
8.963437e-01,1.301716e-09,3.373144e-08,3.373144e-10
8.991274e-01,1.250659e-09,3.265504e-08,3.265504e-10
9.019110e-01,1.191226e-09,3.117981e-08,3.117981e-10
9.046947e-01,1.131217e-09,2.935861e-08,2.935861e-10
9.074784e-01,1.072924e-09,2.757035e-08,2.757035e-10
9.102621e-01,1.016198e-09,2.563828e-08,2.563828e-10
9.130457e-01,9.686326e-10,2.404226e-08,2.404226e-10
9.158294e-01,9.161203e-10,2.250677e-08,2.250677e-10
9.186131e-01,8.689180e-10,2.119577e-08,2.119577e-10
9.213968e-01,8.227993e-10,1.994422e-08,1.994422e-10
9.241804e-01,7.832786e-10,1.900694e-08,1.900694e-10
9.269641e-01,7.556659e-10,1.830610e-08,1.830610e-10
9.297478e-01,7.304411e-10,1.784361e-08,1.784361e-10
9.325315e-01,7.243046e-10,1.769192e-08,1.769192e-10
9.353152e-01,7.215591e-10,1.771381e-08,1.771381e-10
9.380988e-01,7.242760e-10,1.785954e-08,1.785954e-10
9.408825e-01,7.251667e-10,1.794749e-08,1.794749e-10
9.436662e-01,7.217306e-10,1.784733e-08,1.784733e-10
9.464499e-01,7.092271e-10,1.759940e-08,1.759940e-10
9.492335e-01,6.909267e-10,1.720459e-08,1.720459e-10
9.520172e-01,6.689367e-10,1.678598e-08,1.678598e-10
9.548009e-01,6.487276e-10,1.643560e-08,1.643560e-10
9.575846e-01,6.283551e-10,1.606775e-08,1.606775e-10
9.603682e-01,6.117531e-10,1.571759e-08,1.571759e-10
9.631519e-01,5.976424e-10,1.536602e-08,1.536602e-10
9.659356e-01,5.817435e-10,1.492922e-08,1.492922e-10
9.687193e-01,5.634190e-10,1.435289e-08,1.435289e-10
9.715029e-01,5.473582e-10,1.373126e-08,1.373126e-10
9.742866e-01,5.229178e-10,1.295447e-08,1.295447e-10
9.770703e-01,5.052357e-10,1.233126e-08,1.233126e-10
9.798540e-01,4.862321e-10,1.179027e-08,1.179027e-10
9.826376e-01,4.731432e-10,1.144922e-08,1.144922e-10
9.854213e-01,4.609993e-10,1.114302e-08,1.114302e-10
9.882050e-01,4.533656e-10,1.099456e-08,1.099456e-10
9.909887e-01,4.443153e-10,1.073063e-08,1.073063e-10
9.937724e-01,4.344015e-10,1.045424e-08,1.045424e-10
9.965560e-01,4.224690e-10,1.004857e-08,1.004857e-10
9.993397e-01,4.115103e-10,9.627074e-09,9.627074e-11
1.002123e+00,3.976885e-10,9.204496e-09,9.204496e-11
1.004907e+00,3.892567e-10,8.955032e-09,8.955032e-11
1.007691e+00,3.819865e-10,8.804913e-09,8.804913e-11
1.010474e+00,3.787967e-10,8.818873e-09,8.818873e-11
1.013258e+00,3.800473e-10,8.868393e-09,8.868393e-11
1.016042e+00,3.793820e-10,8.991450e-09,8.991450e-11
1.018825e+00,3.816224e-10,9.034025e-09,9.034025e-11
1.021609e+00,3.796352e-10,9.023119e-09,9.023119e-11
1.024393e+00,3.764083e-10,8.919112e-09,8.919112e-11
1.027176e+00,3.710788e-10,8.736466e-09,8.736466e-11
1.029960e+00,3.636510e-10,8.559589e-09,8.559589e-11
1.032744e+00,3.556043e-10,8.310313e-09,8.310313e-11
1.035527e+00,3.473037e-10,8.095320e-09,8.095320e-11
1.038311e+00,3.367945e-10,7.787165e-09,7.787165e-11
1.041095e+00,3.271669e-10,7.512176e-09,7.512176e-11
1.043879e+00,3.144911e-10,7.178312e-09,7.178312e-11
1.046662e+00,3.024526e-10,6.853364e-09,6.853364e-11
1.049446e+00,2.882173e-10,6.475223e-09,6.475223e-11
1.052230e+00,2.753491e-10,6.161361e-09,6.161361e-11
1.055013e+00,2.635167e-10,5.857687e-09,5.857687e-11
1.057797e+00,2.542468e-10,5.667856e-09,5.667856e-11
1.060581e+00,2.477369e-10,5.502516e-09,5.502516e-11
1.063364e+00,2.450881e-10,5.442076e-09,5.442076e-11
1.066148e+00,2.422208e-10,5.383257e-09,5.383257e-11
1.068932e+00,2.438561e-10,5.420527e-09,5.420527e-11
1.071715e+00,2.422688e-10,5.417359e-09,5.417359e-11
1.074499e+00,2.432863e-10,5.451746e-09,5.451746e-11
1.077283e+00,2.399453e-10,5.427269e-09,5.427269e-11
1.080066e+00,2.370020e-10,5.400981e-09,5.400981e-11
1.082850e+00,2.336273e-10,5.357237e-09,5.357237e-11
1.085634e+00,2.280687e-10,5.262006e-09,5.262006e-11
1.088417e+00,2.230915e-10,5.130909e-09,5.130909e-11
1.091201e+00,2.170587e-10,4.961569e-09,4.961569e-11
1.093985e+00,2.098160e-10,4.765679e-09,4.765679e-11
1.096768e+00,2.022936e-10,4.557330e-09,4.557330e-11
1.099552e+00,1.939221e-10,4.330922e-09,4.330922e-11
1.102336e+00,1.848755e-10,4.116728e-09,4.116728e-11
1.105119e+00,1.770039e-10,3.931279e-09,3.931279e-11
1.107903e+00,1.700900e-10,3.778511e-09,3.778511e-11
1.110687e+00,1.647789e-10,3.673374e-09,3.673374e-11
1.113470e+00,1.617310e-10,3.594946e-09,3.594946e-11
1.116254e+00,1.602228e-10,3.571458e-09,3.571458e-11
1.119038e+00,1.596853e-10,3.542223e-09,3.542223e-11
1.121821e+00,1.607309e-10,3.564102e-09,3.564102e-11
1.124605e+00,1.600795e-10,3.549637e-09,3.549637e-11
1.127389e+00,1.621077e-10,3.577241e-09,3.577241e-11
1.130172e+00,1.604313e-10,3.563688e-09,3.563688e-11
1.132956e+00,1.616730e-10,3.573372e-09,3.573372e-11
1.135740e+00,1.600653e-10,3.550322e-09,3.550322e-11
1.138524e+00,1.602255e-10,3.539666e-09,3.539666e-11
1.141307e+00,1.588600e-10,3.499917e-09,3.499917e-11
1.144091e+00,1.578357e-10,3.471907e-09,3.471907e-11
1.146875e+00,1.560143e-10,3.416861e-09,3.416861e-11
1.149658e+00,1.537292e-10,3.371876e-09,3.371876e-11
1.152442e+00,1.504114e-10,3.303863e-09,3.303863e-11
1.155226e+00,1.480174e-10,3.258084e-09,3.258084e-11
1.158009e+00,1.442256e-10,3.197808e-09,3.197808e-11
1.160793e+00,1.421279e-10,3.161147e-09,3.161147e-11
1.163577e+00,1.397903e-10,3.128366e-09,3.128366e-11
1.166360e+00,1.378196e-10,3.111354e-09,3.111354e-11
1.169144e+00,1.380124e-10,3.112961e-09,3.112961e-11
1.171928e+00,1.356031e-10,3.105866e-09,3.105866e-11
1.174711e+00,1.363586e-10,3.121495e-09,3.121495e-11
1.177495e+00,1.339719e-10,3.112243e-09,3.112243e-11
1.180279e+00,1.334613e-10,3.121026e-09,3.121026e-11
1.183062e+00,1.319804e-10,3.105476e-09,3.105476e-11
1.185846e+00,1.302165e-10,3.102084e-09,3.102084e-11
1.188630e+00,1.294480e-10,3.085393e-09,3.085393e-11
1.191413e+00,1.276815e-10,3.080337e-09,3.080337e-11
1.194197e+00,1.267975e-10,3.067677e-09,3.067677e-11
1.196981e+00,1.258890e-10,3.066942e-09,3.066942e-11
1.199764e+00,1.240043e-10,3.055845e-09,3.055845e-11
1.202548e+00,1.232231e-10,3.057634e-09,3.057634e-11
1.205332e+00,1.210601e-10,3.048508e-09,3.048508e-11
1.208115e+00,1.202921e-10,3.052000e-09,3.052000e-11
