N_HI,b_param_km_s
2.209039e+14,8.000000e+01
9.739959e+13,4.198023e+01
1.570038e+14,5.212996e+01
2.697236e+13,2.912791e+01
2.072283e+13,7.885823e+01
2.432664e+14,8.000000e+01
2.432664e+14,8.000000e+01
2.067304e+13,7.899825e+01
1.260333e+13,4.999894e+00
9.020659e+13,4.792593e+01
1.191865e+14,4.492305e+01
1.579567e+13,7.899365e+01
1.940839e+13,7.899418e+01
1.402545e+14,5.369145e+01
7.894072e+13,3.999833e+01
2.131139e+13,4.999760e+00
2.072732e+13,7.898944e+01
1.136465e+13,7.899716e+01
3.786474e+13,4.882679e+01
1.576260e+13,7.843954e+01
1.367978e+13,7.897129e+01
1.540696e+13,7.899045e+01
3.116454e+13,3.789632e+01
4.543667e+13,3.609459e+01
2.484232e+13,5.000225e+00
1.353953e+13,7.899476e+01
1.817956e+13,7.899631e+01
3.135335e+14,8.000000e+01
1.776260e+15,8.000000e+01
2.885966e+13,7.899523e+01
2.537814e+13,2.738625e+01
1.137946e+13,7.899317e+01
1.445816e+13,7.899885e+01
4.785966e+15,8.000000e+01
4.785966e+15,8.000000e+01
3.263362e+13,7.894797e+01
7.020731e+13,3.945781e+01
1.639666e+13,7.897903e+01
1.546785e+14,4.570380e+01
1.214458e+14,5.873629e+01
1.694581e+13,6.710490e+01
5.341234e+14,8.000000e+01
5.341234e+14,8.000000e+01
1.138600e+14,4.999946e+00
1.138600e+14,7.897066e+01
1.988932e+13,7.898857e+01
1.100312e+13,7.897220e+01
2.039465e+14,8.000000e+01
7.355109e+13,6.101848e+01
3.065415e+13,2.102014e+01
1.073916e+14,5.146932e+01
4.020943e+14,7.615298e+01
2.254876e+13,7.895815e+01
1.207427e+13,7.898517e+01
7.133550e+13,5.032823e+01
1.146386e+13,7.899677e+01
1.680915e+13,5.000000e+00
2.749720e+13,7.898071e+01
1.208356e+14,5.711473e+01
1.983536e+15,8.000000e+01
1.792058e+13,7.899516e+01
1.826869e+13,7.899688e+01
1.082736e+13,7.899746e+01
4.709356e+13,3.231096e+01
3.069449e+13,7.893459e+01
1.808122e+13,7.896226e+01
2.133266e+13,7.895045e+01
1.267329e+13,7.897628e+01
1.555189e+13,7.898197e+01
2.025360e+13,2.246153e+01
1.681936e+13,7.894857e+01
3.965936e+13,2.762648e+01
1.489071e+14,5.651416e+01
1.226334e+14,7.957626e+01
2.564313e+13,2.552446e+01
2.612728e+13,2.750636e+01
1.437268e+13,7.898043e+01
4.340674e+13,7.898997e+01
4.340674e+13,7.898747e+01
7.983247e+13,8.000000e+01
4.849637e+13,4.768570e+01
1.439641e+13,7.898770e+01
1.177756e+13,7.899776e+01
2.083365e+13,7.899517e+01
8.025426e+14,8.000000e+01
1.195437e+13,7.899811e+01
9.154961e+13,6.095842e+01
3.125185e+14,8.000000e+01
7.562556e+13,6.834550e+01
3.137703e+13,3.026901e+01
9.317034e+12,7.894913e+01
3.255920e+13,2.870751e+01
3.684606e+14,7.278976e+01
1.528196e+13,7.898029e+01
3.272342e+13,7.898816e+01
3.272342e+13,7.899156e+01
1.461408e+15,8.000000e+01
3.052861e+13,7.899771e+01
1.576767e+13,4.999612e+00
6.941663e+13,6.444176e+01
1.435437e+14,6.203945e+01
1.668193e+13,4.999083e+00
9.007456e+12,7.899870e+01
6.516665e+13,3.783626e+01
3.475246e+13,7.899603e+01
1.473110e+13,7.899539e+01
9.460815e+13,4.192017e+01
1.134247e+14,5.765525e+01
1.737044e+13,7.898436e+01
2.087523e+13,4.999629e+00
4.851608e+13,4.071902e+01
1.628500e+13,7.899765e+01
3.745856e+13,3.231096e+01
2.556063e+14,8.000000e+01
4.595265e+13,3.297160e+01
5.204513e+13,4.528340e+01
2.301010e+14,8.000000e+01
8.166272e+13,4.420236e+01
3.748022e+13,7.899530e+01
5.430701e+13,4.654461e+01
1.752715e+13,7.891757e+01
1.856315e+13,7.711802e+01
7.417485e+13,4.402219e+01
8.495808e+13,6.330066e+01
9.657033e+13,5.873629e+01
1.583163e+13,7.899293e+01
3.178247e+14,8.000000e+01
5.107707e+13,4.011845e+01
3.921317e+19,8.000000e+01
3.921317e+19,8.000000e+01
3.921317e+19,8.000000e+01
5.019862e+13,3.681528e+01
1.068200e+14,5.675439e+01
3.668568e+14,8.000000e+01
1.767114e+13,7.898667e+01
4.905483e+15,8.000000e+01
6.434797e+13,4.834633e+01
1.214035e+14,7.867540e+01
2.036730e+13,7.899693e+01
3.535282e+14,7.633315e+01
1.721219e+13,7.899818e+01
2.675173e+13,2.630521e+01
3.478111e+13,3.183050e+01
1.040910e+13,7.899825e+01
5.629577e+13,3.405263e+01
4.283775e+13,3.939776e+01
2.743460e+13,5.227607e+01
3.319549e+13,7.895069e+01
1.118599e+14,5.381157e+01
2.160966e+14,8.000000e+01
2.160966e+14,8.000000e+01
2.160966e+14,8.000000e+01
2.160966e+14,8.000000e+01
1.046455e+14,4.924720e+01
2.999773e+13,7.896139e+01
2.588498e+14,8.000000e+01
4.635139e+13,3.321183e+01
1.189361e+13,7.899505e+01
1.088424e+15,8.000000e+01
1.088424e+15,8.000000e+01
1.088424e+15,8.000000e+01
1.059689e+14,8.000000e+01
1.524568e+14,5.056846e+01
9.294908e+12,7.064088e+01
3.549835e+13,3.423281e+01
1.056347e+13,7.898880e+01
1.988860e+14,4.894691e+01
2.501410e+13,2.480377e+01
4.156246e+13,7.896559e+01
2.795329e+13,3.104976e+01
1.750974e+14,4.822622e+01
4.995493e+15,8.000000e+01
1.881521e+13,7.899788e+01
1.667907e+13,7.918756e+01
3.904578e+13,3.044918e+01
4.026391e+15,8.000000e+01
2.236555e+13,7.899546e+01
1.688240e+14,8.000000e+01
1.202375e+13,7.890746e+01
1.132638e+14,5.699462e+01
3.448267e+13,3.969804e+01
1.952357e+13,7.899342e+01
1.115682e+13,7.898229e+01
1.156458e+13,7.891194e+01
1.607927e+14,7.393085e+01
1.320368e+14,5.873629e+01
1.737980e+14,6.047796e+01
2.895814e+13,3.189056e+01
2.446598e+13,4.998466e+00
2.013721e+15,8.000000e+01
2.744000e+14,8.000000e+01
2.316946e+13,7.895968e+01
3.114795e+13,3.122993e+01
1.664177e+13,7.898507e+01
1.257907e+13,7.898090e+01
1.624008e+14,5.375151e+01
1.913801e+13,7.899747e+01
5.166271e+20,8.000000e+01
5.166271e+20,8.000000e+01
5.166271e+20,8.000000e+01
7.899978e+13,4.186012e+01
5.865892e+13,3.711557e+01
2.558354e+13,1.543479e+01
1.140781e+14,4.222046e+01
3.538973e+13,3.165033e+01
9.962611e+13,8.000000e+01
1.803011e+13,7.899709e+01
3.816001e+13,3.315177e+01
2.100777e+13,7.898708e+01
6.833978e+13,4.894691e+01
7.922130e+13,3.687534e+01
1.488533e+13,7.899737e+01
1.404966e+13,7.899780e+01
1.601779e+13,7.898357e+01
1.036592e+15,6.474204e+01
1.763922e+14,8.000000e+01
1.173550e+14,5.495266e+01
3.519752e+13,3.867707e+01
2.552830e+14,8.000000e+01
2.552830e+14,8.000000e+01
1.023026e+14,6.852567e+01
3.503759e+14,7.699379e+01
1.929820e+14,8.000000e+01
1.644246e+13,7.898958e+01
4.607475e+13,3.687534e+01
4.578780e+13,3.939776e+01
6.198247e+13,3.717563e+01
8.351118e+14,8.000000e+01
8.351118e+14,8.000000e+01
9.961388e+13,7.068774e+01
8.017816e+13,4.999987e+00
5.729856e+13,3.891730e+01
2.344073e+13,2.594486e+01
3.603431e+13,3.171039e+01
4.040387e+13,7.896624e+01
2.118919e+13,7.894697e+01
1.116435e+14,5.651416e+01
5.863629e+13,7.895920e+01
5.549690e+13,3.237102e+01
2.664817e+13,3.008884e+01
2.858799e+13,2.660550e+01
6.024241e+13,3.747591e+01
2.675164e+13,2.462360e+01
2.321297e+13,4.999735e+00
1.570179e+13,7.899770e+01
6.460081e+13,4.900696e+01
2.369064e+13,2.300228e+01
2.144298e+14,8.000000e+01
3.787383e+13,7.884277e+01
7.901406e+13,5.339117e+01
5.241267e+13,4.999617e+00
4.718949e+13,4.954748e+01
3.258644e+13,3.147016e+01
2.356392e+13,7.898813e+01
2.395517e+13,2.510406e+01
4.571890e+13,4.005839e+01
2.055478e+13,7.899170e+01
2.516455e+13,2.504400e+01
2.828331e+13,7.896193e+01
1.089712e+14,4.720524e+01
1.745793e+13,5.878357e+01
2.249231e+13,7.895020e+01
2.823395e+14,5.945698e+01
2.704659e+13,6.481965e+01
8.835622e+13,5.639404e+01
4.588189e+14,8.000000e+01
4.588189e+14,8.000000e+01
1.446760e+14,8.000000e+01
3.254088e+13,3.050924e+01
4.988470e+13,7.899477e+01
6.305886e+13,4.294115e+01
1.718248e+13,7.899460e+01
6.481011e+13,4.402219e+01
8.446597e+13,4.125954e+01
1.077119e+13,7.899781e+01
1.976994e+13,7.895904e+01
2.578241e+13,2.684573e+01
3.523683e+16,8.000000e+01
3.523683e+16,8.000000e+01
1.412023e+13,7.899536e+01
3.580445e+13,7.653036e+01
1.275666e+13,7.895498e+01
1.234377e+13,7.899795e+01
8.567284e+13,4.840639e+01
4.154181e+14,7.375068e+01
2.826383e+13,2.936814e+01
5.795206e+13,5.056846e+01
4.358109e+14,8.000000e+01
2.666668e+14,8.000000e+01
1.857615e+13,7.897720e+01
7.545309e+13,6.113859e+01
1.625490e+13,7.899471e+01
4.991997e+13,6.676635e+01
4.086097e+13,7.899303e+01
1.144223e+14,8.000000e+01
2.806569e+14,7.537223e+01
1.951726e+13,7.899494e+01
5.660427e+13,4.648455e+01
9.629154e+12,7.896531e+01
1.669775e+14,5.585353e+01
3.017836e+13,7.898416e+01
5.609623e+13,3.711557e+01
2.875247e+13,3.002878e+01
4.536487e+13,4.149977e+01
1.577796e+14,5.098886e+01
3.629283e+14,6.726446e+01
1.140683e+13,7.898829e+01
1.403480e+13,7.898980e+01
1.197382e+14,8.000000e+01
1.748048e+13,7.899423e+01
2.699123e+13,2.702590e+01
1.312599e+13,7.899468e+01
1.247938e+14,4.744547e+01
5.676406e+13,7.899383e+01
1.425695e+13,7.899594e+01
1.602838e+14,6.624348e+01
1.170758e+14,6.516245e+01
2.547638e+14,8.000000e+01
2.547638e+14,8.000000e+01
2.547638e+14,8.000000e+01
1.624859e+14,5.014806e+01
3.163965e+13,7.898238e+01
1.143156e+13,7.899819e+01
1.165212e+14,6.035784e+01
5.526882e+13,3.801643e+01
4.491748e+14,8.000000e+01
1.092123e+13,7.899789e+01
2.170590e+13,6.638951e+01
4.864907e+13,3.693540e+01
3.554837e+13,4.270092e+01
1.799150e+13,7.897371e+01
4.321325e+13,4.714518e+01
8.993048e+13,2.286323e+01
1.722148e+13,7.899083e+01
1.391639e+14,8.000000e+01
2.411775e+13,2.732619e+01
1.830883e+14,7.573258e+01
7.933236e+13,4.071902e+01
2.434971e+13,7.896656e+01
6.471388e+13,3.849689e+01
5.934377e+14,7.393085e+01
1.848410e+14,5.543312e+01
3.682371e+13,3.327189e+01
6.993508e+13,4.198023e+01
7.645634e+13,4.900696e+01
4.684602e+13,3.915753e+01
1.869303e+14,5.819577e+01
6.160007e+13,4.594403e+01
1.247877e+14,7.697126e+01
1.086899e+14,5.687450e+01
4.338567e+13,3.098970e+01
2.276468e+13,7.898868e+01
2.306069e+14,8.000000e+01
2.306069e+14,8.000000e+01
1.490563e+13,7.899661e+01
1.609164e+13,7.915802e+01
1.157588e+13,7.899139e+01
2.068106e+14,8.000000e+01
1.429713e+13,7.834030e+01
2.159991e+13,7.899154e+01
8.832739e+13,7.399091e+01
9.626395e+13,6.654377e+01
1.321363e+13,7.899654e+01
6.069269e+13,6.257997e+01
8.295093e+14,8.000000e+01
1.771389e+14,8.000000e+01
1.771389e+14,8.000000e+01
1.771389e+14,8.000000e+01
1.479173e+13,7.899794e+01
5.256355e+13,7.899508e+01
5.071726e+13,3.609459e+01
1.977701e+14,8.000000e+01
1.977701e+14,8.000000e+01
2.088913e+14,6.594320e+01
5.708602e+13,7.921551e+01
1.566744e+13,7.899879e+01
1.377148e+13,7.898298e+01
1.317562e+13,7.898206e+01
7.314647e+13,3.753597e+01
4.142334e+13,3.723568e+01
1.294485e+13,7.899822e+01
9.092414e+12,7.896072e+01
2.023785e+14,6.690412e+01
3.024459e+13,7.897800e+01
2.335538e+15,8.000000e+01
2.827299e+13,7.897544e+01
5.322879e+13,3.573425e+01
2.924601e+13,7.729802e+01
1.897376e+13,7.898633e+01
7.045059e+13,4.089919e+01
1.273138e+14,7.302999e+01
5.480640e+13,3.483338e+01
2.777013e+15,8.000000e+01
2.777013e+15,8.000000e+01
1.137502e+13,7.899063e+01
1.709235e+13,7.705318e+01
3.231192e+13,2.786671e+01
4.675440e+13,4.192017e+01
9.791036e+12,7.898506e+01
5.164497e+13,3.909747e+01
1.454782e+13,7.899743e+01
1.152053e+14,6.702423e+01
1.118812e+14,6.294032e+01
7.245840e+13,5.513284e+01
1.291026e+14,8.000000e+01
1.644645e+13,7.894637e+01
7.097309e+13,4.684489e+01
1.351213e+13,7.898188e+01
2.864329e+14,8.000000e+01
1.092130e+13,7.897094e+01
1.531214e+14,8.000000e+01
4.447478e+13,4.510322e+01
3.007477e+13,2.852734e+01
1.423264e+13,7.896728e+01
2.618886e+14,8.000000e+01
2.618886e+14,8.000000e+01
1.217742e+13,7.899815e+01
1.817748e+13,7.917545e+01
3.002465e+13,3.633482e+01
3.513226e+14,5.609376e+01
2.571247e+13,7.899493e+01
1.490627e+13,7.899846e+01
3.543351e+13,2.972849e+01
3.636859e+13,3.585436e+01
3.334399e+14,6.630354e+01
7.930653e+13,4.131960e+01
2.101165e+14,6.942653e+01
1.398424e+13,7.899759e+01
1.804223e+13,7.899185e+01
6.278722e+13,5.909663e+01
2.051201e+13,7.898279e+01
4.679325e+13,5.279059e+01
2.339399e+14,7.453143e+01
2.758199e+13,7.898902e+01
2.484378e+14,8.000000e+01
2.484378e+14,8.000000e+01
1.131324e+13,7.899510e+01
2.027586e+13,7.899641e+01
1.438619e+13,7.889064e+01
2.866167e+13,2.834717e+01
4.813758e+14,8.000000e+01
1.363206e+13,7.895672e+01
2.106347e+13,7.897401e+01
1.532046e+14,5.273053e+01
2.548033e+14,5.381157e+01
3.337386e+13,2.900780e+01
2.196928e+13,7.899753e+01
9.623031e+12,7.899841e+01
5.779756e+14,8.000000e+01
5.779756e+14,8.000000e+01
6.657460e+13,3.687534e+01
1.907328e+13,7.899610e+01
5.409241e+13,4.480294e+01
2.788522e+13,2.540435e+01
2.781707e+13,2.720607e+01
6.716283e+13,4.588397e+01
7.953822e+13,4.522334e+01
8.406013e+13,7.895974e+01
1.673834e+13,7.899668e+01
7.395394e+13,6.732452e+01
4.439375e+15,6.882596e+01
7.776348e+13,5.000102e+00
7.776348e+13,8.000000e+01
2.674650e+13,7.895542e+01
1.742595e+15,8.000000e+01
1.742595e+15,8.000000e+01
1.742595e+15,8.000000e+01
4.485092e+13,2.984860e+01
2.269782e+13,7.845505e+01
3.784169e+13,3.026901e+01
8.617349e+13,4.258081e+01
4.761987e+13,7.897117e+01
6.979134e+13,7.429120e+01
6.979134e+13,7.429120e+01
4.025644e+13,7.895590e+01
1.623397e+13,7.898567e+01
2.084727e+13,7.898599e+01
3.380998e+13,3.363223e+01
2.473746e+14,6.936648e+01
9.303268e+13,4.306127e+01
1.205189e+13,7.899313e+01
1.330340e+13,7.899790e+01
4.220296e+13,3.333194e+01
5.237923e+13,7.895937e+01
1.632266e+13,7.899552e+01
2.948084e+13,7.894094e+01
9.730692e+12,7.899693e+01
4.021256e+13,2.098803e+01
3.819512e+13,1.900000e+01
6.146305e+13,7.897493e+01
6.111671e+13,3.849689e+01
4.596768e+13,5.687450e+01
5.091892e+13,2.700000e+01
1.546185e+14,4.882679e+01
1.813308e+13,7.899477e+01
1.118123e+14,5.363140e+01
2.669182e+13,2.780665e+01
1.734632e+13,7.899610e+01
1.338222e+14,7.717396e+01
1.578632e+13,7.899316e+01
6.373104e+13,5.297076e+01
1.066672e+14,6.828544e+01
5.740006e+20,8.000000e+01
5.740006e+20,8.000000e+01
5.740006e+20,8.000000e+01
5.740006e+20,8.000000e+01
5.740006e+20,8.000000e+01
5.740006e+20,8.000000e+01
1.311580e+14,8.000000e+01
3.012551e+13,2.966843e+01
1.275421e+14,6.318055e+01
1.371002e+13,4.999956e+00
1.419400e+13,5.000000e+00
1.631457e+14,7.741419e+01
1.631457e+14,7.741419e+01
6.304318e+13,5.567335e+01
5.931912e+13,4.474288e+01
1.064093e+14,4.999916e+00
1.064093e+14,7.897683e+01
3.471281e+13,3.621471e+01
3.953306e+13,7.898930e+01
1.304986e+14,4.462276e+01
2.401580e+13,1.899352e+01
1.080590e+13,7.898040e+01
2.261220e+14,7.591275e+01
6.292352e+13,3.795637e+01
1.305938e+13,7.899839e+01
2.431238e+13,2.852734e+01
4.965725e+13,3.417275e+01
2.639034e+13,7.899844e+01
2.240383e+13,2.498394e+01
2.498091e+14,6.348084e+01
2.498563e+14,6.306043e+01
1.552325e+13,7.898896e+01
3.007533e+13,2.942820e+01
1.474567e+14,6.270009e+01
1.223851e+13,7.898989e+01
1.908690e+14,5.777537e+01
2.001705e+14,8.000000e+01
2.064425e+15,7.164866e+01
3.548523e+14,6.257997e+01
3.224498e+13,7.897530e+01
3.950821e+13,3.201068e+01
3.981579e+13,5.000054e+00
3.981579e+13,7.897796e+01
1.585802e+13,7.897721e+01
1.593707e+13,7.897545e+01
2.164761e+13,7.899188e+01
5.535920e+13,4.999501e+00
7.741456e+13,3.795637e+01
5.772869e+13,5.903658e+01
5.772869e+13,5.000003e+00
2.101227e+13,4.998474e+00
5.539334e+14,7.194895e+01
3.679841e+13,4.999772e+00
2.266919e+13,7.898461e+01
3.438517e+13,3.771614e+01
1.460011e+13,7.896390e+01
1.679173e+14,6.300038e+01
7.883182e+13,3.951787e+01
5.290121e+17,8.000000e+01
2.574683e+14,8.000000e+01
3.367807e+13,3.231096e+01
2.621704e+13,2.582475e+01
1.608582e+13,7.899526e+01
2.981094e+13,3.813655e+01
5.793790e+14,8.000000e+01
2.217035e+13,7.898954e+01
3.702331e+13,3.303166e+01
6.700799e+13,3.747591e+01
4.415764e+13,3.165033e+01
1.172189e+13,7.899746e+01
1.011934e+13,7.899333e+01
1.167784e+14,4.071902e+01
3.099042e+13,4.998937e+00
3.709466e+13,7.898470e+01
4.373948e+13,3.231096e+01
4.860531e+13,4.750553e+01
1.634117e+13,7.895012e+01
7.099530e+13,4.522334e+01
1.975182e+14,5.747508e+01
4.853738e+13,7.897033e+01
4.046974e+13,3.297779e+01
1.768616e+13,7.893299e+01
1.058863e+14,6.011761e+01
8.048960e+13,3.981816e+01
3.430831e+13,7.899620e+01
1.435439e+14,8.000000e+01
1.605605e+13,7.897906e+01
8.890915e+13,8.000000e+01
8.890915e+13,7.899816e+01
1.601536e+14,8.000000e+01
1.087700e+13,7.899709e+01
1.836066e+13,6.865685e+01
1.838532e+13,7.898826e+01
3.906106e+14,8.000000e+01
2.553815e+13,2.750636e+01
2.627858e+13,2.558452e+01
3.529980e+14,8.000000e+01
3.529980e+14,8.000000e+01
3.529980e+14,8.000000e+01
2.997231e+13,7.899400e+01
1.159123e+15,8.000000e+01
7.150106e+13,3.615465e+01
1.558025e+13,7.899481e+01
6.159941e+14,7.807482e+01
1.245766e+14,3.300000e+01
2.350126e+13,5.000024e+00
3.966302e+13,3.939776e+01
2.762293e+13,2.780665e+01
1.800021e+14,7.639321e+01
1.583068e+14,8.000000e+01
1.583068e+14,8.000000e+01
7.136980e+13,4.318138e+01
2.610027e+13,7.899773e+01
2.489354e+14,8.000000e+01
2.489354e+14,8.000000e+01
2.246929e+13,7.454865e+01
7.166030e+13,3.615465e+01
2.070640e+13,7.899456e+01
2.754151e+13,2.648538e+01
2.855288e+13,2.936814e+01
1.615182e+14,7.993661e+01
1.615182e+14,7.993661e+01
5.088832e+13,3.699545e+01
2.464452e+13,3.693177e+01
7.456500e+14,8.000000e+01
2.898407e+13,7.885003e+01
1.330791e+13,7.878078e+01
3.153777e+14,6.534262e+01
1.479489e+13,7.898866e+01
1.555906e+13,7.898390e+01
5.476860e+13,3.771614e+01
1.976300e+14,7.519206e+01
1.976300e+14,7.519206e+01
2.523848e+14,4.960754e+01
1.723626e+13,7.897904e+01
1.490579e+14,8.000000e+01
1.402717e+14,5.951704e+01
5.668373e+13,4.288109e+01
3.223722e+13,7.895821e+01
1.612476e+13,7.898088e+01
2.316315e+13,7.899343e+01
6.021343e+13,3.837678e+01
3.063840e+13,7.896638e+01
2.429957e+13,2.834717e+01
3.145321e+13,7.918754e+01
1.741908e+14,7.218918e+01
1.741908e+14,7.218918e+01
2.040024e+13,7.899415e+01
3.202184e+13,7.895752e+01
4.208063e+13,3.453309e+01
1.528174e+14,5.219002e+01
6.022662e+14,7.170872e+01
1.716569e+13,7.899648e+01
2.390475e+13,7.922881e+01
1.079107e+13,7.898308e+01
3.959533e+13,3.867707e+01
1.351451e+14,7.128832e+01
4.237764e+13,3.327189e+01
8.338156e+13,6.342078e+01
2.541273e+13,2.558452e+01
3.604835e+13,7.898668e+01
2.305961e+14,8.000000e+01
2.959200e+13,7.898615e+01
6.988741e+13,5.000012e+00
6.988741e+13,7.899498e+01
6.988741e+13,7.899165e+01
1.244578e+13,5.678916e+01
9.891831e+13,4.870668e+01
5.045934e+13,3.693540e+01
1.125332e+13,7.899854e+01
2.908528e+13,3.020895e+01
2.174759e+14,8.000000e+01
