N_HI,b_param_km_s
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.256178e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
1.290359e+16,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
7.451310e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
3.226738e+15,8.000000e+01
1.047254e+14,4.999997e+00
1.047254e+14,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
8.738766e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
1.506629e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
3.779213e+15,8.000000e+01
9.635370e+14,8.000000e+01
9.635370e+14,8.000000e+01
9.635370e+14,8.000000e+01
9.635370e+14,8.000000e+01
9.635370e+14,8.000000e+01
2.061709e+15,8.000000e+01
2.061709e+15,8.000000e+01
2.061709e+15,8.000000e+01
2.061709e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
6.163437e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.903538e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
2.053105e+15,8.000000e+01
4.839219e+15,8.000000e+01
4.839219e+15,8.000000e+01
4.839219e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
2.242222e+15,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
1.890252e+16,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
7.969508e+15,8.000000e+01
4.630531e+14,8.000000e+01
4.630531e+14,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.143420e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
1.286278e+16,8.000000e+01
