N_HI,b_param_km_s
1.269966e+14,7.411162e+01
5.896263e+13,3.363250e+01
3.862738e+13,3.044943e+01
4.894057e+13,3.315204e+01
1.523857e+14,7.218976e+01
1.523857e+14,7.218976e+01
1.942239e+14,8.000000e+01
1.942239e+14,8.000000e+01
2.951806e+13,7.896218e+01
8.338143e+14,6.996761e+01
6.664129e+13,4.480330e+01
7.137019e+13,4.486335e+01
2.368172e+13,2.534449e+01
8.421524e+13,4.900736e+01
7.876438e+13,5.098927e+01
9.974623e+13,4.642486e+01
1.895565e+13,7.896799e+01
1.249714e+13,7.899262e+01
6.325184e+13,4.252109e+01
2.416238e+13,4.999347e+00
3.171858e+13,3.026925e+01
2.246631e+13,2.462380e+01
4.479337e+13,3.111006e+01
3.926621e+13,7.888301e+01
3.022590e+13,3.062960e+01
1.669730e+13,7.899062e+01
3.403541e+13,2.726635e+01
9.676414e+13,4.450301e+01
3.343466e+14,5.963763e+01
2.002533e+13,7.897398e+01
1.801115e+14,7.393144e+01
1.236392e+13,7.899424e+01
6.166394e+13,4.089952e+01
2.071485e+13,7.899270e+01
5.312831e+13,4.750591e+01
4.315048e+13,1.896305e+01
3.039288e+13,3.147041e+01
8.117907e+13,4.059923e+01
6.749460e+14,8.000000e+01
6.749460e+14,8.000000e+01
6.749460e+14,8.000000e+01
1.307344e+14,8.000000e+01
1.307344e+14,8.000000e+01
8.656971e+13,4.198057e+01
1.363433e+14,4.005871e+01
5.649353e+13,3.315204e+01
6.648438e+13,4.264121e+01
1.341991e+13,7.899753e+01
2.323780e+14,7.885620e+01
3.265605e+13,3.092989e+01
4.003711e+13,2.978879e+01
1.364076e+13,7.898786e+01
3.664862e+14,3.268106e+01
1.175585e+13,7.899679e+01
2.966537e+17,8.000000e+01
2.966537e+17,8.000000e+01
1.321669e+13,4.999848e+00
8.398231e+13,3.987854e+01
1.351241e+13,7.899776e+01
3.260688e+13,3.891761e+01
1.127901e+13,7.899461e+01
1.173329e+14,4.041906e+01
2.140245e+13,6.291456e+01
1.919343e+13,7.890616e+01
7.114978e+13,4.041906e+01
1.908357e+14,6.756529e+01
3.081453e+13,7.897780e+01
1.295597e+15,8.000000e+01
4.235592e+15,8.000000e+01
1.473970e+13,7.887057e+01
3.895397e+13,7.896712e+01
1.199820e+13,7.899778e+01
7.067318e+13,3.711587e+01
3.707009e+13,7.918877e+01
3.707009e+13,7.925116e+01
8.075298e+13,4.011877e+01
2.506120e+13,7.894627e+01
1.128080e+14,8.000000e+01
1.128080e+14,8.000000e+01
1.163465e+14,5.020852e+01
1.129200e+14,8.000000e+01
8.498343e+14,8.000000e+01
6.414534e+13,3.801674e+01
4.717056e+13,5.000134e+00
1.519187e+15,8.000000e+01
1.519187e+15,8.000000e+01
3.266204e+14,8.000000e+01
1.439950e+13,7.899756e+01
1.004623e+14,2.238904e+01
4.474289e+13,4.318173e+01
1.493446e+13,7.899546e+01
2.319908e+14,8.000000e+01
2.319908e+14,8.000000e+01
9.989625e+13,4.696539e+01
6.085247e+13,5.567380e+01
1.315528e+13,7.899644e+01
1.455656e+15,8.000000e+01
1.455656e+15,8.000000e+01
1.420783e+13,4.999877e+00
1.611489e+14,6.474256e+01
1.899777e+13,7.899372e+01
4.758866e+13,3.513395e+01
3.746933e+13,3.891761e+01
3.096915e+13,3.038937e+01
3.161830e+14,8.000000e+01
3.161830e+14,8.000000e+01
3.161830e+14,8.000000e+01
2.349841e+14,2.900000e+01
4.597192e+13,3.591471e+01
7.876530e+13,5.807612e+01
7.876530e+13,5.807612e+01
6.090074e+13,3.471355e+01
5.686758e+13,3.681558e+01
2.423938e+14,8.000000e+01
1.943513e+13,7.897105e+01
1.343706e+14,6.197990e+01
1.864068e+13,7.889493e+01
3.866305e+13,3.945813e+01
1.176687e+13,7.899603e+01
3.299996e+13,5.834751e+01
1.118478e+13,7.898957e+01
1.653360e+14,6.252042e+01
1.653360e+14,6.252042e+01
1.224103e+14,6.474256e+01
2.502454e+13,7.899082e+01
3.584452e+13,3.429314e+01
7.269448e+14,8.000000e+01
3.054054e+13,3.080977e+01
8.245806e+13,6.702477e+01
5.021790e+14,8.000000e+01
5.021790e+14,8.000000e+01
5.021790e+14,8.000000e+01
3.614831e+13,7.887806e+01
2.626006e+13,2.984884e+01
6.018302e+13,4.294150e+01
3.236826e+13,2.924826e+01
3.866018e+13,2.954855e+01
4.548697e+13,6.282071e+01
4.649857e+14,7.879615e+01
5.231399e+13,5.381200e+01
6.119077e+13,3.555436e+01
5.394458e+14,8.000000e+01
5.394458e+14,8.000000e+01
9.075038e+13,4.186045e+01
2.070970e+13,7.897547e+01
1.977716e+13,7.899544e+01
3.626949e+13,3.129024e+01
1.895878e+13,7.898689e+01
1.087330e+13,7.899235e+01
7.483492e+14,8.000000e+01
7.483492e+14,8.000000e+01
1.276083e+14,4.834672e+01
1.398758e+13,7.894434e+01
2.296582e+13,7.897519e+01
3.068431e+13,3.249140e+01
1.624942e+14,4.774614e+01
3.607492e+13,7.897639e+01
7.484147e+13,3.837709e+01
2.963870e+13,3.417302e+01
2.328094e+13,2.540455e+01
1.881627e+13,7.886725e+01
1.015611e+15,7.345098e+01
1.351703e+13,7.899723e+01
5.136926e+13,3.345233e+01
8.026994e+13,5.897699e+01
8.026994e+13,5.897699e+01
3.382882e+13,3.651529e+01
1.103573e+14,5.411229e+01
2.179659e+13,7.899578e+01
7.401075e+13,5.441258e+01
4.937117e+13,3.315204e+01
1.235266e+14,5.291113e+01
2.888358e+13,2.810716e+01
2.039370e+14,7.128889e+01
2.039370e+14,7.128889e+01
1.304165e+15,8.000000e+01
4.019666e+14,6.113908e+01
1.425246e+13,7.894373e+01
1.027719e+14,4.336190e+01
7.150696e+13,3.831703e+01
3.640785e+13,2.696606e+01
3.350538e+13,3.008908e+01
2.539514e+13,7.890721e+01
1.573752e+15,8.000000e+01
2.530982e+13,7.898269e+01
2.760788e+13,7.898976e+01
4.077690e+13,3.435320e+01
1.126589e+14,4.330185e+01
1.740715e+13,7.897831e+01
1.780759e+14,6.191984e+01
5.521040e+13,5.327148e+01
3.582051e+14,8.000000e+01
3.582051e+14,8.000000e+01
8.565852e+12,7.898229e+01
1.872673e+13,7.899715e+01
1.740382e+13,7.895469e+01
6.421741e+13,3.627505e+01
9.617895e+12,7.899768e+01
1.849362e+13,7.894568e+01
1.465567e+14,5.423241e+01
1.907187e+13,7.899269e+01
6.073806e+13,5.038869e+01
1.900168e+13,7.893684e+01
1.683511e+13,7.898274e+01
3.385304e+13,7.899811e+01
3.385304e+13,7.899724e+01
4.215619e+14,6.408193e+01
1.869012e+13,1.735677e+01
4.842658e+13,3.357244e+01
5.541694e+13,3.729604e+01
4.597538e+13,3.675552e+01
2.454201e+17,8.000000e+01
2.271439e+13,7.898509e+01
1.524752e+14,8.000000e+01
1.524752e+14,8.000000e+01
4.830163e+14,5.831635e+01
2.729173e+14,5.351171e+01
7.149687e+13,6.654431e+01
1.657473e+13,7.888211e+01
7.159631e+13,3.711587e+01
2.082409e+15,8.000000e+01
1.600563e+13,7.898686e+01
5.499267e+13,4.354208e+01
8.307968e+13,6.276065e+01
8.307968e+13,6.276065e+01
9.819301e+13,4.999984e+00
9.819301e+13,7.897729e+01
8.791211e+13,6.978744e+01
8.791211e+13,6.978744e+01
5.206189e+13,3.921790e+01
2.944064e+13,3.843714e+01
9.808290e+13,4.035900e+01
5.604490e+13,6.510291e+01
4.616133e+13,4.348202e+01
3.995836e+14,7.381133e+01
1.599195e+13,7.914070e+01
1.391048e+13,1.898997e+01
1.496228e+13,6.257529e+01
2.351372e+13,7.899568e+01
1.540205e+13,7.910701e+01
2.564916e+13,2.840745e+01
2.944356e+13,7.895187e+01
1.175414e+15,8.000000e+01
7.846936e+14,8.000000e+01
5.327203e+13,4.486335e+01
1.448690e+13,7.899356e+01
6.135330e+14,8.000000e+01
2.493320e+13,2.558472e+01
1.370140e+14,8.000000e+01
7.036980e+13,3.657535e+01
6.116359e+13,3.705581e+01
6.329638e+13,7.899961e+01
6.329638e+13,7.899721e+01
1.908687e+13,7.895480e+01
1.808050e+13,7.896416e+01
1.143579e+14,5.375194e+01
3.728095e+13,3.621500e+01
1.608784e+13,7.896085e+01
1.423474e+14,4.420272e+01
2.535151e+14,8.000000e+01
2.535151e+14,8.000000e+01
2.140594e+13,7.898339e+01
4.564144e+13,4.348202e+01
1.533610e+14,6.714489e+01
2.384344e+13,7.899078e+01
1.150935e+13,4.999833e+00
9.779522e+12,7.899347e+01
7.432380e+14,8.000000e+01
7.432380e+14,8.000000e+01
1.978981e+13,7.893951e+01
2.247328e+13,7.897352e+01
2.240850e+13,7.896376e+01
3.243314e+15,8.000000e+01
7.494566e+14,8.000000e+01
6.338514e+13,4.420272e+01
1.019520e+14,4.228086e+01
2.065218e+13,4.998691e+00
1.868098e+13,7.898315e+01
1.296386e+14,4.798637e+01
6.575694e+13,4.192051e+01
2.664868e+13,7.899415e+01
5.323266e+13,4.618463e+01
1.846001e+13,7.899353e+01
3.782390e+13,7.889368e+01
9.980468e+13,8.000000e+01
4.505165e+14,8.000000e+01
4.505165e+14,8.000000e+01
4.139577e+14,8.000000e+01
2.449123e+14,5.603415e+01
2.636714e+13,5.000000e+00
1.355281e+14,8.000000e+01
1.355281e+14,8.000000e+01
7.058485e+15,8.000000e+01
1.977764e+14,6.312100e+01
2.948153e+13,7.899428e+01
1.602763e+13,5.075174e+01
2.265493e+14,5.675485e+01
3.150233e+13,3.038937e+01
1.968497e+15,8.000000e+01
7.991496e+15,8.000000e+01
7.991496e+15,8.000000e+01
8.334621e+13,6.300088e+01
7.301965e+13,3.879749e+01
3.158986e+13,7.897560e+01
4.070422e+14,6.053850e+01
1.459018e+14,8.000000e+01
1.459018e+14,8.000000e+01
1.149862e+13,7.899547e+01
2.834163e+13,7.899748e+01
1.351178e+13,7.893044e+01
6.037511e+13,3.381268e+01
5.111125e+14,7.561307e+01
2.122967e+13,7.898778e+01
1.427020e+13,7.841887e+01
3.905428e+13,3.147041e+01
1.688196e+13,7.899671e+01
1.258547e+14,4.402254e+01
6.778609e+13,3.933801e+01
4.256158e+13,4.450301e+01
1.168386e+16,8.000000e+01
6.684433e+13,8.000000e+01
3.627006e+13,3.381268e+01
2.251167e+14,4.984817e+01
1.420886e+14,8.000000e+01
1.420886e+14,8.000000e+01
5.727866e+13,2.896383e+01
1.579304e+14,5.507322e+01
1.077266e+13,7.899439e+01
1.697773e+14,5.465281e+01
1.471907e+13,7.899587e+01
4.687768e+14,7.615359e+01
1.223602e+14,8.000000e+01
3.672623e+13,4.444295e+01
1.544284e+14,4.864701e+01
2.002666e+13,7.899307e+01
2.753319e+13,2.828734e+01
2.978249e+14,5.453270e+01
1.106598e+14,4.816655e+01
4.728048e+13,3.549430e+01
1.658107e+14,5.026858e+01
9.012293e+13,6.432216e+01
4.226774e+14,8.000000e+01
5.426763e+14,8.000000e+01
3.741188e+13,2.930832e+01
1.498227e+13,7.899686e+01
2.482710e+14,6.912680e+01
1.932160e+13,7.893498e+01
3.962818e+13,4.999979e+00
1.904207e+14,5.393212e+01
6.893268e+13,4.450301e+01
6.330438e+13,3.615494e+01
1.150764e+13,7.904206e+01
1.329007e+14,4.198057e+01
3.010952e+15,8.000000e+01
3.010952e+15,8.000000e+01
3.010952e+15,8.000000e+01
3.576592e+13,4.113976e+01
2.984159e+13,7.899000e+01
1.936204e+13,7.513342e+01
2.135579e+13,4.999004e+00
1.840395e+13,6.957069e+01
7.220532e+13,2.698846e+01
1.018852e+15,8.000000e+01
1.018852e+15,8.000000e+01
7.389298e+14,8.000000e+01
3.255960e+13,2.756664e+01
1.063077e+14,4.738579e+01
3.210029e+13,7.894689e+01
1.024136e+14,5.627438e+01
3.792584e+13,3.747622e+01
1.862366e+13,7.899569e+01
1.336922e+14,4.029894e+01
3.971255e+13,3.231122e+01
5.159495e+13,4.101964e+01
9.628713e+13,5.495310e+01
7.315249e+14,3.603498e+01
3.108135e+13,2.942844e+01
5.909497e+13,7.898971e+01
5.909497e+13,5.146974e+01
1.939349e+13,7.895841e+01
3.877164e+15,6.522303e+01
1.102676e+13,7.896004e+01
5.978395e+13,5.014846e+01
2.031210e+14,8.000000e+01
2.031210e+14,8.000000e+01
3.091480e+13,3.050948e+01
8.894194e+13,6.624402e+01
4.512492e+13,3.273163e+01
1.312500e+14,8.000000e+01
1.312500e+14,8.000000e+01
1.237581e+13,1.315271e+01
2.869267e+15,8.000000e+01
3.671110e+13,3.068966e+01
1.761958e+13,7.899270e+01
4.562911e+13,4.156016e+01
1.443108e+13,7.881853e+01
1.628326e+14,6.756529e+01
3.085764e+13,7.898516e+01
1.995809e+13,7.890283e+01
4.616841e+14,7.170930e+01
6.398158e+13,3.711587e+01
2.478875e+13,2.552467e+01
1.986464e+13,7.788287e+01
1.848014e+14,4.834672e+01
1.491898e+13,7.899716e+01
4.707349e+13,3.549430e+01
4.624962e+13,3.489372e+01
1.622160e+14,6.191984e+01
1.397973e+14,6.029827e+01
1.397973e+14,6.029827e+01
2.140614e+13,7.897839e+01
2.591667e+13,2.828734e+01
8.113116e+13,8.000000e+01
8.113116e+13,8.000000e+01
2.635146e+13,7.897459e+01
1.416691e+13,7.898965e+01
1.194687e+13,7.899462e+01
2.793146e+13,2.810716e+01
7.180426e+13,4.558405e+01
3.967628e+13,6.258048e+01
2.580070e+13,7.898974e+01
2.171624e+14,7.699440e+01
2.770028e+14,6.029827e+01
5.049066e+13,4.378231e+01
1.755716e+13,7.896965e+01
4.834005e+14,8.000000e+01
4.568359e+13,3.183076e+01
1.722109e+14,8.000000e+01
2.753260e+13,2.714623e+01
2.344295e+14,5.243067e+01
1.612906e+13,7.888544e+01
1.109180e+14,8.000000e+01
1.109180e+14,8.000000e+01
1.147995e+14,4.816655e+01
3.184092e+13,3.062960e+01
1.514329e+14,5.699508e+01
1.580166e+14,5.183009e+01
1.974167e+13,7.898175e+01
2.459910e+13,7.899797e+01
6.859885e+13,3.885755e+01
6.040982e+13,5.435252e+01
9.995495e+14,8.000000e+01
9.995495e+14,8.000000e+01
1.124251e+13,7.897648e+01
1.765908e+13,7.899623e+01
6.632472e+15,8.000000e+01
6.632472e+15,8.000000e+01
2.301310e+13,2.528443e+01
2.997483e+13,7.899308e+01
1.003776e+14,8.000000e+01
7.903592e+13,7.062825e+01
3.718871e+13,2.996896e+01
5.932826e+14,8.000000e+01
2.703907e+13,7.834722e+01
3.016358e+13,7.899495e+01
5.434967e+13,7.894988e+01
5.434967e+13,7.897850e+01
3.888675e+13,4.366219e+01
2.529739e+14,6.978744e+01
3.829990e+13,3.381268e+01
1.435244e+14,6.216007e+01
1.452165e+13,4.999895e+00
1.517483e+14,4.816655e+01
2.039920e+13,7.899479e+01
7.765036e+13,5.387206e+01
2.162683e+13,7.897146e+01
2.937853e+13,2.552467e+01
1.915885e+13,7.898925e+01
4.386248e+13,7.899743e+01
4.386248e+13,7.898444e+01
2.738419e+15,8.000000e+01
2.659082e+13,2.816722e+01
1.611541e+14,4.318173e+01
3.730849e+13,5.530838e+01
2.898245e+13,2.678588e+01
1.134989e+15,8.000000e+01
1.134989e+15,8.000000e+01
2.936839e+14,5.711519e+01
1.030498e+13,2.099236e+01
1.075637e+13,7.897931e+01
1.489613e+13,7.899477e+01
2.676605e+13,5.000065e+00
6.140649e+13,3.627505e+01
3.801432e+13,7.896605e+01
8.003943e+14,8.000000e+01
8.003943e+14,8.000000e+01
3.874052e+13,7.898028e+01
1.476328e+13,7.899366e+01
1.406701e+13,7.899612e+01
1.184058e+15,7.182941e+01
1.984493e+13,7.898870e+01
8.229214e+13,4.300156e+01
1.531759e+13,5.000000e+00
1.678633e+13,7.895827e+01
1.993109e+13,7.887473e+01
1.735135e+14,6.294082e+01
1.735135e+14,6.294082e+01
9.560834e+12,7.899117e+01
1.760876e+13,7.899810e+01
1.205925e+13,7.899395e+01
6.581153e+14,8.000000e+01
2.666561e+13,7.898270e+01
9.469568e+13,6.222013e+01
6.315030e+13,4.534382e+01
3.381961e+13,3.429314e+01
1.051601e+14,7.032796e+01
4.948697e+13,3.339227e+01
2.806389e+13,2.612525e+01
1.497555e+13,7.899503e+01
5.798566e+13,4.390243e+01
7.058812e+12,7.899774e+01
2.199076e+14,6.203995e+01
1.298666e+14,5.098927e+01
1.599543e+13,7.899333e+01
7.569859e+13,7.014779e+01
7.985622e+13,3.681558e+01
1.440376e+13,1.899556e+01
1.391402e+14,8.000000e+01
1.391402e+14,8.000000e+01
1.391402e+14,8.000000e+01
2.741010e+14,6.888657e+01
1.384949e+14,4.744585e+01
3.132312e+14,8.000000e+01
3.132312e+14,8.000000e+01
2.309696e+14,8.000000e+01
2.255648e+13,7.893901e+01
5.790802e+13,3.759633e+01
6.611726e+13,4.492341e+01
1.244008e+14,4.642486e+01
1.025302e+14,4.414266e+01
4.466780e+13,3.219111e+01
5.747965e+13,3.555436e+01
1.700116e+13,7.898269e+01
4.700908e+13,3.243134e+01
3.364968e+13,2.804710e+01
8.552142e+13,7.537284e+01
5.547064e+13,3.423308e+01
2.035642e+14,6.125920e+01
8.055530e+13,4.894730e+01
2.197858e+13,4.999387e+00
1.432119e+13,7.897448e+01
4.506717e+13,7.897227e+01
2.468163e+13,7.899216e+01
2.537357e+13,7.899253e+01
9.582675e+12,7.899782e+01
1.266338e+14,8.000000e+01
1.266338e+14,8.000000e+01
4.619287e+13,3.062960e+01
7.778424e+13,7.513710e+01
7.778424e+13,5.819624e+01
1.814893e+13,7.898315e+01
2.416360e+14,6.035833e+01
1.098801e+13,7.894368e+01
5.007231e+15,8.000000e+01
1.002564e+14,4.144005e+01
3.357471e+14,5.363183e+01
1.692171e+14,4.636481e+01
1.845888e+14,5.987786e+01
4.283235e+13,2.846751e+01
1.116927e+14,6.210001e+01
4.101405e+13,4.017883e+01
7.229216e+13,7.969702e+01
7.648423e+13,4.077941e+01
3.718009e+13,3.135030e+01
4.910250e+13,3.519401e+01
1.347775e+14,3.675552e+01
1.505490e+14,5.008840e+01
9.229348e+13,4.876713e+01
1.057485e+15,7.621365e+01
2.067301e+13,7.899628e+01
8.400831e+13,4.198057e+01
2.273760e+13,7.896272e+01
2.271842e+13,7.899399e+01
1.913375e+14,5.213038e+01
5.314273e+13,2.144072e+01
3.722813e+15,8.000000e+01
3.722813e+15,8.000000e+01
3.774914e+13,3.321210e+01
2.571880e+13,7.899262e+01
3.071650e+13,5.000206e+00
6.127665e+14,8.000000e+01
3.898961e+13,3.159053e+01
2.123375e+13,7.897526e+01
2.716312e+13,2.900803e+01
1.147898e+13,7.899029e+01
9.977922e+13,5.555369e+01
4.487949e+13,7.887486e+01
1.967259e+13,7.893171e+01
1.559810e+14,5.327148e+01
6.352876e+13,3.579459e+01
2.429573e+13,2.288211e+01
4.559969e+13,4.372225e+01
3.426659e+13,3.002902e+01
1.879264e+13,7.899511e+01
1.140357e+13,7.898962e+01
9.324711e+13,3.855726e+01
5.840653e+13,4.588434e+01
8.067349e+13,4.870707e+01
1.613455e+14,7.062825e+01
1.266085e+13,7.898012e+01
1.208715e+14,3.987854e+01
1.118278e+14,4.252109e+01
4.493235e+13,3.753627e+01
5.717206e+13,5.000016e+00
1.971495e+13,7.899630e+01
4.778157e+13,3.621500e+01
4.063604e+13,3.501384e+01
1.273563e+14,6.053850e+01
2.130837e+13,2.600513e+01
1.210766e+14,5.633444e+01
1.851317e+14,6.780552e+01
1.851317e+14,6.780552e+01
2.707116e+13,2.642554e+01
1.538773e+14,4.882718e+01
2.109738e+13,7.876864e+01
1.337595e+13,7.899480e+01
2.253272e+13,7.899566e+01
3.505236e+14,8.000000e+01
1.335086e+13,7.897990e+01
6.141136e+13,3.777651e+01
9.584102e+13,6.672448e+01
2.389982e+14,5.231055e+01
4.163167e+13,7.894965e+01
4.163167e+13,5.000001e+00
2.194782e+13,7.896927e+01
4.449640e+13,3.267157e+01
7.565425e+13,6.282071e+01
7.565425e+13,6.282071e+01
6.132234e+13,3.357244e+01
4.637825e+13,3.141035e+01
1.121330e+14,4.228086e+01
6.971603e+13,5.741548e+01
2.083560e+13,7.897240e+01
1.416821e+13,7.899692e+01
3.518061e+14,4.101964e+01
1.174530e+13,7.911308e+01
1.138878e+14,4.246103e+01
9.646433e+17,8.000000e+01
5.027752e+14,5.861665e+01
1.254108e+13,7.899820e+01
4.425735e+13,4.065929e+01
4.409069e+13,3.237128e+01
8.135640e+13,5.489305e+01
5.267880e+13,3.861732e+01
1.030058e+14,4.552399e+01
1.015838e+14,4.420272e+01
1.132838e+13,7.896599e+01
3.921776e+13,2.966867e+01
2.430174e+13,2.744652e+01
3.210920e+13,3.843714e+01
3.240623e+14,5.435252e+01
6.815128e+13,3.843714e+01
2.004816e+13,7.897246e+01
3.863161e+13,3.044943e+01
1.658301e+13,7.898325e+01
1.592346e+13,7.899422e+01
1.758977e+13,7.899683e+01
3.342296e+13,7.898231e+01
4.037874e+13,4.222080e+01
1.268110e+13,7.471927e+01
2.024074e+14,6.402187e+01
2.024074e+14,6.402187e+01
2.997717e+15,8.000000e+01
2.997717e+15,8.000000e+01
1.103996e+13,7.899447e+01
2.111822e+13,7.898520e+01
6.014162e+13,4.480330e+01
1.029865e+14,7.899584e+01
1.029865e+14,8.000000e+01
4.333151e+13,3.843714e+01
1.503695e+14,5.663473e+01
8.266158e+14,7.122883e+01
2.869328e+13,4.999843e+00
2.687330e+14,8.000000e+01
1.002105e+14,3.831703e+01
2.615339e+13,7.898667e+01
3.482078e+13,2.774681e+01
2.511957e+13,2.390310e+01
6.254124e+13,3.723598e+01
3.627211e+13,2.912815e+01
5.683613e+13,4.696539e+01
4.550274e+13,4.516364e+01
5.768689e+13,3.909778e+01
3.466512e+13,4.582428e+01
1.749590e+13,7.899787e+01
2.398810e+13,7.899738e+01
3.262387e+13,2.912815e+01
1.833872e+13,7.896633e+01
2.813638e+13,2.570484e+01
2.911298e+13,2.900803e+01
1.890180e+14,8.000000e+01
1.126565e+14,7.387139e+01
5.820311e+13,3.261151e+01
2.908061e+13,7.899335e+01
2.018689e+13,7.895504e+01
6.879039e+15,8.000000e+01
2.239034e+13,7.897731e+01
1.198861e+14,4.684527e+01
6.985612e+13,3.591471e+01
1.028795e+13,7.898707e+01
1.022137e+14,6.306094e+01
2.547239e+13,7.899524e+01
3.172597e+13,3.690450e+01
4.629525e+13,4.642486e+01
3.328557e+17,8.000000e+01
3.328557e+17,8.000000e+01
6.477205e+13,6.924692e+01
2.694479e+13,2.822728e+01
2.118264e+13,7.899179e+01
1.496971e+13,7.899612e+01
1.037374e+13,4.999836e+00
5.304330e+14,8.000000e+01
2.181825e+13,7.887515e+01
2.337927e+13,2.654565e+01
2.400571e+13,7.899813e+01
1.385213e+14,8.000000e+01
1.385213e+14,8.000000e+01
2.310022e+13,7.899660e+01
5.786472e+13,4.654498e+01
1.759249e+13,7.897935e+01
6.402040e+13,4.053918e+01
1.174444e+13,7.899781e+01
5.324461e+13,3.837709e+01
1.592314e+13,7.899379e+01
1.360853e+13,7.899810e+01
1.325587e+13,7.897609e+01
8.605491e+13,4.294150e+01
1.847139e+13,7.898844e+01
2.659962e+13,3.080977e+01
2.439852e+13,2.528443e+01
6.075974e+14,7.447197e+01
9.676125e+13,4.678521e+01
7.187103e+13,6.618396e+01
3.858925e+14,8.000000e+01
1.217642e+14,6.642419e+01
3.582889e+14,5.735543e+01
1.406710e+14,7.291046e+01
2.565663e+13,7.899528e+01
1.896670e+13,7.899436e+01
1.196728e+14,8.000000e+01
1.196728e+14,8.000000e+01
2.024609e+13,7.864240e+01
2.685582e+13,7.898924e+01
4.870309e+13,7.900024e+01
4.870309e+13,7.899547e+01
2.355531e+15,8.000000e+01
2.355531e+15,8.000000e+01
3.267084e+13,3.267157e+01
1.106656e+15,6.744518e+01
1.892697e+14,4.762602e+01
1.393404e+13,7.899390e+01
3.486417e+13,2.930832e+01
1.008695e+14,4.912748e+01
3.012411e+14,8.000000e+01
1.100643e+15,8.000000e+01
