statistic,value
mean_flux,0.004790448085942028
median_flux,1.1446808656501162e-07
std_flux,0.02121198985133662
min_flux,2.9382650407717056e-39
max_flux,0.9674171805381775
mean_tau,1725.1868312392642
median_tau,15.982969284057617
effective_tau,5.341131325808795
deep_absorption_frac,0.9896847400195672
moderate_absorption_frac,0.010257825661583984
weak_absorption_frac,5.7434318848879665e-05
tau_eff_err,0.007842924265804073
tau_eff_std,0.7842924265804073
