k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.281770e-01,2.409062e-03,4.104003e-03,4.104003e-05
1.306903e-01,2.175044e-03,3.673994e-03,3.673994e-05
1.332035e-01,1.995843e-03,3.468262e-03,3.468262e-05
1.357168e-01,1.767895e-03,3.107275e-03,3.107275e-05
1.382301e-01,1.601158e-03,2.819265e-03,2.819265e-05
1.407434e-01,1.419993e-03,2.444975e-03,2.444975e-05
1.432566e-01,1.287863e-03,2.290182e-03,2.290182e-05
1.457699e-01,1.170844e-03,2.098491e-03,2.098491e-05
1.482832e-01,1.067031e-03,2.012601e-03,2.012601e-05
1.507964e-01,9.487484e-04,1.727819e-03,1.727819e-05
1.533097e-01,8.560476e-04,1.681828e-03,1.681828e-05
1.558230e-01,7.539428e-04,1.340227e-03,1.340227e-05
1.583363e-01,6.950927e-04,1.310895e-03,1.310895e-05
1.608495e-01,6.201078e-04,1.236379e-03,1.236379e-05
1.633628e-01,5.701748e-04,1.194028e-03,1.194028e-05
1.658761e-01,5.081487e-04,1.036903e-03,1.036903e-05
1.683894e-01,4.527791e-04,9.443184e-04,9.443184e-06
1.709026e-01,4.166836e-04,8.768250e-04,8.768250e-06
1.734159e-01,3.732387e-04,8.264343e-04,8.264343e-06
1.759292e-01,3.421909e-04,7.617795e-04,7.617795e-06
1.784425e-01,3.069153e-04,7.087860e-04,7.087860e-06
1.809557e-01,2.809070e-04,6.695417e-04,6.695417e-06
1.834690e-01,2.539455e-04,6.482162e-04,6.482162e-06
1.859823e-01,2.317154e-04,6.082833e-04,6.082833e-06
1.884956e-01,2.107247e-04,5.661417e-04,5.661417e-06
1.910088e-01,1.921627e-04,4.789335e-04,4.789335e-06
1.935221e-01,1.728168e-04,4.749233e-04,4.749233e-06
1.960354e-01,1.553717e-04,4.047953e-04,4.047953e-06
1.985487e-01,1.394579e-04,3.795929e-04,3.795929e-06
2.010619e-01,1.268441e-04,3.332613e-04,3.332613e-06
2.035752e-01,1.110674e-04,2.914886e-04,2.914886e-06
2.060885e-01,1.012690e-04,2.730691e-04,2.730691e-06
2.086018e-01,9.357920e-05,2.725952e-04,2.725952e-06
2.111150e-01,8.473155e-05,2.476157e-04,2.476157e-06
2.136283e-01,7.950681e-05,2.617721e-04,2.617721e-06
2.161416e-01,7.188453e-05,2.406384e-04,2.406384e-06
2.186548e-01,6.717471e-05,2.458207e-04,2.458207e-06
2.211681e-01,6.337426e-05,2.565517e-04,2.565517e-06
2.236814e-01,5.576860e-05,2.127515e-04,2.127515e-06
2.261947e-01,5.089616e-05,2.088663e-04,2.088663e-06
2.287079e-01,4.724270e-05,2.024194e-04,2.024194e-06
2.312212e-01,4.180860e-05,1.701650e-04,1.701650e-06
2.337345e-01,3.907871e-05,1.750932e-04,1.750932e-06
2.362478e-01,3.400639e-05,1.456992e-04,1.456992e-06
2.387610e-01,3.157563e-05,1.368732e-04,1.368732e-06
2.412743e-01,2.880863e-05,1.264437e-04,1.264437e-06
2.437876e-01,2.644970e-05,1.246369e-04,1.246369e-06
2.463009e-01,2.400798e-05,1.186263e-04,1.186263e-06
2.488141e-01,2.222698e-05,1.147435e-04,1.147435e-06
2.513274e-01,2.052009e-05,1.094807e-04,1.094807e-06
2.538407e-01,1.891761e-05,1.064873e-04,1.064873e-06
2.563540e-01,1.784953e-05,1.066942e-04,1.066942e-06
2.588672e-01,1.652689e-05,9.842115e-05,9.842115e-07
2.613805e-01,1.570412e-05,1.077677e-04,1.077677e-06
2.638938e-01,1.453368e-05,1.030525e-04,1.030525e-06
2.664071e-01,1.352881e-05,9.689151e-05,9.689151e-07
2.689203e-01,1.260388e-05,9.314469e-05,9.314469e-07
2.714336e-01,1.156231e-05,8.279897e-05,8.279897e-07
2.739469e-01,1.068032e-05,7.745331e-05,7.745331e-07
2.764602e-01,9.511182e-06,6.739981e-05,6.739981e-07
2.789734e-01,9.039632e-06,6.605210e-05,6.605210e-07
2.814867e-01,8.168369e-06,5.986180e-05,5.986180e-07
2.840000e-01,7.902656e-06,5.993189e-05,5.993189e-07
2.865133e-01,7.079234e-06,5.321019e-05,5.321019e-07
2.890265e-01,6.701919e-06,5.570376e-05,5.570376e-07
2.915398e-01,6.230759e-06,5.370701e-05,5.370701e-07
2.940531e-01,5.707554e-06,5.075270e-05,5.075270e-07
2.965663e-01,5.568809e-06,5.499606e-05,5.499606e-07
2.990796e-01,5.070909e-06,5.134523e-05,5.134523e-07
3.015929e-01,4.787911e-06,4.926457e-05,4.926457e-07
3.041062e-01,4.480778e-06,4.705103e-05,4.705103e-07
3.066194e-01,4.229773e-06,4.485902e-05,4.485902e-07
3.091327e-01,4.055407e-06,4.397268e-05,4.397268e-07
3.116460e-01,3.781382e-06,4.093466e-05,4.093466e-07
3.141593e-01,3.659211e-06,4.103108e-05,4.103108e-07
3.166725e-01,3.379172e-06,3.651913e-05,3.651913e-07
3.191858e-01,3.253460e-06,3.588458e-05,3.588458e-07
3.216991e-01,2.963011e-06,3.178903e-05,3.178903e-07
3.242124e-01,2.875553e-06,3.175886e-05,3.175886e-07
3.267256e-01,2.658354e-06,2.964937e-05,2.964937e-07
3.292389e-01,2.483446e-06,2.764084e-05,2.764084e-07
3.317522e-01,2.385793e-06,2.843479e-05,2.843479e-07
3.342655e-01,2.241442e-06,2.604614e-05,2.604614e-07
3.367787e-01,2.146645e-06,2.568097e-05,2.568097e-07
3.392920e-01,2.037905e-06,2.466649e-05,2.466649e-07
3.418053e-01,1.926541e-06,2.351642e-05,2.351642e-07
3.443186e-01,1.838898e-06,2.371025e-05,2.371025e-07
3.468318e-01,1.773956e-06,2.401731e-05,2.401731e-07
3.493451e-01,1.703210e-06,2.411283e-05,2.411283e-07
3.518584e-01,1.609253e-06,2.351847e-05,2.351847e-07
3.543717e-01,1.551670e-06,2.309861e-05,2.309861e-07
3.568849e-01,1.450554e-06,2.152506e-05,2.152506e-07
3.593982e-01,1.406407e-06,2.062266e-05,2.062266e-07
3.619115e-01,1.288861e-06,1.866998e-05,1.866998e-07
3.644247e-01,1.232389e-06,1.798116e-05,1.798116e-07
3.669380e-01,1.129779e-06,1.661883e-05,1.661883e-07
3.694513e-01,1.085331e-06,1.526743e-05,1.526743e-07
3.719646e-01,1.020711e-06,1.440448e-05,1.440448e-07
3.744778e-01,9.798433e-07,1.335877e-05,1.335877e-07
3.769911e-01,9.336438e-07,1.276968e-05,1.276968e-07
3.795044e-01,8.956880e-07,1.247351e-05,1.247351e-07
3.820177e-01,8.609435e-07,1.244280e-05,1.244280e-07
3.845309e-01,8.286067e-07,1.243839e-05,1.243839e-07
3.870442e-01,7.968023e-07,1.217352e-05,1.217352e-07
3.895575e-01,7.731208e-07,1.194719e-05,1.194719e-07
3.920708e-01,7.431199e-07,1.141897e-05,1.141897e-07
3.945840e-01,7.314679e-07,1.131658e-05,1.131658e-07
3.970973e-01,7.045531e-07,1.113246e-05,1.113246e-07
3.996106e-01,6.921259e-07,1.120213e-05,1.120213e-07
4.021239e-01,6.658255e-07,1.111941e-05,1.111941e-07
4.046371e-01,6.454685e-07,1.094440e-05,1.094440e-07
4.071504e-01,6.174484e-07,1.065594e-05,1.065594e-07
4.096637e-01,5.908305e-07,1.007919e-05,1.007919e-07
4.121770e-01,5.553746e-07,9.576368e-06,9.576368e-08
4.146902e-01,5.288767e-07,9.042612e-06,9.042612e-08
4.172035e-01,4.931129e-07,8.523768e-06,8.523768e-08
4.197168e-01,4.656479e-07,8.000217e-06,8.000217e-08
4.222301e-01,4.348379e-07,7.382039e-06,7.382039e-08
4.247433e-01,4.097467e-07,6.859957e-06,6.859957e-08
4.272566e-01,3.856459e-07,6.337582e-06,6.337582e-08
4.297699e-01,3.672650e-07,6.025972e-06,6.025972e-08
4.322831e-01,3.513798e-07,5.958518e-06,5.958518e-08
4.347964e-01,3.423901e-07,6.027243e-06,6.027243e-08
4.373097e-01,3.359159e-07,6.106870e-06,6.106870e-08
4.398230e-01,3.318697e-07,6.056162e-06,6.056162e-08
4.423362e-01,3.226375e-07,5.811337e-06,5.811337e-08
4.448495e-01,3.212862e-07,5.622510e-06,5.622510e-08
4.473628e-01,3.090914e-07,5.275404e-06,5.275404e-08
4.498761e-01,3.025106e-07,5.104737e-06,5.104737e-08
4.523893e-01,2.847997e-07,4.919410e-06,4.919410e-08
4.549026e-01,2.758246e-07,4.892375e-06,4.892375e-08
4.574159e-01,2.600590e-07,4.795972e-06,4.795972e-08
4.599292e-01,2.506342e-07,4.737777e-06,4.737777e-08
4.624424e-01,2.421303e-07,4.676174e-06,4.676174e-08
4.649557e-01,2.346099e-07,4.541994e-06,4.541994e-08
4.674690e-01,2.273865e-07,4.452964e-06,4.452964e-08
4.699823e-01,2.204864e-07,4.378878e-06,4.378878e-08
4.724955e-01,2.145321e-07,4.327990e-06,4.327990e-08
4.750088e-01,2.072824e-07,4.159435e-06,4.159435e-08
4.775221e-01,1.984337e-07,3.953627e-06,3.953627e-08
4.800354e-01,1.906671e-07,3.733292e-06,3.733292e-08
4.825486e-01,1.803280e-07,3.468704e-06,3.468704e-08
4.850619e-01,1.717231e-07,3.231884e-06,3.231884e-08
4.875752e-01,1.596259e-07,3.016114e-06,3.016114e-08
4.900885e-01,1.503706e-07,2.840669e-06,2.840669e-08
4.926017e-01,1.390169e-07,2.666156e-06,2.666156e-08
4.951150e-01,1.319597e-07,2.512179e-06,2.512179e-08
4.976283e-01,1.249395e-07,2.354993e-06,2.354993e-08
5.001416e-01,1.218414e-07,2.237853e-06,2.237853e-08
5.026548e-01,1.193952e-07,2.168601e-06,2.168601e-08
5.051681e-01,1.192514e-07,2.165963e-06,2.165963e-08
5.076814e-01,1.197266e-07,2.239102e-06,2.239102e-08
5.101946e-01,1.200433e-07,2.309061e-06,2.309061e-08
5.127079e-01,1.196443e-07,2.382698e-06,2.382698e-08
5.152212e-01,1.187774e-07,2.444140e-06,2.444140e-08
5.177345e-01,1.159136e-07,2.454184e-06,2.454184e-08
5.202477e-01,1.126674e-07,2.442400e-06,2.442400e-08
5.227610e-01,1.076392e-07,2.394647e-06,2.394647e-08
5.252743e-01,1.031841e-07,2.328465e-06,2.328465e-08
5.277876e-01,9.750480e-08,2.209352e-06,2.209352e-08
5.303008e-01,9.273577e-08,2.052425e-06,2.052425e-08
5.328141e-01,8.736572e-08,1.886474e-06,1.886474e-08
5.353274e-01,8.314175e-08,1.721453e-06,1.721453e-08
5.378407e-01,7.791300e-08,1.555841e-06,1.555841e-08
5.403539e-01,7.400226e-08,1.441291e-06,1.441291e-08
5.428672e-01,7.003247e-08,1.370036e-06,1.370036e-08
5.453805e-01,6.692864e-08,1.327605e-06,1.327605e-08
5.478938e-01,6.381040e-08,1.300311e-06,1.300311e-08
5.504070e-01,6.133473e-08,1.269171e-06,1.269171e-08
5.529203e-01,5.896927e-08,1.228734e-06,1.228734e-08
5.554336e-01,5.721573e-08,1.192942e-06,1.192942e-08
5.579469e-01,5.537991e-08,1.157302e-06,1.157302e-08
5.604601e-01,5.398995e-08,1.132678e-06,1.132678e-08
5.629734e-01,5.268448e-08,1.124336e-06,1.124336e-08
5.654867e-01,5.210890e-08,1.128050e-06,1.128050e-08
5.680000e-01,5.154647e-08,1.136792e-06,1.136792e-08
5.705132e-01,5.163109e-08,1.147710e-06,1.147710e-08
5.730265e-01,5.137784e-08,1.156689e-06,1.156689e-08
5.755398e-01,5.123916e-08,1.158380e-06,1.158380e-08
5.780530e-01,5.050372e-08,1.154291e-06,1.154291e-08
5.805663e-01,4.958918e-08,1.141251e-06,1.141251e-08
5.830796e-01,4.785376e-08,1.106683e-06,1.106683e-08
5.855929e-01,4.578061e-08,1.055359e-06,1.055359e-08
5.881061e-01,4.334210e-08,9.901144e-07,9.901144e-09
5.906194e-01,4.078956e-08,9.135484e-07,9.135484e-09
5.931327e-01,3.808301e-08,8.320505e-07,8.320505e-09
5.956460e-01,3.552045e-08,7.608360e-07,7.608360e-09
5.981592e-01,3.308125e-08,7.043568e-07,7.043568e-09
6.006725e-01,3.091830e-08,6.656668e-07,6.656668e-09
6.031858e-01,2.904694e-08,6.409938e-07,6.409938e-09
6.056991e-01,2.761487e-08,6.245219e-07,6.245219e-09
6.082123e-01,2.649396e-08,6.113442e-07,6.113442e-09
6.107256e-01,2.586359e-08,5.991712e-07,5.991712e-09
6.132389e-01,2.547890e-08,5.880737e-07,5.880737e-09
6.157522e-01,2.537747e-08,5.785954e-07,5.785954e-09
6.182654e-01,2.536777e-08,5.728589e-07,5.728589e-09
6.207787e-01,2.534375e-08,5.675084e-07,5.675084e-09
6.232920e-01,2.519886e-08,5.641114e-07,5.641114e-09
6.258053e-01,2.492820e-08,5.617904e-07,5.617904e-09
6.283185e-01,2.439991e-08,5.588300e-07,5.588300e-09
6.308318e-01,2.380491e-08,5.585318e-07,5.585318e-09
6.333451e-01,2.308277e-08,5.578931e-07,5.578931e-09
6.358584e-01,2.231337e-08,5.538961e-07,5.538961e-09
6.383716e-01,2.153076e-08,5.428937e-07,5.428937e-09
6.408849e-01,2.074852e-08,5.266552e-07,5.266552e-09
6.433982e-01,2.003386e-08,5.041233e-07,5.041233e-09
6.459114e-01,1.926713e-08,4.754790e-07,4.754790e-09
6.484247e-01,1.853333e-08,4.470844e-07,4.470844e-09
6.509380e-01,1.782138e-08,4.211011e-07,4.211011e-09
6.534513e-01,1.706036e-08,3.982755e-07,3.982755e-09
6.559645e-01,1.632069e-08,3.800339e-07,3.800339e-09
6.584778e-01,1.553813e-08,3.627622e-07,3.627622e-09
6.609911e-01,1.478872e-08,3.460475e-07,3.460475e-09
6.635044e-01,1.401148e-08,3.280901e-07,3.280901e-09
6.660176e-01,1.325505e-08,3.087120e-07,3.087120e-09
6.685309e-01,1.253461e-08,2.900509e-07,2.900509e-09
6.710442e-01,1.188246e-08,2.733046e-07,2.733046e-09
6.735575e-01,1.135272e-08,2.603917e-07,2.603917e-09
6.760707e-01,1.094796e-08,2.520329e-07,2.520329e-09
6.785840e-01,1.074132e-08,2.495657e-07,2.495657e-09
6.810973e-01,1.067791e-08,2.522649e-07,2.522649e-09
6.836106e-01,1.075453e-08,2.599794e-07,2.599794e-09
6.861238e-01,1.091873e-08,2.711494e-07,2.711494e-09
6.886371e-01,1.108347e-08,2.825895e-07,2.825895e-09
6.911504e-01,1.118695e-08,2.917156e-07,2.917156e-09
6.936637e-01,1.116622e-08,2.958769e-07,2.958769e-09
6.961769e-01,1.100825e-08,2.938344e-07,2.938344e-09
6.986902e-01,1.069496e-08,2.848379e-07,2.848379e-09
7.012035e-01,1.023978e-08,2.700242e-07,2.700242e-09
7.037168e-01,9.669045e-09,2.505363e-07,2.505363e-09
7.062300e-01,9.038216e-09,2.291388e-07,2.291388e-09
7.087433e-01,8.375495e-09,2.077316e-07,2.077316e-09
7.112566e-01,7.734592e-09,1.883530e-07,1.883530e-09
7.137699e-01,7.161206e-09,1.721432e-07,1.721432e-09
7.162831e-01,6.662846e-09,1.592944e-07,1.592944e-09
7.187964e-01,6.289239e-09,1.504604e-07,1.504604e-09
7.213097e-01,6.032451e-09,1.450366e-07,1.450366e-09
7.238229e-01,5.885880e-09,1.419970e-07,1.419970e-09
7.263362e-01,5.820326e-09,1.407122e-07,1.407122e-09
7.288495e-01,5.812173e-09,1.401768e-07,1.401768e-09
7.313628e-01,5.815264e-09,1.395973e-07,1.395973e-09
7.338760e-01,5.811402e-09,1.390744e-07,1.390744e-09
7.363893e-01,5.773593e-09,1.388501e-07,1.388501e-09
7.389026e-01,5.692201e-09,1.392882e-07,1.392882e-09
7.414159e-01,5.579971e-09,1.409027e-07,1.409027e-09
7.439291e-01,5.438237e-09,1.430991e-07,1.430991e-09
7.464424e-01,5.287182e-09,1.452725e-07,1.452725e-09
7.489557e-01,5.139873e-09,1.464458e-07,1.464458e-09
7.514690e-01,4.996147e-09,1.455607e-07,1.455607e-09
7.539822e-01,4.866638e-09,1.425549e-07,1.425549e-09
7.564955e-01,4.737501e-09,1.371598e-07,1.371598e-09
7.590088e-01,4.610745e-09,1.300268e-07,1.300268e-09
7.615221e-01,4.467062e-09,1.217169e-07,1.217169e-09
7.640353e-01,4.311037e-09,1.131356e-07,1.131356e-09
7.665486e-01,4.129436e-09,1.046509e-07,1.046509e-09
7.690619e-01,3.928946e-09,9.682251e-08,9.682251e-10
7.715752e-01,3.712372e-09,9.002325e-08,9.002325e-10
7.740884e-01,3.492562e-09,8.448930e-08,8.448930e-10
7.766017e-01,3.273648e-09,8.020705e-08,8.020705e-10
7.791150e-01,3.072856e-09,7.714247e-08,7.714247e-10
7.816283e-01,2.896834e-09,7.492259e-08,7.492259e-10
7.841415e-01,2.757406e-09,7.313116e-08,7.313116e-10
7.866548e-01,2.658920e-09,7.147395e-08,7.147395e-10
7.891681e-01,2.603517e-09,6.990907e-08,6.990907e-10
7.916813e-01,2.589646e-09,6.870778e-08,6.870778e-10
7.941946e-01,2.605705e-09,6.813338e-08,6.813338e-10
7.967079e-01,2.639839e-09,6.853850e-08,6.853850e-10
7.992212e-01,2.675500e-09,6.980752e-08,6.980752e-10
8.017344e-01,2.698269e-09,7.157729e-08,7.157729e-10
8.042477e-01,2.696780e-09,7.321160e-08,7.321160e-10
8.067610e-01,2.663696e-09,7.415257e-08,7.415257e-10
8.092743e-01,2.600086e-09,7.404364e-08,7.404364e-10
8.117875e-01,2.508294e-09,7.264495e-08,7.264495e-10
8.143008e-01,2.397495e-09,7.012278e-08,7.012278e-10
8.168141e-01,2.273688e-09,6.659332e-08,6.659332e-10
8.193274e-01,2.147585e-09,6.244884e-08,6.244884e-10
8.218406e-01,2.023737e-09,5.799499e-08,5.799499e-10
8.243539e-01,1.909605e-09,5.365347e-08,5.365347e-10
8.268672e-01,1.805125e-09,4.963738e-08,4.963738e-10
8.293805e-01,1.715529e-09,4.628816e-08,4.628816e-10
8.318937e-01,1.638018e-09,4.369367e-08,4.369367e-10
8.344070e-01,1.573641e-09,4.183429e-08,4.183429e-10
8.369203e-01,1.519534e-09,4.050596e-08,4.050596e-10
8.394336e-01,1.473377e-09,3.938955e-08,3.938955e-10
8.419468e-01,1.432744e-09,3.823310e-08,3.823310e-10
8.444601e-01,1.395493e-09,3.691761e-08,3.691761e-10
8.469734e-01,1.360470e-09,3.551885e-08,3.551885e-10
8.494867e-01,1.327934e-09,3.426941e-08,3.426941e-10
8.519999e-01,1.298288e-09,3.348994e-08,3.348994e-10
8.545132e-01,1.273623e-09,3.338488e-08,3.338488e-10
8.570265e-01,1.254084e-09,3.395448e-08,3.395448e-10
8.595398e-01,1.240889e-09,3.497430e-08,3.497430e-10
8.620530e-01,1.232184e-09,3.610470e-08,3.610470e-10
8.645663e-01,1.226309e-09,3.702632e-08,3.702632e-10
8.670796e-01,1.220318e-09,3.750951e-08,3.750951e-10
8.695928e-01,1.210397e-09,3.741755e-08,3.741755e-10
8.721061e-01,1.193397e-09,3.670226e-08,3.670226e-10
8.746194e-01,1.166686e-09,3.539603e-08,3.539603e-10
8.771327e-01,1.129440e-09,3.358299e-08,3.358299e-10
8.796459e-01,1.081360e-09,3.137126e-08,3.137126e-10
8.821592e-01,1.024455e-09,2.895314e-08,2.895314e-10
8.846725e-01,9.611412e-10,2.651752e-08,2.651752e-10
8.871858e-01,8.951357e-10,2.428073e-08,2.428073e-10
8.896990e-01,8.294463e-10,2.238902e-08,2.238902e-10
8.922123e-01,7.682898e-10,2.092625e-08,2.092625e-10
8.947256e-01,7.147408e-10,1.984918e-08,1.984918e-10
8.972389e-01,6.717237e-10,1.904599e-08,1.904599e-10
8.997521e-01,6.405575e-10,1.838623e-08,1.838623e-10
9.022654e-01,6.220960e-10,1.781613e-08,1.781613e-10
9.047787e-01,6.151924e-10,1.733734e-08,1.733734e-10
9.072920e-01,6.178590e-10,1.703960e-08,1.703960e-10
9.098052e-01,6.270796e-10,1.700007e-08,1.700007e-10
9.123185e-01,6.389725e-10,1.725316e-08,1.725316e-10
9.148318e-01,6.499574e-10,1.774403e-08,1.774403e-10
9.173451e-01,6.570614e-10,1.836522e-08,1.836522e-10
9.198583e-01,6.579009e-10,1.896008e-08,1.896008e-10
9.223716e-01,6.518250e-10,1.941127e-08,1.941127e-10
9.248849e-01,6.385079e-10,1.960219e-08,1.960219e-10
9.273982e-01,6.193921e-10,1.949165e-08,1.949165e-10
9.299114e-01,5.955400e-10,1.904254e-08,1.904254e-10
9.324247e-01,5.686218e-10,1.827665e-08,1.827665e-10
9.349380e-01,5.403660e-10,1.723864e-08,1.723864e-10
9.374512e-01,5.117577e-10,1.601180e-08,1.601180e-10
9.399645e-01,4.840650e-10,1.469707e-08,1.469707e-10
9.424778e-01,4.578149e-10,1.342075e-08,1.342075e-10
9.449911e-01,4.334635e-10,1.229758e-08,1.229758e-10
9.475043e-01,4.113575e-10,1.141631e-08,1.141631e-10
9.500176e-01,3.911584e-10,1.079097e-08,1.079097e-10
9.525309e-01,3.730805e-10,1.037846e-08,1.037846e-10
9.550442e-01,3.568442e-10,1.008989e-08,1.008989e-10
9.575574e-01,3.424391e-10,9.838554e-09,9.838554e-11
9.600707e-01,3.300874e-10,9.578125e-09,9.578125e-11
9.625840e-01,3.198202e-10,9.304081e-09,9.304081e-11
9.650973e-01,3.120726e-10,9.052815e-09,9.052815e-11
9.676105e-01,3.069210e-10,8.879324e-09,8.879324e-11
9.701238e-01,3.045224e-10,8.831163e-09,8.831163e-11
9.726371e-01,3.044548e-10,8.918210e-09,8.918210e-11
9.751504e-01,3.061096e-10,9.121563e-09,9.121563e-11
9.776636e-01,3.086090e-10,9.383339e-09,9.383339e-11
9.801769e-01,3.107253e-10,9.637908e-09,9.637908e-11
9.826902e-01,3.114566e-10,9.820936e-09,9.820936e-11
9.852035e-01,3.097787e-10,9.881679e-09,9.881679e-11
9.877167e-01,3.049906e-10,9.781355e-09,9.781355e-11
9.902300e-01,2.968775e-10,9.512519e-09,9.512519e-11
9.927433e-01,2.855436e-10,9.079613e-09,9.079613e-11
9.952566e-01,2.716293e-10,8.520702e-09,8.520702e-11
9.977698e-01,2.559115e-10,7.880558e-09,7.880558e-11
1.000283e+00,2.393255e-10,7.225336e-09,7.225336e-11
1.002796e+00,2.228135e-10,6.611365e-09,6.611365e-11
1.005310e+00,2.073712e-10,6.097449e-09,6.097449e-11
1.007823e+00,1.935497e-10,5.703345e-09,5.703345e-11
1.010336e+00,1.818793e-10,5.424552e-09,5.424552e-11
1.012849e+00,1.725580e-10,5.229691e-09,5.229691e-11
1.015363e+00,1.656367e-10,5.078176e-09,5.078176e-11
1.017876e+00,1.608363e-10,4.938282e-09,4.938282e-11
1.020389e+00,1.579422e-10,4.799135e-09,4.799135e-11
1.022903e+00,1.564075e-10,4.664002e-09,4.664002e-11
1.025416e+00,1.558225e-10,4.555068e-09,4.555068e-11
1.027929e+00,1.557740e-10,4.494150e-09,4.494150e-11
1.030442e+00,1.558281e-10,4.498446e-09,4.498446e-11
1.032956e+00,1.558173e-10,4.569406e-09,4.569406e-11
1.035469e+00,1.555396e-10,4.690740e-09,4.690740e-11
1.037982e+00,1.548949e-10,4.830813e-09,4.830813e-11
1.040495e+00,1.537138e-10,4.953998e-09,4.953998e-11
1.043009e+00,1.520301e-10,5.030799e-09,5.030799e-11
1.045522e+00,1.495746e-10,5.035416e-09,5.035416e-11
1.048035e+00,1.463815e-10,4.956749e-09,4.956749e-11
1.050549e+00,1.421516e-10,4.789530e-09,4.789530e-11
1.053062e+00,1.370962e-10,4.548324e-09,4.548324e-11
1.055575e+00,1.310455e-10,4.249160e-09,4.249160e-11
1.058088e+00,1.243703e-10,3.923013e-09,3.923013e-11
1.060602e+00,1.171408e-10,3.595860e-09,3.595860e-11
1.063115e+00,1.098048e-10,3.298267e-09,3.298267e-11
1.065628e+00,1.026651e-10,3.048289e-09,3.048289e-11
1.068142e+00,9.597259e-11,2.853890e-09,2.853890e-11
1.070655e+00,9.008045e-11,2.708970e-09,2.708970e-11
1.073168e+00,8.504495e-11,2.599598e-09,2.599598e-11
1.075681e+00,8.108026e-11,2.511526e-09,2.511526e-11
1.078195e+00,7.816092e-11,2.435006e-09,2.435006e-11
1.080708e+00,7.626749e-11,2.367731e-09,2.367731e-11
1.083221e+00,7.529055e-11,2.313952e-09,2.313952e-11
1.085734e+00,7.507334e-11,2.282029e-09,2.282029e-11
1.088248e+00,7.540701e-11,2.280887e-09,2.280887e-11
1.090761e+00,7.610131e-11,2.313965e-09,2.313965e-11
