N_HI,b_param_km_s
2.495326e+13,7.899754e+01
3.233034e+13,7.281814e+01
3.667977e+18,8.000000e+01
3.667977e+18,8.000000e+01
1.494696e+14,6.744380e+01
3.225767e+13,7.898745e+01
7.332276e+13,4.185960e+01
2.303444e+14,3.084890e+01
6.322549e+13,3.909698e+01
1.338036e+14,6.810442e+01
1.338036e+14,6.810442e+01
9.017838e+13,5.657351e+01
6.532089e+13,4.948681e+01
4.707513e+13,4.071852e+01
2.593692e+13,2.684539e+01
1.372622e+13,7.899564e+01
8.919182e+13,6.984607e+01
2.538507e+13,7.897337e+01
7.083143e+13,3.189017e+01
9.315208e+13,4.606357e+01
4.852874e+13,3.753551e+01
1.152738e+14,4.612363e+01
1.935930e+13,7.899741e+01
7.715900e+13,5.405113e+01
3.422659e+13,7.899153e+01
9.021303e+13,5.327039e+01
1.099239e+13,7.475222e+01
4.861935e+13,7.899749e+01
4.640064e+13,3.909698e+01
1.335161e+13,7.898553e+01
7.519662e+13,7.896717e+01
2.771611e+13,7.897008e+01
2.847972e+13,7.898407e+01
2.852952e+13,7.899796e+01
3.650774e+13,3.885676e+01
3.968556e+13,4.744488e+01
1.513001e+13,7.899654e+01
1.427085e+13,7.899859e+01
3.273657e+13,5.000024e+00
2.897181e+13,7.883594e+01
1.585625e+14,7.122738e+01
4.738402e+13,2.414284e+01
2.164788e+13,7.897685e+01
1.139507e+13,7.899643e+01
2.098227e+13,7.895550e+01
1.281122e+14,6.660300e+01
3.228554e+13,3.092926e+01
5.605628e+13,4.684431e+01
5.419364e+14,8.000000e+01
4.209496e+14,8.000000e+01
4.209496e+14,8.000000e+01
5.643211e+13,4.732477e+01
2.292441e+13,7.899722e+01
2.331025e+14,8.000000e+01
2.605999e+14,5.645340e+01
6.316004e+14,8.000000e+01
6.316004e+14,8.000000e+01
6.316004e+14,8.000000e+01
6.316004e+14,8.000000e+01
2.711618e+14,4.092863e+01
1.249633e+13,7.899739e+01
1.953262e+13,7.899607e+01
1.307923e+14,8.000000e+01
1.293420e+13,7.897918e+01
1.957336e+13,7.899534e+01
1.904197e+13,7.899774e+01
3.336055e+14,8.000000e+01
3.336055e+14,8.000000e+01
3.336055e+14,8.000000e+01
1.093530e+13,7.899812e+01
2.467389e+14,8.000000e+01
2.467389e+14,8.000000e+01
2.467389e+14,8.000000e+01
2.088745e+13,2.414284e+01
3.229586e+13,7.897938e+01
3.672547e+14,8.000000e+01
1.295752e+13,7.899717e+01
3.568932e+13,3.627431e+01
5.667464e+15,7.158772e+01
1.966709e+13,7.899732e+01
2.357852e+13,7.899618e+01
7.155548e+13,7.753334e+01
7.155548e+13,7.753334e+01
4.800004e+13,3.999784e+01
4.398020e+13,3.417232e+01
4.353602e+13,4.999475e+00
2.859042e+13,2.966806e+01
1.441508e+13,7.913941e+01
1.313835e+13,7.899580e+01
2.877803e+13,2.798647e+01
5.101434e+13,4.023806e+01
4.477962e+13,3.831624e+01
3.124940e+13,4.077857e+01
5.776515e+13,3.891681e+01
7.189016e+13,4.348113e+01
2.693307e+14,7.290897e+01
8.928950e+13,7.893303e+01
2.151310e+14,8.000000e+01
1.077940e+14,6.576221e+01
5.872563e+13,5.098823e+01
2.793833e+13,2.978818e+01
8.019638e+13,4.858596e+01
9.994355e+13,5.099096e+01
2.130672e+14,8.000000e+01
2.130672e+14,8.000000e+01
2.462728e+13,4.109248e+01
9.116554e+14,8.000000e+01
4.012322e+13,4.089869e+01
4.088547e+14,7.026647e+01
2.959677e+13,3.032869e+01
1.404803e+13,7.907704e+01
6.499606e+13,6.125795e+01
1.441523e+14,5.813499e+01
1.760221e+13,7.868779e+01
1.985095e+14,8.000000e+01
1.985095e+14,8.000000e+01
3.445893e+14,8.000000e+01
3.445893e+14,8.000000e+01
1.161523e+14,8.000000e+01
3.979124e+13,3.243068e+01
4.675760e+13,3.921710e+01
2.252588e+14,8.000000e+01
1.778430e+13,7.898888e+01
4.619275e+13,7.898199e+01
1.409294e+14,5.849533e+01
5.227505e+13,4.384147e+01
3.600057e+13,7.908477e+01
1.070283e+14,6.792425e+01
4.610727e+14,8.000000e+01
7.676828e+13,5.002732e+01
1.836240e+13,7.899845e+01
7.902494e+13,4.732477e+01
1.967038e+13,7.898371e+01
2.303190e+13,7.899822e+01
4.227531e+14,8.000000e+01
4.227531e+14,8.000000e+01
5.469256e+13,6.660300e+01
2.406869e+13,7.899732e+01
3.183172e+13,5.000254e+00
3.281325e+13,7.798309e+01
3.288319e+13,4.690437e+01
1.273497e+13,7.897995e+01
1.934794e+13,7.897365e+01
1.758669e+13,7.899344e+01
4.231516e+13,3.255079e+01
1.700278e+13,7.899622e+01
2.249526e+13,7.899689e+01
5.236237e+13,7.899206e+01
1.152940e+13,7.899818e+01
2.658896e+13,2.882727e+01
1.658175e+13,7.899711e+01
6.595373e+13,5.627323e+01
3.501180e+13,7.899068e+01
2.573008e+13,7.899028e+01
9.686312e+13,6.726363e+01
5.881003e+13,7.897867e+01
1.265026e+13,7.898423e+01
2.265623e+13,7.887358e+01
2.555625e+14,6.233897e+01
1.593037e+14,8.000000e+01
1.593037e+14,8.000000e+01
6.275426e+13,4.720465e+01
2.305434e+13,7.891327e+01
7.778481e+13,4.083863e+01
1.739448e+13,6.054071e+01
1.403969e+13,7.899503e+01
1.760658e+14,5.855539e+01
2.073779e+13,7.899237e+01
2.722910e+13,7.899807e+01
3.827240e+13,2.930772e+01
3.524922e+14,8.000000e+01
4.265381e+13,4.870607e+01
1.464025e+13,7.899667e+01
3.734664e+13,3.369187e+01
2.402408e+13,2.497030e+01
1.108276e+13,7.899739e+01
2.342928e+14,8.000000e+01
2.342928e+14,8.000000e+01
2.342928e+14,8.000000e+01
2.051263e+13,7.897466e+01
1.214189e+14,8.000000e+01
6.640092e+13,5.068795e+01
1.387036e+13,7.899685e+01
3.637424e+13,7.877935e+01
2.164830e+13,4.999809e+00
1.849291e+13,7.515584e+01
2.847656e+14,7.092709e+01
1.563466e+13,7.896960e+01
4.897968e+14,8.000000e+01
1.358500e+13,7.899525e+01
2.804637e+14,8.000000e+01
3.202330e+13,7.899515e+01
1.457045e+14,6.726363e+01
2.992629e+13,7.883870e+01
1.660936e+13,7.899620e+01
3.186711e+13,2.960801e+01
2.294191e+13,7.899617e+01
2.759127e+13,2.654511e+01
1.848579e+13,7.897988e+01
1.291488e+14,4.756499e+01
4.017677e+13,4.029812e+01
1.425241e+13,7.878273e+01
2.753333e+14,8.000000e+01
2.774359e+13,2.654511e+01
7.421652e+13,6.762397e+01
7.421652e+13,4.999989e+00
3.102474e+13,3.074909e+01
2.790945e+13,3.056892e+01
6.632973e+13,4.738482e+01
7.723182e+13,4.384147e+01
3.929157e+13,3.375193e+01
4.198107e+13,3.789585e+01
1.187733e+14,8.000000e+01
1.187733e+14,4.999995e+00
4.028816e+13,3.675477e+01
5.104183e+13,3.567374e+01
2.568395e+14,8.000000e+01
1.779678e+13,7.898667e+01
1.642956e+14,8.000000e+01
1.672063e+13,7.899530e+01
4.687614e+13,4.999983e+00
2.887399e+13,2.978818e+01
1.772031e+14,5.855539e+01
9.394095e+13,3.273096e+01
1.950434e+14,8.000000e+01
2.116802e+13,2.390261e+01
1.917955e+13,7.896888e+01
2.014332e+13,7.899211e+01
1.152358e+13,7.899755e+01
1.555458e+13,7.899697e+01
1.466608e+13,7.899359e+01
4.868505e+14,8.000000e+01
3.157375e+17,8.000000e+01
5.301003e+13,7.875680e+01
3.287646e+13,3.549357e+01
1.280939e+13,7.897445e+01
1.611987e+14,7.050669e+01
1.214726e+14,8.000000e+01
8.393800e+14,8.000000e+01
4.764690e+15,8.000000e+01
1.091274e+13,7.899896e+01
2.504875e+13,7.899398e+01
5.721021e+13,4.624374e+01
1.961909e+13,7.897432e+01
2.316957e+13,2.618477e+01
1.517725e+13,7.899334e+01
3.663661e+14,3.492030e+01
9.943366e+13,4.492249e+01
2.947856e+13,7.899499e+01
2.138355e+13,7.899815e+01
1.027437e+14,4.738482e+01
2.819980e+13,5.000000e+00
1.443963e+13,7.899751e+01
1.727047e+13,7.899615e+01
2.688986e+14,8.000000e+01
2.688986e+14,8.000000e+01
1.487089e+14,8.000000e+01
2.557720e+13,7.934041e+01
2.197494e+13,7.898100e+01
2.198551e+13,7.899210e+01
1.741160e+13,7.899735e+01
7.941210e+13,7.020641e+01
1.529746e+13,7.899343e+01
3.694043e+13,7.898947e+01
1.141950e+13,7.894593e+01
1.448970e+13,7.899673e+01
3.374492e+13,3.711511e+01
7.255026e+13,4.648397e+01
2.879907e+14,8.000000e+01
2.879907e+14,8.000000e+01
1.187370e+13,7.899808e+01
1.304721e+14,5.603300e+01
1.269195e+14,4.522278e+01
3.659314e+13,3.681482e+01
3.351825e+13,7.899546e+01
1.626152e+13,7.899210e+01
1.155346e+14,5.110834e+01
3.816148e+13,3.867659e+01
2.321751e+13,7.899571e+01
2.170092e+13,7.898229e+01
5.667788e+13,3.519329e+01
6.258961e+13,4.558312e+01
8.541864e+13,6.450101e+01
3.730312e+13,5.008738e+01
1.302239e+13,7.899069e+01
1.882614e+13,7.898743e+01
1.699201e+13,7.899757e+01
9.196996e+13,7.344948e+01
9.196996e+13,7.344948e+01
2.225992e+13,7.894051e+01
1.246555e+14,4.756499e+01
4.628926e+13,3.591397e+01
1.216727e+15,8.000000e+01
1.309470e+13,7.896709e+01
9.686499e+12,7.898641e+01
6.663273e+13,7.705289e+01
6.663273e+13,4.999998e+00
1.072995e+13,7.899851e+01
1.522123e+13,7.899077e+01
5.477113e+14,7.435033e+01
2.379214e+13,7.898240e+01
6.156829e+13,6.414067e+01
1.027934e+13,7.899480e+01
3.022959e+13,7.898877e+01
4.288330e+13,3.213039e+01
1.417888e+14,8.000000e+01
1.417888e+14,8.000000e+01
1.417888e+14,8.000000e+01
5.973795e+13,3.849641e+01
2.115377e+13,7.899358e+01
1.797083e+13,7.908676e+01
2.395753e+13,4.999283e+00
6.698360e+13,4.546300e+01
4.325466e+13,4.420181e+01
6.278595e+13,4.702448e+01
5.934088e+13,6.948573e+01
3.368684e+13,3.183011e+01
3.532282e+13,3.447261e+01
1.695799e+13,7.898478e+01
2.897226e+14,8.000000e+01
2.139838e+14,8.000000e+01
2.139838e+14,8.000000e+01
2.139838e+14,8.000000e+01
2.409490e+13,7.898244e+01
8.730624e+13,7.423022e+01
1.154664e+14,7.242851e+01
2.958945e+14,8.000000e+01
6.882850e+17,8.000000e+01
6.882850e+17,8.000000e+01
1.282453e+13,7.899685e+01
4.700314e+13,4.191965e+01
1.567174e+13,7.899767e+01
2.282118e+13,7.886448e+01
2.483010e+13,7.894507e+01
3.509730e+13,3.663465e+01
2.396942e+13,7.899823e+01
1.505921e+13,4.999815e+00
1.837613e+16,8.000000e+01
3.874460e+14,8.000000e+01
3.347301e+13,7.899067e+01
1.144812e+15,8.000000e+01
1.144812e+15,8.000000e+01
8.516585e+13,6.107778e+01
8.516585e+13,6.107778e+01
2.369663e+13,2.630488e+01
9.592501e+13,5.555255e+01
8.689035e+12,7.898828e+01
1.524695e+13,7.109456e+01
4.913237e+13,5.050778e+01
1.003113e+20,8.000000e+01
1.003113e+20,8.000000e+01
1.003113e+20,8.000000e+01
1.003113e+20,8.000000e+01
8.349208e+13,8.000000e+01
5.710934e+13,7.899535e+01
5.710934e+13,7.899495e+01
5.518596e+14,7.981550e+01
3.475315e+14,7.092709e+01
3.426273e+14,6.954579e+01
6.305613e+13,5.303016e+01
3.392347e+13,4.480238e+01
2.857586e+13,3.086920e+01
1.238803e+14,8.000000e+01
2.122138e+13,7.899725e+01
2.738312e+13,3.026863e+01
9.760903e+13,4.546300e+01
2.895334e+14,8.000000e+01
2.895334e+14,8.000000e+01
4.176449e+13,4.203977e+01
3.498828e+13,3.020858e+01
1.641669e+13,7.898400e+01
9.179344e+13,6.335993e+01
1.722918e+14,8.000000e+01
1.722918e+14,8.000000e+01
4.878502e+13,4.678425e+01
2.700689e+13,3.080914e+01
2.797098e+13,7.899709e+01
1.929524e+13,7.899535e+01
3.326078e+13,2.870715e+01
1.152055e+13,7.899803e+01
2.210219e+13,2.899841e+01
4.733020e+13,3.687488e+01
1.092153e+14,8.000000e+01
4.888905e+14,8.000000e+01
7.461858e+13,4.270039e+01
2.673884e+13,7.898989e+01
1.024655e+13,7.899840e+01
3.303005e+13,3.146977e+01
4.070346e+13,3.507318e+01
4.782940e+13,7.899581e+01
1.832870e+14,8.000000e+01
2.065491e+13,7.895703e+01
2.920161e+13,3.044880e+01
1.054754e+13,7.898975e+01
3.536965e+14,7.789368e+01
2.362611e+13,2.648505e+01
2.551728e+13,2.299513e+01
3.472443e+13,5.000016e+00
3.472443e+13,7.898301e+01
1.747995e+13,7.899774e+01
2.053996e+13,4.999994e+00
2.012048e+14,8.000000e+01
1.846655e+14,8.000000e+01
1.646859e+14,7.062681e+01
1.138805e+14,4.756499e+01
1.041114e+13,7.895265e+01
1.004926e+14,6.882510e+01
3.991355e+13,5.489192e+01
1.306757e+13,7.899067e+01
1.055710e+13,1.900000e+01
2.249760e+14,5.831516e+01
7.194618e+13,6.642283e+01
6.776931e+13,4.936670e+01
6.384974e+13,4.684431e+01
2.891942e+15,8.000000e+01
2.324548e+14,8.000000e+01
7.942056e+13,4.600352e+01
2.241538e+13,7.899451e+01
2.228515e+13,2.348221e+01
6.372733e+14,8.000000e+01
6.372733e+14,8.000000e+01
6.372733e+14,8.000000e+01
3.112334e+13,3.068903e+01
1.828027e+13,7.899531e+01
3.925427e+13,3.249073e+01
8.911465e+13,4.270039e+01
1.657796e+13,7.899432e+01
1.061661e+14,4.810550e+01
1.870605e+14,6.768402e+01
1.693323e+14,7.344948e+01
1.208482e+13,7.899811e+01
3.215846e+14,8.000000e+01
3.215846e+14,8.000000e+01
1.205976e+14,6.179846e+01
4.013344e+13,5.020749e+01
3.055193e+13,7.899577e+01
5.881546e+13,7.170783e+01
9.229128e+13,4.834573e+01
3.338553e+13,3.369187e+01
5.049669e+13,4.288056e+01
8.594150e+13,8.000000e+01
8.594150e+13,8.000000e+01
6.451675e+13,7.911372e+01
6.451675e+13,7.920014e+01
5.349369e+13,4.999838e+00
3.641594e+14,8.000000e+01
3.641594e+14,8.000000e+01
2.277259e+13,4.999627e+00
2.522872e+13,2.654511e+01
1.413137e+15,8.000000e+01
6.045244e+13,3.423238e+01
1.507143e+13,7.899716e+01
1.462311e+14,8.000000e+01
1.949292e+14,8.000000e+01
4.323964e+14,8.000000e+01
4.323964e+14,8.000000e+01
1.939973e+14,8.000000e+01
8.503625e+13,4.107886e+01
1.570884e+13,4.999885e+00
2.119475e+15,8.000000e+01
1.665848e+14,6.317976e+01
5.089979e+13,4.534289e+01
1.063765e+14,7.523305e+01
4.735907e+14,8.000000e+01
4.735907e+14,8.000000e+01
1.217135e+16,8.000000e+01
3.510199e+13,3.327147e+01
1.314208e+13,7.899639e+01
1.573170e+14,7.260868e+01
6.551269e+13,5.050778e+01
1.586868e+14,8.000000e+01
2.037583e+14,5.441147e+01
1.967233e+13,7.896764e+01
1.650451e+13,7.898623e+01
1.807962e+13,7.899774e+01
1.760677e+14,5.188908e+01
3.145330e+13,7.899379e+01
1.223083e+14,8.000000e+01
1.575556e+14,7.026647e+01
1.703075e+14,5.843528e+01
3.089001e+14,8.000000e+01
3.237044e+13,7.899633e+01
3.649432e+13,3.975761e+01
1.325700e+14,7.885459e+01
7.755456e+13,4.999920e+00
6.823513e+13,6.245908e+01
1.996497e+14,8.000000e+01
1.996497e+14,8.000000e+01
3.029893e+13,3.273096e+01
2.429226e+13,7.894365e+01
1.335321e+13,7.899368e+01
2.391296e+13,2.420289e+01
3.241785e+13,2.906750e+01
1.294813e+14,5.885567e+01
1.059616e+13,7.899798e+01
2.402187e+13,7.886718e+01
6.789981e+13,4.588340e+01
9.916500e+13,4.390153e+01
1.110239e+14,8.000000e+01
3.532806e+13,3.056892e+01
1.708615e+13,7.899468e+01
1.785812e+13,7.899787e+01
1.129108e+13,7.894317e+01
6.649861e+13,7.900012e+01
6.649861e+13,7.899692e+01
1.127900e+14,5.278994e+01
2.518479e+14,8.000000e+01
4.842368e+13,4.678425e+01
3.137845e+13,7.898041e+01
1.063074e+14,4.972704e+01
1.829200e+16,8.000000e+01
4.549780e+13,7.459056e+01
2.411723e+14,8.000000e+01
2.004067e+14,7.134749e+01
9.835333e+13,4.648397e+01
1.315763e+13,7.895147e+01
4.721442e+13,3.765562e+01
2.995326e+13,4.998952e+00
3.589087e+13,3.026863e+01
4.818425e+13,7.897730e+01
2.220922e+14,6.287948e+01
1.851152e+13,7.897756e+01
4.743366e+13,3.837630e+01
1.393974e+14,5.423130e+01
9.437096e+13,8.000000e+01
4.363273e+13,4.029812e+01
1.293009e+13,7.899718e+01
5.574296e+13,3.585392e+01
1.071289e+14,8.000000e+01
1.071289e+14,8.000000e+01
3.892108e+13,3.285107e+01
1.229031e+14,6.804436e+01
1.256657e+13,7.899428e+01
9.392526e+13,4.714460e+01
4.625091e+13,7.864039e+01
6.062524e+13,3.777573e+01
2.097817e+13,7.899770e+01
2.418019e+13,2.300000e+01
7.067912e+13,5.260976e+01
3.105080e+13,7.916551e+01
3.104787e+13,7.899424e+01
9.621795e+13,8.000000e+01
8.893420e+13,6.420073e+01
7.068512e+13,4.954687e+01
4.319428e+13,3.867659e+01
7.555136e+13,4.215988e+01
3.064286e+13,3.020858e+01
1.793854e+13,7.899633e+01
6.065349e+13,5.603300e+01
3.724757e+13,3.020858e+01
1.609074e+13,7.898656e+01
5.121046e+14,8.000000e+01
4.413798e+13,4.999582e+00
4.026117e+13,5.000020e+00
4.026117e+13,7.897952e+01
1.505744e+13,7.899518e+01
2.112926e+13,7.899774e+01
1.396324e+14,6.492141e+01
4.465417e+14,8.000000e+01
2.432703e+13,7.899127e+01
2.432703e+13,7.899146e+01
1.451361e+13,7.899246e+01
3.095643e+13,7.899878e+01
1.385279e+14,8.000000e+01
1.076758e+14,4.630380e+01
1.469529e+13,7.884344e+01
2.681003e+13,7.899587e+01
9.505668e+13,5.969647e+01
8.568724e+13,5.735425e+01
7.889996e+13,5.531232e+01
4.212863e+13,3.453267e+01
1.711150e+13,7.898218e+01
3.657839e+13,3.002840e+01
2.886769e+14,3.884673e+01
1.146478e+14,4.600352e+01
7.969846e+13,4.372136e+01
1.647213e+14,7.507101e+01
1.875635e+14,8.000000e+01
1.875635e+14,8.000000e+01
1.875635e+14,8.000000e+01
2.977922e+13,3.140971e+01
2.265683e+13,7.899648e+01
1.909472e+13,7.107266e+01
4.387936e+13,4.798539e+01
6.637542e+13,6.474124e+01
5.389873e+14,8.000000e+01
5.389873e+14,8.000000e+01
1.213999e+16,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.161592e+21,8.000000e+01
2.342155e+16,8.000000e+01
2.342155e+16,8.000000e+01
2.342155e+16,8.000000e+01
2.342155e+16,8.000000e+01
3.329563e+13,2.966806e+01
2.266566e+13,7.897878e+01
2.458429e+13,7.898550e+01
7.704032e+13,7.942499e+01
7.704032e+13,7.901616e+01
6.439121e+13,4.113891e+01
1.921197e+13,7.899669e+01
4.382290e+13,4.330096e+01
2.529991e+13,5.769876e+01
1.525203e+14,8.000000e+01
1.525203e+14,8.000000e+01
8.000104e+13,6.366022e+01
7.323876e+13,7.898732e+01
3.302710e+13,7.899719e+01
2.843429e+14,8.000000e+01
2.818578e+16,8.000000e+01
2.818578e+16,8.000000e+01
1.978488e+14,8.000000e+01
1.978488e+14,8.000000e+01
3.012422e+13,3.038875e+01
2.017971e+13,7.899600e+01
5.542377e+14,8.000000e+01
1.272862e+13,4.999778e+00
1.275447e+13,7.897564e+01
2.964001e+13,7.898313e+01
3.442763e+13,5.000009e+00
3.442763e+13,7.899020e+01
5.191793e+13,3.591397e+01
2.375979e+13,7.925764e+01
1.335994e+14,6.462113e+01
1.278250e+13,7.899367e+01
6.932674e+13,4.240011e+01
1.438273e+13,4.999936e+00
1.405838e+13,7.899445e+01
3.140630e+13,2.768619e+01
2.433561e+14,7.230840e+01
3.686677e+13,7.898392e+01
3.292252e+14,8.000000e+01
2.434028e+17,8.000000e+01
3.763537e+13,7.899560e+01
2.703173e+13,7.894544e+01
1.366042e+13,7.899366e+01
2.949446e+13,2.564426e+01
1.828032e+13,4.999788e+00
1.096930e+13,7.898955e+01
1.119669e+14,8.000000e+01
1.195300e+13,5.000065e+00
8.112106e+15,8.000000e+01
8.112106e+15,8.000000e+01
1.082972e+14,4.960692e+01
4.790589e+13,4.324090e+01
4.790589e+13,3.324313e+01
1.730383e+13,4.998561e+00
2.717503e+13,7.899227e+01
1.836637e+13,7.899720e+01
1.224927e+14,8.000000e+01
1.224927e+14,8.000000e+01
1.811443e+13,7.899360e+01
4.113696e+13,7.899697e+01
2.007304e+14,6.816448e+01
9.539641e+13,5.122846e+01
2.038352e+13,7.898990e+01
4.709810e+14,8.000000e+01
4.019031e+13,4.252022e+01
1.011411e+14,5.000000e+00
1.011411e+14,5.000020e+00
1.011411e+14,5.000004e+00
4.101957e+13,5.699391e+01
7.676863e+13,7.639226e+01
7.676863e+13,7.639226e+01
1.373248e+14,8.000000e+01
4.967967e+13,7.899802e+01
1.862618e+13,7.898523e+01
1.328146e+13,7.899574e+01
3.370724e+13,3.537346e+01
3.936878e+13,3.537346e+01
9.998753e+13,4.810550e+01
4.135618e+14,8.000000e+01
3.032128e+13,3.044880e+01
1.690936e+13,7.899686e+01
8.627687e+13,5.933613e+01
1.529253e+13,7.899867e+01
1.963533e+13,7.899067e+01
1.878172e+14,5.242959e+01
3.785909e+13,7.899472e+01
2.572203e+14,6.714351e+01
1.284840e+14,7.152766e+01
1.230858e+14,4.498255e+01
5.636782e+13,5.753442e+01
5.892731e+13,7.621209e+01
2.659677e+15,8.000000e+01
2.281296e+14,7.094449e+01
1.363046e+13,7.899520e+01
2.511091e+13,2.756608e+01
8.931513e+13,7.362965e+01
8.931513e+13,7.362965e+01
2.872843e+13,7.893730e+01
1.834675e+13,7.899808e+01
6.744649e+13,3.933721e+01
2.414115e+13,7.898034e+01
2.519168e+13,2.702556e+01
3.430531e+13,3.405221e+01
4.276702e+13,7.899826e+01
2.014168e+14,7.314919e+01
2.631899e+14,8.000000e+01
2.631899e+14,8.000000e+01
2.720488e+14,8.000000e+01
3.249483e+13,3.044880e+01
8.444414e+13,8.000000e+01
8.444414e+13,8.000000e+01
6.984685e+13,8.000000e+01
8.334309e+13,5.044772e+01
3.969463e+13,7.897632e+01
2.181569e+13,7.897685e+01
7.804575e+13,4.999960e+00
4.421837e+13,4.366130e+01
3.718309e+13,3.897687e+01
