k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
7.942929e-02,1.067437e-01,1.216406e-01,1.216406e-03
8.199153e-02,9.587869e-02,1.091121e-01,1.091121e-03
8.455376e-02,8.523652e-02,9.707071e-02,9.707071e-04
8.711600e-02,7.621576e-02,8.905849e-02,8.905849e-04
8.967823e-02,6.707862e-02,7.715920e-02,7.715920e-04
9.224047e-02,6.008831e-02,6.779588e-02,6.779588e-04
9.480270e-02,5.270658e-02,5.977971e-02,5.977971e-04
9.736494e-02,4.795528e-02,5.494222e-02,5.494222e-04
9.992717e-02,4.256480e-02,4.898434e-02,4.898434e-04
1.024894e-01,3.786841e-02,4.308823e-02,4.308823e-04
1.050516e-01,3.394842e-02,3.845143e-02,3.845143e-04
1.076139e-01,2.968288e-02,3.389125e-02,3.389125e-04
1.101761e-01,2.661827e-02,3.056632e-02,3.056632e-04
1.127384e-01,2.376539e-02,2.727731e-02,2.727731e-04
1.153006e-01,2.117596e-02,2.427801e-02,2.427801e-04
1.178628e-01,1.888672e-02,2.201020e-02,2.201020e-04
1.204251e-01,1.665487e-02,1.919658e-02,1.919658e-04
1.229873e-01,1.532166e-02,1.775908e-02,1.775908e-04
1.255495e-01,1.347731e-02,1.553238e-02,1.553238e-04
1.281118e-01,1.184549e-02,1.377019e-02,1.377019e-04
1.306740e-01,1.061422e-02,1.232451e-02,1.232451e-04
1.332362e-01,9.479814e-03,1.103655e-02,1.103655e-04
1.357985e-01,8.535551e-03,9.807610e-03,9.807610e-05
1.383607e-01,7.573827e-03,8.845996e-03,8.845996e-05
1.409229e-01,6.842278e-03,8.074949e-03,8.074949e-05
1.434852e-01,5.995326e-03,7.109557e-03,7.109557e-05
1.460474e-01,5.404104e-03,6.551610e-03,6.551610e-05
1.486096e-01,4.877452e-03,5.778231e-03,5.778231e-05
1.511719e-01,4.336905e-03,5.210053e-03,5.210053e-05
1.537341e-01,3.930594e-03,4.772475e-03,4.772475e-05
1.562963e-01,3.495181e-03,4.185053e-03,4.185053e-05
1.588586e-01,3.039321e-03,3.562676e-03,3.562676e-05
1.614208e-01,2.759646e-03,3.392376e-03,3.392376e-05
1.639831e-01,2.464909e-03,2.931001e-03,2.931001e-05
1.665453e-01,2.255301e-03,2.705687e-03,2.705687e-05
1.691075e-01,1.988015e-03,2.442817e-03,2.442817e-05
1.716698e-01,1.802523e-03,2.196346e-03,2.196346e-05
1.742320e-01,1.617399e-03,1.993543e-03,1.993543e-05
1.767942e-01,1.420098e-03,1.779684e-03,1.779684e-05
1.793565e-01,1.304445e-03,1.646374e-03,1.646374e-05
1.819187e-01,1.184928e-03,1.543092e-03,1.543092e-05
1.844809e-01,1.060721e-03,1.361402e-03,1.361402e-05
1.870432e-01,9.560900e-04,1.263777e-03,1.263777e-05
1.896054e-01,8.604682e-04,1.179393e-03,1.179393e-05
1.921676e-01,7.821242e-04,1.098740e-03,1.098740e-05
1.947299e-01,6.957983e-04,9.912981e-04,9.912981e-06
1.972921e-01,6.308786e-04,9.254811e-04,9.254811e-06
1.998543e-01,5.581622e-04,8.101263e-04,8.101263e-06
2.024166e-01,5.194154e-04,7.441236e-04,7.441236e-06
2.049788e-01,4.645849e-04,6.923743e-04,6.923743e-06
2.075411e-01,4.183275e-04,6.270123e-04,6.270123e-06
2.101033e-01,3.835587e-04,5.667861e-04,5.667861e-06
2.126655e-01,3.471596e-04,5.440472e-04,5.440472e-06
2.152278e-01,3.195295e-04,5.203335e-04,5.203335e-06
2.177900e-01,2.879659e-04,4.828340e-04,4.828340e-06
2.203522e-01,2.624101e-04,4.250014e-04,4.250014e-06
2.229145e-01,2.393584e-04,3.944239e-04,3.944239e-06
2.254767e-01,2.155226e-04,3.720426e-04,3.720426e-06
2.280389e-01,1.931139e-04,3.457208e-04,3.457208e-06
2.306012e-01,1.774862e-04,3.108284e-04,3.108284e-06
2.331634e-01,1.637947e-04,3.115921e-04,3.115921e-06
2.357256e-01,1.488351e-04,2.917927e-04,2.917927e-06
2.382879e-01,1.358449e-04,2.731753e-04,2.731753e-06
2.408501e-01,1.245382e-04,2.505553e-04,2.505553e-06
2.434123e-01,1.146188e-04,2.490567e-04,2.490567e-06
2.459746e-01,1.065393e-04,2.250574e-04,2.250574e-06
2.485368e-01,9.618367e-05,2.334513e-04,2.334513e-06
2.510991e-01,8.672738e-05,1.972785e-04,1.972785e-06
2.536613e-01,8.099902e-05,1.908573e-04,1.908573e-06
2.562235e-01,7.415525e-05,1.820759e-04,1.820759e-06
2.587858e-01,6.863213e-05,1.709007e-04,1.709007e-06
2.613480e-01,6.236510e-05,1.618043e-04,1.618043e-06
2.639102e-01,5.821146e-05,1.511662e-04,1.511662e-06
2.664725e-01,5.290463e-05,1.386930e-04,1.386930e-06
2.690347e-01,4.907237e-05,1.397690e-04,1.397690e-06
2.715969e-01,4.492547e-05,1.299493e-04,1.299493e-06
2.741592e-01,4.102631e-05,1.226577e-04,1.226577e-06
2.767214e-01,3.823048e-05,1.170548e-04,1.170548e-06
2.792836e-01,3.557537e-05,1.140549e-04,1.140549e-06
2.818459e-01,3.296860e-05,1.085717e-04,1.085717e-06
2.844081e-01,3.058269e-05,1.056995e-04,1.056995e-06
2.869703e-01,2.847768e-05,1.003302e-04,1.003302e-06
2.895326e-01,2.583555e-05,9.378191e-05,9.378191e-07
2.920948e-01,2.371253e-05,8.406740e-05,8.406740e-07
2.946571e-01,2.205864e-05,8.237357e-05,8.237357e-07
2.972193e-01,2.029840e-05,7.785171e-05,7.785171e-07
2.997815e-01,1.873552e-05,7.016682e-05,7.016682e-07
3.023438e-01,1.763944e-05,6.875548e-05,6.875548e-07
3.049060e-01,1.626157e-05,6.426364e-05,6.426364e-07
3.074682e-01,1.586531e-05,6.805649e-05,6.805649e-07
3.100305e-01,1.451478e-05,6.216636e-05,6.216636e-07
3.125927e-01,1.341217e-05,5.849115e-05,5.849115e-07
3.151549e-01,1.282788e-05,6.067982e-05,6.067982e-07
3.177172e-01,1.204900e-05,5.803132e-05,5.803132e-07
3.202794e-01,1.157817e-05,5.659247e-05,5.659247e-07
3.228416e-01,1.081052e-05,5.399699e-05,5.399699e-07
3.254039e-01,1.001267e-05,5.073722e-05,5.073722e-07
3.279661e-01,9.373055e-06,4.781306e-05,4.781306e-07
3.305283e-01,8.884934e-06,4.636533e-05,4.636533e-07
3.330906e-01,8.090301e-06,4.215813e-05,4.215813e-07
3.356528e-01,7.594153e-06,3.961799e-05,3.961799e-07
3.382151e-01,7.210136e-06,3.802978e-05,3.802978e-07
3.407773e-01,6.643807e-06,3.419202e-05,3.419202e-07
3.433395e-01,6.266961e-06,3.384272e-05,3.384272e-07
3.459018e-01,6.190501e-06,3.375401e-05,3.375401e-07
3.484640e-01,5.714577e-06,3.230644e-05,3.230644e-07
3.510262e-01,5.504068e-06,3.260109e-05,3.260109e-07
3.535885e-01,5.270299e-06,3.146661e-05,3.146661e-07
3.561507e-01,5.010823e-06,3.083230e-05,3.083230e-07
3.587129e-01,4.676245e-06,2.923054e-05,2.923054e-07
3.612752e-01,4.427152e-06,2.805456e-05,2.805456e-07
3.638374e-01,4.159951e-06,2.703122e-05,2.703122e-07
3.663996e-01,4.034863e-06,2.682052e-05,2.682052e-07
3.689619e-01,3.687304e-06,2.419236e-05,2.419236e-07
3.715241e-01,3.508921e-06,2.360274e-05,2.360274e-07
3.740863e-01,3.371675e-06,2.297598e-05,2.297598e-07
3.766486e-01,3.164056e-06,2.155556e-05,2.155556e-07
3.792108e-01,2.942705e-06,2.037525e-05,2.037525e-07
3.817730e-01,2.848449e-06,1.991744e-05,1.991744e-07
3.843353e-01,2.736384e-06,1.924575e-05,1.924575e-07
3.868975e-01,2.550174e-06,1.771502e-05,1.771502e-07
3.894598e-01,2.442309e-06,1.723088e-05,1.723088e-07
3.920220e-01,2.314479e-06,1.665462e-05,1.665462e-07
3.945842e-01,2.230106e-06,1.642347e-05,1.642347e-07
3.971465e-01,2.099880e-06,1.572525e-05,1.572525e-07
3.997087e-01,1.980307e-06,1.518818e-05,1.518818e-07
4.022709e-01,1.909085e-06,1.512104e-05,1.512104e-07
4.048332e-01,1.824340e-06,1.460120e-05,1.460120e-07
4.073954e-01,1.736236e-06,1.399846e-05,1.399846e-07
4.099576e-01,1.656038e-06,1.349116e-05,1.349116e-07
4.125199e-01,1.576740e-06,1.295744e-05,1.295744e-07
4.150821e-01,1.520751e-06,1.256319e-05,1.256319e-07
4.176443e-01,1.452184e-06,1.212665e-05,1.212665e-07
4.202066e-01,1.395546e-06,1.168330e-05,1.168330e-07
4.227688e-01,1.315614e-06,1.131716e-05,1.131716e-07
4.253310e-01,1.268151e-06,1.102718e-05,1.102718e-07
4.278933e-01,1.218438e-06,1.057122e-05,1.057122e-07
4.304555e-01,1.151404e-06,1.009692e-05,1.009692e-07
4.330178e-01,1.086227e-06,9.640940e-06,9.640940e-08
4.355800e-01,1.019013e-06,8.997513e-06,8.997513e-08
4.381422e-01,9.789468e-07,8.763586e-06,8.763586e-08
4.407045e-01,9.242245e-07,8.444594e-06,8.444594e-08
4.432667e-01,8.726893e-07,8.049282e-06,8.049282e-08
4.458289e-01,8.360234e-07,7.882161e-06,7.882161e-08
4.483912e-01,8.050984e-07,7.742535e-06,7.742535e-08
4.509534e-01,7.588417e-07,7.412383e-06,7.412383e-08
4.535156e-01,7.441901e-07,7.264439e-06,7.264439e-08
4.560779e-01,7.157137e-07,6.922217e-06,6.922217e-08
4.586401e-01,6.756896e-07,6.650622e-06,6.650622e-08
4.612023e-01,6.565007e-07,6.503641e-06,6.503641e-08
4.637646e-01,6.318014e-07,6.285438e-06,6.285438e-08
4.663268e-01,6.037481e-07,6.155450e-06,6.155450e-08
4.688890e-01,5.837503e-07,5.942611e-06,5.942611e-08
4.714513e-01,5.568652e-07,5.723396e-06,5.723396e-08
4.740135e-01,5.386057e-07,5.552003e-06,5.552003e-08
4.765758e-01,5.207874e-07,5.379257e-06,5.379257e-08
4.791380e-01,4.991840e-07,5.209505e-06,5.209505e-08
4.817002e-01,4.723677e-07,4.955989e-06,4.955989e-08
4.842625e-01,4.568691e-07,4.830984e-06,4.830984e-08
4.868247e-01,4.283438e-07,4.608323e-06,4.608323e-08
4.893869e-01,4.080316e-07,4.462089e-06,4.462089e-08
4.919492e-01,3.959671e-07,4.365445e-06,4.365445e-08
4.945114e-01,3.778416e-07,4.226456e-06,4.226456e-08
4.970736e-01,3.611627e-07,4.064511e-06,4.064511e-08
4.996359e-01,3.529813e-07,3.984184e-06,3.984184e-08
5.021981e-01,3.326643e-07,3.757460e-06,3.757460e-08
5.047603e-01,3.198038e-07,3.627702e-06,3.627702e-08
5.073226e-01,3.050550e-07,3.451701e-06,3.451701e-08
5.098848e-01,2.899078e-07,3.311159e-06,3.311159e-08
5.124470e-01,2.841717e-07,3.243522e-06,3.243522e-08
5.150093e-01,2.720871e-07,3.119061e-06,3.119061e-08
5.175715e-01,2.628070e-07,3.042063e-06,3.042063e-08
5.201338e-01,2.577752e-07,2.981545e-06,2.981545e-08
5.226960e-01,2.473546e-07,2.871933e-06,2.871933e-08
5.252582e-01,2.373605e-07,2.795093e-06,2.795093e-08
5.278205e-01,2.319886e-07,2.766496e-06,2.766496e-08
5.303827e-01,2.189198e-07,2.658517e-06,2.658517e-08
5.329449e-01,2.098122e-07,2.618870e-06,2.618870e-08
5.355072e-01,2.031868e-07,2.545800e-06,2.545800e-08
5.380694e-01,1.959265e-07,2.468707e-06,2.468707e-08
5.406316e-01,1.873494e-07,2.385667e-06,2.385667e-08
5.431939e-01,1.807324e-07,2.275666e-06,2.275666e-08
5.457561e-01,1.729058e-07,2.175333e-06,2.175333e-08
5.483183e-01,1.650067e-07,2.072471e-06,2.072471e-08
5.508806e-01,1.590609e-07,1.984579e-06,1.984579e-08
5.534428e-01,1.513917e-07,1.915988e-06,1.915988e-08
5.560050e-01,1.463398e-07,1.848527e-06,1.848527e-08
5.585673e-01,1.423398e-07,1.794165e-06,1.794165e-08
5.611295e-01,1.358698e-07,1.730647e-06,1.730647e-08
5.636918e-01,1.337463e-07,1.682498e-06,1.682498e-08
5.662540e-01,1.286608e-07,1.619157e-06,1.619157e-08
5.688162e-01,1.224454e-07,1.566132e-06,1.566132e-08
5.713785e-01,1.193214e-07,1.531046e-06,1.531046e-08
5.739407e-01,1.145801e-07,1.503989e-06,1.503989e-08
5.765029e-01,1.092822e-07,1.476172e-06,1.476172e-08
5.790652e-01,1.060696e-07,1.455491e-06,1.455491e-08
5.816274e-01,1.031058e-07,1.429606e-06,1.429606e-08
5.841896e-01,9.943623e-08,1.397477e-06,1.397477e-08
5.867519e-01,9.673069e-08,1.349695e-06,1.349695e-08
5.893141e-01,9.249800e-08,1.287214e-06,1.287214e-08
5.918763e-01,8.963065e-08,1.238335e-06,1.238335e-08
5.944386e-01,8.671036e-08,1.191980e-06,1.191980e-08
5.970008e-01,8.309320e-08,1.144507e-06,1.144507e-08
5.995630e-01,8.009256e-08,1.101483e-06,1.101483e-08
6.021253e-01,7.736556e-08,1.065351e-06,1.065351e-08
6.046875e-01,7.360182e-08,1.019278e-06,1.019278e-08
6.072497e-01,7.084352e-08,9.816220e-07,9.816220e-09
6.098120e-01,6.853860e-08,9.436851e-07,9.436851e-09
6.123742e-01,6.496395e-08,9.012558e-07,9.012558e-09
6.149365e-01,6.248001e-08,8.715700e-07,8.715700e-09
6.174987e-01,6.010656e-08,8.432756e-07,8.432756e-09
6.200609e-01,5.794888e-08,8.223136e-07,8.223136e-09
6.226232e-01,5.613981e-08,8.083858e-07,8.083858e-09
6.251854e-01,5.511727e-08,8.045121e-07,8.045121e-09
6.277476e-01,5.352267e-08,7.944180e-07,7.944180e-09
6.303099e-01,5.294431e-08,7.862554e-07,7.862554e-09
6.328721e-01,5.148236e-08,7.717438e-07,7.717438e-09
6.354343e-01,4.983304e-08,7.512396e-07,7.512396e-09
6.379966e-01,4.872637e-08,7.298749e-07,7.298749e-09
6.405588e-01,4.693491e-08,7.046934e-07,7.046934e-09
6.431210e-01,4.499567e-08,6.743749e-07,6.743749e-09
6.456833e-01,4.346491e-08,6.472468e-07,6.472468e-09
6.482455e-01,4.137758e-08,6.155495e-07,6.155495e-09
6.508077e-01,3.933212e-08,5.851639e-07,5.851639e-09
6.533700e-01,3.777526e-08,5.610483e-07,5.610483e-09
6.559322e-01,3.568955e-08,5.358593e-07,5.358593e-09
6.584945e-01,3.402983e-08,5.133178e-07,5.133178e-09
6.610567e-01,3.256171e-08,4.950066e-07,4.950066e-09
6.636189e-01,3.125300e-08,4.798892e-07,4.798892e-09
6.661812e-01,3.048217e-08,4.671958e-07,4.671958e-09
6.687434e-01,2.970315e-08,4.556078e-07,4.556078e-09
6.713056e-01,2.908811e-08,4.474554e-07,4.474554e-09
6.738679e-01,2.870347e-08,4.425504e-07,4.425504e-09
6.764301e-01,2.834762e-08,4.414351e-07,4.414351e-09
6.789923e-01,2.768751e-08,4.379118e-07,4.379118e-09
6.815546e-01,2.718438e-08,4.335400e-07,4.335400e-09
6.841168e-01,2.648276e-08,4.261558e-07,4.261558e-09
6.866790e-01,2.548911e-08,4.140886e-07,4.140886e-09
6.892413e-01,2.479412e-08,4.011906e-07,4.011906e-09
6.918035e-01,2.371954e-08,3.820134e-07,3.820134e-09
6.943657e-01,2.271497e-08,3.631595e-07,3.631595e-09
6.969280e-01,2.171266e-08,3.442043e-07,3.442043e-09
6.994902e-01,2.051262e-08,3.248195e-07,3.248195e-09
7.020525e-01,1.961500e-08,3.103999e-07,3.103999e-09
7.046147e-01,1.872598e-08,2.979770e-07,2.979770e-09
7.071769e-01,1.788821e-08,2.883714e-07,2.883714e-09
7.097392e-01,1.720445e-08,2.792594e-07,2.792594e-09
7.123014e-01,1.668284e-08,2.719344e-07,2.719344e-09
7.148636e-01,1.611924e-08,2.649903e-07,2.649903e-09
7.174259e-01,1.578575e-08,2.585147e-07,2.585147e-09
7.199881e-01,1.541199e-08,2.533397e-07,2.533397e-09
7.225503e-01,1.505323e-08,2.488549e-07,2.488549e-09
7.251126e-01,1.476403e-08,2.471767e-07,2.471767e-09
7.276748e-01,1.446832e-08,2.445369e-07,2.445369e-09
7.302370e-01,1.411495e-08,2.415149e-07,2.415149e-09
7.327993e-01,1.383149e-08,2.373807e-07,2.373807e-09
7.353615e-01,1.349483e-08,2.325924e-07,2.325924e-09
7.379237e-01,1.311850e-08,2.251326e-07,2.251326e-09
7.404860e-01,1.269636e-08,2.168143e-07,2.168143e-09
7.430482e-01,1.218156e-08,2.067180e-07,2.067180e-09
7.456105e-01,1.168710e-08,1.972456e-07,1.972456e-09
7.481727e-01,1.117550e-08,1.874951e-07,1.874951e-09
7.507349e-01,1.063197e-08,1.787253e-07,1.787253e-09
7.532972e-01,1.017465e-08,1.713577e-07,1.713577e-09
7.558594e-01,9.779553e-09,1.654469e-07,1.654469e-09
7.584216e-01,9.349800e-09,1.602553e-07,1.602553e-09
7.609839e-01,9.010028e-09,1.558060e-07,1.558060e-09
7.635461e-01,8.736636e-09,1.521891e-07,1.521891e-09
7.661083e-01,8.461684e-09,1.491229e-07,1.491229e-09
7.686706e-01,8.238842e-09,1.459260e-07,1.459260e-09
7.712328e-01,8.039206e-09,1.424224e-07,1.424224e-09
7.737950e-01,7.855452e-09,1.392818e-07,1.392818e-09
7.763573e-01,7.717274e-09,1.360034e-07,1.360034e-09
7.789195e-01,7.543742e-09,1.331348e-07,1.331348e-09
7.814817e-01,7.352623e-09,1.302634e-07,1.302634e-09
7.840440e-01,7.182304e-09,1.278000e-07,1.278000e-09
7.866062e-01,6.951799e-09,1.253424e-07,1.253424e-09
7.891685e-01,6.711647e-09,1.223894e-07,1.223894e-09
7.917307e-01,6.503066e-09,1.190581e-07,1.190581e-09
7.942929e-01,6.262454e-09,1.150479e-07,1.150479e-09
7.968552e-01,6.042507e-09,1.106907e-07,1.106907e-09
7.994174e-01,5.844416e-09,1.060612e-07,1.060612e-09
8.019796e-01,5.630609e-09,1.013314e-07,1.013314e-09
8.045419e-01,5.442005e-09,9.741821e-08,9.741821e-10
8.071041e-01,5.266391e-09,9.424439e-08,9.424439e-10
8.096663e-01,5.071028e-09,9.172362e-08,9.172362e-10
8.122286e-01,4.913284e-09,8.969561e-08,8.969561e-10
8.147908e-01,4.732830e-09,8.736606e-08,8.736606e-10
8.173530e-01,4.555861e-09,8.465610e-08,8.465610e-10
8.199153e-01,4.403963e-09,8.149731e-08,8.149731e-10
8.224775e-01,4.249703e-09,7.813954e-08,7.813954e-10
8.250397e-01,4.101300e-09,7.494030e-08,7.494030e-10
8.276020e-01,3.974990e-09,7.236146e-08,7.236146e-10
8.301642e-01,3.852094e-09,7.057890e-08,7.057890e-10
8.327265e-01,3.735653e-09,6.957160e-08,6.957160e-10
8.352887e-01,3.653330e-09,6.921813e-08,6.921813e-10
8.378509e-01,3.569551e-09,6.897835e-08,6.897835e-10
8.404132e-01,3.496391e-09,6.852558e-08,6.852558e-10
8.429754e-01,3.444758e-09,6.762798e-08,6.762798e-10
8.455376e-01,3.376714e-09,6.608365e-08,6.608365e-10
8.480999e-01,3.308501e-09,6.413317e-08,6.413317e-10
8.506621e-01,3.231572e-09,6.198688e-08,6.198688e-10
8.532243e-01,3.131414e-09,5.967211e-08,5.967211e-10
8.557866e-01,3.024592e-09,5.738857e-08,5.738857e-10
8.583488e-01,2.902128e-09,5.511825e-08,5.511825e-10
8.609110e-01,2.764304e-09,5.282589e-08,5.282589e-10
8.634733e-01,2.634448e-09,5.056403e-08,5.056403e-10
8.660355e-01,2.502708e-09,4.822964e-08,4.822964e-10
8.685977e-01,2.375219e-09,4.585089e-08,4.585089e-10
8.711600e-01,2.265083e-09,4.350395e-08,4.350395e-10
8.737222e-01,2.170309e-09,4.148695e-08,4.148695e-10
8.762844e-01,2.094188e-09,3.992343e-08,3.992343e-10
8.788467e-01,2.040759e-09,3.888288e-08,3.888288e-10
8.814089e-01,2.003689e-09,3.839681e-08,3.839681e-10
8.839712e-01,1.981916e-09,3.842668e-08,3.842668e-10
8.865334e-01,1.969948e-09,3.875697e-08,3.875697e-10
8.890956e-01,1.957227e-09,3.918047e-08,3.918047e-10
8.916579e-01,1.944056e-09,3.953136e-08,3.953136e-10
8.942201e-01,1.921741e-09,3.951393e-08,3.951393e-10
8.967823e-01,1.885383e-09,3.911370e-08,3.911370e-10
8.993446e-01,1.839793e-09,3.825258e-08,3.825258e-10
9.019068e-01,1.780586e-09,3.690705e-08,3.690705e-10
9.044690e-01,1.706786e-09,3.516439e-08,3.516439e-10
9.070313e-01,1.627985e-09,3.317083e-08,3.317083e-10
9.095935e-01,1.544595e-09,3.105359e-08,3.105359e-10
9.121557e-01,1.457760e-09,2.904968e-08,2.904968e-10
9.147180e-01,1.378400e-09,2.727818e-08,2.727818e-10
9.172802e-01,1.305602e-09,2.578613e-08,2.578613e-10
9.198424e-01,1.240366e-09,2.456640e-08,2.456640e-10
9.224047e-01,1.189653e-09,2.357742e-08,2.357742e-10
9.249669e-01,1.150740e-09,2.279988e-08,2.279988e-10
9.275292e-01,1.123917e-09,2.220591e-08,2.220591e-10
9.300914e-01,1.108770e-09,2.183887e-08,2.183887e-10
9.326536e-01,1.099084e-09,2.174561e-08,2.174561e-10
9.352159e-01,1.095163e-09,2.194119e-08,2.194119e-10
9.377781e-01,1.093930e-09,2.237846e-08,2.237846e-10
9.403403e-01,1.087382e-09,2.285778e-08,2.285778e-10
9.429026e-01,1.077726e-09,2.322456e-08,2.322456e-10
9.454648e-01,1.061532e-09,2.331014e-08,2.331014e-10
9.480270e-01,1.036712e-09,2.302150e-08,2.302150e-10
9.505893e-01,1.004444e-09,2.233082e-08,2.233082e-10
9.531515e-01,9.663667e-10,2.127646e-08,2.127646e-10
9.557137e-01,9.216456e-10,1.997382e-08,1.997382e-10
9.582760e-01,8.742883e-10,1.856870e-08,1.856870e-10
9.608382e-01,8.259650e-10,1.722272e-08,1.722272e-10
9.634004e-01,7.785713e-10,1.602289e-08,1.602289e-10
9.659627e-01,7.355720e-10,1.503739e-08,1.503739e-10
9.685249e-01,6.973743e-10,1.427240e-08,1.427240e-10
9.710872e-01,6.668170e-10,1.371282e-08,1.371282e-10
9.736494e-01,6.442696e-10,1.329961e-08,1.329961e-10
9.762116e-01,6.275673e-10,1.299386e-08,1.299386e-10
9.787739e-01,6.183322e-10,1.281730e-08,1.281730e-10
9.813361e-01,6.137147e-10,1.275681e-08,1.275681e-10
9.838983e-01,6.119053e-10,1.281873e-08,1.281873e-10
9.864606e-01,6.105212e-10,1.295217e-08,1.295217e-10
9.890228e-01,6.081612e-10,1.311655e-08,1.311655e-10
9.915850e-01,6.033423e-10,1.325249e-08,1.325249e-10
9.941473e-01,5.949057e-10,1.330159e-08,1.330159e-10
9.967095e-01,5.821103e-10,1.321402e-08,1.321402e-10
9.992717e-01,5.654663e-10,1.297270e-08,1.297270e-10
1.001834e+00,5.444629e-10,1.256420e-08,1.256420e-10
1.004396e+00,5.209699e-10,1.201858e-08,1.201858e-10
1.006958e+00,4.953409e-10,1.136430e-08,1.136430e-10
1.009521e+00,4.698783e-10,1.064169e-08,1.064169e-10
1.012083e+00,4.453298e-10,9.914401e-09,9.914401e-11
1.014645e+00,4.222919e-10,9.248349e-09,9.248349e-11
1.017207e+00,4.030611e-10,8.691128e-09,8.691128e-11
1.019770e+00,3.869867e-10,8.286919e-09,8.286919e-11
1.022332e+00,3.740790e-10,8.023469e-09,8.023469e-11
1.024894e+00,3.645488e-10,7.873048e-09,7.873048e-11
1.027456e+00,3.568936e-10,7.781993e-09,7.781993e-11
1.030019e+00,3.512757e-10,7.708491e-09,7.708491e-11
1.032581e+00,3.465704e-10,7.623469e-09,7.623469e-11
1.035143e+00,3.416334e-10,7.515823e-09,7.515823e-11
1.037705e+00,3.366143e-10,7.406052e-09,7.406052e-11
1.040268e+00,3.310344e-10,7.315233e-09,7.315233e-11
1.042830e+00,3.242068e-10,7.264844e-09,7.264844e-11
1.045392e+00,3.168227e-10,7.249449e-09,7.249449e-11
1.047954e+00,3.084514e-10,7.244830e-09,7.244830e-11
1.050516e+00,2.995143e-10,7.210545e-09,7.210545e-11
1.053079e+00,2.900525e-10,7.111998e-09,7.111998e-11
1.055641e+00,2.806754e-10,6.935016e-09,6.935016e-11
1.058203e+00,2.711620e-10,6.669666e-09,6.669666e-11
1.060765e+00,2.621143e-10,6.334882e-09,6.334882e-11
1.063328e+00,2.530538e-10,5.970508e-09,5.970508e-11
1.065890e+00,2.442473e-10,5.619600e-09,5.619600e-11
1.068452e+00,2.359046e-10,5.324864e-09,5.324864e-11
1.071014e+00,2.273631e-10,5.092456e-09,5.092456e-11
1.073577e+00,2.188266e-10,4.915788e-09,4.915788e-11
1.076139e+00,2.105247e-10,4.772538e-09,4.772538e-11
1.078701e+00,2.022972e-10,4.628182e-09,4.628182e-11
1.081263e+00,1.946905e-10,4.472434e-09,4.472434e-11
1.083826e+00,1.877681e-10,4.300323e-09,4.300323e-11
1.086388e+00,1.816121e-10,4.134657e-09,4.134657e-11
1.088950e+00,1.766694e-10,4.000918e-09,4.000918e-11
1.091512e+00,1.726288e-10,3.922576e-09,3.922576e-11
1.094074e+00,1.694457e-10,3.912539e-09,3.912539e-11
1.096637e+00,1.671499e-10,3.951865e-09,3.951865e-11
1.099199e+00,1.652849e-10,4.018521e-09,4.018521e-11
1.101761e+00,1.634972e-10,4.076444e-09,4.076444e-11
1.104323e+00,1.617959e-10,4.107424e-09,4.107424e-11
1.106886e+00,1.597174e-10,4.090297e-09,4.090297e-11
1.109448e+00,1.570072e-10,4.019988e-09,4.019988e-11
1.112010e+00,1.534668e-10,3.898349e-09,3.898349e-11
