k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.129676e-01,1.245416e-06,1.093459e-05,1.093459e-07
4.158555e-01,1.152928e-06,1.053375e-05,1.053375e-07
4.187434e-01,1.087073e-06,1.007101e-05,1.007101e-07
4.216312e-01,1.009250e-06,9.817144e-06,9.817144e-08
4.245191e-01,9.612440e-07,9.311263e-06,9.311263e-08
4.274070e-01,9.110520e-07,8.799952e-06,8.799952e-08
4.302949e-01,8.562372e-07,8.365303e-06,8.365303e-08
4.331828e-01,8.037293e-07,7.896964e-06,7.896964e-08
4.360707e-01,7.764832e-07,7.753237e-06,7.753237e-08
4.389586e-01,7.315360e-07,7.398069e-06,7.398069e-08
4.418464e-01,6.857300e-07,7.018216e-06,7.018216e-08
4.447343e-01,6.600732e-07,6.710512e-06,6.710512e-08
4.476222e-01,6.342523e-07,6.565874e-06,6.565874e-08
4.505101e-01,6.103005e-07,6.264633e-06,6.264633e-08
4.533980e-01,5.748458e-07,6.029564e-06,6.029564e-08
4.562859e-01,5.428748e-07,5.699226e-06,5.699226e-08
4.591738e-01,5.231619e-07,5.792515e-06,5.792515e-08
4.620616e-01,4.973047e-07,5.787075e-06,5.787075e-08
4.649495e-01,4.602282e-07,5.410471e-06,5.410471e-08
4.678374e-01,4.424362e-07,5.466587e-06,5.466587e-08
4.707253e-01,4.166901e-07,5.110005e-06,5.110005e-08
4.736132e-01,3.941323e-07,4.781707e-06,4.781707e-08
4.765011e-01,3.715791e-07,4.558930e-06,4.558930e-08
4.793890e-01,3.529636e-07,4.281470e-06,4.281470e-08
4.822768e-01,3.417161e-07,4.120769e-06,4.120769e-08
4.851647e-01,3.220618e-07,4.025926e-06,4.025926e-08
4.880526e-01,3.049347e-07,3.862175e-06,3.862175e-08
4.909405e-01,2.901435e-07,3.725008e-06,3.725008e-08
4.938284e-01,2.748837e-07,3.559403e-06,3.559403e-08
4.967163e-01,2.606312e-07,3.348054e-06,3.348054e-08
4.996042e-01,2.479865e-07,3.254148e-06,3.254148e-08
5.024920e-01,2.353598e-07,3.169541e-06,3.169541e-08
5.053799e-01,2.266066e-07,3.128181e-06,3.128181e-08
5.082678e-01,2.148001e-07,3.074627e-06,3.074627e-08
5.111557e-01,2.069501e-07,3.021217e-06,3.021217e-08
5.140436e-01,1.988736e-07,2.942553e-06,2.942553e-08
5.169315e-01,1.927109e-07,2.862160e-06,2.862160e-08
5.198193e-01,1.830831e-07,2.715505e-06,2.715505e-08
5.227072e-01,1.745287e-07,2.508958e-06,2.508958e-08
5.255951e-01,1.670860e-07,2.384234e-06,2.384234e-08
5.284830e-01,1.620052e-07,2.321489e-06,2.321489e-08
5.313709e-01,1.537530e-07,2.221089e-06,2.221089e-08
5.342588e-01,1.459128e-07,2.172897e-06,2.172897e-08
5.371467e-01,1.390592e-07,2.095273e-06,2.095273e-08
5.400345e-01,1.333495e-07,2.012359e-06,2.012359e-08
5.429224e-01,1.259838e-07,1.917675e-06,1.917675e-08
5.458103e-01,1.196285e-07,1.858554e-06,1.858554e-08
5.486982e-01,1.139008e-07,1.808762e-06,1.808762e-08
5.515861e-01,1.099228e-07,1.788878e-06,1.788878e-08
5.544740e-01,1.052514e-07,1.763629e-06,1.763629e-08
5.573619e-01,9.855619e-08,1.722795e-06,1.722795e-08
5.602497e-01,9.483839e-08,1.670068e-06,1.670068e-08
5.631376e-01,9.095908e-08,1.593539e-06,1.593539e-08
5.660255e-01,8.639707e-08,1.502140e-06,1.502140e-08
5.689134e-01,8.246908e-08,1.411081e-06,1.411081e-08
5.718013e-01,7.838584e-08,1.310711e-06,1.310711e-08
5.746892e-01,7.693167e-08,1.277683e-06,1.277683e-08
5.775771e-01,7.460842e-08,1.238733e-06,1.238733e-08
5.804649e-01,7.182616e-08,1.206083e-06,1.206083e-08
5.833528e-01,6.940516e-08,1.169061e-06,1.169061e-08
5.862407e-01,6.782385e-08,1.143633e-06,1.143633e-08
5.891286e-01,6.618265e-08,1.131082e-06,1.131082e-08
5.920165e-01,6.308227e-08,1.085701e-06,1.085701e-08
5.949044e-01,6.065290e-08,1.071843e-06,1.071843e-08
5.977923e-01,5.800215e-08,1.048504e-06,1.048504e-08
6.006801e-01,5.529067e-08,1.040666e-06,1.040666e-08
6.035680e-01,5.208343e-08,1.007419e-06,1.007419e-08
6.064559e-01,4.952634e-08,9.743554e-07,9.743554e-09
6.093438e-01,4.715057e-08,9.280034e-07,9.280034e-09
6.122317e-01,4.434044e-08,8.674458e-07,8.674458e-09
6.151196e-01,4.198978e-08,8.062074e-07,8.062074e-09
6.180074e-01,4.023089e-08,7.625379e-07,7.625379e-09
6.208953e-01,3.913005e-08,7.279387e-07,7.279387e-09
6.237832e-01,3.759212e-08,6.991593e-07,6.991593e-09
6.266711e-01,3.650358e-08,6.842291e-07,6.842291e-09
6.295590e-01,3.554178e-08,6.682742e-07,6.682742e-09
6.324469e-01,3.489059e-08,6.632800e-07,6.632800e-09
6.353348e-01,3.379440e-08,6.493665e-07,6.493665e-09
6.382226e-01,3.255275e-08,6.348132e-07,6.348132e-09
6.411105e-01,3.176241e-08,6.318644e-07,6.318644e-09
6.439984e-01,3.056327e-08,6.204514e-07,6.204514e-09
6.468863e-01,2.927246e-08,6.064963e-07,6.064963e-09
6.497742e-01,2.795297e-08,5.928321e-07,5.928321e-09
6.526621e-01,2.680203e-08,5.726004e-07,5.726004e-09
6.555500e-01,2.570727e-08,5.507065e-07,5.507065e-09
6.584378e-01,2.437562e-08,5.150052e-07,5.150052e-09
6.613257e-01,2.298978e-08,4.781347e-07,4.781347e-09
6.642136e-01,2.205391e-08,4.524925e-07,4.524925e-09
6.671015e-01,2.118819e-08,4.283985e-07,4.283985e-09
6.699894e-01,2.030343e-08,4.084644e-07,4.084644e-09
6.728773e-01,1.960487e-08,3.972552e-07,3.972552e-09
6.757652e-01,1.907099e-08,3.898536e-07,3.898536e-09
6.786530e-01,1.871171e-08,3.873155e-07,3.873155e-09
6.815409e-01,1.807910e-08,3.811651e-07,3.811651e-09
6.844288e-01,1.741033e-08,3.762894e-07,3.762894e-09
6.873167e-01,1.680061e-08,3.691652e-07,3.691652e-09
6.902046e-01,1.640006e-08,3.681466e-07,3.681466e-09
6.930925e-01,1.570870e-08,3.601526e-07,3.601526e-09
6.959804e-01,1.511132e-08,3.513957e-07,3.513957e-09
6.988682e-01,1.458324e-08,3.418916e-07,3.418916e-09
7.017561e-01,1.405921e-08,3.277509e-07,3.277509e-09
7.046440e-01,1.326657e-08,3.067818e-07,3.067818e-09
7.075319e-01,1.272827e-08,2.905017e-07,2.905017e-09
7.104198e-01,1.225027e-08,2.723773e-07,2.723773e-09
7.133077e-01,1.185230e-08,2.581233e-07,2.581233e-09
7.161955e-01,1.132626e-08,2.449743e-07,2.449743e-09
7.190834e-01,1.089152e-08,2.341887e-07,2.341887e-09
7.219713e-01,1.060257e-08,2.293208e-07,2.293208e-09
7.248592e-01,1.037545e-08,2.274733e-07,2.274733e-09
7.277471e-01,9.995360e-09,2.236899e-07,2.236899e-09
7.306350e-01,9.649161e-09,2.224372e-07,2.224372e-09
7.335229e-01,9.450929e-09,2.225562e-07,2.225562e-09
7.364107e-01,9.170043e-09,2.200716e-07,2.200716e-09
7.392986e-01,8.822119e-09,2.167380e-07,2.167380e-09
7.421865e-01,8.526526e-09,2.125310e-07,2.125310e-09
7.450744e-01,8.219841e-09,2.046946e-07,2.046946e-09
7.479623e-01,7.899355e-09,1.970388e-07,1.970388e-09
7.508502e-01,7.511781e-09,1.868543e-07,1.868543e-09
7.537381e-01,7.167218e-09,1.764163e-07,1.764163e-09
7.566259e-01,6.890522e-09,1.656795e-07,1.656795e-09
7.595138e-01,6.654251e-09,1.563078e-07,1.563078e-09
7.624017e-01,6.334151e-09,1.472190e-07,1.472190e-09
7.652896e-01,6.081612e-09,1.407518e-07,1.407518e-09
7.681775e-01,5.935069e-09,1.368281e-07,1.368281e-09
7.710654e-01,5.786424e-09,1.342288e-07,1.342288e-09
7.739533e-01,5.625429e-09,1.326342e-07,1.326342e-09
7.768411e-01,5.488540e-09,1.324301e-07,1.324301e-09
7.797290e-01,5.390360e-09,1.324732e-07,1.324732e-09
7.826169e-01,5.282226e-09,1.322673e-07,1.322673e-09
7.855048e-01,5.094271e-09,1.303687e-07,1.303687e-09
7.883927e-01,4.923216e-09,1.277440e-07,1.277440e-09
7.912806e-01,4.774080e-09,1.246844e-07,1.246844e-09
7.941684e-01,4.586706e-09,1.204931e-07,1.204931e-09
7.970563e-01,4.333996e-09,1.143390e-07,1.143390e-09
7.999442e-01,4.145455e-09,1.081762e-07,1.081762e-09
8.028321e-01,3.985766e-09,1.019318e-07,1.019318e-09
8.057200e-01,3.819475e-09,9.588351e-08,9.588351e-10
8.086079e-01,3.634473e-09,9.018310e-08,9.018310e-10
8.114958e-01,3.494770e-09,8.591766e-08,8.591766e-10
8.143836e-01,3.391889e-09,8.270572e-08,8.270572e-10
8.172715e-01,3.308271e-09,8.084691e-08,8.084691e-10
8.201594e-01,3.227084e-09,7.958567e-08,7.958567e-10
8.230473e-01,3.153587e-09,7.882210e-08,7.882210e-10
8.259352e-01,3.114396e-09,7.878011e-08,7.878011e-10
8.288231e-01,3.051805e-09,7.863451e-08,7.863451e-10
8.317110e-01,2.965470e-09,7.824027e-08,7.824027e-10
8.345988e-01,2.879509e-09,7.725740e-08,7.725740e-10
8.374867e-01,2.812021e-09,7.580865e-08,7.580865e-10
8.403746e-01,2.704919e-09,7.346498e-08,7.346498e-10
8.432625e-01,2.586583e-09,7.017566e-08,7.017566e-10
8.461504e-01,2.475186e-09,6.676283e-08,6.676283e-10
8.490383e-01,2.385948e-09,6.322067e-08,6.322067e-10
8.519262e-01,2.283712e-09,5.952389e-08,5.952389e-10
8.548140e-01,2.171745e-09,5.586246e-08,5.586246e-10
8.577019e-01,2.083861e-09,5.298216e-08,5.298216e-10
8.605898e-01,2.022925e-09,5.090361e-08,5.090361e-10
8.634777e-01,1.957096e-09,4.927598e-08,4.927598e-10
8.663656e-01,1.912216e-09,4.818408e-08,4.818408e-10
8.692535e-01,1.877658e-09,4.760542e-08,4.760542e-10
8.721414e-01,1.853953e-09,4.733214e-08,4.733214e-10
8.750292e-01,1.821985e-09,4.729365e-08,4.729365e-10
8.779171e-01,1.775091e-09,4.710138e-08,4.710138e-10
8.808050e-01,1.731754e-09,4.662163e-08,4.662163e-10
8.836929e-01,1.697340e-09,4.594241e-08,4.594241e-10
8.865808e-01,1.647058e-09,4.487583e-08,4.487583e-10
8.894687e-01,1.584440e-09,4.338919e-08,4.338919e-10
8.923565e-01,1.524103e-09,4.142669e-08,4.142669e-10
8.952444e-01,1.466539e-09,3.937386e-08,3.937386e-10
8.981323e-01,1.403538e-09,3.711736e-08,3.711736e-10
9.010202e-01,1.336872e-09,3.505986e-08,3.505986e-10
9.039081e-01,1.287890e-09,3.322672e-08,3.322672e-10
9.067960e-01,1.243884e-09,3.172530e-08,3.172530e-10
9.096839e-01,1.204214e-09,3.044950e-08,3.044950e-10
9.125717e-01,1.167724e-09,2.961617e-08,2.961617e-10
9.154596e-01,1.143048e-09,2.897984e-08,2.897984e-10
9.183475e-01,1.125859e-09,2.878976e-08,2.878976e-10
9.212354e-01,1.101695e-09,2.850340e-08,2.850340e-10
9.241233e-01,1.069713e-09,2.830924e-08,2.830924e-10
9.270112e-01,1.050524e-09,2.814299e-08,2.814299e-10
9.298991e-01,1.032847e-09,2.799994e-08,2.799994e-10
9.327869e-01,1.002887e-09,2.741403e-08,2.741403e-10
9.356748e-01,9.743741e-10,2.665624e-08,2.665624e-10
9.385627e-01,9.409295e-10,2.566103e-08,2.566103e-10
9.414506e-01,9.124776e-10,2.459385e-08,2.459385e-10
9.443385e-01,8.759243e-10,2.328260e-08,2.328260e-10
9.472264e-01,8.400377e-10,2.207940e-08,2.207940e-10
9.501143e-01,8.105787e-10,2.096727e-08,2.096727e-10
9.530021e-01,7.895654e-10,1.998014e-08,1.998014e-10
9.558900e-01,7.588998e-10,1.909323e-08,1.909323e-10
9.587779e-01,7.378030e-10,1.842456e-08,1.842456e-10
9.616658e-01,7.231653e-10,1.799748e-08,1.799748e-10
9.645537e-01,7.050495e-10,1.765831e-08,1.765831e-10
9.674416e-01,6.966188e-10,1.746179e-08,1.746179e-10
9.703295e-01,6.777933e-10,1.725562e-08,1.725562e-10
9.732173e-01,6.716525e-10,1.722961e-08,1.722961e-10
9.761052e-01,6.622229e-10,1.707628e-08,1.707628e-10
9.789931e-01,6.490872e-10,1.688047e-08,1.688047e-10
9.818810e-01,6.340119e-10,1.647754e-08,1.647754e-10
9.847689e-01,6.206931e-10,1.606353e-08,1.606353e-10
9.876568e-01,6.033963e-10,1.545191e-08,1.545191e-10
9.905446e-01,5.828125e-10,1.481724e-08,1.481724e-10
9.934325e-01,5.619728e-10,1.408342e-08,1.408342e-10
9.963204e-01,5.428227e-10,1.342763e-08,1.342763e-10
9.992083e-01,5.263823e-10,1.276353e-08,1.276353e-10
1.002096e+00,5.052896e-10,1.218604e-08,1.218604e-10
1.004984e+00,4.881665e-10,1.169649e-08,1.169649e-10
1.007872e+00,4.720979e-10,1.132906e-08,1.132906e-10
1.010760e+00,4.589838e-10,1.102466e-08,1.102466e-10
1.013648e+00,4.451307e-10,1.082184e-08,1.082184e-10
1.016536e+00,4.351224e-10,1.068452e-08,1.068452e-10
1.019424e+00,4.253701e-10,1.056684e-08,1.056684e-10
1.022311e+00,4.178157e-10,1.045733e-08,1.045733e-10
1.025199e+00,4.053035e-10,1.031264e-08,1.031264e-10
1.028087e+00,3.954947e-10,1.013659e-08,1.013659e-10
1.030975e+00,3.848934e-10,9.894658e-09,9.894658e-11
1.033863e+00,3.731205e-10,9.604251e-09,9.604251e-11
1.036751e+00,3.615698e-10,9.243364e-09,9.243364e-11
1.039639e+00,3.483207e-10,8.875971e-09,8.875971e-11
1.042527e+00,3.370239e-10,8.472889e-09,8.472889e-11
1.045414e+00,3.275712e-10,8.104701e-09,8.104701e-11
1.048302e+00,3.150413e-10,7.724549e-09,7.724549e-11
1.051190e+00,3.060410e-10,7.444231e-09,7.444231e-11
1.054078e+00,3.008304e-10,7.205848e-09,7.205848e-11
1.056966e+00,2.918734e-10,7.034492e-09,7.034492e-11
1.059854e+00,2.898041e-10,6.886303e-09,6.886303e-11
1.062742e+00,2.859498e-10,6.821374e-09,6.821374e-11
1.065630e+00,2.848459e-10,6.755660e-09,6.755660e-11
1.068518e+00,2.849453e-10,6.730734e-09,6.730734e-11
1.071405e+00,2.819355e-10,6.665112e-09,6.665112e-11
1.074293e+00,2.801742e-10,6.635155e-09,6.635155e-11
1.077181e+00,2.800684e-10,6.566905e-09,6.566905e-11
1.080069e+00,2.758610e-10,6.477362e-09,6.477362e-11
1.082957e+00,2.734769e-10,6.341318e-09,6.341318e-11
1.085845e+00,2.688407e-10,6.205389e-09,6.205389e-11
1.088733e+00,2.651969e-10,6.050875e-09,6.050875e-11
1.091621e+00,2.597365e-10,5.880623e-09,5.880623e-11
1.094509e+00,2.541858e-10,5.693569e-09,5.693569e-11
1.097396e+00,2.478591e-10,5.528812e-09,5.528812e-11
1.100284e+00,2.438983e-10,5.387686e-09,5.387686e-11
1.103172e+00,2.395617e-10,5.267756e-09,5.267756e-11
1.106060e+00,2.344630e-10,5.169871e-09,5.169871e-11
1.108948e+00,2.328630e-10,5.092995e-09,5.092995e-11
1.111836e+00,2.290682e-10,5.038156e-09,5.038156e-11
1.114724e+00,2.288788e-10,4.998189e-09,4.998189e-11
1.117612e+00,2.256078e-10,4.967892e-09,4.967892e-11
1.120499e+00,2.244381e-10,4.927095e-09,4.927095e-11
1.123387e+00,2.229770e-10,4.899857e-09,4.899857e-11
1.126275e+00,2.208765e-10,4.845457e-09,4.845457e-11
1.129163e+00,2.193292e-10,4.801906e-09,4.801906e-11
1.132051e+00,2.170812e-10,4.728005e-09,4.728005e-11
1.134939e+00,2.140677e-10,4.658691e-09,4.658691e-11
1.137827e+00,2.109478e-10,4.554731e-09,4.554731e-11
1.140715e+00,2.064712e-10,4.463115e-09,4.463115e-11
1.143603e+00,2.024931e-10,4.353706e-09,4.353706e-11
1.146490e+00,1.995786e-10,4.267057e-09,4.267057e-11
1.149378e+00,1.946965e-10,4.165201e-09,4.165201e-11
1.152266e+00,1.910163e-10,4.086831e-09,4.086831e-11
1.155154e+00,1.880024e-10,4.005020e-09,4.005020e-11
1.158042e+00,1.839223e-10,3.944241e-09,3.944241e-11
1.160930e+00,1.823258e-10,3.884256e-09,3.884256e-11
1.163818e+00,1.793397e-10,3.833656e-09,3.833656e-11
1.166706e+00,1.772885e-10,3.778680e-09,3.778680e-11
1.169594e+00,1.765855e-10,3.730533e-09,3.730533e-11
1.172481e+00,1.745378e-10,3.674769e-09,3.674769e-11
1.175369e+00,1.734966e-10,3.615962e-09,3.615962e-11
1.178257e+00,1.728821e-10,3.556146e-09,3.556146e-11
1.181145e+00,1.713205e-10,3.485807e-09,3.485807e-11
1.184033e+00,1.700605e-10,3.421707e-09,3.421707e-11
1.186921e+00,1.688256e-10,3.354158e-09,3.354158e-11
1.189809e+00,1.668489e-10,3.299955e-09,3.299955e-11
1.192697e+00,1.660080e-10,3.241266e-09,3.241266e-11
1.195585e+00,1.640399e-10,3.199845e-09,3.199845e-11
1.198472e+00,1.622457e-10,3.160189e-09,3.160189e-11
1.201360e+00,1.606596e-10,3.144112e-09,3.144112e-11
1.204248e+00,1.592614e-10,3.127204e-09,3.127204e-11
1.207136e+00,1.571089e-10,3.129945e-09,3.129945e-11
1.210024e+00,1.567386e-10,3.133929e-09,3.133929e-11
1.212912e+00,1.547949e-10,3.155015e-09,3.155015e-11
1.215800e+00,1.546010e-10,3.175880e-09,3.175880e-11
1.218688e+00,1.533481e-10,3.211002e-09,3.211002e-11
1.221575e+00,1.525461e-10,3.244214e-09,3.244214e-11
1.224463e+00,1.521697e-10,3.286609e-09,3.286609e-11
1.227351e+00,1.509544e-10,3.320966e-09,3.320966e-11
1.230239e+00,1.504650e-10,3.354724e-09,3.354724e-11
1.233127e+00,1.490797e-10,3.377389e-09,3.377389e-11
1.236015e+00,1.483860e-10,3.394407e-09,3.394407e-11
1.238903e+00,1.471414e-10,3.401499e-09,3.401499e-11
1.241791e+00,1.461203e-10,3.402303e-09,3.402303e-11
1.244679e+00,1.447448e-10,3.402347e-09,3.402347e-11
1.247566e+00,1.443718e-10,3.404609e-09,3.404609e-11
1.250454e+00,1.432753e-10,3.414803e-09,3.414803e-11
1.253342e+00,1.430837e-10,3.431599e-09,3.431599e-11
