k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.158555e-01,1.125736e-06,1.066502e-05,1.066502e-07
4.187434e-01,1.093559e-06,1.085084e-05,1.085084e-07
4.216312e-01,1.017224e-06,1.037976e-05,1.037976e-07
4.245191e-01,9.750808e-07,1.001667e-05,1.001667e-07
4.274070e-01,8.971494e-07,9.165264e-06,9.165264e-08
4.302949e-01,8.495174e-07,8.859999e-06,8.859999e-08
4.331828e-01,7.822881e-07,8.169944e-06,8.169944e-08
4.360707e-01,7.540772e-07,7.982337e-06,7.982337e-08
4.389586e-01,7.101777e-07,7.635355e-06,7.635355e-08
4.418464e-01,6.873889e-07,7.618090e-06,7.618090e-08
4.447343e-01,6.371258e-07,7.173058e-06,7.173058e-08
4.476222e-01,6.012615e-07,6.775101e-06,6.775101e-08
4.505101e-01,5.614514e-07,6.159749e-06,6.159749e-08
4.533980e-01,5.262930e-07,5.853696e-06,5.853696e-08
4.562859e-01,4.947568e-07,5.625011e-06,5.625011e-08
4.591738e-01,4.707159e-07,5.447485e-06,5.447485e-08
4.620616e-01,4.592608e-07,5.312267e-06,5.312267e-08
4.649495e-01,4.446435e-07,5.191657e-06,5.191657e-08
4.678374e-01,4.318879e-07,5.167266e-06,5.167266e-08
4.707253e-01,4.111794e-07,4.953693e-06,4.953693e-08
4.736132e-01,3.915495e-07,4.675194e-06,4.675194e-08
4.765011e-01,3.673962e-07,4.431190e-06,4.431190e-08
4.793890e-01,3.445400e-07,4.333105e-06,4.333105e-08
4.822768e-01,3.218970e-07,4.156399e-06,4.156399e-08
4.851647e-01,3.141523e-07,4.081607e-06,4.081607e-08
4.880526e-01,3.022228e-07,3.955235e-06,3.955235e-08
4.909405e-01,2.931837e-07,3.916345e-06,3.916345e-08
4.938284e-01,2.829871e-07,3.793553e-06,3.793553e-08
4.967163e-01,2.645943e-07,3.522880e-06,3.522880e-08
4.996042e-01,2.513934e-07,3.266575e-06,3.266575e-08
5.024920e-01,2.322156e-07,2.989955e-06,2.989955e-08
5.053799e-01,2.181716e-07,2.829496e-06,2.829496e-08
5.082678e-01,2.080811e-07,2.645438e-06,2.645438e-08
5.111557e-01,2.027665e-07,2.599304e-06,2.599304e-08
5.140436e-01,1.949767e-07,2.546942e-06,2.546942e-08
5.169315e-01,1.907019e-07,2.558981e-06,2.558981e-08
5.198193e-01,1.823119e-07,2.438637e-06,2.438637e-08
5.227072e-01,1.753985e-07,2.329347e-06,2.329347e-08
5.255951e-01,1.640863e-07,2.197619e-06,2.197619e-08
5.284830e-01,1.575305e-07,2.188879e-06,2.188879e-08
5.313709e-01,1.499999e-07,2.164722e-06,2.164722e-08
5.342588e-01,1.464015e-07,2.150987e-06,2.150987e-08
5.371467e-01,1.421190e-07,2.113262e-06,2.113262e-08
5.400345e-01,1.371127e-07,2.079893e-06,2.079893e-08
5.429224e-01,1.327456e-07,1.994811e-06,1.994811e-08
5.458103e-01,1.257671e-07,1.840661e-06,1.840661e-08
5.486982e-01,1.180126e-07,1.681580e-06,1.681580e-08
5.515861e-01,1.109591e-07,1.551906e-06,1.551906e-08
5.544740e-01,1.060004e-07,1.480122e-06,1.480122e-08
5.573619e-01,1.014109e-07,1.403931e-06,1.403931e-08
5.602497e-01,9.884017e-08,1.374453e-06,1.374453e-08
5.631376e-01,9.496039e-08,1.353486e-06,1.353486e-08
5.660255e-01,9.246154e-08,1.358928e-06,1.358928e-08
5.689134e-01,8.747863e-08,1.306838e-06,1.306838e-08
5.718013e-01,8.259518e-08,1.237485e-06,1.237485e-08
5.746892e-01,7.646920e-08,1.153755e-06,1.153755e-08
5.775771e-01,7.292887e-08,1.111268e-06,1.111268e-08
5.804649e-01,7.043506e-08,1.068390e-06,1.068390e-08
5.833528e-01,6.947640e-08,1.045181e-06,1.045181e-08
5.862407e-01,6.895889e-08,1.037799e-06,1.037799e-08
5.891286e-01,6.890979e-08,1.050421e-06,1.050421e-08
5.920165e-01,6.742333e-08,1.040084e-06,1.040084e-08
5.949044e-01,6.443949e-08,9.915275e-07,9.915275e-09
5.977923e-01,6.068990e-08,9.306863e-07,9.306863e-09
6.006801e-01,5.643248e-08,8.739916e-07,8.739916e-09
6.035680e-01,5.325103e-08,8.363072e-07,8.363072e-09
6.064559e-01,5.024197e-08,7.920961e-07,7.920961e-09
6.093438e-01,4.846618e-08,7.625181e-07,7.625181e-09
6.122317e-01,4.699750e-08,7.383468e-07,7.383468e-09
6.151196e-01,4.594704e-08,7.274350e-07,7.274350e-09
6.180074e-01,4.385770e-08,6.933573e-07,6.933573e-09
6.208953e-01,4.174269e-08,6.527821e-07,6.527821e-09
6.237832e-01,3.930462e-08,6.117175e-07,6.117175e-09
6.266711e-01,3.744321e-08,5.913438e-07,5.913438e-09
6.295590e-01,3.578873e-08,5.713090e-07,5.713090e-09
6.324469e-01,3.486993e-08,5.546396e-07,5.546396e-09
6.353348e-01,3.426872e-08,5.445065e-07,5.445065e-09
6.382226e-01,3.376139e-08,5.417493e-07,5.417493e-09
6.411105e-01,3.291770e-08,5.331608e-07,5.331608e-09
6.439984e-01,3.143866e-08,5.072545e-07,5.072545e-09
6.468863e-01,3.006632e-08,4.794331e-07,4.794331e-09
6.497742e-01,2.851473e-08,4.568988e-07,4.568988e-09
6.526621e-01,2.722158e-08,4.471817e-07,4.471817e-09
6.555500e-01,2.618690e-08,4.336635e-07,4.336635e-09
6.584378e-01,2.568788e-08,4.254282e-07,4.254282e-09
6.613257e-01,2.510258e-08,4.171935e-07,4.171935e-09
6.642136e-01,2.440996e-08,4.118358e-07,4.118358e-09
6.671015e-01,2.318657e-08,3.934450e-07,3.934450e-09
6.699894e-01,2.203053e-08,3.688800e-07,3.688800e-09
6.728773e-01,2.060587e-08,3.415084e-07,3.415084e-09
6.757652e-01,1.949973e-08,3.255433e-07,3.255433e-09
6.786530e-01,1.853711e-08,3.127029e-07,3.127029e-09
6.815409e-01,1.808818e-08,3.039630e-07,3.039630e-09
6.844288e-01,1.782893e-08,2.978227e-07,2.978227e-09
6.873167e-01,1.749514e-08,2.953876e-07,2.953876e-09
6.902046e-01,1.690553e-08,2.878991e-07,2.878991e-09
6.930925e-01,1.615932e-08,2.718293e-07,2.718293e-09
6.959804e-01,1.524039e-08,2.518009e-07,2.518009e-09
6.988682e-01,1.431561e-08,2.361161e-07,2.361161e-09
7.017561e-01,1.354075e-08,2.277827e-07,2.277827e-09
7.046440e-01,1.310129e-08,2.220739e-07,2.220739e-09
7.075319e-01,1.298561e-08,2.200142e-07,2.200142e-09
7.104198e-01,1.290365e-08,2.212428e-07,2.212428e-09
7.133077e-01,1.277408e-08,2.242776e-07,2.242776e-09
7.161955e-01,1.245824e-08,2.212735e-07,2.212735e-09
7.190834e-01,1.201289e-08,2.123137e-07,2.123137e-09
7.219713e-01,1.136258e-08,1.999152e-07,1.999152e-09
7.248592e-01,1.071589e-08,1.897998e-07,1.897998e-09
7.277471e-01,1.019743e-08,1.807310e-07,1.807310e-09
7.306350e-01,9.857341e-09,1.724751e-07,1.724751e-09
7.335229e-01,9.612436e-09,1.660802e-07,1.660802e-09
7.364107e-01,9.359512e-09,1.624283e-07,1.624283e-09
7.392986e-01,9.059141e-09,1.590697e-07,1.590697e-09
7.421865e-01,8.644151e-09,1.517623e-07,1.517623e-09
7.450744e-01,8.116828e-09,1.424346e-07,1.424346e-09
7.479623e-01,7.531667e-09,1.329807e-07,1.329807e-09
7.508502e-01,7.065592e-09,1.265065e-07,1.265065e-09
7.537381e-01,6.742647e-09,1.200035e-07,1.200035e-09
7.566259e-01,6.575326e-09,1.155764e-07,1.155764e-09
7.595138e-01,6.487904e-09,1.132975e-07,1.132975e-09
7.624017e-01,6.468676e-09,1.142967e-07,1.142967e-09
7.652896e-01,6.417976e-09,1.138894e-07,1.138894e-09
7.681775e-01,6.310667e-09,1.117152e-07,1.117152e-09
7.710654e-01,6.104097e-09,1.084065e-07,1.084065e-09
7.739533e-01,5.923974e-09,1.069206e-07,1.069206e-09
7.768411e-01,5.743950e-09,1.053751e-07,1.053751e-09
7.797290e-01,5.597720e-09,1.031224e-07,1.031224e-09
7.826169e-01,5.424970e-09,9.951114e-08,9.951114e-10
7.855048e-01,5.252766e-09,9.603949e-08,9.603949e-10
7.883927e-01,5.017146e-09,9.177889e-08,9.177889e-10
7.912806e-01,4.725725e-09,8.589484e-08,8.589484e-10
7.941684e-01,4.372126e-09,7.879776e-08,7.879776e-10
7.970563e-01,4.060888e-09,7.269448e-08,7.269448e-10
7.999442e-01,3.821309e-09,6.896283e-08,6.896283e-10
8.028321e-01,3.682361e-09,6.674392e-08,6.674392e-10
8.057200e-01,3.612264e-09,6.566160e-08,6.566160e-10
8.086079e-01,3.599432e-09,6.551102e-08,6.551102e-10
8.114958e-01,3.593376e-09,6.606398e-08,6.606398e-10
8.143836e-01,3.527173e-09,6.527182e-08,6.527182e-10
8.172715e-01,3.398128e-09,6.261622e-08,6.261622e-10
8.201594e-01,3.219044e-09,5.878734e-08,5.878734e-10
8.230473e-01,3.053692e-09,5.579906e-08,5.579906e-10
8.259352e-01,2.913686e-09,5.374900e-08,5.374900e-10
8.288231e-01,2.828999e-09,5.246799e-08,5.246799e-10
8.317110e-01,2.795590e-09,5.165591e-08,5.165591e-10
8.345988e-01,2.800859e-09,5.172189e-08,5.172189e-10
8.374867e-01,2.788011e-09,5.187051e-08,5.187051e-10
8.403746e-01,2.734562e-09,5.105038e-08,5.105038e-10
8.432625e-01,2.631193e-09,4.895753e-08,4.895753e-10
8.461504e-01,2.503931e-09,4.631255e-08,4.631255e-10
8.490383e-01,2.360009e-09,4.385931e-08,4.385931e-10
8.519262e-01,2.224219e-09,4.151009e-08,4.151009e-10
8.548140e-01,2.116891e-09,3.928940e-08,3.928940e-10
8.577019e-01,2.036095e-09,3.743242e-08,3.743242e-10
8.605898e-01,1.969888e-09,3.628329e-08,3.628329e-10
8.634777e-01,1.894291e-09,3.522196e-08,3.522196e-10
8.663656e-01,1.813165e-09,3.379177e-08,3.379177e-10
8.692535e-01,1.731845e-09,3.207564e-08,3.207564e-10
8.721414e-01,1.657092e-09,3.082595e-08,3.082595e-10
8.750292e-01,1.597366e-09,3.001335e-08,3.001335e-10
8.779171e-01,1.564316e-09,2.948126e-08,2.948126e-10
8.808050e-01,1.556922e-09,2.895995e-08,2.895995e-10
8.836929e-01,1.557038e-09,2.883528e-08,2.883528e-10
8.865808e-01,1.544747e-09,2.878078e-08,2.878078e-10
8.894687e-01,1.515760e-09,2.847610e-08,2.847610e-10
8.923565e-01,1.466333e-09,2.746517e-08,2.746517e-10
8.952444e-01,1.407536e-09,2.627385e-08,2.627385e-10
8.981323e-01,1.339237e-09,2.510206e-08,2.510206e-10
9.010202e-01,1.285981e-09,2.421994e-08,2.421994e-10
9.039081e-01,1.245162e-09,2.325133e-08,2.325133e-10
9.067960e-01,1.220558e-09,2.242504e-08,2.242504e-10
9.096839e-01,1.189500e-09,2.169504e-08,2.169504e-10
9.125717e-01,1.156023e-09,2.108915e-08,2.108915e-10
9.154596e-01,1.108941e-09,2.025104e-08,2.025104e-10
9.183475e-01,1.057853e-09,1.928156e-08,1.928156e-10
9.212354e-01,9.995063e-10,1.843327e-08,1.843327e-10
9.241233e-01,9.541704e-10,1.784368e-08,1.784368e-10
9.270112e-01,9.217680e-10,1.739135e-08,1.739135e-10
9.298991e-01,9.079252e-10,1.690852e-08,1.690852e-10
9.327869e-01,8.966961e-10,1.649388e-08,1.649388e-10
9.356748e-01,8.855266e-10,1.614126e-08,1.614126e-10
9.385627e-01,8.664243e-10,1.568143e-08,1.568143e-10
9.414506e-01,8.365101e-10,1.498215e-08,1.498215e-10
9.443385e-01,7.990299e-10,1.419629e-08,1.419629e-10
9.472264e-01,7.603959e-10,1.362838e-08,1.362838e-10
9.501143e-01,7.338901e-10,1.337647e-08,1.337647e-10
9.530021e-01,7.182249e-10,1.325802e-08,1.325802e-10
9.558900e-01,7.144217e-10,1.324690e-08,1.324690e-10
9.587779e-01,7.118166e-10,1.321762e-08,1.321762e-10
9.616658e-01,7.102253e-10,1.321304e-08,1.321304e-10
9.645537e-01,6.950158e-10,1.287748e-08,1.287748e-10
9.674416e-01,6.729204e-10,1.236302e-08,1.236302e-10
9.703295e-01,6.359135e-10,1.159298e-08,1.159298e-10
9.732173e-01,6.046735e-10,1.097215e-08,1.097215e-10
9.761052e-01,5.714247e-10,1.035006e-08,1.035006e-10
9.789931e-01,5.508479e-10,9.932689e-09,9.932689e-11
9.818810e-01,5.325463e-10,9.593180e-09,9.593180e-11
9.847689e-01,5.229823e-10,9.493427e-09,9.493427e-11
9.876568e-01,5.125163e-10,9.407905e-09,9.407905e-11
9.905446e-01,4.996358e-10,9.269414e-09,9.269414e-11
9.934325e-01,4.839801e-10,9.027250e-09,9.027250e-11
9.963204e-01,4.669619e-10,8.775568e-09,8.775568e-11
9.992083e-01,4.537609e-10,8.597809e-09,8.597809e-11
1.002096e+00,4.421001e-10,8.381520e-09,8.381520e-11
1.004984e+00,4.356396e-10,8.218523e-09,8.218523e-11
1.007872e+00,4.303954e-10,8.041694e-09,8.041694e-11
1.010760e+00,4.267850e-10,7.995466e-09,7.995466e-11
1.013648e+00,4.182456e-10,7.879865e-09,7.879865e-11
1.016536e+00,4.084891e-10,7.772830e-09,7.772830e-11
1.019424e+00,3.946274e-10,7.567809e-09,7.567809e-11
1.022311e+00,3.850500e-10,7.457260e-09,7.457260e-11
1.025199e+00,3.740833e-10,7.318055e-09,7.318055e-11
1.028087e+00,3.702443e-10,7.246716e-09,7.246716e-11
1.030975e+00,3.651396e-10,7.101260e-09,7.101260e-11
1.033863e+00,3.638770e-10,7.011009e-09,7.011009e-11
1.036751e+00,3.564005e-10,6.844370e-09,6.844370e-11
1.039639e+00,3.467321e-10,6.667013e-09,6.667013e-11
1.042527e+00,3.316183e-10,6.394544e-09,6.394544e-11
1.045414e+00,3.163357e-10,6.146350e-09,6.146350e-11
1.048302e+00,3.010872e-10,5.920054e-09,5.920054e-11
1.051190e+00,2.900975e-10,5.753358e-09,5.753358e-11
1.054078e+00,2.836622e-10,5.622283e-09,5.622283e-11
1.056966e+00,2.819497e-10,5.533260e-09,5.533260e-11
1.059854e+00,2.822068e-10,5.497456e-09,5.497456e-11
1.062742e+00,2.810858e-10,5.448807e-09,5.448807e-11
1.065630e+00,2.790954e-10,5.383366e-09,5.383366e-11
1.068518e+00,2.728615e-10,5.241038e-09,5.241038e-11
1.071405e+00,2.668237e-10,5.103324e-09,5.103324e-11
1.074293e+00,2.579909e-10,4.932991e-09,4.932991e-11
1.077181e+00,2.528753e-10,4.802277e-09,4.802277e-11
1.080069e+00,2.481607e-10,4.654019e-09,4.654019e-11
1.082957e+00,2.464871e-10,4.563559e-09,4.563559e-11
1.085845e+00,2.441423e-10,4.473771e-09,4.473771e-11
1.088733e+00,2.415973e-10,4.421666e-09,4.421666e-11
1.091621e+00,2.372251e-10,4.333127e-09,4.333127e-11
1.094509e+00,2.308338e-10,4.246210e-09,4.246210e-11
1.097396e+00,2.229047e-10,4.126786e-09,4.126786e-11
1.100284e+00,2.150263e-10,4.011837e-09,4.011837e-11
1.103172e+00,2.079300e-10,3.882207e-09,3.882207e-11
1.106060e+00,2.028132e-10,3.778361e-09,3.778361e-11
1.108948e+00,1.985085e-10,3.695477e-09,3.695477e-11
1.111836e+00,1.960046e-10,3.658731e-09,3.658731e-11
1.114724e+00,1.934576e-10,3.628933e-09,3.628933e-11
1.117612e+00,1.913465e-10,3.619677e-09,3.619677e-11
1.120499e+00,1.882810e-10,3.594742e-09,3.594742e-11
1.123387e+00,1.856224e-10,3.576639e-09,3.576639e-11
1.126275e+00,1.826556e-10,3.528196e-09,3.528196e-11
1.129163e+00,1.807064e-10,3.478011e-09,3.478011e-11
1.132051e+00,1.781769e-10,3.421663e-09,3.421663e-11
1.134939e+00,1.768919e-10,3.389395e-09,3.389395e-11
1.137827e+00,1.743750e-10,3.374426e-09,3.374426e-11
1.140715e+00,1.724675e-10,3.362584e-09,3.362584e-11
1.143603e+00,1.688687e-10,3.357832e-09,3.357832e-11
1.146490e+00,1.652546e-10,3.324496e-09,3.324496e-11
1.149378e+00,1.612817e-10,3.282235e-09,3.282235e-11
1.152266e+00,1.567552e-10,3.187386e-09,3.187386e-11
1.155154e+00,1.532996e-10,3.094134e-09,3.094134e-11
1.158042e+00,1.487993e-10,2.980534e-09,2.980534e-11
1.160930e+00,1.462288e-10,2.914563e-09,2.914563e-11
1.163818e+00,1.422526e-10,2.860420e-09,2.860420e-11
1.166706e+00,1.399960e-10,2.858996e-09,2.858996e-11
1.169594e+00,1.362252e-10,2.865008e-09,2.865008e-11
1.172481e+00,1.341805e-10,2.893345e-09,2.893345e-11
1.175369e+00,1.308045e-10,2.891248e-09,2.891248e-11
1.178257e+00,1.291252e-10,2.866676e-09,2.866676e-11
1.181145e+00,1.262848e-10,2.807980e-09,2.807980e-11
1.184033e+00,1.253025e-10,2.751764e-09,2.751764e-11
1.186921e+00,1.233492e-10,2.712616e-09,2.712616e-11
1.189809e+00,1.227854e-10,2.709062e-09,2.709062e-11
1.192697e+00,1.214247e-10,2.740281e-09,2.740281e-11
1.195585e+00,1.208269e-10,2.794903e-09,2.794903e-11
1.198472e+00,1.197560e-10,2.851387e-09,2.851387e-11
1.201360e+00,1.186731e-10,2.882632e-09,2.882632e-11
1.204248e+00,1.175580e-10,2.879145e-09,2.879145e-11
1.207136e+00,1.161243e-10,2.846491e-09,2.846491e-11
1.210024e+00,1.153556e-10,2.814902e-09,2.814902e-11
1.212912e+00,1.140900e-10,2.802177e-09,2.802177e-11
1.215800e+00,1.140197e-10,2.832626e-09,2.832626e-11
1.218688e+00,1.131798e-10,2.892768e-09,2.892768e-11
1.221575e+00,1.135746e-10,2.977969e-09,2.977969e-11
1.224463e+00,1.124604e-10,3.041332e-09,3.041332e-11
1.227351e+00,1.124603e-10,3.070590e-09,3.070590e-11
1.230239e+00,1.106404e-10,3.039433e-09,3.039433e-11
1.233127e+00,1.103012e-10,2.979258e-09,2.979258e-11
1.236015e+00,1.085368e-10,2.906916e-09,2.906916e-11
1.238903e+00,1.087429e-10,2.868509e-09,2.868509e-11
1.241791e+00,1.083535e-10,2.870276e-09,2.870276e-11
1.244679e+00,1.096636e-10,2.921567e-09,2.921567e-11
1.247566e+00,1.106177e-10,2.994014e-09,2.994014e-11
1.250454e+00,1.119512e-10,3.061266e-09,3.061266e-11
1.253342e+00,1.127702e-10,3.089789e-09,3.089789e-11
