N_HI,b_param_km_s
5.031940e+13,7.892973e+01
5.031940e+13,5.000054e+00
7.386893e+14,8.000000e+01
2.266181e+13,7.899398e+01
6.299894e+13,4.041785e+01
3.133892e+13,2.906722e+01
9.044130e+13,6.474064e+01
5.660552e+13,3.885639e+01
8.054064e+13,6.408002e+01
8.054064e+13,6.408002e+01
1.072968e+14,8.000000e+01
1.904224e+13,1.899294e+01
1.133611e+14,6.371968e+01
1.045363e+13,7.897124e+01
6.420790e+13,5.711349e+01
5.045508e+13,4.612320e+01
2.488845e+13,7.857073e+01
1.633047e+13,7.895509e+01
1.951048e+14,5.140815e+01
2.829046e+13,3.164964e+01
5.384716e+13,3.489268e+01
1.004623e+14,8.000000e+01
2.984213e+13,2.678509e+01
9.811798e+12,7.897974e+01
9.292027e+13,7.146693e+01
9.292027e+13,7.146693e+01
1.795911e+13,7.899297e+01
3.728795e+13,3.110914e+01
4.114885e+13,3.747510e+01
6.103381e+13,4.125864e+01
2.986460e+13,4.999506e+00
2.004449e+13,7.896539e+01
1.572776e+13,7.899558e+01
1.016817e+14,2.900000e+01
5.152082e+13,7.899890e+01
5.152082e+13,6.323923e+01
9.741437e+12,7.897910e+01
1.401991e+13,7.899493e+01
2.545831e+13,2.780604e+01
1.798794e+13,7.898593e+01
6.990203e+14,8.000000e+01
6.990203e+14,8.000000e+01
6.990203e+14,8.000000e+01
1.942483e+13,7.899344e+01
3.916654e+13,2.708537e+01
1.502767e+13,2.099590e+01
2.346739e+13,1.897912e+01
1.253326e+13,7.894622e+01
1.034289e+14,4.522235e+01
2.601154e+13,2.522362e+01
9.484191e+12,7.897051e+01
1.379697e+13,7.898686e+01
3.848322e+14,6.113726e+01
4.363780e+13,4.336061e+01
1.541919e+14,6.666244e+01
6.691476e+13,7.898139e+01
6.691476e+13,7.899333e+01
6.691476e+13,5.000002e+00
1.101820e+13,7.899704e+01
1.097832e+13,7.899810e+01
2.323232e+13,7.897910e+01
1.119496e+14,5.615259e+01
1.119496e+14,5.615259e+01
2.314951e+14,8.000000e+01
1.122817e+13,7.896360e+01
8.199157e+13,4.594303e+01
2.086752e+13,7.897991e+01
1.639340e+14,5.501152e+01
8.275926e+13,4.924612e+01
2.426650e+13,2.462306e+01
1.101551e+14,4.474190e+01
3.735146e+13,2.786610e+01
1.180874e+13,7.898998e+01
1.115890e+13,7.899565e+01
4.587801e+13,3.801560e+01
2.086678e+13,7.898525e+01
1.914033e+13,7.899397e+01
1.539718e+14,6.582165e+01
1.272197e+13,7.899690e+01
2.021297e+13,3.099454e+01
3.788743e+13,3.561335e+01
6.020188e+13,6.227833e+01
6.020188e+13,5.000082e+00
1.497673e+13,7.897892e+01
9.751726e+12,7.898223e+01
3.457443e+13,3.032841e+01
6.982344e+13,5.000026e+00
5.217821e+13,3.855611e+01
5.958692e+14,8.000000e+01
1.712712e+14,5.212882e+01
1.114352e+14,5.405062e+01
4.015739e+13,4.816511e+01
3.117316e+13,3.693459e+01
3.051784e+15,8.000000e+01
2.376140e+14,5.483135e+01
2.634144e+13,7.896577e+01
1.107003e+14,4.732432e+01
1.260136e+13,7.899782e+01
1.480784e+13,7.584308e+01
2.988295e+13,2.696526e+01
2.046457e+13,2.354205e+01
8.019870e+13,5.062742e+01
1.278023e+13,7.899711e+01
7.049054e+12,1.500000e+01
9.583987e+12,7.899185e+01
4.807706e+13,3.525302e+01
2.307220e+14,7.531053e+01
1.281565e+14,8.000000e+01
1.050358e+14,4.594303e+01
2.321360e+14,6.251855e+01
6.978211e+14,8.000000e+01
6.978211e+14,8.000000e+01
7.235263e+13,4.149887e+01
1.803870e+13,7.890551e+01
3.459092e+13,2.696526e+01
2.439768e+13,2.816638e+01
2.572991e+13,7.899794e+01
4.388929e+13,4.492207e+01
1.644900e+13,7.899091e+01
2.859504e+13,2.642475e+01
2.371427e+13,2.100000e+01
1.625155e+13,7.891443e+01
3.266019e+13,7.896887e+01
9.473067e+14,8.000000e+01
2.484085e+14,5.651293e+01
8.784545e+13,5.062742e+01
8.784545e+13,5.062742e+01
6.443067e+13,7.898292e+01
6.443067e+13,7.897242e+01
2.609709e+13,2.840661e+01
1.032341e+14,4.966652e+01
2.649260e+13,2.912728e+01
1.489876e+13,7.899425e+01
3.956486e+13,3.735499e+01
1.566812e+13,7.896935e+01
1.064944e+14,8.000000e+01
4.774646e+13,2.684514e+01
2.431406e+13,7.899533e+01
9.146963e+13,4.113853e+01
2.570548e+13,7.898642e+01
8.773464e+13,4.570280e+01
1.409703e+13,5.469518e+01
8.988809e+13,4.972657e+01
1.521869e+14,5.206877e+01
1.008407e+13,7.898787e+01
1.728798e+13,7.898805e+01
2.230688e+13,2.630464e+01
2.592736e+14,8.000000e+01
2.592736e+14,8.000000e+01
2.592736e+14,8.000000e+01
2.007835e+13,7.899034e+01
6.215183e+13,5.375034e+01
5.640057e+13,5.332995e+01
2.397119e+13,2.360211e+01
1.001460e+14,5.146820e+01
2.427821e+13,2.594430e+01
4.225951e+13,3.249043e+01
1.017262e+13,7.899846e+01
1.327306e+14,4.954640e+01
1.872053e+14,8.000000e+01
2.386611e+13,2.732559e+01
5.138852e+13,3.933684e+01
1.793314e+13,7.899064e+01
1.863697e+13,7.898853e+01
1.592158e+13,7.899592e+01
5.075111e+13,3.945695e+01
1.192573e+13,7.899800e+01
2.106529e+13,7.918569e+01
2.024367e+13,7.896004e+01
4.199052e+13,7.899999e+01
4.199052e+13,6.173782e+01
5.478488e+13,3.357144e+01
1.716533e+13,7.899563e+01
1.198190e+13,7.899398e+01
9.076942e+13,4.131870e+01
2.037320e+13,7.899389e+01
3.842122e+13,2.918734e+01
1.648619e+13,7.898831e+01
2.851954e+13,3.164964e+01
2.963822e+14,7.386918e+01
5.509050e+13,4.149887e+01
8.677688e+13,4.738438e+01
1.851162e+13,7.898898e+01
2.667838e+14,5.957580e+01
1.749285e+13,7.899711e+01
1.756216e+15,8.000000e+01
1.370354e+13,4.999547e+00
4.352741e+14,8.000000e+01
4.352741e+14,8.000000e+01
1.278605e+14,5.357017e+01
1.576832e+14,4.666370e+01
1.857423e+13,7.898388e+01
2.165200e+13,7.898484e+01
4.284173e+13,3.285077e+01
4.523651e+15,8.000000e+01
3.785742e+13,3.717482e+01
2.915026e+13,2.720548e+01
1.315906e+14,7.495020e+01
2.537765e+14,8.000000e+01
1.686192e+13,4.999493e+00
6.084463e+13,3.152953e+01
6.216009e+13,4.263994e+01
1.244753e+13,7.907796e+01
1.143798e+13,7.899507e+01
5.926670e+13,3.225021e+01
1.367726e+13,7.899699e+01
1.179010e+13,7.899808e+01
8.003579e+13,2.768593e+01
2.182004e+13,6.526971e+01
1.035305e+16,8.000000e+01
2.033484e+13,2.288143e+01
1.382942e+13,7.899782e+01
1.516695e+13,7.899477e+01
4.649192e+13,7.899239e+01
5.903812e+14,6.726300e+01
4.777417e+13,3.056863e+01
1.038964e+14,4.348072e+01
2.244760e+13,2.474317e+01
1.093241e+13,7.899820e+01
1.721536e+13,7.899516e+01
2.164294e+13,7.898431e+01
4.688326e+13,5.843473e+01
2.786147e+13,3.194992e+01
1.200964e+14,4.570280e+01
2.840313e+13,2.654486e+01
1.145507e+15,8.000000e+01
4.362362e+13,3.213009e+01
2.190548e+13,7.895111e+01
4.374562e+13,3.164964e+01
4.659280e+13,3.447229e+01
2.221553e+13,2.414261e+01
3.376780e+13,3.831589e+01
5.528918e+13,7.899930e+01
5.528918e+13,5.080759e+01
3.154792e+13,7.894827e+01
5.592046e+13,2.294091e+01
1.624018e+13,7.898704e+01
1.764344e+13,7.897384e+01
1.753838e+14,6.257861e+01
2.313291e+13,7.898853e+01
6.041138e+13,4.041785e+01
4.787068e+13,7.899749e+01
4.787068e+13,7.899282e+01
1.878290e+13,7.899460e+01
2.740488e+13,2.618452e+01
1.078583e+14,4.083825e+01
1.150471e+13,7.899375e+01
3.428447e+13,7.899542e+01
3.428617e+13,5.000000e+00
1.162299e+13,7.899469e+01
2.022093e+13,2.180042e+01
2.275688e+13,7.886834e+01
2.522995e+13,7.897441e+01
2.401650e+13,7.879604e+01
2.520654e+13,7.896220e+01
1.824127e+13,7.898309e+01
2.632865e+13,2.696526e+01
4.734301e+13,3.645414e+01
2.608927e+13,2.444289e+01
5.151022e+13,4.792489e+01
5.151022e+13,4.792489e+01
1.548765e+13,7.899253e+01
9.386424e+13,4.300027e+01
5.757923e+13,3.513290e+01
1.063025e+13,7.889376e+01
2.699466e+14,6.636215e+01
1.060613e+15,8.000000e+01
1.060613e+15,8.000000e+01
1.060613e+15,8.000000e+01
2.552666e+13,7.899125e+01
2.347580e+14,5.399057e+01
8.666350e+13,6.011630e+01
4.688245e+13,2.996807e+01
2.007092e+13,7.899503e+01
1.191426e+13,7.899771e+01
2.340471e+13,2.456301e+01
1.281054e+13,7.899737e+01
2.085616e+13,2.898733e+01
2.092726e+16,8.000000e+01
5.900215e+13,5.110787e+01
3.826236e+13,3.291082e+01
2.697832e+13,2.732559e+01
4.169141e+13,3.891645e+01
4.169141e+13,3.891645e+01
1.663390e+13,7.899101e+01
1.517145e+13,7.899656e+01
4.784035e+14,8.000000e+01
4.784035e+14,8.000000e+01
9.617027e+18,8.000000e+01
9.617027e+18,8.000000e+01
5.796709e+13,3.891645e+01
6.815637e+13,7.899592e+01
7.183849e+13,4.696399e+01
1.401248e+13,7.899613e+01
1.076887e+13,7.899730e+01
2.698327e+13,7.796356e+01
9.003083e+13,5.206877e+01
1.763283e+13,7.899079e+01
2.651085e+14,5.921546e+01
6.600920e+13,3.993740e+01
1.376862e+13,7.899718e+01
6.332518e+13,3.411195e+01
7.124576e+13,4.438157e+01
2.944308e+13,2.528368e+01
1.361399e+13,7.897943e+01
1.117022e+13,7.899683e+01
3.665710e+13,7.891152e+01
1.792410e+13,7.899279e+01
2.093790e+13,2.378227e+01
1.260499e+13,7.895867e+01
2.896349e+16,8.000000e+01
2.896349e+16,8.000000e+01
4.238659e+13,3.999746e+01
7.509362e+13,7.899871e+01
7.509362e+13,7.899936e+01
9.133297e+13,4.630337e+01
1.328492e+13,7.899458e+01
1.313241e+14,5.879507e+01
4.767810e+13,4.113853e+01
1.010725e+14,4.167904e+01
1.182249e+14,4.510224e+01
2.296787e+13,2.450295e+01
1.315999e+13,7.899031e+01
4.072920e+13,7.897664e+01
1.106078e+13,7.899802e+01
1.307410e+14,5.615259e+01
3.562202e+14,6.227833e+01
2.759012e+14,6.089704e+01
2.176048e+13,7.896410e+01
2.323527e+13,7.898942e+01
1.485928e+13,7.899481e+01
1.016883e+14,4.708410e+01
1.179600e+14,7.458986e+01
1.217542e+13,7.899521e+01
8.662471e+13,4.083825e+01
2.813673e+13,4.999573e+00
1.560477e+14,7.092643e+01
1.741823e+14,5.206877e+01
1.664787e+14,4.330055e+01
7.841359e+13,3.849605e+01
3.426809e+14,8.000000e+01
5.069770e+13,3.969718e+01
3.643369e+13,6.874309e+01
1.934160e+13,7.898961e+01
1.709188e+13,7.282338e+01
2.266390e+13,7.898514e+01
3.145710e+13,4.588297e+01
5.531810e+13,1.700000e+01
7.795915e+18,8.000000e+01
7.795915e+18,8.000000e+01
3.164018e+13,3.207004e+01
6.667046e+13,4.648354e+01
1.015483e+14,5.320984e+01
3.648027e+13,3.735499e+01
2.102585e+13,7.876289e+01
2.097625e+13,7.898452e+01
5.853288e+13,3.459240e+01
4.201671e+13,3.501279e+01
1.575946e+14,8.000000e+01
2.343076e+13,7.897006e+01
2.015394e+13,7.898901e+01
1.508598e+13,7.899697e+01
6.985903e+13,3.681448e+01
1.428624e+14,4.966652e+01
1.196082e+14,5.411068e+01
1.124166e+13,7.899558e+01
2.492987e+13,2.702531e+01
1.239496e+14,5.741377e+01
4.874895e+13,4.456174e+01
5.525246e+13,4.858550e+01
5.244720e+13,4.035780e+01
1.403431e+13,7.895557e+01
1.362159e+14,7.290828e+01
1.362159e+14,7.290828e+01
3.160949e+13,3.200998e+01
1.252909e+13,7.899625e+01
9.929334e+12,7.899765e+01
6.520794e+13,7.899937e+01
6.520794e+13,6.239844e+01
2.290432e+13,7.894334e+01
2.857063e+13,2.702531e+01
6.313004e+13,3.855611e+01
3.786606e+13,3.146947e+01
3.501644e+13,3.158959e+01
1.125978e+14,8.000000e+01
1.125978e+14,8.000000e+01
2.253853e+13,7.894394e+01
1.190336e+13,7.898870e+01
3.065637e+13,3.513290e+01
3.431589e+13,4.450168e+01
9.550445e+15,8.000000e+01
2.745183e+13,2.624458e+01
1.781579e+13,7.897751e+01
1.938846e+13,7.898154e+01
1.322609e+13,7.899760e+01
1.397675e+13,7.899524e+01
3.756741e+13,4.999572e+00
2.530922e+13,2.618452e+01
1.139159e+13,7.899527e+01
7.386360e+13,6.636215e+01
4.437255e+14,5.897524e+01
1.927056e+13,7.899622e+01
5.239586e+13,4.065808e+01
1.052870e+13,7.899595e+01
1.642236e+13,7.496330e+01
2.502936e+13,4.997816e+00
3.511237e+13,2.846666e+01
1.583966e+13,7.899589e+01
7.035847e+13,3.867622e+01
5.716794e+13,7.899130e+01
5.716794e+13,7.899558e+01
1.831995e+14,6.882446e+01
1.831995e+14,6.882446e+01
5.841989e+13,6.113726e+01
6.370896e+14,6.359957e+01
2.965006e+14,6.990547e+01
2.965006e+14,6.990547e+01
1.973213e+13,5.318399e+01
1.200788e+13,7.897653e+01
1.615324e+13,7.899609e+01
2.162396e+13,7.899446e+01
2.964819e+13,2.936751e+01
1.184384e+13,4.999714e+00
1.202762e+14,4.894584e+01
6.706048e+13,4.203937e+01
2.271414e+14,8.000000e+01
2.223429e+13,7.897987e+01
2.273586e+14,8.000000e+01
2.273586e+14,8.000000e+01
4.386669e+14,7.260800e+01
5.018787e+13,3.969718e+01
3.183865e+13,2.624458e+01
5.839702e+13,7.899612e+01
5.839702e+13,7.899506e+01
7.568029e+13,4.360084e+01
3.181791e+13,2.960773e+01
1.931511e+13,7.898239e+01
2.255397e+13,7.899517e+01
4.726257e+13,4.372095e+01
2.218466e+13,7.899723e+01
2.350203e+13,7.925238e+01
8.598972e+12,7.899787e+01
1.690550e+13,7.899496e+01
5.269277e+13,7.898747e+01
5.269277e+13,7.899440e+01
1.820244e+13,7.898654e+01
3.260295e+13,3.194992e+01
1.116942e+14,4.324050e+01
5.161510e+13,4.414134e+01
4.545551e+13,4.804500e+01
3.297140e+14,7.146693e+01
3.899880e+13,3.855611e+01
1.521399e+14,5.411068e+01
3.772654e+13,3.200998e+01
1.690975e+13,7.899044e+01
9.632046e+13,4.744444e+01
3.598361e+13,3.182981e+01
5.479602e+13,5.693332e+01
9.372210e+13,3.993740e+01
2.292947e+14,7.224767e+01
2.722895e+13,4.998122e+00
2.397842e+13,2.558396e+01
3.249359e+13,2.648481e+01
1.446502e+13,7.896439e+01
2.584315e+13,7.898553e+01
1.326645e+15,8.000000e+01
7.521223e+13,4.732432e+01
6.246402e+13,4.492207e+01
1.719247e+13,7.898607e+01
5.044359e+15,8.000000e+01
1.118563e+14,8.000000e+01
1.118563e+14,8.000000e+01
1.774411e+13,2.041912e+01
4.253054e+14,8.000000e+01
1.377112e+13,4.998867e+00
1.477268e+15,8.000000e+01
9.657135e+12,7.899670e+01
4.983922e+13,4.999440e+00
5.973177e+13,7.898598e+01
5.973177e+13,7.896077e+01
1.904558e+14,8.000000e+01
1.029608e+14,2.289064e+01
2.466168e+13,4.999858e+00
7.406191e+14,6.846412e+01
1.080294e+13,7.899615e+01
2.221148e+14,4.984669e+01
5.886095e+13,5.381040e+01
5.886095e+13,5.381040e+01
1.374973e+13,7.899799e+01
1.185916e+14,3.096064e+01
3.117555e+14,7.657172e+01
1.043081e+13,7.899776e+01
1.212813e+13,7.898805e+01
2.231717e+13,7.881379e+01
1.094717e+13,7.899241e+01
5.153977e+13,5.152826e+01
5.907442e+13,6.143754e+01
2.516764e+13,7.897015e+01
2.109346e+13,2.348199e+01
1.701450e+13,7.897805e+01
2.982329e+13,3.014824e+01
4.034974e+14,6.377974e+01
4.516620e+13,3.411195e+01
1.792053e+13,7.899323e+01
9.881706e+13,4.582292e+01
3.146475e+13,2.900717e+01
9.082439e+13,3.885639e+01
3.822130e+13,4.999451e+00
2.000861e+13,7.895848e+01
3.206437e+13,3.273066e+01
1.184096e+14,8.000000e+01
1.184096e+14,8.000000e+01
1.390217e+13,7.898924e+01
2.089284e+14,8.000000e+01
2.089284e+14,8.000000e+01
2.822256e+13,7.896099e+01
7.069938e+13,7.675188e+01
2.454297e+13,2.582419e+01
4.374389e+13,7.899058e+01
2.231017e+13,2.588424e+01
1.021796e+14,4.546258e+01
2.402761e+13,2.444289e+01
2.516215e+13,2.432278e+01
3.736054e+14,8.000000e+01
1.602479e+13,7.899668e+01
1.740458e+14,6.888452e+01
5.308451e+13,3.134936e+01
2.619180e+15,8.000000e+01
2.619180e+15,8.000000e+01
3.918824e+13,2.972784e+01
2.316130e+13,3.519296e+01
1.687443e+13,6.047950e+01
2.191259e+13,7.899397e+01
5.686608e+13,3.909662e+01
4.636121e+13,3.050857e+01
2.119109e+14,6.930491e+01
4.248459e+13,4.480196e+01
6.196752e+13,4.870562e+01
2.037412e+14,7.230772e+01
4.996432e+13,4.420140e+01
2.655532e+13,7.897076e+01
3.175009e+13,2.852672e+01
1.857252e+13,7.892661e+01
1.543246e+14,5.134809e+01
1.165856e+14,6.996553e+01
1.326086e+13,7.899542e+01
8.004442e+12,7.899744e+01
4.209036e+13,5.000334e+00
4.209036e+13,7.883801e+01
1.425180e+13,7.899777e+01
1.670259e+13,7.899485e+01
1.269042e+13,2.299999e+01
9.153842e+13,4.384106e+01
7.540868e+13,4.245977e+01
1.243675e+13,7.899838e+01
3.647015e+13,3.663431e+01
1.448199e+13,7.899090e+01
1.074026e+13,7.899441e+01
2.691177e+13,2.588424e+01
9.091405e+12,7.899791e+01
2.506309e+13,7.898657e+01
2.313829e+14,8.000000e+01
2.313829e+14,8.000000e+01
3.108931e+14,8.000000e+01
3.108931e+14,8.000000e+01
1.547907e+14,7.440969e+01
8.003058e+14,8.000000e+01
1.298820e+13,7.898503e+01
1.524213e+13,7.899343e+01
3.252935e+13,7.898795e+01
7.381676e+13,8.000000e+01
7.381676e+13,5.000037e+00
1.636105e+13,7.899320e+01
2.032001e+13,2.348199e+01
3.059041e+13,3.207004e+01
1.710228e+14,8.000000e+01
1.539288e+13,7.899114e+01
3.749749e+13,3.861617e+01
1.504964e+13,7.899175e+01
1.287219e+13,7.899702e+01
4.449202e+13,3.663431e+01
1.008168e+13,7.899609e+01
1.555782e+14,4.330055e+01
1.163744e+13,7.899759e+01
1.415013e+15,8.000000e+01
1.415013e+15,8.000000e+01
9.700313e+13,5.603248e+01
1.730148e+13,7.897902e+01
2.154941e+14,6.984542e+01
1.286353e+13,7.898982e+01
1.020896e+14,6.227833e+01
6.202448e+13,3.813572e+01
6.180974e+13,1.893203e+01
7.123722e+13,5.447102e+01
2.290511e+13,3.498563e+01
1.114201e+14,4.714415e+01
3.423202e+13,3.182981e+01
2.110658e+16,8.000000e+01
5.756506e+13,3.345133e+01
1.856130e+14,5.272939e+01
1.149002e+14,4.191926e+01
1.813984e+13,7.899451e+01
1.418775e+13,7.898096e+01
1.134988e+14,4.954640e+01
2.871840e+13,2.810632e+01
4.462213e+14,8.000000e+01
4.462213e+14,8.000000e+01
3.420479e+13,2.882700e+01
3.424836e+13,7.897749e+01
1.810481e+13,7.899310e+01
9.399597e+14,8.000000e+01
2.542273e+13,7.891113e+01
8.964338e+12,7.899521e+01
2.903108e+13,3.176976e+01
1.971977e+13,7.899654e+01
6.920742e+13,3.681448e+01
1.635498e+14,8.000000e+01
1.635498e+14,8.000000e+01
3.627180e+14,8.000000e+01
6.466853e+13,4.594303e+01
2.486980e+13,7.899092e+01
3.432469e+13,3.146947e+01
1.471862e+14,6.600182e+01
6.067679e+13,3.489268e+01
6.673944e+15,8.000000e+01
2.169078e+14,4.978663e+01
6.565713e+14,8.000000e+01
6.565713e+14,8.000000e+01
6.565713e+14,8.000000e+01
6.565713e+14,8.000000e+01
1.131446e+14,5.507158e+01
1.158947e+13,7.887184e+01
6.999804e+13,3.921673e+01
2.728779e+13,2.672503e+01
2.295799e+13,7.899380e+01
2.386075e+13,2.336188e+01
6.937759e+13,3.915667e+01
2.936077e+14,5.873501e+01
1.366874e+13,7.898076e+01
8.732272e+12,7.899797e+01
2.572936e+13,7.880969e+01
8.251294e+12,7.898126e+01
2.153743e+13,4.999818e+00
7.491970e+14,8.000000e+01
7.491970e+14,8.000000e+01
6.045861e+16,8.000000e+01
1.604069e+14,6.365962e+01
3.353188e+13,2.900717e+01
9.844088e+12,7.899688e+01
1.116923e+14,4.203937e+01
1.204766e+13,7.899658e+01
5.040183e+13,4.924612e+01
4.915589e+13,3.513290e+01
8.342349e+13,6.408002e+01
1.009677e+15,8.000000e+01
1.009677e+15,8.000000e+01
1.009677e+15,8.000000e+01
1.009677e+15,8.000000e+01
2.381491e+13,7.899370e+01
6.251811e+16,8.000000e+01
2.324652e+14,8.000000e+01
2.324652e+14,8.000000e+01
1.472065e+14,7.086637e+01
1.472065e+14,7.086637e+01
2.475965e+13,2.378227e+01
1.718788e+13,7.899835e+01
1.466641e+13,7.895474e+01
3.110074e+14,8.000000e+01
1.638968e+13,7.899444e+01
4.930718e+13,4.960646e+01
1.178138e+14,6.203810e+01
2.904196e+13,3.068874e+01
4.225118e+14,7.543065e+01
4.312936e+13,3.158959e+01
1.520846e+13,7.892871e+01
1.198529e+14,4.101842e+01
1.102081e+13,7.898988e+01
7.291173e+13,4.990674e+01
1.332199e+14,5.441096e+01
1.351084e+14,7.116665e+01
5.931458e+13,5.753389e+01
2.084102e+14,5.849479e+01
3.832264e+13,2.897633e+01
3.772647e+13,3.092897e+01
3.562306e+13,2.984796e+01
1.005184e+17,8.000000e+01
1.005184e+17,8.000000e+01
1.696987e+13,7.899637e+01
4.140867e+13,5.000155e+00
4.140867e+13,4.999887e+00
3.492413e+13,3.741504e+01
2.625108e+13,7.899567e+01
7.853619e+13,4.239971e+01
1.393031e+13,7.899136e+01
3.741497e+14,8.000000e+01
3.741497e+14,8.000000e+01
7.149921e+13,7.741250e+01
4.256455e+14,8.000000e+01
4.256455e+14,8.000000e+01
4.298737e+13,3.885639e+01
1.726756e+13,4.998857e+00
2.250198e+14,7.495020e+01
5.987699e+13,4.810505e+01
5.987699e+13,2.303399e+01
1.989761e+13,7.899539e+01
1.143294e+13,7.898206e+01
1.212512e+13,7.898780e+01
1.481117e+13,7.899617e+01
1.187755e+13,7.899448e+01
1.509434e+14,8.000000e+01
2.329230e+13,2.792616e+01
1.012970e+14,5.032714e+01
1.627042e+13,7.879573e+01
6.908801e+13,4.480196e+01
1.351923e+13,7.898772e+01
9.367143e+12,7.899749e+01
2.202710e+14,6.426019e+01
6.919113e+13,4.534247e+01
3.043249e+13,3.297088e+01
5.971192e+13,3.164964e+01
2.197306e+13,7.899173e+01
4.481154e+13,4.125864e+01
2.944911e+13,2.636469e+01
1.211559e+13,7.899502e+01
2.215546e+13,2.414261e+01
5.579326e+13,3.056863e+01
1.302233e+14,6.678255e+01
3.041714e+13,2.960773e+01
1.007603e+14,5.873501e+01
4.611274e+13,3.843600e+01
7.339661e+13,6.053670e+01
1.265025e+13,4.999346e+00
3.362587e+14,5.987608e+01
1.871565e+13,7.897779e+01
3.927255e+13,3.158959e+01
4.629893e+13,4.984669e+01
5.422267e+13,3.621392e+01
1.717161e+13,7.899525e+01
1.308163e+13,7.899839e+01
4.660395e+16,8.000000e+01
4.660395e+16,8.000000e+01
3.158374e+13,3.345133e+01
2.071909e+13,5.666569e+01
1.228118e+15,8.000000e+01
1.228118e+15,8.000000e+01
1.228118e+15,8.000000e+01
7.480054e+13,4.203937e+01
9.828077e+14,8.000000e+01
2.466777e+13,7.897970e+01
1.791875e+13,7.899522e+01
2.032262e+14,8.000000e+01
2.032262e+14,8.000000e+01
2.032262e+14,8.000000e+01
3.504543e+13,2.876694e+01
5.908224e+13,4.179915e+01
2.824415e+13,7.899471e+01
6.347164e+13,3.585358e+01
1.862138e+13,7.899506e+01
7.369666e+13,3.429212e+01
2.355299e+13,2.100000e+01
6.924135e+13,3.579352e+01
2.355795e+14,7.038592e+01
