statistic,value
mean_flux,0.0021352993260739033
median_flux,9.295428501628154e-15
std_flux,0.02165378839549291
min_flux,2.9382650407717056e-39
max_flux,0.9948943853378296
mean_tau,3823.294608243588
median_tau,32.30925369262695
effective_tau,6.149148442562359
deep_absorption_frac,0.9953727012537645
moderate_absorption_frac,0.004152271513701703
weak_absorption_frac,0.00047502723253380037
tau_eff_err,0.011609512817440083
tau_eff_std,1.1609512817440084
