statistic,value
mean_flux,0.06859582318449063
median_flux,0.0050736404955387115
std_flux,0.12316353326208553
min_flux,2.9382650407717056e-39
max_flux,0.9984949827194214
mean_tau,5770.480028231392
median_tau,5.28369665145874
effective_tau,2.679523632627417
deep_absorption_frac,0.7763616235652053
moderate_absorption_frac,0.20784894896971373
weak_absorption_frac,0.015789427465080903
tau_eff_err,0.005113629682687736
tau_eff_std,0.5113629682687736
