# T0 = 13750.094655126084 K
# gamma = 1.0460965063287981
# gamma_err = 0.038520430029816734
# T0_err = 2719.57596972734 K
# n_bins_fit = 30
# n_pixels = 242715680
log_density,log_temperature
4.576709e-01,4.113611e+00
3.193641e-01,4.068222e+00
-2.798758e-01,3.807732e+00
-1.988332e-02,3.916419e+00
3.389708e-01,4.067561e+00
3.254387e-02,3.936083e+00
1.979058e-01,4.099869e+00
-3.279670e-01,3.803963e+00
7.288485e-01,4.239919e+00
2.269228e-01,4.010858e+00
7.226261e-02,4.024059e+00
-1.230289e-01,3.875213e+00
2.473499e-02,3.929875e+00
-1.225221e-01,3.880572e+00
-1.078798e-01,3.876118e+00
-3.310496e-02,4.117261e+00
-1.733550e-01,3.853639e+00
-5.057128e-02,3.897502e+00
5.909885e-03,3.925149e+00
-2.867391e-01,3.815371e+00
-3.182370e-01,3.803191e+00
-8.711623e-02,3.893912e+00
-2.053002e-01,3.845403e+00
1.174591e+00,4.436801e+00
-1.702413e-01,3.852634e+00
-2.104137e-01,3.839045e+00
5.529400e-01,4.206299e+00
-1.385021e-01,3.870940e+00
-3.640574e-01,3.790072e+00
-2.767884e-01,3.821980e+00
3.483368e-02,3.943750e+00
-1.238939e-01,3.864345e+00
4.539304e-01,4.128549e+00
2.264803e-01,4.039817e+00
-2.717245e-01,3.822397e+00
7.991188e-02,3.980324e+00
-4.673578e-02,3.908408e+00
1.955117e-01,3.999061e+00
-8.992513e-02,3.889654e+00
-1.534107e-01,3.863943e+00
-2.344072e-01,3.832564e+00
1.131059e-02,3.914099e+00
7.120935e-01,4.267129e+00
1.433461e-01,3.970703e+00
2.576958e-01,4.022011e+00
-4.579353e-02,3.909905e+00
-1.786525e-01,3.853556e+00
-1.166518e-01,3.874333e+00
-4.160473e-01,3.870475e+00
-1.267925e-01,3.877048e+00
-4.360121e-02,3.901593e+00
1.552875e-01,3.992194e+00
-4.612903e-02,3.909462e+00
2.316657e-01,4.002850e+00
8.878877e-02,3.948968e+00
1.701732e-01,3.993447e+00
-2.966264e-01,3.810216e+00
-2.651370e-01,3.828626e+00
-1.321994e-02,3.907779e+00
-1.761537e-01,3.859276e+00
5.770204e-01,4.210977e+00
-4.265700e-01,3.770783e+00
-3.739980e-01,3.786078e+00
2.000316e-01,3.997588e+00
3.918190e-01,4.083646e+00
4.478724e-01,4.259855e+00
-1.524855e-01,3.862720e+00
2.306989e-01,4.007621e+00
1.277469e-01,3.978018e+00
1.573745e-01,3.976557e+00
-2.835532e-01,3.820578e+00
-2.172573e-01,3.841344e+00
1.675769e-01,3.991909e+00
5.156091e-02,3.936961e+00
4.494824e-01,4.145561e+00
1.286370e-01,3.972888e+00
-1.332796e-01,3.864955e+00
1.141619e-01,3.960093e+00
8.963141e-01,4.471160e+00
-1.853966e-01,3.852974e+00
1.453020e-01,4.079892e+00
1.343266e-01,3.971451e+00
9.577415e-02,3.964370e+00
3.219141e-01,4.059137e+00
-1.311805e-01,3.871515e+00
-1.138634e-02,3.917217e+00
1.498330e-01,3.982116e+00
-2.318104e-01,3.833616e+00
-1.677571e-01,3.858752e+00
4.615043e-01,4.142797e+00
1.276715e-01,3.993613e+00
9.389093e-02,3.957254e+00
-2.510276e-01,3.821102e+00
-5.110395e-02,3.897768e+00
1.086799e+00,4.437812e+00
6.640549e-02,3.946714e+00
-2.459721e-01,3.828193e+00
-1.519599e-01,3.863738e+00
-1.397156e-01,3.883094e+00
3.314262e-01,4.108751e+00
-3.156621e-01,3.807256e+00
5.531201e-01,4.156991e+00
-1.997232e-01,3.857292e+00
-2.804924e-01,3.826000e+00
7.539078e-01,4.259856e+00
-2.338761e-01,3.829885e+00
1.143514e-01,3.963652e+00
2.336904e-01,4.011828e+00
-3.059889e-01,3.806437e+00
9.723712e-02,3.958674e+00
1.061305e+00,4.774953e+00
4.470127e-02,3.936022e+00
-4.944480e-01,3.749405e+00
-2.590979e-02,3.912584e+00
-1.314156e-01,3.874239e+00
4.667630e-02,3.945006e+00
4.278963e-01,4.093841e+00
2.223471e-01,4.016546e+00
7.908233e-01,4.257890e+00
-1.796359e-01,3.856418e+00
-2.609464e-01,3.825914e+00
3.844145e-01,4.125130e+00
-1.628003e-01,3.854891e+00
1.015705e+00,4.388778e+00
1.745603e+00,4.980791e+00
6.451132e-02,3.942478e+00
-1.519761e-01,3.871021e+00
-2.908451e-01,3.817639e+00
-4.926876e-01,3.745408e+00
-2.547298e-01,3.826070e+00
-2.309410e-01,3.845572e+00
4.581395e-01,4.115205e+00
-1.222840e-01,3.875689e+00
2.753288e-01,4.040691e+00
6.633850e-01,4.268197e+00
-2.259000e-01,3.835832e+00
1.965574e-01,3.996281e+00
2.059212e-01,4.008365e+00
-1.680713e-01,3.851543e+00
2.583731e-01,4.030041e+00
-2.400337e-01,3.829140e+00
-1.763476e-01,3.844467e+00
5.073906e-01,4.135607e+00
2.984619e-01,4.052497e+00
-2.215424e-01,3.837740e+00
-5.353231e-02,3.901414e+00
2.425896e-01,4.016802e+00
1.566844e-01,3.988554e+00
-4.138749e-01,3.772802e+00
1.016312e+00,4.395833e+00
1.269628e-01,3.966682e+00
-4.828124e-02,3.938377e+00
-2.960679e-01,3.809449e+00
2.663433e-01,4.027705e+00
-2.892843e-02,3.907742e+00
-3.319307e-01,3.795017e+00
5.320201e-02,3.938409e+00
8.854378e-01,4.312461e+00
-7.938659e-03,3.917271e+00
5.108900e-01,4.145584e+00
