N_HI,b_param_km_s
4.676717e+14,6.708549e+01
1.351280e+13,7.899853e+01
1.361013e+14,8.000000e+01
1.361013e+14,8.000000e+01
2.379537e+15,8.000000e+01
8.492581e+13,4.204104e+01
5.108654e+14,7.975787e+01
9.012733e+14,8.000000e+01
9.012733e+14,8.000000e+01
1.630278e+13,7.898022e+01
1.384261e+13,7.899124e+01
3.635242e+13,3.633547e+01
2.043827e+13,7.899770e+01
7.774669e+13,6.095951e+01
7.774669e+13,6.095951e+01
1.657099e+13,7.899334e+01
1.039059e+14,8.000000e+01
1.039059e+14,8.000000e+01
1.005508e+13,7.899743e+01
2.624749e+13,7.898414e+01
3.773233e+15,8.000000e+01
4.118925e+13,7.899307e+01
2.873162e+13,2.654592e+01
3.452978e+13,3.567483e+01
1.067177e+14,5.813676e+01
1.067177e+14,5.813676e+01
4.828783e+13,4.630521e+01
4.984830e+13,4.288186e+01
3.145689e+13,2.816750e+01
3.184774e+13,3.267190e+01
2.532621e+13,7.899370e+01
2.130720e+13,7.899844e+01
1.212102e+14,5.116996e+01
4.946498e+13,3.525442e+01
2.806952e+13,7.896092e+01
5.955992e+13,4.300198e+01
1.887477e+14,7.387212e+01
4.152211e+13,3.435354e+01
3.489167e+13,2.894826e+01
4.854608e+13,3.609524e+01
8.020223e+13,7.899993e+01
8.020223e+13,7.291118e+01
7.340603e+13,5.609476e+01
7.340603e+13,5.609476e+01
9.352957e+13,6.216069e+01
1.481983e+13,7.899574e+01
1.625739e+14,5.429301e+01
3.749744e+13,7.894866e+01
3.836123e+14,8.000000e+01
9.824943e+13,6.714555e+01
7.918525e+13,7.459282e+01
9.970872e+12,7.899284e+01
1.379724e+16,8.000000e+01
1.379724e+16,8.000000e+01
1.411340e+14,5.255130e+01
2.504972e+13,7.896411e+01
2.582559e+14,6.131987e+01
9.787739e+13,6.540385e+01
3.513902e+14,8.000000e+01
3.513902e+14,8.000000e+01
2.339592e+13,7.906945e+01
3.310783e+14,7.645464e+01
4.005695e+13,3.321242e+01
1.412205e+16,8.000000e+01
4.684955e+13,4.999812e+00
8.955454e+13,5.000005e+00
1.045937e+14,7.435259e+01
2.544611e+13,7.899631e+01
2.155026e+13,7.899548e+01
5.577269e+13,1.899426e+01
2.626780e+13,2.948879e+01
1.923421e+13,7.896518e+01
2.732206e+13,7.898468e+01
2.732206e+13,6.299292e+01
1.149582e+13,7.899310e+01
9.110264e+13,4.378274e+01
2.442634e+13,7.899606e+01
9.139032e+13,5.759623e+01
2.570578e+13,7.898529e+01
4.625012e+14,8.000000e+01
4.625012e+14,8.000000e+01
2.560178e+13,7.899882e+01
2.560178e+13,7.899726e+01
2.755668e+14,6.318168e+01
3.553635e+13,7.886748e+01
3.197453e+13,2.882814e+01
1.535582e+13,7.899191e+01
4.274100e+13,5.861723e+01
7.937674e+13,4.720609e+01
4.383453e+13,7.898311e+01
8.023777e+13,4.053958e+01
5.072862e+13,5.219095e+01
1.518988e+13,5.000119e+00
6.796452e+13,5.729594e+01
2.540032e+13,3.105031e+01
2.645553e+13,4.998964e+00
8.189697e+13,4.089993e+01
4.018834e+13,7.891544e+01
5.768453e+13,4.234134e+01
3.028175e+14,8.000000e+01
3.028175e+14,8.000000e+01
3.329116e+13,3.357278e+01
7.801464e+13,5.020902e+01
5.763287e+13,7.898532e+01
2.722558e+14,6.468315e+01
1.374194e+13,4.999706e+00
6.711650e+13,3.843753e+01
2.375079e+13,7.899893e+01
2.523724e+13,7.899856e+01
2.523724e+13,7.899938e+01
1.265720e+14,4.666556e+01
2.244217e+13,7.898905e+01
8.446750e+13,7.675493e+01
2.578588e+13,7.899627e+01
2.456990e+13,2.918850e+01
4.997208e+13,4.150052e+01
3.289291e+13,3.008938e+01
3.085942e+13,3.014943e+01
5.822362e+13,4.402298e+01
1.218429e+14,6.984819e+01
1.542381e+13,7.899297e+01
7.462264e+13,7.399224e+01
7.462264e+13,7.399224e+01
7.731952e+13,5.000012e+00
7.731952e+13,8.000000e+01
9.234050e+12,7.899584e+01
8.243333e+13,7.831646e+01
8.243333e+13,7.831646e+01
1.478345e+14,5.123001e+01
