k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.922860e-01,2.022223e-05,7.265606e-05,7.265606e-07
2.950697e-01,1.843067e-05,6.917625e-05,6.917625e-07
2.978533e-01,1.725884e-05,6.812001e-05,6.812001e-07
3.006370e-01,1.574489e-05,6.487104e-05,6.487104e-07
3.034207e-01,1.479420e-05,6.181449e-05,6.181449e-07
3.062044e-01,1.397865e-05,6.454641e-05,6.454641e-07
3.089880e-01,1.254468e-05,5.841757e-05,5.841757e-07
3.117717e-01,1.173289e-05,5.675243e-05,5.675243e-07
3.145554e-01,1.083639e-05,5.395629e-05,5.395629e-07
3.173391e-01,9.836826e-06,4.821109e-05,4.821109e-07
3.201227e-01,9.024268e-06,4.450142e-05,4.450142e-07
3.229064e-01,8.150330e-06,3.863144e-05,3.863144e-07
3.256901e-01,7.487067e-06,3.485841e-05,3.485841e-07
3.284738e-01,6.871280e-06,3.135786e-05,3.135786e-07
3.312575e-01,6.571689e-06,3.169980e-05,3.169980e-07
3.340411e-01,5.972512e-06,2.931704e-05,2.931704e-07
3.368248e-01,5.751790e-06,3.099448e-05,3.099448e-07
3.396085e-01,5.437842e-06,3.079316e-05,3.079316e-07
3.423922e-01,5.235713e-06,3.208503e-05,3.208503e-07
3.451758e-01,4.896620e-06,3.160288e-05,3.160288e-07
3.479595e-01,4.719029e-06,3.214166e-05,3.214166e-07
3.507432e-01,4.403133e-06,3.087716e-05,3.087716e-07
3.535269e-01,4.083595e-06,2.885838e-05,2.885838e-07
3.563105e-01,3.829745e-06,2.769597e-05,2.769597e-07
3.590942e-01,3.596896e-06,2.648919e-05,2.648919e-07
3.618779e-01,3.307565e-06,2.354601e-05,2.354601e-07
3.646616e-01,3.085042e-06,2.131574e-05,2.131574e-07
3.674452e-01,2.895496e-06,2.012314e-05,2.012314e-07
3.702289e-01,2.664409e-06,1.822882e-05,1.822882e-07
3.730126e-01,2.532285e-06,1.798036e-05,1.798036e-07
3.757963e-01,2.337421e-06,1.706903e-05,1.706903e-07
3.785799e-01,2.179005e-06,1.583776e-05,1.583776e-07
3.813636e-01,2.074392e-06,1.563860e-05,1.563860e-07
3.841473e-01,1.940058e-06,1.495896e-05,1.495896e-07
3.869310e-01,1.854854e-06,1.431161e-05,1.431161e-07
3.897146e-01,1.776204e-06,1.403278e-05,1.403278e-07
3.924983e-01,1.695723e-06,1.445160e-05,1.445160e-07
3.952820e-01,1.649704e-06,1.448735e-05,1.448735e-07
3.980657e-01,1.592331e-06,1.428744e-05,1.428744e-07
4.008494e-01,1.547255e-06,1.432719e-05,1.432719e-07
4.036330e-01,1.428511e-06,1.344014e-05,1.344014e-07
4.064167e-01,1.404272e-06,1.322493e-05,1.322493e-07
4.092004e-01,1.312254e-06,1.249267e-05,1.249267e-07
4.119841e-01,1.230750e-06,1.166028e-05,1.166028e-07
4.147677e-01,1.135587e-06,1.062783e-05,1.062783e-07
4.175514e-01,1.068175e-06,9.666684e-06,9.666684e-08
4.203351e-01,9.919561e-07,8.858698e-06,8.858698e-08
4.231188e-01,9.422014e-07,8.222556e-06,8.222556e-08
4.259024e-01,8.808814e-07,8.061163e-06,8.061163e-08
4.286861e-01,8.326345e-07,7.742760e-06,7.742760e-08
4.314698e-01,7.984393e-07,7.622385e-06,7.622385e-08
4.342535e-01,7.692385e-07,7.545574e-06,7.545574e-08
4.370371e-01,7.299041e-07,7.483534e-06,7.483534e-08
4.398208e-01,7.111647e-07,7.436003e-06,7.436003e-08
4.426045e-01,6.812679e-07,7.304726e-06,7.304726e-08
4.453882e-01,6.556049e-07,7.238723e-06,7.238723e-08
4.481718e-01,6.167285e-07,6.862405e-06,6.862405e-08
4.509555e-01,5.911222e-07,6.595343e-06,6.595343e-08
4.537392e-01,5.583160e-07,6.323404e-06,6.323404e-08
4.565229e-01,5.222555e-07,5.929326e-06,5.929326e-08
4.593065e-01,5.008642e-07,5.849627e-06,5.849627e-08
4.620902e-01,4.705534e-07,5.480141e-06,5.480141e-08
4.648739e-01,4.503683e-07,5.179934e-06,5.179934e-08
4.676576e-01,4.308877e-07,4.814782e-06,4.814782e-08
4.704413e-01,4.101279e-07,4.653735e-06,4.653735e-08
4.732249e-01,3.932563e-07,4.481745e-06,4.481745e-08
4.760086e-01,3.854211e-07,4.430566e-06,4.430566e-08
4.787923e-01,3.650910e-07,4.340845e-06,4.340845e-08
4.815760e-01,3.485969e-07,4.221866e-06,4.221866e-08
4.843596e-01,3.294671e-07,4.028752e-06,4.028752e-08
4.871433e-01,3.094707e-07,3.809587e-06,3.809587e-08
4.899270e-01,2.895841e-07,3.568553e-06,3.568553e-08
4.927107e-01,2.740337e-07,3.425727e-06,3.425727e-08
4.954943e-01,2.623023e-07,3.322080e-06,3.322080e-08
4.982780e-01,2.478520e-07,3.209069e-06,3.209069e-08
5.010617e-01,2.404202e-07,3.205588e-06,3.205588e-08
5.038454e-01,2.303449e-07,3.084310e-06,3.084310e-08
5.066290e-01,2.232651e-07,3.078760e-06,3.078760e-08
5.094127e-01,2.195943e-07,3.043552e-06,3.043552e-08
5.121964e-01,2.099203e-07,2.949742e-06,2.949742e-08
5.149801e-01,2.028931e-07,2.822514e-06,2.822514e-08
5.177637e-01,1.917592e-07,2.660888e-06,2.660888e-08
5.205474e-01,1.827174e-07,2.496886e-06,2.496886e-08
5.233311e-01,1.717684e-07,2.357000e-06,2.357000e-08
5.261148e-01,1.617024e-07,2.216388e-06,2.216388e-08
5.288985e-01,1.523804e-07,2.117211e-06,2.117211e-08
5.316821e-01,1.457629e-07,2.026386e-06,2.026386e-08
5.344658e-01,1.417242e-07,1.940700e-06,1.940700e-08
5.372495e-01,1.355003e-07,1.877779e-06,1.877779e-08
5.400332e-01,1.315390e-07,1.853101e-06,1.853101e-08
5.428168e-01,1.287765e-07,1.835736e-06,1.835736e-08
5.456005e-01,1.233796e-07,1.808083e-06,1.808083e-08
5.483842e-01,1.187221e-07,1.803218e-06,1.803218e-08
5.511679e-01,1.131225e-07,1.745981e-06,1.745981e-08
5.539515e-01,1.069615e-07,1.683574e-06,1.683574e-08
5.567352e-01,1.021671e-07,1.627926e-06,1.627926e-08
5.595189e-01,9.682925e-08,1.559846e-06,1.559846e-08
5.623026e-01,9.231387e-08,1.486204e-06,1.486204e-08
5.650862e-01,8.918720e-08,1.421430e-06,1.421430e-08
5.678699e-01,8.550533e-08,1.354126e-06,1.354126e-08
5.706536e-01,8.266033e-08,1.286894e-06,1.286894e-08
5.734373e-01,7.903912e-08,1.233639e-06,1.233639e-08
5.762209e-01,7.697146e-08,1.194249e-06,1.194249e-08
5.790046e-01,7.398155e-08,1.145769e-06,1.145769e-08
5.817883e-01,7.125192e-08,1.115141e-06,1.115141e-08
5.845720e-01,6.761942e-08,1.048472e-06,1.048472e-08
5.873556e-01,6.450853e-08,9.937767e-07,9.937767e-09
5.901393e-01,6.282252e-08,9.741812e-07,9.741812e-09
5.929230e-01,6.037661e-08,9.515842e-07,9.515842e-09
5.957067e-01,5.712963e-08,9.418585e-07,9.418585e-09
5.984904e-01,5.491005e-08,9.341016e-07,9.341016e-09
6.012740e-01,5.345863e-08,9.244400e-07,9.244400e-09
6.040577e-01,5.195110e-08,9.208563e-07,9.208563e-09
6.068414e-01,5.032479e-08,9.009714e-07,9.009714e-09
6.096251e-01,4.802472e-08,8.628797e-07,8.628797e-09
6.124087e-01,4.604066e-08,8.197229e-07,8.197229e-09
6.151924e-01,4.417838e-08,7.790259e-07,7.790259e-09
6.179761e-01,4.181393e-08,7.283404e-07,7.283404e-09
6.207598e-01,3.971535e-08,6.828659e-07,6.828659e-09
6.235434e-01,3.753076e-08,6.424395e-07,6.424395e-09
6.263271e-01,3.607281e-08,6.096636e-07,6.096636e-09
6.291108e-01,3.421522e-08,5.735836e-07,5.735836e-09
6.318945e-01,3.273356e-08,5.577507e-07,5.577507e-09
6.346781e-01,3.206431e-08,5.438266e-07,5.438266e-09
6.374618e-01,3.109548e-08,5.298329e-07,5.298329e-09
6.402455e-01,3.068042e-08,5.295956e-07,5.295956e-09
6.430292e-01,3.015534e-08,5.351630e-07,5.351630e-09
6.458128e-01,2.953042e-08,5.306116e-07,5.306116e-09
6.485965e-01,2.890822e-08,5.330881e-07,5.330881e-09
6.513802e-01,2.812885e-08,5.268767e-07,5.268767e-09
6.541639e-01,2.696604e-08,5.116569e-07,5.116569e-09
6.569475e-01,2.553007e-08,4.940969e-07,4.940969e-09
6.597312e-01,2.401485e-08,4.637950e-07,4.637950e-09
6.625149e-01,2.261377e-08,4.362751e-07,4.362751e-09
6.652986e-01,2.120846e-08,4.082013e-07,4.082013e-09
6.680823e-01,1.984175e-08,3.764546e-07,3.764546e-09
6.708659e-01,1.887793e-08,3.539423e-07,3.539423e-09
6.736496e-01,1.828861e-08,3.382933e-07,3.382933e-09
6.764333e-01,1.781980e-08,3.286713e-07,3.286713e-09
6.792170e-01,1.736570e-08,3.202323e-07,3.202323e-09
6.820006e-01,1.704394e-08,3.172155e-07,3.172155e-09
6.847843e-01,1.680988e-08,3.137937e-07,3.137937e-09
6.875680e-01,1.626120e-08,3.048963e-07,3.048963e-09
6.903517e-01,1.586557e-08,3.002606e-07,3.002606e-09
6.931353e-01,1.535346e-08,2.947236e-07,2.947236e-09
6.959190e-01,1.496003e-08,2.901761e-07,2.901761e-09
6.987027e-01,1.435518e-08,2.836313e-07,2.836313e-09
7.014864e-01,1.380144e-08,2.768782e-07,2.768782e-09
7.042700e-01,1.341807e-08,2.747506e-07,2.747506e-09
7.070537e-01,1.283510e-08,2.607869e-07,2.607869e-09
7.098374e-01,1.232577e-08,2.489529e-07,2.489529e-09
7.126211e-01,1.187490e-08,2.408376e-07,2.408376e-09
7.154047e-01,1.138094e-08,2.293165e-07,2.293165e-09
7.181884e-01,1.083406e-08,2.162572e-07,2.162572e-09
7.209721e-01,1.032328e-08,2.046435e-07,2.046435e-09
7.237558e-01,9.752688e-09,1.928474e-07,1.928474e-09
7.265395e-01,9.281038e-09,1.840442e-07,1.840442e-09
7.293231e-01,8.890981e-09,1.774751e-07,1.774751e-09
7.321068e-01,8.634421e-09,1.740346e-07,1.740346e-09
7.348905e-01,8.369382e-09,1.702604e-07,1.702604e-09
7.376742e-01,8.176090e-09,1.674507e-07,1.674507e-09
7.404578e-01,8.099419e-09,1.656846e-07,1.656846e-09
7.432415e-01,7.945403e-09,1.625082e-07,1.625082e-09
7.460252e-01,7.825323e-09,1.610189e-07,1.610189e-09
7.488089e-01,7.552459e-09,1.571565e-07,1.571565e-09
7.515925e-01,7.316881e-09,1.547401e-07,1.547401e-09
7.543762e-01,7.061399e-09,1.492717e-07,1.492717e-09
7.571599e-01,6.745917e-09,1.450601e-07,1.450601e-09
7.599436e-01,6.373129e-09,1.374226e-07,1.374226e-09
7.627272e-01,6.070879e-09,1.303257e-07,1.303257e-09
7.655109e-01,5.850739e-09,1.251493e-07,1.251493e-09
7.682946e-01,5.576212e-09,1.180936e-07,1.180936e-09
7.710783e-01,5.348250e-09,1.125171e-07,1.125171e-09
7.738619e-01,5.205115e-09,1.091043e-07,1.091043e-09
7.766456e-01,5.101460e-09,1.062366e-07,1.062366e-09
7.794293e-01,4.984256e-09,1.039158e-07,1.039158e-09
7.822130e-01,4.885278e-09,1.024421e-07,1.024421e-09
7.849966e-01,4.778933e-09,1.007955e-07,1.007955e-09
7.877803e-01,4.632653e-09,9.722360e-08,9.722360e-10
7.905640e-01,4.469933e-09,9.417886e-08,9.417886e-10
7.933477e-01,4.254343e-09,9.026715e-08,9.026715e-10
7.961314e-01,4.089114e-09,8.744694e-08,8.744694e-10
7.989150e-01,3.896881e-09,8.487495e-08,8.487495e-10
8.016987e-01,3.731241e-09,8.231502e-08,8.231502e-10
8.044824e-01,3.562052e-09,8.031816e-08,8.031816e-10
8.072661e-01,3.442806e-09,7.839730e-08,7.839730e-10
8.100497e-01,3.342510e-09,7.638696e-08,7.638696e-10
8.128334e-01,3.266359e-09,7.367011e-08,7.367011e-10
8.156171e-01,3.182959e-09,7.123999e-08,7.123999e-10
8.184008e-01,3.100871e-09,6.875500e-08,6.875500e-10
8.211844e-01,3.044254e-09,6.675386e-08,6.675386e-10
8.239681e-01,2.948674e-09,6.422348e-08,6.422348e-10
8.267518e-01,2.861288e-09,6.222210e-08,6.222210e-10
8.295355e-01,2.733922e-09,5.978461e-08,5.978461e-10
8.323191e-01,2.637566e-09,5.793011e-08,5.793011e-10
8.351028e-01,2.516174e-09,5.518381e-08,5.518381e-10
8.378865e-01,2.411617e-09,5.311378e-08,5.311378e-10
8.406702e-01,2.305933e-09,5.090347e-08,5.090347e-10
8.434538e-01,2.240428e-09,4.963835e-08,4.963835e-10
8.462375e-01,2.168154e-09,4.820799e-08,4.820799e-10
8.490212e-01,2.107689e-09,4.711858e-08,4.711858e-10
8.518049e-01,2.062066e-09,4.667167e-08,4.667167e-10
8.545885e-01,2.015900e-09,4.612010e-08,4.612010e-10
8.573722e-01,1.968131e-09,4.527861e-08,4.527861e-10
8.601559e-01,1.930135e-09,4.438505e-08,4.438505e-10
8.629396e-01,1.853592e-09,4.276049e-08,4.276049e-10
8.657233e-01,1.790386e-09,4.119586e-08,4.119586e-10
8.685069e-01,1.726639e-09,3.945253e-08,3.945253e-10
8.712906e-01,1.675244e-09,3.815788e-08,3.815788e-10
8.740743e-01,1.612567e-09,3.665838e-08,3.665838e-10
8.768580e-01,1.553258e-09,3.535053e-08,3.535053e-10
8.796416e-01,1.507816e-09,3.385060e-08,3.385060e-10
8.824253e-01,1.467926e-09,3.261659e-08,3.261659e-10
8.852090e-01,1.412258e-09,3.127934e-08,3.127934e-10
8.879927e-01,1.372288e-09,3.045877e-08,3.045877e-10
8.907763e-01,1.328918e-09,2.938942e-08,2.938942e-10
8.935600e-01,1.287301e-09,2.837561e-08,2.837561e-10
8.963437e-01,1.238405e-09,2.755540e-08,2.755540e-10
8.991274e-01,1.200306e-09,2.700899e-08,2.700899e-10
9.019110e-01,1.161839e-09,2.653170e-08,2.653170e-10
9.046947e-01,1.133972e-09,2.611878e-08,2.611878e-10
9.074784e-01,1.113709e-09,2.588598e-08,2.588598e-10
9.102621e-01,1.084664e-09,2.528990e-08,2.528990e-10
9.130457e-01,1.064155e-09,2.474333e-08,2.474333e-10
9.158294e-01,1.045468e-09,2.421882e-08,2.421882e-10
9.186131e-01,1.029358e-09,2.368267e-08,2.368267e-10
9.213968e-01,9.960139e-10,2.272293e-08,2.272293e-10
9.241804e-01,9.623296e-10,2.166628e-08,2.166628e-10
9.269641e-01,9.271049e-10,2.069474e-08,2.069474e-10
9.297478e-01,8.934169e-10,1.972543e-08,1.972543e-10
9.325315e-01,8.538876e-10,1.891219e-08,1.891219e-10
9.353152e-01,8.117484e-10,1.793137e-08,1.793137e-10
9.380988e-01,7.773499e-10,1.721449e-08,1.721449e-10
9.408825e-01,7.498586e-10,1.654266e-08,1.654266e-10
9.436662e-01,7.254890e-10,1.626363e-08,1.626363e-10
9.464499e-01,7.081077e-10,1.587938e-08,1.587938e-10
9.492335e-01,6.976206e-10,1.574396e-08,1.574396e-10
9.520172e-01,6.924853e-10,1.557952e-08,1.557952e-10
9.548009e-01,6.876756e-10,1.553861e-08,1.553861e-10
9.575846e-01,6.797987e-10,1.538876e-08,1.538876e-10
9.603682e-01,6.765389e-10,1.527307e-08,1.527307e-10
9.631519e-01,6.657280e-10,1.495241e-08,1.495241e-10
9.659356e-01,6.572042e-10,1.466994e-08,1.466994e-10
9.687193e-01,6.327095e-10,1.413134e-08,1.413134e-10
9.715029e-01,6.133193e-10,1.353700e-08,1.353700e-10
9.742866e-01,5.855184e-10,1.287027e-08,1.287027e-10
9.770703e-01,5.617800e-10,1.224860e-08,1.224860e-10
9.798540e-01,5.340020e-10,1.168060e-08,1.168060e-10
9.826376e-01,5.079621e-10,1.115717e-08,1.115717e-10
9.854213e-01,4.887275e-10,1.075673e-08,1.075673e-10
9.882050e-01,4.710297e-10,1.038936e-08,1.038936e-10
9.909887e-01,4.553270e-10,1.011078e-08,1.011078e-10
9.937724e-01,4.426303e-10,9.901115e-09,9.901115e-11
9.965560e-01,4.357638e-10,9.728551e-09,9.728551e-11
9.993397e-01,4.302195e-10,9.570237e-09,9.570237e-11
1.002123e+00,4.217074e-10,9.409737e-09,9.409737e-11
1.004907e+00,4.175242e-10,9.338370e-09,9.338370e-11
1.007691e+00,4.082204e-10,9.169875e-09,9.169875e-11
1.010474e+00,4.021941e-10,9.010463e-09,9.010463e-11
1.013258e+00,3.910866e-10,8.786856e-09,8.786856e-11
1.016042e+00,3.800072e-10,8.558881e-09,8.558881e-11
1.018825e+00,3.696728e-10,8.309482e-09,8.309482e-11
1.021609e+00,3.542718e-10,7.932882e-09,7.932882e-11
1.024393e+00,3.412927e-10,7.565617e-09,7.565617e-11
1.027176e+00,3.240505e-10,7.202341e-09,7.202341e-11
1.029960e+00,3.123974e-10,6.944840e-09,6.944840e-11
1.032744e+00,2.978495e-10,6.642801e-09,6.642801e-11
1.035527e+00,2.864224e-10,6.396525e-09,6.396525e-11
1.038311e+00,2.734050e-10,6.106984e-09,6.106984e-11
1.041095e+00,2.639912e-10,5.943095e-09,5.943095e-11
1.043879e+00,2.573891e-10,5.780100e-09,5.780100e-11
1.046662e+00,2.503886e-10,5.657151e-09,5.657151e-11
1.049446e+00,2.454536e-10,5.501327e-09,5.501327e-11
1.052230e+00,2.418940e-10,5.415207e-09,5.415207e-11
1.055013e+00,2.376907e-10,5.324768e-09,5.324768e-11
1.057797e+00,2.349130e-10,5.243800e-09,5.243800e-11
1.060581e+00,2.290762e-10,5.138800e-09,5.138800e-11
1.063364e+00,2.261153e-10,5.032720e-09,5.032720e-11
1.066148e+00,2.185305e-10,4.900029e-09,4.900029e-11
1.068932e+00,2.131264e-10,4.703390e-09,4.703390e-11
1.071715e+00,2.044317e-10,4.533302e-09,4.533302e-11
1.074499e+00,1.972089e-10,4.351863e-09,4.351863e-11
1.077283e+00,1.904854e-10,4.228646e-09,4.228646e-11
1.080066e+00,1.826037e-10,4.026239e-09,4.026239e-11
1.082850e+00,1.779367e-10,3.916895e-09,3.916895e-11
1.085634e+00,1.700141e-10,3.767362e-09,3.767362e-11
1.088417e+00,1.683236e-10,3.754846e-09,3.754846e-11
1.091201e+00,1.637450e-10,3.646965e-09,3.646965e-11
1.093985e+00,1.619807e-10,3.587392e-09,3.587392e-11
1.096768e+00,1.587291e-10,3.481113e-09,3.481113e-11
1.099552e+00,1.570921e-10,3.452410e-09,3.452410e-11
1.102336e+00,1.554693e-10,3.408299e-09,3.408299e-11
1.105119e+00,1.545329e-10,3.383150e-09,3.383150e-11
1.107903e+00,1.516819e-10,3.300478e-09,3.300478e-11
1.110687e+00,1.495942e-10,3.231751e-09,3.231751e-11
1.113470e+00,1.455853e-10,3.151815e-09,3.151815e-11
1.116254e+00,1.448147e-10,3.101477e-09,3.101477e-11
1.119038e+00,1.393984e-10,3.009553e-09,3.009553e-11
1.121821e+00,1.383829e-10,2.946096e-09,2.946096e-11
1.124605e+00,1.331848e-10,2.839060e-09,2.839060e-11
1.127389e+00,1.319231e-10,2.774180e-09,2.774180e-11
1.130172e+00,1.274285e-10,2.696420e-09,2.696420e-11
1.132956e+00,1.258622e-10,2.649306e-09,2.649306e-11
1.135740e+00,1.232613e-10,2.576830e-09,2.576830e-11
1.138524e+00,1.210474e-10,2.530385e-09,2.530385e-11
1.141307e+00,1.200004e-10,2.482433e-09,2.482433e-11
1.144091e+00,1.174729e-10,2.447227e-09,2.447227e-11
1.146875e+00,1.169909e-10,2.406934e-09,2.406934e-11
1.149658e+00,1.149556e-10,2.378736e-09,2.378736e-11
1.152442e+00,1.145360e-10,2.358763e-09,2.358763e-11
1.155226e+00,1.129134e-10,2.344665e-09,2.344665e-11
1.158009e+00,1.117283e-10,2.335881e-09,2.335881e-11
1.160793e+00,1.100675e-10,2.315891e-09,2.315891e-11
1.163577e+00,1.092132e-10,2.324014e-09,2.324014e-11
1.166360e+00,1.073904e-10,2.326491e-09,2.326491e-11
1.169144e+00,1.065253e-10,2.358930e-09,2.358930e-11
1.171928e+00,1.044660e-10,2.368933e-09,2.368933e-11
1.174711e+00,1.047737e-10,2.413142e-09,2.413142e-11
1.177495e+00,1.026148e-10,2.440962e-09,2.440962e-11
1.180279e+00,1.034562e-10,2.500649e-09,2.500649e-11
1.183062e+00,1.019874e-10,2.537312e-09,2.537312e-11
1.185846e+00,1.030471e-10,2.595975e-09,2.595975e-11
1.188630e+00,1.018799e-10,2.633101e-09,2.633101e-11
1.191413e+00,1.028745e-10,2.690033e-09,2.690033e-11
1.194197e+00,1.028455e-10,2.733030e-09,2.733030e-11
1.196981e+00,1.031389e-10,2.778276e-09,2.778276e-11
1.199764e+00,1.033223e-10,2.815550e-09,2.815550e-11
1.202548e+00,1.029997e-10,2.851578e-09,2.851578e-11
1.205332e+00,1.034468e-10,2.888790e-09,2.888790e-11
1.208115e+00,1.027950e-10,2.917336e-09,2.917336e-11
