N_HI,b_param_km_s
2.082460e+13,7.899206e+01
1.160959e+14,6.005756e+01
3.142179e+14,8.000000e+01
1.401013e+13,7.899823e+01
4.097457e+13,7.899615e+01
1.831117e+13,7.899563e+01
1.821430e+14,8.000000e+01
1.821430e+14,8.000000e+01
1.197952e+13,7.863065e+01
3.732335e+15,8.000000e+01
1.110335e+13,7.899674e+01
2.664885e+13,2.624515e+01
1.096188e+14,4.930725e+01
1.258441e+13,7.899703e+01
1.729366e+14,7.639321e+01
7.644178e+13,5.411186e+01
6.028854e+13,4.378196e+01
1.898088e+13,7.899330e+01
4.553326e+13,6.580259e+01
1.645446e+13,7.899399e+01
5.342985e+13,4.414230e+01
2.212713e+15,8.000000e+01
2.212713e+15,8.000000e+01
6.692047e+13,4.360178e+01
2.627485e+14,8.000000e+01
8.722884e+13,8.000000e+01
2.776781e+13,2.702590e+01
1.580464e+14,8.000000e+01
8.357170e+13,4.474288e+01
1.005476e+15,8.000000e+01
2.634674e+13,6.144390e+01
1.564054e+13,5.515478e+01
3.366245e+13,3.147016e+01
6.880390e+13,4.438253e+01
2.468287e+13,7.899420e+01
2.852824e+13,2.858740e+01
1.013379e+13,7.899525e+01
1.511758e+13,4.999324e+00
3.678694e+14,6.384118e+01
1.661938e+13,7.896162e+01
3.219709e+13,7.898818e+01
1.038310e+13,7.898810e+01
1.697599e+13,7.899734e+01
1.043053e+14,8.000000e+01
6.270437e+13,7.925986e+01
6.270437e+13,7.918079e+01
5.727973e+13,4.534345e+01
3.982385e+13,3.135004e+01
1.705147e+14,6.131876e+01
2.348811e+13,7.899582e+01
6.285516e+13,5.417191e+01
7.843806e+13,4.035868e+01
6.238541e+13,4.642449e+01
1.325393e+13,7.898215e+01
1.696403e+13,7.898675e+01
1.953842e+13,7.899483e+01
1.629593e+14,7.501189e+01
3.601589e+13,3.249114e+01
2.449900e+14,8.000000e+01
2.449900e+14,8.000000e+01
2.449900e+14,8.000000e+01
1.863401e+13,7.897234e+01
1.492416e+13,7.899404e+01
3.919135e+13,5.000129e+00
3.766412e+13,3.249114e+01
1.830017e+13,7.898097e+01
4.531076e+14,8.000000e+01
7.920784e+13,5.000057e+00
7.920784e+13,5.000104e+00
1.572397e+13,7.897419e+01
2.153517e+13,7.899418e+01
1.129475e+14,4.804604e+01
1.408073e+13,3.306558e+01
1.541418e+13,7.899637e+01
2.333949e+13,5.089849e+01
2.263565e+13,7.893327e+01
1.465978e+13,7.899731e+01
4.579905e+13,6.065813e+01
2.176616e+14,8.000000e+01
2.176616e+14,8.000000e+01
4.456853e+13,4.828627e+01
1.795951e+13,7.899042e+01
3.249652e+13,7.897696e+01
1.271686e+13,7.899499e+01
1.441822e+13,7.897140e+01
5.440088e+13,5.753514e+01
9.331535e+12,7.899726e+01
2.215597e+13,7.887073e+01
2.383428e+13,7.897565e+01
9.862562e+12,7.899858e+01
2.334611e+13,7.899536e+01
2.325375e+13,7.898965e+01
3.702333e+13,3.116987e+01
4.611509e+14,8.000000e+01
4.611509e+14,8.000000e+01
1.229924e+14,8.000000e+01
2.198897e+13,7.898818e+01
1.855427e+13,7.899714e+01
2.772513e+14,8.000000e+01
2.772513e+14,8.000000e+01
1.428522e+14,8.000000e+01
1.026020e+14,4.210035e+01
2.515786e+13,4.508377e+01
7.162451e+14,8.000000e+01
4.864998e+13,4.378196e+01
1.214693e+13,7.894073e+01
1.012871e+17,8.000000e+01
2.823819e+13,7.896887e+01
3.330341e+13,7.898409e+01
2.943157e+13,2.666555e+01
1.616870e+13,7.899386e+01
4.859412e+13,7.899195e+01
2.099045e+13,7.896489e+01
6.258628e+13,4.276098e+01
1.726326e+13,7.898143e+01
6.044960e+13,4.762564e+01
6.816111e+14,8.000000e+01
4.760228e+13,3.429286e+01
2.186553e+14,7.945615e+01
9.562858e+13,3.837678e+01
2.894390e+13,3.333194e+01
4.052110e+15,8.000000e+01
4.052110e+15,8.000000e+01
6.050810e+13,3.885724e+01
1.634654e+14,8.000000e+01
4.842449e+13,7.899804e+01
4.842449e+13,7.899814e+01
3.192264e+13,3.423281e+01
6.099557e+13,5.651416e+01
1.007366e+13,7.899784e+01
1.531934e+13,7.899376e+01
8.796218e+13,4.504317e+01
1.244779e+14,4.834633e+01
3.150384e+13,3.056930e+01
8.443227e+13,6.492222e+01
1.036088e+14,3.987822e+01
2.145270e+13,7.899171e+01
8.142358e+13,5.219002e+01
3.154367e+13,3.573425e+01
2.864409e+13,3.585436e+01
1.260428e+15,4.100000e+01
1.028782e+15,8.000000e+01
2.248357e+13,7.896979e+01
1.286003e+13,7.899772e+01
5.952104e+13,4.999859e+00
4.478230e+13,7.898187e+01
4.478230e+13,7.899598e+01
1.382751e+13,7.912671e+01
1.991206e+14,6.810527e+01
9.492839e+12,7.899879e+01
1.718060e+13,7.896593e+01
3.867955e+13,2.924803e+01
6.953306e+13,4.999933e+00
1.277695e+13,7.899666e+01
1.334173e+14,7.309004e+01
2.590964e+13,2.912791e+01
6.966585e+13,3.741586e+01
2.589886e+13,4.999448e+00
6.918177e+13,4.588397e+01
1.075219e+14,6.666389e+01
2.619092e+14,8.000000e+01
2.619092e+14,8.000000e+01
4.963812e+13,3.453309e+01
2.578919e+13,2.906786e+01
8.569859e+14,8.000000e+01
4.759831e+13,5.000044e+00
4.759831e+13,4.678484e+01
1.249287e+14,7.765442e+01
1.012363e+14,7.898689e+01
3.057782e+14,8.000000e+01
3.433239e+13,7.898973e+01
3.996556e+13,4.438253e+01
2.594910e+13,4.999880e+00
2.235668e+13,7.895868e+01
3.875594e+14,8.000000e+01
3.875594e+14,8.000000e+01
1.724286e+13,7.898416e+01
2.623833e+14,8.000000e+01
3.062478e+13,2.714601e+01
1.404015e+13,7.899364e+01
1.896305e+14,8.000000e+01
4.671683e+14,8.000000e+01
4.671683e+14,8.000000e+01
4.671683e+14,8.000000e+01
9.773809e+13,7.900000e+01
9.773809e+13,8.000000e+01
1.073008e+13,7.899049e+01
3.413185e+13,4.510322e+01
6.545852e+13,4.005839e+01
1.414033e+14,8.000000e+01
4.668551e+13,4.456271e+01
9.241958e+13,5.555324e+01
6.908516e+13,7.056763e+01
3.164924e+14,7.801476e+01
4.665051e+13,7.899499e+01
2.335962e+13,7.451969e+01
1.022455e+13,7.899628e+01
1.660068e+13,7.899696e+01
4.096320e+13,2.522417e+01
5.877539e+13,4.005839e+01
9.442957e+13,4.852650e+01
1.032408e+13,7.899097e+01
1.800464e+14,8.000000e+01
7.244701e+13,7.897229e+01
1.460904e+13,7.899544e+01
8.347749e+13,5.038829e+01
6.913710e+13,4.792593e+01
3.122816e+13,7.899540e+01
5.294746e+14,8.000000e+01
3.278077e+14,6.780498e+01
5.130213e+14,8.000000e+01
1.076369e+14,6.510239e+01
1.365855e+13,7.897986e+01
1.624365e+13,7.897950e+01
5.066020e+13,3.831672e+01
1.272020e+14,8.000000e+01
1.735001e+13,7.899564e+01
4.270972e+13,3.104976e+01
1.825017e+13,7.899764e+01
3.031911e+13,3.717563e+01
2.167326e+13,7.898096e+01
1.083566e+13,7.899526e+01
1.714131e+15,8.000000e+01
9.364739e+12,7.899029e+01
3.117172e+13,3.020895e+01
3.779880e+13,3.285148e+01
4.355726e+13,7.897217e+01
5.537775e+13,4.894691e+01
2.501441e+13,7.899233e+01
1.436532e+13,7.899728e+01
8.954861e+13,8.000000e+01
1.783971e+14,8.000000e+01
3.011036e+13,7.940874e+01
2.441756e+13,7.897212e+01
8.563748e+12,7.899700e+01
2.337096e+14,8.000000e+01
3.578363e+13,2.714601e+01
1.211810e+14,7.056763e+01
1.253346e+13,7.899413e+01
3.094798e+13,7.899428e+01
1.040673e+13,2.498374e+01
1.080982e+13,7.899629e+01
1.340297e+13,5.000074e+00
1.749248e+13,7.898463e+01
8.454946e+13,6.312049e+01
1.094429e+14,6.732452e+01
1.094429e+14,6.732452e+01
1.745205e+14,8.000000e+01
2.085661e+14,8.000000e+01
2.085661e+14,8.000000e+01
5.667151e+13,4.870668e+01
5.972384e+13,6.113859e+01
5.972384e+13,6.113859e+01
2.026765e+14,8.000000e+01
2.468390e+13,7.899460e+01
3.668337e+14,8.000000e+01
9.575717e+13,5.375151e+01
1.664063e+13,7.899298e+01
2.631853e+14,8.000000e+01
2.631853e+14,8.000000e+01
2.166020e+13,7.898342e+01
4.784582e+13,3.122993e+01
3.216360e+13,2.756642e+01
1.040771e+14,6.882596e+01
2.147759e+14,8.000000e+01
3.747479e+13,7.899860e+01
2.720924e+13,2.684573e+01
4.133116e+13,2.996872e+01
1.559852e+13,7.898940e+01
6.250381e+13,7.176878e+01
3.669762e+13,2.990866e+01
1.640320e+14,5.915669e+01
1.974317e+14,8.000000e+01
1.454433e+14,8.000000e+01
1.454433e+14,8.000000e+01
4.414406e+13,3.831672e+01
1.288348e+14,8.000000e+01
1.331066e+13,4.999856e+00
4.674510e+14,5.525295e+01
4.721060e+13,7.888855e+01
1.279237e+13,7.899404e+01
2.751732e+13,2.690578e+01
6.921043e+13,4.834633e+01
3.054011e+13,7.888675e+01
5.263262e+13,4.065896e+01
1.254289e+13,7.898975e+01
3.242882e+14,8.000000e+01
3.242882e+14,8.000000e+01
1.542379e+14,7.885557e+01
3.646303e+13,3.531384e+01
1.263039e+14,6.882596e+01
2.276036e+13,7.320208e+01
4.458928e+13,7.899262e+01
1.134335e+14,8.000000e+01
3.704878e+14,6.606331e+01
4.109863e+13,7.898459e+01
8.126226e+13,4.426242e+01
1.563557e+13,7.899777e+01
1.775383e+13,7.898314e+01
6.318450e+13,4.924720e+01
2.452699e+13,2.732619e+01
3.470667e+13,5.000017e+00
2.042883e+13,7.898852e+01
1.784585e+14,8.000000e+01
1.784585e+14,8.000000e+01
1.784585e+14,8.000000e+01
1.784585e+14,8.000000e+01
2.565932e+14,8.000000e+01
4.260527e+13,4.186012e+01
1.422864e+13,7.897266e+01
1.287517e+13,7.899614e+01
2.911684e+16,8.000000e+01
2.562271e+13,2.450348e+01
9.553252e+13,5.225007e+01
1.840678e+14,8.000000e+01
1.483326e+13,7.899733e+01
3.972601e+13,3.086958e+01
2.486749e+13,2.498394e+01
3.055502e+13,2.726613e+01
1.560088e+13,7.896817e+01
5.103534e+13,3.915753e+01
9.155496e+13,3.500000e+01
2.468601e+14,5.225007e+01
1.180414e+13,7.898804e+01
2.781622e+13,3.171039e+01
8.896862e+13,4.294115e+01
4.707123e+14,8.000000e+01
3.840062e+14,7.381074e+01
8.762669e+13,4.702507e+01
1.651834e+13,7.899708e+01
1.850277e+13,7.898883e+01
1.205213e+13,1.700000e+01
3.966501e+13,2.942820e+01
2.250385e+14,8.000000e+01
9.309732e+12,7.897315e+01
1.400440e+13,7.898859e+01
1.197661e+14,6.690412e+01
7.043466e+13,3.897735e+01
9.150799e+13,5.573341e+01
1.651332e+13,6.112064e+01
5.104880e+13,5.441214e+01
1.344731e+13,7.898890e+01
1.165345e+13,5.000028e+00
9.034243e+13,5.489261e+01
3.799198e+13,7.899044e+01
1.310001e+13,7.899665e+01
1.465788e+13,7.899695e+01
4.647167e+13,7.888240e+01
2.394811e+14,8.000000e+01
6.613751e+14,8.000000e+01
3.763105e+13,2.978855e+01
1.839495e+14,6.486216e+01
3.678871e+13,3.309171e+01
1.188655e+13,7.898151e+01
1.041194e+14,8.000000e+01
2.083206e+14,8.000000e+01
3.001343e+13,2.858740e+01
7.700126e+13,5.441214e+01
2.954431e+13,7.892923e+01
5.922794e+13,3.861701e+01
1.628140e+13,7.895679e+01
1.090360e+13,7.899780e+01
9.591063e+14,6.828544e+01
4.469867e+13,7.898668e+01
1.420134e+14,8.000000e+01
1.420134e+14,8.000000e+01
6.562060e+13,7.999666e+01
1.061512e+14,6.264003e+01
1.061512e+14,6.264003e+01
1.673296e+13,7.899310e+01
1.810544e+13,4.999263e+00
1.519101e+13,7.899610e+01
1.616370e+16,8.000000e+01
1.616370e+16,8.000000e+01
1.171689e+14,4.990783e+01
9.946351e+12,7.899840e+01
1.734936e+13,7.898962e+01
5.839292e+13,5.531301e+01
1.278028e+13,7.899782e+01
8.789766e+15,8.000000e+01
1.036315e+14,4.780581e+01
1.603123e+13,7.898988e+01
6.359834e+13,6.456187e+01
3.012568e+13,7.894351e+01
2.203524e+14,7.477166e+01
1.073135e+14,8.000000e+01
5.385305e+14,8.000000e+01
6.053740e+13,5.032823e+01
9.913151e+13,6.396130e+01
1.219898e+14,5.501272e+01
1.096340e+14,7.092797e+01
1.519196e+13,7.895017e+01
2.047659e+13,7.896524e+01
2.381152e+13,7.898134e+01
9.993618e+12,7.898900e+01
1.318304e+13,7.897023e+01
1.700299e+13,7.897031e+01
5.951464e+13,5.879635e+01
3.607567e+13,3.345206e+01
2.047957e+14,6.672394e+01
1.983166e+13,7.885052e+01
2.169772e+13,7.899536e+01
4.021367e+13,7.899529e+01
3.570139e+13,3.092964e+01
5.972566e+13,7.898439e+01
3.411553e+13,2.648538e+01
1.235592e+14,6.972682e+01
2.404597e+13,7.898870e+01
1.469410e+13,7.899616e+01
3.239918e+13,2.846728e+01
3.972596e+13,3.255119e+01
2.206392e+13,7.898260e+01
3.934402e+13,3.104976e+01
1.265368e+13,7.899807e+01
9.301539e+13,8.000000e+01
6.207433e+13,4.192017e+01
2.348264e+14,5.759520e+01
1.354119e+16,8.000000e+01
2.147398e+13,7.898309e+01
6.583447e+13,6.366101e+01
6.583447e+13,6.366101e+01
8.207004e+13,5.170955e+01
8.223471e+13,4.083914e+01
1.907227e+13,5.718569e+01
2.602150e+13,2.552446e+01
1.599751e+13,7.899499e+01
7.264767e+13,7.899895e+01
7.264767e+13,8.000000e+01
1.961648e+13,4.999935e+00
9.721951e+13,8.000000e+01
2.414797e+14,5.158944e+01
9.761847e+13,6.065813e+01
9.858997e+13,6.324061e+01
1.521356e+14,6.432164e+01
1.080813e+15,6.624348e+01
2.380557e+13,7.899389e+01
2.656242e+16,8.000000e+01
2.483686e+13,6.244273e+01
1.517623e+13,7.899793e+01
9.696459e+13,8.000000e+01
9.696459e+13,8.000000e+01
1.529405e+13,7.899180e+01
1.349860e+14,7.339033e+01
4.388592e+13,4.432248e+01
9.333090e+13,8.000000e+01
9.333090e+13,8.000000e+01
1.273538e+13,7.899425e+01
3.222466e+13,7.899594e+01
2.266760e+13,7.866245e+01
6.882131e+15,8.000000e+01
1.280909e+14,6.125871e+01
6.129663e+13,3.717563e+01
1.159336e+14,5.801560e+01
8.426795e+13,4.234058e+01
3.630664e+13,3.405263e+01
1.694215e+13,7.899432e+01
6.873165e+13,5.765525e+01
3.685499e+13,7.899499e+01
3.723995e+13,7.896827e+01
4.796477e+13,3.279143e+01
1.689986e+13,7.899727e+01
1.336933e+14,6.276015e+01
2.384922e+13,2.582475e+01
2.724490e+13,7.899824e+01
3.965528e+13,3.861701e+01
1.079331e+13,7.899766e+01
6.424465e+13,4.999993e+00
6.424465e+13,5.000003e+00
1.782176e+14,8.000000e+01
2.198035e+15,7.363056e+01
3.428302e+14,8.000000e+01
3.382244e+15,8.000000e+01
3.382244e+15,8.000000e+01
3.382244e+15,8.000000e+01
3.382244e+15,8.000000e+01
1.887927e+14,5.549318e+01
4.211150e+13,3.255119e+01
4.052770e+13,2.954832e+01
4.300954e+13,3.651499e+01
1.380765e+13,7.898981e+01
2.363110e+13,7.899471e+01
3.685787e+13,3.303166e+01
1.125375e+13,7.899736e+01
3.569435e+13,3.411269e+01
7.366932e+14,7.038745e+01
1.649890e+13,7.898696e+01
1.497446e+13,7.899195e+01
4.800197e+13,3.747591e+01
1.435900e+13,7.889860e+01
1.226608e+13,7.899287e+01
2.843149e+13,7.898554e+01
1.340868e+13,7.899811e+01
2.480727e+13,2.912791e+01
1.093572e+13,6.306163e+01
8.707907e+13,7.819494e+01
3.280481e+13,3.153022e+01
1.625740e+13,7.899496e+01
1.738861e+13,7.898228e+01
1.387724e+13,2.099833e+01
7.167347e+13,3.097583e+01
4.279211e+13,3.681528e+01
6.721394e+13,3.837678e+01
9.292318e+12,2.503032e+01
5.821459e+13,3.675522e+01
3.274832e+13,7.899836e+01
2.550688e+14,8.000000e+01
9.399170e+13,4.420236e+01
2.719188e+13,7.899019e+01
1.378631e+13,7.899738e+01
1.813569e+13,7.899292e+01
3.176828e+13,3.014889e+01
1.975211e+13,7.897779e+01
9.887765e+13,6.294032e+01
3.133667e+13,1.900000e+01
3.060499e+13,3.339200e+01
1.508172e+14,5.813571e+01
5.355755e+13,7.897785e+01
5.355755e+13,4.999955e+00
1.009117e+14,3.090543e+01
2.749336e+13,7.898952e+01
1.902808e+13,7.899526e+01
2.211074e+13,7.898896e+01
3.441608e+13,3.225091e+01
2.884583e+13,2.698464e+01
1.510091e+13,7.899324e+01
1.868203e+13,7.899680e+01
6.533913e+13,6.690412e+01
6.533913e+13,6.690412e+01
4.990573e+14,8.000000e+01
4.990573e+14,8.000000e+01
1.130584e+14,8.000000e+01
2.000724e+13,7.899039e+01
3.241841e+14,8.000000e+01
4.914897e+14,8.000000e+01
4.914897e+14,8.000000e+01
2.453746e+13,7.899589e+01
3.071548e+14,8.000000e+01
8.760483e+13,5.273053e+01
6.494665e+13,7.351045e+01
1.767657e+13,7.898319e+01
6.287280e+15,8.000000e+01
1.407718e+13,7.897399e+01
2.783091e+14,8.000000e+01
3.036728e+13,2.828711e+01
1.762661e+13,7.898719e+01
2.221822e+13,6.608312e+01
2.000305e+13,7.890627e+01
1.795994e+14,8.000000e+01
1.908289e+14,8.000000e+01
5.023894e+13,7.899539e+01
5.023894e+13,7.899661e+01
1.525893e+14,8.000000e+01
3.810606e+14,6.480210e+01
4.699081e+13,7.952754e+01
1.703522e+14,8.000000e+01
9.302502e+12,7.899806e+01
2.819459e+13,4.998695e+00
5.815052e+13,3.357217e+01
1.124856e+14,8.000000e+01
1.124856e+14,4.999996e+00
7.038232e+13,5.993744e+01
2.683449e+13,7.899528e+01
2.664779e+13,2.858740e+01
9.307961e+14,8.000000e+01
3.615257e+13,7.898646e+01
2.028781e+13,2.312216e+01
1.736290e+14,5.909663e+01
3.256127e+14,5.681445e+01
5.408756e+13,4.155983e+01
9.135325e+13,4.071902e+01
3.174777e+13,2.500000e+01
2.161333e+14,6.894607e+01
1.801089e+14,7.975643e+01
2.099957e+14,8.000000e+01
2.099957e+14,8.000000e+01
2.099957e+14,8.000000e+01
4.536124e+13,3.591442e+01
1.828620e+13,7.898724e+01
9.780701e+13,6.077825e+01
9.780701e+13,6.077825e+01
1.112487e+14,6.191934e+01
1.350919e+14,7.260958e+01
5.949482e+13,4.107937e+01
1.011519e+13,7.899805e+01
1.632819e+13,2.699818e+01
9.407304e+13,6.342078e+01
2.485716e+13,2.408308e+01
1.177620e+13,7.899654e+01
1.140853e+13,7.899551e+01
2.126723e+13,7.898525e+01
4.195076e+13,3.104976e+01
9.927588e+12,7.899832e+01
3.626595e+14,8.000000e+01
1.697273e+14,5.249030e+01
1.444091e+14,5.609376e+01
3.874065e+13,4.852650e+01
1.270111e+13,7.895116e+01
5.510490e+13,3.789632e+01
4.323225e+14,6.390124e+01
5.954414e+13,4.270092e+01
1.208144e+14,8.000000e+01
5.703960e+13,3.669517e+01
2.535697e+13,7.899596e+01
1.103373e+13,7.899015e+01
1.626817e+13,7.899099e+01
2.163626e+13,7.893411e+01
9.096152e+12,7.898237e+01
3.497485e+13,3.032907e+01
1.056940e+13,7.899687e+01
5.481177e+13,5.092881e+01
2.123167e+13,7.886435e+01
3.366620e+13,3.092964e+01
2.842599e+14,6.462193e+01
9.373775e+12,7.899820e+01
1.894524e+13,2.174083e+01
1.840294e+13,7.908812e+01
2.845777e+14,8.000000e+01
3.358643e+14,8.000000e+01
3.358643e+14,8.000000e+01
1.375316e+13,7.899722e+01
2.053781e+13,7.899786e+01
1.407126e+13,7.899592e+01
3.820102e+14,8.000000e+01
3.820102e+14,8.000000e+01
1.202950e+13,7.897225e+01
2.090904e+13,2.294199e+01
1.306863e+13,7.899574e+01
3.010890e+13,3.393252e+01
1.826667e+13,7.923347e+01
1.743744e+13,7.898596e+01
4.829353e+13,3.693540e+01
1.808540e+13,7.899543e+01
2.321186e+13,7.887660e+01
1.209203e+13,7.899084e+01
3.899828e+13,3.957793e+01
5.416806e+13,7.110815e+01
6.324609e+13,8.000000e+01
4.248551e+13,7.894876e+01
4.631449e+13,6.276015e+01
1.517347e+13,7.899727e+01
1.275974e+13,7.898658e+01
1.761768e+13,7.898801e+01
2.886486e+13,3.110981e+01
6.636903e+13,3.573425e+01
2.357941e+13,7.897553e+01
1.101836e+13,7.899815e+01
4.876716e+13,7.899704e+01
5.674361e+13,4.576386e+01
4.410415e+13,3.639488e+01
6.458612e+13,4.312132e+01
3.565774e+13,5.000000e+00
1.477684e+13,7.895864e+01
1.051271e+14,5.104892e+01
2.093461e+14,5.897652e+01
1.329990e+13,7.899774e+01
1.639990e+13,7.895438e+01
1.292328e+14,5.459232e+01
2.649010e+13,7.899728e+01
3.842506e+13,7.881792e+01
1.832600e+14,8.000000e+01
1.623731e+14,8.000000e+01
4.122611e+13,3.843684e+01
2.426048e+13,7.897915e+01
1.328026e+13,7.898745e+01
3.793012e+13,3.032907e+01
9.699212e+12,7.899720e+01
7.264484e+13,3.951787e+01
7.591074e+13,7.164866e+01
4.657445e+13,3.369229e+01
3.737636e+13,7.898425e+01
2.817116e+13,7.899003e+01
4.200659e+13,3.975810e+01
2.209460e+14,6.816532e+01
1.606034e+14,8.000000e+01
1.606034e+14,8.000000e+01
1.606034e+14,8.000000e+01
1.283152e+13,5.104974e+01
1.345914e+14,6.053802e+01
7.613917e+13,4.354173e+01
1.383212e+13,7.898680e+01
2.068185e+13,7.899302e+01
2.727846e+13,2.300432e+01
1.642022e+13,4.999858e+00
3.883728e+13,2.888768e+01
4.274323e+13,3.026901e+01
3.172038e+13,7.897418e+01
3.069875e+13,2.900780e+01
5.452632e+13,3.477332e+01
2.701852e+13,2.684573e+01
3.047347e+14,8.000000e+01
6.509232e+13,5.243025e+01
1.122181e+14,5.092881e+01
2.225474e+14,6.924636e+01
2.698686e+13,2.846728e+01
1.584291e+13,7.899221e+01
3.796597e+13,3.633482e+01
1.442340e+13,7.898635e+01
1.483511e+13,7.899280e+01
7.213196e+13,3.795637e+01
1.476938e+13,7.894194e+01
4.319797e+13,4.780581e+01
1.071770e+13,7.899090e+01
3.702842e+14,8.000000e+01
1.243249e+14,5.000036e+00
1.243249e+14,5.000039e+00
1.243249e+14,5.000000e+00
1.014831e+13,7.899216e+01
2.110851e+13,7.899570e+01
5.233218e+13,4.107937e+01
7.515026e+13,5.633399e+01
2.148016e+14,8.000000e+01
5.127227e+13,3.759603e+01
1.250572e+14,4.474288e+01
1.747306e+13,7.898750e+01
1.154348e+14,5.549318e+01
9.828798e+13,4.198023e+01
2.198460e+13,7.886239e+01
2.036468e+13,7.897510e+01
3.100766e+13,7.899563e+01
1.302224e+13,7.898843e+01
2.879894e+13,2.960837e+01
1.215050e+13,7.899658e+01
1.696099e+13,7.898966e+01
5.668074e+13,3.447304e+01
3.718761e+13,2.900780e+01
9.150735e+12,7.884180e+01
5.666817e+13,7.898260e+01
1.113975e+14,4.348167e+01
3.653264e+13,3.687534e+01
6.056771e+13,7.897170e+01
2.818716e+13,7.887062e+01
1.171569e+13,7.899459e+01
3.219583e+14,7.248947e+01
5.162084e+13,5.000029e+00
5.162084e+13,4.972766e+01
2.017630e+13,7.846580e+01
8.621932e+13,7.080786e+01
8.621932e+13,7.080786e+01
1.209828e+13,7.899716e+01
1.669435e+14,8.000000e+01
1.669435e+14,8.000000e+01
4.361611e+13,7.899690e+01
1.163508e+13,7.899769e+01
6.331494e+13,3.825666e+01
1.065845e+14,8.000000e+01
1.065845e+14,8.000000e+01
4.236681e+13,3.717563e+01
9.567788e+13,5.315094e+01
7.294234e+13,3.837678e+01
4.916957e+13,3.621471e+01
2.452300e+13,2.552446e+01
6.169688e+13,4.059891e+01
1.549700e+15,8.000000e+01
1.261012e+13,7.899734e+01
2.380959e+13,2.498394e+01
1.453919e+13,7.898318e+01
1.222635e+14,5.603370e+01
1.906095e+13,7.898795e+01
5.350814e+13,3.369229e+01
1.228919e+14,6.497454e+01
8.004002e+14,8.000000e+01
