N_HI,b_param_km_s
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
6.211386e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
7.832814e+15,8.000000e+01
2.125188e+14,8.000000e+01
2.125188e+14,8.000000e+01
2.125188e+14,8.000000e+01
2.125188e+14,8.000000e+01
1.016853e+15,8.000000e+01
1.016853e+15,8.000000e+01
1.016853e+15,8.000000e+01
1.016853e+15,8.000000e+01
1.016853e+15,8.000000e+01
1.016853e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
9.447403e+15,8.000000e+01
