statistic,value
mean_flux,0.000924212369785202
median_flux,6.391812750248004e-39
std_flux,0.023227383772723383
min_flux,2.9382650407717056e-39
max_flux,0.9916970133781433
mean_tau,2400.6749478935885
median_tau,87.94580078125
effective_tau,6.986568675301293
deep_absorption_frac,0.9982119743505063
moderate_absorption_frac,0.0010322132320563628
weak_absorption_frac,0.0007558124174372523
tau_eff_err,0.027721577322794285
tau_eff_std,2.7721577322794286
