N_HI,b_param_km_s
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
1.661367e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
2.123705e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
1.789189e+16,8.000000e+01
