N_HI,b_param_km_s
1.385543e+13,7.899754e+01
1.632843e+13,1.573533e+01
1.706719e+13,7.904555e+01
2.897493e+13,2.516452e+01
1.008327e+13,7.899868e+01
4.948234e+13,3.279195e+01
1.383393e+13,7.898757e+01
1.141434e+14,5.537396e+01
2.648599e+13,7.899314e+01
6.423117e+13,4.312202e+01
2.295219e+13,2.576511e+01
1.964403e+13,7.897409e+01
1.946668e+13,2.096042e+01
1.365437e+14,2.889592e+01
1.667678e+13,7.899804e+01
1.695491e+14,8.000000e+01
1.701698e+14,8.000000e+01
1.701698e+14,8.000000e+01
7.600528e+13,6.162004e+01
1.161928e+13,7.899636e+01
2.018058e+13,7.880439e+01
1.330921e+13,7.899364e+01
3.657350e+13,3.387301e+01
3.457228e+14,8.000000e+01
5.518735e+13,4.564448e+01
1.053279e+14,6.186028e+01
4.542066e+13,3.050973e+01
3.056236e+14,8.000000e+01
3.056236e+14,8.000000e+01
2.580755e+13,7.898771e+01
1.681780e+13,7.899730e+01
1.929123e+13,7.898152e+01
2.928681e+13,7.899374e+01
1.076613e+13,5.688476e+01
1.521312e+13,7.899788e+01
1.719286e+13,7.897965e+01
1.453755e+13,7.899855e+01
6.250836e+13,4.846723e+01
2.547597e+14,6.528361e+01
4.077818e+13,3.267184e+01
3.145825e+13,2.966891e+01
5.990386e+13,4.328423e+01
1.193573e+13,7.899108e+01
2.193231e+13,7.898640e+01
1.385103e+13,7.899569e+01
8.141605e+13,5.729583e+01
8.012545e+13,5.825677e+01
8.651408e+13,7.899549e+01
5.514636e+13,5.705560e+01
1.749195e+14,8.000000e+01
4.661094e+13,3.267184e+01
2.848664e+13,2.660593e+01
2.036340e+14,5.225091e+01
1.000503e+13,7.899690e+01
1.189452e+13,4.999608e+00
1.406946e+14,5.489349e+01
1.711648e+13,7.898921e+01
1.028122e+14,5.074945e+01
7.743254e+13,4.642524e+01
3.319506e+13,3.111031e+01
1.563431e+13,7.899039e+01
3.586177e+13,4.998563e+00
1.106355e+14,5.387249e+01
2.993430e+13,3.099020e+01
5.188934e+13,5.327191e+01
2.713482e+13,7.898912e+01
1.417987e+14,8.000000e+01
1.417987e+14,8.000000e+01
1.455701e+13,2.906669e+01
2.042462e+14,5.543402e+01
1.950441e+14,8.000000e+01
1.950441e+14,8.000000e+01
5.813246e+13,4.192085e+01
6.102013e+13,4.186079e+01
3.458083e+14,5.519378e+01
1.862862e+14,8.000000e+01
3.079402e+13,2.904380e+01
3.249311e+13,4.999511e+00
4.705611e+13,3.453365e+01
1.241213e+14,4.558442e+01
1.354840e+14,4.546430e+01
1.228244e+13,7.898994e+01
3.665830e+13,3.393307e+01
2.053131e+13,7.899567e+01
7.851946e+13,7.899914e+01
7.851946e+13,7.899417e+01
2.537886e+14,6.972794e+01
8.014954e+13,4.999890e+00
9.748874e+12,7.899874e+01
9.596654e+13,4.378266e+01
1.771367e+13,7.899401e+01
1.221683e+13,4.999607e+00
1.214667e+13,7.899725e+01
1.998309e+13,7.898473e+01
1.047601e+13,7.899736e+01
3.125264e+14,7.507315e+01
2.710458e+13,2.744674e+01
2.099867e+13,7.899707e+01
4.780448e+13,7.898064e+01
1.847338e+14,5.489349e+01
1.399513e+13,7.897735e+01
2.395557e+15,8.000000e+01
1.727296e+13,7.899411e+01
2.699289e+13,7.898973e+01
2.083550e+14,8.000000e+01
3.328185e+13,3.165084e+01
1.768343e+13,7.899429e+01
1.715617e+13,7.896846e+01
2.239282e+13,7.897213e+01
1.627325e+13,7.899698e+01
1.823198e+14,8.000000e+01
6.698689e+13,4.432319e+01
1.504881e+13,7.898488e+01
6.600099e+13,5.597454e+01
3.485684e+13,2.990914e+01
2.567796e+13,2.798727e+01
2.719613e+14,7.927725e+01
3.915235e+13,3.831734e+01
1.337850e+14,8.000000e+01
1.337850e+14,8.000000e+01
1.821846e+13,7.899494e+01
2.876673e+14,6.540373e+01
1.831453e+14,5.561419e+01
5.071211e+13,3.339254e+01
8.571995e+13,4.684565e+01
9.331741e+13,4.738617e+01
9.961978e+13,4.672553e+01
1.949253e+13,7.899305e+01
1.680608e+13,7.899145e+01
1.654521e+14,4.816694e+01
8.745749e+13,4.594477e+01
2.846478e+13,2.852780e+01
5.528585e+13,3.315230e+01
1.166236e+13,7.899811e+01
4.294195e+13,7.899500e+01
2.296243e+13,2.900791e+01
1.391790e+13,7.895311e+01
3.833168e+14,8.000000e+01
4.732014e+13,3.135055e+01
1.302433e+13,7.899372e+01
1.522893e+13,7.895374e+01
6.959958e+13,4.480366e+01
6.046889e+13,6.029876e+01
1.177410e+14,5.501361e+01
8.939855e+14,8.000000e+01
4.601325e+13,3.891792e+01
3.673761e+13,3.087008e+01
2.421680e+13,7.876645e+01
1.031264e+14,5.753606e+01
6.698800e+14,7.207023e+01
1.032060e+14,8.000000e+01
4.006395e+13,4.288179e+01
8.694088e+13,3.777681e+01
1.355992e+13,7.899652e+01
2.903413e+14,6.888713e+01
8.903542e+13,4.840717e+01
5.756915e+13,3.561470e+01
7.166806e+13,3.705611e+01
6.448035e+13,5.639495e+01
8.035896e+13,3.423336e+01
1.732212e+14,7.387198e+01
1.732212e+14,7.387198e+01
2.362821e+13,6.088242e+01
1.106110e+13,7.899518e+01
6.854071e+13,4.594477e+01
1.517973e+13,7.899880e+01
3.837778e+14,5.729583e+01
8.814299e+14,8.000000e+01
8.814299e+14,8.000000e+01
5.250630e+14,8.000000e+01
5.250630e+14,8.000000e+01
5.250630e+14,8.000000e+01
7.162699e+13,7.895638e+01
2.493083e+13,7.898941e+01
1.639699e+14,4.324214e+01
3.758043e+13,3.513424e+01
2.518255e+14,7.014835e+01
3.606913e+13,3.783687e+01
9.169655e+13,7.735538e+01
1.345524e+14,8.000000e+01
1.345524e+14,8.000000e+01
9.253138e+12,7.895570e+01
1.922242e+13,2.270212e+01
6.292311e+13,4.222114e+01
1.960671e+13,7.897869e+01
6.682067e+13,4.354243e+01
7.041786e+13,6.348186e+01
4.196960e+13,3.849751e+01
6.148439e+13,7.899619e+01
6.148439e+13,7.899769e+01
4.525776e+14,8.000000e+01
4.525776e+14,8.000000e+01
2.266697e+13,2.492429e+01
1.967954e+13,7.899715e+01
1.272476e+14,4.696576e+01
1.438183e+14,8.000000e+01
1.689433e+14,3.299803e+01
1.390044e+14,8.000000e+01
8.881291e+14,8.000000e+01
8.881291e+14,8.000000e+01
8.881291e+14,8.000000e+01
1.483190e+13,7.899810e+01
3.312410e+13,3.201119e+01
2.671146e+13,2.666598e+01
4.230708e+13,3.717623e+01
3.259126e+13,2.570505e+01
1.848591e+14,6.035882e+01
1.551528e+14,5.309173e+01
8.129957e+13,4.900775e+01
9.178794e+12,7.899812e+01
7.489237e+13,3.657564e+01
5.713560e+13,2.500000e+01
2.189271e+13,7.899468e+01
2.808871e+13,7.898912e+01
2.003707e+13,7.716613e+01
1.510145e+13,6.631696e+01
2.103491e+13,2.198142e+01
1.939512e+13,4.999473e+00
1.450986e+14,4.780658e+01
2.122704e+14,8.000000e+01
5.951845e+14,8.000000e+01
1.243471e+14,4.246138e+01
9.116007e+13,7.609415e+01
1.090827e+13,7.897626e+01
1.488511e+13,7.899680e+01
3.550282e+13,3.032955e+01
8.665736e+13,4.546430e+01
1.447226e+14,7.309122e+01
1.113881e+15,8.000000e+01
8.340870e+13,8.000000e+01
6.654760e+13,5.062933e+01
1.485253e+13,7.899860e+01
9.048958e+13,8.000000e+01
3.523544e+13,3.429342e+01
2.047700e+14,8.000000e+01
2.047700e+14,8.000000e+01
2.047700e+14,8.000000e+01
2.836847e+13,2.648581e+01
8.630464e+13,4.065962e+01
2.682893e+14,7.843643e+01
2.963652e+13,7.898932e+01
2.792099e+14,7.134953e+01
1.054061e+14,8.000000e+01
4.185455e+13,4.372260e+01
5.819833e+13,6.282121e+01
3.756953e+14,6.990812e+01
5.379989e+13,4.144038e+01
1.814897e+14,5.573431e+01
5.122390e+14,8.000000e+01
5.122390e+14,8.000000e+01
3.370878e+13,7.897039e+01
1.715834e+13,7.899588e+01
2.364658e+13,7.899802e+01
8.833785e+13,7.899403e+01
8.833785e+13,8.000000e+01
1.081077e+14,4.528413e+01
7.102700e+13,3.651558e+01
2.095122e+13,7.899572e+01
2.935846e+13,4.999942e+00
3.253196e+14,7.945743e+01
2.770823e+13,3.177096e+01
1.096617e+14,4.336225e+01
1.587125e+13,7.899762e+01
3.871009e+13,3.429342e+01
5.234590e+13,7.899514e+01
5.234590e+13,7.898377e+01
1.855637e+13,7.899146e+01
8.925116e+13,4.828705e+01
2.231847e+13,7.899473e+01
3.936257e+14,6.750578e+01
1.169286e+14,7.327140e+01
4.690319e+13,4.228120e+01
2.207712e+13,7.899560e+01
4.911405e+13,4.798676e+01
1.611871e+13,7.896135e+01
3.533213e+13,4.726606e+01
2.977226e+13,5.000809e+00
2.094674e+13,7.875522e+01
1.989920e+13,7.898247e+01
1.596911e+13,7.899721e+01
9.852893e+12,7.899864e+01
6.935436e+13,6.420256e+01
6.935436e+13,6.420256e+01
1.489137e+14,6.414250e+01
1.401568e+13,7.898514e+01
2.369149e+13,7.898211e+01
2.696165e+13,2.624557e+01
3.081289e+13,3.111031e+01
1.351195e+13,7.899863e+01
7.457924e+13,4.053950e+01
2.956288e+13,2.810739e+01
2.748237e+13,7.542128e+01
3.351787e+14,7.531339e+01
3.724702e+13,3.008932e+01
3.148055e+13,2.984909e+01
1.949293e+13,2.198142e+01
1.521866e+14,7.086906e+01
7.715925e+13,5.297162e+01
2.135546e+14,7.861661e+01
2.076433e+13,7.896003e+01
1.180299e+13,7.898632e+01
2.556824e+14,8.000000e+01
2.556824e+14,8.000000e+01
2.043955e+14,8.000000e+01
2.043955e+14,8.000000e+01
2.191537e+13,7.889669e+01
1.044447e+14,4.474360e+01
3.345318e+13,3.501412e+01
3.413450e+14,7.267081e+01
3.305357e+13,3.177096e+01
1.333791e+13,4.707208e+01
1.019944e+13,7.899668e+01
1.299176e+13,4.999543e+00
3.451667e+13,7.899615e+01
2.961059e+14,5.543402e+01
4.581119e+13,3.231149e+01
4.019230e+13,3.801704e+01
9.139692e+13,6.600432e+01
9.139692e+13,6.600432e+01
2.331273e+13,7.896220e+01
1.447988e+13,7.899825e+01
1.898893e+13,7.899515e+01
5.248730e+14,8.000000e+01
3.203523e+14,8.000000e+01
3.203523e+14,8.000000e+01
1.085240e+13,7.899116e+01
3.212171e+13,3.074996e+01
2.344031e+14,5.080951e+01
7.344754e+13,7.899763e+01
7.344754e+13,6.666496e+01
2.227437e+13,7.899746e+01
2.968007e+13,7.919302e+01
1.159043e+14,4.450337e+01
3.267020e+13,2.882809e+01
5.166416e+14,8.000000e+01
5.166416e+14,8.000000e+01
1.886149e+13,7.899383e+01
4.503595e+13,5.855706e+01
2.750878e+13,2.876803e+01
1.672154e+13,7.899717e+01
1.222837e+13,7.899237e+01
1.386842e+13,7.899848e+01
2.528651e+13,4.537576e+01
3.674051e+13,3.105026e+01
2.707967e+14,8.000000e+01
2.707967e+14,8.000000e+01
9.574397e+13,8.000000e+01
9.574397e+13,8.000000e+01
2.265092e+13,2.408347e+01
9.018248e+13,5.747601e+01
8.157312e+13,6.059905e+01
8.716385e+13,6.378215e+01
8.716385e+13,6.378215e+01
1.263233e+13,7.898019e+01
6.923168e+13,4.486372e+01
1.596098e+14,5.381244e+01
1.556352e+13,7.899582e+01
6.369922e+13,4.011909e+01
1.484696e+14,8.000000e+01
1.484696e+14,8.000000e+01
1.484696e+14,8.000000e+01
1.848298e+14,6.192034e+01
4.364877e+13,2.216159e+01
4.413148e+14,8.000000e+01
4.413148e+14,8.000000e+01
1.286621e+16,8.000000e+01
2.485344e+14,8.000000e+01
2.485344e+14,8.000000e+01
8.478414e+13,6.504338e+01
1.388422e+13,7.863365e+01
2.670085e+13,2.702634e+01
2.768698e+13,7.090832e+01
7.463965e+13,5.237103e+01
3.126990e+13,6.389309e+01
4.900141e+13,4.132026e+01
4.014217e+13,3.093014e+01
6.549537e+13,3.915816e+01
1.569323e+13,7.899688e+01
9.525702e+13,7.249064e+01
3.569948e+13,7.899005e+01
3.229165e+13,3.299452e+01
5.917747e+13,8.000000e+01
1.330462e+13,7.899817e+01
1.484682e+13,7.899272e+01
2.865779e+13,7.899828e+01
3.049607e+13,7.899591e+01
1.396107e+13,7.898834e+01
