k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.457699e-01,3.241951e-03,4.305648e-03,4.305648e-05
1.482832e-01,2.938655e-03,3.929650e-03,3.929650e-05
1.507964e-01,2.667511e-03,3.589946e-03,3.589946e-05
1.533097e-01,2.382198e-03,3.343154e-03,3.343154e-05
1.558230e-01,2.145463e-03,2.918027e-03,2.918027e-05
1.583363e-01,1.912209e-03,2.698230e-03,2.698230e-05
1.608495e-01,1.793956e-03,2.492790e-03,2.492790e-05
1.633628e-01,1.572675e-03,2.172265e-03,2.172265e-05
1.658761e-01,1.440368e-03,2.031812e-03,2.031812e-05
1.683894e-01,1.307129e-03,1.875639e-03,1.875639e-05
1.709026e-01,1.180793e-03,1.723283e-03,1.723283e-05
1.734159e-01,1.050399e-03,1.506532e-03,1.506532e-05
1.759292e-01,9.782797e-04,1.432662e-03,1.432662e-05
1.784425e-01,8.655352e-04,1.265949e-03,1.265949e-05
1.809557e-01,7.842197e-04,1.150316e-03,1.150316e-05
1.834690e-01,7.111035e-04,1.057940e-03,1.057940e-05
1.859823e-01,6.487616e-04,9.452324e-04,9.452324e-06
1.884956e-01,5.802898e-04,9.028080e-04,9.028080e-06
1.910088e-01,5.241387e-04,7.897210e-04,7.897210e-06
1.935221e-01,4.807541e-04,7.410706e-04,7.410706e-06
1.960354e-01,4.407735e-04,7.474403e-04,7.474403e-06
1.985487e-01,3.962265e-04,6.602843e-04,6.602843e-06
2.010619e-01,3.543371e-04,5.923068e-04,5.923068e-06
2.035752e-01,3.259711e-04,5.635801e-04,5.635801e-06
2.060885e-01,2.995544e-04,5.112213e-04,5.112213e-06
2.086018e-01,2.694208e-04,4.787703e-04,4.787703e-06
2.111150e-01,2.487189e-04,4.207364e-04,4.207364e-06
2.136283e-01,2.232324e-04,4.039153e-04,4.039153e-06
2.161416e-01,2.061140e-04,3.752738e-04,3.752738e-06
2.186548e-01,1.853803e-04,3.308509e-04,3.308509e-06
2.211681e-01,1.682896e-04,3.126906e-04,3.126906e-06
2.236814e-01,1.535695e-04,3.069173e-04,3.069173e-06
2.261947e-01,1.422521e-04,2.611056e-04,2.611056e-06
2.287079e-01,1.295659e-04,2.529592e-04,2.529592e-06
2.312212e-01,1.175799e-04,2.325732e-04,2.325732e-06
2.337345e-01,1.085630e-04,2.265370e-04,2.265370e-06
2.362478e-01,9.726045e-05,1.954015e-04,1.954015e-06
2.387610e-01,9.031380e-05,2.009115e-04,2.009115e-06
2.412743e-01,8.304398e-05,1.894558e-04,1.894558e-06
2.437876e-01,7.647263e-05,1.688601e-04,1.688601e-06
2.463009e-01,6.942224e-05,1.647265e-04,1.647265e-06
2.488141e-01,6.383543e-05,1.549908e-04,1.549908e-06
2.513274e-01,5.843905e-05,1.448529e-04,1.448529e-06
2.538407e-01,5.392844e-05,1.447454e-04,1.447454e-06
2.563540e-01,4.972205e-05,1.361939e-04,1.361939e-06
2.588672e-01,4.668837e-05,1.287166e-04,1.287166e-06
2.613805e-01,4.173673e-05,1.225892e-04,1.225892e-06
2.638938e-01,3.808939e-05,1.118842e-04,1.118842e-06
2.664071e-01,3.538755e-05,1.157089e-04,1.157089e-06
2.689203e-01,3.293334e-05,1.086624e-04,1.086624e-06
2.714336e-01,3.067606e-05,9.657458e-05,9.657458e-07
2.739469e-01,2.768084e-05,8.888452e-05,8.888452e-07
2.764602e-01,2.529418e-05,8.356371e-05,8.356371e-07
2.789734e-01,2.403689e-05,8.071329e-05,8.071329e-07
2.814867e-01,2.218308e-05,7.518516e-05,7.518516e-07
2.840000e-01,2.031604e-05,7.543258e-05,7.543258e-07
2.865133e-01,1.897966e-05,6.882394e-05,6.882394e-07
2.890265e-01,1.766823e-05,6.856757e-05,6.856757e-07
2.915398e-01,1.613840e-05,6.192887e-05,6.192887e-07
2.940531e-01,1.546931e-05,6.142744e-05,6.142744e-07
2.965663e-01,1.400767e-05,5.485595e-05,5.485595e-07
2.990796e-01,1.274895e-05,4.843870e-05,4.843870e-07
3.015929e-01,1.198307e-05,4.623730e-05,4.623730e-07
3.041062e-01,1.119655e-05,4.204020e-05,4.204020e-07
3.066194e-01,1.029577e-05,3.908223e-05,3.908223e-07
3.091327e-01,9.608274e-06,4.065079e-05,4.065079e-07
3.116460e-01,8.879918e-06,3.935086e-05,3.935086e-07
3.141593e-01,8.382063e-06,4.027738e-05,4.027738e-07
3.166725e-01,7.997373e-06,4.182131e-05,4.182131e-07
3.191858e-01,7.377058e-06,4.223759e-05,4.223759e-07
3.216991e-01,6.980549e-06,4.199716e-05,4.199716e-07
3.242124e-01,6.678915e-06,4.358180e-05,4.358180e-07
3.267256e-01,6.151311e-06,4.248397e-05,4.248397e-07
3.292389e-01,5.870918e-06,4.088116e-05,4.088116e-07
3.317522e-01,5.563293e-06,3.949324e-05,3.949324e-07
3.342655e-01,5.104381e-06,3.550539e-05,3.550539e-07
3.367787e-01,4.850377e-06,3.255550e-05,3.255550e-07
3.392920e-01,4.482871e-06,2.898312e-05,2.898312e-07
3.418053e-01,4.095535e-06,2.489738e-05,2.489738e-07
3.443186e-01,3.808534e-06,2.216272e-05,2.216272e-07
3.468318e-01,3.511624e-06,2.022802e-05,2.022802e-07
3.493451e-01,3.275701e-06,1.847842e-05,1.847842e-07
3.518584e-01,3.038081e-06,1.685194e-05,1.685194e-07
3.543717e-01,2.825733e-06,1.640189e-05,1.640189e-07
3.568849e-01,2.713429e-06,1.622587e-05,1.622587e-07
3.593982e-01,2.614073e-06,1.538568e-05,1.538568e-07
3.619115e-01,2.449753e-06,1.569393e-05,1.569393e-07
3.644247e-01,2.372452e-06,1.712486e-05,1.712486e-07
3.669380e-01,2.270385e-06,1.764998e-05,1.764998e-07
3.694513e-01,2.167561e-06,1.926191e-05,1.926191e-07
3.719646e-01,2.099193e-06,1.941488e-05,1.941488e-07
3.744778e-01,2.045124e-06,2.084241e-05,2.084241e-07
3.769911e-01,1.945665e-06,2.034066e-05,2.034066e-07
3.795044e-01,1.799655e-06,1.941444e-05,1.941444e-07
3.820177e-01,1.749692e-06,1.820335e-05,1.820335e-07
3.845309e-01,1.615618e-06,1.599601e-05,1.599601e-07
3.870442e-01,1.494201e-06,1.479804e-05,1.479804e-07
3.895575e-01,1.408127e-06,1.302134e-05,1.302134e-07
3.920708e-01,1.303707e-06,1.140054e-05,1.140054e-07
3.945840e-01,1.234033e-06,1.063949e-05,1.063949e-07
3.970973e-01,1.152394e-06,9.505232e-06,9.505232e-08
3.996106e-01,1.069187e-06,8.603408e-06,8.603408e-08
4.021239e-01,1.022932e-06,8.347690e-06,8.347690e-08
4.046371e-01,9.824552e-07,8.136177e-06,8.136177e-08
4.071504e-01,9.270875e-07,8.158436e-06,8.158436e-08
4.096637e-01,8.864577e-07,8.282541e-06,8.282541e-08
4.121770e-01,8.610024e-07,8.738680e-06,8.738680e-08
4.146902e-01,8.351415e-07,9.163386e-06,9.163386e-08
4.172035e-01,7.839814e-07,9.258887e-06,9.258887e-08
4.197168e-01,7.638545e-07,9.557744e-06,9.557744e-08
4.222301e-01,7.193248e-07,9.089157e-06,9.089157e-08
4.247433e-01,6.782380e-07,8.658793e-06,8.658793e-08
4.272566e-01,6.565686e-07,8.509045e-06,8.509045e-08
4.297699e-01,6.060591e-07,7.588253e-06,7.588253e-08
4.322831e-01,5.801664e-07,7.047958e-06,7.047958e-08
4.347964e-01,5.556421e-07,6.659127e-06,6.659127e-08
4.373097e-01,5.205555e-07,6.184083e-06,6.184083e-08
4.398230e-01,4.954231e-07,5.819800e-06,5.819800e-08
4.423362e-01,4.784435e-07,5.583892e-06,5.583892e-08
4.448495e-01,4.571142e-07,5.467216e-06,5.467216e-08
4.473628e-01,4.451016e-07,5.319601e-06,5.319601e-08
4.498761e-01,4.325173e-07,5.168485e-06,5.168485e-08
4.523893e-01,4.159290e-07,5.006277e-06,5.006277e-08
4.549026e-01,4.092240e-07,4.965283e-06,4.965283e-08
4.574159e-01,3.929131e-07,4.795476e-06,4.795476e-08
4.599292e-01,3.796267e-07,4.785331e-06,4.785331e-08
4.624424e-01,3.669982e-07,4.976804e-06,4.976804e-08
4.649557e-01,3.445675e-07,4.953410e-06,4.953410e-08
4.674690e-01,3.265199e-07,4.962946e-06,4.962946e-08
4.699823e-01,3.073914e-07,4.916570e-06,4.916570e-08
4.724955e-01,2.881564e-07,4.682283e-06,4.682283e-08
4.750088e-01,2.674923e-07,4.329672e-06,4.329672e-08
4.775221e-01,2.506680e-07,3.968920e-06,3.968920e-08
4.800354e-01,2.311871e-07,3.487032e-06,3.487032e-08
4.825486e-01,2.173624e-07,3.041931e-06,3.041931e-08
4.850619e-01,2.072457e-07,2.696902e-06,2.696902e-08
4.875752e-01,1.942643e-07,2.414652e-06,2.414652e-08
4.900885e-01,1.845660e-07,2.273662e-06,2.273662e-08
4.926017e-01,1.796287e-07,2.300003e-06,2.300003e-08
4.951150e-01,1.718379e-07,2.295912e-06,2.295912e-08
4.976283e-01,1.703709e-07,2.483847e-06,2.483847e-08
5.001416e-01,1.662134e-07,2.499196e-06,2.499196e-08
5.026548e-01,1.657910e-07,2.674308e-06,2.674308e-08
5.051681e-01,1.622951e-07,2.675653e-06,2.675653e-08
5.076814e-01,1.590338e-07,2.762363e-06,2.762363e-08
5.101946e-01,1.552644e-07,2.784053e-06,2.784053e-08
5.127079e-01,1.507578e-07,2.805751e-06,2.805751e-08
5.152212e-01,1.455450e-07,2.693537e-06,2.693537e-08
5.177345e-01,1.405977e-07,2.715652e-06,2.715652e-08
5.202477e-01,1.329306e-07,2.523888e-06,2.523888e-08
5.227610e-01,1.284010e-07,2.439404e-06,2.439404e-08
5.252743e-01,1.176014e-07,2.146758e-06,2.146758e-08
5.277876e-01,1.127364e-07,2.072670e-06,2.072670e-08
5.303008e-01,1.045056e-07,1.817868e-06,1.817868e-08
5.328141e-01,9.703695e-08,1.620682e-06,1.620682e-08
5.353274e-01,9.270585e-08,1.500185e-06,1.500185e-08
5.378407e-01,8.563375e-08,1.333281e-06,1.333281e-08
5.403539e-01,8.011164e-08,1.202996e-06,1.202996e-08
5.428672e-01,7.650583e-08,1.145960e-06,1.145960e-08
5.453805e-01,7.265397e-08,1.073602e-06,1.073602e-08
5.478938e-01,7.006870e-08,1.084115e-06,1.084115e-08
5.504070e-01,6.873612e-08,1.145975e-06,1.145975e-08
5.529203e-01,6.686122e-08,1.201401e-06,1.201401e-08
5.554336e-01,6.635001e-08,1.279807e-06,1.279807e-08
5.579469e-01,6.645438e-08,1.351740e-06,1.351740e-08
5.604601e-01,6.584095e-08,1.400083e-06,1.400083e-08
5.629734e-01,6.452533e-08,1.404903e-06,1.404903e-08
5.654867e-01,6.406574e-08,1.416038e-06,1.416038e-08
5.680000e-01,6.350673e-08,1.403917e-06,1.403917e-08
5.705132e-01,6.111085e-08,1.338444e-06,1.338444e-08
5.730265e-01,5.989492e-08,1.302015e-06,1.302015e-08
5.755398e-01,5.656579e-08,1.204031e-06,1.204031e-08
5.780530e-01,5.441784e-08,1.143091e-06,1.143091e-08
5.805663e-01,5.164215e-08,1.054796e-06,1.054796e-08
5.830796e-01,4.833792e-08,9.513633e-07,9.513633e-09
5.855929e-01,4.536524e-08,8.717476e-07,8.717476e-09
5.881061e-01,4.247046e-08,7.974166e-07,7.974166e-09
5.906194e-01,3.995697e-08,7.347469e-07,7.347469e-09
5.931327e-01,3.722586e-08,7.033664e-07,7.033664e-09
5.956460e-01,3.558865e-08,6.837355e-07,6.837355e-09
5.981592e-01,3.347214e-08,6.684238e-07,6.684238e-09
6.006725e-01,3.221803e-08,6.821919e-07,6.821919e-09
6.031858e-01,3.105546e-08,6.853028e-07,6.853028e-09
6.056991e-01,2.965530e-08,6.717636e-07,6.717636e-09
6.082123e-01,2.918396e-08,6.867566e-07,6.867566e-09
6.107256e-01,2.865245e-08,6.693634e-07,6.693634e-09
6.132389e-01,2.791400e-08,6.571375e-07,6.571375e-09
6.157522e-01,2.763812e-08,6.376332e-07,6.376332e-09
6.182654e-01,2.712747e-08,6.254496e-07,6.254496e-09
6.207787e-01,2.665450e-08,6.123659e-07,6.123659e-09
6.232920e-01,2.612717e-08,6.077015e-07,6.077015e-09
6.258053e-01,2.565948e-08,5.993423e-07,5.993423e-09
6.283185e-01,2.496524e-08,5.956737e-07,5.956737e-09
6.308318e-01,2.418003e-08,5.783105e-07,5.783105e-09
6.333451e-01,2.350347e-08,5.579565e-07,5.579565e-09
6.358584e-01,2.283838e-08,5.390513e-07,5.390513e-09
6.383716e-01,2.184667e-08,5.112220e-07,5.112220e-09
6.408849e-01,2.084108e-08,4.839240e-07,4.839240e-09
6.433982e-01,2.017914e-08,4.714487e-07,4.714487e-09
6.459114e-01,1.893390e-08,4.439834e-07,4.439834e-09
6.484247e-01,1.810627e-08,4.311266e-07,4.311266e-09
6.509380e-01,1.717928e-08,4.194500e-07,4.194500e-09
6.534513e-01,1.637712e-08,4.147088e-07,4.147088e-09
6.559645e-01,1.525634e-08,3.970604e-07,3.970604e-09
6.584778e-01,1.437688e-08,3.707569e-07,3.707569e-09
6.609911e-01,1.364847e-08,3.558140e-07,3.558140e-09
6.635044e-01,1.312097e-08,3.373670e-07,3.373670e-09
6.660176e-01,1.238691e-08,3.106459e-07,3.106459e-09
6.685309e-01,1.199153e-08,3.004473e-07,3.004473e-09
6.710442e-01,1.170047e-08,2.865993e-07,2.865993e-09
6.735575e-01,1.130526e-08,2.744734e-07,2.744734e-09
6.760707e-01,1.125256e-08,2.721777e-07,2.721777e-09
6.785840e-01,1.119290e-08,2.784289e-07,2.784289e-09
6.810973e-01,1.125907e-08,2.804097e-07,2.804097e-09
6.836106e-01,1.119765e-08,2.839347e-07,2.839347e-09
6.861238e-01,1.121721e-08,2.867142e-07,2.867142e-09
6.886371e-01,1.115758e-08,2.901340e-07,2.901340e-09
6.911504e-01,1.108302e-08,2.907801e-07,2.907801e-09
6.936637e-01,1.075863e-08,2.853852e-07,2.853852e-09
6.961769e-01,1.055880e-08,2.831400e-07,2.831400e-09
6.986902e-01,1.016279e-08,2.758428e-07,2.758428e-09
7.012035e-01,9.699343e-09,2.675250e-07,2.675250e-09
7.037168e-01,9.102629e-09,2.521974e-07,2.521974e-09
7.062300e-01,8.520845e-09,2.371818e-07,2.371818e-09
7.087433e-01,8.038589e-09,2.220804e-07,2.220804e-09
7.112566e-01,7.439309e-09,2.056383e-07,2.056383e-09
7.137699e-01,6.884401e-09,1.875377e-07,1.875377e-09
7.162831e-01,6.434279e-09,1.740931e-07,1.740931e-09
7.187964e-01,5.969266e-09,1.601212e-07,1.601212e-09
7.213097e-01,5.693078e-09,1.524386e-07,1.524386e-09
7.238229e-01,5.442314e-09,1.466124e-07,1.466124e-09
7.263362e-01,5.312559e-09,1.441525e-07,1.441525e-09
7.288495e-01,5.265985e-09,1.476152e-07,1.476152e-09
7.313628e-01,5.212276e-09,1.475480e-07,1.475480e-09
7.338760e-01,5.235571e-09,1.479857e-07,1.479857e-09
7.363893e-01,5.287188e-09,1.509174e-07,1.509174e-09
7.389026e-01,5.353040e-09,1.535094e-07,1.535094e-09
7.414159e-01,5.353943e-09,1.544190e-07,1.544190e-09
7.439291e-01,5.307577e-09,1.546765e-07,1.546765e-09
7.464424e-01,5.257633e-09,1.541321e-07,1.541321e-09
7.489557e-01,5.203146e-09,1.524293e-07,1.524293e-09
7.514690e-01,5.026690e-09,1.497739e-07,1.497739e-09
7.539822e-01,4.823596e-09,1.439069e-07,1.439069e-09
7.564955e-01,4.618265e-09,1.379684e-07,1.379684e-09
7.590088e-01,4.372791e-09,1.305455e-07,1.305455e-09
7.615221e-01,4.109973e-09,1.211091e-07,1.211091e-09
7.640353e-01,3.879725e-09,1.136924e-07,1.136924e-09
7.665486e-01,3.626573e-09,1.059235e-07,1.059235e-09
7.690619e-01,3.431970e-09,9.829741e-08,9.829741e-10
7.715752e-01,3.257089e-09,9.293614e-08,9.293614e-10
7.740884e-01,3.087933e-09,8.844918e-08,8.844918e-10
7.766017e-01,2.991793e-09,8.651655e-08,8.651655e-10
7.791150e-01,2.855464e-09,8.391851e-08,8.391851e-10
7.816283e-01,2.846532e-09,8.590430e-08,8.590430e-10
7.841415e-01,2.791890e-09,8.695487e-08,8.695487e-10
7.866548e-01,2.738352e-09,8.661004e-08,8.661004e-10
7.891681e-01,2.705984e-09,8.692360e-08,8.692360e-10
7.916813e-01,2.689847e-09,8.733617e-08,8.733617e-10
7.941946e-01,2.668721e-09,8.710887e-08,8.710887e-10
7.967079e-01,2.599657e-09,8.425117e-08,8.425117e-10
7.992212e-01,2.556669e-09,8.239811e-08,8.239811e-10
8.017344e-01,2.456431e-09,7.881178e-08,7.881178e-10
8.042477e-01,2.403781e-09,7.593945e-08,7.593945e-10
8.067610e-01,2.327632e-09,7.277216e-08,7.277216e-10
8.092743e-01,2.221224e-09,6.917203e-08,6.917203e-10
8.117875e-01,2.156299e-09,6.653473e-08,6.653473e-10
8.143008e-01,2.056814e-09,6.331682e-08,6.331682e-10
8.168141e-01,1.999001e-09,6.181684e-08,6.181684e-10
8.193274e-01,1.918679e-09,5.874061e-08,5.874061e-10
8.218406e-01,1.865197e-09,5.737578e-08,5.737578e-10
8.243539e-01,1.827379e-09,5.586854e-08,5.586854e-10
8.268672e-01,1.775742e-09,5.447719e-08,5.447719e-10
8.293805e-01,1.734681e-09,5.339362e-08,5.339362e-10
8.318937e-01,1.712069e-09,5.311570e-08,5.311570e-10
8.344070e-01,1.677249e-09,5.275852e-08,5.275852e-10
8.369203e-01,1.621246e-09,5.169757e-08,5.169757e-10
8.394336e-01,1.594378e-09,5.162117e-08,5.162117e-10
8.419468e-01,1.551257e-09,5.083395e-08,5.083395e-10
8.444601e-01,1.495305e-09,4.961079e-08,4.961079e-10
8.469734e-01,1.433253e-09,4.790648e-08,4.790648e-10
8.494867e-01,1.389123e-09,4.675806e-08,4.675806e-10
8.519999e-01,1.319527e-09,4.432413e-08,4.432413e-10
8.545132e-01,1.268141e-09,4.236488e-08,4.236488e-10
8.570265e-01,1.215376e-09,4.031746e-08,4.031746e-10
8.595398e-01,1.158594e-09,3.805828e-08,3.805828e-10
8.620530e-01,1.114857e-09,3.605136e-08,3.605136e-10
8.645663e-01,1.073206e-09,3.460987e-08,3.460987e-10
8.670796e-01,1.048339e-09,3.384812e-08,3.384812e-10
8.695928e-01,1.022805e-09,3.288841e-08,3.288841e-10
8.721061e-01,1.008510e-09,3.227536e-08,3.227536e-10
8.746194e-01,9.982753e-10,3.216743e-08,3.216743e-10
8.771327e-01,9.993950e-10,3.211034e-08,3.211034e-10
8.796459e-01,9.920045e-10,3.201863e-08,3.201863e-10
8.821592e-01,9.838767e-10,3.178997e-08,3.178997e-10
8.846725e-01,9.817978e-10,3.187107e-08,3.187107e-10
8.871858e-01,9.688862e-10,3.168174e-08,3.168174e-10
8.896990e-01,9.491722e-10,3.111272e-08,3.111272e-10
8.922123e-01,9.298631e-10,3.070507e-08,3.070507e-10
8.947256e-01,8.994388e-10,2.973275e-08,2.973275e-10
8.972389e-01,8.620400e-10,2.852255e-08,2.852255e-10
8.997521e-01,8.241243e-10,2.729946e-08,2.729946e-10
9.022654e-01,7.839286e-10,2.581054e-08,2.581054e-10
9.047787e-01,7.481383e-10,2.472564e-08,2.472564e-10
9.072920e-01,7.002919e-10,2.294554e-08,2.294554e-10
9.098052e-01,6.659306e-10,2.182715e-08,2.182715e-10
9.123185e-01,6.382795e-10,2.078665e-08,2.078665e-10
9.148318e-01,6.057215e-10,1.984675e-08,1.984675e-10
9.173451e-01,5.847235e-10,1.926162e-08,1.926162e-10
9.198583e-01,5.676355e-10,1.875236e-08,1.875236e-10
9.223716e-01,5.551025e-10,1.850290e-08,1.850290e-10
9.248849e-01,5.460010e-10,1.825756e-08,1.825756e-10
9.273982e-01,5.438974e-10,1.832231e-08,1.832231e-10
9.299114e-01,5.454114e-10,1.817162e-08,1.817162e-10
9.324247e-01,5.462825e-10,1.846934e-08,1.846934e-10
9.349380e-01,5.441366e-10,1.819139e-08,1.819139e-10
9.374512e-01,5.467591e-10,1.823683e-08,1.823683e-10
9.399645e-01,5.448337e-10,1.814966e-08,1.814966e-10
9.424778e-01,5.400307e-10,1.775130e-08,1.775130e-10
9.449911e-01,5.276031e-10,1.724833e-08,1.724833e-10
9.475043e-01,5.164007e-10,1.688472e-08,1.688472e-10
9.500176e-01,5.067698e-10,1.628473e-08,1.628473e-10
9.525309e-01,4.897982e-10,1.568164e-08,1.568164e-10
9.550442e-01,4.703351e-10,1.488833e-08,1.488833e-10
9.575574e-01,4.550489e-10,1.414336e-08,1.414336e-10
9.600707e-01,4.312050e-10,1.327494e-08,1.327494e-10
9.625840e-01,4.123873e-10,1.259500e-08,1.259500e-10
9.650973e-01,3.929692e-10,1.204498e-08,1.204498e-10
9.676105e-01,3.802346e-10,1.161947e-08,1.161947e-10
9.701238e-01,3.619472e-10,1.117434e-08,1.117434e-10
9.726371e-01,3.516190e-10,1.091351e-08,1.091351e-10
9.751504e-01,3.421231e-10,1.079967e-08,1.079967e-10
9.776636e-01,3.333319e-10,1.059443e-08,1.059443e-10
9.801769e-01,3.265160e-10,1.049830e-08,1.049830e-10
9.826902e-01,3.231056e-10,1.044683e-08,1.044683e-10
9.852035e-01,3.201229e-10,1.041614e-08,1.041614e-10
9.877167e-01,3.198261e-10,1.044577e-08,1.044577e-10
9.902300e-01,3.156004e-10,1.029053e-08,1.029053e-10
9.927433e-01,3.147889e-10,1.021304e-08,1.021304e-10
9.952566e-01,3.106609e-10,9.911906e-09,9.911906e-11
9.977698e-01,3.071610e-10,9.839842e-09,9.839842e-11
1.000283e+00,2.983401e-10,9.408296e-09,9.408296e-11
1.002796e+00,2.941994e-10,9.157210e-09,9.157210e-11
1.005310e+00,2.846017e-10,8.730450e-09,8.730450e-11
1.007823e+00,2.782464e-10,8.554217e-09,8.554217e-11
1.010336e+00,2.695535e-10,8.174389e-09,8.174389e-11
1.012849e+00,2.562723e-10,7.764577e-09,7.764577e-11
1.015363e+00,2.500767e-10,7.478106e-09,7.478106e-11
1.017876e+00,2.408057e-10,7.149026e-09,7.149026e-11
1.020389e+00,2.311181e-10,6.911285e-09,6.911285e-11
1.022903e+00,2.241129e-10,6.648506e-09,6.648506e-11
1.025416e+00,2.202574e-10,6.543247e-09,6.543247e-11
1.027929e+00,2.147796e-10,6.386581e-09,6.386581e-11
1.030442e+00,2.070049e-10,6.225757e-09,6.225757e-11
1.032956e+00,2.034740e-10,6.153209e-09,6.153209e-11
1.035469e+00,2.014905e-10,6.027855e-09,6.027855e-11
1.037982e+00,1.973906e-10,5.962042e-09,5.962042e-11
1.040495e+00,1.930237e-10,5.863802e-09,5.863802e-11
1.043009e+00,1.927012e-10,5.870594e-09,5.870594e-11
1.045522e+00,1.893004e-10,5.729262e-09,5.729262e-11
1.048035e+00,1.848544e-10,5.643282e-09,5.643282e-11
1.050549e+00,1.820303e-10,5.490232e-09,5.490232e-11
1.053062e+00,1.788959e-10,5.403034e-09,5.403034e-11
1.055575e+00,1.736331e-10,5.206244e-09,5.206244e-11
1.058088e+00,1.704654e-10,5.098423e-09,5.098423e-11
1.060602e+00,1.664922e-10,4.936659e-09,4.936659e-11
1.063115e+00,1.613441e-10,4.756747e-09,4.756747e-11
1.065628e+00,1.575961e-10,4.573375e-09,4.573375e-11
1.068142e+00,1.539655e-10,4.470399e-09,4.470399e-11
1.070655e+00,1.493456e-10,4.271675e-09,4.271675e-11
1.073168e+00,1.465853e-10,4.207154e-09,4.207154e-11
1.075681e+00,1.415537e-10,4.033902e-09,4.033902e-11
1.078195e+00,1.387924e-10,3.913464e-09,3.913464e-11
1.080708e+00,1.358759e-10,3.828821e-09,3.828821e-11
1.083221e+00,1.321762e-10,3.671211e-09,3.671211e-11
1.085734e+00,1.307401e-10,3.661371e-09,3.661371e-11
1.088248e+00,1.293845e-10,3.562602e-09,3.562602e-11
1.090761e+00,1.268323e-10,3.485691e-09,3.485691e-11
