k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.021520e-01,3.724010e-04,6.978942e-04,6.978942e-06
2.050399e-01,3.258074e-04,6.209372e-04,6.209372e-06
2.079277e-01,2.880360e-04,5.370852e-04,5.370852e-06
2.108156e-01,2.649928e-04,5.370098e-04,5.370098e-06
2.137035e-01,2.354128e-04,5.047306e-04,5.047306e-06
2.165914e-01,2.118862e-04,4.589865e-04,4.589865e-06
2.194793e-01,1.833389e-04,3.971399e-04,3.971399e-06
2.223672e-01,1.675604e-04,3.914724e-04,3.914724e-06
2.252551e-01,1.476198e-04,3.596925e-04,3.596925e-06
2.281429e-01,1.354764e-04,3.419610e-04,3.419610e-06
2.310308e-01,1.208610e-04,3.135504e-04,3.135504e-06
2.339187e-01,1.068776e-04,2.739136e-04,2.739136e-06
2.368066e-01,9.776765e-05,2.607178e-04,2.607178e-06
2.396945e-01,8.654288e-05,2.327589e-04,2.327589e-06
2.425824e-01,7.798167e-05,2.126420e-04,2.126420e-06
2.454702e-01,6.938448e-05,1.948302e-04,1.948302e-06
2.483581e-01,6.430566e-05,1.884417e-04,1.884417e-06
2.512460e-01,5.836440e-05,1.813412e-04,1.813412e-06
2.541339e-01,5.293576e-05,1.704203e-04,1.704203e-06
2.570218e-01,4.846191e-05,1.689582e-04,1.689582e-06
2.599097e-01,4.402213e-05,1.561756e-04,1.561756e-06
2.627976e-01,3.974258e-05,1.542411e-04,1.542411e-06
2.656854e-01,3.572849e-05,1.415951e-04,1.415951e-06
2.685733e-01,3.250244e-05,1.324023e-04,1.324023e-06
2.714612e-01,2.984391e-05,1.316112e-04,1.316112e-06
2.743491e-01,2.717840e-05,1.292518e-04,1.292518e-06
2.772370e-01,2.493038e-05,1.224550e-04,1.224550e-06
2.801249e-01,2.214741e-05,1.101693e-04,1.101693e-06
2.830128e-01,2.004552e-05,1.034522e-04,1.034522e-06
2.859006e-01,1.848355e-05,9.607289e-05,9.607289e-07
2.887885e-01,1.694146e-05,9.098471e-05,9.098471e-07
2.916764e-01,1.530428e-05,7.913214e-05,7.913214e-07
2.945643e-01,1.421818e-05,7.241400e-05,7.241400e-07
2.974522e-01,1.297161e-05,6.788612e-05,6.788612e-07
3.003401e-01,1.190164e-05,6.116705e-05,6.116705e-07
3.032280e-01,1.098643e-05,5.953606e-05,5.953606e-07
3.061158e-01,1.040316e-05,5.961361e-05,5.961361e-07
3.090037e-01,9.792893e-06,5.690733e-05,5.690733e-07
3.118916e-01,9.165989e-06,5.569779e-05,5.569779e-07
3.147795e-01,8.512112e-06,5.444161e-05,5.444161e-07
3.176674e-01,8.114980e-06,5.524149e-05,5.524149e-07
3.205553e-01,7.569962e-06,5.433352e-05,5.433352e-07
3.234432e-01,6.969086e-06,5.147469e-05,5.147469e-07
3.263310e-01,6.402827e-06,4.923408e-05,4.923408e-07
3.292189e-01,5.943484e-06,4.713323e-05,4.713323e-07
3.321068e-01,5.597780e-06,4.723280e-05,4.723280e-07
3.349947e-01,5.194331e-06,4.448909e-05,4.448909e-07
3.378826e-01,4.735623e-06,4.066250e-05,4.066250e-07
3.407705e-01,4.342059e-06,3.670144e-05,3.670144e-07
3.436583e-01,3.985249e-06,3.307233e-05,3.307233e-07
3.465462e-01,3.665318e-06,2.981394e-05,2.981394e-07
3.494341e-01,3.459570e-06,2.783676e-05,2.783676e-07
3.523220e-01,3.269165e-06,2.653252e-05,2.653252e-07
3.552099e-01,3.072212e-06,2.493206e-05,2.493206e-07
3.580978e-01,2.886080e-06,2.420211e-05,2.420211e-07
3.609857e-01,2.785663e-06,2.373823e-05,2.373823e-07
3.638735e-01,2.706531e-06,2.405270e-05,2.405270e-07
3.667614e-01,2.565383e-06,2.273487e-05,2.273487e-07
3.696493e-01,2.431107e-06,2.158485e-05,2.158485e-07
3.725372e-01,2.297264e-06,2.102441e-05,2.102441e-07
3.754251e-01,2.195775e-06,2.092143e-05,2.092143e-07
3.783130e-01,2.068387e-06,2.093528e-05,2.093528e-07
3.812009e-01,1.958154e-06,2.081427e-05,2.081427e-07
3.840887e-01,1.844721e-06,2.000901e-05,2.000901e-07
3.869766e-01,1.695576e-06,1.848525e-05,1.848525e-07
3.898645e-01,1.579289e-06,1.737308e-05,1.737308e-07
3.927524e-01,1.506947e-06,1.656488e-05,1.656488e-07
3.956403e-01,1.435728e-06,1.609608e-05,1.609608e-07
3.985282e-01,1.357069e-06,1.459457e-05,1.459457e-07
4.014161e-01,1.242824e-06,1.285988e-05,1.285988e-07
4.043039e-01,1.154119e-06,1.194335e-05,1.194335e-07
4.071918e-01,1.113026e-06,1.159549e-05,1.159549e-07
4.100797e-01,1.066634e-06,1.131061e-05,1.131061e-07
4.129676e-01,1.013130e-06,1.076295e-05,1.076295e-07
4.158555e-01,9.639525e-07,1.031683e-05,1.031683e-07
4.187434e-01,9.202666e-07,9.857993e-06,9.857993e-08
4.216312e-01,8.918134e-07,9.568768e-06,9.568768e-08
4.245191e-01,8.651027e-07,9.443654e-06,9.443654e-08
4.274070e-01,8.292529e-07,9.325277e-06,9.325277e-08
4.302949e-01,7.774473e-07,8.840321e-06,8.840321e-08
4.331828e-01,7.337416e-07,8.541844e-06,8.541844e-08
4.360707e-01,7.068996e-07,8.551186e-06,8.551186e-08
4.389586e-01,6.956414e-07,8.948873e-06,8.948873e-08
4.418464e-01,6.716706e-07,8.968967e-06,8.968967e-08
4.447343e-01,6.218984e-07,8.032458e-06,8.032458e-08
4.476222e-01,5.775062e-07,7.254359e-06,7.254359e-08
4.505101e-01,5.410692e-07,6.740633e-06,6.740633e-08
4.533980e-01,5.196108e-07,6.493747e-06,6.493747e-08
4.562859e-01,4.978009e-07,6.295708e-06,6.295708e-08
4.591738e-01,4.682556e-07,5.837758e-06,5.837758e-08
4.620616e-01,4.353154e-07,5.332080e-06,5.332080e-08
4.649495e-01,4.047668e-07,4.997112e-06,4.997112e-08
4.678374e-01,3.903106e-07,4.761771e-06,4.761771e-08
4.707253e-01,3.835779e-07,4.675235e-06,4.675235e-08
4.736132e-01,3.709102e-07,4.473787e-06,4.473787e-08
4.765011e-01,3.522927e-07,4.205310e-06,4.205310e-08
4.793890e-01,3.361474e-07,4.074112e-06,4.074112e-08
4.822768e-01,3.325453e-07,4.079358e-06,4.079358e-08
4.851647e-01,3.269239e-07,4.243046e-06,4.243046e-08
4.880526e-01,3.116668e-07,4.188086e-06,4.188086e-08
4.909405e-01,2.926715e-07,3.984471e-06,3.984471e-08
4.938284e-01,2.767594e-07,3.836238e-06,3.836238e-08
4.967163e-01,2.676097e-07,3.746853e-06,3.746853e-08
4.996042e-01,2.617794e-07,3.770505e-06,3.770505e-08
5.024920e-01,2.536457e-07,3.736169e-06,3.736169e-08
5.053799e-01,2.373533e-07,3.379754e-06,3.379754e-08
5.082678e-01,2.178168e-07,2.970674e-06,2.970674e-08
5.111557e-01,2.034719e-07,2.762744e-06,2.762744e-08
5.140436e-01,1.966138e-07,2.706739e-06,2.706739e-08
5.169315e-01,1.920117e-07,2.752422e-06,2.752422e-08
5.198193e-01,1.813021e-07,2.568835e-06,2.568835e-08
5.227072e-01,1.676825e-07,2.279260e-06,2.279260e-08
5.255951e-01,1.571753e-07,2.126427e-06,2.126427e-08
5.284830e-01,1.528832e-07,2.041306e-06,2.041306e-08
5.313709e-01,1.511265e-07,2.018278e-06,2.018278e-08
5.342588e-01,1.462957e-07,1.961227e-06,1.961227e-08
5.371467e-01,1.391021e-07,1.885321e-06,1.885321e-08
5.400345e-01,1.339398e-07,1.867028e-06,1.867028e-08
5.429224e-01,1.319229e-07,1.871912e-06,1.871912e-08
5.458103e-01,1.305524e-07,1.930202e-06,1.930202e-08
5.486982e-01,1.261511e-07,1.929862e-06,1.929862e-08
5.515861e-01,1.186174e-07,1.801353e-06,1.801353e-08
5.544740e-01,1.108480e-07,1.684460e-06,1.684460e-08
5.573619e-01,1.070239e-07,1.621064e-06,1.621064e-08
5.602497e-01,1.063616e-07,1.660706e-06,1.660706e-08
5.631376e-01,1.039589e-07,1.686423e-06,1.686423e-08
5.660255e-01,9.750991e-08,1.508782e-06,1.508782e-08
5.689134e-01,8.964944e-08,1.318667e-06,1.318667e-08
5.718013e-01,8.398693e-08,1.232591e-06,1.232591e-08
5.746892e-01,8.177793e-08,1.214796e-06,1.214796e-08
5.775771e-01,7.987746e-08,1.231125e-06,1.231125e-08
5.804649e-01,7.568490e-08,1.155518e-06,1.155518e-08
5.833528e-01,6.986443e-08,1.022207e-06,1.022207e-08
5.862407e-01,6.499735e-08,9.513078e-07,9.513078e-09
5.891286e-01,6.295630e-08,9.208744e-07,9.208744e-09
5.920165e-01,6.233473e-08,9.249491e-07,9.249491e-09
5.949044e-01,6.074448e-08,9.175345e-07,9.175345e-09
5.977923e-01,5.771693e-08,8.792848e-07,8.792848e-09
6.006801e-01,5.525833e-08,8.637496e-07,8.637496e-09
6.035680e-01,5.470571e-08,8.587525e-07,8.587525e-09
6.064559e-01,5.478817e-08,8.799072e-07,8.799072e-09
6.093438e-01,5.344112e-08,8.746438e-07,8.746438e-09
6.122317e-01,5.029094e-08,8.100841e-07,8.100841e-09
6.151196e-01,4.712409e-08,7.597714e-07,7.597714e-09
6.180074e-01,4.567228e-08,7.364187e-07,7.364187e-09
6.208953e-01,4.545048e-08,7.572803e-07,7.572803e-09
6.237832e-01,4.477684e-08,7.815963e-07,7.815963e-09
6.266711e-01,4.225334e-08,7.151227e-07,7.151227e-09
6.295590e-01,3.873062e-08,6.212082e-07,6.212082e-09
6.324469e-01,3.613531e-08,5.743083e-07,5.743083e-09
6.353348e-01,3.520290e-08,5.610306e-07,5.610306e-09
6.382226e-01,3.469739e-08,5.776771e-07,5.776771e-09
6.411105e-01,3.305448e-08,5.501141e-07,5.501141e-09
6.439984e-01,3.044443e-08,4.815187e-07,4.815187e-09
6.468863e-01,2.826652e-08,4.501589e-07,4.501589e-09
6.497742e-01,2.747691e-08,4.412204e-07,4.412204e-09
6.526621e-01,2.738290e-08,4.469039e-07,4.469039e-09
6.555500e-01,2.680145e-08,4.444808e-07,4.444808e-09
6.584378e-01,2.544178e-08,4.224543e-07,4.224543e-09
6.613257e-01,2.420492e-08,4.076952e-07,4.076952e-09
6.642136e-01,2.368735e-08,3.963881e-07,3.963881e-09
6.671015e-01,2.364014e-08,3.973392e-07,3.973392e-09
6.699894e-01,2.306641e-08,3.944472e-07,3.944472e-09
6.728773e-01,2.165896e-08,3.641327e-07,3.641327e-09
6.757652e-01,2.013877e-08,3.398179e-07,3.398179e-09
6.786530e-01,1.948006e-08,3.321306e-07,3.321306e-09
6.815409e-01,1.965923e-08,3.487489e-07,3.487489e-09
6.844288e-01,1.970740e-08,3.715740e-07,3.715740e-09
6.873167e-01,1.883735e-08,3.460392e-07,3.460392e-09
6.902046e-01,1.744233e-08,3.040924e-07,3.040924e-09
6.930925e-01,1.649723e-08,2.845345e-07,2.845345e-09
6.959804e-01,1.631286e-08,2.802993e-07,2.802993e-09
6.988682e-01,1.627850e-08,2.893179e-07,2.893179e-09
7.017561e-01,1.560987e-08,2.783345e-07,2.783345e-09
7.046440e-01,1.435829e-08,2.443831e-07,2.443831e-09
7.075319e-01,1.316219e-08,2.248678e-07,2.248678e-09
7.104198e-01,1.259414e-08,2.173325e-07,2.173325e-09
7.133077e-01,1.239978e-08,2.165573e-07,2.165573e-09
7.161955e-01,1.202843e-08,2.140556e-07,2.140556e-09
7.190834e-01,1.127130e-08,2.003129e-07,2.003129e-09
7.219713e-01,1.052603e-08,1.898204e-07,1.898204e-09
7.248592e-01,1.019604e-08,1.826720e-07,1.826720e-09
7.277471e-01,1.017970e-08,1.815008e-07,1.815008e-09
7.306350e-01,1.000992e-08,1.807996e-07,1.807996e-09
7.335229e-01,9.473120e-09,1.672818e-07,1.672818e-09
7.364107e-01,8.885958e-09,1.565380e-07,1.565380e-09
7.392986e-01,8.692287e-09,1.538209e-07,1.538209e-09
7.421865e-01,8.902368e-09,1.623891e-07,1.623891e-09
7.450744e-01,9.064519e-09,1.758874e-07,1.758874e-09
7.479623e-01,8.781823e-09,1.678886e-07,1.678886e-09
7.508502e-01,8.180876e-09,1.500684e-07,1.500684e-09
7.537381e-01,7.733622e-09,1.424899e-07,1.424899e-09
7.566259e-01,7.644360e-09,1.420341e-07,1.420341e-09
7.595138e-01,7.675160e-09,1.483451e-07,1.483451e-09
7.624017e-01,7.393201e-09,1.455053e-07,1.455053e-09
7.652896e-01,6.776696e-09,1.281381e-07,1.281381e-09
7.681775e-01,6.156477e-09,1.160676e-07,1.160676e-09
7.710654e-01,5.859826e-09,1.100092e-07,1.100092e-09
7.739533e-01,5.799051e-09,1.074693e-07,1.074693e-09
7.768411e-01,5.658638e-09,1.050012e-07,1.050012e-09
7.797290e-01,5.318860e-09,9.712278e-08,9.712278e-10
7.826169e-01,4.937076e-09,9.089434e-08,9.089434e-10
7.855048e-01,4.754895e-09,8.755295e-08,8.755295e-10
7.883927e-01,4.722621e-09,8.653761e-08,8.653761e-10
7.912806e-01,4.637916e-09,8.679080e-08,8.679080e-10
7.941684e-01,4.366215e-09,8.103525e-08,8.103525e-10
7.970563e-01,4.054198e-09,7.544380e-08,7.544380e-10
7.999442e-01,3.921803e-09,7.307730e-08,7.307730e-10
8.028321e-01,4.008062e-09,7.573117e-08,7.573117e-10
8.057200e-01,4.100145e-09,8.242495e-08,8.242495e-10
8.086079e-01,3.997794e-09,7.947490e-08,7.947490e-10
8.114958e-01,3.745409e-09,7.134174e-08,7.134174e-10
8.143836e-01,3.572241e-09,6.877275e-08,6.877275e-10
8.172715e-01,3.585749e-09,7.006452e-08,7.006452e-10
8.201594e-01,3.667697e-09,7.486275e-08,7.486275e-10
8.230473e-01,3.610507e-09,7.546215e-08,7.546215e-10
8.259352e-01,3.364407e-09,6.791820e-08,6.791820e-10
8.288231e-01,3.088101e-09,6.195282e-08,6.195282e-10
8.317110e-01,2.943011e-09,5.865236e-08,5.865236e-10
8.345988e-01,2.924514e-09,5.681359e-08,5.681359e-10
8.374867e-01,2.863134e-09,5.510806e-08,5.510806e-10
8.403746e-01,2.687213e-09,5.052212e-08,5.052212e-10
8.432625e-01,2.462519e-09,4.621510e-08,4.621510e-10
8.461504e-01,2.326961e-09,4.392300e-08,4.392300e-10
8.490383e-01,2.277696e-09,4.261935e-08,4.261935e-10
8.519262e-01,2.218402e-09,4.253491e-08,4.253491e-10
8.548140e-01,2.073917e-09,4.000048e-08,4.000048e-10
8.577019e-01,1.906740e-09,3.732350e-08,3.732350e-10
8.605898e-01,1.831582e-09,3.599390e-08,3.599390e-10
8.634777e-01,1.871698e-09,3.663113e-08,3.663113e-10
8.663656e-01,1.928584e-09,3.948492e-08,3.948492e-10
8.692535e-01,1.894658e-09,3.832388e-08,3.832388e-10
8.721414e-01,1.789536e-09,3.422944e-08,3.422944e-10
8.750292e-01,1.716195e-09,3.282378e-08,3.282378e-10
8.779171e-01,1.735333e-09,3.341859e-08,3.341859e-10
8.808050e-01,1.789250e-09,3.624468e-08,3.624468e-10
8.836929e-01,1.778927e-09,3.740162e-08,3.740162e-10
8.865808e-01,1.674417e-09,3.433691e-08,3.433691e-10
8.894687e-01,1.542768e-09,3.181794e-08,3.181794e-10
8.923565e-01,1.476968e-09,3.086202e-08,3.086202e-10
8.952444e-01,1.474068e-09,3.058499e-08,3.058499e-10
8.981323e-01,1.464577e-09,3.029000e-08,3.029000e-10
9.010202e-01,1.389278e-09,2.828477e-08,2.828477e-10
9.039081e-01,1.284123e-09,2.579777e-08,2.579777e-10
9.067960e-01,1.207938e-09,2.425822e-08,2.425822e-10
9.096839e-01,1.177662e-09,2.285294e-08,2.285294e-10
9.125717e-01,1.147027e-09,2.219707e-08,2.219707e-10
9.154596e-01,1.071976e-09,2.065312e-08,2.065312e-10
9.183475e-01,9.796051e-10,1.911271e-08,1.911271e-10
9.212354e-01,9.208583e-10,1.824890e-08,1.824890e-10
9.241233e-01,9.250497e-10,1.827283e-08,1.827283e-10
9.270112e-01,9.396345e-10,1.939649e-08,1.939649e-10
9.298991e-01,9.201087e-10,1.901236e-08,1.901236e-10
9.327869e-01,8.610098e-10,1.696585e-08,1.696585e-10
9.356748e-01,8.237179e-10,1.606423e-08,1.606423e-10
9.385627e-01,8.326307e-10,1.595966e-08,1.595966e-10
9.414506e-01,8.695561e-10,1.725311e-08,1.725311e-10
9.443385e-01,8.749008e-10,1.794379e-08,1.794379e-10
9.472264e-01,8.381755e-10,1.655702e-08,1.655702e-10
9.501143e-01,7.832257e-10,1.538691e-08,1.538691e-10
9.530021e-01,7.629163e-10,1.535556e-08,1.535556e-10
9.558900e-01,7.737065e-10,1.577175e-08,1.577175e-10
9.587779e-01,7.831845e-10,1.624784e-08,1.624784e-10
9.616658e-01,7.581189e-10,1.578106e-08,1.578106e-10
9.645537e-01,7.105040e-10,1.477213e-08,1.477213e-10
9.674416e-01,6.732541e-10,1.418425e-08,1.418425e-10
9.703295e-01,6.542972e-10,1.338484e-08,1.338484e-10
9.732173e-01,6.419033e-10,1.287613e-08,1.287613e-10
9.761052e-01,6.058412e-10,1.189043e-08,1.189043e-10
9.789931e-01,5.599312e-10,1.088711e-08,1.088711e-10
9.818810e-01,5.227970e-10,1.009560e-08,1.009560e-10
9.847689e-01,5.175648e-10,9.771924e-09,9.771924e-11
9.876568e-01,5.206924e-10,9.968898e-09,9.968898e-11
9.905446e-01,5.103579e-10,9.822533e-09,9.822533e-11
9.934325e-01,4.782007e-10,8.889502e-09,8.889502e-11
9.963204e-01,4.553730e-10,8.490260e-09,8.490260e-11
9.992083e-01,4.541488e-10,8.311717e-09,8.311717e-11
1.002096e+00,4.709872e-10,8.819411e-09,8.819411e-11
1.004984e+00,4.719727e-10,9.063288e-09,9.063288e-11
1.007872e+00,4.544751e-10,8.347915e-09,8.347915e-11
1.010760e+00,4.235975e-10,7.555862e-09,7.555862e-11
1.013648e+00,4.141122e-10,7.493088e-09,7.493088e-11
1.016536e+00,4.217596e-10,7.754848e-09,7.754848e-11
1.019424e+00,4.322835e-10,8.224135e-09,8.224135e-11
1.022311e+00,4.245173e-10,8.237298e-09,8.237298e-11
1.025199e+00,4.045290e-10,7.941686e-09,7.941686e-11
1.028087e+00,3.899969e-10,7.931901e-09,7.931901e-11
1.030975e+00,3.834387e-10,7.764232e-09,7.764232e-11
1.033863e+00,3.825286e-10,7.713431e-09,7.713431e-11
1.036751e+00,3.682748e-10,7.345955e-09,7.345955e-11
1.039639e+00,3.485093e-10,6.926078e-09,6.926078e-11
1.042527e+00,3.282681e-10,6.430813e-09,6.430813e-11
1.045414e+00,3.222803e-10,6.113769e-09,6.113769e-11
1.048302e+00,3.193017e-10,5.879470e-09,5.879470e-11
1.051190e+00,3.114827e-10,5.679604e-09,5.679604e-11
1.054078e+00,2.911779e-10,5.146610e-09,5.146610e-11
1.056966e+00,2.741783e-10,4.891428e-09,4.891428e-11
1.059854e+00,2.651534e-10,4.704239e-09,4.704239e-11
1.062742e+00,2.676576e-10,4.859886e-09,4.859886e-11
1.065630e+00,2.621764e-10,4.919456e-09,4.919456e-11
1.068518e+00,2.496973e-10,4.564785e-09,4.564785e-11
1.071405e+00,2.282965e-10,4.064451e-09,4.064451e-11
1.074293e+00,2.192540e-10,3.897513e-09,3.897513e-11
1.077181e+00,2.201739e-10,3.873224e-09,3.873224e-11
1.080069e+00,2.249560e-10,4.047789e-09,4.047789e-11
1.082957e+00,2.210312e-10,4.003879e-09,4.003879e-11
1.085845e+00,2.100652e-10,3.820497e-09,3.820497e-11
1.088733e+00,2.026684e-10,3.864852e-09,3.864852e-11
1.091621e+00,2.000099e-10,3.892289e-09,3.892289e-11
1.094509e+00,2.019921e-10,4.024822e-09,4.024822e-11
1.097396e+00,1.972913e-10,3.997586e-09,3.997586e-11
1.100284e+00,1.890280e-10,3.939307e-09,3.939307e-11
1.103172e+00,1.803166e-10,3.780182e-09,3.780182e-11
1.106060e+00,1.781435e-10,3.695242e-09,3.695242e-11
1.108948e+00,1.779548e-10,3.538551e-09,3.538551e-11
1.111836e+00,1.753054e-10,3.428885e-09,3.428885e-11
1.114724e+00,1.667440e-10,3.137565e-09,3.137565e-11
1.117612e+00,1.597700e-10,2.974543e-09,2.974543e-11
1.120499e+00,1.555528e-10,2.810911e-09,2.810911e-11
1.123387e+00,1.572646e-10,2.827782e-09,2.827782e-11
1.126275e+00,1.548226e-10,2.839571e-09,2.839571e-11
1.129163e+00,1.505296e-10,2.740429e-09,2.740429e-11
1.132051e+00,1.408409e-10,2.572461e-09,2.572461e-11
1.134939e+00,1.375826e-10,2.557418e-09,2.557418e-11
1.137827e+00,1.392719e-10,2.589083e-09,2.589083e-11
1.140715e+00,1.444252e-10,2.712687e-09,2.712687e-11
1.143603e+00,1.452917e-10,2.725877e-09,2.725877e-11
1.146490e+00,1.430958e-10,2.692234e-09,2.692234e-11
1.149378e+00,1.415765e-10,2.743154e-09,2.743154e-11
1.152266e+00,1.437624e-10,2.833074e-09,2.833074e-11
1.155154e+00,1.483841e-10,2.981952e-09,2.981952e-11
1.158042e+00,1.514114e-10,3.121583e-09,3.121583e-11
1.160930e+00,1.507190e-10,3.264006e-09,3.264006e-11
1.163818e+00,1.502997e-10,3.397677e-09,3.397677e-11
1.166706e+00,1.523232e-10,3.569021e-09,3.569021e-11
1.169594e+00,1.563143e-10,3.712338e-09,3.712338e-11
1.172481e+00,1.584289e-10,3.872539e-09,3.872539e-11
1.175369e+00,1.568970e-10,3.972619e-09,3.972619e-11
1.178257e+00,1.559333e-10,4.090466e-09,4.090466e-11
1.181145e+00,1.549249e-10,4.175640e-09,4.175640e-11
1.184033e+00,1.566428e-10,4.273815e-09,4.273815e-11
1.186921e+00,1.542034e-10,4.337800e-09,4.337800e-11
1.189809e+00,1.516297e-10,4.373113e-09,4.373113e-11
1.192697e+00,1.445179e-10,4.362924e-09,4.362924e-11
1.195585e+00,1.408156e-10,4.351373e-09,4.351373e-11
1.198472e+00,1.377379e-10,4.314392e-09,4.314392e-11
1.201360e+00,1.373463e-10,4.269525e-09,4.269525e-11
1.204248e+00,1.338365e-10,4.175938e-09,4.175938e-11
1.207136e+00,1.295546e-10,4.049290e-09,4.049290e-11
1.210024e+00,1.246326e-10,3.910398e-09,3.910398e-11
1.212912e+00,1.221823e-10,3.767018e-09,3.767018e-11
1.215800e+00,1.211007e-10,3.620214e-09,3.620214e-11
1.218688e+00,1.201841e-10,3.476455e-09,3.476455e-11
1.221575e+00,1.171901e-10,3.329043e-09,3.329043e-11
1.224463e+00,1.141514e-10,3.195177e-09,3.195177e-11
1.227351e+00,1.125910e-10,3.083735e-09,3.083735e-11
1.230239e+00,1.125713e-10,2.987333e-09,2.987333e-11
1.233127e+00,1.123605e-10,2.915656e-09,2.915656e-11
1.236015e+00,1.102869e-10,2.844466e-09,2.844466e-11
1.238903e+00,1.087497e-10,2.798187e-09,2.798187e-11
1.241791e+00,1.072159e-10,2.752941e-09,2.752941e-11
1.244679e+00,1.077006e-10,2.733407e-09,2.733407e-11
1.247566e+00,1.061852e-10,2.710775e-09,2.710775e-11
1.250454e+00,1.050763e-10,2.702559e-09,2.702559e-11
1.253342e+00,1.017268e-10,2.685205e-09,2.685205e-11
