N_HI,b_param_km_s
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.018391e+16,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
6.801632e+17,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
4.700148e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
3.681146e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
8.990206e+16,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
4.087387e+17,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
8.478568e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
9.998043e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
5.152469e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
3.065721e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
5.859838e+16,8.000000e+01
