statistic,value
mean_flux,0.0015112674117531148
median_flux,1.908503044489862e-08
std_flux,0.008048951857278365
min_flux,2.9382650407717056e-39
max_flux,0.3822680413722992
mean_tau,899.0261153431181
median_tau,17.77436065673828
effective_tau,6.494806634676919
deep_absorption_frac,0.9987233120761211
moderate_absorption_frac,0.001276687923878935
weak_absorption_frac,0.0
tau_eff_err,0.012582445236162065
tau_eff_std,1.2582445236162065
