k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.364001e-01,4.418143e-03,6.103942e-03,6.103942e-05
1.391838e-01,3.883723e-03,5.280377e-03,5.280377e-05
1.419675e-01,3.537041e-03,4.956513e-03,4.956513e-05
1.447512e-01,3.113350e-03,4.180459e-03,4.180459e-05
1.475348e-01,2.746861e-03,3.923862e-03,3.923862e-05
1.503185e-01,2.464326e-03,3.454620e-03,3.454620e-05
1.531022e-01,2.193008e-03,3.055790e-03,3.055790e-05
1.558859e-01,1.922162e-03,2.811545e-03,2.811545e-05
1.586695e-01,1.715300e-03,2.377048e-03,2.377048e-05
1.614532e-01,1.520745e-03,2.142451e-03,2.142451e-05
1.642369e-01,1.350554e-03,1.973940e-03,1.973940e-05
1.670206e-01,1.214212e-03,1.763193e-03,1.763193e-05
1.698042e-01,1.077691e-03,1.595604e-03,1.595604e-05
1.725879e-01,9.701958e-04,1.431316e-03,1.431316e-05
1.753716e-01,8.674607e-04,1.323360e-03,1.323360e-05
1.781553e-01,7.879031e-04,1.218960e-03,1.218960e-05
1.809389e-01,6.891030e-04,1.084952e-03,1.084952e-05
1.837226e-01,6.091334e-04,9.968672e-04,9.968672e-06
1.865063e-01,5.534345e-04,9.072006e-04,9.072006e-06
1.892900e-01,5.014417e-04,8.290507e-04,8.290507e-06
1.920736e-01,4.443430e-04,7.672076e-04,7.672076e-06
1.948573e-01,4.016105e-04,7.238987e-04,7.238987e-06
1.976410e-01,3.572728e-04,6.233338e-04,6.233338e-06
2.004247e-01,3.260470e-04,6.055009e-04,6.055009e-06
2.032084e-01,2.917716e-04,5.559559e-04,5.559559e-06
2.059920e-01,2.641688e-04,5.165195e-04,5.165195e-06
2.087757e-01,2.395544e-04,4.945381e-04,4.945381e-06
2.115594e-01,2.079035e-04,4.250854e-04,4.250854e-06
2.143431e-01,1.915667e-04,3.834881e-04,3.834881e-06
2.171267e-01,1.677878e-04,3.355503e-04,3.355503e-06
2.199104e-01,1.529549e-04,3.172943e-04,3.172943e-06
2.226941e-01,1.376813e-04,2.922684e-04,2.922684e-06
2.254778e-01,1.245447e-04,2.734646e-04,2.734646e-06
2.282614e-01,1.109117e-04,2.485806e-04,2.485806e-06
2.310451e-01,1.023613e-04,2.431298e-04,2.431298e-06
2.338288e-01,9.250536e-05,2.312071e-04,2.312071e-06
2.366125e-01,8.402398e-05,2.212150e-04,2.212150e-06
2.393961e-01,7.893622e-05,2.149389e-04,2.149389e-06
2.421798e-01,7.103930e-05,1.962777e-04,1.962777e-06
2.449635e-01,6.504236e-05,2.049442e-04,2.049442e-06
2.477472e-01,5.997085e-05,1.963552e-04,1.963552e-06
2.505308e-01,5.487789e-05,1.825060e-04,1.825060e-06
2.533145e-01,5.025694e-05,1.709530e-04,1.709530e-06
2.560982e-01,4.517039e-05,1.504886e-04,1.504886e-06
2.588819e-01,4.126069e-05,1.462029e-04,1.462029e-06
2.616655e-01,3.724686e-05,1.323930e-04,1.323930e-06
2.644492e-01,3.437468e-05,1.260797e-04,1.260797e-06
2.672329e-01,3.137623e-05,1.178403e-04,1.178403e-06
2.700166e-01,2.892637e-05,1.097969e-04,1.097969e-06
2.728003e-01,2.628847e-05,1.013274e-04,1.013274e-06
2.755839e-01,2.361963e-05,9.091568e-05,9.091568e-07
2.783676e-01,2.194348e-05,8.613939e-05,8.613939e-07
2.811513e-01,1.996138e-05,8.198032e-05,8.198032e-07
2.839350e-01,1.885658e-05,8.225545e-05,8.225545e-07
2.867186e-01,1.724421e-05,8.153318e-05,8.153318e-07
2.895023e-01,1.580519e-05,7.440451e-05,7.440451e-07
2.922860e-01,1.473474e-05,7.197471e-05,7.197471e-07
2.950697e-01,1.359952e-05,6.726517e-05,6.726517e-07
2.978533e-01,1.260730e-05,6.770672e-05,6.770672e-07
3.006370e-01,1.174629e-05,6.389488e-05,6.389488e-07
3.034207e-01,1.103978e-05,6.482965e-05,6.482965e-07
3.062044e-01,1.036662e-05,6.415610e-05,6.415610e-07
3.089880e-01,9.618832e-06,6.266451e-05,6.266451e-07
3.117717e-01,8.960770e-06,5.964953e-05,5.964953e-07
3.145554e-01,8.276002e-06,5.432117e-05,5.432117e-07
3.173391e-01,7.612199e-06,5.057752e-05,5.057752e-07
3.201227e-01,7.023465e-06,4.644316e-05,4.644316e-07
3.229064e-01,6.461615e-06,4.177051e-05,4.177051e-07
3.256901e-01,5.893511e-06,3.796080e-05,3.796080e-07
3.284738e-01,5.489365e-06,3.439963e-05,3.439963e-07
3.312575e-01,5.127562e-06,3.235871e-05,3.235871e-07
3.340411e-01,4.817604e-06,3.015727e-05,3.015727e-07
3.368248e-01,4.526702e-06,2.995235e-05,2.995235e-07
3.396085e-01,4.278898e-06,2.950975e-05,2.950975e-07
3.423922e-01,4.072939e-06,3.013481e-05,3.013481e-07
3.451758e-01,3.860444e-06,3.018390e-05,3.018390e-07
3.479595e-01,3.743493e-06,3.127417e-05,3.127417e-07
3.507432e-01,3.567599e-06,3.157203e-05,3.157203e-07
3.535269e-01,3.386834e-06,3.108598e-05,3.108598e-07
3.563105e-01,3.226478e-06,3.027303e-05,3.027303e-07
3.590942e-01,3.033261e-06,2.850496e-05,2.850496e-07
3.618779e-01,2.815303e-06,2.549400e-05,2.549400e-07
3.646616e-01,2.644322e-06,2.314603e-05,2.314603e-07
3.674452e-01,2.446972e-06,2.132413e-05,2.132413e-07
3.702289e-01,2.268775e-06,1.899494e-05,1.899494e-07
3.730126e-01,2.118290e-06,1.718915e-05,1.718915e-07
3.757963e-01,1.936520e-06,1.649867e-05,1.649867e-07
3.785799e-01,1.814430e-06,1.533880e-05,1.533880e-07
3.813636e-01,1.716963e-06,1.516338e-05,1.516338e-07
3.841473e-01,1.631955e-06,1.491653e-05,1.491653e-07
3.869310e-01,1.568534e-06,1.513086e-05,1.513086e-07
3.897146e-01,1.527118e-06,1.558749e-05,1.558749e-07
3.924983e-01,1.486041e-06,1.626117e-05,1.626117e-07
3.952820e-01,1.447366e-06,1.629353e-05,1.629353e-07
3.980657e-01,1.391135e-06,1.613012e-05,1.613012e-07
4.008494e-01,1.343628e-06,1.541883e-05,1.541883e-07
4.036330e-01,1.265695e-06,1.413111e-05,1.413111e-07
4.064167e-01,1.184882e-06,1.266524e-05,1.266524e-07
4.092004e-01,1.107514e-06,1.127205e-05,1.127205e-07
4.119841e-01,1.038785e-06,1.019663e-05,1.019663e-07
4.147677e-01,9.743667e-07,9.449759e-06,9.449759e-08
4.175514e-01,9.082151e-07,8.798855e-06,8.798855e-08
4.203351e-01,8.485839e-07,8.360746e-06,8.360746e-08
4.231188e-01,8.142241e-07,8.123749e-06,8.123749e-08
4.259024e-01,7.758499e-07,8.070152e-06,8.070152e-08
4.286861e-01,7.529229e-07,8.304446e-06,8.304446e-08
4.314698e-01,7.255440e-07,8.505346e-06,8.505346e-08
4.342535e-01,7.137594e-07,9.002393e-06,9.002393e-08
4.370371e-01,6.924385e-07,9.174003e-06,9.174003e-08
4.398208e-01,6.663653e-07,9.008910e-06,9.008910e-08
4.426045e-01,6.315428e-07,8.472970e-06,8.472970e-08
4.453882e-01,6.034372e-07,7.825648e-06,7.825648e-08
4.481718e-01,5.698044e-07,7.161806e-06,7.161806e-08
4.509555e-01,5.404749e-07,6.532432e-06,6.532432e-08
4.537392e-01,5.071659e-07,5.954878e-06,5.954878e-08
4.565229e-01,4.792547e-07,5.507070e-06,5.507070e-08
4.593065e-01,4.485981e-07,5.143608e-06,5.143608e-08
4.620902e-01,4.211822e-07,4.866860e-06,4.866860e-08
4.648739e-01,4.037414e-07,4.680563e-06,4.680563e-08
4.676576e-01,3.869500e-07,4.590624e-06,4.590624e-08
4.704413e-01,3.739267e-07,4.673041e-06,4.673041e-08
4.732249e-01,3.561584e-07,4.693064e-06,4.693064e-08
4.760086e-01,3.485328e-07,4.830136e-06,4.830136e-08
4.787923e-01,3.358832e-07,4.978567e-06,4.978567e-08
4.815760e-01,3.249220e-07,4.942075e-06,4.942075e-08
4.843596e-01,3.091560e-07,4.677821e-06,4.677821e-08
4.871433e-01,2.959646e-07,4.354818e-06,4.354818e-08
4.899270e-01,2.803830e-07,4.005678e-06,4.005678e-08
4.927107e-01,2.704280e-07,3.727687e-06,3.727687e-08
4.954943e-01,2.577653e-07,3.503658e-06,3.503658e-08
4.982780e-01,2.474178e-07,3.319152e-06,3.319152e-08
5.010617e-01,2.370683e-07,3.173593e-06,3.173593e-08
5.038454e-01,2.280423e-07,3.048312e-06,3.048312e-08
5.066290e-01,2.202399e-07,2.948309e-06,2.948309e-08
5.094127e-01,2.122373e-07,2.850864e-06,2.850864e-08
5.121964e-01,2.021821e-07,2.761421e-06,2.761421e-08
5.149801e-01,1.943131e-07,2.766716e-06,2.766716e-08
5.177637e-01,1.870904e-07,2.808515e-06,2.808515e-08
5.205474e-01,1.777924e-07,2.797968e-06,2.797968e-08
5.233311e-01,1.681386e-07,2.683641e-06,2.683641e-08
5.261148e-01,1.593610e-07,2.607808e-06,2.607808e-08
5.288985e-01,1.513205e-07,2.481182e-06,2.481182e-08
5.316821e-01,1.431154e-07,2.303239e-06,2.303239e-08
5.344658e-01,1.367223e-07,2.138730e-06,2.138730e-08
5.372495e-01,1.300679e-07,1.978191e-06,1.978191e-08
5.400332e-01,1.244380e-07,1.866818e-06,1.866818e-08
5.428168e-01,1.222442e-07,1.846082e-06,1.846082e-08
5.456005e-01,1.178833e-07,1.801736e-06,1.801736e-08
5.483842e-01,1.155190e-07,1.778052e-06,1.778052e-08
5.511679e-01,1.141321e-07,1.772550e-06,1.772550e-08
5.539515e-01,1.108839e-07,1.732963e-06,1.732963e-08
5.567352e-01,1.079903e-07,1.701814e-06,1.701814e-08
5.595189e-01,1.037302e-07,1.645298e-06,1.645298e-08
5.623026e-01,1.002308e-07,1.621686e-06,1.621686e-08
5.650862e-01,9.487256e-08,1.570285e-06,1.570285e-08
5.678699e-01,9.010616e-08,1.503080e-06,1.503080e-08
5.706536e-01,8.513658e-08,1.450934e-06,1.450934e-08
5.734373e-01,8.050753e-08,1.364507e-06,1.364507e-08
5.762209e-01,7.575700e-08,1.259227e-06,1.259227e-08
5.790046e-01,7.154265e-08,1.186843e-06,1.186843e-08
5.817883e-01,6.792406e-08,1.109250e-06,1.109250e-08
5.845720e-01,6.507180e-08,1.075429e-06,1.075429e-08
5.873556e-01,6.275478e-08,1.049654e-06,1.049654e-08
5.901393e-01,6.163583e-08,1.051466e-06,1.051466e-08
5.929230e-01,6.053676e-08,1.056992e-06,1.056992e-08
5.957067e-01,5.974300e-08,1.046451e-06,1.046451e-08
5.984904e-01,5.876585e-08,1.029794e-06,1.029794e-08
6.012740e-01,5.690143e-08,9.997999e-07,9.997999e-09
6.040577e-01,5.574968e-08,9.681965e-07,9.681965e-09
6.068414e-01,5.371250e-08,9.408603e-07,9.408603e-09
6.096251e-01,5.104740e-08,9.021276e-07,9.021276e-09
6.124087e-01,4.837793e-08,8.573306e-07,8.573306e-09
6.151924e-01,4.637567e-08,8.281996e-07,8.281996e-09
6.179761e-01,4.379697e-08,7.765340e-07,7.765340e-09
6.207598e-01,4.164593e-08,7.352501e-07,7.352501e-09
6.235434e-01,3.935542e-08,6.924734e-07,6.924734e-09
6.263271e-01,3.766667e-08,6.659914e-07,6.659914e-09
6.291108e-01,3.589544e-08,6.426128e-07,6.426128e-09
6.318945e-01,3.505564e-08,6.359291e-07,6.359291e-09
6.346781e-01,3.399852e-08,6.260028e-07,6.260028e-09
6.374618e-01,3.313560e-08,6.116611e-07,6.116611e-09
6.402455e-01,3.255704e-08,6.023190e-07,6.023190e-09
6.430292e-01,3.185156e-08,5.885103e-07,5.885103e-09
6.458128e-01,3.091935e-08,5.711052e-07,5.711052e-09
6.485965e-01,3.014732e-08,5.621905e-07,5.621905e-09
6.513802e-01,2.926982e-08,5.537572e-07,5.537572e-09
6.541639e-01,2.827764e-08,5.422461e-07,5.422461e-09
6.569475e-01,2.700265e-08,5.174293e-07,5.174293e-09
6.597312e-01,2.551824e-08,4.875428e-07,4.875428e-09
6.625149e-01,2.452269e-08,4.634164e-07,4.634164e-09
6.652986e-01,2.321406e-08,4.338927e-07,4.338927e-09
6.680823e-01,2.198439e-08,4.121472e-07,4.121472e-09
6.708659e-01,2.104567e-08,3.999789e-07,3.999789e-09
6.736496e-01,2.007543e-08,3.876069e-07,3.876069e-09
6.764333e-01,1.948267e-08,3.818228e-07,3.818228e-09
6.792170e-01,1.880465e-08,3.698749e-07,3.698749e-09
6.820006e-01,1.826533e-08,3.580444e-07,3.580444e-09
6.847843e-01,1.791787e-08,3.473774e-07,3.473774e-09
6.875680e-01,1.749083e-08,3.377584e-07,3.377584e-09
6.903517e-01,1.720838e-08,3.320024e-07,3.320024e-09
6.931353e-01,1.691994e-08,3.302854e-07,3.302854e-09
6.959190e-01,1.649885e-08,3.272828e-07,3.272828e-09
6.987027e-01,1.605935e-08,3.201215e-07,3.201215e-09
7.014864e-01,1.558576e-08,3.119315e-07,3.119315e-09
7.042700e-01,1.503039e-08,3.009239e-07,3.009239e-09
7.070537e-01,1.426968e-08,2.835306e-07,2.835306e-09
7.098374e-01,1.354925e-08,2.692699e-07,2.692699e-09
7.126211e-01,1.288653e-08,2.565104e-07,2.565104e-09
7.154047e-01,1.221457e-08,2.452730e-07,2.452730e-09
7.181884e-01,1.151235e-08,2.345249e-07,2.345249e-09
7.209721e-01,1.096413e-08,2.277519e-07,2.277519e-09
7.237558e-01,1.046795e-08,2.195719e-07,2.195719e-09
7.265395e-01,1.006102e-08,2.103487e-07,2.103487e-09
7.293231e-01,9.796674e-09,2.030067e-07,2.030067e-09
7.321068e-01,9.668470e-09,1.990034e-07,1.990034e-09
7.348905e-01,9.445811e-09,1.937684e-07,1.937684e-09
7.376742e-01,9.335481e-09,1.917053e-07,1.917053e-09
7.404578e-01,9.245945e-09,1.915837e-07,1.915837e-09
7.432415e-01,9.151222e-09,1.912117e-07,1.912117e-09
7.460252e-01,9.024097e-09,1.884581e-07,1.884581e-09
7.488089e-01,8.751369e-09,1.823556e-07,1.823556e-09
7.515925e-01,8.487242e-09,1.761591e-07,1.761591e-09
7.543762e-01,8.119360e-09,1.690599e-07,1.690599e-09
7.571599e-01,7.702673e-09,1.599481e-07,1.599481e-09
7.599436e-01,7.290354e-09,1.523589e-07,1.523589e-09
7.627272e-01,6.831685e-09,1.439785e-07,1.439785e-09
7.655109e-01,6.424332e-09,1.372026e-07,1.372026e-09
7.682946e-01,6.098029e-09,1.310025e-07,1.310025e-09
7.710783e-01,5.855249e-09,1.263925e-07,1.263925e-09
7.738619e-01,5.608216e-09,1.221665e-07,1.221665e-09
7.766456e-01,5.471671e-09,1.185950e-07,1.185950e-09
7.794293e-01,5.341335e-09,1.163482e-07,1.163482e-09
7.822130e-01,5.257435e-09,1.145281e-07,1.145281e-09
7.849966e-01,5.256299e-09,1.155366e-07,1.155366e-09
7.877803e-01,5.211823e-09,1.149593e-07,1.149593e-09
7.905640e-01,5.123693e-09,1.131401e-07,1.131401e-09
7.933477e-01,5.040545e-09,1.106402e-07,1.106402e-09
7.961314e-01,4.891767e-09,1.070688e-07,1.070688e-09
7.989150e-01,4.721517e-09,1.029397e-07,1.029397e-09
8.016987e-01,4.536647e-09,9.905498e-08,9.905498e-10
8.044824e-01,4.307487e-09,9.433576e-08,9.433576e-10
8.072661e-01,4.066271e-09,8.900983e-08,8.900983e-10
8.100497e-01,3.870862e-09,8.526938e-08,8.526938e-10
8.128334e-01,3.640462e-09,8.069697e-08,8.069697e-10
8.156171e-01,3.500533e-09,7.791624e-08,7.791624e-10
8.184008e-01,3.347511e-09,7.500677e-08,7.500677e-10
8.211844e-01,3.230856e-09,7.304247e-08,7.304247e-10
8.239681e-01,3.176038e-09,7.205963e-08,7.205963e-10
8.267518e-01,3.096863e-09,7.081100e-08,7.081100e-10
8.295355e-01,3.067527e-09,7.056327e-08,7.056327e-10
8.323191e-01,3.028244e-09,6.955349e-08,6.955349e-10
8.351028e-01,2.984928e-09,6.824227e-08,6.824227e-10
8.378865e-01,2.928005e-09,6.665060e-08,6.665060e-10
8.406702e-01,2.871625e-09,6.498580e-08,6.498580e-10
8.434538e-01,2.769254e-09,6.231845e-08,6.231845e-10
8.462375e-01,2.671870e-09,6.002399e-08,6.002399e-10
8.490212e-01,2.557643e-09,5.737113e-08,5.737113e-10
8.518049e-01,2.443503e-09,5.532307e-08,5.532307e-10
8.545885e-01,2.339467e-09,5.317099e-08,5.317099e-10
8.573722e-01,2.230765e-09,5.101304e-08,5.101304e-10
8.601559e-01,2.122877e-09,4.869699e-08,4.869699e-10
8.629396e-01,2.048649e-09,4.725252e-08,4.725252e-10
8.657233e-01,1.985297e-09,4.615574e-08,4.615574e-10
8.685069e-01,1.921142e-09,4.502245e-08,4.502245e-10
8.712906e-01,1.888562e-09,4.446126e-08,4.446126e-10
8.740743e-01,1.829518e-09,4.348501e-08,4.348501e-10
8.768580e-01,1.800524e-09,4.267914e-08,4.267914e-10
8.796416e-01,1.776456e-09,4.175948e-08,4.175948e-10
8.824253e-01,1.723323e-09,4.029092e-08,4.029092e-10
8.852090e-01,1.691874e-09,3.882771e-08,3.882771e-10
8.879927e-01,1.641524e-09,3.767656e-08,3.767656e-10
8.907763e-01,1.599013e-09,3.634567e-08,3.634567e-10
8.935600e-01,1.546361e-09,3.502900e-08,3.502900e-10
8.963437e-01,1.489585e-09,3.404375e-08,3.404375e-10
8.991274e-01,1.446538e-09,3.316326e-08,3.316326e-10
9.019110e-01,1.399185e-09,3.200476e-08,3.200476e-10
9.046947e-01,1.357482e-09,3.134454e-08,3.134454e-10
9.074784e-01,1.312346e-09,3.022898e-08,3.022898e-10
9.102621e-01,1.274707e-09,2.926134e-08,2.926134e-10
9.130457e-01,1.232339e-09,2.840609e-08,2.840609e-10
9.158294e-01,1.200812e-09,2.796941e-08,2.796941e-10
9.186131e-01,1.162451e-09,2.718638e-08,2.718638e-10
9.213968e-01,1.130720e-09,2.664924e-08,2.664924e-10
9.241804e-01,1.101431e-09,2.586530e-08,2.586530e-10
9.269641e-01,1.060997e-09,2.471879e-08,2.471879e-10
9.297478e-01,1.035564e-09,2.403670e-08,2.403670e-10
9.325315e-01,1.008364e-09,2.310393e-08,2.310393e-10
9.353152e-01,9.778152e-10,2.236238e-08,2.236238e-10
9.380988e-01,9.541505e-10,2.178827e-08,2.178827e-10
9.408825e-01,9.291357e-10,2.116627e-08,2.116627e-10
9.436662e-01,8.995334e-10,2.056718e-08,2.056718e-10
9.464499e-01,8.826898e-10,2.025416e-08,2.025416e-10
9.492335e-01,8.644161e-10,1.975620e-08,1.975620e-10
9.520172e-01,8.398378e-10,1.927383e-08,1.927383e-10
9.548009e-01,8.254062e-10,1.893069e-08,1.893069e-10
9.575846e-01,7.955665e-10,1.826200e-08,1.826200e-10
9.603682e-01,7.684569e-10,1.779977e-08,1.779977e-10
9.631519e-01,7.451142e-10,1.717135e-08,1.717135e-10
9.659356e-01,7.141700e-10,1.661640e-08,1.661640e-10
9.687193e-01,6.915051e-10,1.627384e-08,1.627384e-10
9.715029e-01,6.578874e-10,1.555399e-08,1.555399e-10
9.742866e-01,6.326165e-10,1.502989e-08,1.502989e-10
9.770703e-01,6.096568e-10,1.449575e-08,1.449575e-10
9.798540e-01,5.917625e-10,1.400204e-08,1.400204e-10
9.826376e-01,5.686743e-10,1.359532e-08,1.359532e-10
9.854213e-01,5.497373e-10,1.308681e-08,1.308681e-10
9.882050e-01,5.370703e-10,1.273968e-08,1.273968e-10
9.909887e-01,5.224076e-10,1.250386e-08,1.250386e-10
9.937724e-01,5.183443e-10,1.231759e-08,1.231759e-10
9.965560e-01,5.092314e-10,1.205976e-08,1.205976e-10
9.993397e-01,4.976145e-10,1.175026e-08,1.175026e-10
1.002123e+00,4.894356e-10,1.149225e-08,1.149225e-10
1.004907e+00,4.760684e-10,1.118895e-08,1.118895e-10
1.007691e+00,4.611648e-10,1.076364e-08,1.076364e-10
1.010474e+00,4.505266e-10,1.049222e-08,1.049222e-10
1.013258e+00,4.279859e-10,1.005148e-08,1.005148e-10
1.016042e+00,4.158731e-10,9.737363e-09,9.737363e-11
1.018825e+00,3.964294e-10,9.308951e-09,9.308951e-11
1.021609e+00,3.837697e-10,9.089601e-09,9.089601e-11
1.024393e+00,3.687803e-10,8.775300e-09,8.775300e-11
1.027176e+00,3.583893e-10,8.529837e-09,8.529837e-11
1.029960e+00,3.440446e-10,8.212271e-09,8.212271e-11
1.032744e+00,3.425052e-10,8.088260e-09,8.088260e-11
1.035527e+00,3.331512e-10,7.886802e-09,7.886802e-11
1.038311e+00,3.278864e-10,7.625996e-09,7.625996e-11
1.041095e+00,3.259797e-10,7.576063e-09,7.576063e-11
1.043879e+00,3.206304e-10,7.376524e-09,7.376524e-11
1.046662e+00,3.207382e-10,7.331307e-09,7.331307e-11
1.049446e+00,3.148125e-10,7.098909e-09,7.098909e-11
1.052230e+00,3.089718e-10,7.014987e-09,7.014987e-11
1.055013e+00,3.041257e-10,6.727299e-09,6.727299e-11
1.057797e+00,3.011233e-10,6.664631e-09,6.664631e-11
1.060581e+00,2.879617e-10,6.342941e-09,6.342941e-11
1.063364e+00,2.844922e-10,6.265283e-09,6.265283e-11
1.066148e+00,2.694311e-10,5.900865e-09,5.900865e-11
1.068932e+00,2.647314e-10,5.874387e-09,5.874387e-11
1.071715e+00,2.531544e-10,5.617635e-09,5.617635e-11
1.074499e+00,2.467833e-10,5.512464e-09,5.512464e-11
1.077283e+00,2.420905e-10,5.426590e-09,5.426590e-11
1.080066e+00,2.394119e-10,5.371442e-09,5.371442e-11
1.082850e+00,2.309863e-10,5.146025e-09,5.146025e-11
1.085634e+00,2.298515e-10,5.045296e-09,5.045296e-11
1.088417e+00,2.256887e-10,4.966195e-09,4.966195e-11
1.091201e+00,2.223704e-10,4.852082e-09,4.852082e-11
1.093985e+00,2.205885e-10,4.701233e-09,4.701233e-11
1.096768e+00,2.173465e-10,4.637736e-09,4.637736e-11
1.099552e+00,2.151151e-10,4.577193e-09,4.577193e-11
1.102336e+00,2.122038e-10,4.438024e-09,4.438024e-11
1.105119e+00,2.065912e-10,4.343482e-09,4.343482e-11
1.107903e+00,2.004787e-10,4.187871e-09,4.187871e-11
1.110687e+00,1.950941e-10,4.089409e-09,4.089409e-11
1.113470e+00,1.859657e-10,3.913092e-09,3.913092e-11
1.116254e+00,1.809760e-10,3.797425e-09,3.797425e-11
1.119038e+00,1.752609e-10,3.722533e-09,3.722533e-11
1.121821e+00,1.701894e-10,3.642302e-09,3.642302e-11
1.124605e+00,1.647459e-10,3.488521e-09,3.488521e-11
1.127389e+00,1.602288e-10,3.406560e-09,3.406560e-11
1.130172e+00,1.561351e-10,3.360621e-09,3.360621e-11
1.132956e+00,1.531286e-10,3.216584e-09,3.216584e-11
1.135740e+00,1.506870e-10,3.145419e-09,3.145419e-11
1.138524e+00,1.504417e-10,3.096112e-09,3.096112e-11
1.141307e+00,1.503964e-10,3.061029e-09,3.061029e-11
1.144091e+00,1.485044e-10,3.002185e-09,3.002185e-11
1.146875e+00,1.470924e-10,2.943495e-09,2.943495e-11
1.149658e+00,1.467123e-10,2.925362e-09,2.925362e-11
1.152442e+00,1.437815e-10,2.880189e-09,2.880189e-11
1.155226e+00,1.442286e-10,2.876178e-09,2.876178e-11
1.158009e+00,1.413978e-10,2.814133e-09,2.814133e-11
1.160793e+00,1.404184e-10,2.806445e-09,2.806445e-11
1.163577e+00,1.379852e-10,2.776428e-09,2.776428e-11
1.166360e+00,1.344064e-10,2.734052e-09,2.734052e-11
1.169144e+00,1.323158e-10,2.717869e-09,2.717869e-11
1.171928e+00,1.304158e-10,2.717863e-09,2.717863e-11
1.174711e+00,1.283366e-10,2.693141e-09,2.693141e-11
1.177495e+00,1.270848e-10,2.691399e-09,2.691399e-11
1.180279e+00,1.266741e-10,2.691113e-09,2.691113e-11
1.183062e+00,1.252846e-10,2.686841e-09,2.686841e-11
1.185846e+00,1.249627e-10,2.671280e-09,2.671280e-11
1.188630e+00,1.232201e-10,2.656286e-09,2.656286e-11
1.191413e+00,1.228696e-10,2.647252e-09,2.647252e-11
1.194197e+00,1.219665e-10,2.629534e-09,2.629534e-11
1.196981e+00,1.219640e-10,2.626341e-09,2.626341e-11
1.199764e+00,1.199010e-10,2.603185e-09,2.603185e-11
1.202548e+00,1.198093e-10,2.585099e-09,2.585099e-11
1.205332e+00,1.165505e-10,2.544064e-09,2.544064e-11
1.208115e+00,1.154194e-10,2.520797e-09,2.520797e-11
