N_HI,b_param_km_s
8.959612e+13,8.000000e+01
8.959612e+13,4.999963e+00
6.769881e+13,3.861701e+01
1.060131e+13,7.899872e+01
4.008384e+13,3.939776e+01
3.864801e+13,2.840722e+01
2.488021e+13,7.896735e+01
1.921381e+15,8.000000e+01
1.921381e+15,8.000000e+01
2.204226e+14,6.414147e+01
2.596471e+13,7.897330e+01
4.912229e+13,4.450265e+01
1.970469e+13,7.899482e+01
2.727275e+13,3.020895e+01
1.610710e+14,7.291418e+01
8.392129e+13,8.000000e+01
8.392129e+13,5.000011e+00
4.322516e+14,8.000000e+01
4.322516e+14,8.000000e+01
1.422483e+13,7.899794e+01
2.058239e+13,7.899472e+01
7.013046e+13,4.774576e+01
1.118063e+14,8.000000e+01
1.433772e+14,6.792509e+01
3.235095e+13,3.429286e+01
1.791411e+13,7.899369e+01
4.353155e+13,4.999944e+00
2.517827e+13,2.696584e+01
4.383835e+13,4.999352e+00
9.020652e+13,3.993827e+01
6.263965e+13,7.899672e+01
6.263965e+13,5.000001e+00
6.263965e+13,5.000000e+00
1.286799e+13,7.899709e+01
1.120879e+13,5.104266e+01
4.231044e+13,4.059891e+01
2.562134e+13,2.690578e+01
4.235968e+13,7.899772e+01
5.892397e+13,5.014806e+01
1.475397e+13,5.000000e+00
3.266533e+13,7.899685e+01
3.266533e+13,7.899854e+01
1.252827e+13,7.896728e+01
2.854422e+13,7.899376e+01
9.392931e+13,7.899577e+01
2.481323e+14,8.000000e+01
4.399986e+13,4.540351e+01
1.735572e+14,8.000000e+01
1.735572e+14,8.000000e+01
4.630049e+13,7.899774e+01
4.255616e+15,8.000000e+01
2.390846e+13,7.892958e+01
1.075089e+14,8.000000e+01
1.075089e+14,8.000000e+01
5.421020e+13,5.867623e+01
1.558751e+13,7.899711e+01
1.949219e+13,7.897709e+01
1.569020e+13,7.899536e+01
2.767089e+14,8.000000e+01
2.767089e+14,8.000000e+01
6.519668e+13,4.210035e+01
1.868938e+13,7.897801e+01
5.388873e+13,4.888685e+01
1.083046e+13,7.898473e+01
3.111554e+13,3.002878e+01
5.355844e+13,7.898407e+01
5.355844e+13,7.898451e+01
3.677423e+13,7.899361e+01
1.363680e+14,6.336072e+01
3.675946e+13,3.363223e+01
8.753290e+14,6.131876e+01
6.972659e+13,3.699545e+01
2.079783e+13,7.899543e+01
6.550630e+13,6.101848e+01
7.835126e+13,4.258081e+01
3.178317e+13,7.897889e+01
1.586295e+13,7.899122e+01
2.474864e+13,2.636527e+01
1.457599e+15,8.000000e+01
1.439202e+13,4.999187e+00
6.578210e+13,3.933770e+01
2.251752e+13,7.899095e+01
3.015007e+13,3.315177e+01
1.883604e+13,7.899347e+01
1.879183e+13,6.897643e+01
4.242637e+13,4.390207e+01
1.685340e+14,4.792593e+01
5.083024e+14,8.000000e+01
6.129338e+13,4.696501e+01
7.211134e+13,4.870668e+01
2.746081e+13,7.880327e+01
1.782772e+14,8.000000e+01
2.857957e+13,2.906786e+01
4.217546e+13,4.336155e+01
1.182050e+13,7.899646e+01
1.499791e+14,5.110898e+01
4.365112e+13,3.267131e+01
1.848783e+14,5.032823e+01
5.176245e+13,3.555407e+01
6.490043e+13,7.212912e+01
2.653806e+13,7.857387e+01
1.935593e+13,7.893170e+01
4.540401e+13,5.134921e+01
1.279058e+13,5.000471e+00
4.088580e+13,3.537390e+01
3.774653e+13,3.447304e+01
2.671428e+14,8.000000e+01
2.671428e+14,8.000000e+01
3.228261e+13,3.147016e+01
4.494988e+14,8.000000e+01
1.177568e+14,2.100000e+01
1.720318e+14,8.000000e+01
4.696747e+13,3.495350e+01
1.318010e+13,7.899704e+01
1.513593e+13,7.915920e+01
4.678828e+13,3.363223e+01
2.138597e+13,7.554800e+01
2.183604e+13,7.899726e+01
2.352201e+13,7.896784e+01
1.221954e+14,8.000000e+01
1.221954e+14,8.000000e+01
2.155586e+13,7.897484e+01
1.654576e+13,5.000000e+00
6.671964e+13,5.453226e+01
4.057884e+13,7.899686e+01
1.204433e+14,5.321099e+01
1.610919e+13,7.899543e+01
1.226399e+14,5.062852e+01
4.533886e+14,8.000000e+01
1.598930e+13,7.899402e+01
1.695601e+13,7.805795e+01
9.500874e+13,6.738458e+01
1.640663e+14,6.354089e+01
1.892656e+13,7.898180e+01
9.467415e+13,8.000000e+01
1.663482e+13,5.000063e+00
5.738963e+13,5.915669e+01
2.359850e+13,2.912791e+01
1.688986e+14,8.000000e+01
1.593967e+13,7.899565e+01
4.807333e+13,3.213079e+01
1.988716e+13,6.689886e+01
1.544966e+13,7.899664e+01
2.826981e+13,2.864745e+01
2.507845e+13,4.999429e+00
2.969170e+13,2.810694e+01
2.900931e+13,7.899740e+01
4.826738e+13,7.899723e+01
4.470581e+13,7.898086e+01
1.439143e+13,7.899408e+01
1.672428e+14,8.000000e+01
4.996595e+13,3.927764e+01
1.537278e+14,8.000000e+01
1.537278e+14,8.000000e+01
9.700606e+12,7.899195e+01
3.492103e+13,7.899477e+01
3.795469e+13,7.897092e+01
1.863091e+13,7.894780e+01
2.008851e+13,7.898783e+01
1.253623e+14,5.176961e+01
3.129112e+14,8.000000e+01
2.055653e+13,7.899658e+01
1.617748e+13,7.899541e+01
2.504612e+13,7.896980e+01
1.353460e+13,7.899553e+01
1.901698e+14,8.000000e+01
1.901698e+14,8.000000e+01
5.087428e+13,3.735580e+01
3.102376e+13,7.893731e+01
3.935749e+14,3.662957e+01
1.549429e+14,7.110815e+01
6.279432e+13,6.492222e+01
1.674547e+13,7.898699e+01
1.953326e+13,7.899226e+01
4.852018e+13,4.510322e+01
4.989489e+13,4.948743e+01
1.768658e+13,7.899245e+01
7.180261e+14,8.000000e+01
7.180261e+14,8.000000e+01
2.261682e+13,7.895525e+01
9.171394e+12,7.899312e+01
1.575197e+13,7.899269e+01
2.799667e+13,4.999525e+00
8.349162e+13,6.576302e+01
6.110151e+13,5.086875e+01
2.198577e+13,7.888058e+01
4.013448e+13,4.552363e+01
7.337651e+15,8.000000e+01
1.614024e+13,7.899006e+01
7.290253e+13,4.792593e+01
3.626453e+14,6.852567e+01
4.333020e+13,4.906702e+01
2.011622e+13,4.998841e+00
2.517604e+13,7.899095e+01
6.683659e+13,5.681445e+01
2.937104e+13,5.000237e+00
4.798711e+13,3.363223e+01
1.511140e+13,7.899863e+01
1.580013e+13,7.895667e+01
4.541086e+13,3.405263e+01
2.230895e+14,8.000000e+01
2.230895e+14,8.000000e+01
6.254903e+15,8.000000e+01
2.563264e+13,7.899492e+01
4.331433e+13,3.369229e+01
4.259079e+13,7.909059e+01
1.700474e+13,7.897408e+01
1.936457e+13,7.904492e+01
2.221945e+14,8.000000e+01
5.158849e+13,4.924720e+01
1.661962e+13,7.895648e+01
5.008152e+16,8.000000e+01
3.343666e+13,3.435292e+01
2.262430e+13,7.897594e+01
5.239557e+15,8.000000e+01
5.239557e+15,8.000000e+01
5.239557e+15,8.000000e+01
5.239557e+15,8.000000e+01
2.728874e+13,2.696584e+01
1.909271e+14,6.089836e+01
4.331454e+13,3.495350e+01
3.230023e+13,3.038912e+01
6.193239e+13,3.843684e+01
1.463206e+13,7.896199e+01
8.685150e+13,5.795554e+01
7.682763e+13,5.561330e+01
1.336092e+13,7.899295e+01
3.241089e+13,3.153022e+01
3.576530e+13,7.891224e+01
7.217715e+13,7.447137e+01
1.195527e+14,7.903574e+01
4.370637e+13,7.154429e+01
3.474702e+14,8.000000e+01
3.474702e+14,8.000000e+01
1.749104e+14,6.774492e+01
4.045806e+13,3.177045e+01
1.746178e+13,5.000000e+00
5.411904e+13,3.891730e+01
1.367597e+13,7.897504e+01
1.800079e+13,7.899053e+01
5.694368e+13,7.899624e+01
1.114329e+13,7.880541e+01
6.375995e+13,6.288026e+01
6.375995e+13,6.288026e+01
2.128811e+13,7.895102e+01
2.216678e+13,2.528423e+01
1.451351e+15,7.489177e+01
1.236831e+13,7.899588e+01
7.462338e+14,6.906619e+01
1.458132e+14,4.888685e+01
2.427468e+13,7.895733e+01
1.955652e+13,7.897973e+01
1.833045e+13,7.899568e+01
2.072533e+13,7.896497e+01
1.907464e+13,7.899086e+01
5.907931e+13,3.585436e+01
2.151043e+13,7.899893e+01
1.501395e+13,7.897894e+01
1.933117e+13,7.899489e+01
1.572815e+13,7.899376e+01
1.409454e+13,7.899775e+01
2.844294e+13,7.897657e+01
5.892217e+13,4.912708e+01
1.731965e+14,7.711390e+01
9.967802e+13,5.561330e+01
1.167940e+13,2.498949e+01
2.877066e+13,7.899105e+01
3.473854e+14,8.000000e+01
1.209710e+13,7.894454e+01
3.565239e+13,3.435292e+01
3.282421e+13,3.501355e+01
3.799604e+13,4.155983e+01
1.795857e+16,8.000000e+01
4.478576e+13,3.213079e+01
3.448226e+13,2.954832e+01
3.868990e+13,3.495350e+01
2.388235e+14,8.000000e+01
2.388235e+14,8.000000e+01
2.872733e+13,7.899666e+01
6.505084e+13,6.462193e+01
6.777862e+13,6.083830e+01
4.521887e+13,3.903741e+01
3.076298e+13,7.865345e+01
2.772456e+13,7.897355e+01
1.405473e+13,4.999596e+00
6.522442e+13,5.657422e+01
1.066977e+13,7.478024e+01
1.899206e+13,7.894555e+01
1.512623e+14,8.000000e+01
1.512623e+14,8.000000e+01
1.100561e+13,7.899054e+01
8.198159e+13,7.327022e+01
1.107451e+13,7.899597e+01
5.679341e+13,4.570380e+01
2.135034e+13,7.898282e+01
6.381448e+13,4.510322e+01
5.526982e+14,8.000000e+01
7.821784e+13,5.807566e+01
2.447831e+13,2.600492e+01
2.256868e+14,8.000000e+01
2.256868e+14,8.000000e+01
3.401117e+13,3.369229e+01
4.575407e+14,6.684406e+01
1.833813e+13,7.898963e+01
1.332956e+13,2.099611e+01
3.008630e+13,3.068941e+01
7.077324e+13,4.528340e+01
4.270991e+14,6.396130e+01
2.748782e+13,7.899034e+01
1.397903e+14,6.900613e+01
1.776232e+14,8.000000e+01
2.393820e+13,7.899087e+01
5.134461e+13,5.000166e+00
7.712877e+13,5.585353e+01
7.195525e+14,5.945698e+01
3.389210e+13,3.627476e+01
2.569105e+13,4.999878e+00
1.041653e+16,8.000000e+01
2.296985e+13,7.899504e+01
1.658664e+13,7.899532e+01
1.355664e+13,7.899396e+01
1.627537e+14,8.000000e+01
1.627537e+14,8.000000e+01
3.936066e+13,7.899409e+01
2.353052e+13,2.672561e+01
5.611379e+13,4.131960e+01
1.536357e+13,7.897998e+01
3.007494e+13,3.098970e+01
3.824181e+14,6.221963e+01
1.588876e+13,7.899868e+01
2.550026e+13,4.998924e+00
1.018649e+13,7.899536e+01
1.220207e+13,7.899673e+01
3.029867e+13,6.927505e+01
2.671741e+13,5.400192e+01
6.328073e+14,6.714435e+01
3.135379e+17,8.000000e+01
3.135379e+17,8.000000e+01
1.630758e+13,7.899247e+01
4.823333e+13,7.899222e+01
1.130906e+14,6.504233e+01
1.992773e+13,7.895324e+01
2.388362e+13,2.636527e+01
4.737716e+14,6.702423e+01
3.546893e+14,7.309004e+01
3.958638e+13,3.477332e+01
6.688058e+13,4.210035e+01
8.049216e+13,4.792593e+01
1.179813e+13,7.899712e+01
3.759810e+13,3.309171e+01
3.883930e+13,3.291154e+01
6.558135e+13,5.000002e+00
6.558135e+13,7.899273e+01
4.980725e+13,3.899817e+01
7.769441e+13,5.098886e+01
1.898774e+13,6.072007e+01
1.098175e+14,6.936648e+01
1.739521e+13,7.839789e+01
3.106080e+14,3.283616e+01
1.399901e+13,1.699713e+01
2.217811e+13,7.895151e+01
1.730762e+14,8.000000e+01
1.730762e+14,8.000000e+01
2.847567e+13,3.675522e+01
1.144429e+13,1.700000e+01
6.505153e+13,5.837594e+01
1.352359e+14,7.284981e+01
3.611718e+13,4.180006e+01
1.461610e+13,4.999431e+00
1.998944e+14,8.000000e+01
4.283411e+13,3.657505e+01
3.508106e+13,4.999372e+00
4.152045e+14,8.000000e+01
4.152045e+14,8.000000e+01
1.791595e+13,7.896791e+01
1.625202e+13,7.899593e+01
2.057746e+14,7.999666e+01
7.242537e+13,5.411186e+01
1.242662e+14,8.000000e+01
1.833636e+13,7.896177e+01
4.740750e+13,3.495350e+01
1.485895e+14,7.867540e+01
1.874075e+13,7.899659e+01
2.140462e+15,8.000000e+01
2.140462e+15,8.000000e+01
3.133045e+13,7.894459e+01
2.828390e+13,2.534429e+01
2.991648e+13,7.897825e+01
4.476707e+13,7.899005e+01
1.639231e+13,7.899085e+01
3.967830e+13,7.896974e+01
9.186728e+13,5.176961e+01
2.481868e+13,5.000092e+00
1.797014e+13,7.899607e+01
8.799130e+13,5.501272e+01
4.778904e+13,3.549402e+01
1.204114e+13,7.899443e+01
1.578918e+13,7.899516e+01
1.018362e+14,8.000000e+01
2.262482e+13,4.998539e+00
1.087575e+13,7.899776e+01
8.083190e+13,7.819494e+01
9.489188e+13,6.270009e+01
2.238881e+13,7.899820e+01
1.069777e+13,7.899755e+01
1.074082e+14,8.000000e+01
1.074082e+14,8.000000e+01
1.739873e+13,7.899471e+01
4.772213e+13,4.216040e+01
3.061469e+13,2.756642e+01
2.111653e+13,7.898534e+01
1.435995e+13,7.899660e+01
3.691640e+13,3.219085e+01
1.007247e+13,7.899872e+01
2.410191e+13,7.897738e+01
3.273477e+13,2.846728e+01
4.791815e+13,3.753597e+01
2.783283e+13,7.899006e+01
4.755450e+15,8.000000e+01
2.101049e+13,2.438337e+01
3.011558e+13,6.890492e+01
9.658834e+13,5.627393e+01
1.003839e+14,6.155899e+01
5.781244e+13,6.600325e+01
4.404933e+13,4.005839e+01
9.624944e+12,7.899823e+01
2.345499e+13,7.525770e+01
5.986760e+13,4.978771e+01
1.415602e+13,7.899731e+01
3.684298e+13,7.897147e+01
1.374925e+14,7.963632e+01
1.374925e+14,7.963632e+01
2.714800e+14,8.000000e+01
2.714800e+14,8.000000e+01
7.414431e+13,7.116820e+01
6.621946e+13,3.867707e+01
1.940969e+13,7.896863e+01
7.823808e+13,6.017767e+01
1.662519e+13,6.117740e+01
2.972294e+14,8.000000e+01
2.011594e+14,8.000000e+01
1.628608e+14,6.708429e+01
4.293335e+15,8.000000e+01
1.055779e+14,8.000000e+01
1.055779e+14,8.000000e+01
1.138782e+14,7.080786e+01
1.880601e+14,8.000000e+01
1.880601e+14,8.000000e+01
4.554854e+13,7.899357e+01
2.486987e+13,7.899768e+01
1.670295e+13,7.896301e+01
2.136996e+13,4.668002e+01
4.052087e+13,3.219085e+01
1.510224e+14,4.792593e+01
6.314306e+13,6.534262e+01
6.314306e+13,6.534262e+01
1.698385e+13,7.899667e+01
2.219394e+13,7.894973e+01
1.823244e+15,8.000000e+01
1.823244e+15,8.000000e+01
9.006547e+13,5.285065e+01
1.464465e+14,8.000000e+01
1.464465e+14,8.000000e+01
6.807842e+13,4.606414e+01
1.033395e+13,7.898920e+01
6.720446e+14,8.000000e+01
1.723112e+14,6.636360e+01
2.103830e+15,8.000000e+01
1.594875e+14,5.789548e+01
6.999158e+13,7.453143e+01
8.188592e+15,8.000000e+01
2.184312e+13,7.899761e+01
1.605590e+13,7.898110e+01
4.261501e+13,4.474288e+01
1.311615e+14,7.831505e+01
3.417134e+13,3.147016e+01
1.676052e+13,7.899786e+01
1.364638e+13,7.899845e+01
7.975890e+13,6.203945e+01
6.368425e+13,5.639404e+01
2.657904e+14,8.000000e+01
8.122890e+13,7.062768e+01
2.256858e+13,7.899189e+01
1.253830e+14,8.000000e+01
5.780261e+13,3.213079e+01
1.177812e+13,7.899521e+01
2.684839e+13,7.899742e+01
9.599163e+13,7.014722e+01
4.365819e+13,3.369229e+01
3.653783e+13,5.000007e+00
3.927693e+13,5.086875e+01
1.959720e+13,7.899650e+01
1.161399e+13,7.899861e+01
3.069684e+13,2.738625e+01
3.662742e+13,3.801643e+01
2.397136e+13,2.642532e+01
1.016880e+14,7.899820e+01
3.549954e+13,3.086958e+01
1.768231e+13,7.899509e+01
1.940852e+13,7.897570e+01
2.123312e+14,8.000000e+01
3.361908e+13,3.477332e+01
3.782924e+13,7.899295e+01
1.396989e+14,7.699379e+01
1.396989e+14,7.699379e+01
1.122724e+14,8.000000e+01
1.874506e+14,8.000000e+01
1.874506e+14,8.000000e+01
1.265168e+14,5.921675e+01
3.067951e+14,8.000000e+01
3.469385e+13,3.177045e+01
9.842177e+13,8.000000e+01
9.842177e+13,8.000000e+01
1.189841e+14,5.134921e+01
9.972562e+12,7.899852e+01
7.293035e+13,5.819577e+01
2.343982e+13,7.899222e+01
1.866957e+14,8.000000e+01
1.866957e+14,8.000000e+01
4.427271e+13,3.309171e+01
2.080625e+13,7.897357e+01
7.547279e+13,3.939776e+01
1.641817e+13,7.899272e+01
1.681488e+14,8.000000e+01
1.070770e+14,5.000033e+00
1.070770e+14,7.898685e+01
3.634040e+13,3.435292e+01
7.375386e+14,8.000000e+01
1.753026e+13,1.899290e+01
5.289726e+13,7.938382e+01
2.184786e+19,8.000000e+01
5.560120e+13,4.113943e+01
7.317019e+13,3.777620e+01
5.893796e+13,3.651499e+01
1.390308e+13,7.899712e+01
1.778755e+13,7.899325e+01
3.433656e+14,8.000000e+01
6.709355e+13,5.969721e+01
1.624736e+13,7.899729e+01
2.956370e+13,7.898798e+01
4.228319e+15,8.000000e+01
2.355238e+13,7.899553e+01
1.465602e+13,7.899802e+01
5.010430e+13,3.975810e+01
4.901869e+13,5.381157e+01
3.335051e+14,8.000000e+01
3.335051e+14,8.000000e+01
1.722064e+13,7.899469e+01
8.557325e+13,4.804604e+01
3.246808e+13,2.768653e+01
2.481833e+13,7.899391e+01
1.518469e+13,7.895816e+01
9.457880e+13,5.164950e+01
8.612701e+13,4.678484e+01
2.763602e+13,2.714601e+01
1.123413e+18,8.000000e+01
1.183793e+13,4.999945e+00
3.854202e+13,3.645494e+01
1.239096e+13,7.898832e+01
2.628037e+13,2.756642e+01
1.787875e+14,8.000000e+01
3.096042e+13,7.897105e+01
1.126433e+13,7.899328e+01
2.648562e+15,8.000000e+01
3.387963e+13,7.898385e+01
1.413965e+13,7.899744e+01
1.838459e+13,7.899613e+01
5.446466e+13,4.528340e+01
5.478860e+13,3.909747e+01
1.708916e+14,5.206990e+01
9.722875e+16,6.972682e+01
4.377060e+13,7.899477e+01
9.186587e+13,8.000000e+01
9.186587e+13,8.000000e+01
1.286902e+16,8.000000e+01
4.770828e+13,7.895483e+01
4.770828e+13,7.898614e+01
2.043073e+13,7.899492e+01
9.202182e+13,8.000000e+01
1.161618e+13,7.899384e+01
3.183618e+13,7.899509e+01
2.177278e+13,7.899733e+01
2.813424e+13,2.972849e+01
1.787725e+13,7.899522e+01
4.086104e+13,4.714518e+01
1.101776e+17,8.000000e+01
7.691128e+13,4.648455e+01
2.929253e+13,7.898853e+01
1.460847e+13,7.895986e+01
2.392136e+13,7.897722e+01
1.457236e+13,7.899510e+01
3.588258e+13,3.393252e+01
3.826982e+13,7.894582e+01
2.500898e+14,5.261042e+01
3.233877e+13,7.921664e+01
1.397361e+13,4.898292e+01
2.158342e+13,7.899340e+01
2.256196e+14,7.615298e+01
8.060033e+13,4.161989e+01
1.831612e+14,7.086791e+01
1.831612e+14,7.086791e+01
2.621793e+13,7.059234e+01
2.502518e+14,4.882679e+01
6.371328e+13,6.486216e+01
1.118932e+13,7.899880e+01
4.651452e+13,4.516328e+01
3.060779e+13,7.899657e+01
3.481201e+13,3.273137e+01
2.637272e+13,2.864745e+01
1.251121e+13,7.252550e+01
9.439972e+12,7.899730e+01
3.499946e+13,3.675522e+01
1.103923e+13,7.898905e+01
9.975958e+13,4.768570e+01
1.883531e+13,7.896805e+01
8.590152e+13,4.966760e+01
1.643798e+14,7.134838e+01
3.295923e+13,2.972849e+01
6.752918e+13,5.957709e+01
3.950534e+13,7.899334e+01
4.198484e+13,3.981816e+01
1.436516e+13,7.898573e+01
8.928635e+13,5.000075e+00
8.928635e+13,7.897439e+01
1.892727e+13,7.896747e+01
2.931660e+13,3.387246e+01
6.566216e+13,3.501355e+01
1.015693e+14,4.732535e+01
3.879940e+13,7.893556e+01
9.534274e+13,6.858573e+01
9.534274e+13,6.858573e+01
2.002645e+13,7.892311e+01
1.633730e+13,7.899348e+01
1.688943e+13,7.893998e+01
5.975899e+13,3.861701e+01
4.225214e+14,8.000000e+01
4.225214e+14,8.000000e+01
6.789371e+14,8.000000e+01
6.789371e+14,8.000000e+01
6.789371e+14,8.000000e+01
2.474148e+13,7.899165e+01
6.498803e+13,7.899758e+01
5.954436e+13,5.837594e+01
1.317894e+14,5.621387e+01
1.971810e+13,7.286870e+01
3.680294e+13,7.899312e+01
2.476732e+14,7.921592e+01
1.368352e+13,7.899770e+01
1.902253e+13,7.899578e+01
7.759159e+13,5.182967e+01
5.479140e+13,3.885724e+01
1.221269e+14,8.000000e+01
5.033372e+13,5.783543e+01
6.273123e+15,8.000000e+01
3.549093e+13,7.899793e+01
2.915631e+13,3.597448e+01
8.311702e+13,7.899485e+01
8.311702e+13,7.899192e+01
8.311702e+13,5.000002e+00
1.378412e+18,8.000000e+01
1.830254e+13,7.897452e+01
5.907777e+13,4.480294e+01
1.640869e+13,7.899420e+01
1.894251e+13,7.899701e+01
2.351600e+13,4.998314e+00
1.821749e+13,4.495759e+01
1.095003e+13,7.899060e+01
2.491500e+13,2.504400e+01
2.055423e+15,8.000000e+01
1.881771e+13,7.893922e+01
5.927272e+13,5.387163e+01
3.090767e+13,3.213079e+01
3.727114e+13,2.846728e+01
1.328934e+13,7.898922e+01
3.944259e+13,3.873712e+01
9.188733e+13,7.525212e+01
3.999398e+13,3.092964e+01
1.242252e+13,7.899689e+01
2.327829e+13,7.899754e+01
4.514962e+14,8.000000e+01
1.412675e+13,7.899825e+01
2.321130e+13,2.366268e+01
7.744093e+14,8.000000e+01
2.140396e+14,8.000000e+01
4.838495e+13,5.146932e+01
1.863980e+13,7.899848e+01
4.233263e+16,8.000000e+01
4.233263e+16,8.000000e+01
6.722691e+13,6.203945e+01
2.412096e+13,7.899502e+01
4.210610e+13,7.897379e+01
7.316448e+13,3.975810e+01
1.515022e+14,6.348084e+01
3.470309e+14,8.000000e+01
7.528728e+13,3.585436e+01
2.856889e+13,2.720607e+01
5.988148e+13,3.789632e+01
1.704573e+14,6.546273e+01
1.465462e+13,7.897711e+01
3.381237e+13,7.898918e+01
1.251107e+14,5.573341e+01
6.301119e+13,6.606331e+01
2.054046e+13,7.899188e+01
2.154744e+14,6.990699e+01
3.129106e+13,7.898938e+01
2.756420e+13,7.888228e+01
2.176831e+13,7.899612e+01
2.827867e+14,8.000000e+01
2.827867e+14,8.000000e+01
1.011528e+14,4.252075e+01
4.264705e+13,3.909747e+01
3.857016e+13,7.895768e+01
9.886435e+13,4.065896e+01
1.239795e+13,7.899664e+01
1.479687e+13,7.899738e+01
4.558497e+13,7.899338e+01
4.502060e+14,8.000000e+01
1.562580e+14,8.000000e+01
1.302069e+13,7.898377e+01
4.181267e+13,3.014889e+01
1.435962e+13,7.899738e+01
1.368747e+14,5.831589e+01
1.893114e+13,7.899416e+01
1.397872e+15,8.000000e+01
1.397872e+15,8.000000e+01
2.117397e+16,8.000000e+01
1.400023e+13,7.899598e+01
2.249188e+13,7.899294e+01
1.030590e+14,4.720524e+01
3.551434e+13,5.000019e+00
3.551434e+13,7.896270e+01
4.660079e+13,4.312132e+01
1.184197e+14,8.000000e+01
4.484296e+13,4.017850e+01
7.444339e+13,4.918714e+01
3.196184e+13,3.177045e+01
3.652876e+13,7.894210e+01
4.648839e+13,4.155983e+01
4.292531e+15,8.000000e+01
