statistic,value
mean_flux,0.02260773766433625
median_flux,0.00026172189973294735
std_flux,0.055561801748870876
min_flux,2.9382650407717056e-39
max_flux,0.8733144402503967
mean_tau,2334.4525411806826
median_tau,8.248228073120117
effective_tau,3.789463056772529
deep_absorption_frac,0.92647747552655
moderate_absorption_frac,0.07305226638979531
weak_absorption_frac,0.00047025808365470185
tau_eff_err,0.00585213429940033
tau_eff_std,0.585213429940033
