N_HI,b_param_km_s
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
4.789314e+16,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
1.218228e+17,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
6.927454e+16,8.000000e+01
