N_HI,b_param_km_s
5.325853e+13,3.183050e+01
5.801442e+13,3.849689e+01
1.354544e+14,7.236935e+01
2.853345e+13,2.726613e+01
2.731788e+13,7.899564e+01
4.453912e+13,7.895765e+01
1.560142e+13,7.899131e+01
9.885369e+12,7.899649e+01
1.690369e+13,7.899456e+01
2.464391e+13,2.678567e+01
4.167801e+13,4.828627e+01
2.035158e+14,8.000000e+01
4.820280e+13,3.621471e+01
9.480781e+13,6.251991e+01
9.012123e+13,4.354173e+01
8.589280e+13,6.245986e+01
9.700047e+13,6.474204e+01
5.184714e+14,5.873629e+01
2.566826e+14,7.339033e+01
3.209109e+13,7.898063e+01
2.924897e+13,7.899408e+01
3.940262e+13,3.225091e+01
1.524434e+14,8.000000e+01
1.672483e+13,7.898652e+01
2.748470e+13,2.588481e+01
2.083773e+13,7.899251e+01
5.200450e+13,7.899368e+01
2.892469e+13,7.899501e+01
6.982391e+13,5.681445e+01
3.802730e+13,4.906749e+01
2.722933e+13,3.056930e+01
2.589243e+13,7.926203e+01
1.236770e+14,4.222046e+01
2.506798e+14,8.000000e+01
2.506798e+14,8.000000e+01
2.506798e+14,8.000000e+01
4.398948e+13,3.309171e+01
1.040074e+14,8.000000e+01
1.040074e+14,8.000000e+01
4.542254e+13,3.381240e+01
1.114717e+13,7.899864e+01
2.551151e+13,7.899539e+01
4.300890e+13,7.893731e+01
3.838299e+13,3.543396e+01
3.092306e+13,3.303166e+01
7.001326e+13,4.372190e+01
1.681952e+14,8.000000e+01
1.681952e+14,8.000000e+01
1.595583e+13,7.899512e+01
1.277230e+13,4.999018e+00
9.313784e+12,7.897345e+01
1.358152e+13,7.898473e+01
4.140189e+14,8.000000e+01
4.140189e+14,8.000000e+01
2.322704e+14,6.726446e+01
4.398188e+14,8.000000e+01
4.398188e+14,8.000000e+01
4.398188e+14,8.000000e+01
2.447447e+13,7.899294e+01
8.666087e+14,8.000000e+01
1.208906e+13,7.899599e+01
3.726525e+13,2.690578e+01
1.563365e+14,4.804604e+01
5.996217e+13,4.546357e+01
1.517403e+13,7.877608e+01
6.101055e+13,5.903658e+01
4.739534e+13,3.369229e+01
5.975338e+13,5.561330e+01
2.430192e+14,5.801560e+01
1.039189e+14,7.837511e+01
4.580223e+14,6.708429e+01
7.204519e+13,3.645494e+01
6.615304e+14,8.000000e+01
6.615304e+14,8.000000e+01
2.764151e+14,8.000000e+01
2.764151e+14,8.000000e+01
4.316031e+13,7.899844e+01
7.513278e+13,6.438170e+01
7.513278e+13,7.899670e+01
1.193431e+14,7.899416e+01
1.193431e+14,8.000000e+01
5.110095e+14,8.000000e+01
4.466788e+13,7.887530e+01
1.284331e+14,4.714518e+01
3.500720e+13,3.879718e+01
1.560740e+14,4.894691e+01
2.640032e+14,7.188889e+01
3.149566e+13,3.098970e+01
1.474788e+13,7.898099e+01
5.798103e+13,4.107937e+01
7.744385e+13,8.000000e+01
2.168192e+13,7.897943e+01
3.647646e+13,2.738625e+01
8.331979e+13,7.098803e+01
4.937841e+14,7.675356e+01
4.399500e+14,8.000000e+01
4.399500e+14,8.000000e+01
4.399500e+14,8.000000e+01
4.399500e+14,8.000000e+01
4.399500e+14,8.000000e+01
2.076551e+13,7.898845e+01
1.366565e+13,7.898414e+01
1.772982e+13,5.000000e+00
1.714350e+14,4.870668e+01
6.283925e+14,8.000000e+01
8.023646e+13,5.501272e+01
7.068037e+13,4.348167e+01
1.571513e+13,7.898552e+01
1.861438e+13,7.894071e+01
2.219943e+16,8.000000e+01
2.219943e+16,8.000000e+01
1.764727e+13,7.896892e+01
4.767219e+13,4.540351e+01
1.309791e+13,2.100000e+01
3.420147e+14,8.000000e+01
1.783620e+13,7.899637e+01
2.714127e+13,2.594486e+01
2.311858e+13,7.899839e+01
1.423501e+13,6.680709e+01
1.278225e+13,7.899752e+01
5.644448e+13,4.192017e+01
1.551082e+13,7.899867e+01
2.562679e+13,4.999446e+00
2.274186e+14,8.000000e+01
2.039286e+13,7.893886e+01
2.250237e+13,7.898036e+01
6.726624e+13,5.134921e+01
6.569736e+13,4.780581e+01
6.569736e+13,4.780581e+01
1.115945e+13,7.898737e+01
2.663058e+13,3.231096e+01
3.596788e+13,2.864745e+01
1.733028e+14,7.236935e+01
5.844977e+13,3.441298e+01
3.792968e+13,4.099573e+01
7.916450e+13,8.000000e+01
6.220881e+14,8.000000e+01
2.611460e+14,8.000000e+01
2.563636e+13,1.900000e+01
2.002632e+14,5.957709e+01
5.896010e+13,4.408225e+01
3.677933e+13,5.002794e+01
3.677933e+13,5.000001e+00
3.045148e+13,7.894079e+01
2.444108e+13,7.899498e+01
2.461103e+14,6.342078e+01
2.081829e+14,5.723485e+01
3.689755e+13,7.899361e+01
4.478104e+14,8.000000e+01
4.478104e+14,8.000000e+01
2.349730e+13,2.672561e+01
2.676920e+13,4.999428e+00
7.232393e+14,8.000000e+01
2.678881e+13,7.899556e+01
1.121962e+18,8.000000e+01
2.499736e+13,7.896473e+01
1.240707e+14,8.000000e+01
2.002747e+13,7.899227e+01
1.532988e+13,7.899427e+01
1.808108e+13,7.899387e+01
2.008847e+14,8.000000e+01
2.008847e+14,8.000000e+01
1.495669e+14,8.000000e+01
1.495669e+14,8.000000e+01
2.035695e+14,8.000000e+01
7.050084e+13,5.753514e+01
1.466132e+13,7.892880e+01
1.475786e+14,5.723485e+01
7.770525e+13,5.261042e+01
2.334650e+14,5.429203e+01
4.960441e+13,3.693540e+01
3.324637e+13,7.939097e+01
1.580870e+13,7.899139e+01
5.588089e+13,4.450265e+01
6.024853e+13,3.939776e+01
8.273681e+13,4.288109e+01
4.138507e+13,4.324144e+01
2.443816e+13,7.899766e+01
6.227206e+13,5.008800e+01
3.364450e+13,3.116987e+01
8.426879e+13,6.558285e+01
3.472575e+13,3.771614e+01
2.496087e+13,2.834717e+01
6.843327e+13,3.591442e+01
1.470996e+14,8.000000e+01
1.470996e+14,8.000000e+01
1.470996e+14,8.000000e+01
2.178042e+14,2.700000e+01
3.474691e+13,3.597448e+01
1.949176e+13,7.899055e+01
4.286048e+14,6.390124e+01
1.791369e+13,7.899640e+01
1.128013e+14,5.675439e+01
3.752888e+14,8.000000e+01
3.752888e+14,8.000000e+01
3.752888e+14,8.000000e+01
4.303282e+13,7.899087e+01
4.813325e+14,8.000000e+01
1.578272e+14,5.969721e+01
2.137463e+14,8.000000e+01
2.042607e+13,2.222130e+01
2.587710e+14,8.000000e+01
5.215503e+13,4.360178e+01
2.375237e+13,4.999782e+00
1.041352e+14,4.222046e+01
7.829399e+13,3.813655e+01
1.296033e+14,5.687450e+01
4.212029e+13,3.495350e+01
1.907263e+13,7.899523e+01
3.660297e+13,3.453309e+01
1.119505e+16,8.000000e+01
1.119505e+16,8.000000e+01
1.110651e+14,5.447220e+01
2.102785e+16,8.000000e+01
5.947076e+13,3.615465e+01
1.309463e+14,7.899157e+01
1.309463e+14,7.899622e+01
4.007544e+13,3.309171e+01
1.499754e+14,4.972766e+01
2.600098e+13,7.898993e+01
6.690659e+13,7.525474e+01
2.163161e+13,7.896274e+01
3.396293e+13,3.261125e+01
1.449266e+13,7.897797e+01
2.462869e+14,6.738458e+01
7.822394e+13,5.200984e+01
6.277034e+13,3.921758e+01
2.693391e+13,3.008884e+01
4.248906e+13,7.898420e+01
3.238734e+13,7.899450e+01
6.915240e+13,3.873712e+01
2.891199e+13,2.582475e+01
1.336376e+13,7.896319e+01
2.838189e+13,3.135004e+01
1.469904e+13,7.899075e+01
7.049357e+13,6.738458e+01
2.060597e+14,8.000000e+01
2.060597e+14,8.000000e+01
1.860525e+13,7.897528e+01
1.589916e+13,7.899590e+01
4.108186e+13,3.393252e+01
1.882488e+14,7.272970e+01
3.481994e+13,7.899256e+01
2.382890e+13,7.899576e+01
2.264685e+13,7.889759e+01
1.976735e+14,5.134921e+01
5.415605e+13,4.570380e+01
1.174114e+14,6.660383e+01
7.865081e+14,8.000000e+01
7.865081e+14,8.000000e+01
2.116030e+13,7.899684e+01
1.768738e+14,6.480210e+01
1.114272e+13,7.899730e+01
6.661194e+13,4.564374e+01
4.945052e+13,3.459315e+01
5.793674e+13,6.924636e+01
5.605566e+13,4.750553e+01
1.077908e+14,6.071819e+01
3.300848e+13,3.741586e+01
4.542345e+13,3.231096e+01
2.684056e+13,2.918797e+01
2.742953e+13,7.928727e+01
4.068591e+13,4.876673e+01
1.567431e+14,4.852650e+01
7.055023e+13,6.276015e+01
4.869043e+13,7.899128e+01
8.812038e+13,5.999750e+01
6.510948e+13,3.705551e+01
1.203275e+14,6.047796e+01
5.521640e+14,8.000000e+01
1.381842e+14,7.609292e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
5.684944e+20,8.000000e+01
6.818180e+13,6.336072e+01
3.296916e+13,7.708919e+01
3.486403e+13,3.519373e+01
1.328017e+13,7.886242e+01
1.743878e+13,7.898107e+01
7.290674e+13,3.435292e+01
1.224331e+13,7.899207e+01
1.993270e+13,7.899025e+01
2.735132e+14,5.549318e+01
1.379661e+14,4.852650e+01
4.957477e+13,4.999954e+00
1.541951e+14,8.000000e+01
1.850414e+14,8.000000e+01
2.096208e+14,5.585353e+01
8.859836e+13,4.492305e+01
9.497187e+13,4.684489e+01
2.116487e+14,8.000000e+01
1.689380e+13,7.892967e+01
1.025368e+14,4.246069e+01
8.023178e+13,3.771614e+01
1.784554e+13,7.898798e+01
1.538030e+14,6.143888e+01
2.316085e+13,6.307201e+01
2.054635e+14,6.504233e+01
7.854866e+13,6.209951e+01
1.068163e+13,7.896663e+01
1.993050e+13,7.898491e+01
2.284739e+13,2.576469e+01
1.759729e+14,8.000000e+01
1.227668e+13,7.898336e+01
3.419978e+13,3.128999e+01
2.178477e+14,8.000000e+01
8.882236e+13,7.092797e+01
9.688627e+13,5.627393e+01
7.293267e+13,6.390124e+01
4.368295e+14,8.000000e+01
1.775327e+14,6.612337e+01
5.230559e+13,3.489344e+01
3.109137e+13,3.147016e+01
2.403409e+13,2.276181e+01
1.298032e+14,8.000000e+01
1.298032e+14,8.000000e+01
1.359837e+13,7.897701e+01
2.027494e+14,6.390124e+01
1.989593e+13,7.898279e+01
8.576118e+13,4.113943e+01
2.784307e+13,7.898237e+01
2.322699e+14,5.603370e+01
3.754216e+13,3.405263e+01
1.181712e+14,7.975643e+01
8.537580e+14,8.000000e+01
7.397506e+14,8.000000e+01
3.262974e+13,7.881429e+01
1.752728e+13,7.899594e+01
8.659738e+13,6.636360e+01
8.659738e+13,6.636360e+01
2.695139e+13,3.080953e+01
6.739220e+13,3.975810e+01
1.292401e+14,5.993744e+01
7.122402e+13,6.900613e+01
7.122402e+13,5.000004e+00
2.801803e+13,7.927241e+01
4.383420e+13,7.916820e+01
1.406957e+13,5.497536e+01
2.729934e+13,1.898348e+01
7.284207e+13,3.453309e+01
3.282855e+13,7.897423e+01
2.986547e+13,3.603453e+01
1.926136e+13,7.899550e+01
5.246247e+13,4.299160e+01
3.792154e+13,4.228052e+01
2.709185e+14,8.000000e+01
6.735818e+13,7.899245e+01
5.292436e+13,3.597448e+01
6.487439e+14,8.000000e+01
3.526475e+14,8.000000e+01
2.158928e+13,7.323008e+01
9.905219e+15,8.000000e+01
1.634208e+14,5.303082e+01
5.594125e+13,5.411186e+01
2.804089e+13,7.877389e+01
2.331606e+14,6.756475e+01
1.760388e+15,8.000000e+01
1.226943e+13,7.899612e+01
1.294330e+13,7.899777e+01
2.234744e+13,7.889512e+01
4.034770e+15,8.000000e+01
4.034770e+15,8.000000e+01
2.955504e+13,3.273137e+01
8.137482e+13,3.855695e+01
8.192000e+12,7.898993e+01
1.619598e+13,7.899265e+01
2.509085e+13,7.930876e+01
3.249442e+13,3.062935e+01
3.121275e+13,2.996872e+01
1.886621e+14,5.056846e+01
2.758931e+13,2.570463e+01
6.937800e+13,3.897735e+01
8.765922e+13,7.309004e+01
2.159256e+13,7.899059e+01
1.680307e+13,5.916103e+01
1.352829e+13,4.999651e+00
3.046337e+13,3.219085e+01
2.882069e+13,2.552446e+01
1.314821e+14,8.000000e+01
1.506294e+13,7.910333e+01
9.855782e+12,7.873955e+01
5.545634e+13,4.996789e+01
4.308665e+14,8.000000e+01
1.695456e+13,7.899538e+01
5.746666e+13,6.071819e+01
3.936883e+14,8.000000e+01
3.936883e+14,8.000000e+01
3.243430e+19,8.000000e+01
3.243430e+19,8.000000e+01
3.243430e+19,8.000000e+01
3.243430e+19,8.000000e+01
3.243430e+19,8.000000e+01
5.370747e+13,4.390207e+01
9.289841e+13,5.789548e+01
1.101382e+14,6.528256e+01
1.101382e+14,6.528256e+01
2.615214e+13,2.906786e+01
2.402698e+13,7.875695e+01
1.133400e+13,7.899223e+01
1.203990e+13,7.899808e+01
4.807278e+13,4.023856e+01
2.767664e+13,7.899468e+01
3.532884e+13,7.898999e+01
5.333986e+13,4.990783e+01
2.648786e+17,8.000000e+01
4.983774e+13,5.000006e+00
4.983774e+13,5.273053e+01
2.107377e+13,7.899645e+01
5.487424e+13,4.726530e+01
9.008675e+13,4.408225e+01
1.057494e+13,7.894344e+01
1.666511e+13,7.899051e+01
1.805979e+14,8.000000e+01
1.230286e+14,7.026734e+01
4.770438e+14,7.092797e+01
3.857859e+13,3.165033e+01
2.059673e+13,7.899407e+01
1.080576e+13,7.899674e+01
1.571534e+13,1.700000e+01
4.483239e+14,7.098803e+01
2.719815e+13,2.960837e+01
6.534377e+13,4.852650e+01
4.484973e+13,6.005756e+01
1.760678e+13,7.893237e+01
4.848274e+14,8.000000e+01
4.848274e+14,8.000000e+01
3.999662e+14,8.000000e+01
3.999662e+14,8.000000e+01
4.357145e+13,3.351212e+01
3.082943e+13,7.898986e+01
7.105380e+13,5.903658e+01
3.930768e+13,4.324144e+01
2.398215e+13,2.378279e+01
1.597335e+13,7.899470e+01
1.673872e+13,7.899384e+01
4.359605e+13,3.537390e+01
1.687149e+13,7.899627e+01
1.369394e+14,7.861534e+01
7.805773e+13,5.194979e+01
2.171482e+13,2.234141e+01
5.303797e+13,5.000006e+00
5.303797e+13,5.399174e+01
1.792576e+20,8.000000e+01
1.792576e+20,8.000000e+01
1.792576e+20,8.000000e+01
1.792576e+20,8.000000e+01
5.632491e+13,5.933686e+01
2.483606e+14,8.000000e+01
1.441165e+13,7.899686e+01
2.883932e+14,8.000000e+01
2.883932e+14,8.000000e+01
1.253380e+13,7.899683e+01
3.688858e+13,3.687534e+01
5.550404e+13,4.288109e+01
9.716718e+13,4.774576e+01
2.650556e+13,2.624515e+01
2.147656e+14,6.354089e+01
1.563766e+13,7.897022e+01
2.580152e+13,7.899592e+01
2.855578e+13,7.899442e+01
3.020897e+13,7.898566e+01
1.314644e+15,8.000000e+01
1.314644e+15,8.000000e+01
1.916969e+14,5.393168e+01
7.870273e+13,4.696501e+01
4.744678e+13,4.210035e+01
1.752020e+13,7.898950e+01
9.914080e+12,7.899819e+01
7.835377e+14,8.000000e+01
2.381218e+13,7.897626e+01
3.881317e+13,3.483338e+01
2.127503e+13,7.896054e+01
3.164243e+13,7.899693e+01
2.235096e+14,5.861617e+01
6.996204e+14,6.408141e+01
4.165898e+14,8.000000e+01
4.165898e+14,8.000000e+01
4.165898e+14,8.000000e+01
1.657521e+13,7.892900e+01
3.407172e+13,3.435292e+01
2.175665e+14,5.300000e+01
1.538832e+13,7.899742e+01
5.096026e+14,6.984694e+01
2.874894e+18,8.000000e+01
1.218891e+14,7.260958e+01
1.218891e+14,7.260958e+01
4.652548e+13,3.255119e+01
1.380317e+13,2.700000e+01
1.774992e+13,7.897421e+01
2.396604e+14,6.642366e+01
3.675569e+13,3.771614e+01
1.751107e+13,7.899217e+01
8.916791e+14,8.000000e+01
1.242631e+13,7.899806e+01
1.514046e+14,5.699462e+01
4.507239e+13,3.759603e+01
3.295749e+13,3.074947e+01
1.335702e+14,7.411102e+01
2.700315e+15,8.000000e+01
1.333727e+13,7.898602e+01
2.412874e+13,2.918797e+01
1.084066e+15,8.000000e+01
1.084066e+15,8.000000e+01
1.902853e+13,7.899264e+01
2.706375e+13,7.897621e+01
2.632275e+13,7.896296e+01
6.811507e+13,6.504233e+01
5.985864e+18,8.000000e+01
5.985864e+18,8.000000e+01
4.633169e+13,5.152938e+01
7.199228e+13,5.321099e+01
6.641964e+13,6.768486e+01
1.400707e+14,4.996789e+01
1.166771e+14,7.895612e+01
2.794372e+13,2.798682e+01
1.062247e+14,7.056763e+01
2.177944e+14,8.000000e+01
2.177944e+14,8.000000e+01
1.226494e+13,7.899546e+01
2.620709e+13,4.997827e+00
2.503702e+13,6.921377e+01
6.887677e+13,4.408225e+01
7.161726e+13,4.690495e+01
2.390057e+13,4.734734e+01
9.898650e+13,3.897735e+01
3.686808e+13,4.999346e+00
1.552591e+13,7.899164e+01
7.935155e+13,7.537223e+01
5.054204e+15,8.000000e+01
8.640602e+13,5.573341e+01
2.403494e+13,7.918176e+01
5.391829e+13,4.999922e+00
1.476405e+14,5.915669e+01
1.140871e+14,8.000000e+01
1.319240e+14,4.342161e+01
5.816835e+13,4.462276e+01
9.790001e+13,5.951704e+01
1.675481e+14,5.068858e+01
7.172130e+13,3.939776e+01
7.412216e+13,4.047879e+01
7.096366e+13,5.543312e+01
1.845570e+13,7.899460e+01
1.629771e+13,7.899737e+01
1.795596e+14,8.000000e+01
1.795596e+14,8.000000e+01
3.068117e+13,3.333194e+01
1.094565e+13,7.899851e+01
5.161469e+13,3.897735e+01
5.253177e+13,3.327189e+01
1.526345e+14,4.576386e+01
2.103574e+14,6.552279e+01
2.176127e+20,8.000000e+01
2.176127e+20,8.000000e+01
2.176127e+20,8.000000e+01
2.176127e+20,8.000000e+01
2.176127e+20,8.000000e+01
2.585257e+13,7.938511e+01
1.561634e+13,7.899311e+01
3.097607e+13,7.893929e+01
8.154401e+13,6.215957e+01
2.353056e+17,8.000000e+01
2.353056e+17,8.000000e+01
3.404203e+14,8.000000e+01
1.567822e+15,6.846561e+01
9.423789e+13,7.008717e+01
1.412864e+13,7.899715e+01
1.910236e+13,7.899861e+01
2.458300e+13,2.750636e+01
1.106974e+14,6.492222e+01
2.434952e+13,7.916486e+01
1.293115e+13,7.899253e+01
1.434494e+14,4.402219e+01
5.801765e+13,3.759603e+01
1.323916e+13,7.898015e+01
9.143567e+13,5.086875e+01
2.148522e+13,7.899581e+01
4.440487e+13,3.675522e+01
3.874358e+13,3.062935e+01
3.774981e+14,6.239980e+01
2.202268e+14,8.000000e+01
6.904012e+14,8.000000e+01
1.485048e+16,8.000000e+01
2.396068e+13,7.889491e+01
2.941357e+13,2.750636e+01
1.359115e+13,7.899783e+01
1.824309e+13,7.899461e+01
3.436323e+14,8.000000e+01
3.849019e+13,3.092964e+01
8.404958e+13,5.975727e+01
2.152768e+13,7.898867e+01
1.397998e+13,7.899634e+01
8.779357e+14,8.000000e+01
8.779357e+14,8.000000e+01
4.018266e+13,4.999977e+00
2.527748e+13,2.510406e+01
2.059606e+13,7.895550e+01
2.080099e+14,8.000000e+01
2.080099e+14,8.000000e+01
2.902741e+13,7.898413e+01
1.087025e+14,5.471243e+01
7.669495e+14,8.000000e+01
7.110036e+13,8.000000e+01
4.119114e+13,3.879718e+01
2.931082e+13,7.947885e+01
8.109754e+13,5.681445e+01
1.816426e+13,7.899369e+01
5.311091e+13,4.300121e+01
3.711134e+13,5.000050e+00
5.159845e+13,3.459315e+01
1.493238e+14,4.666472e+01
3.341527e+13,7.898910e+01
3.980117e+13,4.017850e+01
1.904065e+13,7.899442e+01
2.010651e+13,7.899689e+01
1.472130e+14,7.068774e+01
9.587846e+13,6.822538e+01
1.785954e+13,7.899308e+01
7.537665e+13,3.687534e+01
7.387417e+13,5.909663e+01
7.387417e+13,5.909663e+01
6.807954e+13,6.642366e+01
2.464662e+13,7.899713e+01
1.443980e+13,7.899747e+01
2.275354e+13,7.895277e+01
5.117139e+13,3.507361e+01
9.347247e+13,4.492305e+01
2.051445e+14,5.182967e+01
2.442886e+14,8.000000e+01
2.442886e+14,8.000000e+01
2.429043e+13,7.899384e+01
5.250606e+13,3.609459e+01
2.395795e+13,7.899684e+01
2.395552e+14,8.000000e+01
2.010636e+13,2.270176e+01
3.546232e+13,2.924803e+01
4.070388e+13,3.399258e+01
1.350589e+13,4.999190e+00
7.763756e+13,4.198023e+01
2.925818e+13,2.798682e+01
3.324394e+13,3.141010e+01
8.602474e+13,8.000000e+01
8.602474e+13,8.000000e+01
4.737031e+13,4.288109e+01
1.110309e+13,7.899595e+01
6.781937e+13,5.315094e+01
2.115716e+13,2.420319e+01
1.505202e+13,7.899655e+01
3.362680e+13,3.867707e+01
8.113896e+13,7.951620e+01
8.113896e+13,7.951620e+01
1.987256e+13,7.894788e+01
1.615301e+14,4.672478e+01
2.008736e+14,7.315010e+01
2.008736e+14,7.315010e+01
7.514445e+13,5.261042e+01
2.864039e+13,2.792676e+01
1.538231e+13,7.899391e+01
3.173387e+13,7.895481e+01
1.714217e+13,7.899360e+01
2.158784e+13,7.899338e+01
1.559930e+13,7.899556e+01
5.140770e+13,4.528340e+01
2.226908e+13,4.999039e+00
1.016285e+13,7.898869e+01
1.419910e+13,7.899776e+01
2.012570e+14,5.255036e+01
6.522520e+13,6.023773e+01
1.101211e+13,7.899698e+01
2.519390e+13,7.899769e+01
4.742665e+13,3.759603e+01
2.262969e+14,8.000000e+01
2.262969e+14,8.000000e+01
2.262969e+14,8.000000e+01
2.962041e+14,8.000000e+01
2.249231e+14,6.396130e+01
3.271195e+13,2.996872e+01
2.419432e+13,7.899577e+01
3.726751e+13,4.998715e+00
3.550876e+13,4.999680e+00
1.412750e+14,4.876673e+01
2.964089e+13,2.918797e+01
1.929028e+14,6.498227e+01
1.573768e+13,7.899068e+01
5.427504e+13,5.000066e+00
2.330820e+13,7.896062e+01
1.298743e+13,7.899693e+01
8.301639e+14,8.000000e+01
3.693747e+13,3.435292e+01
1.134614e+14,5.981732e+01
2.290016e+13,7.899410e+01
1.008519e+15,8.000000e+01
3.507955e+13,7.898527e+01
7.322406e+14,8.000000e+01
1.651020e+14,5.897652e+01
2.238283e+14,7.531217e+01
3.091953e+13,3.399258e+01
5.040837e+13,4.762564e+01
8.273305e+13,3.789632e+01
5.099965e+13,3.159027e+01
3.211220e+13,3.050924e+01
9.686392e+13,4.366184e+01
9.697302e+12,7.899481e+01
1.522424e+13,7.899853e+01
3.409251e+13,3.357217e+01
5.711695e+13,7.899616e+01
5.818521e+13,3.096940e+01
1.088043e+13,7.899749e+01
3.680484e+13,7.898964e+01
1.159576e+15,8.000000e+01
1.337583e+14,8.000000e+01
1.337583e+14,8.000000e+01
8.999559e+14,8.000000e+01
8.999559e+14,8.000000e+01
1.877935e+13,7.898990e+01
2.617058e+14,6.816532e+01
1.158468e+13,7.899765e+01
5.453937e+14,8.000000e+01
2.107673e+13,7.899247e+01
4.444139e+13,3.777620e+01
3.387071e+13,3.315177e+01
7.587333e+15,8.000000e+01
4.561740e+14,8.000000e+01
4.561740e+14,8.000000e+01
3.276824e+14,8.000000e+01
1.216528e+15,8.000000e+01
4.002079e+13,3.255119e+01
5.173401e+13,3.717563e+01
1.973896e+13,7.899682e+01
2.093184e+13,7.013808e+01
1.625098e+14,5.831589e+01
4.987542e+14,8.000000e+01
2.712472e+13,3.165033e+01
1.522179e+14,5.669433e+01
2.729604e+13,7.898909e+01
2.076642e+13,7.899408e+01
1.153612e+15,7.903574e+01
1.094691e+13,7.897530e+01
