statistic,value
mean_flux,0.02613797221555198
median_flux,0.00029095899662934244
std_flux,0.0633430137268749
min_flux,2.9382650407717056e-39
max_flux,0.9417214393615723
mean_tau,3633.4977556325243
median_tau,8.142328262329102
effective_tau,3.644366147798447
deep_absorption_frac,0.9135591011569267
moderate_absorption_frac,0.08535037970928508
weak_absorption_frac,0.0010905191337881935
tau_eff_err,0.006039771442273818
tau_eff_std,0.6039771442273818
