k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.227610e-01,8.956700e-08,1.835820e-06,1.835820e-08
5.252743e-01,8.945595e-08,1.840366e-06,1.840366e-08
5.277876e-01,8.762832e-08,1.822039e-06,1.822039e-08
5.303008e-01,8.557371e-08,1.792647e-06,1.792647e-08
5.328141e-01,8.451301e-08,1.761226e-06,1.761226e-08
5.353274e-01,8.073014e-08,1.701940e-06,1.701940e-08
5.378407e-01,7.934190e-08,1.654740e-06,1.654740e-08
5.403539e-01,7.451464e-08,1.575839e-06,1.575839e-08
5.428672e-01,7.147913e-08,1.511227e-06,1.511227e-08
5.453805e-01,6.759726e-08,1.430953e-06,1.430953e-08
5.478938e-01,6.260115e-08,1.329848e-06,1.329848e-08
5.504070e-01,5.958777e-08,1.250386e-06,1.250386e-08
5.529203e-01,5.493254e-08,1.151457e-06,1.151457e-08
5.554336e-01,5.249574e-08,1.082415e-06,1.082415e-08
5.579469e-01,4.926105e-08,1.004993e-06,1.004993e-08
5.604601e-01,4.694240e-08,9.507851e-07,9.507851e-09
5.629734e-01,4.555650e-08,9.155076e-07,9.155076e-09
5.654867e-01,4.390262e-08,8.904111e-07,8.904111e-09
5.680000e-01,4.356115e-08,8.839233e-07,8.839233e-09
5.705132e-01,4.266611e-08,8.779395e-07,8.779395e-09
5.730265e-01,4.244521e-08,8.816712e-07,8.816712e-09
5.755398e-01,4.237573e-08,8.900710e-07,8.900710e-09
5.780530e-01,4.180898e-08,8.980177e-07,8.980177e-09
5.805663e-01,4.183482e-08,9.094663e-07,9.094663e-09
5.830796e-01,4.108302e-08,9.127871e-07,9.127871e-09
5.855929e-01,4.031343e-08,9.125056e-07,9.125056e-09
5.881061e-01,3.944807e-08,9.059663e-07,9.059663e-09
5.906194e-01,3.785918e-08,8.885117e-07,8.885117e-09
5.931327e-01,3.660328e-08,8.587106e-07,8.587106e-09
5.956460e-01,3.442998e-08,8.196430e-07,8.196430e-09
5.981592e-01,3.262236e-08,7.718262e-07,7.718262e-09
6.006725e-01,3.053634e-08,7.202332e-07,7.202332e-09
6.031858e-01,2.827230e-08,6.664021e-07,6.664021e-09
6.056991e-01,2.663196e-08,6.175840e-07,6.175840e-09
6.082123e-01,2.447807e-08,5.702855e-07,5.702855e-09
6.107256e-01,2.320265e-08,5.341840e-07,5.341840e-09
6.132389e-01,2.168755e-08,5.026040e-07,5.026040e-09
6.157522e-01,2.068562e-08,4.802239e-07,4.802239e-09
6.182654e-01,2.011114e-08,4.660978e-07,4.660978e-09
6.207787e-01,1.940512e-08,4.534166e-07,4.534166e-09
6.232920e-01,1.939388e-08,4.478487e-07,4.478487e-09
6.258053e-01,1.914966e-08,4.433768e-07,4.433768e-09
6.283185e-01,1.928585e-08,4.447906e-07,4.447906e-09
6.308318e-01,1.936369e-08,4.484464e-07,4.484464e-09
6.333451e-01,1.931168e-08,4.536191e-07,4.536191e-09
6.358584e-01,1.940377e-08,4.599385e-07,4.599385e-09
6.383716e-01,1.905897e-08,4.626875e-07,4.626875e-09
6.408849e-01,1.888608e-08,4.636202e-07,4.636202e-09
6.433982e-01,1.839301e-08,4.596702e-07,4.596702e-09
6.459114e-01,1.776441e-08,4.496763e-07,4.496763e-09
6.484247e-01,1.715165e-08,4.351862e-07,4.351862e-09
6.509380e-01,1.623405e-08,4.145520e-07,4.145520e-09
6.534513e-01,1.548610e-08,3.937784e-07,3.937784e-09
6.559645e-01,1.456531e-08,3.694313e-07,3.694313e-09
6.584778e-01,1.365504e-08,3.457949e-07,3.457949e-09
6.609911e-01,1.288729e-08,3.243054e-07,3.243054e-09
6.635044e-01,1.199769e-08,3.044104e-07,3.044104e-09
6.660176e-01,1.138443e-08,2.878718e-07,2.878718e-09
6.685309e-01,1.068193e-08,2.728779e-07,2.728779e-09
6.710442e-01,1.016604e-08,2.607955e-07,2.607955e-09
6.735575e-01,9.779604e-09,2.515903e-07,2.515903e-09
6.760707e-01,9.382620e-09,2.436345e-07,2.436345e-09
6.785840e-01,9.246389e-09,2.386804e-07,2.386804e-09
6.810973e-01,9.006626e-09,2.347753e-07,2.347753e-09
6.836106e-01,8.986403e-09,2.336815e-07,2.336815e-09
6.861238e-01,8.926255e-09,2.333169e-07,2.333169e-09
6.886371e-01,8.879469e-09,2.337873e-07,2.337873e-09
6.911504e-01,8.922498e-09,2.348365e-07,2.348365e-09
6.936637e-01,8.806322e-09,2.342337e-07,2.342337e-09
6.961769e-01,8.792210e-09,2.333092e-07,2.333092e-09
6.986902e-01,8.614192e-09,2.301309e-07,2.301309e-09
7.012035e-01,8.425677e-09,2.255518e-07,2.255518e-09
7.037168e-01,8.200247e-09,2.196511e-07,2.196511e-09
7.062300e-01,7.854476e-09,2.123740e-07,2.123740e-09
7.087433e-01,7.545275e-09,2.038751e-07,2.038751e-09
7.112566e-01,7.127794e-09,1.946597e-07,1.946597e-09
7.137699e-01,6.766167e-09,1.856042e-07,1.856042e-09
7.162831e-01,6.386231e-09,1.760762e-07,1.760762e-09
7.187964e-01,6.011464e-09,1.670422e-07,1.670422e-09
7.213097e-01,5.712476e-09,1.583371e-07,1.583371e-09
7.238229e-01,5.408175e-09,1.508402e-07,1.508402e-09
7.263362e-01,5.188406e-09,1.440002e-07,1.440002e-09
7.288495e-01,5.007611e-09,1.386094e-07,1.386094e-09
7.313628e-01,4.846484e-09,1.341005e-07,1.341005e-09
7.338760e-01,4.763601e-09,1.310067e-07,1.310067e-09
7.363893e-01,4.651366e-09,1.285188e-07,1.285188e-09
7.389026e-01,4.600341e-09,1.266979e-07,1.266979e-09
7.414159e-01,4.532083e-09,1.252587e-07,1.252587e-09
7.439291e-01,4.456592e-09,1.237345e-07,1.237345e-09
7.464424e-01,4.401229e-09,1.223108e-07,1.223108e-09
7.489557e-01,4.291780e-09,1.205484e-07,1.205484e-09
7.514690e-01,4.217263e-09,1.187315e-07,1.187315e-09
7.539822e-01,4.087718e-09,1.165320e-07,1.165320e-09
7.564955e-01,3.971727e-09,1.141823e-07,1.141823e-09
7.590088e-01,3.847765e-09,1.117891e-07,1.117891e-09
7.615221e-01,3.695350e-09,1.089889e-07,1.089889e-09
7.640353e-01,3.579859e-09,1.061632e-07,1.061632e-09
7.665486e-01,3.423888e-09,1.028243e-07,1.028243e-09
7.690619e-01,3.306081e-09,9.938309e-08,9.938309e-10
7.715752e-01,3.177655e-09,9.568232e-08,9.568232e-10
7.740884e-01,3.056792e-09,9.190637e-08,9.190637e-10
7.766017e-01,2.958278e-09,8.811862e-08,8.811862e-10
7.791150e-01,2.846385e-09,8.451709e-08,8.451709e-10
7.816283e-01,2.767242e-09,8.124561e-08,8.124561e-10
7.841415e-01,2.673364e-09,7.821460e-08,7.821460e-10
7.866548e-01,2.595452e-09,7.565614e-08,7.565614e-10
7.891681e-01,2.525362e-09,7.337887e-08,7.337887e-10
7.916813e-01,2.446280e-09,7.135907e-08,7.135907e-10
7.941946e-01,2.384066e-09,6.946319e-08,6.946319e-10
7.967079e-01,2.311561e-09,6.773989e-08,6.773989e-10
7.992212e-01,2.245349e-09,6.598019e-08,6.598019e-10
8.017344e-01,2.181031e-09,6.435123e-08,6.435123e-10
8.042477e-01,2.109162e-09,6.276186e-08,6.276186e-10
8.067610e-01,2.055120e-09,6.143168e-08,6.143168e-10
8.092743e-01,1.985968e-09,6.012302e-08,6.012302e-10
8.117875e-01,1.933289e-09,5.902822e-08,5.902822e-10
8.143008e-01,1.876830e-09,5.795085e-08,5.795085e-10
8.168141e-01,1.824902e-09,5.697150e-08,5.697150e-10
8.193274e-01,1.782228e-09,5.590015e-08,5.590015e-10
8.218406e-01,1.733320e-09,5.479418e-08,5.479418e-10
8.243539e-01,1.695601e-09,5.351746e-08,5.351746e-10
8.268672e-01,1.653493e-09,5.216197e-08,5.216197e-10
8.293805e-01,1.611889e-09,5.064017e-08,5.064017e-10
8.318937e-01,1.573092e-09,4.908440e-08,4.908440e-10
8.344070e-01,1.525018e-09,4.741789e-08,4.741789e-10
8.369203e-01,1.482519e-09,4.577685e-08,4.577685e-10
8.394336e-01,1.431405e-09,4.412516e-08,4.412516e-10
8.419468e-01,1.381196e-09,4.252618e-08,4.252618e-10
8.444601e-01,1.331707e-09,4.099812e-08,4.099812e-10
8.469734e-01,1.275990e-09,3.949604e-08,3.949604e-10
8.494867e-01,1.231401e-09,3.812969e-08,3.812969e-10
8.519999e-01,1.179588e-09,3.680342e-08,3.680342e-10
8.545132e-01,1.139990e-09,3.563791e-08,3.563791e-10
8.570265e-01,1.098717e-09,3.453357e-08,3.453357e-10
8.595398e-01,1.065398e-09,3.362202e-08,3.362202e-10
8.620530e-01,1.036124e-09,3.277990e-08,3.277990e-10
8.645663e-01,1.009352e-09,3.209532e-08,3.209532e-10
8.670796e-01,9.882538e-10,3.148540e-08,3.148540e-10
8.695928e-01,9.682396e-10,3.097082e-08,3.097082e-10
8.721061e-01,9.482340e-10,3.044768e-08,3.044768e-10
8.746194e-01,9.324263e-10,2.997626e-08,2.997626e-10
8.771327e-01,9.114733e-10,2.944374e-08,2.944374e-10
8.796459e-01,8.943453e-10,2.889653e-08,2.889653e-10
8.821592e-01,8.720554e-10,2.827883e-08,2.827883e-10
8.846725e-01,8.511151e-10,2.763626e-08,2.763626e-10
8.871858e-01,8.288202e-10,2.691497e-08,2.691497e-10
8.896990e-01,8.031665e-10,2.615875e-08,2.615875e-10
8.922123e-01,7.807556e-10,2.535398e-08,2.535398e-10
8.947256e-01,7.536393e-10,2.453183e-08,2.453183e-10
8.972389e-01,7.305989e-10,2.368798e-08,2.368798e-10
8.997521e-01,7.041792e-10,2.283343e-08,2.283343e-10
9.022654e-01,6.805749e-10,2.200772e-08,2.200772e-10
9.047787e-01,6.563595e-10,2.120418e-08,2.120418e-10
9.072920e-01,6.335112e-10,2.046683e-08,2.046683e-10
9.098052e-01,6.108792e-10,1.976503e-08,1.976503e-10
9.123185e-01,5.908350e-10,1.915426e-08,1.915426e-10
9.148318e-01,5.696898e-10,1.856933e-08,1.856933e-10
9.173451e-01,5.534223e-10,1.807960e-08,1.807960e-10
9.198583e-01,5.346524e-10,1.760677e-08,1.760677e-10
9.223716e-01,5.219414e-10,1.720913e-08,1.720913e-10
9.248849e-01,5.068509e-10,1.681917e-08,1.681917e-10
9.273982e-01,4.967964e-10,1.648899e-08,1.648899e-10
9.299114e-01,4.854967e-10,1.615575e-08,1.615575e-10
9.324247e-01,4.769640e-10,1.587097e-08,1.587097e-10
9.349380e-01,4.686154e-10,1.556842e-08,1.556842e-10
9.374512e-01,4.606399e-10,1.528783e-08,1.528783e-10
9.399645e-01,4.530072e-10,1.498531e-08,1.498531e-10
9.424778e-01,4.448428e-10,1.468023e-08,1.468023e-10
9.449911e-01,4.362347e-10,1.434254e-08,1.434254e-10
9.475043e-01,4.266398e-10,1.398561e-08,1.398561e-10
9.500176e-01,4.165181e-10,1.360093e-08,1.360093e-10
9.525309e-01,4.047327e-10,1.319974e-08,1.319974e-10
9.550442e-01,3.934135e-10,1.278086e-08,1.278086e-10
9.575574e-01,3.794835e-10,1.234895e-08,1.234895e-10
9.600707e-01,3.678151e-10,1.192947e-08,1.192947e-10
9.625840e-01,3.529467e-10,1.150839e-08,1.150839e-10
9.650973e-01,3.413945e-10,1.111371e-08,1.111371e-10
9.676105e-01,3.275219e-10,1.073475e-08,1.073475e-10
9.701238e-01,3.168962e-10,1.039625e-08,1.039625e-10
9.726371e-01,3.052773e-10,1.006918e-08,1.006918e-10
9.751504e-01,2.962354e-10,9.786699e-09,9.786699e-11
9.776636e-01,2.873498e-10,9.515051e-09,9.515051e-11
9.801769e-01,2.803385e-10,9.283714e-09,9.283714e-11
9.826902e-01,2.737398e-10,9.060145e-09,9.060145e-11
9.852035e-01,2.687673e-10,8.878312e-09,8.878312e-11
9.877167e-01,2.634465e-10,8.687926e-09,8.687926e-11
9.902300e-01,2.595189e-10,8.532315e-09,8.532315e-11
9.927433e-01,2.547307e-10,8.366361e-09,8.366361e-11
9.952566e-01,2.506187e-10,8.218072e-09,8.218072e-11
9.977698e-01,2.455643e-10,8.047443e-09,8.047443e-11
1.000283e+00,2.403545e-10,7.889779e-09,7.889779e-11
1.002796e+00,2.345733e-10,7.699414e-09,7.699414e-11
1.005310e+00,2.278807e-10,7.514978e-09,7.514978e-11
1.007823e+00,2.212595e-10,7.303421e-09,7.303421e-11
1.010336e+00,2.136621e-10,7.098914e-09,7.098914e-11
1.012849e+00,2.064009e-10,6.876261e-09,6.876261e-11
1.015363e+00,1.986551e-10,6.662625e-09,6.662625e-11
1.017876e+00,1.913947e-10,6.443309e-09,6.443309e-11
1.020389e+00,1.842649e-10,6.235885e-09,6.235885e-11
1.022903e+00,1.777711e-10,6.034583e-09,6.034583e-11
1.025416e+00,1.716549e-10,5.844046e-09,5.844046e-11
1.027929e+00,1.664326e-10,5.667666e-09,5.667666e-11
1.030442e+00,1.613708e-10,5.499020e-09,5.499020e-11
1.032956e+00,1.574057e-10,5.349706e-09,5.349706e-11
1.035469e+00,1.532955e-10,5.203291e-09,5.203291e-11
1.037982e+00,1.502473e-10,5.079686e-09,5.079686e-11
1.040495e+00,1.467415e-10,4.950495e-09,4.950495e-11
1.043009e+00,1.441250e-10,4.844970e-09,4.844970e-11
1.045522e+00,1.408934e-10,4.727296e-09,4.727296e-11
1.048035e+00,1.384061e-10,4.632992e-09,4.632992e-11
1.050549e+00,1.351682e-10,4.521163e-09,4.521163e-11
1.053062e+00,1.327302e-10,4.433300e-09,4.433300e-11
1.055575e+00,1.294112e-10,4.324465e-09,4.324465e-11
1.058088e+00,1.270320e-10,4.238272e-09,4.238272e-11
1.060602e+00,1.237528e-10,4.131090e-09,4.131090e-11
1.063115e+00,1.215334e-10,4.046052e-09,4.046052e-11
1.065628e+00,1.185066e-10,3.940911e-09,3.940911e-11
1.068142e+00,1.163921e-10,3.853836e-09,3.853836e-11
1.070655e+00,1.137212e-10,3.749714e-09,3.749714e-11
1.073168e+00,1.116911e-10,3.662414e-09,3.662414e-11
1.075681e+00,1.093476e-10,3.561111e-09,3.561111e-11
1.078195e+00,1.073384e-10,3.473603e-09,3.473603e-11
1.080708e+00,1.052031e-10,3.377566e-09,3.377566e-11
1.083221e+00,1.032415e-10,3.292546e-09,3.292546e-11
1.085734e+00,1.012149e-10,3.202987e-09,3.202987e-11
1.088248e+00,9.925916e-11,3.121226e-09,3.121226e-11
1.090761e+00,9.738965e-11,3.041427e-09,3.041427e-11
