k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.015887e-01,1.170432e-01,1.248516e-01,1.248516e-03
1.042621e-01,1.033774e-01,1.110194e-01,1.110194e-03
1.069355e-01,9.348663e-02,9.876851e-02,9.876851e-04
1.096089e-01,8.293842e-02,8.825014e-02,8.825014e-04
1.122823e-01,7.348225e-02,7.917110e-02,7.917110e-04
1.149556e-01,6.641219e-02,7.044627e-02,7.044627e-04
1.176290e-01,5.872647e-02,6.363510e-02,6.363510e-04
1.203024e-01,5.178957e-02,5.496076e-02,5.496076e-04
1.229758e-01,4.634001e-02,5.091613e-02,5.091613e-04
1.256492e-01,4.105947e-02,4.458989e-02,4.458989e-04
1.283226e-01,3.643321e-02,3.943458e-02,3.943458e-04
1.309960e-01,3.324178e-02,3.555722e-02,3.555722e-04
1.336694e-01,2.878229e-02,3.044733e-02,3.044733e-04
1.363427e-01,2.651456e-02,2.861563e-02,2.861563e-04
1.390161e-01,2.324589e-02,2.523285e-02,2.523285e-04
1.416895e-01,2.087468e-02,2.266460e-02,2.266460e-04
1.443629e-01,1.889420e-02,2.068838e-02,2.068838e-04
1.470363e-01,1.689343e-02,1.832854e-02,1.832854e-04
1.497097e-01,1.475272e-02,1.625912e-02,1.625912e-04
1.523831e-01,1.341685e-02,1.488394e-02,1.488394e-04
1.550565e-01,1.208155e-02,1.343066e-02,1.343066e-04
1.577298e-01,1.063901e-02,1.186193e-02,1.186193e-04
1.604032e-01,9.552052e-03,1.074595e-02,1.074595e-04
1.630766e-01,8.705037e-03,9.629085e-03,9.629085e-05
1.657500e-01,7.654865e-03,8.473555e-03,8.473555e-05
1.684234e-01,6.867364e-03,7.898600e-03,7.898600e-05
1.710968e-01,6.240454e-03,7.069544e-03,7.069544e-05
1.737702e-01,5.578638e-03,6.286915e-03,6.286915e-05
1.764436e-01,5.060142e-03,5.767837e-03,5.767837e-05
1.791169e-01,4.507558e-03,5.163999e-03,5.163999e-05
1.817903e-01,4.060727e-03,4.694839e-03,4.694839e-05
1.844637e-01,3.620745e-03,4.138211e-03,4.138211e-05
1.871371e-01,3.228503e-03,3.773681e-03,3.773681e-05
1.898105e-01,2.944044e-03,3.360043e-03,3.360043e-05
1.924839e-01,2.611622e-03,3.045853e-03,3.045853e-05
1.951573e-01,2.359656e-03,2.769208e-03,2.769208e-05
1.978307e-01,2.133756e-03,2.470218e-03,2.470218e-05
2.005040e-01,1.909192e-03,2.244833e-03,2.244833e-05
2.031774e-01,1.736305e-03,2.064680e-03,2.064680e-05
2.058508e-01,1.552835e-03,1.883721e-03,1.883721e-05
2.085242e-01,1.415923e-03,1.705344e-03,1.705344e-05
2.111976e-01,1.269533e-03,1.604342e-03,1.604342e-05
2.138710e-01,1.136280e-03,1.438527e-03,1.438527e-05
2.165444e-01,1.019955e-03,1.270851e-03,1.270851e-05
2.192177e-01,9.251624e-04,1.142641e-03,1.142641e-05
2.218911e-01,8.229630e-04,1.041980e-03,1.041980e-05
2.245645e-01,7.596758e-04,9.714115e-04,9.714115e-06
2.272379e-01,6.751643e-04,8.623042e-04,8.623042e-06
2.299113e-01,6.038511e-04,8.017698e-04,8.017698e-06
2.325847e-01,5.542172e-04,7.548912e-04,7.548912e-06
2.352581e-01,4.944357e-04,6.488345e-04,6.488345e-06
2.379315e-01,4.494147e-04,6.177022e-04,6.177022e-06
2.406048e-01,4.041629e-04,5.700282e-04,5.700282e-06
2.432782e-01,3.717098e-04,5.205335e-04,5.205335e-06
2.459516e-01,3.368623e-04,5.027968e-04,5.027968e-06
2.486250e-01,3.022146e-04,4.758322e-04,4.758322e-06
2.512984e-01,2.761884e-04,4.382737e-04,4.382737e-06
2.539718e-01,2.513203e-04,3.932684e-04,3.932684e-06
2.566452e-01,2.254789e-04,3.798177e-04,3.798177e-06
2.593186e-01,2.070483e-04,3.477770e-04,3.477770e-06
2.619919e-01,1.890510e-04,3.102430e-04,3.102430e-06
2.646653e-01,1.692139e-04,2.879770e-04,2.879770e-06
2.673387e-01,1.530961e-04,2.548331e-04,2.548331e-06
2.700121e-01,1.390595e-04,2.405773e-04,2.405773e-06
2.726855e-01,1.255211e-04,2.183923e-04,2.183923e-06
2.753589e-01,1.143715e-04,2.000677e-04,2.000677e-06
2.780323e-01,1.022633e-04,1.855814e-04,1.855814e-06
2.807057e-01,9.420520e-05,1.794985e-04,1.794985e-06
2.833790e-01,8.459490e-05,1.722059e-04,1.722059e-06
2.860524e-01,7.828493e-05,1.618574e-04,1.618574e-06
2.887258e-01,7.238345e-05,1.579374e-04,1.579374e-06
2.913992e-01,6.551143e-05,1.571725e-04,1.571725e-06
2.940726e-01,5.933229e-05,1.536314e-04,1.536314e-06
2.967460e-01,5.594377e-05,1.549920e-04,1.549920e-06
2.994194e-01,5.098174e-05,1.502748e-04,1.502748e-06
3.020928e-01,4.701201e-05,1.411253e-04,1.411253e-06
3.047661e-01,4.232708e-05,1.342633e-04,1.342633e-06
3.074395e-01,3.901492e-05,1.227020e-04,1.227020e-06
3.101129e-01,3.574660e-05,1.147400e-04,1.147400e-06
3.127863e-01,3.290240e-05,1.076835e-04,1.076835e-06
3.154597e-01,2.989655e-05,1.019211e-04,1.019211e-06
3.181331e-01,2.835237e-05,9.878664e-05,9.878664e-07
3.208065e-01,2.525454e-05,9.380215e-05,9.380215e-07
3.234798e-01,2.345108e-05,9.219477e-05,9.219477e-07
3.261532e-01,2.143046e-05,9.107829e-05,9.107829e-07
3.288266e-01,1.947716e-05,8.785565e-05,8.785565e-07
3.315000e-01,1.783280e-05,8.141452e-05,8.141452e-07
3.341734e-01,1.713618e-05,8.328914e-05,8.328914e-07
3.368468e-01,1.578231e-05,8.045540e-05,8.045540e-07
3.395202e-01,1.523386e-05,8.436878e-05,8.436878e-07
3.421936e-01,1.394452e-05,8.217396e-05,8.217396e-07
3.448669e-01,1.339701e-05,8.305167e-05,8.305167e-07
3.475403e-01,1.240445e-05,8.121096e-05,8.121096e-07
3.502137e-01,1.163755e-05,7.717759e-05,7.717759e-07
3.528871e-01,1.085572e-05,7.331870e-05,7.331870e-07
3.555605e-01,1.024765e-05,7.105381e-05,7.105381e-07
3.582339e-01,9.320027e-06,6.660772e-05,6.660772e-07
3.609073e-01,8.637464e-06,6.359392e-05,6.359392e-07
3.635807e-01,8.095638e-06,6.026530e-05,6.026530e-07
3.662540e-01,7.306434e-06,5.754007e-05,5.754007e-07
3.689274e-01,6.753400e-06,5.364062e-05,5.364062e-07
3.716008e-01,6.352238e-06,5.382786e-05,5.382786e-07
3.742742e-01,5.895998e-06,4.975469e-05,4.975469e-07
3.769476e-01,5.527967e-06,4.965923e-05,4.965923e-07
3.796210e-01,5.213710e-06,4.569117e-05,4.569117e-07
3.822944e-01,4.956711e-06,4.468147e-05,4.468147e-07
3.849678e-01,4.864252e-06,4.389692e-05,4.389692e-07
3.876411e-01,4.562475e-06,4.333724e-05,4.333724e-07
3.903145e-01,4.461671e-06,4.247672e-05,4.247672e-07
3.929879e-01,4.190945e-06,4.088504e-05,4.088504e-07
3.956613e-01,3.964261e-06,3.877143e-05,3.877143e-07
3.983347e-01,3.723112e-06,3.604784e-05,3.604784e-07
4.010081e-01,3.463320e-06,3.332780e-05,3.332780e-07
4.036815e-01,3.201029e-06,3.068364e-05,3.068364e-07
4.063549e-01,2.990138e-06,2.808914e-05,2.808914e-07
4.090282e-01,2.791084e-06,2.591115e-05,2.591115e-07
4.117016e-01,2.620656e-06,2.461386e-05,2.461386e-07
4.143750e-01,2.443212e-06,2.259800e-05,2.259800e-07
4.170484e-01,2.331563e-06,2.105827e-05,2.105827e-07
4.197218e-01,2.161831e-06,1.906054e-05,1.906054e-07
4.223952e-01,2.066536e-06,1.803370e-05,1.803370e-07
4.250686e-01,1.940089e-06,1.669743e-05,1.669743e-07
4.277419e-01,1.856657e-06,1.586468e-05,1.586468e-07
4.304153e-01,1.793225e-06,1.542658e-05,1.542658e-07
4.330887e-01,1.690182e-06,1.495165e-05,1.495165e-07
4.357621e-01,1.661387e-06,1.499053e-05,1.499053e-07
4.384355e-01,1.546220e-06,1.450330e-05,1.450330e-07
4.411089e-01,1.477333e-06,1.402706e-05,1.402706e-07
4.437823e-01,1.399249e-06,1.320493e-05,1.320493e-07
4.464557e-01,1.307130e-06,1.224799e-05,1.224799e-07
4.491290e-01,1.232443e-06,1.122312e-05,1.122312e-07
4.518024e-01,1.155791e-06,1.011821e-05,1.011821e-07
4.544758e-01,1.102919e-06,9.403885e-06,9.403885e-08
4.571492e-01,1.045653e-06,8.736632e-06,8.736632e-08
4.598226e-01,9.758065e-07,8.291634e-06,8.291634e-08
4.624960e-01,9.354896e-07,8.113588e-06,8.113588e-08
4.651694e-01,8.720667e-07,7.525245e-06,7.525245e-08
4.678428e-01,8.337257e-07,7.186636e-06,7.186636e-08
4.705161e-01,7.788727e-07,6.596845e-06,6.596845e-08
4.731895e-01,7.566023e-07,6.429979e-06,6.429979e-08
4.758629e-01,7.242692e-07,6.188487e-06,6.188487e-08
4.785363e-01,7.083965e-07,6.269848e-06,6.269848e-08
4.812097e-01,6.970026e-07,6.563255e-06,6.563255e-08
4.838831e-01,6.773489e-07,6.807647e-06,6.807647e-08
4.865565e-01,6.600698e-07,6.987368e-06,6.987368e-08
4.892299e-01,6.306051e-07,6.883078e-06,6.883078e-08
4.919032e-01,6.048028e-07,6.699969e-06,6.699969e-08
4.945766e-01,5.806733e-07,6.461619e-06,6.461619e-08
4.972500e-01,5.467512e-07,6.151343e-06,6.151343e-08
4.999234e-01,5.368303e-07,5.962212e-06,5.962212e-08
5.025968e-01,5.062664e-07,5.755870e-06,5.755870e-08
5.052702e-01,4.922134e-07,5.798835e-06,5.798835e-08
5.079436e-01,4.694574e-07,5.888967e-06,5.888967e-08
5.106170e-01,4.479142e-07,6.073546e-06,6.073546e-08
5.132903e-01,4.285750e-07,6.299068e-06,6.299068e-08
5.159637e-01,4.112473e-07,6.570102e-06,6.570102e-08
5.186371e-01,4.024098e-07,6.954820e-06,6.954820e-08
5.213105e-01,3.953074e-07,7.357834e-06,7.357834e-08
5.239839e-01,3.945109e-07,7.808992e-06,7.808992e-08
5.266573e-01,3.967891e-07,8.288696e-06,8.288696e-08
5.293307e-01,3.981255e-07,8.796112e-06,8.796112e-08
5.320040e-01,3.995796e-07,9.288965e-06,9.288965e-08
5.346774e-01,3.933241e-07,9.716652e-06,9.716652e-08
5.373508e-01,3.889957e-07,1.011024e-05,1.011024e-07
5.400242e-01,3.759552e-07,1.041148e-05,1.041148e-07
5.426976e-01,3.641887e-07,1.070571e-05,1.070571e-07
5.453710e-01,3.538585e-07,1.094746e-05,1.094746e-07
5.480444e-01,3.396909e-07,1.119904e-05,1.119904e-07
5.507178e-01,3.331131e-07,1.142471e-05,1.142471e-07
5.533911e-01,3.208101e-07,1.166234e-05,1.166234e-07
5.560645e-01,3.142080e-07,1.186674e-05,1.186674e-07
5.587379e-01,3.050529e-07,1.206537e-05,1.206537e-07
5.614113e-01,2.963321e-07,1.220994e-05,1.220994e-07
5.640847e-01,2.894121e-07,1.234465e-05,1.234465e-07
5.667581e-01,2.835978e-07,1.243848e-05,1.243848e-07
5.694315e-01,2.787116e-07,1.252323e-05,1.252323e-07
5.721049e-01,2.773564e-07,1.256790e-05,1.256790e-07
5.747782e-01,2.755614e-07,1.258928e-05,1.258928e-07
5.774516e-01,2.759522e-07,1.258854e-05,1.258854e-07
5.801250e-01,2.719835e-07,1.255692e-05,1.255692e-07
5.827984e-01,2.699083e-07,1.249238e-05,1.249238e-07
5.854718e-01,2.618882e-07,1.237803e-05,1.237803e-07
5.881452e-01,2.558228e-07,1.224212e-05,1.224212e-07
5.908186e-01,2.453308e-07,1.206703e-05,1.206703e-07
5.934920e-01,2.366764e-07,1.187263e-05,1.187263e-07
5.961653e-01,2.279845e-07,1.164925e-05,1.164925e-07
5.988387e-01,2.193502e-07,1.140516e-05,1.140516e-07
6.015121e-01,2.120349e-07,1.114181e-05,1.114181e-07
6.041855e-01,2.043274e-07,1.086171e-05,1.086171e-07
6.068589e-01,1.961302e-07,1.056089e-05,1.056089e-07
6.095323e-01,1.895457e-07,1.024828e-05,1.024828e-07
6.122057e-01,1.804946e-07,9.919103e-06,9.919103e-08
6.148791e-01,1.745157e-07,9.580375e-06,9.580375e-08
6.175524e-01,1.673717e-07,9.227155e-06,9.227155e-08
6.202258e-01,1.618511e-07,8.865885e-06,8.865885e-08
6.228992e-01,1.576650e-07,8.495211e-06,8.495211e-08
6.255726e-01,1.529407e-07,8.124617e-06,8.124617e-08
6.282460e-01,1.493936e-07,7.750357e-06,7.750357e-08
6.309194e-01,1.437774e-07,7.374603e-06,7.374603e-08
6.335928e-01,1.387944e-07,6.993382e-06,6.993382e-08
6.362661e-01,1.313772e-07,6.607074e-06,6.607074e-08
6.389395e-01,1.248811e-07,6.218465e-06,6.218465e-08
6.416129e-01,1.171621e-07,5.828993e-06,5.828993e-08
6.442863e-01,1.103124e-07,5.442394e-06,5.442394e-08
6.469597e-01,1.039666e-07,5.061184e-06,5.061184e-08
6.496331e-01,9.745509e-08,4.690050e-06,4.690050e-08
6.523065e-01,9.144723e-08,4.328480e-06,4.328480e-08
6.549799e-01,8.538462e-08,3.979145e-06,3.979145e-08
6.576532e-01,7.869562e-08,3.638274e-06,3.638274e-08
6.603266e-01,7.352476e-08,3.311114e-06,3.311114e-08
6.630000e-01,6.755348e-08,2.995683e-06,2.995683e-08
6.656734e-01,6.390628e-08,2.697789e-06,2.697789e-08
6.683468e-01,6.013615e-08,2.414755e-06,2.414755e-08
6.710202e-01,5.771744e-08,2.151981e-06,2.151981e-08
6.736936e-01,5.545190e-08,1.908854e-06,1.908854e-08
6.763670e-01,5.299439e-08,1.687549e-06,1.687549e-08
6.790403e-01,5.040837e-08,1.484454e-06,1.484454e-08
6.817137e-01,4.722055e-08,1.296718e-06,1.296718e-08
6.843871e-01,4.382482e-08,1.121783e-06,1.121783e-08
6.870605e-01,4.026159e-08,9.603255e-07,9.603255e-09
6.897339e-01,3.679715e-08,8.116720e-07,8.116720e-09
6.924073e-01,3.375699e-08,6.768664e-07,6.768664e-09
6.950807e-01,3.073340e-08,5.570207e-07,5.570207e-09
6.977541e-01,2.861156e-08,4.600109e-07,4.600109e-09
7.004274e-01,2.611151e-08,3.867154e-07,3.867154e-09
7.031008e-01,2.450859e-08,3.393543e-07,3.393543e-09
7.057742e-01,2.279521e-08,3.073675e-07,3.073675e-09
7.084476e-01,2.139996e-08,2.861446e-07,2.861446e-09
7.111210e-01,2.052410e-08,2.731795e-07,2.731795e-09
7.137944e-01,1.968463e-08,2.643174e-07,2.643174e-09
7.164678e-01,1.942077e-08,2.593576e-07,2.593576e-09
7.191412e-01,1.938882e-08,2.597878e-07,2.597878e-09
7.218145e-01,1.942994e-08,2.707688e-07,2.707688e-09
7.244879e-01,1.979959e-08,2.948992e-07,2.948992e-09
7.271613e-01,1.995351e-08,3.278458e-07,3.278458e-09
7.298347e-01,2.018921e-08,3.676764e-07,3.676764e-09
7.325081e-01,2.032519e-08,4.154008e-07,4.154008e-09
7.351815e-01,2.035702e-08,4.725715e-07,4.725715e-09
7.378549e-01,2.054389e-08,5.410518e-07,5.410518e-09
7.405282e-01,2.061349e-08,6.198391e-07,6.198391e-09
7.432016e-01,2.102996e-08,7.093021e-07,7.093021e-09
7.458750e-01,2.127247e-08,8.081606e-07,8.081606e-09
7.485484e-01,2.187915e-08,9.153894e-07,9.153894e-09
7.512218e-01,2.225752e-08,1.028269e-06,1.028269e-08
7.538952e-01,2.287813e-08,1.145270e-06,1.145270e-08
7.565686e-01,2.343927e-08,1.264756e-06,1.264756e-08
7.592420e-01,2.407264e-08,1.386101e-06,1.386101e-08
7.619153e-01,2.493961e-08,1.508270e-06,1.508270e-08
7.645887e-01,2.590108e-08,1.630528e-06,1.630528e-08
7.672621e-01,2.702366e-08,1.752018e-06,1.752018e-08
7.699355e-01,2.838646e-08,1.872228e-06,1.872228e-08
7.726089e-01,2.951038e-08,1.990093e-06,1.990093e-08
7.752823e-01,3.082065e-08,2.105157e-06,2.105157e-08
7.779557e-01,3.170866e-08,2.216164e-06,2.216164e-08
7.806291e-01,3.255348e-08,2.322740e-06,2.322740e-08
7.833024e-01,3.312414e-08,2.424217e-06,2.424217e-08
7.859758e-01,3.361158e-08,2.520215e-06,2.520215e-08
7.886492e-01,3.403142e-08,2.610439e-06,2.610439e-08
7.913226e-01,3.443399e-08,2.694527e-06,2.694527e-08
7.939960e-01,3.484453e-08,2.772298e-06,2.772298e-08
7.966694e-01,3.518931e-08,2.843381e-06,2.843381e-08
7.993428e-01,3.550178e-08,2.907611e-06,2.907611e-08
8.020162e-01,3.571450e-08,2.964658e-06,2.964658e-08
8.046895e-01,3.583928e-08,3.014264e-06,3.014264e-08
8.073629e-01,3.598658e-08,3.056466e-06,3.056466e-08
8.100363e-01,3.605243e-08,3.090872e-06,3.090872e-08
8.127097e-01,3.625313e-08,3.117621e-06,3.117621e-08
8.153831e-01,3.640687e-08,3.136734e-06,3.136734e-08
8.180565e-01,3.657039e-08,3.148085e-06,3.148085e-08
8.207299e-01,3.668318e-08,3.151884e-06,3.151884e-08
8.234033e-01,3.660163e-08,3.148070e-06,3.148070e-08
8.260766e-01,3.644764e-08,3.136823e-06,3.136823e-08
8.287500e-01,3.607605e-08,3.118360e-06,3.118360e-08
8.314234e-01,3.561751e-08,3.092695e-06,3.092695e-08
8.340968e-01,3.507353e-08,3.060188e-06,3.060188e-08
8.367702e-01,3.446942e-08,3.021018e-06,3.021018e-08
8.394436e-01,3.382826e-08,2.975474e-06,2.975474e-08
8.421170e-01,3.314860e-08,2.924023e-06,2.924023e-08
8.447903e-01,3.239726e-08,2.866860e-06,2.866860e-08
8.474637e-01,3.159398e-08,2.804403e-06,2.804403e-08
8.501371e-01,3.072011e-08,2.736934e-06,2.736934e-08
8.528105e-01,2.980850e-08,2.664912e-06,2.664912e-08
8.554839e-01,2.884845e-08,2.588674e-06,2.588674e-08
8.581573e-01,2.791861e-08,2.508567e-06,2.508567e-08
8.608307e-01,2.695240e-08,2.425168e-06,2.425168e-08
8.635041e-01,2.604701e-08,2.338603e-06,2.338603e-08
8.661774e-01,2.511888e-08,2.249472e-06,2.249472e-08
8.688508e-01,2.420478e-08,2.158154e-06,2.158154e-08
8.715242e-01,2.328385e-08,2.065089e-06,2.065089e-08
8.741976e-01,2.233252e-08,1.970633e-06,1.970633e-08
8.768710e-01,2.135475e-08,1.875201e-06,1.875201e-08
8.795444e-01,2.035592e-08,1.779181e-06,1.779181e-08
8.822178e-01,1.930491e-08,1.682932e-06,1.682932e-08
8.848912e-01,1.827285e-08,1.586812e-06,1.586812e-08
8.875645e-01,1.719622e-08,1.491248e-06,1.491248e-08
8.902379e-01,1.615189e-08,1.396606e-06,1.396606e-08
8.929113e-01,1.509478e-08,1.303179e-06,1.303179e-08
8.955847e-01,1.406372e-08,1.211362e-06,1.211362e-08
8.982581e-01,1.304452e-08,1.121447e-06,1.121447e-08
9.009315e-01,1.205399e-08,1.033732e-06,1.033732e-08
9.036049e-01,1.109165e-08,9.485331e-07,9.485331e-09
9.062783e-01,1.017425e-08,8.660131e-07,8.660131e-09
9.089516e-01,9.314542e-09,7.864773e-07,7.864773e-09
9.116250e-01,8.511620e-09,7.101339e-07,7.101339e-09
9.142984e-01,7.774174e-09,6.371783e-07,6.371783e-09
9.169718e-01,7.094161e-09,5.678056e-07,5.678056e-09
9.196452e-01,6.447021e-09,5.021581e-07,5.021581e-09
9.223186e-01,5.848020e-09,4.404129e-07,4.404129e-09
9.249920e-01,5.253297e-09,3.826720e-07,3.826720e-09
9.276654e-01,4.685795e-09,3.289912e-07,3.289912e-09
9.303387e-01,4.142076e-09,2.794176e-07,2.794176e-09
9.330121e-01,3.621317e-09,2.340269e-07,2.340269e-09
9.356855e-01,3.155542e-09,1.928162e-07,1.928162e-09
9.383589e-01,2.722736e-09,1.557871e-07,1.557871e-09
9.410323e-01,2.345850e-09,1.229800e-07,1.229800e-09
9.437057e-01,2.006444e-09,9.442068e-08,9.442068e-10
9.463791e-01,1.707956e-09,7.013959e-08,7.013959e-10
9.490524e-01,1.441458e-09,5.016316e-08,5.016316e-10
9.517258e-01,1.214275e-09,3.457841e-08,3.457841e-10
9.543992e-01,1.028102e-09,2.358427e-08,2.358427e-10
9.570726e-01,8.949050e-10,1.732145e-08,1.732145e-10
9.597460e-01,8.167495e-10,1.484022e-08,1.484022e-10
9.624194e-01,7.931149e-10,1.420397e-08,1.420397e-10
9.650928e-01,8.156651e-10,1.458291e-08,1.458291e-10
9.677662e-01,8.796276e-10,1.699376e-08,1.699376e-10
9.704395e-01,9.629575e-10,2.280608e-08,2.280608e-10
9.731129e-01,1.073514e-09,3.229287e-08,3.229287e-10
9.757863e-01,1.189607e-09,4.503278e-08,4.503278e-10
9.784597e-01,1.329680e-09,6.065131e-08,6.065131e-10
9.811331e-01,1.486232e-09,7.879982e-08,7.879982e-10
9.838065e-01,1.665357e-09,9.921517e-08,9.921517e-10
9.864799e-01,1.866235e-09,1.216548e-07,1.216548e-09
9.891533e-01,2.086138e-09,1.458791e-07,1.458791e-09
9.918266e-01,2.318158e-09,1.717099e-07,1.717099e-09
9.945000e-01,2.565122e-09,1.989059e-07,1.989059e-09
9.971734e-01,2.815138e-09,2.272322e-07,2.272322e-09
9.998468e-01,3.077055e-09,2.565121e-07,2.565121e-09
1.002520e+00,3.345913e-09,2.864853e-07,2.864853e-09
1.005194e+00,3.627150e-09,3.169942e-07,3.169942e-09
1.007867e+00,3.916696e-09,3.478241e-07,3.478241e-09
1.010540e+00,4.216475e-09,3.787805e-07,3.787805e-09
1.013214e+00,4.518800e-09,4.097008e-07,4.097008e-09
1.015887e+00,4.824258e-09,4.403730e-07,4.403730e-09
1.018561e+00,5.126379e-09,4.706645e-07,4.706645e-09
1.021234e+00,5.421679e-09,5.003747e-07,5.003747e-09
1.023907e+00,5.709160e-09,5.293592e-07,5.293592e-09
1.026581e+00,5.985223e-09,5.574689e-07,5.574689e-09
1.029254e+00,6.248638e-09,5.845869e-07,5.845869e-09
1.031927e+00,6.499080e-09,6.105590e-07,6.105590e-09
1.034601e+00,6.731987e-09,6.352755e-07,6.352755e-09
1.037274e+00,6.950321e-09,6.586347e-07,6.586347e-09
1.039948e+00,7.151784e-09,6.805344e-07,6.805344e-09
1.042621e+00,7.335577e-09,7.008653e-07,7.008653e-09
1.045294e+00,7.504358e-09,7.195815e-07,7.195815e-09
1.047968e+00,7.654623e-09,7.366115e-07,7.366115e-09
1.050641e+00,7.790614e-09,7.518628e-07,7.518628e-09
1.053315e+00,7.910126e-09,7.652980e-07,7.652980e-09
1.055988e+00,8.015107e-09,7.768914e-07,7.768914e-09
1.058661e+00,8.104977e-09,7.866304e-07,7.866304e-09
1.061335e+00,8.180501e-09,7.944730e-07,7.944730e-09
1.064008e+00,8.239353e-09,8.004062e-07,8.004062e-09
1.066681e+00,8.281257e-09,8.044408e-07,8.044408e-09
1.069355e+00,8.303467e-09,8.066042e-07,8.066042e-09
1.072028e+00,8.304540e-09,8.068774e-07,8.068774e-09
1.074702e+00,8.285021e-09,8.053194e-07,8.053194e-09
1.077375e+00,8.245220e-09,8.019590e-07,8.019590e-09
1.080048e+00,8.184805e-09,7.967818e-07,7.967818e-09
1.082722e+00,8.109003e-09,7.899376e-07,7.899376e-09
1.085395e+00,8.015254e-09,7.814091e-07,7.814091e-09
1.088069e+00,7.908139e-09,7.712921e-07,7.712921e-09
1.090742e+00,7.784814e-09,7.596467e-07,7.596467e-09
1.093415e+00,7.645995e-09,7.465226e-07,7.465226e-09
1.096089e+00,7.491787e-09,7.320148e-07,7.320148e-09
1.098762e+00,7.323910e-09,7.162475e-07,7.162475e-09
1.101436e+00,7.143277e-09,6.992518e-07,6.992518e-09
1.104109e+00,6.952959e-09,6.811367e-07,6.811367e-09
1.106782e+00,6.754334e-09,6.619966e-07,6.619966e-09
1.109456e+00,6.550005e-09,6.419162e-07,6.419162e-09
1.112129e+00,6.339997e-09,6.210025e-07,6.210025e-09
1.114802e+00,6.124411e-09,5.993434e-07,5.993434e-09
1.117476e+00,5.902079e-09,5.770482e-07,5.770482e-09
1.120149e+00,5.673732e-09,5.542158e-07,5.542158e-09
1.122823e+00,5.438755e-09,5.309330e-07,5.309330e-09
1.125496e+00,5.199493e-09,5.072921e-07,5.072921e-09
1.128169e+00,4.956410e-09,4.834083e-07,4.834083e-09
1.130843e+00,4.711965e-09,4.593862e-07,4.593862e-09
1.133516e+00,4.467314e-09,4.352908e-07,4.352908e-09
1.136190e+00,4.223228e-09,4.112375e-07,4.112375e-09
1.138863e+00,3.980240e-09,3.872959e-07,3.872959e-09
1.141536e+00,3.738818e-09,3.635653e-07,3.635653e-09
1.144210e+00,3.499249e-09,3.401075e-07,3.401075e-09
1.146883e+00,3.263647e-09,3.170400e-07,3.170400e-09
1.149556e+00,3.032221e-09,2.943979e-07,2.943979e-09
1.152230e+00,2.806465e-09,2.722781e-07,2.722781e-09
1.154903e+00,2.587582e-09,2.507491e-07,2.507491e-09
1.157577e+00,2.375816e-09,2.298481e-07,2.298481e-09
1.160250e+00,2.171912e-09,2.096447e-07,2.096447e-09
