statistic,value
mean_flux,6.470668188918805e-09
median_flux,2.9382650407717056e-39
std_flux,6.679780456439658e-06
min_flux,2.9382650407717056e-39
max_flux,0.019977442920207977
mean_tau,450.5268118610027
median_tau,183.94334411621094
effective_tau,18.85598645881728
deep_absorption_frac,1.0
moderate_absorption_frac,0.0
weak_absorption_frac,0.0
tau_eff_err,0.1053953112790256
tau_eff_std,10.53953112790256
