k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.505308e-01,4.492517e-05,1.296905e-04,1.296905e-06
2.533145e-01,4.011433e-05,1.104802e-04,1.104802e-06
2.560982e-01,3.639448e-05,1.001380e-04,1.001380e-06
2.588819e-01,3.299803e-05,9.803810e-05,9.803810e-07
2.616655e-01,2.950519e-05,8.975302e-05,8.975302e-07
2.644492e-01,2.765189e-05,8.873095e-05,8.873095e-07
2.672329e-01,2.552179e-05,9.098604e-05,9.098604e-07
2.700166e-01,2.364670e-05,9.021258e-05,9.021258e-07
2.728003e-01,2.169156e-05,9.150719e-05,9.150719e-07
2.755839e-01,1.980598e-05,8.948174e-05,8.948174e-07
2.783676e-01,1.811074e-05,8.870895e-05,8.870895e-07
2.811513e-01,1.680145e-05,8.182352e-05,8.182352e-07
2.839350e-01,1.532827e-05,7.379516e-05,7.379516e-07
2.867186e-01,1.401293e-05,6.952929e-05,6.952929e-07
2.895023e-01,1.305720e-05,6.321732e-05,6.321732e-07
2.922860e-01,1.191288e-05,6.066305e-05,6.066305e-07
2.950697e-01,1.070865e-05,5.022439e-05,5.022439e-07
2.978533e-01,1.000722e-05,5.081177e-05,5.081177e-07
3.006370e-01,9.347918e-06,4.923127e-05,4.923127e-07
3.034207e-01,8.680735e-06,4.599923e-05,4.599923e-07
3.062044e-01,8.009861e-06,4.544776e-05,4.544776e-07
3.089880e-01,7.660539e-06,4.473003e-05,4.473003e-07
3.117717e-01,7.112758e-06,4.450707e-05,4.450707e-07
3.145554e-01,6.541423e-06,4.387195e-05,4.387195e-07
3.173391e-01,5.961299e-06,4.284561e-05,4.284561e-07
3.201227e-01,5.654757e-06,4.364911e-05,4.364911e-07
3.229064e-01,5.162849e-06,4.105906e-05,4.105906e-07
3.256901e-01,4.704349e-06,3.720857e-05,3.720857e-07
3.284738e-01,4.305606e-06,3.277332e-05,3.277332e-07
3.312575e-01,4.062252e-06,2.907202e-05,2.907202e-07
3.340411e-01,3.712772e-06,2.604687e-05,2.604687e-07
3.368248e-01,3.470994e-06,2.431250e-05,2.431250e-07
3.396085e-01,3.228584e-06,2.289213e-05,2.289213e-07
3.423922e-01,3.010520e-06,2.167283e-05,2.167283e-07
3.451758e-01,2.851267e-06,2.125869e-05,2.125869e-07
3.479595e-01,2.697388e-06,2.028230e-05,2.028230e-07
3.507432e-01,2.552050e-06,2.032403e-05,2.032403e-07
3.535269e-01,2.457956e-06,2.116798e-05,2.116798e-07
3.563105e-01,2.373912e-06,2.153077e-05,2.153077e-07
3.590942e-01,2.278367e-06,2.247890e-05,2.247890e-07
3.618779e-01,2.195536e-06,2.312785e-05,2.312785e-07
3.646616e-01,2.079204e-06,2.241911e-05,2.241911e-07
3.674452e-01,1.956241e-06,2.145370e-05,2.145370e-07
3.702289e-01,1.814878e-06,1.966077e-05,1.966077e-07
3.730126e-01,1.682400e-06,1.757344e-05,1.757344e-07
3.757963e-01,1.550517e-06,1.546161e-05,1.546161e-07
3.785799e-01,1.421516e-06,1.352444e-05,1.352444e-07
3.813636e-01,1.291057e-06,1.156564e-05,1.156564e-07
3.841473e-01,1.209277e-06,1.091597e-05,1.091597e-07
3.869310e-01,1.112751e-06,1.006483e-05,1.006483e-07
3.897146e-01,1.045515e-06,9.617415e-06,9.617415e-08
3.924983e-01,1.001564e-06,9.568400e-06,9.568400e-08
3.952820e-01,9.769333e-07,9.658222e-06,9.658222e-08
3.980657e-01,9.599588e-07,1.019059e-05,1.019059e-07
4.008494e-01,9.508414e-07,1.081098e-05,1.081098e-07
4.036330e-01,9.300647e-07,1.146455e-05,1.146455e-07
4.064167e-01,9.035348e-07,1.173036e-05,1.173036e-07
4.092004e-01,8.768671e-07,1.166671e-05,1.166671e-07
4.119841e-01,8.311081e-07,1.109637e-05,1.109637e-07
4.147677e-01,7.653773e-07,9.941542e-06,9.941542e-08
4.175514e-01,7.234892e-07,9.054641e-06,9.054641e-08
4.203351e-01,6.601505e-07,7.859883e-06,7.859883e-08
4.231188e-01,6.014338e-07,6.734533e-06,6.734533e-08
4.259024e-01,5.630518e-07,6.090969e-06,6.090969e-08
4.286861e-01,5.222282e-07,5.656654e-06,5.656654e-08
4.314698e-01,4.914933e-07,5.400522e-06,5.400522e-08
4.342535e-01,4.704839e-07,5.225052e-06,5.225052e-08
4.370371e-01,4.586082e-07,5.255225e-06,5.255225e-08
4.398208e-01,4.391269e-07,5.178216e-06,5.178216e-08
4.426045e-01,4.380578e-07,5.467348e-06,5.467348e-08
4.453882e-01,4.301427e-07,5.633134e-06,5.633134e-08
4.481718e-01,4.207221e-07,5.959615e-06,5.959615e-08
4.509555e-01,4.063390e-07,5.973926e-06,5.973926e-08
4.537392e-01,3.906518e-07,6.058071e-06,6.058071e-08
4.565229e-01,3.738171e-07,5.733585e-06,5.733585e-08
4.593065e-01,3.505456e-07,5.322228e-06,5.322228e-08
4.620902e-01,3.279429e-07,4.798520e-06,4.798520e-08
4.648739e-01,3.074927e-07,4.296989e-06,4.296989e-08
4.676576e-01,2.842930e-07,3.714310e-06,3.714310e-08
4.704413e-01,2.637589e-07,3.325645e-06,3.325645e-08
4.732249e-01,2.461801e-07,3.082164e-06,3.082164e-08
4.760086e-01,2.292093e-07,2.852013e-06,2.852013e-08
4.787923e-01,2.196950e-07,2.768328e-06,2.768328e-08
4.815760e-01,2.116770e-07,2.709133e-06,2.709133e-08
4.843596e-01,2.011382e-07,2.661855e-06,2.661855e-08
4.871433e-01,1.982753e-07,2.788471e-06,2.788471e-08
4.899270e-01,1.976371e-07,2.965945e-06,2.965945e-08
4.927107e-01,1.930589e-07,3.069728e-06,3.069728e-08
4.954943e-01,1.894242e-07,3.233110e-06,3.233110e-08
4.982780e-01,1.879497e-07,3.273284e-06,3.273284e-08
5.010617e-01,1.816755e-07,3.171634e-06,3.171634e-08
5.038454e-01,1.734287e-07,2.977540e-06,2.977540e-08
5.066290e-01,1.629375e-07,2.713743e-06,2.713743e-08
5.094127e-01,1.512604e-07,2.374797e-06,2.374797e-08
5.121964e-01,1.389673e-07,2.113500e-06,2.113500e-08
5.149801e-01,1.277447e-07,1.844251e-06,1.844251e-08
5.177637e-01,1.188619e-07,1.667856e-06,1.667856e-08
5.205474e-01,1.108107e-07,1.558761e-06,1.558761e-08
5.233311e-01,1.045441e-07,1.488650e-06,1.488650e-08
5.261148e-01,1.017278e-07,1.481446e-06,1.481446e-08
5.288985e-01,9.870742e-08,1.464678e-06,1.464678e-08
5.316821e-01,9.839360e-08,1.531621e-06,1.531621e-08
5.344658e-01,9.801071e-08,1.628678e-06,1.628678e-08
5.372495e-01,9.779752e-08,1.691046e-06,1.691046e-08
5.400332e-01,9.544319e-08,1.755097e-06,1.755097e-08
5.428168e-01,9.253511e-08,1.723633e-06,1.723633e-08
5.456005e-01,8.930728e-08,1.718750e-06,1.718750e-08
5.483842e-01,8.433710e-08,1.608327e-06,1.608327e-08
5.511679e-01,7.871092e-08,1.456722e-06,1.456722e-08
5.539515e-01,7.319834e-08,1.330866e-06,1.330866e-08
5.567352e-01,6.725478e-08,1.159400e-06,1.159400e-08
5.595189e-01,6.291919e-08,1.043841e-06,1.043841e-08
5.623026e-01,5.855656e-08,9.330970e-07,9.330970e-09
5.650862e-01,5.587249e-08,8.746236e-07,8.746236e-09
5.678699e-01,5.346497e-08,8.412920e-07,8.412920e-09
5.706536e-01,5.241545e-08,8.270193e-07,8.270193e-09
5.734373e-01,5.178738e-08,8.348396e-07,8.348396e-09
5.762209e-01,5.134581e-08,8.650826e-07,8.650826e-09
5.790046e-01,5.090205e-08,8.886716e-07,8.886716e-09
5.817883e-01,5.038566e-08,9.312882e-07,9.312882e-09
5.845720e-01,4.864305e-08,9.468140e-07,9.468140e-09
5.873556e-01,4.713334e-08,9.646983e-07,9.646983e-09
5.901393e-01,4.536000e-08,9.295175e-07,9.295175e-09
5.929230e-01,4.308174e-08,8.980271e-07,8.980271e-09
5.957067e-01,4.082144e-08,8.287660e-07,8.287660e-09
5.984904e-01,3.822012e-08,7.498415e-07,7.498415e-09
6.012740e-01,3.584350e-08,6.755020e-07,6.755020e-09
6.040577e-01,3.323869e-08,5.989260e-07,5.989260e-09
6.068414e-01,3.108428e-08,5.451132e-07,5.451132e-09
6.096251e-01,2.927240e-08,5.031739e-07,5.031739e-09
6.124087e-01,2.787803e-08,4.805021e-07,4.805021e-09
6.151924e-01,2.660829e-08,4.602558e-07,4.602558e-09
6.179761e-01,2.612145e-08,4.621957e-07,4.621957e-09
6.207598e-01,2.556547e-08,4.651448e-07,4.651448e-09
6.235434e-01,2.561639e-08,4.870333e-07,4.870333e-09
6.263271e-01,2.555575e-08,5.051450e-07,5.051450e-09
6.291108e-01,2.538943e-08,5.319432e-07,5.319432e-09
6.318945e-01,2.479208e-08,5.316470e-07,5.316470e-09
6.346781e-01,2.440055e-08,5.272631e-07,5.272631e-09
6.374618e-01,2.362313e-08,5.129369e-07,5.129369e-09
6.402455e-01,2.225757e-08,4.805661e-07,4.805661e-09
6.430292e-01,2.093196e-08,4.370408e-07,4.370408e-09
6.458128e-01,1.946918e-08,3.929625e-07,3.929625e-09
6.485965e-01,1.808732e-08,3.532664e-07,3.532664e-09
6.513802e-01,1.675861e-08,3.159730e-07,3.159730e-09
6.541639e-01,1.542694e-08,2.892964e-07,2.892964e-09
6.569475e-01,1.451786e-08,2.701396e-07,2.701396e-09
6.597312e-01,1.394396e-08,2.628421e-07,2.628421e-09
6.625149e-01,1.369067e-08,2.578548e-07,2.578548e-09
6.652986e-01,1.348785e-08,2.616880e-07,2.616880e-09
6.680823e-01,1.355547e-08,2.707496e-07,2.707496e-09
6.708659e-01,1.352798e-08,2.814717e-07,2.814717e-09
6.736496e-01,1.360875e-08,2.918260e-07,2.918260e-09
6.764333e-01,1.360131e-08,3.044478e-07,3.044478e-09
6.792170e-01,1.304317e-08,2.984175e-07,2.984175e-09
6.820006e-01,1.267534e-08,2.914929e-07,2.914929e-09
6.847843e-01,1.200279e-08,2.778380e-07,2.778380e-09
6.875680e-01,1.114985e-08,2.547716e-07,2.547716e-09
6.903517e-01,1.042126e-08,2.320356e-07,2.320356e-09
6.931353e-01,9.711914e-09,2.093711e-07,2.093711e-09
6.959190e-01,9.081855e-09,1.892673e-07,1.892673e-09
6.987027e-01,8.547299e-09,1.723539e-07,1.723539e-09
7.014864e-01,8.127605e-09,1.609233e-07,1.609233e-09
7.042700e-01,7.835808e-09,1.534248e-07,1.534248e-09
7.070537e-01,7.696679e-09,1.503615e-07,1.503615e-09
7.098374e-01,7.575968e-09,1.509361e-07,1.509361e-09
7.126211e-01,7.560034e-09,1.538066e-07,1.538066e-09
7.154047e-01,7.477153e-09,1.585433e-07,1.585433e-09
7.181884e-01,7.343469e-09,1.624969e-07,1.624969e-09
7.209721e-01,7.255401e-09,1.679633e-07,1.679633e-09
7.237558e-01,7.037388e-09,1.680444e-07,1.680444e-09
7.265395e-01,6.759104e-09,1.653729e-07,1.653729e-09
7.293231e-01,6.539984e-09,1.618663e-07,1.618663e-09
7.321068e-01,6.126334e-09,1.501875e-07,1.501875e-09
7.348905e-01,5.802535e-09,1.392523e-07,1.392523e-09
7.376742e-01,5.439294e-09,1.269259e-07,1.269259e-09
7.404578e-01,5.100222e-09,1.148680e-07,1.148680e-09
7.432415e-01,4.810006e-09,1.046417e-07,1.046417e-09
7.460252e-01,4.561507e-09,9.707406e-08,9.707406e-10
7.488089e-01,4.379994e-09,9.162834e-08,9.162834e-10
7.515925e-01,4.236907e-09,8.815160e-08,8.815160e-10
7.543762e-01,4.156212e-09,8.720353e-08,8.720353e-10
7.571599e-01,4.090264e-09,8.762819e-08,8.762819e-10
7.599436e-01,4.077162e-09,8.979810e-08,8.979810e-10
7.627272e-01,4.071131e-09,9.185897e-08,9.185897e-10
7.655109e-01,4.059181e-09,9.501577e-08,9.501577e-10
7.682946e-01,4.010911e-09,9.592569e-08,9.592569e-10
7.710783e-01,3.893709e-09,9.556843e-08,9.556843e-10
7.738619e-01,3.755989e-09,9.280862e-08,9.280862e-10
7.766456e-01,3.580616e-09,8.867136e-08,8.867136e-10
7.794293e-01,3.407360e-09,8.406688e-08,8.406688e-10
7.822130e-01,3.178105e-09,7.722135e-08,7.722135e-10
7.849966e-01,2.961261e-09,7.062254e-08,7.062254e-10
7.877803e-01,2.765122e-09,6.427162e-08,6.427162e-10
7.905640e-01,2.568824e-09,5.864775e-08,5.864775e-10
7.933477e-01,2.445079e-09,5.515202e-08,5.515202e-10
7.961314e-01,2.341230e-09,5.222503e-08,5.222503e-10
7.989150e-01,2.300988e-09,5.125031e-08,5.125031e-10
8.016987e-01,2.278432e-09,5.099409e-08,5.099409e-10
8.044824e-01,2.273491e-09,5.157679e-08,5.157679e-10
8.072661e-01,2.271295e-09,5.254758e-08,5.254758e-10
8.100497e-01,2.283292e-09,5.426906e-08,5.426906e-10
8.128334e-01,2.255372e-09,5.510050e-08,5.510050e-10
8.156171e-01,2.219792e-09,5.516574e-08,5.516574e-10
8.184008e-01,2.156268e-09,5.436791e-08,5.436791e-10
8.211844e-01,2.075502e-09,5.272297e-08,5.272297e-10
8.239681e-01,1.975509e-09,5.034214e-08,5.034214e-10
8.267518e-01,1.848325e-09,4.700022e-08,4.700022e-10
8.295355e-01,1.730081e-09,4.316313e-08,4.316313e-10
8.323191e-01,1.622957e-09,3.951751e-08,3.951751e-10
8.351028e-01,1.533781e-09,3.645010e-08,3.645010e-10
8.378865e-01,1.455420e-09,3.391029e-08,3.391029e-10
8.406702e-01,1.396866e-09,3.209450e-08,3.209450e-10
8.434538e-01,1.344911e-09,3.091802e-08,3.091802e-10
8.462375e-01,1.313321e-09,3.014936e-08,3.014936e-10
8.490212e-01,1.300132e-09,3.023271e-08,3.023271e-10
8.518049e-01,1.296771e-09,3.067092e-08,3.067092e-10
8.545885e-01,1.284522e-09,3.110189e-08,3.110189e-10
8.573722e-01,1.266315e-09,3.166050e-08,3.166050e-10
8.601559e-01,1.239643e-09,3.191067e-08,3.191067e-10
8.629396e-01,1.210252e-09,3.175806e-08,3.175806e-10
8.657233e-01,1.168934e-09,3.105408e-08,3.105408e-10
8.685069e-01,1.128802e-09,3.002447e-08,3.002447e-10
8.712906e-01,1.075608e-09,2.843633e-08,2.843633e-10
8.740743e-01,1.020600e-09,2.663773e-08,2.663773e-10
8.768580e-01,9.612338e-10,2.456189e-08,2.456189e-10
8.796416e-01,9.128002e-10,2.279106e-08,2.279106e-10
8.824253e-01,8.611203e-10,2.107600e-08,2.107600e-10
8.852090e-01,8.269785e-10,1.969633e-08,1.969633e-10
8.879927e-01,7.990301e-10,1.881241e-08,1.881241e-10
8.907763e-01,7.745143e-10,1.820293e-08,1.820293e-10
8.935600e-01,7.609661e-10,1.795837e-08,1.795837e-10
8.963437e-01,7.474500e-10,1.799521e-08,1.799521e-10
8.991274e-01,7.420148e-10,1.813344e-08,1.813344e-10
9.019110e-01,7.371296e-10,1.828110e-08,1.828110e-10
9.046947e-01,7.377736e-10,1.848338e-08,1.848338e-10
9.074784e-01,7.321206e-10,1.867775e-08,1.867775e-10
9.102621e-01,7.190298e-10,1.844114e-08,1.844114e-10
9.130457e-01,6.966459e-10,1.806864e-08,1.806864e-10
9.158294e-01,6.704291e-10,1.728372e-08,1.728372e-10
9.186131e-01,6.440641e-10,1.643463e-08,1.643463e-10
9.213968e-01,6.162085e-10,1.545687e-08,1.545687e-10
9.241804e-01,5.855184e-10,1.434274e-08,1.434274e-10
9.269641e-01,5.559342e-10,1.336688e-08,1.336688e-10
9.297478e-01,5.263100e-10,1.243700e-08,1.243700e-10
9.325315e-01,5.062671e-10,1.177714e-08,1.177714e-10
9.353152e-01,4.905775e-10,1.123532e-08,1.123532e-10
9.380988e-01,4.862883e-10,1.097897e-08,1.097897e-10
9.408825e-01,4.841035e-10,1.090184e-08,1.090184e-10
9.436662e-01,4.812834e-10,1.091686e-08,1.091686e-10
9.464499e-01,4.723742e-10,1.089257e-08,1.089257e-10
9.492335e-01,4.689390e-10,1.103735e-08,1.103735e-10
9.520172e-01,4.610582e-10,1.103163e-08,1.103163e-10
9.548009e-01,4.568913e-10,1.103135e-08,1.103135e-10
9.575846e-01,4.480296e-10,1.091973e-08,1.091973e-10
9.603682e-01,4.332507e-10,1.056434e-08,1.056434e-10
9.631519e-01,4.150395e-10,1.014930e-08,1.014930e-10
9.659356e-01,3.955704e-10,9.621253e-09,9.621253e-11
9.687193e-01,3.780060e-10,9.058868e-09,9.058868e-11
9.715029e-01,3.621321e-10,8.500328e-09,8.500328e-11
9.742866e-01,3.502641e-10,8.032606e-09,8.032606e-11
9.770703e-01,3.363952e-10,7.601632e-09,7.601632e-11
9.798540e-01,3.231264e-10,7.232915e-09,7.232915e-11
9.826376e-01,3.122901e-10,6.998379e-09,6.998379e-11
9.854213e-01,3.055101e-10,6.885718e-09,6.885718e-11
9.882050e-01,3.013759e-10,6.798921e-09,6.798921e-11
9.909887e-01,3.031158e-10,6.879237e-09,6.879237e-11
9.937724e-01,3.021950e-10,6.934472e-09,6.934472e-11
9.965560e-01,2.996323e-10,7.001736e-09,7.001736e-11
9.993397e-01,2.899100e-10,6.927536e-09,6.927536e-11
1.002123e+00,2.854206e-10,6.904478e-09,6.904478e-11
1.004907e+00,2.799727e-10,6.832976e-09,6.832976e-11
1.007691e+00,2.763678e-10,6.686942e-09,6.686942e-11
1.010474e+00,2.703500e-10,6.459065e-09,6.459065e-11
1.013258e+00,2.642904e-10,6.190397e-09,6.190397e-11
1.016042e+00,2.554599e-10,5.908246e-09,5.908246e-11
1.018825e+00,2.466625e-10,5.640248e-09,5.640248e-11
1.021609e+00,2.418847e-10,5.375448e-09,5.375448e-11
1.024393e+00,2.377400e-10,5.144419e-09,5.144419e-11
1.027176e+00,2.345103e-10,4.961645e-09,4.961645e-11
1.029960e+00,2.294238e-10,4.797660e-09,4.797660e-11
1.032744e+00,2.237325e-10,4.627513e-09,4.627513e-11
1.035527e+00,2.173187e-10,4.506986e-09,4.506986e-11
1.038311e+00,2.138881e-10,4.426864e-09,4.426864e-11
1.041095e+00,2.157133e-10,4.431825e-09,4.431825e-11
1.043879e+00,2.176833e-10,4.458726e-09,4.458726e-11
1.046662e+00,2.176140e-10,4.461609e-09,4.461609e-11
1.049446e+00,2.141140e-10,4.386215e-09,4.386215e-11
1.052230e+00,2.081679e-10,4.260782e-09,4.260782e-11
1.055013e+00,2.021245e-10,4.124419e-09,4.124419e-11
1.057797e+00,1.966596e-10,3.953377e-09,3.953377e-11
1.060581e+00,1.949824e-10,3.852153e-09,3.852153e-11
1.063364e+00,1.897725e-10,3.710067e-09,3.710067e-11
1.066148e+00,1.852157e-10,3.570875e-09,3.570875e-11
1.068932e+00,1.768437e-10,3.396538e-09,3.396538e-11
1.071715e+00,1.725438e-10,3.292523e-09,3.292523e-11
1.074499e+00,1.693928e-10,3.231688e-09,3.231688e-11
1.077283e+00,1.698741e-10,3.234897e-09,3.234897e-11
1.080066e+00,1.683841e-10,3.242534e-09,3.242534e-11
1.082850e+00,1.644546e-10,3.165732e-09,3.165732e-11
1.085634e+00,1.576516e-10,3.030462e-09,3.030462e-11
1.088417e+00,1.517520e-10,2.955797e-09,2.955797e-11
1.091201e+00,1.489409e-10,2.925727e-09,2.925727e-11
1.093985e+00,1.490261e-10,2.938696e-09,2.938696e-11
1.096768e+00,1.488918e-10,2.957626e-09,2.957626e-11
1.099552e+00,1.473386e-10,2.947925e-09,2.947925e-11
1.102336e+00,1.423226e-10,2.817809e-09,2.817809e-11
1.105119e+00,1.367665e-10,2.676917e-09,2.676917e-11
1.107903e+00,1.326070e-10,2.561763e-09,2.561763e-11
1.110687e+00,1.301527e-10,2.471706e-09,2.471706e-11
1.113470e+00,1.290740e-10,2.425035e-09,2.425035e-11
1.116254e+00,1.272957e-10,2.366675e-09,2.366675e-11
1.119038e+00,1.235186e-10,2.259920e-09,2.259920e-11
1.121821e+00,1.193718e-10,2.156320e-09,2.156320e-11
1.124605e+00,1.167237e-10,2.093822e-09,2.093822e-11
1.127389e+00,1.165654e-10,2.096535e-09,2.096535e-11
1.130172e+00,1.187217e-10,2.192552e-09,2.192552e-11
1.132956e+00,1.184217e-10,2.260058e-09,2.260058e-11
1.135740e+00,1.151863e-10,2.185311e-09,2.185311e-11
1.138524e+00,1.094831e-10,2.055082e-09,2.055082e-11
1.141307e+00,1.053858e-10,2.001279e-09,2.001279e-11
1.144091e+00,1.028180e-10,1.987288e-09,1.987288e-11
1.146875e+00,1.046134e-10,2.049469e-09,2.049469e-11
1.149658e+00,1.052741e-10,2.140737e-09,2.140737e-11
1.152442e+00,1.049599e-10,2.174930e-09,2.174930e-11
1.155226e+00,1.012577e-10,2.089562e-09,2.089562e-11
1.158009e+00,9.814625e-11,2.029416e-09,2.029416e-11
1.160793e+00,9.687409e-11,2.024087e-09,2.024087e-11
1.163577e+00,9.889441e-11,2.090565e-09,2.090565e-11
1.166360e+00,1.010820e-10,2.174175e-09,2.174175e-11
1.169144e+00,1.019310e-10,2.215343e-09,2.215343e-11
1.171928e+00,1.011083e-10,2.197502e-09,2.197502e-11
1.174711e+00,1.000972e-10,2.210173e-09,2.210173e-11
1.177495e+00,1.017098e-10,2.272484e-09,2.272484e-11
1.180279e+00,1.058513e-10,2.390463e-09,2.390463e-11
1.183062e+00,1.112547e-10,2.565761e-09,2.565761e-11
1.185846e+00,1.136475e-10,2.677753e-09,2.677753e-11
1.188630e+00,1.125199e-10,2.649158e-09,2.649158e-11
1.191413e+00,1.091307e-10,2.580214e-09,2.580214e-11
1.194197e+00,1.067330e-10,2.572008e-09,2.572008e-11
1.196981e+00,1.066260e-10,2.601669e-09,2.601669e-11
1.199764e+00,1.091938e-10,2.668995e-09,2.668995e-11
1.202548e+00,1.108492e-10,2.748058e-09,2.748058e-11
1.205332e+00,1.104779e-10,2.772278e-09,2.772278e-11
1.208115e+00,1.077848e-10,2.736515e-09,2.736515e-11
