N_HI,b_param_km_s
8.231953e+13,4.318166e+01
1.239141e+15,8.000000e+01
9.808776e+13,8.000000e+01
9.808776e+13,8.000000e+01
4.258205e+13,3.927790e+01
1.178042e+14,5.285099e+01
3.876511e+13,5.122943e+01
3.308911e+13,2.717061e+01
6.250938e+13,4.198050e+01
2.204073e+14,5.459267e+01
2.747077e+15,8.000000e+01
2.747077e+15,8.000000e+01
3.115785e+13,2.552463e+01
3.515875e+13,2.978874e+01
8.162307e+13,4.342189e+01
9.971139e+13,4.450294e+01
1.108466e+14,7.899857e+01
1.108466e+14,8.000000e+01
6.069924e+13,6.222003e+01
2.854051e+14,8.000000e+01
2.854051e+14,8.000000e+01
1.631913e+13,7.893755e+01
2.836173e+14,8.000000e+01
2.836173e+14,8.000000e+01
7.765384e+13,3.543419e+01
2.602561e+15,8.000000e+01
2.602561e+15,8.000000e+01
2.573868e+13,7.683172e+01
8.163064e+13,4.558398e+01
2.196402e+13,7.898252e+01
3.863516e+13,7.898961e+01
1.066825e+13,7.899787e+01
1.687218e+13,7.890068e+01
1.594073e+14,5.183001e+01
7.027923e+13,4.384230e+01
2.969141e+15,8.000000e+01
8.509542e+13,8.000000e+01
2.703984e+13,2.726631e+01
2.290315e+13,7.899699e+01
2.625250e+13,2.990886e+01
8.170082e+13,5.663464e+01
1.522908e+13,7.896756e+01
1.257635e+13,7.899446e+01
2.537696e+13,2.534445e+01
1.728126e+13,5.000000e+00
8.259861e+13,4.468311e+01
1.350863e+14,4.774607e+01
5.521026e+14,7.999718e+01
4.634495e+14,8.000000e+01
5.177467e+13,3.297181e+01
1.652388e+13,7.899281e+01
8.832923e+13,4.234085e+01
1.156899e+13,7.899417e+01
1.666126e+13,7.899406e+01
1.197778e+14,8.000000e+01
3.390292e+13,3.147036e+01
2.866545e+14,8.000000e+01
2.866545e+14,8.000000e+01
2.442242e+13,7.899219e+01
1.428528e+14,6.276055e+01
5.373480e+13,7.899725e+01
5.373480e+13,7.899328e+01
1.961023e+13,7.899803e+01
2.996182e+13,2.828729e+01
1.085966e+14,4.768601e+01
2.178759e+14,8.000000e+01
4.177346e+13,7.899554e+01
4.177346e+13,4.999997e+00
1.066757e+13,7.899859e+01
2.035537e+13,7.899571e+01
1.306339e+15,8.000000e+01
3.989692e+13,3.615488e+01
1.256111e+14,7.465202e+01
1.256111e+14,7.465202e+01
3.164135e+13,2.912810e+01
1.452376e+13,4.506556e+01
2.536891e+13,2.672578e+01
1.365892e+14,5.134954e+01
3.766227e+13,3.435314e+01
4.826009e+13,3.213100e+01
1.084680e+15,8.000000e+01
1.210053e+14,8.000000e+01
2.188952e+13,7.899088e+01
2.055735e+13,7.899614e+01
3.249229e+13,3.195083e+01
5.438261e+13,7.899795e+01
5.438261e+13,7.899669e+01
1.584680e+14,5.795592e+01
7.591053e+13,8.000000e+01
9.738990e+12,7.899866e+01
1.619244e+14,8.000000e+01
1.619244e+14,8.000000e+01
1.619244e+14,8.000000e+01
5.012784e+13,3.345227e+01
1.021448e+14,4.083940e+01
2.426136e+13,7.899337e+01
1.146074e+14,5.140960e+01
2.912226e+13,7.899574e+01
1.922453e+14,8.000000e+01
5.798243e+13,3.879743e+01
1.780278e+13,7.898774e+01
1.060709e+13,7.898861e+01
2.103054e+14,5.579383e+01
1.775350e+13,7.897569e+01
2.053270e+13,7.898088e+01
7.333595e+13,6.546316e+01
1.895608e+13,7.899713e+01
1.161871e+13,7.898509e+01
1.240951e+14,8.000000e+01
1.671260e+14,8.000000e+01
5.110337e+13,4.342189e+01
2.596427e+13,7.898925e+01
2.171175e+14,8.000000e+01
2.171175e+14,8.000000e+01
2.171175e+14,8.000000e+01
1.753217e+13,7.899000e+01
9.884424e+13,7.615347e+01
1.432362e+15,8.000000e+01
5.642009e+14,7.128878e+01
1.923610e+13,7.899636e+01
6.250769e+13,7.899557e+01
6.250769e+13,7.899559e+01
2.239909e+14,6.384159e+01
6.000370e+13,4.630467e+01
5.389007e+13,5.627429e+01
1.581152e+13,7.899631e+01
1.741605e+13,4.510000e+01
2.082639e+13,7.897500e+01
3.478797e+13,3.020915e+01
1.084273e+13,7.899629e+01
4.015380e+13,3.519396e+01
4.808343e+13,4.156010e+01
1.895661e+13,7.898214e+01
1.198913e+14,5.158977e+01
5.184941e+13,3.657529e+01
3.862267e+13,7.899586e+01
6.620296e+13,5.933725e+01
3.492066e+14,8.000000e+01
2.674846e+14,8.000000e+01
2.321450e+13,7.899572e+01
6.941189e+13,4.168021e+01
9.317015e+13,5.699499e+01
1.206325e+13,7.899615e+01
1.144103e+13,7.899837e+01
1.697911e+14,8.000000e+01
2.791104e+13,2.816718e+01
6.180852e+14,7.621353e+01
3.324469e+15,8.000000e+01
4.104926e+13,3.219106e+01
1.523555e+13,6.068363e+01
2.358344e+13,5.296970e+01
2.575365e+15,7.837562e+01
1.030238e+13,7.899812e+01
1.132057e+14,4.942769e+01
2.333536e+13,7.889574e+01
3.686908e+13,3.873737e+01
3.133353e+14,8.000000e+01
6.565044e+13,3.885749e+01
1.447107e+13,7.899618e+01
1.866140e+13,7.899492e+01
1.118248e+14,7.899859e+01
3.642436e+13,4.999863e+00
1.763955e+14,5.321134e+01
1.241304e+14,5.639441e+01
1.229778e+15,7.411150e+01
2.320492e+14,8.000000e+01
2.320492e+14,8.000000e+01
9.160846e+13,5.002827e+01
3.158096e+13,7.899102e+01
5.134658e+13,4.930757e+01
6.702695e+13,7.899746e+01
6.702695e+13,7.899892e+01
1.634323e+14,6.203986e+01
1.951588e+13,4.999162e+00
3.188529e+14,7.543278e+01
5.450284e+13,3.843708e+01
8.069470e+13,4.432276e+01
1.174660e+13,7.899802e+01
3.383272e+13,3.099735e+01
3.854822e+17,8.000000e+01
3.854822e+17,8.000000e+01
5.009940e+13,3.843708e+01
4.113311e+13,3.339222e+01
2.545578e+13,7.892407e+01
1.903624e+18,8.000000e+01
1.903624e+18,8.000000e+01
1.298638e+14,5.627429e+01
1.954546e+13,7.899715e+01
5.179773e+13,3.699569e+01
1.082779e+14,8.000000e+01
1.248500e+14,4.516357e+01
4.498817e+13,3.777645e+01
1.929606e+13,7.899800e+01
5.495825e+13,5.813609e+01
1.206490e+14,5.693493e+01
3.057473e+13,2.910669e+01
2.938132e+13,6.657781e+01
7.576314e+13,7.164913e+01
1.402638e+13,7.899808e+01
1.401047e+14,5.999789e+01
2.364338e+13,5.763396e+01
1.562551e+13,7.899330e+01
2.118560e+16,8.000000e+01
2.118560e+16,8.000000e+01
2.118560e+16,8.000000e+01
2.118560e+16,8.000000e+01
2.118560e+16,8.000000e+01
2.769945e+13,7.899115e+01
3.231323e+13,7.899601e+01
4.314226e+13,3.459338e+01
1.530822e+14,5.777574e+01
7.181369e+13,3.777645e+01
2.043582e+13,7.899781e+01
5.240603e+13,4.384230e+01
1.293256e+13,7.899778e+01
8.002049e+13,4.816647e+01
2.451740e+13,7.899337e+01
5.328036e+16,8.000000e+01
1.748838e+14,6.516287e+01
3.224711e+13,3.327210e+01
4.526056e+13,3.231117e+01
2.683180e+15,8.000000e+01
4.803663e+13,5.789586e+01
2.077866e+13,7.899605e+01
4.233851e+13,2.300000e+01
5.818989e+16,8.000000e+01
5.818989e+16,8.000000e+01
5.818989e+16,8.000000e+01
5.818989e+16,8.000000e+01
4.461825e+13,4.288137e+01
4.002688e+13,4.999807e+00
1.578376e+14,8.000000e+01
4.879064e+13,4.282131e+01
1.289871e+13,7.899790e+01
1.058662e+15,8.000000e+01
7.757744e+13,5.717516e+01
2.642301e+13,2.798700e+01
4.496045e+13,3.369251e+01
6.864936e+14,8.000000e+01
6.864936e+14,8.000000e+01
3.742320e+13,4.810641e+01
3.742320e+13,5.000033e+00
5.962961e+15,8.000000e+01
2.810729e+13,2.990886e+01
7.185858e+13,3.939801e+01
1.288542e+14,4.636473e+01
3.867829e+13,4.378224e+01
2.764923e+15,8.000000e+01
4.135479e+13,4.252102e+01
3.733398e+13,5.164983e+01
2.454707e+13,7.899247e+01
5.233614e+13,7.898665e+01
5.233614e+13,7.899407e+01
3.238233e+13,7.899427e+01
5.341932e+13,4.666502e+01
1.084786e+14,4.606444e+01
2.220928e+13,7.897703e+01
3.055410e+13,3.098990e+01
4.247068e+13,3.723593e+01
5.694197e+13,4.960786e+01
1.270926e+13,7.899637e+01
2.788983e+13,2.660567e+01
5.234338e+13,3.867732e+01
5.279848e+14,6.408183e+01
2.019838e+13,2.299182e+01
5.095660e+14,8.000000e+01
3.725083e+13,4.234085e+01
6.476483e+13,7.898781e+01
6.167229e+14,6.882640e+01
2.858161e+13,3.159048e+01
2.532984e+13,7.899602e+01
1.089952e+14,3.321204e+01
1.461598e+15,8.000000e+01
1.461598e+15,8.000000e+01
1.461598e+15,8.000000e+01
2.727271e+13,2.834735e+01
6.518777e+13,4.071929e+01
1.138567e+14,4.660496e+01
3.466873e+15,8.000000e+01
2.324933e+13,2.660567e+01
2.414349e+13,7.899786e+01
3.636369e+13,4.998573e+00
1.574657e+13,7.899475e+01
2.224342e+13,7.899099e+01
1.988441e+13,7.898915e+01
1.464986e+13,7.899452e+01
3.377964e+13,2.684590e+01
2.341857e+14,8.000000e+01
4.147100e+13,3.369251e+01
2.666354e+14,7.267011e+01
1.098974e+14,8.000000e+01
1.003572e+14,7.327069e+01
2.313815e+13,7.897131e+01
1.539653e+13,7.898675e+01
3.724287e+13,3.147036e+01
1.335987e+14,8.000000e+01
1.655584e+13,7.896990e+01
2.126636e+14,8.000000e+01
2.126636e+14,8.000000e+01
7.128702e+13,4.192044e+01
3.507774e+13,3.243129e+01
5.551856e+13,3.627500e+01
1.387975e+13,7.899425e+01
1.084382e+15,8.000000e+01
9.603514e+13,6.294073e+01
2.568503e+13,7.259470e+01
1.913033e+14,8.000000e+01
1.913033e+14,8.000000e+01
2.512003e+14,6.810571e+01
1.152749e+14,8.000000e+01
1.152749e+14,8.000000e+01
4.781930e+14,8.000000e+01
1.291019e+13,5.487397e+01
4.051725e+15,8.000000e+01
4.051725e+15,8.000000e+01
2.195001e+14,8.000000e+01
2.113265e+13,7.899497e+01
1.332754e+14,4.119975e+01
2.122473e+13,4.999476e+00
8.647288e+14,8.000000e+01
3.250997e+14,6.966721e+01
3.044899e+13,3.002897e+01
3.493360e+13,3.555430e+01
3.658559e+13,3.333216e+01
2.198795e+14,6.258038e+01
1.450971e+13,7.899720e+01
1.396478e+13,7.899060e+01
2.991380e+15,8.000000e+01
6.041531e+14,8.000000e+01
1.874657e+13,4.999026e+00
4.074609e+14,8.000000e+01
5.197456e+13,5.225041e+01
3.177764e+14,8.000000e+01
3.177764e+14,8.000000e+01
5.033829e+13,5.891684e+01
2.439845e+13,3.526321e+01
3.062337e+14,8.000000e+01
3.251283e+17,8.000000e+01
3.251283e+17,8.000000e+01
3.941020e+17,8.000000e+01
3.941020e+17,8.000000e+01
3.941020e+17,8.000000e+01
2.746125e+13,7.898536e+01
1.118725e+13,7.899640e+01
2.245019e+14,6.059847e+01
2.075995e+13,7.927229e+01
9.309462e+13,5.363174e+01
1.135671e+14,4.168021e+01
3.378133e+13,7.899391e+01
3.158674e+13,4.204056e+01
3.963689e+13,3.261146e+01
3.659572e+18,8.000000e+01
3.659572e+18,8.000000e+01
3.659572e+18,8.000000e+01
3.659572e+18,8.000000e+01
3.659572e+18,8.000000e+01
4.181935e+13,3.117007e+01
3.824198e+13,3.237123e+01
7.007705e+13,4.618456e+01
3.584591e+14,7.813538e+01
1.767709e+13,7.899389e+01
3.410912e+13,7.898982e+01
1.983789e+13,7.899335e+01
2.515419e+13,2.858758e+01
2.046978e+16,8.000000e+01
9.028289e+13,5.843638e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
2.912793e+20,8.000000e+01
8.129566e+13,5.104925e+01
4.744554e+14,8.000000e+01
1.724125e+13,7.799346e+01
2.458685e+13,7.898502e+01
4.421666e+13,4.095952e+01
1.344683e+14,6.840600e+01
5.575191e+13,3.819685e+01
4.873224e+13,7.942712e+01
4.873224e+13,5.231047e+01
2.112014e+13,5.000011e+00
3.957035e+14,6.720484e+01
1.241417e+13,7.899771e+01
1.157230e+13,7.899802e+01
4.696233e+13,4.336184e+01
4.924900e+14,8.000000e+01
4.924900e+14,8.000000e+01
4.213216e+13,4.540381e+01
3.436071e+14,8.000000e+01
4.961539e+13,6.366142e+01
1.480997e+13,7.895021e+01
4.192702e+13,7.896313e+01
2.269274e+13,2.600509e+01
1.715732e+13,7.893811e+01
9.066133e+13,4.462305e+01
2.098281e+13,7.898373e+01
1.880036e+13,7.899180e+01
1.123271e+14,8.000000e+01
2.975984e+13,7.896861e+01
3.407074e+13,3.459338e+01
3.751808e+13,3.519396e+01
1.174930e+13,7.895210e+01
2.953077e+13,3.471349e+01
1.980843e+14,7.927649e+01
1.443222e+13,7.898443e+01
8.095748e+13,5.357169e+01
1.483150e+14,8.000000e+01
1.483150e+14,8.000000e+01
5.803850e+13,4.564404e+01
2.482469e+13,2.594503e+01
2.495351e+13,2.666573e+01
3.158311e+13,7.897153e+01
8.911274e+14,8.000000e+01
8.911274e+14,8.000000e+01
1.607890e+13,7.899651e+01
1.112248e+13,7.899711e+01
6.064578e+13,4.882711e+01
3.556456e+13,3.393274e+01
4.294380e+16,8.000000e+01
1.318747e+14,8.000000e+01
1.318747e+14,8.000000e+01
8.105893e+15,7.723452e+01
1.473906e+14,8.000000e+01
1.446919e+14,8.000000e+01
1.446919e+14,8.000000e+01
1.173266e+15,8.000000e+01
7.872846e+14,6.894652e+01
7.207874e+13,5.291105e+01
3.071399e+13,3.441320e+01
3.601704e+13,7.899713e+01
3.601704e+13,7.899783e+01
3.422121e+13,2.984880e+01
1.100740e+14,4.297384e+01
1.500286e+14,7.579313e+01
1.500286e+14,7.579313e+01
2.646775e+13,7.822208e+01
2.857035e+13,2.912810e+01
8.643045e+13,4.528369e+01
2.566117e+13,7.891308e+01
5.396943e+13,7.898794e+01
1.551893e+13,7.899553e+01
4.674848e+13,3.447326e+01
2.703692e+13,2.828729e+01
6.645851e+13,4.510352e+01
7.166406e+12,7.899896e+01
2.092031e+14,8.000000e+01
4.120097e+14,8.000000e+01
4.120097e+14,8.000000e+01
6.869320e+13,5.777574e+01
1.239565e+13,7.863201e+01
2.404487e+13,2.498410e+01
1.304009e+13,7.899551e+01
2.109234e+13,2.390306e+01
2.822198e+13,4.999965e+00
1.345969e+13,7.899729e+01
9.036820e+13,6.816577e+01
8.802715e+14,8.000000e+01
8.802715e+14,8.000000e+01
2.014147e+13,7.899138e+01
1.070114e+13,7.899729e+01
1.808262e+13,7.473839e+01
2.147138e+14,6.354130e+01
4.296035e+13,7.900059e+01
4.296035e+13,4.180033e+01
6.027848e+14,8.000000e+01
6.027848e+14,8.000000e+01
1.347037e+13,7.899023e+01
2.263023e+13,7.898904e+01
1.224032e+14,8.000000e+01
1.224032e+14,8.000000e+01
6.648733e+13,7.110861e+01
3.342078e+13,3.327210e+01
1.852711e+14,2.697568e+01
5.052888e+13,4.378224e+01
5.003763e+13,4.252102e+01
7.990138e+13,4.999936e+00
7.162229e+13,6.197980e+01
1.037318e+15,8.000000e+01
1.037318e+15,8.000000e+01
2.466340e+14,6.041829e+01
8.891955e+13,6.846606e+01
9.992445e+13,4.858688e+01
1.822702e+13,7.897846e+01
1.691940e+15,7.825550e+01
6.130681e+13,5.000023e+00
6.130681e+13,5.000016e+00
7.099767e+13,4.125981e+01
1.351017e+13,7.899669e+01
8.247687e+13,4.504346e+01
2.044664e+14,8.000000e+01
2.044664e+14,8.000000e+01
1.874513e+13,2.156080e+01
1.483536e+13,7.899795e+01
2.103538e+13,7.899845e+01
5.547409e+13,4.882711e+01
6.371770e+13,4.810641e+01
1.070180e+13,7.899755e+01
3.595882e+13,3.189077e+01
1.770407e+14,8.000000e+01
2.645930e+13,4.999434e+00
2.467264e+14,7.507243e+01
1.919554e+13,7.899694e+01
5.871271e+14,2.839219e+01
3.908801e+13,3.038932e+01
1.106545e+13,7.899529e+01
1.134909e+14,8.000000e+01
1.476822e+14,6.089875e+01
3.837809e+13,3.627500e+01
1.287786e+13,7.899842e+01
1.136279e+14,8.000000e+01
1.136279e+14,8.000000e+01
1.136279e+14,8.000000e+01
3.769937e+14,7.074826e+01
1.083030e+14,4.384230e+01
1.742853e+14,8.000000e+01
1.135926e+16,8.000000e+01
3.028958e+13,2.714619e+01
2.430783e+13,2.576486e+01
1.305286e+14,8.000000e+01
1.082068e+15,8.000000e+01
5.914019e+13,5.423232e+01
3.438435e+13,7.899438e+01
3.019054e+13,3.020915e+01
6.575311e+14,8.000000e+01
1.706323e+13,7.899564e+01
2.358612e+16,8.000000e+01
2.358612e+16,8.000000e+01
2.358612e+16,8.000000e+01
2.358612e+16,8.000000e+01
5.704376e+13,7.897774e+01
1.932370e+13,7.896946e+01
3.174754e+13,3.255141e+01
3.365397e+14,8.000000e+01
2.047181e+14,3.300000e+01
6.221938e+13,3.921784e+01
5.017734e+13,3.987847e+01
1.929337e+13,7.899424e+01
2.317885e+13,2.588497e+01
1.685021e+14,5.038861e+01
1.103308e+15,8.000000e+01
1.764443e+13,7.899034e+01
1.186154e+14,7.831556e+01
1.186154e+14,7.831556e+01
1.664153e+13,7.909472e+01
1.613825e+13,7.899602e+01
1.741046e+14,8.000000e+01
1.741046e+14,8.000000e+01
2.106046e+13,7.899080e+01
2.101768e+14,8.000000e+01
2.101768e+14,8.000000e+01
2.101768e+14,8.000000e+01
3.356026e+13,2.870770e+01
6.589776e+13,5.585389e+01
6.891094e+13,4.204056e+01
1.340022e+14,8.000000e+01
1.340022e+14,8.000000e+01
1.207800e+14,4.342189e+01
3.148581e+13,7.895385e+01
1.647391e+13,7.899625e+01
1.240137e+13,7.899851e+01
3.922710e+13,7.898612e+01
4.899750e+13,3.975836e+01
2.616793e+13,7.899535e+01
2.066681e+13,2.354271e+01
3.754394e+13,4.059917e+01
3.599178e+13,3.056949e+01
1.724441e+13,7.899389e+01
4.875241e+13,4.192044e+01
4.580348e+13,4.426270e+01
1.271393e+13,7.899656e+01
4.317555e+15,8.000000e+01
4.240461e+13,7.899756e+01
1.608704e+13,7.899397e+01
1.220004e+14,7.345087e+01
8.476852e+15,8.000000e+01
4.350860e+14,8.000000e+01
1.032529e+14,4.354201e+01
2.485032e+14,7.303046e+01
7.852468e+13,5.675476e+01
3.990743e+14,8.000000e+01
3.990743e+14,8.000000e+01
2.163871e+13,7.908845e+01
3.137594e+14,8.000000e+01
7.908659e+13,4.450294e+01
1.971441e+14,6.203986e+01
6.570402e+13,3.879743e+01
1.774439e+13,7.895513e+01
3.088510e+13,7.899448e+01
3.900703e+13,7.887748e+01
3.649422e+14,8.000000e+01
3.649422e+14,8.000000e+01
2.889631e+13,2.780683e+01
5.089361e+13,3.741610e+01
5.374402e+13,4.540381e+01
9.877094e+13,7.899565e+01
9.877094e+13,5.000000e+00
3.508567e+14,8.000000e+01
2.065369e+14,5.543348e+01
4.217972e+13,7.860515e+01
2.078882e+13,7.899067e+01
1.971901e+14,8.000000e+01
1.971901e+14,8.000000e+01
2.710183e+14,6.306084e+01
1.785151e+14,8.000000e+01
1.785151e+14,8.000000e+01
2.298147e+14,5.867661e+01
1.681431e+14,8.000000e+01
4.012040e+13,3.219106e+01
5.473139e+13,8.000000e+01
6.508823e+13,7.899650e+01
6.508823e+13,7.899615e+01
1.891379e+15,8.000000e+01
1.112439e+14,5.170989e+01
8.167263e+13,5.813609e+01
2.336731e+13,7.899377e+01
1.551006e+13,7.899626e+01
4.472562e+13,3.255141e+01
2.458687e+13,7.899590e+01
3.745636e+13,3.195083e+01
7.598057e+13,3.933795e+01
1.563924e+13,7.899597e+01
1.161657e+13,7.897969e+01
1.643956e+15,8.000000e+01
1.643956e+15,8.000000e+01
1.130825e+13,7.899735e+01
2.100486e+13,7.899545e+01
1.017302e+13,7.898760e+01
2.421223e+13,2.678584e+01
9.329822e+13,4.720554e+01
7.142603e+13,3.975836e+01
2.386695e+13,7.108256e+01
1.790238e+14,8.000000e+01
2.809118e+13,7.897575e+01
1.205381e+14,6.720484e+01
1.205381e+14,6.720484e+01
3.514167e+14,8.000000e+01
3.005633e+13,3.213100e+01
2.449676e+13,7.899609e+01
1.107994e+14,5.483290e+01
4.137858e+13,7.899590e+01
1.253333e+14,8.000000e+01
6.524518e+14,7.567301e+01
9.211646e+13,6.384159e+01
9.186572e+13,2.700000e+01
5.628577e+13,3.531407e+01
8.796695e+13,6.570339e+01
8.796695e+13,6.570339e+01
1.047926e+13,6.882179e+01
2.214096e+13,7.899031e+01
2.868347e+13,2.846747e+01
1.786214e+13,7.899740e+01
2.151638e+15,8.000000e+01
2.371665e+13,7.899580e+01
2.192264e+14,6.420194e+01
3.007128e+13,2.972868e+01
5.939080e+13,4.918746e+01
1.776994e+13,7.899191e+01
1.106567e+14,4.804636e+01
1.030791e+15,8.000000e+01
8.093170e+13,3.879743e+01
5.941759e+13,7.899396e+01
3.906862e+15,8.000000e+01
3.906862e+15,8.000000e+01
3.906862e+15,8.000000e+01
5.112526e+13,4.678514e+01
1.448130e+14,7.933654e+01
1.448130e+14,7.933654e+01
9.021943e+13,7.819544e+01
9.021943e+13,7.819544e+01
1.304834e+15,8.000000e+01
1.304834e+15,8.000000e+01
1.856871e+13,7.899475e+01
7.462274e+13,4.432276e+01
7.047300e+13,4.402247e+01
1.288689e+13,7.899504e+01
1.686842e+13,7.877349e+01
5.344487e+13,3.645517e+01
3.004073e+14,8.000000e+01
3.004073e+14,8.000000e+01
8.438215e+13,7.086837e+01
8.438215e+13,7.086837e+01
2.726091e+13,4.999738e+00
8.720121e+13,4.234085e+01
1.286109e+13,7.899653e+01
2.299705e+13,7.899644e+01
1.768910e+13,7.909711e+01
3.812102e+13,3.825691e+01
6.809925e+13,4.354201e+01
9.382867e+13,8.000000e+01
9.382867e+13,4.999868e+00
2.280137e+13,7.897770e+01
6.942840e+13,4.762595e+01
1.795990e+13,7.897744e+01
3.896062e+13,4.354201e+01
1.427209e+13,2.702344e+01
5.459507e+13,3.675546e+01
5.746462e+13,7.899503e+01
5.746462e+13,7.899867e+01
2.589798e+13,7.899638e+01
2.385927e+13,7.897649e+01
4.348463e+13,4.204056e+01
1.005558e+14,5.927719e+01
3.233065e+13,7.898249e+01
2.376545e+13,2.528439e+01
1.838820e+13,7.899022e+01
1.698864e+13,7.899353e+01
8.728842e+13,6.083870e+01
3.671682e+13,4.342189e+01
1.326970e+13,7.897306e+01
1.437602e+13,7.898919e+01
4.247343e+13,7.899457e+01
1.160457e+14,8.000000e+01
1.160457e+14,8.000000e+01
5.006343e+13,4.125981e+01
2.366868e+13,7.892191e+01
1.921928e+14,8.000000e+01
1.921928e+14,8.000000e+01
1.018322e+14,5.074896e+01
1.970121e+13,7.899746e+01
3.638992e+14,8.000000e+01
3.638992e+14,8.000000e+01
4.506095e+13,4.999949e+00
1.255403e+15,8.000000e+01
1.255403e+15,8.000000e+01
7.237956e+13,2.699509e+01
3.688270e+13,3.447326e+01
1.932394e+13,7.898144e+01
2.913936e+13,2.930828e+01
4.776920e+13,3.261146e+01
1.552472e+13,7.899723e+01
1.485188e+13,7.899356e+01
1.401749e+13,7.899470e+01
6.119021e+14,5.969760e+01
5.243798e+15,8.000000e+01
2.649279e+14,8.000000e+01
6.093884e+13,3.729598e+01
1.525446e+14,7.321063e+01
2.505497e+13,7.899077e+01
4.509741e+13,3.981842e+01
3.523355e+14,8.000000e+01
3.523355e+14,8.000000e+01
2.444248e+13,7.896291e+01
1.581565e+13,7.899016e+01
4.819079e+13,3.549424e+01
6.108606e+13,5.555360e+01
1.828761e+13,7.899848e+01
4.096458e+13,3.267152e+01
6.549274e+13,4.726560e+01
2.211674e+13,7.898497e+01
1.256612e+13,7.899572e+01
5.571176e+13,4.101958e+01
2.204716e+13,7.899320e+01
6.953329e+13,4.654491e+01
1.213511e+16,8.000000e+01
1.669389e+13,7.899724e+01
1.351801e+13,7.898494e+01
4.279435e+13,7.895230e+01
5.486309e+13,7.897321e+01
5.486309e+13,7.898769e+01
3.242905e+14,5.675476e+01
6.643758e+13,7.903625e+01
2.823282e+13,7.888435e+01
2.494831e+14,8.000000e+01
5.204980e+13,3.885749e+01
2.370315e+13,6.296305e+01
9.233045e+13,3.891755e+01
3.290345e+13,3.092984e+01
1.781000e+13,4.999954e+00
6.393802e+13,6.414188e+01
6.393802e+13,6.414188e+01
1.731819e+14,5.116937e+01
1.132419e+14,8.000000e+01
1.132419e+14,8.000000e+01
5.599045e+13,3.867732e+01
2.195081e+13,7.899708e+01
4.956403e+13,4.306155e+01
1.582550e+13,7.897401e+01
4.252505e+14,8.000000e+01
4.252505e+14,8.000000e+01
9.459693e+13,7.633365e+01
1.039573e+14,4.204056e+01
1.211448e+14,3.705575e+01
3.055279e+13,7.437858e+01
6.893382e+13,4.017876e+01
1.367056e+13,7.899677e+01
8.924973e+13,3.831697e+01
6.143598e+13,5.549354e+01
4.239374e+14,8.000000e+01
8.652965e+14,8.000000e+01
7.688350e+13,7.898525e+01
6.258948e+13,4.408253e+01
4.822856e+14,8.000000e+01
